start,end,seconds,bytes,bits_per_second,retransmits,omitted,interval,type,rtt,snd_cwnd,throughput,protocol,direction,throughput_rolled3,time_since_start,run,month,server location
18.000083,18.500099,0.500016,62128128,994017817.045086,0,False,36,tcp1c,69.219,8.505056,994.0178170450861,TCP,downlink,970.2665379137458,17.999940000000002,64377,dec,west
18.500099,19.000137,0.500038,57671680,922676925.303763,0,False,37,tcp1c,71.105,8.505056,922.676925303763,TCP,downlink,942.2778463483334,18.499978000000002,64377,dec,west
19.000137,19.50014,0.500003,61210624,979363913.037633,0,False,38,tcp1c,67.94,8.505056,979.363913037633,TCP,downlink,965.3528851288274,18.999981000000002,64377,dec,west
19.50014,20.000082,0.499942,59244544,948023004.833311,0,False,39,tcp1c,69.096,8.505056,948.023004833311,TCP,downlink,950.0212810582358,19.499923000000003,64377,dec,west
20.000082,20.500072,0.49999,61734912,987778374.396185,0,False,40,tcp1c,66.71,8.505056,987.7783743961851,TCP,downlink,971.7217640890431,19.999913000000003,64377,dec,west
20.500072,21.000078,0.500006,58851328,941609574.14473,0,False,41,tcp1c,68.968,8.505056,941.60957414473,TCP,downlink,959.1369844580753,20.499919000000002,64377,dec,west
21.000078,21.500079,0.500001,60948480,975173820.003548,0,False,42,tcp1c,66.852,8.505056,975.173820003548,TCP,downlink,968.1872561814876,20.999920000000003,64377,dec,west
21.500079,22.000084,0.500005,58982400,943708950.094627,0,False,43,tcp1c,70.758,8.505056,943.708950094627,TCP,downlink,953.4974480809683,21.499925,64377,dec,west
22.000084,22.500147,0.500063,58982400,943599614.953257,0,False,44,tcp1c,68.721,8.505056,943.599614953257,TCP,downlink,954.1607950171441,21.999988000000002,64377,dec,west
22.500147,23.000075,0.499928,55181312,883028152.311698,0,False,45,tcp1c,69.549,8.505056,883.0281523116979,TCP,downlink,923.445572453194,22.499916000000002,64377,dec,west
23.000075,23.50014,0.500065,62128128,993920662.842913,0,False,46,tcp1c,67.007,8.505056,993.920662842913,TCP,downlink,940.1828100359559,22.999981000000002,64377,dec,west
23.50014,24.000068,0.499928,59244544,948049227.660065,0,False,47,tcp1c,68.419,8.505056,948.0492276600651,TCP,downlink,941.6660142715587,23.499909000000002,64377,dec,west
24.000068,24.500084,0.500016,60948480,975144525.995311,0,False,48,tcp1c,67.875,8.505056,975.144525995311,TCP,downlink,972.3714721660964,23.999925,64377,dec,west
24.500084,25.000143,0.500059,59637760,954091788.235009,0,False,49,tcp1c,73.024,8.505056,954.091788235009,TCP,downlink,959.0951806301285,24.499984,64377,dec,west
25.000143,25.500162,0.500019,61472768,983526769.43122,0,False,50,tcp1c,68.404,8.505056,983.52676943122,TCP,downlink,970.9210278871802,25.000003000000003,64377,dec,west
25.500162,26.000072,0.49991,55312384,885157688.757056,1,False,51,tcp1c,73.214,5.953952,885.157688757056,TCP,downlink,940.9254154744285,25.499913000000003,64377,dec,west
26.000072,26.500145,0.500073,34340864,549373401.77293,0,False,52,tcp1c,68.718,6.132832,549.37340177293,TCP,downlink,806.0192866537355,25.999986000000003,64377,dec,west
26.500145,27.000145,0.5,41025536,656408576.0,0,False,53,tcp1c,70.284,6.340608,656.408576,TCP,downlink,696.9798888433289,26.499986000000003,64377,dec,west
27.000145,27.500076,0.499931,47841280,765566344.639256,0,False,54,tcp1c,67.282,6.545632,765.566344639256,TCP,downlink,657.1161074707289,26.999917,64377,dec,west
27.500076,28.000158,0.500082,38141952,610171144.417565,0,False,55,tcp1c,107.608,6.72176,610.171144417565,TCP,downlink,677.3820216856072,27.499999000000003,64377,dec,west
28.000158,28.50014,0.499982,49938432,799043488.021958,0,False,56,tcp1c,67.397,6.906144,799.043488021958,TCP,downlink,724.9269923595933,27.999981000000002,64377,dec,west
28.50014,29.000142,0.500002,46530560,744486120.010834,0,False,57,tcp1c,86.069,7.071264,744.4861200108339,TCP,downlink,717.900250816786,28.499983,64377,dec,west
29.000142,29.500075,0.499933,50331648,805414286.460128,0,False,58,tcp1c,70.083,7.218496,805.414286460128,TCP,downlink,782.9812981643071,28.999916000000002,64377,dec,west
29.500075,30.000138,0.500063,50855936,813592556.89303,0,False,59,tcp1c,78.96,7.360224,813.5925568930301,TCP,downlink,787.8309877879977,29.499979000000003,64377,dec,west
30.000138,30.083594,0.083456,7208960,691042618.302823,0,False,60,tcp1c,71.554,7.378112,691.0426183028229,TCP,downlink,770.0164872186607,29.583435,64377,dec,west
