start,end,seconds,bytes,bits_per_second,retransmits,omitted,interval,type,rtt,snd_cwnd,throughput,protocol,direction,throughput_rolled3,time_since_start,run,month,server location
22.00007,22.500081,0.500011,92536832,1480557000.0,0,False,44,tcp1c,44.553,8.511936,1480.557,TCP,downlink,1440.164,21.999933000000002,64517,dec,east2
22.500081,23.000077,0.499996,76414976,1222650000.0,0,False,45,tcp1c,45.392,8.511936,1222.65,TCP,downlink,1351.262,22.499929,64517,dec,east2
23.000077,23.500146,0.500069,92798976,1484578000.0,0,False,46,tcp1c,45.35,8.511936,1484.578,TCP,downlink,1395.9283333333333,22.999998,64517,dec,east2
23.500146,24.000072,0.499926,85196800,1363350000.0,0,False,47,tcp1c,44.557,8.511936,1363.35,TCP,downlink,1356.8593333333336,23.499924,64517,dec,east2
24.000072,24.500055,0.499983,92798976,1484835000.0,0,False,48,tcp1c,45.097,8.511936,1484.835,TCP,downlink,1444.2543333333335,23.999907,64517,dec,east2
24.500055,25.000071,0.500016,87949312,1407144000.0,0,False,49,tcp1c,44.259,8.511936,1407.144,TCP,downlink,1418.4430000000004,24.499923000000003,64517,dec,east2
25.000071,25.500072,0.500001,92798976,1484780000.0,0,False,50,tcp1c,44.978,8.511936,1484.78,TCP,downlink,1458.9196666666674,24.999924,64517,dec,east2
25.500072,26.000086,0.500014,85065728,1361014000.0,0,False,51,tcp1c,45.362,8.511936,1361.014,TCP,downlink,1417.6460000000006,25.499938,64517,dec,east2
26.000086,26.500088,0.500002,92667904,1482680000.0,0,False,52,tcp1c,44.287,8.511936,1482.68,TCP,downlink,1442.8246666666673,25.999940000000002,64517,dec,east2
26.500088,27.000074,0.499986,84410368,1350604000.0,0,False,53,tcp1c,44.824,8.511936,1350.604,TCP,downlink,1398.0993333333342,26.499926000000002,64517,dec,east2
27.000074,27.500089,0.500015,86769664,1388273000.0,0,False,54,tcp1c,46.482,8.511936,1388.273,TCP,downlink,1407.1856666666674,26.999941000000003,64517,dec,east2
27.500089,28.000072,0.499983,86507520,1384167000.0,0,False,55,tcp1c,44.532,8.511936,1384.167,TCP,downlink,1374.3480000000006,27.499924,64517,dec,east2
28.000072,28.500107,0.500035,88997888,1423867000.0,0,False,56,tcp1c,47.934,8.511936,1423.867,TCP,downlink,1398.7690000000005,27.999959,64517,dec,east2
28.500107,29.000271,0.500164,87293952,1396245000.0,0,False,57,tcp1c,46.602,8.511936,1396.245,TCP,downlink,1401.4263333333338,28.500123000000002,64517,dec,east2
29.000271,29.500084,0.499813,93454336,1495829000.0,0,False,58,tcp1c,44.486,8.511936,1495.829,TCP,downlink,1438.6470000000002,28.999936,64517,dec,east2
29.500084,30.000124,0.50004,76283904,1220445000.0,0,False,59,tcp1c,45.02,8.511936,1220.445,TCP,downlink,1370.8396666666667,29.499976,64517,dec,east2
30.000124,30.076599,0.076475,14548992,1521962000.0,0,False,60,tcp1c,45.9,8.511936,1521.962,TCP,downlink,1412.7453333333333,29.576451000000002,64517,dec,east2
