start,end,seconds,bytes,bits_per_second,retransmits,omitted,interval,type,rtt,snd_cwnd,throughput,protocol,direction,throughput_rolled3,time_since_start,run,month,server location
23.500111,24.000079,0.499968,94502912,1512143000.0,0,False,47,tcp1c,39.709,8.670176,1512.143,TCP,downlink,1544.2806666666663,23.499920000000003,64359,dec,east
24.000079,24.500099,0.50002,97648640,1562316000.0,0,False,48,tcp1c,40.844,8.670176,1562.316,TCP,downlink,1559.5003333333327,23.999940000000002,64359,dec,east
24.500099,25.00008,0.499981,101318656,1621160000.0,0,False,49,tcp1c,41.577,8.670176,1621.16,TCP,downlink,1565.2063333333329,24.499921,64359,dec,east
25.00008,25.500092,0.500012,98828288,1581215000.0,0,False,50,tcp1c,39.803,8.670176,1581.215,TCP,downlink,1588.230333333333,24.999933000000002,64359,dec,east
25.500092,26.00017,0.500078,83623936,1337774000.0,0,False,51,tcp1c,41.708,8.670176,1337.774,TCP,downlink,1513.3829999999996,25.500011,64359,dec,east
26.00017,26.500168,0.499998,99483648,1591744000.0,0,False,52,tcp1c,39.589,8.670176,1591.744,TCP,downlink,1503.5776666666661,26.000009000000002,64359,dec,east
26.500168,27.000068,0.4999,95158272,1522837000.0,0,False,53,tcp1c,41.927,8.670176,1522.837,TCP,downlink,1484.1183333333327,26.499909000000002,64359,dec,east
27.000068,27.500077,0.500009,100007936,1600099000.0,0,False,54,tcp1c,40.822,8.670176,1600.099,TCP,downlink,1571.5599999999995,26.999918,64359,dec,east
27.500077,28.000044,0.499967,96206848,1539411000.0,0,False,55,tcp1c,41.702,8.670176,1539.411,TCP,downlink,1554.1156666666664,27.499885000000003,64359,dec,east
28.000044,28.500147,0.500103,102367232,1637538000.0,0,False,56,tcp1c,40.317,8.670176,1637.538,TCP,downlink,1592.3493333333329,27.999988000000002,64359,dec,east
28.500147,29.000068,0.499921,93323264,1493408000.0,0,False,57,tcp1c,40.452,8.670176,1493.408,TCP,downlink,1556.785666666666,28.499909000000002,64359,dec,east
29.000068,29.500146,0.500078,101580800,1625039000.0,0,False,58,tcp1c,40.543,8.670176,1625.039,TCP,downlink,1585.3283333333327,28.999987,64359,dec,east
29.500146,30.000071,0.499925,97124352,1554223000.0,0,False,59,tcp1c,39.49,8.670176,1554.223,TCP,downlink,1557.5566666666662,29.499912000000002,64359,dec,east
30.000071,30.076001,0.07593,15859712,1670980000.0,0,False,60,tcp1c,38.617,8.670176,1670.98,TCP,downlink,1616.7473333333328,29.575842,64359,dec,east
