start,end,seconds,bytes,bits_per_second,retransmits,omitted,interval,type,rtt,snd_cwnd,throughput,protocol,direction,throughput_rolled3,time_since_start,run,month,server location
5.500085,6.000168,0.500083,17563648,280971743.736799,0,False,11,tcp1d,80.067,2.877216,280.971743736799,TCP,downlink,269.85448459501043,5.500074000000001,64481,dec,west
6.000168,6.500094,0.499926,17825792,285254838.232992,0,False,12,tcp1d,79.669,2.877216,285.254838232992,TCP,downlink,276.82577010561135,6.0,64481,dec,west
6.500094,7.000125,0.500031,16908288,270515839.039488,0,False,13,tcp1d,81.732,2.877216,270.515839039488,TCP,downlink,278.91414033642644,6.500031000000001,64481,dec,west
7.000125,7.500097,0.499972,16515072,264256020.836622,0,False,14,tcp1d,81.609,2.877216,264.256020836622,TCP,downlink,273.3422327030341,7.000003,64481,dec,west
7.500097,8.000106,0.500009,17432576,278916162.091576,0,False,15,tcp1d,79.485,2.877216,278.916162091576,TCP,downlink,271.22934065589544,7.500012000000001,64481,dec,west
8.000106,8.500098,0.499992,15597568,249565015.061795,0,False,16,tcp1d,128.484,2.877216,249.565015061795,TCP,downlink,264.2457326633311,8.000004,64481,dec,west
8.500098,9.000104,0.500006,16515072,264238002.03755,0,False,17,tcp1d,79.52,2.877216,264.23800203755,TCP,downlink,264.2397263969738,8.500010000000001,64481,dec,west
9.000104,9.500096,0.499992,16515072,264245436.069455,0,False,18,tcp1d,80.605,2.877216,264.245436069455,TCP,downlink,259.3494843896002,9.000002,64481,dec,west
9.500096,10.000109,0.500013,17432576,278913901.191839,0,False,19,tcp1d,79.818,2.877216,278.913901191839,TCP,downlink,269.1324464329482,9.500015000000001,64481,dec,west
10.000109,10.500093,0.499984,18087936,289416222.295401,0,False,20,tcp1d,81.243,2.877216,289.416222295401,TCP,downlink,277.5251865188985,9.999999,64481,dec,west
10.500093,11.000109,0.500016,19529728,312465665.318928,0,False,21,tcp1d,67.514,2.877216,312.465665318928,TCP,downlink,293.5985962687228,10.500015000000001,64481,dec,west
11.000109,11.500102,0.499993,19267584,308285754.063086,0,False,22,tcp1d,69.759,2.877216,308.28575406308596,TCP,downlink,303.38921389247184,11.000008000000001,64481,dec,west
11.500102,12.000094,0.499992,17170432,274731235.068026,0,False,23,tcp1d,78.633,2.877216,274.731235068026,TCP,downlink,298.4942181500135,11.5,64481,dec,west
12.000094,12.500096,0.500002,18350080,293600160.004272,0,False,24,tcp1d,79.652,2.877216,293.60016000427197,TCP,downlink,292.2057163784615,12.000002,64481,dec,west
12.500096,13.000098,0.500002,16515072,264240018.004867,0,False,25,tcp1d,80.507,2.877216,264.240018004867,TCP,downlink,277.5238043590552,12.500004,64481,dec,west
13.000098,13.500096,0.499998,17956864,287311057.005291,0,False,26,tcp1d,70.167,2.877216,287.311057005291,TCP,downlink,281.7170783381435,13.000002,64481,dec,west
13.500096,14.000095,0.499999,20840448,333447804.001213,0,False,27,tcp1d,68.135,2.877216,333.447804001213,TCP,downlink,294.99962633712386,13.500001000000001,64481,dec,west
14.000095,14.500116,0.500021,19398656,310365472.546486,0,False,28,tcp1d,71.375,2.877216,310.36547254648605,TCP,downlink,310.37477785099685,14.000022000000001,64481,dec,west
14.500116,15.000098,0.499982,20185088,322972958.413075,0,False,29,tcp1d,68.316,2.877216,322.972958413075,TCP,downlink,322.2620783202582,14.500004,64481,dec,west
15.000098,15.500094,0.499996,19398656,310381012.020395,0,False,30,tcp1d,71.786,2.877216,310.38101202039496,TCP,downlink,314.5731476599855,15.000000000000002,64481,dec,west
15.500094,16.000124,0.50003,20578304,329233083.18846,0,False,31,tcp1d,68.415,2.877216,329.23308318846,TCP,downlink,320.8623512073102,15.50003,64481,dec,west
16.000124,16.500097,0.499973,20054016,320881698.948189,0,False,32,tcp1d,71.178,2.877216,320.881698948189,TCP,downlink,320.1652647190149,16.000003,64481,dec,west
16.500097,17.000096,0.499999,19267584,308281932.001122,0,False,33,tcp1d,72.084,2.877216,308.281932001122,TCP,downlink,319.4655713792572,16.500002000000002,64481,dec,west
17.000096,17.500102,0.500006,16515072,264238002.03755,0,False,34,tcp1d,80.188,2.877216,264.23800203755,TCP,downlink,297.80054432895383,17.000008,64481,dec,west
17.500102,18.000097,0.499995,20578304,329256161.033015,0,False,35,tcp1d,67.294,2.877216,329.256161033015,TCP,downlink,300.59203169056246,17.500003,64481,dec,west
18.000097,18.500103,0.500006,20185088,322957404.04964,0,False,36,tcp1d,76.66,2.877216,322.95740404964,TCP,downlink,305.48385570673514,18.000009000000002,64481,dec,west
18.500103,19.000106,0.500003,16515072,264239640.008652,0,False,37,tcp1d,81.088,2.877216,264.239640008652,TCP,downlink,305.4844016971025,18.500012,64481,dec,west
19.000106,19.500104,0.499998,16515072,264242160.003845,0,False,38,tcp1d,80.061,2.877216,264.242160003845,TCP,downlink,283.8130680207125,19.00001,64481,dec,west
19.500104,20.000071,0.499967,20185088,322982815.418892,0,False,39,tcp1d,73.157,2.877216,322.982815418892,TCP,downlink,283.8215384771299,19.499977,64481,dec,west
20.000071,20.500096,0.500025,18350080,293586580.735961,0,False,40,tcp1d,80.056,2.877216,293.58658073596104,TCP,downlink,293.6038520528995,20.000002000000002,64481,dec,west
20.500096,21.0001,0.500004,16515072,264239010.017363,0,False,41,tcp1d,79.726,2.877216,264.239010017363,TCP,downlink,293.6028020574055,20.500006000000003,64481,dec,west
21.0001,21.500109,0.500009,16515072,264236364.086756,0,False,42,tcp1d,79.339,2.877216,264.236364086756,TCP,downlink,274.02065161336014,21.000015,64481,dec,west
21.500109,22.000093,0.499984,17825792,285221784.29112,0,False,43,tcp1d,79.212,2.877216,285.22178429112,TCP,downlink,271.2323861317465,21.499999000000003,64481,dec,west
22.000093,22.500137,0.500044,17956864,287284618.211506,0,False,44,tcp1d,78.939,2.877216,287.28461821150603,TCP,downlink,278.9142555297942,22.000043,64481,dec,west
22.500137,23.000103,0.499966,16515072,264259045.211565,0,False,45,tcp1d,80.423,2.877216,264.25904521156497,TCP,downlink,278.9218159047305,22.500009000000002,64481,dec,west
23.000103,23.500106,0.500003,16515072,264239640.008652,0,False,46,tcp1d,79.114,2.877216,264.239640008652,TCP,downlink,271.9277678105745,23.000012,64481,dec,west
23.500106,24.000097,0.499991,17563648,281023460.092268,0,False,47,tcp1d,80.23,2.877216,281.023460092268,TCP,downlink,269.84071510416175,23.500003000000003,64481,dec,west
24.000097,24.500095,0.499998,16384000,262145000.003815,0,False,48,tcp1d,91.527,2.877216,262.14500000381497,TCP,downlink,269.13603336824514,24.000001,64481,dec,west
24.500095,25.000107,0.500012,16515072,264234852.1502,0,False,49,tcp1d,79.191,2.877216,264.2348521502,TCP,downlink,269.1344374154278,24.500013000000003,64481,dec,west
25.000107,25.500107,0.5,16515072,264241152.0,0,False,50,tcp1d,82.135,2.877216,264.241152,TCP,downlink,263.5403347180051,25.000013000000003,64481,dec,west
25.500107,26.000094,0.499987,17432576,278928398.184936,0,False,51,tcp1d,80.528,2.877216,278.928398184936,TCP,downlink,269.13480077837886,25.5,64481,dec,west
26.000094,26.500104,0.50001,18219008,291498290.116916,0,False,52,tcp1d,78.865,2.877216,291.498290116916,TCP,downlink,278.22261343395087,26.000010000000003,64481,dec,west
26.500104,27.000092,0.499988,16646144,266344781.157516,0,False,53,tcp1d,78.918,2.877216,266.344781157516,TCP,downlink,278.92382315312284,26.499998,64481,dec,west
27.000092,27.500104,0.500012,16515072,264234726.156268,0,False,54,tcp1d,92.41,2.877216,264.234726156268,TCP,downlink,274.02593247690015,27.000010000000003,64481,dec,west
27.500104,28.000095,0.499991,14548992,232788090.076431,0,False,55,tcp1d,78.404,2.877216,232.78809007643102,TCP,downlink,254.4558657967385,27.500001,64481,dec,west
28.000095,28.500105,0.50001,18481152,295692510.118598,0,False,56,tcp1d,78.713,2.877216,295.69251011859797,TCP,downlink,264.2384421170991,28.000011,64481,dec,west
28.500105,29.000106,0.500001,16515072,264240648.000961,0,False,57,tcp1d,79.237,2.877216,264.240648000961,TCP,downlink,264.2404160653302,28.500012,64481,dec,west
29.000106,29.500106,0.5,16515072,264241152.0,0,False,58,tcp1d,92.232,2.877216,264.241152,TCP,downlink,274.7247700398532,29.000012,64481,dec,west
29.500106,30.0001,0.499994,14680064,234883824.033379,0,False,59,tcp1d,81.337,2.877216,234.883824033379,TCP,downlink,254.45520801144684,29.500006000000003,64481,dec,west
30.0001,30.076431,0.076331,1835008,192321379.192754,0,False,60,tcp1d,82.802,2.877216,192.321379192754,TCP,downlink,230.48211840871113,29.576337000000002,64481,dec,west
