start,end,seconds,bytes,bits_per_second,retransmits,omitted,interval,type,rtt,snd_cwnd,throughput,protocol,direction,throughput_rolled3,time_since_start,run,month,server location
8.000154,8.500103,0.499949,38535168,616625610.420802,0,False,16,tcp1c,134.665,8.573856,616.625610420802,TCP,downlink,784.326011563848,8.000002,64519,dec,west
8.500103,9.0001,0.499997,58458112,935335590.035941,0,False,17,tcp1c,68.345,8.573856,935.335590035941,TCP,downlink,793.4222420968678,8.499999,64519,dec,west
9.0001,9.500097,0.499997,53346304,853545748.027947,0,False,18,tcp1c,69.174,8.573856,853.545748027947,TCP,downlink,801.8356494948965,8.999996000000001,64519,dec,west
9.500097,10.0001,0.500003,60686336,970975820.031791,0,False,19,tcp1c,69.135,8.573856,970.9758200317909,TCP,downlink,919.9523860318928,9.499999,64519,dec,west
10.0001,10.500119,0.500019,59113472,945779473.37629,0,False,20,tcp1c,67.502,8.573856,945.77947337629,TCP,downlink,923.4336804786758,10.000018,64519,dec,west
10.500119,11.000105,0.499986,60030976,960522638.760242,0,False,21,tcp1c,68.756,8.573856,960.522638760242,TCP,downlink,959.0926440561075,10.500004,64519,dec,west
11.000105,11.500102,0.499997,58327040,933237980.030556,0,False,22,tcp1c,68.423,8.573856,933.237980030556,TCP,downlink,946.5133640556957,11.000001000000001,64519,dec,west
11.500102,12.000111,0.500009,60293120,964672900.300278,0,False,23,tcp1c,69.259,8.573856,964.672900300278,TCP,downlink,952.8111730303584,11.500010000000001,64519,dec,west
12.000111,12.500111,0.5,58458112,935329792.0,0,False,24,tcp1c,67.672,8.573856,935.329792,TCP,downlink,944.413557443611,12.000010000000001,64519,dec,west
12.500111,13.000073,0.499962,61865984,989930797.690354,0,False,25,tcp1c,69.549,8.573856,989.930797690354,TCP,downlink,963.3111633302102,12.499972000000001,64519,dec,west
13.000073,13.500095,0.500022,54263808,868182841.67081,0,False,26,tcp1c,74.696,8.573856,868.18284167081,TCP,downlink,931.1478104537209,12.999994000000001,64519,dec,west
13.500095,14.000097,0.500002,59637760,954200065.017574,0,False,27,tcp1c,68.798,8.573856,954.2000650175739,TCP,downlink,937.4379014595789,13.499996000000001,64519,dec,west
14.000097,14.500102,0.500005,58851328,941611819.094417,0,False,28,tcp1c,70.082,8.573856,941.611819094417,TCP,downlink,921.3315752609333,14.000001000000001,64519,dec,west
14.500102,15.000072,0.49997,61079552,977331551.527956,0,False,29,tcp1c,68.645,8.573856,977.331551527956,TCP,downlink,957.7144785466486,14.499971,64519,dec,west
15.000072,15.500096,0.500024,56885248,910120136.110968,0,False,30,tcp1c,71.05,8.573856,910.120136110968,TCP,downlink,943.0211689111133,14.999995,64519,dec,west
15.500096,16.000096,0.5,60293120,964689920.0,0,False,31,tcp1c,70.031,8.573856,964.68992,TCP,downlink,950.7138692129741,15.499995,64519,dec,west
16.000096,16.500104,0.500008,57409536,918538122.227439,0,False,32,tcp1c,69.588,8.573856,918.5381222274391,TCP,downlink,931.1160594461352,16.000003,64519,dec,west
16.500104,17.000095,0.499991,59637760,954221450.313297,0,False,33,tcp1c,69.628,8.573856,954.221450313297,TCP,downlink,945.8164975135782,16.499994,64519,dec,west
17.000095,17.500103,0.500008,50724864,811584666.21332,0,False,34,tcp1c,148.261,8.573856,811.58466621332,TCP,downlink,894.7814129180182,17.000002000000002,64519,dec,west
17.500103,18.000112,0.500009,58327040,933215730.3064,0,False,35,tcp1c,69.428,8.573856,933.2157303063999,TCP,downlink,899.6739489443385,17.500011,64519,dec,west
18.000112,18.500129,0.500017,58720256,939492289.076837,0,False,36,tcp1c,71.45,8.573856,939.492289076837,TCP,downlink,894.764228532185,18.000028,64519,dec,west
18.500129,19.000127,0.499998,58982400,943722000.013733,0,False,37,tcp1c,69.224,8.573856,943.722000013733,TCP,downlink,938.8100064656561,18.500026000000002,64519,dec,west
19.000127,19.500112,0.499985,57147392,914385740.825184,0,False,38,tcp1c,71.008,8.573856,914.385740825184,TCP,downlink,932.5333433052509,19.000011,64519,dec,west
19.500112,20.000098,0.499986,60162048,962619849.761902,0,False,39,tcp1c,68.657,8.573856,962.619849761902,TCP,downlink,940.2425302002725,19.499997,64519,dec,west
20.000098,20.500102,0.500004,58327040,933225075.061323,0,False,40,tcp1c,73.077,8.573856,933.2250750613231,TCP,downlink,936.7435552161359,20.000001,64519,dec,west
20.500102,21.000106,0.500004,60162048,962585424.05603,0,False,41,tcp1c,69.821,8.573856,962.58542405603,TCP,downlink,952.8101162930843,20.500005,64519,dec,west
21.000106,21.5001,0.499994,59506688,952118358.135304,0,False,42,tcp1c,72.414,8.573856,952.118358135304,TCP,downlink,949.3096190842183,20.999999000000003,64519,dec,west
21.5001,22.000105,0.500005,60030976,960485998.09631,0,False,43,tcp1c,70.424,8.573856,960.48599809631,TCP,downlink,958.396593429214,21.500004,64519,dec,west
22.000105,22.500118,0.500013,59506688,952082038.654847,0,False,44,tcp1c,73.194,8.573856,952.082038654847,TCP,downlink,954.8954649621531,22.000017,64519,dec,west
22.500118,23.000106,0.499988,58851328,941644147.556887,0,False,45,tcp1c,69.222,8.573856,941.644147556887,TCP,downlink,951.4040614360142,22.500005,64519,dec,west
23.000106,23.500085,0.499979,57016320,912299401.60636,0,False,46,tcp1c,69.536,8.573856,912.29940160636,TCP,downlink,935.3418626060308,22.999984,64519,dec,west
23.500085,24.000096,0.500011,62390272,998221980.501375,0,False,47,tcp1c,68.451,8.573856,998.221980501375,TCP,downlink,950.7218432215401,23.499995000000002,64519,dec,west
24.000096,24.500071,0.499975,46661632,746623493.871632,0,False,48,tcp1c,106.955,8.573856,746.623493871632,TCP,downlink,885.7149586597885,23.99997,64519,dec,west
24.500071,25.00007,0.499999,59637760,954206435.005424,0,False,49,tcp1c,68.489,8.573856,954.206435005424,TCP,downlink,899.68396979281,24.499969,64519,dec,west
25.00007,25.500089,0.500019,55836672,893352673.299999,0,False,50,tcp1c,72.4,8.573856,893.352673299999,TCP,downlink,864.727534059018,24.999988000000002,64519,dec,west
25.500089,26.000127,0.500038,59244544,947840389.517157,0,False,51,tcp1c,70.09,8.573856,947.840389517157,TCP,downlink,931.7998326075262,25.500026000000002,64519,dec,west
26.000127,26.500105,0.499978,60030976,960538211.888951,0,False,52,tcp1c,68.255,8.573856,960.538211888951,TCP,downlink,933.9104249020353,26.000004,64519,dec,west
26.500105,27.000105,0.5,61079552,977272832.0,0,False,53,tcp1c,68.919,8.573856,977.272832,TCP,downlink,961.883811135369,26.500004,64519,dec,west
27.000105,27.500097,0.499992,56754176,908081105.22485,0,False,54,tcp1c,71.068,8.573856,908.08110522485,TCP,downlink,948.6307163712668,26.999996000000003,64519,dec,west
27.500097,28.000069,0.499972,60162048,962646933.047693,0,False,55,tcp1c,69.391,8.573856,962.646933047693,TCP,downlink,949.3336234241807,27.499968000000003,64519,dec,west
28.000069,28.500166,0.500097,54525952,872245952.852465,0,False,56,tcp1c,109.635,8.573856,872.245952852465,TCP,downlink,914.3246637083357,28.000065000000003,64519,dec,west
28.500166,29.000105,0.499939,60162048,962710286.345501,0,False,57,tcp1c,69.002,8.573856,962.7102863455009,TCP,downlink,932.5343907485527,28.500004,64519,dec,west
29.000105,29.500102,0.499997,57802752,924849324.030281,0,False,58,tcp1c,78.513,8.573856,924.849324030281,TCP,downlink,919.9351877427488,29.000001,64519,dec,west
29.500102,30.00011,0.500008,58589184,937412193.232113,0,False,59,tcp1c,70.873,8.573856,937.412193232113,TCP,downlink,941.6572678692982,29.500009000000002,64519,dec,west
30.00011,30.075688,0.075578,8519680,901816178.770651,0,False,60,tcp1c,69.826,8.573856,901.8161787706509,TCP,downlink,921.3592320110147,29.575587000000002,64519,dec,west
