start,end,seconds,bytes,bits_per_second,retransmits,omitted,interval,type,rtt,snd_cwnd,throughput,protocol,direction,throughput_rolled3,time_since_start,run,month,server location
6.000111,6.500109,0.499998,120287264,1924604000.0,2,False,12,tcp8,134.053125,4.078464,1924.604,TCP,downlink,2012.1569999999992,5.999995,64577,dec,north-central
6.500109,7.000109,0.5,134976352,2159621632.0,0,False,13,tcp8,128.39725,4.129376,2159.621632,TCP,downlink,2021.3985439999994,6.499995,64577,dec,north-central
7.000109,7.500114,0.500005,127242208,2035855000.0,2,False,14,tcp8,128.77625,4.129548,2035.855,TCP,downlink,2040.0268773333328,7.0,64577,dec,north-central
7.500114,8.00009,0.499976,122219456,1955605000.0,1,False,15,tcp8,126.86275,3.921084,1955.605,TCP,downlink,2050.3605439999997,7.499976,64577,dec,north-central
8.00009,8.500118,0.500028,132757632,2124004000.0,0,False,16,tcp8,122.62175,3.964256,2124.004,TCP,downlink,2038.4879999999994,8.000004,64577,dec,north-central
8.500118,9.000301,0.500183,124516832,1991540000.0,0,False,17,tcp8,127.280375,4.004504,1991.54,TCP,downlink,2023.7163333333326,8.500187,64577,dec,north-central
9.000301,9.500148,0.499847,123890400,1982853000.0,0,False,18,tcp8,125.4255,4.041312,1982.853,TCP,downlink,2032.798999999999,9.000034000000001,64577,dec,north-central
9.500148,10.000109,0.499961,124817408,1997235000.0,0,False,19,tcp8,126.255,4.07554,1997.235,TCP,downlink,1990.5426666666656,9.499995,64577,dec,north-central
10.000109,10.500106,0.499997,120081184,1921310000.0,1,False,20,tcp8,125.5785,4.00244,1921.31,TCP,downlink,1967.1326666666655,9.999992,64577,dec,north-central
10.500106,11.000108,0.500002,105472128,1687548000.0,0,False,21,tcp8,85.3715,4.037356,1687.548,TCP,downlink,1868.6976666666653,10.499994000000001,64577,dec,north-central
11.000108,11.500158,0.50005,125241760,2003668000.0,0,False,22,tcp8,127.018,4.064016,2003.668,TCP,downlink,1870.8419999999987,11.000044,64577,dec,north-central
11.500158,12.000068,0.49991,125973984,2015947000.0,0,False,23,tcp8,129.16225,4.092568,2015.947,TCP,downlink,1902.3876666666656,11.499954,64577,dec,north-central
12.000068,12.500099,0.500031,122710752,1963250000.0,2,False,24,tcp8,122.99575,3.960988,1963.25,TCP,downlink,1994.2883333333323,11.999985,64577,dec,north-central
12.500099,13.000105,0.500006,126086528,2017359000.0,0,False,25,tcp8,124.81625,3.997108,2017.359,TCP,downlink,1998.851999999999,12.499991000000001,64577,dec,north-central
13.000105,13.500119,0.500014,125081344,2001246000.0,0,False,26,tcp8,126.453875,4.030992,2001.246,TCP,downlink,1993.9516666666657,13.000005000000002,64577,dec,north-central
13.500119,14.000105,0.499986,122048640,1952832000.0,1,False,27,tcp8,128.41725,3.978532,1952.832,TCP,downlink,1990.4789999999991,13.499991000000001,64577,dec,north-central
14.000105,14.500105,0.5,123111200,1969779200.0,0,False,28,tcp8,126.043375,4.01276,1969.7792,TCP,downlink,1974.6190666666655,13.999991000000001,64577,dec,north-central
14.500105,15.000154,0.500049,108393184,1734121000.0,1,False,29,tcp8,164.36175,4.039764,1734.121,TCP,downlink,1885.577399999999,14.50004,64577,dec,north-central
15.000154,15.500133,0.499979,112559040,1801020000.0,1,False,30,tcp8,116.3,3.706428,1801.02,TCP,downlink,1834.973399999999,15.000019000000002,64577,dec,north-central
15.500133,16.000075,0.499942,126396608,2022580000.0,2,False,31,tcp8,117.82325,3.683036,2022.58,TCP,downlink,1852.5736666666655,15.499961,64577,dec,north-central
16.000075,16.500134,0.500059,127297696,2036523000.0,1,False,32,tcp8,107.234875,3.395624,2036.523,TCP,downlink,1953.3743333333323,16.00002,64577,dec,north-central
16.500134,17.00009,0.499956,128433504,2055116000.0,0,False,33,tcp8,108.56925,3.455652,2055.116,TCP,downlink,2038.0729999999992,16.499976,64577,dec,north-central
17.00009,17.500568,0.500478,119205632,1905468000.0,0,False,34,tcp8,111.79475,3.514132,1905.468,TCP,downlink,1999.0356666666657,17.000454,64577,dec,north-central
17.500568,18.000284,0.499716,131929536,2112073000.0,0,False,35,tcp8,111.128125,3.566592,2112.073,TCP,downlink,2024.218999999999,17.50017,64577,dec,north-central
18.000284,18.500476,0.500192,121618656,1945151000.0,0,False,36,tcp8,114.5335,3.61544,1945.151,TCP,downlink,1987.5639999999987,18.000362000000003,64577,dec,north-central
18.500476,19.000092,0.499616,123031104,1970011000.0,1,False,37,tcp8,112.486125,3.553348,1970.011,TCP,downlink,2009.078333333332,18.499978000000002,64577,dec,north-central
19.000092,19.500109,0.500017,131474816,2103526000.0,0,False,38,tcp8,112.91725,3.602712,2103.526,TCP,downlink,2006.229333333332,18.999995000000002,64577,dec,north-central
19.500109,20.000136,0.500027,125474912,2007489000.0,0,False,39,tcp8,113.385125,3.650012,2007.489,TCP,downlink,2027.0086666666655,19.500022,64577,dec,north-central
20.000136,20.500113,0.499977,121742080,1947963000.0,1,False,40,tcp8,113.487,3.61028,1947.963,TCP,downlink,2019.659333333332,19.999999000000003,64577,dec,north-central
20.500113,21.000109,0.499996,115722272,1851571000.0,1,False,41,tcp8,137.83825,3.26714,1851.571,TCP,downlink,1935.6743333333318,20.499995000000002,64577,dec,north-central
21.000109,21.500069,0.49996,115705120,1851429000.0,1,False,42,tcp8,98.504875,3.140548,1851.429,TCP,downlink,1883.654333333332,20.999955,64577,dec,north-central
21.500069,22.000107,0.500038,123983872,1983592000.0,0,False,43,tcp8,99.32775,3.190428,1983.592,TCP,downlink,1895.5306666666656,21.499993,64577,dec,north-central
22.000107,22.500243,0.500136,126142944,2017739000.0,0,False,44,tcp8,101.46975,3.238072,2017.739,TCP,downlink,1950.919999999999,22.000129,64577,dec,north-central
22.500243,23.000124,0.499881,124117632,1986355000.0,6,False,45,tcp8,96.844,3.183204,1986.355,TCP,downlink,1995.895333333332,22.500010000000003,64577,dec,north-central
23.000124,23.500091,0.499967,121322208,1941283000.0,0,False,46,tcp8,121.942625,3.221044,1941.283,TCP,downlink,1981.7923333333317,22.999977,64577,dec,north-central
23.500091,24.000104,0.500013,128984928,2063706000.0,0,False,47,tcp8,93.88225,3.247704,2063.706,TCP,downlink,1997.1146666666652,23.49999,64577,dec,north-central
24.000104,24.500109,0.500005,125841472,2013443000.0,2,False,48,tcp8,97.52775,3.14932,2013.443,TCP,downlink,2006.1439999999984,23.999995000000002,64577,dec,north-central
24.500109,25.000105,0.499996,115569984,1849134000.0,0,False,49,tcp8,101.634,3.192664,1849.134,TCP,downlink,1975.4276666666653,24.499991,64577,dec,north-central
25.000105,25.500511,0.500406,123963072,1981800000.0,0,False,50,tcp8,101.9925,3.228612,1981.8,TCP,downlink,1948.1256666666652,25.000397000000003,64577,dec,north-central
25.500511,26.000121,0.49961,127112864,2035394000.0,0,False,51,tcp8,103.703125,3.26198,2035.394,TCP,downlink,1955.4426666666652,25.500007,64577,dec,north-central
26.000121,26.500121,0.5,126516256,2024260096.0,0,False,52,tcp8,103.18,3.290876,2024.260096,TCP,downlink,2013.8180319999985,26.000007,64577,dec,north-central
26.500121,27.000147,0.500026,105988640,1695730000.0,1,False,53,tcp8,136.415125,2.933976,1695.73,TCP,downlink,1918.4613653333317,26.500033000000002,64577,dec,north-central
27.000147,27.500118,0.499971,118559360,1897060000.0,1,False,54,tcp8,90.078125,2.834388,1897.06,TCP,downlink,1872.3500319999985,27.000004,64577,dec,north-central
27.500118,28.000106,0.499988,116760096,1868206000.0,1,False,55,tcp8,94.830875,2.856576,1868.206,TCP,downlink,1820.3319999999985,27.499992000000002,64577,dec,north-central
28.000106,28.500118,0.500012,129726720,2075578000.0,1,False,56,tcp8,89.183875,2.859156,2075.578,TCP,downlink,1946.9479999999985,28.000004,64577,dec,north-central
28.500118,29.000115,0.499997,124456288,1991312000.0,1,False,57,tcp8,92.727,2.881516,1991.312,TCP,downlink,1978.365333333332,28.500001,64577,dec,north-central
29.000115,29.500077,0.499962,129034304,2064706000.0,1,False,58,tcp8,90.844125,2.869648,2064.706,TCP,downlink,2043.865333333332,28.999963,64577,dec,north-central
29.500077,30.000143,0.500066,127252192,2035766000.0,0,False,59,tcp8,96.044875,2.915744,2035.766,TCP,downlink,2030.5946666666653,29.500029,64577,dec,north-central
30.000143,30.024577,0.024434,6408960,2098367000.0,0,False,60,tcp8,93.48175,2.917636,2098.367,TCP,downlink,2066.2796666666654,29.524463,64577,dec,north-central
