start,end,seconds,bytes,bits_per_second,retransmits,omitted,interval,type,rtt,snd_cwnd,throughput,protocol,direction,throughput_rolled3,time_since_start,run,month,server location
15.000145,15.500138,0.499993,74448896,1191199000.0,0,False,30,tcp1c,55.572,8.392224,1191.199,TCP,downlink,1205.8409999999994,15.000033,64407,dec,south-central
15.500138,16.000043,0.499905,75235328,1203994000.0,0,False,31,tcp1c,54.209,8.392224,1203.994,TCP,downlink,1200.425666666666,15.499938,64407,dec,south-central
16.000043,16.500241,0.500198,77725696,1243119000.0,0,False,32,tcp1c,53.653,8.392224,1243.119,TCP,downlink,1212.770666666666,16.000136,64407,dec,south-central
16.500241,17.000135,0.499894,71041024,1136898000.0,0,False,33,tcp1c,53.89,8.392224,1136.898,TCP,downlink,1194.6703333333328,16.500030000000002,64407,dec,south-central
17.000135,17.500114,0.499979,77725696,1243663000.0,0,False,34,tcp1c,53.528,8.392224,1243.663,TCP,downlink,1207.8933333333327,17.000009000000002,64407,dec,south-central
17.500114,18.00013,0.500016,74973184,1199532000.0,0,False,35,tcp1c,53.492,8.392224,1199.532,TCP,downlink,1193.364333333333,17.500025,64407,dec,south-central
18.00013,18.500108,0.499978,76283904,1220597000.0,0,False,36,tcp1c,55.309,8.392224,1220.597,TCP,downlink,1221.2639999999994,18.000003,64407,dec,south-central
18.500108,19.000107,0.499999,76152832,1218448000.0,0,False,37,tcp1c,53.931,8.392224,1218.448,TCP,downlink,1212.8589999999997,18.500002000000002,64407,dec,south-central
19.000107,19.500106,0.499999,75628544,1210059000.0,0,False,38,tcp1c,54.555,8.392224,1210.059,TCP,downlink,1216.3679999999995,19.000001,64407,dec,south-central
19.500106,20.000108,0.500002,76152832,1218441000.0,0,False,39,tcp1c,53.471,8.392224,1218.441,TCP,downlink,1215.6493333333328,19.500003,64407,dec,south-central
20.000108,20.500146,0.500038,75235328,1203673000.0,0,False,40,tcp1c,55.698,8.392224,1203.673,TCP,downlink,1210.7243333333327,20.000041,64407,dec,south-central
20.500146,21.000105,0.499959,78774272,1260492000.0,0,False,41,tcp1c,52.706,8.392224,1260.492,TCP,downlink,1227.5353333333326,20.5,64407,dec,south-central
21.000105,21.500105,0.5,74186752,1186988032.0,0,False,42,tcp1c,53.765,8.392224,1186.988032,TCP,downlink,1217.0510106666661,21.0,64407,dec,south-central
21.500105,22.000107,0.500002,77070336,1233121000.0,0,False,43,tcp1c,54.549,8.392224,1233.121,TCP,downlink,1226.8670106666661,21.500002000000002,64407,dec,south-central
22.000107,22.50012,0.500013,76546048,1224705000.0,0,False,44,tcp1c,56.82,8.392224,1224.705,TCP,downlink,1214.938010666666,22.000015,64407,dec,south-central
22.50012,23.000112,0.499992,76677120,1226854000.0,0,False,45,tcp1c,52.754,8.392224,1226.854,TCP,downlink,1228.2266666666662,22.500007,64407,dec,south-central
23.000112,23.500111,0.499999,77070336,1233128000.0,0,False,46,tcp1c,54.867,8.392224,1233.128,TCP,downlink,1228.2289999999994,23.000006000000003,64407,dec,south-central
23.500111,24.00007,0.499959,75235328,1203864000.0,0,False,47,tcp1c,52.991,8.392224,1203.864,TCP,downlink,1221.2819999999992,23.499965000000003,64407,dec,south-central
24.00007,24.500111,0.500041,77594624,1241412000.0,0,False,48,tcp1c,53.777,8.392224,1241.412,TCP,downlink,1226.134666666666,24.000006000000003,64407,dec,south-central
24.500111,25.000129,0.500018,71172096,1138713000.0,0,False,49,tcp1c,59.135,8.392224,1138.713,TCP,downlink,1194.6629999999993,24.500024,64407,dec,south-central
25.000129,25.500113,0.499984,74711040,1195415000.0,0,False,50,tcp1c,56.241,8.392224,1195.415,TCP,downlink,1191.846666666666,25.000008,64407,dec,south-central
25.500113,26.000089,0.499976,72876032,1166072000.0,0,False,51,tcp1c,59.509,8.392224,1166.072,TCP,downlink,1166.7333333333324,25.499984,64407,dec,south-central
26.000089,26.500138,0.500049,75759616,1212035000.0,0,False,52,tcp1c,53.129,8.392224,1212.035,TCP,downlink,1191.173999999999,26.000033000000002,64407,dec,south-central
26.500138,27.000109,0.499971,77070336,1233197000.0,0,False,53,tcp1c,53.144,8.392224,1233.197,TCP,downlink,1203.7679999999991,26.500004,64407,dec,south-central
27.000109,27.500075,0.499966,74973184,1199652000.0,0,False,54,tcp1c,54.239,8.392224,1199.652,TCP,downlink,1214.9613333333325,26.99997,64407,dec,south-central
27.500075,28.000119,0.500044,74973184,1199466000.0,0,False,55,tcp1c,55.932,8.392224,1199.466,TCP,downlink,1210.7716666666656,27.500014,64407,dec,south-central
28.000119,28.500114,0.499995,74842112,1197486000.0,0,False,56,tcp1c,53.686,8.392224,1197.486,TCP,downlink,1198.8679999999988,28.000009000000002,64407,dec,south-central
28.500114,29.001176,0.501062,77725696,1240975000.0,0,False,57,tcp1c,53.332,8.392224,1240.975,TCP,downlink,1212.642333333332,28.501071000000003,64407,dec,south-central
29.001176,29.500115,0.498939,76414976,1225239000.0,0,False,58,tcp1c,53.261,8.392224,1225.239,TCP,downlink,1221.233333333332,29.000010000000003,64407,dec,south-central
29.500115,30.000103,0.499988,74317824,1189114000.0,0,False,59,tcp1c,56.748,8.392224,1189.114,TCP,downlink,1218.4426666666652,29.499998,64407,dec,south-central
30.000103,30.091541,0.091438,12189696,1066488000.0,0,False,60,tcp1c,58.127,8.392224,1066.488,TCP,downlink,1160.280333333332,29.591436,64407,dec,south-central
