start,end,seconds,bytes,bits_per_second,retransmits,omitted,interval,type,rtt,snd_cwnd,throughput,protocol,direction,throughput_rolled3,time_since_start,run,month,server location
13.50007,14.000141,0.500071,83230720,1331503000.0,0,False,27,tcp1c,56.943,8.4968,1331.503,TCP,downlink,1266.0003333333332,13.500059,64397,dec,north-central
14.000141,14.500157,0.500016,85458944,1367299000.0,0,False,28,tcp1c,53.349,8.4968,1367.299,TCP,downlink,1367.3806666666667,14.000075,64397,dec,north-central
14.500157,15.000086,0.499929,80871424,1294127000.0,0,False,29,tcp1c,80.486,8.4968,1294.127,TCP,downlink,1330.9763333333333,14.500004,64397,dec,north-central
15.000086,15.500079,0.499993,76283904,1220560000.0,0,False,30,tcp1c,44.616,8.4968,1220.56,TCP,downlink,1293.9953333333333,14.999997,64397,dec,north-central
15.500079,16.000158,0.500079,73269248,1172122000.0,0,False,31,tcp1c,69.663,8.4968,1172.122,TCP,downlink,1228.9363333333333,15.500076000000002,64397,dec,north-central
16.000158,16.500091,0.499933,84279296,1348649000.0,0,False,32,tcp1c,47.81,8.4968,1348.649,TCP,downlink,1247.1103333333335,16.000009000000002,64397,dec,north-central
16.500091,17.000083,0.499992,86900736,1390434000.0,0,False,33,tcp1c,44.616,8.4968,1390.434,TCP,downlink,1303.7350000000001,16.500001,64397,dec,north-central
17.000083,17.500074,0.499991,78905344,1262508000.0,0,False,34,tcp1c,56.201,8.4968,1262.508,TCP,downlink,1333.8636666666669,16.999992000000002,64397,dec,north-central
17.500074,18.000078,0.500004,83755008,1340069000.0,0,False,35,tcp1c,60.77,8.4968,1340.069,TCP,downlink,1331.0036666666667,17.499996,64397,dec,north-central
18.000078,18.500137,0.500059,88080384,1409120000.0,0,False,36,tcp1c,47.276,8.4968,1409.12,TCP,downlink,1337.2323333333331,18.000055,64397,dec,north-central
18.500137,19.000141,0.500004,80478208,1287642000.0,0,False,37,tcp1c,54.054,8.4968,1287.642,TCP,downlink,1345.610333333333,18.500059,64397,dec,north-central
19.000141,19.500076,0.499935,89391104,1430443000.0,0,False,38,tcp1c,49.934,8.4968,1430.443,TCP,downlink,1375.735,18.999994,64397,dec,north-central
19.500076,20.000153,0.500077,87031808,1392294000.0,0,False,39,tcp1c,51.618,8.4968,1392.294,TCP,downlink,1370.1263333333334,19.500071000000002,64397,dec,north-central
20.000153,20.500158,0.500005,84934656,1358941000.0,0,False,40,tcp1c,47.883,8.4968,1358.941,TCP,downlink,1393.8926666666666,20.000076,64397,dec,north-central
20.500158,21.000106,0.499948,74448896,1191306000.0,0,False,41,tcp1c,51.518,8.4968,1191.306,TCP,downlink,1314.1803333333335,20.500024,64397,dec,north-central
21.000106,21.500079,0.499973,75104256,1201733000.0,0,False,42,tcp1c,44.965,8.4968,1201.733,TCP,downlink,1250.66,20.999997,64397,dec,north-central
21.500079,22.000117,0.500038,79429632,1270777000.0,0,False,43,tcp1c,63.093,8.4968,1270.777,TCP,downlink,1221.2720000000002,21.500035,64397,dec,north-central
22.000117,22.500083,0.499966,84803584,1356950000.0,0,False,44,tcp1c,46.917,8.4968,1356.95,TCP,downlink,1276.486666666667,22.000001,64397,dec,north-central
22.500083,23.000163,0.50008,84017152,1344059000.0,0,False,45,tcp1c,49.379,8.4968,1344.059,TCP,downlink,1323.9286666666667,22.500081,64397,dec,north-central
23.000163,23.500152,0.499989,77070336,1233152000.0,0,False,46,tcp1c,45.154,8.4968,1233.152,TCP,downlink,1311.387,23.00007,64397,dec,north-central
23.500152,24.00015,0.499998,84803584,1356863000.0,0,False,47,tcp1c,55.241,8.4968,1356.863,TCP,downlink,1311.3580000000002,23.500068000000002,64397,dec,north-central
24.00015,24.500181,0.500031,99352576,1589543000.0,0,False,48,tcp1c,31.846,8.4968,1589.543,TCP,downlink,1393.186,24.000099000000002,64397,dec,north-central
24.500181,25.000072,0.499891,39714816,635575557.181427,0,False,49,tcp1c,48.99,8.4968,635.575557181427,TCP,downlink,1193.993852393809,24.49999,64397,dec,north-central
25.000072,25.500085,0.500013,28442624,455070049.313,1,False,50,tcp1c,59.692,5.96496,455.070049313,TCP,downlink,893.3962021648089,25.000003000000003,64397,dec,north-central
25.500085,26.000136,0.500051,67239936,1075730000.0,0,False,51,tcp1c,44.384,6.186496,1075.73,TCP,downlink,722.1252021648088,25.500054000000002,64397,dec,north-central
26.000136,26.500145,0.500009,55050240,880787880.289187,0,False,52,tcp1c,42.024,6.394272,880.787880289187,TCP,downlink,803.8626432007287,26.000063,64397,dec,north-central
26.500145,27.000085,0.49994,69599232,1113721000.0,0,False,53,tcp1c,45.219,6.589664,1113.721,TCP,downlink,1023.4129600963955,26.500003000000003,64397,dec,north-central
27.000085,27.500289,0.500204,40108032,641466988.621975,0,False,54,tcp1c,47.334,6.699744,641.4669886219749,TCP,downlink,878.6586229703871,27.000207000000003,64397,dec,north-central
27.500289,28.000071,0.499782,65011712,1040641000.0,0,False,55,tcp1c,54.123,6.943296,1040.641,TCP,downlink,931.9429962073249,27.499989000000003,64397,dec,north-central
28.000071,28.500158,0.500087,70647808,1130168000.0,0,False,56,tcp1c,43.994,7.101536,1130.168,TCP,downlink,937.425329540658,28.000076000000004,64397,dec,north-central
28.500158,29.000082,0.499924,78381056,1254288000.0,0,False,57,tcp1c,44.831,7.250144,1254.288,TCP,downlink,1141.6989999999998,28.5,64397,dec,north-central
29.000082,29.500143,0.500061,76677120,1226684000.0,0,False,58,tcp1c,47.547,7.387744,1226.684,TCP,downlink,1203.713333333333,29.000061000000002,64397,dec,north-central
29.500143,30.000146,0.500003,79167488,1266673000.0,0,False,59,tcp1c,31.395,7.514336,1266.673,TCP,downlink,1249.215,29.500064000000002,64397,dec,north-central
30.000146,30.066844,0.066698,17694720,2122367000.0,0,False,60,tcp1c,30.567,7.5336,2122.367,TCP,downlink,1538.5746666666666,29.566762,64397,dec,north-central
