start,end,seconds,bytes,bits_per_second,retransmits,omitted,interval,type,rtt,snd_cwnd,throughput,protocol,direction,throughput_rolled3,time_since_start,run,month,server location
5.500154,6.000142,0.499988,82968576,1327529000.0,0,False,11,tcp1c,45.431,8.514688,1327.529,TCP,downlink,1368.6759999999997,5.500062000000001,64516,dec,east2
6.000142,6.500072,0.49993,55967744,895609459.601655,0,False,12,tcp1c,105.858,8.514688,895.609459601655,TCP,downlink,1210.7971532005513,5.999992000000001,64516,dec,east2
6.500072,7.000075,0.500003,87293952,1396695000.0,0,False,13,tcp1c,47.544,8.514688,1396.695,TCP,downlink,1206.6111532005514,6.499995,64516,dec,east2
7.000075,7.500069,0.499994,91750400,1468024000.0,0,False,14,tcp1c,46.347,8.514688,1468.024,TCP,downlink,1253.4428198672178,6.999989,64516,dec,east2
7.500069,8.000069,0.5,85327872,1365245952.0,0,False,15,tcp1c,48.791,8.514688,1365.245952,TCP,downlink,1409.9883173333328,7.499989,64516,dec,east2
8.000069,8.500072,0.500003,89915392,1438638000.0,0,False,16,tcp1c,44.751,8.514688,1438.638,TCP,downlink,1423.9693173333328,7.999992000000001,64516,dec,east2
8.500072,9.000168,0.500096,86245376,1379661000.0,0,False,17,tcp1c,47.367,8.514688,1379.661,TCP,downlink,1394.5149839999995,8.500088,64516,dec,east2
9.000168,9.500206,0.500038,91357184,1461604000.0,0,False,18,tcp1c,44.653,8.514688,1461.604,TCP,downlink,1426.6343333333327,9.000126,64516,dec,east2
9.500206,10.000073,0.499867,87425024,1399172000.0,0,False,19,tcp1c,45.935,8.514688,1399.172,TCP,downlink,1413.4789999999996,9.499993,64516,dec,east2
10.000073,10.500108,0.500035,92012544,1472098000.0,0,False,20,tcp1c,45.507,8.514688,1472.098,TCP,downlink,1444.291333333333,10.000028,64516,dec,east2
10.500108,11.000204,0.500096,78249984,1251759000.0,0,False,21,tcp1c,94.092,8.514688,1251.759,TCP,downlink,1374.3429999999996,10.500124000000001,64516,dec,east2
11.000204,11.500075,0.499871,89915392,1439017000.0,0,False,22,tcp1c,44.554,8.514688,1439.017,TCP,downlink,1387.624666666666,10.999995,64516,dec,east2
11.500075,12.000081,0.500006,84541440,1352647000.0,0,False,23,tcp1c,55.15,8.514688,1352.647,TCP,downlink,1347.807666666666,11.500001000000001,64516,dec,east2
12.000081,12.500087,0.500006,88735744,1419755000.0,0,False,24,tcp1c,45.681,8.514688,1419.755,TCP,downlink,1403.8063333333328,12.000007,64516,dec,east2
12.500087,13.000131,0.500044,86769664,1388192000.0,0,False,25,tcp1c,52.37,8.514688,1388.192,TCP,downlink,1386.8646666666662,12.500051000000001,64516,dec,east2
13.000131,13.500089,0.499958,85721088,1371653000.0,0,False,26,tcp1c,48.179,8.514688,1371.653,TCP,downlink,1393.1999999999996,13.000009,64516,dec,east2
13.500089,14.000155,0.500066,72351744,1157476000.0,0,False,27,tcp1c,58.727,8.514688,1157.476,TCP,downlink,1305.7736666666663,13.500075,64516,dec,east2
14.000155,14.500144,0.499989,90439680,1447067000.0,0,False,28,tcp1c,45.067,8.514688,1447.067,TCP,downlink,1325.3986666666663,14.000064,64516,dec,east2
14.500144,15.000084,0.49994,81788928,1308779000.0,0,False,29,tcp1c,53.804,8.514688,1308.779,TCP,downlink,1304.4406666666662,14.500004,64516,dec,east2
15.000084,15.500082,0.499998,85458944,1367349000.0,0,False,30,tcp1c,47.119,8.514688,1367.349,TCP,downlink,1374.3983333333326,15.000002,64516,dec,east2
15.500082,16.000079,0.499997,87293952,1396711000.0,0,False,31,tcp1c,52.712,8.514688,1396.711,TCP,downlink,1357.6129999999994,15.499999,64516,dec,east2
16.000079,16.500072,0.499993,90832896,1453347000.0,0,False,32,tcp1c,45.245,8.514688,1453.347,TCP,downlink,1405.8023333333324,15.999992,64516,dec,east2
16.500072,17.000147,0.500075,83492864,1335685000.0,0,False,33,tcp1c,66.905,8.514688,1335.685,TCP,downlink,1395.2476666666655,16.500067,64516,dec,east2
17.000147,17.500146,0.499999,89653248,1434455000.0,0,False,34,tcp1c,44.565,8.514688,1434.455,TCP,downlink,1407.8289999999988,17.000066,64516,dec,east2
17.500146,18.000149,0.500003,85196800,1363141000.0,0,False,35,tcp1c,58.092,8.514688,1363.141,TCP,downlink,1377.7603333333325,17.500069,64516,dec,east2
18.000149,18.500072,0.499923,91095040,1457745000.0,0,False,36,tcp1c,45.342,8.514688,1457.745,TCP,downlink,1418.446999999999,17.999992000000002,64516,dec,east2
18.500072,19.000144,0.500072,87818240,1404890000.0,0,False,37,tcp1c,60.277,8.514688,1404.89,TCP,downlink,1408.591999999999,18.500064000000002,64516,dec,east2
19.000144,19.500157,0.500013,89522176,1432317000.0,0,False,38,tcp1c,45.088,8.514688,1432.317,TCP,downlink,1431.6506666666658,19.000077,64516,dec,east2
19.500157,20.000146,0.499989,88080384,1409317000.0,0,False,39,tcp1c,56.821,8.514688,1409.317,TCP,downlink,1415.5079999999991,19.500066,64516,dec,east2
20.000146,20.500081,0.499935,89915392,1438834000.0,0,False,40,tcp1c,45.252,8.514688,1438.834,TCP,downlink,1426.8226666666658,20.000001,64516,dec,east2
20.500081,21.000079,0.499998,89653248,1434457000.0,0,False,41,tcp1c,56.831,8.514688,1434.457,TCP,downlink,1427.5359999999991,20.499999000000003,64516,dec,east2
21.000079,21.500155,0.500076,35389440,566145193.01734,0,False,42,tcp1c,188.761,8.514688,566.1451930173399,TCP,downlink,1146.478731005779,21.000075000000002,64516,dec,east2
21.500155,22.000075,0.49992,62521344,1000501000.0,1,False,43,tcp1c,48.945,6.138336,1000.501,TCP,downlink,1000.3677310057792,21.499995000000002,64516,dec,east2
22.000075,22.500069,0.499994,63963136,1023422000.0,0,False,44,tcp1c,46.581,6.344736,1023.422,TCP,downlink,863.3560643391125,21.999989000000003,64516,dec,east2
22.500069,23.000151,0.500082,70909952,1134373000.0,0,False,45,tcp1c,53.138,6.555264,1134.373,TCP,downlink,1052.7653333333326,22.500071000000002,64516,dec,east2
23.000151,23.500086,0.499935,68288512,1092758000.0,0,False,46,tcp1c,46.039,6.731392,1092.758,TCP,downlink,1083.517666666666,23.000006000000003,64516,dec,east2
23.500086,24.000145,0.500059,76677120,1226689000.0,0,False,47,tcp1c,50.602,6.911648,1226.689,TCP,downlink,1151.2733333333329,23.500065000000003,64516,dec,east2
24.000145,24.500068,0.499923,74579968,1193463000.0,0,False,48,tcp1c,46.972,7.068512,1193.463,TCP,downlink,1170.9699999999996,23.999988000000002,64516,dec,east2
24.500068,25.000102,0.500034,75759616,1212072000.0,0,False,49,tcp1c,54.126,7.23088,1212.072,TCP,downlink,1210.7413333333327,24.500022,64516,dec,east2
25.000102,25.500085,0.499983,76939264,1231070000.0,0,False,50,tcp1c,45.271,7.3616,1231.07,TCP,downlink,1212.201666666666,25.000005,64516,dec,east2
25.500085,26.00011,0.500025,81657856,1306460000.0,0,False,51,tcp1c,45.496,7.489568,1306.46,TCP,downlink,1249.8673333333327,25.500030000000002,64516,dec,east2
26.00011,26.500081,0.499971,78512128,1256267000.0,0,False,52,tcp1c,45.491,7.612032,1256.267,TCP,downlink,1264.5989999999993,26.000001,64516,dec,east2
26.500081,27.000104,0.500023,85065728,1360989000.0,0,False,53,tcp1c,44.365,7.720736,1360.989,TCP,downlink,1307.905333333333,26.500024000000003,64516,dec,east2
27.000104,27.500094,0.49999,83361792,1333815000.0,0,False,54,tcp1c,44.929,7.82256,1333.815,TCP,downlink,1317.0236666666663,27.000014,64516,dec,east2
27.500094,28.000133,0.500039,86507520,1384013000.0,0,False,55,tcp1c,46.487,7.913376,1384.013,TCP,downlink,1359.6056666666664,27.500053,64516,dec,east2
28.000133,28.50007,0.499937,81133568,1298301000.0,0,False,56,tcp1c,45.414,7.998688,1298.301,TCP,downlink,1338.7096666666662,27.99999,64516,dec,east2
28.50007,29.000216,0.500146,89128960,1425647000.0,0,False,57,tcp1c,45.863,8.072992,1425.647,TCP,downlink,1369.3203333333324,28.500136,64516,dec,east2
29.000216,29.500073,0.499857,83623936,1338365000.0,0,False,58,tcp1c,47.098,8.140416,1338.365,TCP,downlink,1354.1043333333325,28.999993000000003,64516,dec,east2
29.500073,30.000072,0.499999,90439680,1447038000.0,0,False,59,tcp1c,46.275,8.20096,1447.038,TCP,downlink,1403.6833333333325,29.499992000000002,64516,dec,east2
30.000072,30.075464,0.075392,9043968,959673924.128608,0,False,60,tcp1c,50.509,8.209216,959.673924128608,TCP,downlink,1248.358974709535,29.575384000000003,64516,dec,east2
