start,end,seconds,bytes,bits_per_second,retransmits,omitted,interval,type,rtt,snd_cwnd,throughput,protocol,direction,throughput_rolled3,time_since_start,run,month,server location
10.000172,10.500126,0.499954,58851328,941707912.975741,0,False,20,tcp1c,55.048,6.408032,941.707912975741,TCP,downlink,956.3548800628063,10.000018,64408,dec,south-central
10.500126,11.000118,0.499992,62390272,998260060.247179,0,False,21,tcp1c,53.784,6.49472,998.260060247179,TCP,downlink,966.8077623046902,10.500010000000001,64408,dec,south-central
11.000118,11.500134,0.500016,49283072,788503960.804811,0,False,22,tcp1c,93.89,6.578656,788.503960804811,TCP,downlink,909.49064467591,11.000026,64408,dec,south-central
11.500134,12.000102,0.499968,31719424,507543214.072158,0,False,23,tcp1c,107.721,6.677728,507.543214072158,TCP,downlink,764.7690783747154,11.499994000000001,64408,dec,south-central
12.000102,12.500184,0.500082,31457280,503234173.461658,0,False,24,tcp1c,110.167,6.787808,503.234173461658,TCP,downlink,599.7604494462084,12.000076,64408,dec,south-central
12.500184,13.000103,0.499919,31588352,505495344.208598,0,False,25,tcp1c,109.926,6.90752,505.495344208598,TCP,downlink,505.42424391413743,12.499995,64408,dec,south-central
13.000103,13.500124,0.500021,31588352,505392424.889886,0,False,26,tcp1c,114.682,7.036864,505.392424889886,TCP,downlink,504.7073141867135,13.000016,64408,dec,south-central
13.500124,14.00011,0.499986,31588352,505427851.40004,0,False,27,tcp1c,114.881,7.178592,505.42785140003997,TCP,downlink,505.43854016617416,13.500002,64408,dec,south-central
14.00011,14.500112,0.500002,30801920,492828840.007172,0,False,28,tcp1c,123.542,7.3272,492.828840007172,TCP,downlink,501.2163720990322,14.000004,64408,dec,south-central
14.500112,15.000116,0.500004,31064064,497020995.03266,0,False,29,tcp1c,119.782,7.486816,497.02099503266,TCP,downlink,498.42589547995686,14.500008000000001,64408,dec,south-central
15.000116,15.500103,0.499987,32112640,513815470.340671,0,False,30,tcp1c,124.51,7.66432,513.815470340671,TCP,downlink,501.2217684601672,14.999995,64408,dec,south-central
15.500103,16.000093,0.49999,31850496,509618142.204401,0,False,31,tcp1c,124.9,7.85008,509.618142204401,TCP,downlink,506.81820252591024,15.499985,64408,dec,south-central
16.000093,16.500111,0.500018,31719424,507492634.649071,0,False,32,tcp1c,130.89,8.0496,507.49263464907096,TCP,downlink,510.30874906471394,16.000003,64408,dec,south-central
16.500111,17.000078,0.499967,31719424,507544182.197719,0,False,33,tcp1c,133.38,8.254624,507.54418219771895,TCP,downlink,508.21831968372993,16.49997,64408,dec,south-central
17.000078,17.500108,0.50003,31588352,505383267.824325,0,False,34,tcp1c,136.392,8.403232,505.383267824325,TCP,downlink,506.80669489037126,17.0,64408,dec,south-central
17.500108,18.000112,0.500004,31064064,497021232.02893,0,False,35,tcp1c,131.344,8.403232,497.02123202893,TCP,downlink,503.31622735032425,17.500004,64408,dec,south-central
18.000112,18.500111,0.499999,30801920,492831660.001793,0,False,36,tcp1c,134.364,8.403232,492.831660001793,TCP,downlink,498.4120532850156,18.000003,64408,dec,south-central
18.500111,19.000163,0.500052,31719424,507458033.483443,0,False,37,tcp1c,132.434,8.403232,507.45803348344305,TCP,downlink,499.1036418380549,18.500055,64408,dec,south-central
19.000163,19.500112,0.499949,31195136,499173113.197792,0,False,38,tcp1c,134.232,8.403232,499.173113197792,TCP,downlink,499.82093556100887,19.000004,64408,dec,south-central
19.500112,20.000122,0.50001,31326208,501209290.201029,0,False,39,tcp1c,135.695,8.403232,501.209290201029,TCP,downlink,502.6134789607542,19.500014,64408,dec,south-central
20.000122,20.500138,0.500016,31195136,499105992.524748,0,False,40,tcp1c,134.326,8.403232,499.10599252474805,TCP,downlink,499.82946530785586,20.000030000000002,64408,dec,south-central
20.500138,21.000129,0.499991,31195136,499131220.163879,0,False,41,tcp1c,135.188,8.403232,499.131220163879,TCP,downlink,499.8155009632182,20.500021,64408,dec,south-central
21.000129,21.500133,0.500004,30015488,480243915.031557,0,False,42,tcp1c,153.061,8.403232,480.24391503155704,TCP,downlink,492.8270425733942,21.000025,64408,dec,south-central
21.500133,22.000109,0.499976,28311552,453006649.050721,0,False,43,tcp1c,148.777,8.403232,453.00664905072097,TCP,downlink,477.4605947487185,21.500001,64408,dec,south-central
22.000109,22.500106,0.499997,31064064,497028105.019099,0,False,44,tcp1c,134.056,8.403232,497.028105019099,TCP,downlink,476.75955636712524,21.999998,64408,dec,south-central
22.500106,23.000111,0.500005,30932992,494922916.049627,0,False,45,tcp1c,133.525,8.403232,494.922916049627,TCP,downlink,481.6525567064819,22.500003000000003,64408,dec,south-central
23.000111,23.500104,0.499993,31326208,501226259.095845,0,False,46,tcp1c,135.207,8.403232,501.22625909584497,TCP,downlink,497.7257600548566,22.999996000000003,64408,dec,south-central
23.500104,24.000113,0.500009,31326208,501210246.164561,0,False,47,tcp1c,133.494,8.403232,501.210246164561,TCP,downlink,499.1198071033439,23.500005,64408,dec,south-central
24.000113,24.500125,0.500012,31326208,501207378.284903,0,False,48,tcp1c,135.765,8.403232,501.207378284903,TCP,downlink,501.21462784843584,24.000017000000003,64408,dec,south-central
24.500125,25.000067,0.499942,31326208,501277411.730245,0,False,49,tcp1c,133.688,8.403232,501.277411730245,TCP,downlink,501.2316787265692,24.499959,64408,dec,south-central
25.000067,25.500067,0.5,31326208,501219328.0,0,False,50,tcp1c,135.121,8.403232,501.219328,TCP,downlink,501.23470600504896,24.999959,64408,dec,south-central
25.500067,26.000104,0.500037,31195136,499085288.72633,0,False,51,tcp1c,133.062,8.403232,499.08528872632996,TCP,downlink,500.52734281885796,25.499996000000003,64408,dec,south-central
26.000104,26.500106,0.500002,31064064,497023128.007233,0,False,52,tcp1c,135.713,8.403232,497.023128007233,TCP,downlink,499.10924824452064,25.999998,64408,dec,south-central
26.500106,27.000104,0.499998,31064064,497026920.007233,0,False,53,tcp1c,133.574,8.403232,497.026920007233,TCP,downlink,497.7117789135984,26.499996000000003,64408,dec,south-central
27.000104,27.500144,0.50004,31588352,505373147.243179,0,False,54,tcp1c,133.927,8.403232,505.373147243179,TCP,downlink,499.8077317525481,27.000036,64408,dec,south-central
27.500144,28.000086,0.499942,31195136,499180254.757363,0,False,55,tcp1c,131.997,8.403232,499.180254757363,TCP,downlink,500.52677400259137,27.499978000000002,64408,dec,south-central
28.000086,28.500116,0.50003,31064064,496995163.794045,0,False,56,tcp1c,135.342,8.403232,496.99516379404497,TCP,downlink,500.51618859819536,28.000008,64408,dec,south-central
28.500116,29.00008,0.499964,31195136,499158116.587809,0,False,57,tcp1c,133.838,8.403232,499.15811658780905,TCP,downlink,498.444511713072,28.499972000000003,64408,dec,south-central
29.00008,29.500113,0.500033,31326208,501186109.201754,0,False,58,tcp1c,135.248,8.403232,501.186109201754,TCP,downlink,499.11312986120237,29.000005,64408,dec,south-central
29.500113,30.000118,0.500005,31195136,499117178.050047,0,False,59,tcp1c,132.518,8.403232,499.11717805004696,TCP,downlink,499.8204679465363,29.500010000000003,64408,dec,south-central
30.000118,30.086714,0.086596,5767168,532788322.151306,0,False,60,tcp1c,134.132,8.403232,532.7883221513059,TCP,downlink,511.03053646770195,29.586606000000003,64408,dec,south-central
