start,end,seconds,bytes,bits_per_second,retransmits,omitted,interval,type,rtt,snd_cwnd,throughput,protocol,direction,throughput_rolled3,time_since_start,run,month,server location
8.000112,8.500102,0.49999,46792704,748698258.300293,0,False,16,tcp1d,30.049,2.955648,748.698258300293,TCP,downlink,759.8835991655147,7.999963,64492,dec,north-central
8.500102,9.000066,0.499964,51904512,830531992.305766,0,False,17,tcp1d,28.085,2.955648,830.531992305766,TCP,downlink,794.1759831174599,8.499927000000001,64492,dec,north-central
9.000066,9.500109,0.500043,49676288,794752393.854867,0,False,18,tcp1d,31.204,2.955648,794.752393854867,TCP,downlink,791.327548153642,8.999970000000001,64492,dec,north-central
9.500109,10.000118,0.500009,50987008,815777346.267842,0,False,19,tcp1d,27.671,2.955648,815.7773462678421,TCP,downlink,813.687244142825,9.499979,64492,dec,north-central
10.000118,10.500125,0.500007,47841280,765449895.14637,0,False,20,tcp1d,38.038,2.955648,765.4498951463701,TCP,downlink,791.9932117563598,9.999986,64492,dec,north-central
10.500125,11.000174,0.500049,43778048,700379970.757847,0,False,21,tcp1d,30.084,2.955648,700.379970757847,TCP,downlink,760.5357373906863,10.500035,64492,dec,north-central
11.000174,11.500101,0.499927,46923776,750889979.986719,0,False,22,tcp1d,38.153,2.955648,750.889979986719,TCP,downlink,738.9066152969787,10.999962,64492,dec,north-central
11.500101,12.000173,0.500072,49938432,798899866.567097,0,False,23,tcp1d,28.27,2.955648,798.899866567097,TCP,downlink,750.0566057705543,11.500034000000001,64492,dec,north-central
12.000173,12.500103,0.49993,46661632,746690790.674917,0,False,24,tcp1d,45.733,2.955648,746.690790674917,TCP,downlink,765.493545742911,11.999964,64492,dec,north-central
12.500103,13.000121,0.500018,45744128,731879524.961185,0,False,25,tcp1d,28.068,2.955648,731.879524961185,TCP,downlink,759.1567274010663,12.499982000000001,64492,dec,north-central
13.000121,13.500121,0.5,39059456,624951296.0,0,False,26,tcp1d,37.413,2.955648,624.951296,TCP,downlink,701.1738705453672,12.999982000000001,64492,dec,north-central
13.500121,14.000119,0.499998,49807360,796921180.014677,0,False,27,tcp1d,28.058,2.955648,796.921180014677,TCP,downlink,717.9173336586205,13.49998,64492,dec,north-central
14.000119,14.500118,0.499999,50462720,807405060.002937,0,False,28,tcp1d,34.683,2.955648,807.4050600029369,TCP,downlink,743.0925120058711,13.999979000000002,64492,dec,north-central
14.500118,15.000109,0.499991,43515904,696267080.228604,0,False,29,tcp1d,28.867,2.955648,696.267080228604,TCP,downlink,766.8644400820725,14.499970000000001,64492,dec,north-central
15.000109,15.500077,0.499968,45481984,727758244.971234,0,False,30,tcp1d,28.153,2.955648,727.7582449712339,TCP,downlink,743.8101284009248,14.999938,64492,dec,north-central
15.500077,16.000107,0.50003,49414144,790578804.853819,0,False,31,tcp1d,28.345,2.955648,790.5788048538191,TCP,downlink,738.2013766845521,15.499968,64492,dec,north-central
16.000107,16.50011,0.500003,49020928,784330360.02568,0,False,32,tcp1d,27.926,2.955648,784.33036002568,TCP,downlink,767.5558032835775,15.999971,64492,dec,north-central
16.50011,17.000116,0.500006,43778048,700440084.107661,0,False,33,tcp1d,29.168,2.955648,700.440084107661,TCP,downlink,758.4497496623864,16.499977,64492,dec,north-central
17.000116,17.500105,0.499989,41156608,658520486.330754,0,False,34,tcp1d,28.985,2.955648,658.520486330754,TCP,downlink,714.4303101546981,16.999966,64492,dec,north-central
17.500105,18.000068,0.499963,48758784,780198208.261952,0,False,35,tcp1d,27.863,2.955648,780.198208261952,TCP,downlink,713.0529262334554,17.499929,64492,dec,north-central
18.000068,18.500123,0.500055,45350912,725534674.80283,0,False,36,tcp1d,30.658,2.955648,725.53467480283,TCP,downlink,721.4177897985119,17.999984,64492,dec,north-central
18.500123,19.000115,0.499992,44564480,713043240.187419,0,False,37,tcp1d,29.786,2.955648,713.0432401874191,TCP,downlink,739.5920410840669,18.499976,64492,dec,north-central
19.000115,19.50007,0.499955,47054848,752945066.050889,0,False,38,tcp1d,30.3,2.955648,752.9450660508891,TCP,downlink,730.507660347046,18.999931,64492,dec,north-central
19.50007,20.000109,0.500039,20054016,320839318.93822,1,False,39,tcp1d,30.621,2.087392,320.83931893822,TCP,downlink,595.6092083921759,19.49997,64492,dec,north-central
20.000109,20.500154,0.500045,39321600,629088905.10947,0,False,40,tcp1d,28.673,2.196096,629.08890510947,TCP,downlink,567.6244300328596,20.000015,64492,dec,north-central
20.500154,21.000104,0.49995,36962304,591456089.930636,0,False,41,tcp1d,30.77,2.292416,591.456089930636,TCP,downlink,513.7947713261086,20.499965,64492,dec,north-central
21.000104,21.500109,0.500005,39845888,637527824.063926,0,False,42,tcp1d,28.556,2.381856,637.527824063926,TCP,downlink,619.3576063680106,20.99997,64492,dec,north-central
21.500109,22.00007,0.499961,42074112,673238119.067093,0,False,43,tcp1d,29.353,2.461664,673.2381190670931,TCP,downlink,634.0740110205516,21.499931,64492,dec,north-central
22.00007,22.500111,0.500041,44826624,717167164.824113,0,False,44,tcp1d,28.263,2.534592,717.167164824113,TCP,downlink,675.9777026517105,21.999972,64492,dec,north-central
22.500111,23.00011,0.499999,44171264,706741909.004017,0,False,45,tcp1d,28.857,2.60064,706.741909004017,TCP,downlink,699.0490642984076,22.499971000000002,64492,dec,north-central
23.00011,23.500135,0.500025,47710208,763325109.913499,0,False,46,tcp1d,28.873,2.658432,763.325109913499,TCP,downlink,729.0780612472096,22.999996000000003,64492,dec,north-central
23.500135,24.000083,0.499948,44695552,715203177.728276,0,False,47,tcp1d,28.363,2.709344,715.203177728276,TCP,downlink,728.4233988819306,23.499944000000003,64492,dec,north-central
24.000083,24.500107,0.500024,45744128,731870800.69753,0,False,48,tcp1d,27.955,2.756128,731.8708006975301,TCP,downlink,736.7996961131016,23.999968000000003,64492,dec,north-central
24.500107,25.000244,0.500137,45350912,725415696.533431,0,False,49,tcp1d,28.383,2.79328,725.4156965334311,TCP,downlink,724.1632249864123,24.500105,64492,dec,north-central
25.000244,25.500111,0.499867,46399488,742589392.572342,0,False,50,tcp1d,28.895,2.826304,742.589392572342,TCP,downlink,733.2919632677676,24.999972000000003,64492,dec,north-central
25.500111,26.000102,0.499991,41156608,658517660.21621,0,False,51,tcp1d,28.752,2.856576,658.5176602162101,TCP,downlink,708.8409164406609,25.499963,64492,dec,north-central
26.000102,26.500092,0.49999,50462720,807419690.323846,0,False,52,tcp1d,30.595,2.86896,807.419690323846,TCP,downlink,736.175581037466,25.999953,64492,dec,north-central
26.500092,27.000134,0.500042,42336256,677323252.770474,0,False,53,tcp1d,27.633,2.86896,677.3232527704739,TCP,downlink,714.42020110351,26.499995000000002,64492,dec,north-central
27.000134,27.50013,0.499996,51118080,817895910.053745,0,False,54,tcp1d,28.795,2.86896,817.8959100537451,TCP,downlink,767.5462843826882,26.999991,64492,dec,north-central
27.50013,28.000114,0.499984,43778048,700471146.714957,0,False,55,tcp1d,27.708,2.86896,700.471146714957,TCP,downlink,731.8967698463917,27.499975000000003,64492,dec,north-central
28.000114,28.500111,0.499997,52035584,832574108.02726,0,False,56,tcp1d,28.621,2.86896,832.57410802726,TCP,downlink,783.6470549319871,27.999972000000003,64492,dec,north-central
28.500111,29.000115,0.500004,47316992,757066096.044067,0,False,57,tcp1d,26.889,2.86896,757.0660960440671,TCP,downlink,763.3704502620946,28.499976,64492,dec,north-central
29.000115,29.500138,0.500023,50987008,815754396.745191,0,False,58,tcp1d,27.92,2.86896,815.754396745191,TCP,downlink,801.7982002721727,28.999999000000003,64492,dec,north-central
29.500138,30.000134,0.499996,39845888,637539376.041893,0,False,59,tcp1d,29.072,2.86896,637.539376041893,TCP,downlink,736.7866229437169,29.499995000000002,64492,dec,north-central
30.000134,30.041021,0.040887,3801088,743723352.101928,0,False,60,tcp1d,28.683,2.86896,743.723352101928,TCP,downlink,732.3390416296706,29.540882000000003,64492,dec,north-central
