start,end,seconds,bytes,bits_per_second,retransmits,omitted,interval,type,rtt,snd_cwnd,throughput,protocol,direction,throughput_rolled3,time_since_start,run,month,server location
7.500136,8.000113,0.499977,46268416,740328545.551341,0,False,15,tcp1d,41.908,2.897856,740.3285455513411,TCP,downlink,806.0197425686102,7.5000100000000005,64495,dec,north-central
8.000113,8.500132,0.500019,51904512,830440513.20845,0,False,16,tcp1d,28.276,2.897856,830.4405132084499,TCP,downlink,805.2880308781168,8.000029,64495,dec,north-central
8.500132,9.000115,0.499983,48103424,769681208.907227,0,False,17,tcp1d,30.479,2.897856,769.6812089072271,TCP,downlink,780.1500892223393,8.500012,64495,dec,north-central
9.000115,9.500103,0.499988,53870592,861950022.489962,0,False,18,tcp1d,26.708,2.897856,861.950022489962,TCP,downlink,820.6905815352129,9.0,64495,dec,north-central
9.500103,10.000163,0.50006,37486592,599713408.659345,0,False,19,tcp1d,27.837,2.897856,599.7134086593451,TCP,downlink,743.7815466855113,9.500060000000001,64495,dec,north-central
10.000163,10.500069,0.499906,43515904,696385628.704961,0,False,20,tcp1d,27.572,2.897856,696.3856287049609,TCP,downlink,719.3496866180891,9.999966,64495,dec,north-central
10.500069,11.000112,0.500043,50462720,807333841.013821,0,False,21,tcp1d,34.345,2.897856,807.333841013821,TCP,downlink,701.1442927927088,10.500009,64495,dec,north-central
11.000112,11.5001,0.499988,49938432,799034343.472548,0,False,22,tcp1d,27.052,2.897856,799.034343472548,TCP,downlink,767.58460439711,10.999997,64495,dec,north-central
11.5001,12.000115,0.500015,50593792,809476354.730509,0,False,23,tcp1d,38.463,2.897856,809.476354730509,TCP,downlink,805.2815130722926,11.500012,64495,dec,north-central
12.000115,12.50012,0.500005,39583744,633333562.063506,0,False,24,tcp1d,85.558,2.897856,633.333562063506,TCP,downlink,747.2814200888542,12.000017000000001,64495,dec,north-central
12.50012,13.000108,0.499988,30801920,492842470.280149,1,False,25,tcp1d,27.062,2.102528,492.842470280149,TCP,downlink,645.2174623580546,12.500005000000002,64495,dec,north-central
13.000108,13.500106,0.499998,37224448,595593724.010969,0,False,26,tcp1d,33.042,2.202976,595.593724010969,TCP,downlink,573.9232521182079,13.000003000000001,64495,dec,north-central
13.500106,14.000065,0.499959,41811968,669046360.500422,0,False,27,tcp1d,28.769,2.295168,669.046360500422,TCP,downlink,585.8275182638466,13.499962,64495,dec,north-central
14.000065,14.500106,0.500041,41811968,668936624.499684,0,False,28,tcp1d,27.202,2.379104,668.936624499684,TCP,downlink,644.5255696703583,14.000003000000001,64495,dec,north-central
14.500106,15.000107,0.500001,44564480,713029980.004053,0,False,29,tcp1d,27.286,2.453408,713.029980004053,TCP,downlink,683.6709883347197,14.500004,64495,dec,north-central
15.000107,15.500111,0.500004,43778048,700443424.040771,0,False,30,tcp1d,27.525,2.520832,700.443424040771,TCP,downlink,694.1366761815026,15.000008000000001,64495,dec,north-central
15.500111,16.000147,0.500036,47316992,757017364.924641,0,False,31,tcp1d,27.026,2.581376,757.017364924641,TCP,downlink,723.4969229898217,15.500044,64495,dec,north-central
16.000147,16.500119,0.499972,46923776,750822304.336948,0,False,32,tcp1d,27.118,2.636416,750.822304336948,TCP,downlink,736.09436443412,16.000016000000002,64495,dec,north-central
16.500119,17.00011,0.499991,43909120,702558650.230669,0,False,33,tcp1d,30.055,2.6832,702.5586502306691,TCP,downlink,736.7994398307528,16.500007,64495,dec,north-central
17.00011,17.500151,0.500041,47841280,765397705.148542,0,False,34,tcp1d,26.471,2.72448,765.3977051485421,TCP,downlink,739.5928865720531,17.000048,64495,dec,north-central
17.500151,18.000108,0.499957,50987008,815862154.010381,0,False,35,tcp1d,28.064,2.75888,815.862154010381,TCP,downlink,761.2728364631975,17.500005,64495,dec,north-central
18.000108,18.500122,0.500014,49676288,794798247.629073,0,False,36,tcp1d,27.266,2.789152,794.798247629073,TCP,downlink,792.019368929332,18.000019,64495,dec,north-central
18.500122,19.000047,0.499925,53215232,851571621.212438,0,False,37,tcp1d,27.354,2.815296,851.571621212438,TCP,downlink,820.7440076172974,18.499944000000003,64495,dec,north-central
19.000047,19.500141,0.500094,44957696,719188019.384877,0,False,38,tcp1d,26.563,2.837312,719.188019384877,TCP,downlink,788.5192960754626,19.000038,64495,dec,north-central
19.500141,20.000106,0.499965,52166656,834725006.101269,0,False,39,tcp1d,27.64,2.853824,834.7250061012691,TCP,downlink,801.8282155661947,19.500003,64495,dec,north-central
20.000106,20.500132,0.500026,47841280,765420332.105841,0,False,40,tcp1d,27.523,2.857952,765.420332105841,TCP,downlink,773.111119197329,20.000029,64495,dec,north-central
20.500132,21.000105,0.499973,51380224,822128274.429347,0,False,41,tcp1d,27.569,2.864832,822.128274429347,TCP,downlink,807.4245375454857,20.500002000000002,64495,dec,north-central
21.000105,21.500065,0.49996,49020928,784397685.03379,0,False,42,tcp1d,26.61,2.864832,784.39768503379,TCP,downlink,790.6487638563259,20.999962,64495,dec,north-central
21.500065,22.000099,0.500034,53346304,853482666.968323,0,False,43,tcp1d,27.117,2.864832,853.482666968323,TCP,downlink,820.0028754771532,21.499996000000003,64495,dec,north-central
22.000099,22.500113,0.500014,40763392,652195923.516205,0,False,44,tcp1d,27.189,2.864832,652.195923516205,TCP,downlink,763.3587585061058,22.00001,64495,dec,north-central
22.500113,23.000114,0.500001,50724864,811596276.002953,0,False,45,tcp1d,27.614,2.864832,811.596276002953,TCP,downlink,772.4249554958268,22.500011,64495,dec,north-central
23.000114,23.500142,0.500028,48889856,782194057.434593,0,False,46,tcp1d,28.064,2.864832,782.194057434593,TCP,downlink,748.6620856512501,23.000039,64495,dec,north-central
23.500142,24.000137,0.499995,52690944,843063546.084535,0,False,47,tcp1d,28.038,2.864832,843.063546084535,TCP,downlink,812.2846265073603,23.500034000000003,64495,dec,north-central
24.000137,24.500092,0.499955,42467328,679538165.460969,0,False,48,tcp1d,27.457,2.864832,679.538165460969,TCP,downlink,768.2652563266989,23.999989000000003,64495,dec,north-central
24.500092,25.000124,0.500032,52953088,847195275.458863,0,False,49,tcp1d,26.912,2.864832,847.195275458863,TCP,downlink,789.9323290014555,24.500021,64495,dec,north-central
25.000124,25.500108,0.499984,48758784,780165468.7963,0,False,50,tcp1d,27.752,2.864832,780.1654687963,TCP,downlink,768.9663032387106,25.000005,64495,dec,north-central
25.500108,26.000123,0.500015,52953088,847223956.764574,0,False,51,tcp1d,27.018,2.864832,847.223956764574,TCP,downlink,824.8615670065789,25.500020000000003,64495,dec,north-central
26.000123,26.500077,0.499954,43778048,700513235.932956,0,False,52,tcp1d,26.788,2.864832,700.513235932956,TCP,downlink,775.9675538312766,25.999974,64495,dec,north-central
26.500077,27.000113,0.500036,52428800,838800404.348632,0,False,53,tcp1d,27.567,2.864832,838.800404348632,TCP,downlink,795.5125323487206,26.500010000000003,64495,dec,north-central
27.000113,27.500106,0.499993,47710208,763374248.156214,0,False,54,tcp1d,28.063,2.864832,763.374248156214,TCP,downlink,767.5626294792673,27.000003000000003,64495,dec,north-central
27.500106,28.000113,0.500007,52953088,847237288.173375,0,False,55,tcp1d,27.43,2.864832,847.237288173375,TCP,downlink,816.4706468927403,27.500010000000003,64495,dec,north-central
28.000113,28.500068,0.499955,50069504,801184268.507231,0,False,56,tcp1d,26.964,2.864832,801.184268507231,TCP,downlink,803.9319349456067,27.999965000000003,64495,dec,north-central
28.500068,29.000117,0.500049,51904512,830390624.012297,0,False,57,tcp1d,27.246,2.864832,830.390624012297,TCP,downlink,826.2707268976343,28.500014,64495,dec,north-central
29.000117,29.500104,0.499987,49676288,794841453.546696,0,False,58,tcp1d,29.32,2.91712,794.8414535466959,TCP,downlink,808.8054486887413,29.000001,64495,dec,north-central
29.500104,30.000116,0.500012,52559872,840937902.478018,0,False,59,tcp1d,27.328,2.91712,840.937902478018,TCP,downlink,822.056660012337,29.500013000000003,64495,dec,north-central
30.000116,30.035315,0.035199,3801088,863904121.095234,0,False,60,tcp1d,27.531,2.91712,863.904121095234,TCP,downlink,833.2278257066495,29.535212,64495,dec,north-central
