start,end,seconds,bytes,bits_per_second,retransmits,omitted,interval,type,rtt,snd_cwnd,throughput,protocol,direction,throughput_rolled3,time_since_start,run,month,server location
24.000224,24.500112,0.499888,21364736,341912403.173181,0,False,48,tcp1d,62.964,2.988672,341.912403173181,TCP,downlink,290.80929292645925,24.000004,64484,dec,west2
24.500112,25.000102,0.49999,21233664,339745428.136268,0,False,49,tcp1d,63.601,2.988672,339.745428136268,TCP,downlink,315.9779309684973,24.499994,64484,dec,west2
25.000102,25.500099,0.499997,17825792,285214440.01096,0,False,50,tcp1d,81.543,2.988672,285.21444001096,TCP,downlink,322.29075710680297,24.999991,64484,dec,west2
25.500099,26.000069,0.49997,17039360,272646140.984194,0,False,51,tcp1d,77.221,2.988672,272.646140984194,TCP,downlink,299.2020030438073,25.499961000000003,64484,dec,west2
26.000069,26.500107,0.500038,18743296,299869857.745472,0,False,52,tcp1d,79.171,2.988672,299.869857745472,TCP,downlink,285.9101462468753,25.999999000000003,64484,dec,west2
26.500107,27.000131,0.500024,16515072,264228426.612862,0,False,53,tcp1d,78.679,2.988672,264.228426612862,TCP,downlink,278.9148084475093,26.500023000000002,64484,dec,west2
27.000131,27.500106,0.499975,13762560,220211985.552026,0,False,54,tcp1d,84.531,2.988672,220.211985552026,TCP,downlink,261.4367566367866,26.999998,64484,dec,west2
27.500106,28.000095,0.499989,17039360,272635740.131171,0,False,55,tcp1d,76.78,2.988672,272.63574013117096,TCP,downlink,252.35871743201952,27.499987,64484,dec,west2
28.000095,28.500122,0.500027,18743296,299876577.870642,0,False,56,tcp1d,78.628,2.988672,299.876577870642,TCP,downlink,264.2414345179462,28.000014,64484,dec,west2
28.500122,29.000133,0.500011,16515072,264235356.12713,0,False,57,tcp1d,80.067,2.988672,264.23535612713,TCP,downlink,278.91589137631416,28.500025,64484,dec,west2
29.000133,29.500104,0.499971,16908288,270548346.915598,0,False,58,tcp1d,64.175,2.988672,270.54834691559796,TCP,downlink,278.2200936377899,28.999996000000003,64484,dec,west2
29.500104,30.000196,0.500092,18874368,301934314.228861,0,False,59,tcp1d,70.453,2.988672,301.93431422886096,TCP,downlink,278.9060057571962,29.500088,64484,dec,west2
30.000196,30.077591,0.077395,2752512,284515882.462414,0,False,60,tcp1d,98.757,2.988672,284.515882462414,TCP,downlink,285.66618120229094,29.577483,64484,dec,west2
