start,end,seconds,bytes,bits_per_second,retransmits,omitted,interval,type,rtt,snd_cwnd,throughput,protocol,direction,throughput_rolled3,time_since_start,run,month,server location
8.500102,9.000104,0.500002,62783488,1004532000.0,0,False,17,tcp1c,92.873,8.392224,1004.532,TCP,downlink,1159.031,8.499995,64414,dec,west-central
9.000104,9.500097,0.499993,54394880,870330115.166426,0,False,18,tcp1c,54.356,8.392224,870.3301151664259,TCP,downlink,1028.9857050554754,8.999988,64414,dec,west-central
9.500097,10.000101,0.500004,77987840,1247795000.0,0,False,19,tcp1c,55.529,8.392224,1247.795,TCP,downlink,1040.8857050554752,9.499992,64414,dec,west-central
10.000101,10.500103,0.500002,75366400,1205858000.0,0,False,20,tcp1c,54.875,8.392224,1205.858,TCP,downlink,1107.994371722142,9.999994000000001,64414,dec,west-central
10.500103,11.000075,0.499972,78512128,1256264000.0,0,False,21,tcp1c,51.876,8.392224,1256.264,TCP,downlink,1236.639,10.499966,64414,dec,west-central
11.000075,11.500108,0.500033,74448896,1191104000.0,0,False,22,tcp1c,57.836,8.392224,1191.104,TCP,downlink,1217.742,10.999999,64414,dec,west-central
11.500108,12.000101,0.499993,77725696,1243628000.0,0,False,23,tcp1c,52.81,8.392224,1243.628,TCP,downlink,1230.3319999999997,11.499992,64414,dec,west-central
12.000101,12.500112,0.500011,75759616,1212127000.0,0,False,24,tcp1c,58.059,8.392224,1212.127,TCP,downlink,1215.6196666666665,12.000003000000001,64414,dec,west-central
12.500112,13.000103,0.499991,75890688,1214273000.0,0,False,25,tcp1c,53.342,8.392224,1214.273,TCP,downlink,1223.3426666666664,12.499994000000001,64414,dec,west-central
13.000103,13.500105,0.500002,74317824,1189080000.0,0,False,26,tcp1c,57.62,8.392224,1189.08,TCP,downlink,1205.1599999999999,12.999996000000001,64414,dec,west-central
13.500105,14.00004,0.499935,75628544,1210214000.0,0,False,27,tcp1c,53.746,8.392224,1210.214,TCP,downlink,1204.522333333333,13.499931,64414,dec,west-central
14.00004,14.500104,0.500064,79167488,1266518000.0,0,False,28,tcp1c,53.153,8.392224,1266.518,TCP,downlink,1221.937333333333,13.999995,64414,dec,west-central
14.500104,15.000103,0.499999,75497472,1207962000.0,0,False,29,tcp1c,53.061,8.392224,1207.962,TCP,downlink,1228.2313333333332,14.499994000000001,64414,dec,west-central
15.000103,15.500102,0.499999,79036416,1264585000.0,0,False,30,tcp1c,55.582,8.392224,1264.585,TCP,downlink,1246.3549999999998,14.999993000000002,64414,dec,west-central
15.500102,16.000103,0.500001,76283904,1220540000.0,0,False,31,tcp1c,53.111,8.392224,1220.54,TCP,downlink,1231.0289999999998,15.499994000000001,64414,dec,west-central
16.000103,16.500104,0.500001,78643200,1258289000.0,0,False,32,tcp1c,57.101,8.392224,1258.289,TCP,downlink,1247.8046666666664,15.999995,64414,dec,west-central
16.500104,17.000103,0.499999,74186752,1186990000.0,0,False,33,tcp1c,54.987,8.392224,1186.99,TCP,downlink,1221.9396666666664,16.499994,64414,dec,west-central
17.000103,17.500101,0.499998,78118912,1249907000.0,0,False,34,tcp1c,59.776,8.392224,1249.907,TCP,downlink,1231.7286666666666,16.999992000000002,64414,dec,west-central
17.500101,18.00015,0.500049,73269248,1172193000.0,0,False,35,tcp1c,52.348,8.392224,1172.193,TCP,downlink,1203.03,17.500041,64414,dec,west-central
18.00015,18.500102,0.499952,77725696,1243730000.0,0,False,36,tcp1c,55.918,8.392224,1243.73,TCP,downlink,1221.9433333333334,17.999993,64414,dec,west-central
18.500102,19.000106,0.500004,73400320,1174396000.0,0,False,37,tcp1c,53.052,8.392224,1174.396,TCP,downlink,1196.773,18.499997,64414,dec,west-central
19.000106,19.500106,0.5,73531392,1176502272.0,0,False,38,tcp1c,53.601,8.392224,1176.502272,TCP,downlink,1198.2094239999997,18.999997,64414,dec,west-central
19.500106,20.000072,0.499966,78643200,1258377000.0,0,False,39,tcp1c,54.315,8.392224,1258.377,TCP,downlink,1203.091757333333,19.499963,64414,dec,west-central
20.000072,20.500105,0.500033,73793536,1180618000.0,0,False,40,tcp1c,52.989,8.392224,1180.618,TCP,downlink,1205.165757333333,19.999996000000003,64414,dec,west-central
20.500105,21.000109,0.500004,79953920,1279253000.0,0,False,41,tcp1c,52.919,8.392224,1279.253,TCP,downlink,1239.4159999999995,20.5,64414,dec,west-central
21.000109,21.500112,0.500003,75235328,1203758000.0,0,False,42,tcp1c,53.613,8.392224,1203.758,TCP,downlink,1221.2096666666662,21.000003000000003,64414,dec,west-central
21.500112,22.000119,0.500007,65142784,1042270000.0,0,False,43,tcp1c,112.901,8.392224,1042.27,TCP,downlink,1175.0936666666662,21.50001,64414,dec,west-central
22.000119,22.500329,0.50021,30277632,484238686.457755,0,False,44,tcp1c,133.283,8.392224,484.238686457755,TCP,downlink,910.088895485918,22.000220000000002,64414,dec,west-central
22.500329,23.0001,0.499771,25296896,404935700.853296,1,False,45,tcp1c,116.755,5.919552,404.935700853296,TCP,downlink,643.8147957703501,22.499991,64414,dec,west-central
23.0001,23.500103,0.500003,30277632,484439340.015861,0,False,46,tcp1c,96.756,6.13008,484.439340015861,TCP,downlink,457.87124244230364,22.999994,64414,dec,west-central
23.500103,24.000079,0.499976,30670848,490757203.138281,0,False,47,tcp1c,102.383,6.332352,490.757203138281,TCP,downlink,460.04408133581234,23.49997,64414,dec,west-central
24.000079,24.500079,0.5,32243712,515899392.0,0,False,48,tcp1c,106.919,6.52912,515.899392,TCP,downlink,497.0319783847137,23.99997,64414,dec,west-central
24.500079,25.000109,0.50003,29884416,478121929.725917,0,False,49,tcp1c,110.375,6.70112,478.12192972591697,TCP,downlink,494.9261749547323,24.5,64414,dec,west-central
25.000109,25.500101,0.499992,32505856,520101880.128782,0,False,50,tcp1c,111.279,6.875872,520.101880128782,TCP,downlink,504.707733951566,24.999992000000002,64414,dec,west-central
25.500101,26.000098,0.499997,31064064,497028105.019099,0,False,51,tcp1c,114.803,7.03136,497.028105019099,TCP,downlink,498.41730495793234,25.499989000000003,64414,dec,west-central
26.000098,26.500102,0.500004,31326208,501215265.032935,0,False,52,tcp1c,114.875,7.17584,501.215265032935,TCP,downlink,506.11508339360495,25.999993,64414,dec,west-central
26.500102,27.000069,0.499967,31326208,501252312.170475,0,False,53,tcp1c,117.455,7.310688,501.252312170475,TCP,downlink,499.8318940741694,26.49996,64414,dec,west-central
27.000069,27.500099,0.50003,31064064,496995400.765682,0,False,54,tcp1c,120.764,7.433152,496.995400765682,TCP,downlink,499.82099265636367,26.99999,64414,dec,west-central
27.500099,28.000102,0.500003,31326208,501216221.01926,0,False,55,tcp1c,121.395,7.548736,501.21622101926,TCP,downlink,499.821311318472,27.499993000000003,64414,dec,west-central
28.000102,28.5001,0.499998,30670848,490735440.007141,0,False,56,tcp1c,124.074,7.65056,490.735440007141,TCP,downlink,496.3156872640273,27.999991,64414,dec,west-central
28.5001,29.000105,0.500005,31850496,509602833.051099,0,False,57,tcp1c,122.593,7.749632,509.602833051099,TCP,downlink,500.5181646924996,28.499996000000003,64414,dec,west-central
29.000105,29.500103,0.499998,31064064,497027157.009154,0,False,58,tcp1c,125.975,7.834944,497.027157009154,TCP,downlink,499.12181002246433,28.999994,64414,dec,west-central
29.500103,30.000071,0.499968,31457280,503348642.055032,0,False,59,tcp1c,126.659,7.916128,503.34864205503203,TCP,downlink,503.32621070509464,29.499962000000004,64414,dec,west-central
30.000071,30.081984,0.081913,4849664,473640504.676943,0,False,60,tcp1c,125.233,7.927136,473.640504676943,TCP,downlink,491.3387679137093,29.581875,64414,dec,west-central
