start,end,seconds,bytes,bits_per_second,retransmits,omitted,interval,type,rtt,snd_cwnd,throughput,protocol,direction,throughput_rolled3,time_since_start,run,month,server location
6.00007,6.500122,0.500052,18612224,297764631.217557,0,False,12,tcp1d,82.352,2.86208,297.764631217557,TCP,downlink,258.6469166221471,5.999988,64324,dec,west2
6.500122,7.000123,0.500001,16515072,264240648.000961,0,False,13,tcp1d,76.568,2.86208,264.240648000961,TCP,downlink,278.91365616631174,6.499989,64324,dec,west2
7.000123,7.500137,0.500014,16515072,264233718.209138,0,False,14,tcp1d,69.524,2.86208,264.23371820913803,TCP,downlink,275.41299914255205,7.000003,64324,dec,west2
7.500137,8.000143,0.500006,16515072,264238002.03755,0,False,15,tcp1d,80.488,2.86208,264.23800203755,TCP,downlink,264.23745608254967,7.500009,64324,dec,west2
8.000143,8.500123,0.49998,19267584,308293692.494611,0,False,16,tcp1d,82.397,2.86208,308.29369249461104,TCP,downlink,278.9218042470997,7.999989,64324,dec,west2
8.500123,9.000137,0.500014,16515072,264233718.209138,0,False,17,tcp1d,79.936,2.86208,264.23371820913803,TCP,downlink,278.9218042470997,8.500003000000001,64324,dec,west2
9.000137,9.500134,0.499997,16515072,264242790.010154,0,False,18,tcp1d,79.774,2.86208,264.242790010154,TCP,downlink,278.9234002379677,9.0,64324,dec,west2
9.500134,10.0001,0.499966,16515072,264259171.22869,0,False,19,tcp1d,80.007,2.86208,264.25917122869,TCP,downlink,264.2452264826607,9.499966,64324,dec,west2
10.0001,10.500117,0.500017,19267584,308270760.36336,0,False,20,tcp1d,71.098,2.86208,308.27076036336,TCP,downlink,278.924240534068,9.999983,64324,dec,west2
10.500117,11.000094,0.499977,16515072,264253374.565333,0,False,21,tcp1d,78.352,2.86208,264.253374565333,TCP,downlink,278.92776871912764,10.499960000000002,64324,dec,west2
11.000094,11.500172,0.500078,16515072,264199956.423451,0,False,22,tcp1d,79.404,2.86208,264.199956423451,TCP,downlink,278.90803045071465,11.000038,64324,dec,west2
11.500172,12.00011,0.499938,16908288,270566152.158726,0,False,23,tcp1d,80.388,2.86208,270.56615215872597,TCP,downlink,266.33982771583663,11.499976,64324,dec,west2
12.00011,12.500123,0.500013,18874368,301981968.207705,0,False,24,tcp1d,79.279,2.86208,301.981968207705,TCP,downlink,278.9160255966273,11.999989000000001,64324,dec,west2
12.500123,13.000114,0.499991,16515072,264245940.086759,0,False,25,tcp1d,79.494,2.86208,264.245940086759,TCP,downlink,278.93135348439665,12.49998,64324,dec,west2
13.000114,13.500121,0.500007,16515072,264237498.050528,0,False,26,tcp1d,74.614,2.86208,264.237498050528,TCP,downlink,276.8218021149973,12.999987,64324,dec,west2
13.500121,14.000134,0.500013,16515072,264234222.181742,0,False,27,tcp1d,79.16,2.86208,264.23422218174204,TCP,downlink,264.239220106343,13.5,64324,dec,west2
14.000134,14.500115,0.499981,15204352,243278912.354017,0,False,28,tcp1d,101.864,2.86208,243.278912354017,TCP,downlink,257.2502108620956,13.999981,64324,dec,west2
14.500115,15.000117,0.500002,20578304,329251451.006064,0,False,29,tcp1d,65.994,2.86208,329.251451006064,TCP,downlink,278.9215285139409,14.499983,64324,dec,west2
15.000117,15.500079,0.499962,20447232,327180673.904442,0,False,30,tcp1d,65.227,2.86208,327.180673904442,TCP,downlink,299.9036790881742,14.999945,64324,dec,west2
15.500079,16.000081,0.500002,20447232,327154308.006025,0,False,31,tcp1d,65.755,2.86208,327.154308006025,TCP,downlink,327.8621443055103,15.499947,64324,dec,west2
16.000081,16.50009,0.500009,18481152,295693215.092042,0,False,32,tcp1d,79.936,2.86208,295.693215092042,TCP,downlink,316.676065667503,15.999956000000001,64324,dec,west2
16.50009,17.000124,0.500034,16515072,264223135.228522,0,False,33,tcp1d,78.644,2.86208,264.223135228522,TCP,downlink,295.69021944219634,16.49999,64324,dec,west2
17.000124,17.500126,0.500002,13762560,220200120.003204,0,False,34,tcp1d,148.337,2.86208,220.20012000320398,TCP,downlink,260.03882344125594,16.999992000000002,64324,dec,west2
17.500126,18.000118,0.499992,19529728,312480565.077373,0,False,35,tcp1d,67.771,2.86208,312.480565077373,TCP,downlink,265.6346067696996,17.499984,64324,dec,west2
18.000118,18.500084,0.499966,19267584,308302366.433472,0,False,36,tcp1d,86.463,2.86208,308.302366433472,TCP,downlink,280.3276838380163,17.999950000000002,64324,dec,west2
18.500084,19.000071,0.499987,19267584,308289282.204402,0,False,37,tcp1d,65.593,2.86208,308.289282204402,TCP,downlink,309.6907379050823,18.499937000000003,64324,dec,west2
19.000071,19.500124,0.500053,16515072,264213182.960742,0,False,38,tcp1d,72.229,2.86208,264.213182960742,TCP,downlink,293.601610532872,18.99999,64324,dec,west2
19.500124,20.00013,0.500006,16515072,264238002.03755,0,False,39,tcp1d,80.114,2.86208,264.23800203755,TCP,downlink,278.9134890675647,19.499996,64324,dec,west2
20.00013,20.500121,0.499991,19267584,308286930.101219,0,False,40,tcp1d,78.854,2.86208,308.286930101219,TCP,downlink,278.9127050331703,19.999987,64324,dec,west2
20.500121,21.000119,0.499998,16515072,264242160.003845,0,False,41,tcp1d,81.504,2.86208,264.242160003845,TCP,downlink,278.92236404753794,20.499985000000002,64324,dec,west2
21.000119,21.500122,0.500003,16515072,264239514.010154,0,False,42,tcp1d,74.213,2.86208,264.239514010154,TCP,downlink,278.9228680384059,20.999988000000002,64324,dec,west2
21.500122,22.000094,0.499972,16515072,264256020.836622,0,False,43,tcp1d,80.299,2.86208,264.256020836622,TCP,downlink,264.24589828354027,21.49996,64324,dec,west2
22.000094,22.50012,0.500026,19267584,308265321.832756,0,False,44,tcp1d,80.305,2.86208,308.265321832756,TCP,downlink,278.9202855598439,21.999986,64324,dec,west2
22.50012,23.000181,0.500061,13762560,220174083.28085,0,False,45,tcp1d,73.223,2.86208,220.17408328085,TCP,downlink,264.2318086500759,22.500047000000002,64324,dec,west2
23.000181,23.500132,0.499951,16515072,264266984.525171,0,False,46,tcp1d,63.989,2.86208,264.26698452517104,TCP,downlink,264.2354632129256,22.999998,64324,dec,west2
23.500132,24.000117,0.499985,19267584,308290605.278216,0,False,47,tcp1d,66.756,2.86208,308.290605278216,TCP,downlink,264.2438910280789,23.499983,64324,dec,west2
24.000117,24.50013,0.500013,19267584,308273406.204392,0,False,48,tcp1d,78.812,2.86208,308.273406204392,TCP,downlink,293.6103320025929,23.999996000000003,64324,dec,west2
24.50013,25.0001,0.49997,16515072,264257028.953911,0,False,49,tcp1d,79.303,2.86208,264.257028953911,TCP,downlink,293.6070134788395,24.499966,64324,dec,west2
25.0001,25.500114,0.500014,18350080,293593020.232375,0,False,50,tcp1d,66.027,2.86208,293.593020232375,TCP,downlink,288.70781846355925,24.99998,64324,dec,west2
25.500114,26.000131,0.500017,20185088,322950474.370163,0,False,51,tcp1d,64.868,2.86208,322.950474370163,TCP,downlink,293.60017451881623,25.499997,64324,dec,west2
26.000131,26.500118,0.499987,20840448,333455754.221088,0,False,52,tcp1d,67.116,2.86208,333.455754221088,TCP,downlink,316.66641627454186,25.999984,64324,dec,west2
26.500118,27.000073,0.499955,19660800,314601152.555195,0,False,53,tcp1d,65.694,2.86208,314.601152555195,TCP,downlink,323.6691270488152,26.499939,64324,dec,west2
27.000073,27.50012,0.500047,17825792,285185882.516522,0,False,54,tcp1d,85.526,2.86208,285.185882516522,TCP,downlink,311.0809297642682,26.999986000000003,64324,dec,west2
27.50012,28.000154,0.500034,16515072,264223135.228522,0,False,55,tcp1d,79.294,2.86208,264.223135228522,TCP,downlink,288.0033901000795,27.500020000000003,64324,dec,west2
28.000154,28.500132,0.499978,16515072,264252744.508552,0,False,56,tcp1d,120.193,2.86208,264.25274450855204,TCP,downlink,271.2205874178652,27.999998,64324,dec,west2
28.500132,29.000128,0.499996,16515072,264243294.017364,0,False,57,tcp1d,78.896,2.86208,264.243294017364,TCP,downlink,264.23972458481256,28.499994,64324,dec,west2
29.000128,29.50013,0.500002,16515072,264240144.003845,0,False,58,tcp1d,82.044,2.86208,264.240144003845,TCP,downlink,264.2453941765869,28.999996000000003,64324,dec,west2
29.50013,30.000135,0.500005,16515072,264238506.026496,0,False,59,tcp1d,80.08,2.86208,264.238506026496,TCP,downlink,264.24064801590157,29.500001,64324,dec,west2
30.000135,30.079206,0.079071,2752512,278484950.107294,0,False,60,tcp1d,78.558,2.86208,278.484950107294,TCP,downlink,268.9878667125449,29.579072000000004,64324,dec,west2
