start,end,seconds,bytes,bits_per_second,retransmits,omitted,interval,type,rtt,snd_cwnd,throughput,protocol,direction,throughput_rolled3,time_since_start,run,month,server location
7.000129,7.500138,0.500009,13762560,220197075.068542,0,False,14,tcp1d,79.407,2.86208,220.197075068542,TCP,downlink,282.4140954320601,7.0000230000000006,64325,dec,west2
7.500138,8.000206,0.500068,13762560,220170934.094796,0,False,15,tcp1d,83.353,2.86208,220.170934094796,TCP,downlink,246.7511507802301,7.500091,64325,dec,west2
8.000206,8.500155,0.499949,17039360,272657582.83913,0,False,16,tcp1d,81.742,2.86208,272.65758283913,TCP,downlink,237.6751973341561,8.00004,64325,dec,west2
8.500155,9.00011,0.499955,16121856,257972945.09526,0,False,17,tcp1d,92.597,2.86208,257.97294509526,TCP,downlink,250.26715400972876,8.499995,64325,dec,west2
9.00011,9.500119,0.500009,13500416,216002742.07092,0,False,18,tcp1d,82.834,2.86208,216.00274207092,TCP,downlink,248.87775666843677,9.000004,64325,dec,west2
9.500119,10.000164,0.500045,13762560,220181116.788314,0,False,19,tcp1d,85.715,2.86208,220.18111678831403,TCP,downlink,231.38560131816482,9.500049,64325,dec,west2
10.000164,10.500072,0.499908,15597568,249607030.456129,0,False,20,tcp1d,81.446,2.86208,249.60703045612902,TCP,downlink,228.59696310512115,9.999957,64325,dec,west2
10.500072,11.000116,0.500044,16646144,266314938.050083,0,False,21,tcp1d,84.188,2.86208,266.314938050083,TCP,downlink,245.36769509817546,10.500001000000001,64325,dec,west2
11.000116,11.500115,0.499999,15990784,255853032.000931,0,False,22,tcp1d,80.449,2.86208,255.853032000931,TCP,downlink,257.2583335023811,11.0,64325,dec,west2
11.500115,12.000121,0.500006,14286848,228586843.032484,0,False,23,tcp1d,84.122,2.86208,228.58684303248398,TCP,downlink,250.2516043611661,11.500006,64325,dec,west2
12.000121,12.500067,0.499946,17432576,278951277.239555,0,False,24,tcp1d,82.833,2.86208,278.951277239555,TCP,downlink,254.46371742432345,11.999952,64325,dec,west2
12.500067,13.00013,0.500063,16908288,270498556.2866,0,False,25,tcp1d,80.636,2.86208,270.4985562866,TCP,downlink,259.34555885287983,12.500015000000001,64325,dec,west2
13.00013,13.500128,0.499998,13762560,220201800.003204,0,False,26,tcp1d,81.355,2.86208,220.201800003204,TCP,downlink,256.55054450978645,13.000013000000001,64325,dec,west2
13.500128,14.004762,0.504634,14680064,232724181.202789,0,False,27,tcp1d,82.382,2.86208,232.724181202789,TCP,downlink,241.14151249753115,13.504647,64325,dec,west2
14.004762,14.500141,0.495379,15728640,254005776.063992,0,False,28,tcp1d,102.623,2.86208,254.005776063992,TCP,downlink,235.64391908999517,14.000026,64325,dec,west2
14.500141,15.000151,0.50001,15204352,243264760.09757,0,False,29,tcp1d,73.72,2.86208,243.26476009757,TCP,downlink,243.33157245478387,14.500036000000001,64325,dec,west2
15.000151,15.500087,0.499936,16515072,264274924.315844,0,False,30,tcp1d,76.496,2.86208,264.274924315844,TCP,downlink,253.84848682580218,14.999972000000001,64325,dec,west2
15.500087,16.00013,0.500043,17825792,285188194.100955,0,False,31,tcp1d,71.741,2.86208,285.188194100955,TCP,downlink,264.2426261714565,15.500015000000001,64325,dec,west2
16.00013,16.500114,0.499984,19267584,308291193.314667,0,False,32,tcp1d,78.749,2.86208,308.291193314667,TCP,downlink,285.9181039104888,15.999999,64325,dec,west2
16.500114,17.000119,0.500005,16515072,264238506.026496,0,False,33,tcp1d,74.065,2.86208,264.238506026496,TCP,downlink,285.9059644807062,16.500004,64325,dec,west2
17.000119,17.500129,0.50001,16515072,264235860.105982,0,False,34,tcp1d,80.581,2.86208,264.235860105982,TCP,downlink,278.92185314904856,17.000014,64325,dec,west2
17.500129,18.000146,0.500017,16515072,264232206.30286,0,False,35,tcp1d,77.213,2.86208,264.23220630286,TCP,downlink,264.23552414511283,17.500031,64325,dec,west2
18.000146,18.500125,0.499979,16515072,264252240.465291,0,False,36,tcp1d,79.557,2.86208,264.252240465291,TCP,downlink,264.2401022913778,18.00001,64325,dec,west2
18.500125,19.000127,0.500002,16515072,264240144.003845,0,False,37,tcp1d,79.758,2.86208,264.240144003845,TCP,downlink,264.24153025733216,18.500012,64325,dec,west2
19.000127,19.500124,0.499997,16515072,264242664.008652,0,False,38,tcp1d,78.576,2.86208,264.242664008652,TCP,downlink,264.24501615926283,19.000009000000002,64325,dec,west2
19.500124,20.00012,0.499996,16908288,270534801.017777,0,False,39,tcp1d,78.271,2.86208,270.534801017777,TCP,downlink,266.3392030100915,19.500005,64325,dec,west2
20.00012,20.500092,0.499972,19398656,310395812.966113,0,False,40,tcp1d,67.262,2.86208,310.395812966113,TCP,downlink,281.7244259975142,19.999977,64325,dec,west2
20.500092,21.000117,0.500025,19267584,308266056.758111,0,False,41,tcp1d,69.095,2.86208,308.266056758111,TCP,downlink,296.3988902473339,20.500002000000002,64325,dec,west2
21.000117,21.500119,0.500002,21495808,343931452.006334,0,False,42,tcp1d,66.738,2.86208,343.931452006334,TCP,downlink,320.8644405768528,21.000004,64325,dec,west2
21.500119,22.000132,0.500013,19529728,312467602.207173,0,False,43,tcp1d,67.499,2.86208,312.467602207173,TCP,downlink,321.5550369905395,21.500017,64325,dec,west2
22.000132,22.500127,0.499995,19267584,308284431.030912,0,False,44,tcp1d,81.6,2.86208,308.284431030912,TCP,downlink,321.5611617481398,22.000012,64325,dec,west2
22.500127,23.000124,0.499997,16515072,264242664.008652,0,False,45,tcp1d,80.351,2.86208,264.242664008652,TCP,downlink,294.99823241557914,22.500009000000002,64325,dec,west2
23.000124,23.500124,0.5,16515072,264241152.0,0,False,46,tcp1d,80.217,2.86208,264.241152,TCP,downlink,278.92274901318814,23.000009000000002,64325,dec,west2
23.500124,24.000108,0.499984,17432576,278930127.284699,0,False,47,tcp1d,85.529,2.86208,278.93012728469904,TCP,downlink,269.1379810977838,23.499993,64325,dec,west2
24.000108,24.500108,0.5,15204352,243269632.0,0,False,48,tcp1d,85.012,2.86208,243.269632,TCP,downlink,262.14697042823315,23.999993,64325,dec,west2
24.500108,25.000111,0.500003,16515072,264239640.008652,0,False,49,tcp1d,83.956,2.86208,264.239640008652,TCP,downlink,262.14646643111706,24.499996000000003,64325,dec,west2
25.000111,25.500111,0.5,17825792,285212672.0,0,False,50,tcp1d,79.199,2.86208,285.212672,TCP,downlink,264.24064800288403,24.999996000000003,64325,dec,west2
25.500111,26.000108,0.499997,16908288,270534156.008858,0,False,51,tcp1d,80.709,2.86208,270.534156008858,TCP,downlink,273.32882267250335,25.499993,64325,dec,west2
26.000108,26.500109,0.500001,14024704,224394836.000816,0,False,52,tcp1d,79.064,2.86208,224.39483600081599,TCP,downlink,260.04722133655804,25.999994,64325,dec,west2
26.500109,27.000111,0.500002,15990784,255851568.003723,0,False,53,tcp1d,80.093,2.86208,255.851568003723,TCP,downlink,250.26018667113237,26.499996000000003,64325,dec,west2
27.000111,27.500142,0.500031,14286848,228575398.878327,0,False,54,tcp1d,82.514,2.86208,228.575398878327,TCP,downlink,236.27393429428875,27.000027000000003,64325,dec,west2
27.500142,28.00011,0.499968,16515072,264258037.078892,0,False,55,tcp1d,88.882,2.86208,264.258037078892,TCP,downlink,249.56166798698075,27.499995000000002,64325,dec,west2
28.00011,28.500107,0.499997,12976128,207619335.007978,0,False,56,tcp1d,89.582,2.86208,207.61933500797798,TCP,downlink,233.4842569883991,27.999992000000002,64325,dec,west2
28.500107,29.000117,0.50001,17039360,272624300.109346,0,False,57,tcp1d,83.938,2.86208,272.624300109346,TCP,downlink,248.16722406540543,28.500002000000002,64325,dec,west2
29.000117,29.500118,0.500001,15335424,245366199.001395,0,False,58,tcp1d,82.556,2.86208,245.366199001395,TCP,downlink,241.86994470623975,29.000003000000003,64325,dec,west2
29.500118,30.000116,0.499998,19267584,308282667.005678,0,False,59,tcp1d,75.467,2.86208,308.282667005678,TCP,downlink,275.4243887054731,29.500001,64325,dec,west2
30.000116,30.082637,0.082521,1572864,152481402.681305,0,False,60,tcp1d,70.12,2.86208,152.48140268130498,TCP,downlink,235.37675622945946,29.582522,64325,dec,west2
