start,end,seconds,bytes,bits_per_second,retransmits,omitted,interval,type,rtt,snd_cwnd,throughput,protocol,direction,throughput_rolled3,time_since_start,run,month,server location
17.000123,17.500119,0.499996,19267584,308283843.020258,0,False,34,tcp1d,65.486,2.873088,308.283843020258,TCP,downlink,369.1052585889802,16.999999000000003,64349,dec,south-central
17.500119,18.000117,0.499998,20840448,333448599.006141,0,False,35,tcp1d,52.81,2.873088,333.448599006141,TCP,downlink,343.2408609243605,17.499997,64349,dec,south-central
18.000117,18.500108,0.499991,19267584,308286783.095962,0,False,36,tcp1d,83.745,2.873088,308.286783095962,TCP,downlink,316.67307504078684,17.999988000000002,64349,dec,south-central
18.500108,19.00012,0.500012,24772608,396352278.2253,0,False,37,tcp1d,53.725,2.873088,396.35227822530004,TCP,downlink,346.0292201091342,18.5,64349,dec,south-central
19.00012,19.500127,0.500007,22020096,352316664.06737,0,False,38,tcp1d,55.567,2.873088,352.31666406736997,TCP,downlink,352.3185751295439,19.000007,64349,dec,south-central
19.500127,20.00011,0.499983,19267584,308291781.353361,0,False,39,tcp1d,56.156,2.873088,308.291781353361,TCP,downlink,352.32024121534363,19.49999,64349,dec,south-central
20.00011,20.500139,0.500029,24772608,396338671.341301,0,False,40,tcp1d,53.273,2.873088,396.33867134130105,TCP,downlink,352.3157055873439,20.000019,64349,dec,south-central
20.500139,21.000128,0.499989,22020096,352329264.169514,0,False,41,tcp1d,54.309,2.873088,352.329264169514,TCP,downlink,352.3199056213919,20.500008,64349,dec,south-central
21.000128,21.500127,0.499999,21495808,343933748.001955,0,False,42,tcp1d,53.118,2.873088,343.933748001955,TCP,downlink,364.20056117092327,21.000007,64349,dec,south-central
21.500127,22.000141,0.500014,25296896,404738949.320346,0,False,43,tcp1d,56.76,2.873088,404.738949320346,TCP,downlink,367.0006538306049,21.500021,64349,dec,south-central
22.000141,22.500072,0.499931,25165824,402708679.64763,0,False,44,tcp1d,53.603,2.873088,402.70867964763,TCP,downlink,383.7937923233103,21.999952,64349,dec,south-central
22.500072,23.000126,0.500054,25296896,404706722.699996,0,False,45,tcp1d,55.155,2.873088,404.706722699996,TCP,downlink,404.0514505559907,22.500006000000003,64349,dec,south-central
23.000126,23.500123,0.499997,16777216,268436992.008789,0,False,46,tcp1d,79.854,2.873088,268.436992008789,TCP,downlink,358.61746478547167,23.000003000000003,64349,dec,south-central
23.500123,24.00021,0.500087,24379392,390002393.813897,0,False,47,tcp1d,58.268,2.873088,390.002393813897,TCP,downlink,354.3820361742273,23.50009,64349,dec,south-central
24.00021,24.500116,0.499906,19660800,314632061.16188,0,False,48,tcp1d,53.553,2.873088,314.63206116188,TCP,downlink,324.3571489948553,23.999996000000003,64349,dec,south-central
24.500116,25.000108,0.499992,26083328,417339815.103337,0,False,49,tcp1d,52.882,2.873088,417.339815103337,TCP,downlink,373.99142335970464,24.499988000000002,64349,dec,south-central
25.000108,25.500112,0.500004,17039360,272627550.017915,0,False,50,tcp1d,77.158,2.873088,272.627550017915,TCP,downlink,334.8664754277106,24.999992000000002,64349,dec,south-central
25.500112,26.000128,0.500016,25034752,400543235.408827,0,False,51,tcp1d,51.937,2.873088,400.543235408827,TCP,downlink,363.5035335100263,25.500008,64349,dec,south-central
26.000128,26.500107,0.499979,25427968,406864560.7164,0,False,52,tcp1d,54.584,2.873088,406.86456071640004,TCP,downlink,360.01178204771395,25.999987,64349,dec,south-central
26.500107,27.000109,0.500002,25821184,413137368.006012,0,False,53,tcp1d,53.412,2.873088,413.137368006012,TCP,downlink,406.8483880437463,26.499989000000003,64349,dec,south-central
27.000109,27.500123,0.500014,23986176,383768019.303748,0,False,54,tcp1d,55.746,2.873088,383.768019303748,TCP,downlink,401.2566493420533,27.000003000000003,64349,dec,south-central
27.500123,28.00012,0.499997,25690112,411044340.015795,0,False,55,tcp1d,52.467,2.873088,411.044340015795,TCP,downlink,402.64990910851833,27.5,64349,dec,south-central
28.00012,28.500111,0.499991,25559040,408952050.13427,0,False,56,tcp1d,53.016,2.873088,408.95205013427,TCP,downlink,401.2548031512709,27.999991,64349,dec,south-central
28.500111,29.000133,0.500022,25296896,404732387.795928,0,False,57,tcp1d,53.855,2.873088,404.732387795928,TCP,downlink,408.24292598199753,28.500013000000003,64349,dec,south-central
29.000133,29.5001,0.499967,25296896,404777164.778221,0,False,58,tcp1d,53.329,2.873088,404.777164778221,TCP,downlink,406.1538675694728,28.99998,64349,dec,south-central
29.5001,30.00013,0.50003,26214400,419405201.513962,0,False,59,tcp1d,54.451,2.873088,419.40520151396197,TCP,downlink,409.63825136270344,29.500010000000003,64349,dec,south-central
30.00013,30.073462,0.073332,3801088,414671281.734382,0,False,60,tcp1d,58.134,2.873088,414.671281734382,TCP,downlink,412.9512160088548,29.573342,64349,dec,south-central
