start,end,seconds,bytes,bits_per_second,retransmits,omitted,interval,type,rtt,snd_cwnd,throughput,protocol,direction,throughput_rolled3,time_since_start,run,month,server location
7.500184,8.000268,0.500084,66453504,1063078000.0,0,False,15,tcp1c,63.663,8.405984,1063.078,TCP,downlink,1042.8803333333333,7.500152000000001,64386,dec,west2
8.000268,8.500118,0.49985,63307776,1013228000.0,0,False,16,tcp1c,62.087,8.405984,1013.228,TCP,downlink,1030.3966666666665,8.000002,64386,dec,west2
8.500118,9.000118,0.5,67239936,1075838976.0,0,False,17,tcp1c,62.095,8.405984,1075.838976,TCP,downlink,1050.714992,8.500002,64386,dec,west2
9.000118,9.500164,0.500046,64618496,1033801000.0,0,False,18,tcp1c,63.184,8.405984,1033.801,TCP,downlink,1040.9559919999997,9.000048000000001,64386,dec,west2
9.500164,10.00012,0.499956,62521344,1000430000.0,0,False,19,tcp1c,63.367,8.405984,1000.43,TCP,downlink,1036.6899919999996,9.500004,64386,dec,west2
10.00012,10.50012,0.5,62259200,996147200.0,0,False,20,tcp1c,63.783,8.405984,996.1472,TCP,downlink,1010.1260666666664,10.000004,64386,dec,west2
10.50012,11.000115,0.499995,66453504,1063267000.0,0,False,21,tcp1c,62.798,8.405984,1063.267,TCP,downlink,1019.9480666666664,10.499999,64386,dec,west2
11.000115,11.50007,0.499955,61865984,989944487.955486,0,False,22,tcp1c,62.002,8.405984,989.944487955486,TCP,downlink,1016.4528959851618,10.999954,64386,dec,west2
11.50007,12.000096,0.500026,66191360,1059007000.0,0,False,23,tcp1c,61.739,8.405984,1059.007,TCP,downlink,1037.4061626518285,11.49998,64386,dec,west2
12.000096,12.500115,0.500019,62259200,996109676.413519,0,False,24,tcp1c,62.904,8.405984,996.109676413519,TCP,downlink,1015.0203881230015,11.999999,64386,dec,west2
12.500115,13.000132,0.500017,67108864,1073705000.0,0,False,25,tcp1c,61.636,8.405984,1073.705,TCP,downlink,1042.9405588045063,12.500016,64386,dec,west2
13.000132,13.500189,0.500057,64094208,1025390000.0,0,False,26,tcp1c,62.012,8.405984,1025.39,TCP,downlink,1031.7348921378396,13.000073,64386,dec,west2
13.500189,14.00011,0.499921,66453504,1063424000.0,0,False,27,tcp1c,62.508,8.405984,1063.424,TCP,downlink,1054.1729999999998,13.499994000000001,64386,dec,west2
14.00011,14.50007,0.49996,65142784,1042368000.0,0,False,28,tcp1c,62.731,8.405984,1042.368,TCP,downlink,1043.727333333333,13.999954,64386,dec,west2
14.50007,15.000104,0.500034,66715648,1067378000.0,0,False,29,tcp1c,62.813,8.405984,1067.378,TCP,downlink,1057.7233333333327,14.499988,64386,dec,west2
15.000104,15.500105,0.500001,65142784,1042283000.0,0,False,30,tcp1c,61.867,8.405984,1042.283,TCP,downlink,1050.6763333333326,14.999989000000001,64386,dec,west2
15.500105,16.000169,0.500064,67895296,1086185000.0,0,False,31,tcp1c,61.355,8.405984,1086.185,TCP,downlink,1065.2819999999995,15.500053000000001,64386,dec,west2
16.000169,16.500116,0.499947,64487424,1031908000.0,0,False,32,tcp1c,62.947,8.405984,1031.908,TCP,downlink,1053.4586666666662,16.0,64386,dec,west2
16.500116,17.000112,0.499996,65929216,1054876000.0,0,False,33,tcp1c,62.955,8.405984,1054.876,TCP,downlink,1057.656333333333,16.499996,64386,dec,west2
17.000112,17.50012,0.500008,64225280,1027588000.0,0,False,34,tcp1c,61.345,8.405984,1027.588,TCP,downlink,1038.1239999999996,17.000004,64386,dec,west2
17.50012,18.000052,0.499932,66453504,1063401000.0,0,False,35,tcp1c,61.275,8.405984,1063.401,TCP,downlink,1048.6216666666664,17.499936,64386,dec,west2
18.000052,18.500079,0.500027,64094208,1025452000.0,0,False,36,tcp1c,60.961,8.405984,1025.452,TCP,downlink,1038.8136666666662,17.999963,64386,dec,west2
18.500079,19.000111,0.500032,67239936,1075770000.0,0,False,37,tcp1c,61.342,8.405984,1075.77,TCP,downlink,1054.8743333333332,18.499995000000002,64386,dec,west2
19.000111,19.500116,0.500005,65929216,1054857000.0,0,False,38,tcp1c,61.915,8.405984,1054.857,TCP,downlink,1052.0263333333332,19.0,64386,dec,west2
19.500116,20.000108,0.499992,66846720,1069565000.0,0,False,39,tcp1c,61.851,8.405984,1069.565,TCP,downlink,1066.7306666666666,19.499992000000002,64386,dec,west2
20.000108,20.500109,0.500001,61341696,981465264.003571,0,False,40,tcp1c,64.381,8.405984,981.4652640035711,TCP,downlink,1035.295754667857,19.999993,64386,dec,west2
20.500109,21.000107,0.499998,66715648,1067454000.0,0,False,41,tcp1c,64.232,8.405984,1067.454,TCP,downlink,1039.494754667857,20.499991,64386,dec,west2
21.000107,21.50008,0.499973,64356352,1029757000.0,0,False,42,tcp1c,62.581,8.405984,1029.757,TCP,downlink,1026.2254213345236,20.999964000000002,64386,dec,west2
21.50008,22.00011,0.50003,66322432,1061096000.0,0,False,43,tcp1c,62.664,8.405984,1061.096,TCP,downlink,1052.769,21.499994,64386,dec,west2
22.00011,22.500184,0.500074,65142784,1042130000.0,0,False,44,tcp1c,62.511,8.405984,1042.13,TCP,downlink,1044.3276666666668,22.000068000000002,64386,dec,west2
22.500184,23.000178,0.499994,49676288,794830083.112952,0,False,45,tcp1c,63.212,8.405984,794.830083112952,TCP,downlink,966.018694370984,22.500062,64386,dec,west2
23.000178,23.500202,0.500024,56623104,905926466.059838,0,False,46,tcp1c,64.439,8.405984,905.926466059838,TCP,downlink,914.29551639093,23.000086000000003,64386,dec,west2
23.500202,24.000112,0.49991,67633152,1082325000.0,0,False,47,tcp1c,63.042,8.405984,1082.325,TCP,downlink,927.6938497242633,23.499996000000003,64386,dec,west2
24.000112,24.500119,0.500007,55705600,891277275.170431,0,False,48,tcp1c,65.316,8.405984,891.277275170431,TCP,downlink,959.8429137434229,24.000003000000003,64386,dec,west2
24.500119,25.000111,0.499992,68026368,1088439000.0,0,False,49,tcp1c,62.696,8.405984,1088.439,TCP,downlink,1020.6804250568102,24.499995000000002,64386,dec,west2
25.000111,25.500125,0.500014,64094208,1025479000.0,0,False,50,tcp1c,62.193,8.405984,1025.479,TCP,downlink,1001.7317583901437,25.000009000000002,64386,dec,west2
25.500125,26.000122,0.499997,66453504,1063262000.0,0,False,51,tcp1c,63.174,8.405984,1063.262,TCP,downlink,1059.06,25.500006000000003,64386,dec,west2
26.000122,26.500143,0.500021,62128128,994008337.750232,0,False,52,tcp1c,64.573,8.405984,994.0083377502319,TCP,downlink,1027.5831125834104,26.000027000000003,64386,dec,west2
26.500143,27.000107,0.499964,66584576,1065430000.0,0,False,53,tcp1c,62.494,8.405984,1065.43,TCP,downlink,1040.9001125834104,26.499991,64386,dec,west2
27.000107,27.500146,0.500039,66060288,1056882000.0,0,False,54,tcp1c,61.612,8.405984,1056.882,TCP,downlink,1038.7734459167439,27.000030000000002,64386,dec,west2
27.500146,28.000126,0.49998,66453504,1063298000.0,0,False,55,tcp1c,63.364,8.405984,1063.298,TCP,downlink,1061.8699999999997,27.500010000000003,64386,dec,west2
28.000126,28.500082,0.499956,63176704,1010916000.0,0,False,56,tcp1c,63.588,8.405984,1010.916,TCP,downlink,1043.6986666666662,27.999966,64386,dec,west2
28.500082,29.000079,0.499997,66846720,1069554000.0,0,False,57,tcp1c,62.763,8.405984,1069.554,TCP,downlink,1047.9226666666661,28.499963,64386,dec,west2
29.000079,29.500123,0.500044,56885248,910083685.082147,0,False,58,tcp1c,62.44,8.405984,910.083685082147,TCP,downlink,996.8512283607151,29.000007,64386,dec,west2
29.500123,30.000118,0.499995,65404928,1046489000.0,0,False,59,tcp1c,62.645,8.405984,1046.489,TCP,downlink,1008.7088950273818,29.500002000000002,64386,dec,west2
30.000118,30.078676,0.078558,11141120,1134563000.0,0,False,60,tcp1c,61.823,8.405984,1134.563,TCP,downlink,1030.3785616940484,29.578560000000003,64386,dec,west2
