start,end,seconds,bytes,bits_per_second,retransmits,omitted,interval,type,rtt,snd_cwnd,throughput,protocol,direction,throughput_rolled3,time_since_start,run,month,server location
7.500009,8.000104,0.500095,62259200,995957711.051793,0,False,15,tcp1c,66.071,8.6688,995.957711051793,TCP,downlink,685.0489619290189,7.500003,64520,dec,west2
8.000104,8.500102,0.499998,55181312,882904360.012848,0,False,16,tcp1c,72.187,8.6688,882.904360012848,TCP,downlink,849.3282312548096,8.000001000000001,64520,dec,west2
8.500102,9.000123,0.500021,60293120,964649441.698537,0,False,17,tcp1c,70.988,8.6688,964.649441698537,TCP,downlink,947.8371709210593,8.500022000000001,64520,dec,west2
9.000123,9.500085,0.499962,62521344,1000418000.0,0,False,18,tcp1c,66.492,8.6688,1000.418,TCP,downlink,949.323933903795,8.999984000000001,64520,dec,west2
9.500085,10.000114,0.500029,62128128,993992223.363898,0,False,19,tcp1c,66.071,8.6688,993.992223363898,TCP,downlink,986.3532216874784,9.500013000000001,64520,dec,west2
10.000114,10.500103,0.499989,60293120,964711080.464144,0,False,20,tcp1c,66.192,8.6688,964.711080464144,TCP,downlink,986.3737679426807,10.000002,64520,dec,west2
10.500103,11.00015,0.500047,49807360,796842907.031457,0,False,21,tcp1c,65.528,8.6688,796.842907031457,TCP,downlink,918.5154036198329,10.500049,64520,dec,west2
11.00015,11.500101,0.499951,43909120,702614936.779412,0,False,22,tcp1c,68.114,8.6688,702.614936779412,TCP,downlink,821.3896414250042,11.0,64520,dec,west2
11.500101,12.0001,0.499999,65142784,1042287000.0,0,False,23,tcp1c,67.258,8.6688,1042.287,TCP,downlink,847.2482812702897,11.499999,64520,dec,west2
12.0001,12.500136,0.500036,58064896,928971447.81611,0,False,24,tcp1c,69.57,8.6688,928.9714478161101,TCP,downlink,891.2911281985074,12.000035,64520,dec,west2
12.500136,13.00007,0.499934,62914560,1006766000.0,0,False,25,tcp1c,65.116,8.6688,1006.766,TCP,downlink,992.6748159387034,12.499969,64520,dec,west2
13.00007,13.500097,0.500027,50593792,809456670.391903,0,False,26,tcp1c,101.48,8.6688,809.456670391903,TCP,downlink,915.0647060693378,12.999996000000001,64520,dec,west2
13.500097,14.000104,0.500007,65929216,1054853000.0,0,False,27,tcp1c,65.055,8.6688,1054.853,TCP,downlink,957.0252234639679,13.500003000000001,64520,dec,west2
14.000104,14.500101,0.499997,57278464,916461105.035216,0,False,28,tcp1c,68.87,8.6688,916.461105035216,TCP,downlink,926.9235918090399,14.0,64520,dec,west2
14.500101,15.000102,0.500001,60686336,970979061.005519,0,False,29,tcp1c,66.522,8.6688,970.979061005519,TCP,downlink,980.7643886802451,14.500001000000001,64520,dec,west2
15.000102,15.500098,0.499996,60686336,970989247.063805,0,False,30,tcp1c,65.472,8.6688,970.989247063805,TCP,downlink,952.8098043681802,14.999997,64520,dec,west2
15.500098,16.000101,0.500003,59899904,958392980.031379,0,False,31,tcp1c,65.625,8.6688,958.392980031379,TCP,downlink,966.7870960335678,15.500000000000002,64520,dec,west2
16.000101,16.500119,0.500018,60424192,966752037.269645,0,False,32,tcp1c,65.507,8.6688,966.752037269645,TCP,downlink,965.3780881216098,16.000018,64520,dec,west2
16.500119,17.00008,0.499961,61997056,992030474.066705,0,False,33,tcp1c,65.394,8.6688,992.030474066705,TCP,downlink,972.3918304559098,16.499979,64520,dec,west2
17.00008,17.50018,0.5001,53870592,861756886.563963,0,False,34,tcp1c,67.422,8.6688,861.756886563963,TCP,downlink,940.1797993001046,17.000079,64520,dec,west2
17.50018,18.000104,0.499924,65667072,1050833000.0,0,False,35,tcp1c,65.926,8.6688,1050.833,TCP,downlink,968.2067868768896,17.500003,64520,dec,west2
18.000104,18.50012,0.500016,54525952,872387360.890429,0,False,36,tcp1c,76.566,8.6688,872.387360890429,TCP,downlink,928.3257491514645,18.000019,64520,dec,west2
18.50012,19.000099,0.499979,63700992,1019259000.0,0,False,37,tcp1c,66.314,8.6688,1019.259,TCP,downlink,980.8264536301434,18.499998,64520,dec,west2
19.000099,19.500101,0.500002,56229888,899674776.013092,0,False,38,tcp1c,67.917,8.6688,899.674776013092,TCP,downlink,930.4403789678407,19.0,64520,dec,west2
19.500101,20.000137,0.500036,63832064,1021239000.0,0,False,39,tcp1c,66.508,8.6688,1021.239,TCP,downlink,980.0575920043643,19.500036,64520,dec,west2
20.000137,20.500184,0.500047,51642368,826200277.290511,0,False,40,tcp1c,80.394,8.6688,826.200277290511,TCP,downlink,915.7046844345347,20.000083,64520,dec,west2
20.500184,21.00018,0.499996,61210624,979377456.057007,0,False,41,tcp1c,65.203,8.6688,979.377456057007,TCP,downlink,942.272244449173,20.500079000000003,64520,dec,west2
21.00018,21.500116,0.499936,55181312,883014255.528222,0,False,42,tcp1c,83.069,8.6688,883.014255528222,TCP,downlink,896.1973296252469,21.000015,64520,dec,west2
21.500116,22.000101,0.499985,62521344,1000372000.0,0,False,43,tcp1c,67.426,8.6688,1000.372,TCP,downlink,954.2545705284098,21.5,64520,dec,west2
22.000101,22.500069,0.499968,58064896,929097701.793247,0,False,44,tcp1c,70.01,8.6688,929.097701793247,TCP,downlink,937.4946524404899,21.999968000000003,64520,dec,west2
22.500069,23.000104,0.500035,63832064,1021241000.0,0,False,45,tcp1c,66.026,8.6688,1021.241,TCP,downlink,983.5702339310825,22.500003000000003,64520,dec,west2
23.000104,23.500104,0.5,62914560,1006632960.0,0,False,46,tcp1c,66.034,8.6688,1006.63296,TCP,downlink,985.6572205977492,23.000003000000003,64520,dec,west2
23.500104,24.000104,0.5,60293120,964689920.0,0,False,47,tcp1c,68.948,8.6688,964.68992,TCP,downlink,997.5212933333337,23.500003000000003,64520,dec,west2
24.000104,24.500417,0.500313,59375616,949415439.15677,0,False,48,tcp1c,69.108,8.6688,949.4154391567699,TCP,downlink,973.5794397189237,24.000316,64520,dec,west2
24.500417,25.000105,0.499688,64487424,1032443000.0,0,False,49,tcp1c,65.308,8.6688,1032.443,TCP,downlink,982.1827863855902,24.500004,64520,dec,west2
25.000105,25.500101,0.499996,59899904,958406233.062978,0,False,50,tcp1c,66.84,8.6688,958.406233062978,TCP,downlink,980.0882240732495,25.0,64520,dec,west2
25.500101,26.000084,0.499983,64356352,1029736000.0,0,False,51,tcp1c,67.253,8.6688,1029.736,TCP,downlink,1006.8617443543262,25.499983,64520,dec,west2
26.000084,26.500108,0.500024,57671680,922702442.140152,0,False,52,tcp1c,69.252,8.6688,922.702442140152,TCP,downlink,970.2815584010435,26.000007,64520,dec,west2
26.500108,27.000072,0.499964,60030976,960564778.979901,0,False,53,tcp1c,64.972,8.6688,960.564778979901,TCP,downlink,971.0010737066845,26.499971000000002,64520,dec,west2
27.000072,27.500137,0.500065,61341696,981339856.508113,0,False,54,tcp1c,75.395,8.6688,981.339856508113,TCP,downlink,954.8690258760553,27.000036,64520,dec,west2
27.500137,28.0001,0.499963,60817408,973150453.315983,0,False,55,tcp1c,67.266,8.6688,973.1504533159831,TCP,downlink,971.6850296013323,27.499999000000003,64520,dec,west2
28.0001,28.500105,0.500005,61603840,985651570.098833,0,False,56,tcp1c,68.004,8.6688,985.651570098833,TCP,downlink,980.047293307643,28.000004,64520,dec,west2
28.500105,29.000102,0.499997,61865984,989861408.03241,0,False,57,tcp1c,67.181,8.6688,989.86140803241,TCP,downlink,982.8878104824088,28.500001,64520,dec,west2
29.000102,29.500098,0.499996,61997056,991960937.065183,0,False,58,tcp1c,77.549,8.6688,991.9609370651831,TCP,downlink,989.157971732142,28.999997,64520,dec,west2
29.500098,30.000097,0.499999,61079552,977274696.003555,0,False,59,tcp1c,65.481,8.6688,977.274696003555,TCP,downlink,986.3656803670493,29.499996000000003,64520,dec,west2
30.000097,30.074597,0.0745,10223616,1097840000.0,0,False,60,tcp1c,64.83,8.6688,1097.84,TCP,downlink,1022.358544356246,29.574496000000003,64520,dec,west2
