start,end,seconds,bytes,bits_per_second,retransmits,omitted,interval,type,rtt,snd_cwnd,throughput,protocol,direction,throughput_rolled3,time_since_start,run,month,server location
16.500098,17.000095,0.499997,59506688,952112456.031174,0,False,33,tcp1c,68.388,8.456896,952.1124560311739,TCP,downlink,933.9311699797066,16.499997,64518,dec,west
17.000095,17.500094,0.499999,60293120,964691760.00351,0,False,34,tcp1c,67.541,8.456896,964.69176000351,TCP,downlink,929.0494806067076,16.999996,64518,dec,west
17.500094,18.000094,0.5,61603840,985661440.0,0,False,35,tcp1c,67.163,8.456896,985.66144,TCP,downlink,967.4885520115612,17.499996,64518,dec,west
18.000094,18.500063,0.499969,59637760,954263313.666867,0,False,36,tcp1c,66.067,8.456896,954.263313666867,TCP,downlink,968.2055045567922,17.999965,64518,dec,west
18.500063,19.000094,0.500031,62390272,998182475.835631,0,False,37,tcp1c,67.897,8.456896,998.1824758356311,TCP,downlink,979.3690765008326,18.499996,64518,dec,west
19.000094,19.500111,0.500017,59113472,945783532.084048,0,False,38,tcp1c,67.717,8.456896,945.783532084048,TCP,downlink,966.0764405288487,19.000013000000003,64518,dec,west
19.500111,20.000118,0.500007,62783488,1004522000.0,0,False,39,tcp1c,68.533,8.456896,1004.522,TCP,downlink,982.8293359732264,19.500020000000003,64518,dec,west
20.000118,20.500106,0.499988,58064896,929060486.52811,0,False,40,tcp1c,67.055,8.456896,929.06048652811,TCP,downlink,959.7886728707194,20.000008,64518,dec,west
20.500106,21.000122,0.500016,63176704,1010795000.0,0,False,41,tcp1c,66.42,8.456896,1010.795,TCP,downlink,981.4591621760368,20.500024,64518,dec,west
21.000122,21.500097,0.499975,52953088,847291830.123987,0,False,42,tcp1c,68.383,8.456896,847.291830123987,TCP,downlink,929.0491055506991,20.999999000000003,64518,dec,west
21.500097,22.000106,0.500009,62390272,998226264.327745,0,False,43,tcp1c,66.689,8.456896,998.226264327745,TCP,downlink,952.1043648172441,21.500008,64518,dec,west
22.000106,22.500092,0.499986,52822016,845176033.668947,0,False,44,tcp1c,73.743,8.456896,845.176033668947,TCP,downlink,896.8980427068931,21.999994,64518,dec,west
22.500092,23.000079,0.499987,62259200,996172850.660484,0,False,45,tcp1c,66.364,8.456896,996.172850660484,TCP,downlink,946.525049552392,22.499981000000002,64518,dec,west
23.000079,23.500098,0.500019,58720256,939488705.333171,0,False,46,tcp1c,65.958,8.456896,939.488705333171,TCP,downlink,926.9458632208674,23.0,64518,dec,west
23.500098,24.000197,0.500099,58327040,933047556.713909,0,False,47,tcp1c,67.261,8.456896,933.047556713909,TCP,downlink,956.2363709025216,23.500099000000002,64518,dec,west
24.000197,24.500099,0.499902,58982400,943903386.253619,0,False,48,tcp1c,67.289,8.456896,943.9033862536189,TCP,downlink,938.8132161002331,24.000001,64518,dec,west
24.500099,25.000044,0.499945,59113472,945919744.476737,0,False,49,tcp1c,66.902,8.456896,945.919744476737,TCP,downlink,940.9568958147552,24.499946,64518,dec,west
25.000044,25.500106,0.500062,58851328,941504522.471358,0,False,50,tcp1c,70.968,8.456896,941.504522471358,TCP,downlink,943.7758844005715,25.000008,64518,dec,west
25.500106,26.000105,0.499999,62390272,998246256.003632,0,False,51,tcp1c,67.341,8.456896,998.246256003632,TCP,downlink,961.8901743172424,25.500007,64518,dec,west
26.000105,26.500107,0.500002,59768832,956297664.013916,0,False,52,tcp1c,68.368,8.456896,956.297664013916,TCP,downlink,965.3494808296355,26.000009000000002,64518,dec,west
26.500107,27.000013,0.499906,60030976,960676101.908581,0,False,53,tcp1c,68.666,8.456896,960.676101908581,TCP,downlink,971.7400073087098,26.499915,64518,dec,west
27.000013,27.500101,0.500088,58851328,941455596.146926,0,False,54,tcp1c,68.587,8.456896,941.455596146926,TCP,downlink,952.8097873564744,27.000003000000003,64518,dec,west
27.500101,28.000102,0.500001,62652416,1002437000.0,0,False,55,tcp1c,66.586,8.456896,1002.437,TCP,downlink,968.1895660185024,27.500004,64518,dec,west
28.000102,28.500094,0.499992,60162048,962607915.238351,0,False,56,tcp1c,67.176,8.456896,962.607915238351,TCP,downlink,968.8335037950924,27.999996000000003,64518,dec,west
28.500094,29.0001,0.500006,61865984,989843944.140665,0,False,57,tcp1c,68.403,8.456896,989.843944140665,TCP,downlink,984.9629531263387,28.500002000000002,64518,dec,west
29.0001,29.500097,0.499997,57278464,916461105.035216,0,False,58,tcp1c,70.659,8.456896,916.461105035216,TCP,downlink,956.3043214714107,28.999999000000003,64518,dec,west
29.500097,30.000094,0.499997,61997056,991958572.032479,0,False,59,tcp1c,70.674,8.456896,991.9585720324791,TCP,downlink,966.0878737361201,29.499996000000003,64518,dec,west
30.000094,30.166284,0.16619,19529728,940116189.711364,0,False,60,tcp1c,67.723,8.456896,940.1161897113641,TCP,downlink,949.5119555930197,29.666186000000003,64518,dec,west
