start,end,seconds,bytes,bits_per_second,retransmits,omitted,interval,type,rtt,snd_cwnd,throughput,protocol,direction,throughput_rolled3,time_since_start,run,month,server location
15.500087,16.000032,0.499945,127724832,2043822000.0,3,False,31,tcp8,82.66325,2.57484,2043.822,TCP,downlink,1889.7166666666672,15.499946000000001,64573,dec,west-central
16.000032,16.500149,0.500117,123653472,1977992000.0,3,False,32,tcp8,76.56475,2.488496,1977.992,TCP,downlink,1877.306333333334,16.000063,64573,dec,west-central
16.500149,17.000075,0.499926,128763488,2060521000.0,0,False,33,tcp8,76.681375,2.439648,2060.521,TCP,downlink,2027.4450000000008,16.499989,64573,dec,west-central
17.000075,17.500109,0.500034,122317888,1956953000.0,0,False,34,tcp8,77.265,2.463556,1956.953,TCP,downlink,1998.4886666666673,17.000023000000002,64573,dec,west-central
17.500109,18.000074,0.499965,126222496,2019702000.0,0,False,35,tcp8,79.617,2.483852,2019.702,TCP,downlink,2012.3920000000007,17.499988000000002,64573,dec,west-central
18.000074,18.500089,0.500015,127532736,2040462000.0,0,False,36,tcp8,79.59275,2.5026,2040.462,TCP,downlink,2005.7056666666674,18.000003,64573,dec,west-central
18.500089,19.000132,0.500043,107271328,1716194000.0,1,False,37,tcp8,76.900875,2.457364,1716.194,TCP,downlink,1925.4526666666673,18.500046,64573,dec,west-central
19.000132,19.500073,0.499941,66699680,1067321000.0,3,False,38,tcp8,92.241,2.353992,1067.321,TCP,downlink,1607.9923333333338,18.999987,64573,dec,west-central
19.500073,20.000079,0.500006,128750816,2059988000.0,2,False,39,tcp8,71.723625,2.292932,2059.988,TCP,downlink,1614.5010000000009,19.499993,64573,dec,west-central
20.000079,20.500136,0.500057,100867808,1613701000.0,0,False,40,tcp8,70.901125,2.31512,1613.701,TCP,downlink,1580.3366666666673,20.00005,64573,dec,west-central
20.500136,21.000073,0.499937,90241056,1444039000.0,0,False,41,tcp8,74.585875,2.340576,1444.039,TCP,downlink,1705.909333333334,20.499987,64573,dec,west-central
21.000073,21.50009,0.500017,102023488,1632321000.0,0,False,42,tcp8,74.880375,2.359668,1632.321,TCP,downlink,1563.353666666667,21.000004,64573,dec,west-central
21.50009,22.000073,0.499983,125041056,2000725000.0,1,False,43,tcp8,72.92875,2.329052,2000.725,TCP,downlink,1692.3616666666674,21.499987,64573,dec,west-central
22.000073,22.500097,0.500024,119467776,1911392000.0,1,False,44,tcp8,74.405875,2.302392,1911.392,TCP,downlink,1848.1460000000006,22.000011,64573,dec,west-central
22.500097,23.000076,0.499979,128885056,2062248000.0,0,False,45,tcp8,72.78325,2.318904,2062.248,TCP,downlink,1991.4550000000006,22.49999,64573,dec,west-central
23.000076,23.500072,0.499996,121109792,1937771000.0,1,False,46,tcp8,72.000875,2.296716,1937.771,TCP,downlink,1970.4703333333339,22.999986,64573,dec,west-central
23.500072,24.000099,0.500027,126742720,2027774000.0,1,False,47,tcp8,71.690125,2.289492,2027.774,TCP,downlink,2009.2643333333338,23.500013000000003,64573,dec,west-central
24.000099,24.500167,0.500068,122193632,1954832000.0,1,False,48,tcp8,69.549875,2.26266,1954.832,TCP,downlink,1973.4590000000007,24.000081,64573,dec,west-central
24.500167,25.000152,0.499985,126910848,2030635000.0,0,False,49,tcp8,72.315875,2.278828,2030.635,TCP,downlink,2004.4136666666675,24.500066,64573,dec,west-central
25.000152,25.500072,0.49992,122890112,1966556000.0,0,False,50,tcp8,70.58625,2.294136,1966.556,TCP,downlink,1984.0076666666675,24.999986,64573,dec,west-central
25.500072,26.000093,0.500021,127292768,2036599000.0,0,False,51,tcp8,73.00275,2.307896,2036.599,TCP,downlink,2011.2633333333342,25.500007,64573,dec,west-central
26.000093,26.500073,0.49998,123526048,1976496000.0,1,False,52,tcp8,71.54625,2.2876,1976.496,TCP,downlink,1993.2170000000008,25.999987,64573,dec,west-central
26.500073,27.000414,0.500341,125858208,2012359000.0,0,False,53,tcp8,73.581125,2.30394,2012.359,TCP,downlink,2008.4846666666672,26.500328000000003,64573,dec,west-central
27.000414,27.500086,0.499672,99566592,1594111000.0,0,False,54,tcp8,77.75375,2.32028,1594.111,TCP,downlink,1860.988666666667,27.0,64573,dec,west-central
27.500086,28.000209,0.500123,116612224,1865337000.0,0,False,55,tcp8,92.4075,2.337308,1865.337,TCP,downlink,1823.9356666666672,27.500123000000002,64573,dec,west-central
28.000209,28.500084,0.499875,120045856,1921214000.0,1,False,56,tcp8,73.425,2.32114,1921.214,TCP,downlink,1793.5540000000008,27.999998,64573,dec,west-central
28.500084,29.000072,0.499988,125685120,2011010000.0,2,False,57,tcp8,73.730625,2.293792,2011.01,TCP,downlink,1932.520333333334,28.499986000000003,64573,dec,west-central
29.000072,29.500194,0.500122,122178272,1954376000.0,0,False,58,tcp8,73.65825,2.325956,1954.376,TCP,downlink,1962.2000000000007,29.000108,64573,dec,west-central
29.500194,30.000068,0.499874,126833568,2029848000.0,2,False,59,tcp8,72.328375,2.29706,2029.848,TCP,downlink,1998.4113333333341,29.499982000000003,64573,dec,west-central
30.000068,30.078292,0.078224,20339168,2080096000.0,0,False,60,tcp8,73.347875,2.301876,2080.096,TCP,downlink,2021.4400000000005,29.578206,64573,dec,west-central
