start,end,seconds,bytes,bits_per_second,retransmits,omitted,interval,type,rtt,snd_cwnd,throughput,protocol,direction,throughput_rolled3,time_since_start,run,month,server location
8.000137,8.500115,0.499978,110150656,1762489000.0,0,False,16,tcp8,155.75425,4.436224,1762.489,TCP,downlink,1808.0414053333327,7.999995,64585,dec,south-central
8.500115,9.000154,0.500039,132068256,2112927000.0,0,False,17,tcp8,154.587625,4.553012,2112.927,TCP,downlink,1899.2699999999993,8.500034000000001,64585,dec,south-central
9.000154,9.500107,0.499953,112648800,1802550000.0,1,False,18,tcp8,160.60375,4.4892,1802.55,TCP,downlink,1892.6553333333325,8.999987,64585,dec,south-central
9.500107,10.000136,0.500029,23145472,370306186.334304,1,False,19,tcp8,169.67375,3.901304,370.30618633430396,TCP,downlink,1428.5943954447673,9.500016,64585,dec,south-central
10.000136,10.500108,0.499972,108893152,1742388000.0,140,False,20,tcp8,138.2195,3.42366,1742.388,TCP,downlink,1305.0813954447672,9.999988,64585,dec,south-central
10.500108,11.000127,0.500019,118553024,1896776000.0,22,False,21,tcp8,138.241875,3.543544,1896.776,TCP,downlink,1336.4900621114339,10.500007,64585,dec,south-central
11.000127,11.500209,0.500082,94070528,1504882000.0,0,False,22,tcp8,115.271375,3.60426,1504.882,TCP,downlink,1714.681999999999,11.000089000000001,64585,dec,south-central
11.500209,12.000126,0.499917,125210080,2003695000.0,0,False,23,tcp8,114.74475,3.697828,2003.695,TCP,downlink,1801.7843333333324,11.500006,64585,dec,south-central
12.000126,12.500131,0.500005,121461888,1943371000.0,0,False,24,tcp8,124.922125,3.762328,1943.371,TCP,downlink,1817.3159999999991,12.000011,64585,dec,south-central
12.500131,13.0001,0.499969,93899776,1502490000.0,1,False,25,tcp8,188.91225,3.708492,1502.49,TCP,downlink,1816.5186666666657,12.49998,64585,dec,south-central
13.0001,13.500109,0.500009,126393344,2022257000.0,0,False,26,tcp8,123.43675,3.799824,2022.257,TCP,downlink,1822.705999999999,12.999989000000001,64585,dec,south-central
13.500109,14.000803,0.500694,128405888,2051646000.0,0,False,27,tcp8,108.581125,3.8485,2051.646,TCP,downlink,1858.7976666666657,13.500683,64585,dec,south-central
14.000803,14.500094,0.499291,123401664,1977231000.0,0,False,28,tcp8,126.11425,3.890296,1977.231,TCP,downlink,2017.0446666666658,13.999974000000002,64585,dec,south-central
14.500094,15.000279,0.500185,124617472,1993142000.0,0,False,29,tcp8,118.880625,3.927276,1993.142,TCP,downlink,2007.3396666666656,14.500159,64585,dec,south-central
15.000279,15.500085,0.499806,124636000,1994949000.0,0,False,30,tcp8,127.084875,3.958236,1994.949,TCP,downlink,1988.4406666666655,14.999965000000001,64585,dec,south-central
15.500085,16.000084,0.499999,124435776,1990977000.0,0,False,31,tcp8,115.744,3.9861,1990.977,TCP,downlink,1993.0226666666656,15.499964,64585,dec,south-central
16.000084,16.500078,0.499994,121791744,1948691000.0,0,False,32,tcp8,133.67,4.008288,1948.691,TCP,downlink,1978.2056666666656,15.999958000000001,64585,dec,south-central
16.500078,17.000134,0.500056,116915008,1870431000.0,0,False,33,tcp8,130.19925,4.027208,1870.431,TCP,downlink,1936.6996666666655,16.500014,64585,dec,south-central
17.000134,17.500143,0.500009,108892480,1742248000.0,1,False,34,tcp8,124.581875,3.888232,1742.248,TCP,downlink,1853.7899999999988,17.000023000000002,64585,dec,south-central
17.500143,18.000194,0.500051,124787872,1996402000.0,0,False,35,tcp8,120.972875,3.910764,1996.402,TCP,downlink,1869.6936666666654,17.500074,64585,dec,south-central
18.000194,18.500072,0.499878,124070592,1985614000.0,0,False,36,tcp8,125.861125,3.928996,1985.614,TCP,downlink,1908.0879999999986,17.999952,64585,dec,south-central
18.500072,19.000115,0.500043,123132288,1969948000.0,0,False,37,tcp8,132.55325,3.945164,1969.948,TCP,downlink,1983.9879999999987,18.499995000000002,64585,dec,south-central
19.000115,19.500459,0.500344,117178944,1873574000.0,0,False,38,tcp8,136.10325,3.95772,1873.574,TCP,downlink,1943.0453333333323,19.000339,64585,dec,south-central
19.500459,20.000141,0.499682,121434688,1944192000.0,0,False,39,tcp8,127.80475,3.968384,1944.192,TCP,downlink,1929.2379999999987,19.500021,64585,dec,south-central
20.000141,20.500133,0.499992,124897248,1998387000.0,0,False,40,tcp8,130.138875,3.977672,1998.387,TCP,downlink,1938.7176666666653,20.000013000000003,64585,dec,south-central
20.500133,21.000113,0.49998,122979520,1967751000.0,0,False,41,tcp8,132.556125,3.985412,1967.751,TCP,downlink,1970.1099999999988,20.499993,64585,dec,south-central
21.000113,21.500124,0.500011,108591488,1737426000.0,1,False,42,tcp8,159.6325,3.970276,1737.426,TCP,downlink,1901.1879999999985,21.000004,64585,dec,south-central
21.500124,22.000109,0.499985,101209024,1619393000.0,1,False,43,tcp8,128.134125,3.565044,1619.393,TCP,downlink,1774.8566666666654,21.499989000000003,64585,dec,south-central
22.000109,22.500115,0.500006,114260224,1828142000.0,0,False,44,tcp8,134.307125,3.602368,1828.142,TCP,downlink,1728.320333333332,21.999995000000002,64585,dec,south-central
22.500115,23.000404,0.500289,125617824,2008723000.0,1,False,45,tcp8,119.753,3.498308,2008.723,TCP,downlink,1818.7526666666654,22.500284,64585,dec,south-central
23.000404,23.500107,0.499703,105943936,1696111000.0,0,False,46,tcp8,165.263875,3.552316,1696.111,TCP,downlink,1844.325333333332,22.999987,64585,dec,south-central
23.500107,24.000086,0.499979,110357888,1765800000.0,0,False,47,tcp8,120.502,3.599788,1765.8,TCP,downlink,1823.5446666666655,23.499966,64585,dec,south-central
24.000086,24.500436,0.50035,120751584,1930674000.0,0,False,48,tcp8,125.12975,3.647604,1930.674,TCP,downlink,1797.528333333332,24.000316,64585,dec,south-central
24.500436,25.000106,0.49967,107757664,1725261000.0,0,False,49,tcp8,113.465375,3.698344,1725.261,TCP,downlink,1807.2449999999988,24.499986,64585,dec,south-central
25.000106,25.50011,0.500004,123033312,1968518000.0,0,False,50,tcp8,121.610125,3.737044,1968.518,TCP,downlink,1874.8176666666652,24.99999,64585,dec,south-central
25.50011,26.000077,0.499967,121466912,1943598000.0,0,False,51,tcp8,125.739625,3.779872,1943.598,TCP,downlink,1879.1256666666652,25.499957000000002,64585,dec,south-central
26.000077,26.500108,0.500031,117361504,1877668000.0,0,False,52,tcp8,127.24525,3.822012,1877.668,TCP,downlink,1929.9279999999987,25.999988000000002,64585,dec,south-central
26.500108,27.000102,0.499994,117155936,1874517000.0,0,False,53,tcp8,132.7815,3.86312,1874.517,TCP,downlink,1898.5943333333319,26.499982000000003,64585,dec,south-central
27.000102,27.50027,0.500168,107682400,1722340000.0,1,False,54,tcp8,136.500125,3.705396,1722.34,TCP,downlink,1824.8416666666653,27.00015,64585,dec,south-central
27.50027,28.000169,0.499899,116028160,1856825000.0,0,False,55,tcp8,126.07175,3.752696,1856.825,TCP,downlink,1817.8939999999986,27.500049,64585,dec,south-central
28.000169,28.500169,0.5,118182752,1890924032.0,0,False,56,tcp8,128.654,3.800168,1890.924032,TCP,downlink,1823.3630106666653,28.000049,64585,dec,south-central
28.500169,29.000072,0.499903,121748352,1948352000.0,0,False,57,tcp8,137.245875,3.847296,1948.352,TCP,downlink,1898.7003439999987,28.499952,64585,dec,south-central
29.000072,29.500073,0.500001,117645376,1882322000.0,0,False,58,tcp8,131.4825,3.897348,1882.322,TCP,downlink,1907.1993439999987,28.999953,64585,dec,south-central
29.500073,30.000107,0.500034,114392064,1830148000.0,0,False,59,tcp8,130.759875,3.94826,1830.148,TCP,downlink,1886.9406666666655,29.499987,64585,dec,south-central
30.000107,30.072833,0.072726,18758592,2063481000.0,0,False,60,tcp8,132.15575,3.957376,2063.481,TCP,downlink,1925.3169999999989,29.572713,64585,dec,south-central
