start,end,seconds,bytes,bits_per_second,retransmits,omitted,interval,type,rtt,snd_cwnd,throughput,protocol,direction,throughput_rolled3,time_since_start,run,month,server location
6.500166,7.000117,0.499951,122344608,1957706000.0,1,False,13,tcp8,112.68725,4.147092,1957.706,TCP,downlink,1873.5173333333332,6.500002,64578,dec,north-central
7.000117,7.500095,0.499978,106043808,1696775000.0,1,False,14,tcp8,137.175,4.080528,1696.775,TCP,downlink,1790.3376666666663,6.999980000000001,64578,dec,north-central
7.500095,8.000079,0.499984,143243264,2291965000.0,1,False,15,tcp8,136.617625,4.167044,2291.965,TCP,downlink,1982.1486666666663,7.499964,64578,dec,north-central
8.000079,8.500115,0.500036,125291808,2004525000.0,0,False,16,tcp8,132.704125,4.153284,2004.525,TCP,downlink,1997.7549999999999,8.0,64578,dec,north-central
8.500115,9.000128,0.500013,114239296,1827781000.0,1,False,17,tcp8,123.797625,3.974748,1827.781,TCP,downlink,2041.4236666666663,8.500013000000001,64578,dec,north-central
9.000128,9.50015,0.500022,122953888,1967176000.0,1,False,18,tcp8,130.177125,3.88462,1967.176,TCP,downlink,1933.160666666666,9.000035,64578,dec,north-central
9.50015,10.000134,0.499984,127246272,2036005000.0,0,False,19,tcp8,126.04725,3.955828,2036.005,TCP,downlink,1943.6539999999993,9.500019,64578,dec,north-central
10.000134,10.500085,0.499951,104756640,1676271000.0,1,False,20,tcp8,132.0205,3.889092,1676.271,TCP,downlink,1893.1506666666658,9.999970000000001,64578,dec,north-central
10.500085,11.000088,0.500003,131608704,2105726000.0,1,False,21,tcp8,128.897,3.87258,2105.726,TCP,downlink,1939.3339999999996,10.499973,64578,dec,north-central
11.000088,11.500073,0.499985,101689984,1627089000.0,2,False,22,tcp8,139.874,3.507252,1627.089,TCP,downlink,1803.0286666666661,10.999958000000001,64578,dec,north-central
11.500073,12.000118,0.500045,119255456,1907915000.0,0,False,23,tcp8,113.52275,3.54406,1907.915,TCP,downlink,1880.2433333333329,11.500003000000001,64578,dec,north-central
12.000118,12.500114,0.499996,121676576,1946841000.0,1,False,24,tcp8,113.96,3.511724,1946.841,TCP,downlink,1827.2816666666658,11.999999,64578,dec,north-central
12.500114,13.000111,0.499997,125075424,2001219000.0,2,False,25,tcp8,112.173875,3.425036,2001.219,TCP,downlink,1951.9916666666659,12.499996000000001,64578,dec,north-central
13.000111,13.500113,0.500002,126080608,2017281000.0,0,False,26,tcp8,111.692625,3.443612,2017.281,TCP,downlink,1988.4469999999992,12.999998000000001,64578,dec,north-central
13.500113,14.000108,0.499995,123248544,1971996000.0,0,False,27,tcp8,111.090375,3.48128,1971.996,TCP,downlink,1996.8319999999992,13.499993000000002,64578,dec,north-central
14.000108,14.500081,0.499973,117194848,1875220000.0,0,False,28,tcp8,115.655375,3.51396,1875.22,TCP,downlink,1954.8323333333326,13.999966,64578,dec,north-central
14.500081,15.000092,0.500011,125916544,2014620000.0,0,False,29,tcp8,116.989125,3.543028,2014.62,TCP,downlink,1953.9453333333324,14.499977000000001,64578,dec,north-central
15.000092,15.500077,0.499985,125667488,2010740000.0,0,False,30,tcp8,117.784625,3.56642,2010.74,TCP,downlink,1966.859999999999,14.999962000000002,64578,dec,north-central
15.500077,16.000121,0.500044,123636128,1978005000.0,0,False,31,tcp8,117.182,3.58706,1978.005,TCP,downlink,2001.1216666666658,15.500006,64578,dec,north-central
16.000121,16.50011,0.499989,105958752,1695377000.0,1,False,32,tcp8,129.8755,3.501576,1695.377,TCP,downlink,1894.7073333333321,15.999995,64578,dec,north-central
16.50011,17.000119,0.500009,128583648,2057301000.0,0,False,33,tcp8,113.408125,3.404052,2057.301,TCP,downlink,1910.2276666666658,16.500004,64578,dec,north-central
17.000119,17.500109,0.49999,96383744,1542171000.0,2,False,34,tcp8,121.781,3.149492,1542.171,TCP,downlink,1764.9496666666657,16.999994,64578,dec,north-central
17.500109,18.000563,0.500454,131174784,2096893000.0,1,False,35,tcp8,99.749625,3.1132,2096.893,TCP,downlink,1898.7883333333327,17.500448000000002,64578,dec,north-central
18.000563,18.500122,0.499559,124747552,1997723000.0,0,False,36,tcp8,98.74475,3.15534,1997.723,TCP,downlink,1878.9289999999994,18.000007,64578,dec,north-central
18.500122,19.000115,0.499993,120132576,1922148000.0,0,False,37,tcp8,115.398875,3.191804,1922.148,TCP,downlink,2005.5879999999995,18.5,64578,dec,north-central
19.000115,19.500152,0.500037,97348704,1557464000.0,0,False,38,tcp8,143.68625,3.223796,1557.464,TCP,downlink,1825.7783333333327,19.000037000000003,64578,dec,north-central
19.500152,20.000125,0.499973,111293376,1780790000.0,1,False,39,tcp8,112.871375,3.190944,1780.79,TCP,downlink,1753.4673333333328,19.50001,64578,dec,north-central
20.000125,20.500078,0.499953,118225728,1891789000.0,1,False,40,tcp8,106.784125,3.172196,1891.789,TCP,downlink,1743.3476666666659,19.999963,64578,dec,north-central
20.500078,21.000084,0.500006,122902240,1966412000.0,0,False,41,tcp8,101.0595,3.195932,1966.412,TCP,downlink,1879.6636666666661,20.499969,64578,dec,north-central
21.000084,21.500116,0.500032,123184288,1970823000.0,0,False,42,tcp8,101.129875,3.217604,1970.823,TCP,downlink,1943.0079999999996,21.000001,64578,dec,north-central
21.500116,22.000345,0.500229,122578656,1960360000.0,0,False,43,tcp8,103.505875,3.23704,1960.36,TCP,downlink,1965.8649999999996,21.500230000000002,64578,dec,north-central
22.000345,22.500124,0.499779,123592864,1978360000.0,0,False,44,tcp8,105.1195,3.254756,1978.36,TCP,downlink,1969.8476666666659,22.000009000000002,64578,dec,north-central
22.500124,23.000117,0.499993,124692960,1995116000.0,0,False,45,tcp8,107.2335,3.27058,1995.116,TCP,downlink,1977.9453333333324,22.500002000000002,64578,dec,north-central
23.000117,23.500134,0.500017,91555360,1464835000.0,2,False,46,tcp8,126.325,3.009312,1464.835,TCP,downlink,1812.7703333333327,23.000019,64578,dec,north-central
23.500134,24.000116,0.499982,114320224,1829190000.0,0,False,47,tcp8,106.873,3.045432,1829.19,TCP,downlink,1763.0469999999996,23.500001,64578,dec,north-central
24.000116,24.500106,0.49999,113285216,1812600000.0,0,False,48,tcp8,108.623125,3.080692,1812.6,TCP,downlink,1702.2083333333328,23.999991,64578,dec,north-central
24.500106,25.000116,0.50001,110407072,1766478000.0,0,False,49,tcp8,108.71675,3.113888,1766.478,TCP,downlink,1802.7559999999994,24.500001,64578,dec,north-central
25.000116,25.500114,0.499998,116698048,1867176000.0,0,False,50,tcp8,100.17625,3.14588,1867.176,TCP,downlink,1815.417999999999,24.999999000000003,64578,dec,north-central
25.500114,26.00012,0.500006,119290560,1908626000.0,0,False,51,tcp8,102.626875,3.17598,1908.626,TCP,downlink,1847.4266666666656,25.500005,64578,dec,north-central
26.00012,26.500109,0.499989,122786112,1964621000.0,0,False,52,tcp8,104.337875,3.205908,1964.621,TCP,downlink,1913.4743333333324,25.999994,64578,dec,north-central
26.500109,27.000114,0.500005,122692992,1963068000.0,0,False,53,tcp8,107.35025,3.235664,1963.068,TCP,downlink,1945.4383333333324,26.499999000000003,64578,dec,north-central
27.000114,27.500125,0.500011,122666336,1962618000.0,0,False,54,tcp8,106.810625,3.265592,1962.618,TCP,downlink,1963.4356666666656,27.000010000000003,64578,dec,north-central
27.500125,28.000113,0.499988,125616800,2009917000.0,1,False,55,tcp8,104.558125,3.238244,2009.917,TCP,downlink,1978.5343333333321,27.499998,64578,dec,north-central
28.000113,28.500126,0.500013,122457088,1959263000.0,0,False,56,tcp8,104.675625,3.27144,1959.263,TCP,downlink,1977.2659999999987,28.000011,64578,dec,north-central
28.500126,29.000146,0.50002,124101792,1985549000.0,0,False,57,tcp8,103.91025,3.30498,1985.549,TCP,downlink,1984.9096666666653,28.500031000000003,64578,dec,north-central
29.000146,29.50012,0.499974,87501632,1400099000.0,2,False,58,tcp8,164.556875,3.018256,1400.099,TCP,downlink,1781.6369999999988,29.000005,64578,dec,north-central
29.50012,30.000113,0.499993,132219168,2115536000.0,0,False,59,tcp8,95.286875,2.961152,2115.536,TCP,downlink,1833.727999999999,29.499998,64578,dec,north-central
30.000113,30.025661,0.025548,7103648,2224410000.0,0,False,60,tcp8,93.2565,2.96442,2224.41,TCP,downlink,1913.3483333333322,29.525546000000002,64578,dec,north-central
