start,end,seconds,bytes,bits_per_second,retransmits,omitted,interval,type,rtt,snd_cwnd,throughput,protocol,direction,throughput_rolled3,time_since_start,run,month,server location
6.000109,6.500159,0.50005,106430464,1702717000.0,0,False,12,tcp1c,38.962,8.392224,1702.717,TCP,downlink,1310.050338228613,6.000014,64523,dec,central
6.500159,7.00015,0.499991,100007936,1600156000.0,0,False,13,tcp1c,41.225,8.392224,1600.156,TCP,downlink,1634.3493333333336,6.500005000000001,64523,dec,central
7.00015,7.500148,0.499998,104595456,1673534000.0,0,False,14,tcp1c,42.233,8.392224,1673.534,TCP,downlink,1658.8023333333333,7.000003,64523,dec,central
7.500148,8.000136,0.499988,88342528,1413514000.0,0,False,15,tcp1c,38.989,8.392224,1413.514,TCP,downlink,1562.4013333333332,7.4999910000000005,64523,dec,central
8.000136,8.500102,0.499966,104071168,1665252000.0,0,False,16,tcp1c,39.472,8.392224,1665.252,TCP,downlink,1584.1000000000001,7.999957,64523,dec,central
8.500102,9.000144,0.500042,93978624,1503531000.0,0,False,17,tcp1c,36.696,8.392224,1503.531,TCP,downlink,1527.4323333333334,8.499999,64523,dec,central
9.000144,9.500113,0.499969,106299392,1700896000.0,0,False,18,tcp1c,36.616,8.392224,1700.896,TCP,downlink,1623.2263333333333,8.999968,64523,dec,central
9.500113,10.000102,0.499989,101974016,1631621000.0,0,False,19,tcp1c,50.347,8.392224,1631.621,TCP,downlink,1612.0160000000003,9.499957,64523,dec,central
10.000102,10.50007,0.499968,105644032,1690413000.0,0,False,20,tcp1c,38.516,8.392224,1690.413,TCP,downlink,1674.3100000000004,9.999925000000001,64523,dec,central
10.50007,11.00014,0.50007,98172928,1570547000.0,0,False,21,tcp1c,51.556,8.392224,1570.547,TCP,downlink,1630.8603333333338,10.499995,64523,dec,central
11.00014,11.500088,0.499948,105644032,1690480000.0,0,False,22,tcp1c,37.729,8.392224,1690.48,TCP,downlink,1650.4800000000005,10.999943,64523,dec,central
11.500088,12.00007,0.499982,98041856,1568727000.0,0,False,23,tcp1c,38.778,8.392224,1568.727,TCP,downlink,1609.9180000000003,11.499925000000001,64523,dec,central
12.00007,12.500111,0.500041,106823680,1709039000.0,0,False,24,tcp1c,37.964,8.392224,1709.039,TCP,downlink,1656.0820000000003,11.999966,64523,dec,central
12.500111,13.000075,0.499964,94240768,1507961000.0,0,False,25,tcp1c,46.541,8.392224,1507.961,TCP,downlink,1595.2423333333336,12.49993,64523,dec,central
13.000075,13.50012,0.500045,109576192,1753061000.0,0,False,26,tcp1c,38.188,8.392224,1753.061,TCP,downlink,1656.6870000000001,12.999975000000001,64523,dec,central
13.50012,14.000069,0.499949,99876864,1598193000.0,0,False,27,tcp1c,44.579,8.392224,1598.193,TCP,downlink,1619.7383333333337,13.499924,64523,dec,central
14.000069,14.500122,0.500053,106037248,1696416000.0,0,False,28,tcp1c,41.705,8.392224,1696.416,TCP,downlink,1682.556666666667,13.999977000000001,64523,dec,central
14.500122,15.00012,0.499998,96206848,1539315000.0,0,False,29,tcp1c,42.359,8.392224,1539.315,TCP,downlink,1611.3080000000002,14.499975000000001,64523,dec,central
15.00012,15.500111,0.499991,106299392,1700821000.0,0,False,30,tcp1c,39.932,8.392224,1700.821,TCP,downlink,1645.5173333333335,14.999966,64523,dec,central
15.500111,16.000122,0.500011,95551488,1528790000.0,0,False,31,tcp1c,50.141,8.392224,1528.79,TCP,downlink,1589.642,15.499977000000001,64523,dec,central
16.000122,16.500154,0.500032,100663296,1610509000.0,0,False,32,tcp1c,41.688,8.392224,1610.509,TCP,downlink,1613.3733333333337,16.000009000000002,64523,dec,central
16.500154,17.000122,0.499968,88735744,1419863000.0,0,False,33,tcp1c,60.501,8.392224,1419.863,TCP,downlink,1519.720666666667,16.499977,64523,dec,central
17.000122,17.500116,0.499994,106954752,1711296000.0,0,False,34,tcp1c,38.538,8.392224,1711.296,TCP,downlink,1580.5560000000005,16.999971000000002,64523,dec,central
17.500116,18.000117,0.500001,100139008,1602221000.0,0,False,35,tcp1c,40.505,8.392224,1602.221,TCP,downlink,1577.7933333333337,17.499972,64523,dec,central
18.000117,18.500094,0.499977,83492864,1335947000.0,0,False,36,tcp1c,43.625,8.392224,1335.947,TCP,downlink,1549.8213333333335,17.999949,64523,dec,central
18.500094,19.00012,0.500026,98041856,1568588000.0,0,False,37,tcp1c,53.636,8.392224,1568.588,TCP,downlink,1502.2520000000002,18.499975000000003,64523,dec,central
19.00012,19.500118,0.499998,99221504,1587550000.0,0,False,38,tcp1c,37.384,8.392224,1587.55,TCP,downlink,1497.361666666667,18.999973,64523,dec,central
19.500118,20.000103,0.499985,98304000,1572911000.0,0,False,39,tcp1c,43.275,8.392224,1572.911,TCP,downlink,1576.349666666667,19.499958,64523,dec,central
20.000103,20.500075,0.499972,105644032,1690400000.0,0,False,40,tcp1c,38.187,8.392224,1690.4,TCP,downlink,1616.953666666667,19.999930000000003,64523,dec,central
20.500075,21.000173,0.500098,84803584,1356591000.0,0,False,41,tcp1c,37.236,8.392224,1356.591,TCP,downlink,1539.9673333333337,20.500028,64523,dec,central
21.000173,21.500356,0.500183,87818240,1404577000.0,0,False,42,tcp1c,38.899,8.392224,1404.577,TCP,downlink,1483.8560000000004,21.000211,64523,dec,central
21.500356,22.000028,0.499672,106954752,1712400000.0,0,False,43,tcp1c,36.944,8.392224,1712.4,TCP,downlink,1491.1893333333337,21.499883,64523,dec,central
22.000028,22.500109,0.500081,101318656,1620836000.0,0,False,44,tcp1c,38.538,8.392224,1620.836,TCP,downlink,1579.2710000000006,21.999964000000002,64523,dec,central
22.500109,23.000125,0.500016,103022592,1648309000.0,0,False,45,tcp1c,38.712,8.392224,1648.309,TCP,downlink,1660.5150000000006,22.49998,64523,dec,central
23.000125,23.50007,0.499945,92274688,1476558000.0,0,False,46,tcp1c,39.429,8.392224,1476.558,TCP,downlink,1581.9010000000005,22.999925,64523,dec,central
23.50007,24.000104,0.500034,105119744,1681801000.0,0,False,47,tcp1c,42.648,8.392224,1681.801,TCP,downlink,1602.2226666666668,23.499959,64523,dec,central
24.000104,24.500113,0.500009,95420416,1526699000.0,0,False,48,tcp1c,38.699,8.392224,1526.699,TCP,downlink,1561.686,23.999968000000003,64523,dec,central
24.500113,25.000105,0.499992,104857600,1677749000.0,0,False,49,tcp1c,43.92,8.392224,1677.749,TCP,downlink,1628.7496666666666,24.49996,64523,dec,central
25.000105,25.50009,0.499985,96600064,1545647000.0,0,False,50,tcp1c,39.313,8.392224,1545.647,TCP,downlink,1583.3649999999998,24.999945,64523,dec,central
25.50009,26.0001,0.50001,104071168,1665105000.0,0,False,51,tcp1c,37.879,8.392224,1665.105,TCP,downlink,1629.5003333333327,25.499955,64523,dec,central
26.0001,26.500128,0.500028,93716480,1499379000.0,0,False,52,tcp1c,40.012,8.392224,1499.379,TCP,downlink,1570.0436666666662,25.999983,64523,dec,central
26.500128,27.000114,0.499986,106299392,1700838000.0,0,False,53,tcp1c,38.527,8.392224,1700.838,TCP,downlink,1621.7739999999994,26.499969,64523,dec,central
27.000114,27.50007,0.499956,100925440,1614950000.0,0,False,54,tcp1c,36.609,8.392224,1614.95,TCP,downlink,1605.055666666666,26.999925,64523,dec,central
27.50007,28.000092,0.500022,101187584,1618930000.0,0,False,55,tcp1c,38.602,8.392224,1618.93,TCP,downlink,1644.9059999999993,27.499947000000002,64523,dec,central
28.000092,28.500108,0.500016,96731136,1547649000.0,0,False,56,tcp1c,39.62,8.392224,1547.649,TCP,downlink,1593.8429999999996,27.999963,64523,dec,central
28.500108,29.000072,0.499964,100270080,1604437000.0,0,False,57,tcp1c,38.998,8.392224,1604.437,TCP,downlink,1590.3386666666663,28.499927000000003,64523,dec,central
29.000072,29.500087,0.500015,99221504,1587496000.0,0,False,58,tcp1c,38.05,8.392224,1587.496,TCP,downlink,1579.8606666666662,28.999942,64523,dec,central
29.500087,30.000117,0.50003,106561536,1704883000.0,0,False,59,tcp1c,37.576,8.392224,1704.883,TCP,downlink,1632.2719999999997,29.499972000000003,64523,dec,central
30.000117,30.091379,0.091262,13893632,1217910000.0,0,False,60,tcp1c,44.812,8.392224,1217.91,TCP,downlink,1503.4296666666662,29.591234000000004,64523,dec,central
