timestamp,latitude,longitude,movingSpeed,compassDirection,nrStatus,rsrp,nr_ssRsrp,nr_ssSinr,rsrp_avg,nr_ssRsrp_avg,nr_ssSinr_avg,mobileRx,mobileTx,currentNow,voltageNow,nrStatus_array,downlink_mbps,uplink_mbps,sw_power,sw_power_rolled,sw_power_baseline,Fixedtimestamp,_start,_end,iperf_type,Throughput,run_number,seq_no,time_since_start,avg_power,avg_power_rolled,avg_power_baseline,provider,radio_type_used,direction
2021-01-16 13:25:30,44.972948820000006,-93.22035344,1.18390498,86,CONNECTED,-86.0,-86.0,10.0,-87.2,-87.2,9.4,24868438876,23045284,-2160.3,3671000,['CONNECTED'],1057.829376,1.098656,7930.461300000001,7905.094690000003,5560.778401000003,2021-01-16 13:25:30-06:00,198.0,199.0,parallel-merged,985.0,133.0,198.0,198.0,8383.67206000001,8384.72500399994,6040.408714999911,Verizon,DEFAULT,downlink
2021-01-16 13:25:31,44.972942777777774,-93.22033354444444,1.1948337,87,CONNECTED,-90.0,-90.0,10.0,-90.66666666666669,-90.66666666666669,8.444444444444445,24979625800,23145020,-2323.6666666666665,3671000,['CONNECTED'],889.495392,0.797888,8530.180333333334,8082.061363333336,5737.745074333336,2021-01-16 13:25:31-06:00,199.0,200.0,parallel-merged,989.0,133.0,199.0,199.0,8177.434019999978,8179.076713999987,5834.760424999934,Verizon,DEFAULT,downlink
2021-01-16 13:25:32,44.97293570000001,-93.22031445000002,1.19541495,89,CONNECTED,-93.0,-93.0,10.0,-93.6,-93.6,9.2,25057278340,23226244,-2137.7,3671000,['CONNECTED'],621.22032,0.649792,7847.496699999999,8128.242543333336,5783.926254333335,2021-01-16 13:25:32-06:00,200.0,201.0,parallel-merged,581.0,133.0,200.0,200.0,8497.404700000006,8495.875281999972,6151.558992999921,Verizon,DEFAULT,downlink
2021-01-16 13:25:33,44.97292796000001,-93.22029773,1.1954694299999995,90,CONNECTED,-96.0,-96.0,6.0,-96.6,-96.6,5.2,25105143232,23271456,-2084.9,3671000,['CONNECTED'],382.919136,0.361696,7653.6679,8023.619043333335,5679.3027543333355,2021-01-16 13:25:33-06:00,201.0,202.0,parallel-merged,384.0,133.0,201.0,201.0,8110.8563712742425,8111.561614322821,5767.245325322812,Verizon,DEFAULT,downlink
2021-01-16 13:25:34,44.972919620000006,-93.22028302,1.19575842,91,CONNECTED,-99.0,-99.0,2.0,-99.4,-99.4,1.6,25168389480,23327220,-2148.7,3671000,['CONNECTED'],505.969984,0.446112,7887.877699999999,7920.977883333335,5576.6615943333345,2021-01-16 13:25:34-06:00,202.0,203.0,parallel-merged,491.0,133.0,202.0,202.0,8005.743080000004,8004.692787999994,5660.376498999938,Verizon,DEFAULT,downlink
2021-01-16 13:25:39,44.97287938,-93.22020454,1.2098073399999998,99,CONNECTED,-93.0,-93.0,13.0,-94.0,-94.0,12.2,25676308924,23791188,-2182.3,3671000,['CONNECTED'],798.54672,0.813536,8011.223300000001,7654.536703333336,5310.2204143333365,2021-01-16 13:25:39-06:00,207.0,208.0,parallel-merged,765.0,133.0,207.0,207.0,7934.091060000001,7932.757115999982,5588.4408269999885,Verizon,DEFAULT,downlink
2021-01-16 13:25:40,44.97287040000001,-93.22019300000002,1.19494965,104,CONNECTED,-96.0,-96.0,13.0,-97.4,-97.4,12.7,25786926624,23921428,-2117.9,3671000,['CONNECTED'],884.9416,1.04192,7774.8109,7638.9716633333355,5294.655374333335,2021-01-16 13:25:40-06:00,208.0,209.0,parallel-merged,849.0,133.0,208.0,208.0,8227.336707341467,8229.683936787325,5885.3676477873105,Verizon,DEFAULT,downlink
2021-01-16 13:25:41,44.97285658,-93.22018575,1.05178527,115,CONNECTED,-96.0,-96.0,12.0,-96.0,-96.0,12.0,25867675780,24031044,-1859.3,3671000,['CONNECTED'],645.993248,0.876928,6825.4903,7468.502660000003,5124.186371000003,2021-01-16 13:25:41-06:00,209.0,210.0,parallel-merged,625.0,133.0,209.0,209.0,7046.343179999998,7047.0795139999955,4702.763224999968,Verizon,DEFAULT,downlink
2021-01-16 13:25:42,44.97284067,-93.22018731,0.840601325,132,CONNECTED,-96.0,-96.0,12.0,-96.0,-96.0,10.2,25903226104,24090732,-1604.0,3671000,['CONNECTED'],284.402592,0.477504,5888.284,7272.581390000002,4928.265101000003,2021-01-16 13:25:42-06:00,210.0,211.0,parallel-merged,281.0,133.0,210.0,210.0,7030.916240000014,7029.757615999955,4685.44132699995,Verizon,DEFAULT,downlink
2021-01-16 13:25:43,44.9728252,-93.22019308000002,0.7582398960000001,150,CONNECTED,-96.0,-96.0,7.0,-96.6,-96.6,6.3,25961037048,24182148,-1919.7,3671000,['CONNECTED'],462.487552,0.731328,7047.2187,7211.936470000002,4867.620181000002,2021-01-16 13:25:43-06:00,211.0,212.0,parallel-merged,407.0,133.0,211.0,211.0,6620.232780000023,6619.793141999979,4275.47685299994,Verizon,DEFAULT,downlink
2021-01-16 13:25:44,44.97280909999999,-93.22020045000002,0.7747023000000001,165,CONNECTED,-98.0,-98.0,12.0,-98.0,-98.0,8.5,26057976608,24275748,-1913.5,3670400,['CONNECTED'],775.51648,0.7488,7023.3104,7125.4797400000025,4781.163451000002,2021-01-16 13:25:44-06:00,212.0,213.0,parallel-merged,771.0,133.0,212.0,212.0,7720.115999999985,7718.907541999941,5374.5912529999305,Verizon,DEFAULT,downlink
2021-01-16 13:25:45,44.97279176,-93.22020932,0.8794815499999998,180,CONNECTED,-96.0,-96.0,15.0,-97.4,-97.4,12.9,26166073272,24385260,-1973.2,3665000,['CONNECTED'],864.773312,0.876096,7231.778,7142.210300000003,4797.894011000004,2021-01-16 13:25:45-06:00,213.0,214.0,parallel-merged,830.0,133.0,213.0,213.0,7604.261379999988,7604.630441999971,5260.314152999933,Verizon,DEFAULT,downlink
2021-01-16 13:25:46,44.97277762,-93.22021761000003,0.97405544,189,CONNECTED,-96.0,-96.0,15.0,-96.6,-96.6,15.0,26269880464,24491132,-2128.3,3665000,['CONNECTED'],830.457536,0.846976,7800.219500000001,7243.501060000004,4899.184771000004,2021-01-16 13:25:46-06:00,214.0,215.0,parallel-merged,804.0,133.0,214.0,214.0,7311.472779999977,7311.930623999988,4967.614334999969,Verizon,DEFAULT,downlink
2021-01-16 13:25:47,44.97276315999999,-93.2202281,1.0367448200000002,195,CONNECTED,-98.0,-98.0,15.0,-100.4,-100.4,11.7,26349042240,24575424,-1961.0,3665000,['CONNECTED'],633.294208,0.674336,7187.065,7222.133960000004,4877.817671000004,2021-01-16 13:25:47-06:00,215.0,216.0,parallel-merged,626.0,133.0,215.0,215.0,7641.356260000013,7642.7770939999655,5298.460804999936,Verizon,DEFAULT,downlink
2021-01-16 13:25:48,44.97274957999999,-93.22023859999996,1.0809724000000005,198,CONNECTED,-102.0,-102.0,10.0,-105.6,-105.6,4.6,26358553620,24621828,-1595.7,3665000,['CONNECTED'],76.09104,0.371232,5848.2405,7063.764060000004,4719.447771000005,2021-01-16 13:25:48-06:00,216.0,217.0,parallel-merged,57.0,133.0,216.0,216.0,6232.256051210244,6232.437039407853,3888.120750407829,Verizon,DEFAULT,downlink
2021-01-16 13:25:49,44.97273495000001,-93.22025095,1.1236071,202,CONNECTED,-97.0,-97.0,14.0,-100.5,-100.5,11.2,26422244360,24686296,-1943.4,3665000,['CONNECTED'],509.52592,0.515744,7122.561,6974.897830000004,4630.581541000005,2021-01-16 13:25:49-06:00,217.0,218.0,parallel-merged,515.0,133.0,217.0,217.0,7052.636420000003,7050.52177599991,4706.205486999929,Verizon,DEFAULT,downlink
2021-01-16 13:25:50,44.97272269000001,-93.22026055999996,1.13633781,205,CONNECTED,-97.0,-97.0,14.0,-97.0,-97.0,13.4,26479412512,24750880,-1854.4,3665000,['CONNECTED'],457.345216,0.516672,6796.376,6877.054340000005,4532.738051000006,2021-01-16 13:25:50-06:00,218.0,219.0,parallel-merged,416.0,133.0,218.0,218.0,7048.228579999996,7048.746187999952,4704.429898999926,Verizon,DEFAULT,downlink
2021-01-16 13:25:51,44.97271504,-93.22025990999998,1.15085934,206,CONNECTED,-97.0,-97.0,13.0,-97.0,-97.0,12.3,26555967908,24832092,-2032.6,3665000,['CONNECTED'],612.443168,0.649696,7449.479,6939.453210000005,4595.136921000005,2021-01-16 13:25:51-06:00,219.0,220.0,parallel-merged,592.0,133.0,219.0,219.0,7277.087599999994,7277.082353999922,4932.766064999913,Verizon,DEFAULT,downlink
2021-01-16 13:25:52,44.97270834,-93.22026001999998,1.1850891099999998,207,CONNECTED,-97.0,-97.0,13.0,-97.0,-97.0,13.0,26605151488,24903644,-1816.5,3665000,['CONNECTED'],393.46864,0.572416,6657.4725,7016.372060000006,4672.055771000007,2021-01-16 13:25:52-06:00,220.0,221.0,parallel-merged,400.0,133.0,220.0,220.0,7048.626479999993,7048.451455999854,4704.135166999864,Verizon,DEFAULT,downlink
2021-01-16 13:25:53,44.97269893,-93.22026455,1.2254444299999998,208,CONNECTED,,,,,,,26646381640,24962836,-1908.7,3665000,"['NOT_RESTRICTED', 'CONNECTED']",329.841216,0.473536,6995.3855,7011.188740000007,4666.872451000007,2021-01-16 13:25:53-06:00,221.0,222.0,parallel-merged,280.0,133.0,221.0,221.0,6403.66856,6404.432435999868,4060.116146999878,Verizon,DEFAULT,downlink
2021-01-16 13:25:54,44.97268772,-93.22027397,1.2506218100000002,209,CONNECTED,-100.0,-100.0,12.0,-100.0,-100.0,12.0,26728909292,25055500,-1881.7,3665000,['CONNECTED'],660.221216,0.741312,6896.4305,6998.5007500000065,4654.184461000006,2021-01-16 13:25:54-06:00,222.0,223.0,parallel-merged,644.0,133.0,222.0,222.0,7447.507760000001,7446.651673999888,5102.335384999906,Verizon,DEFAULT,downlink
2021-01-16 13:25:55,44.97267650000001,-93.22028948,1.26788304,212,CONNECTED,-96.0,-96.0,12.0,-96.8,-96.8,11.2,26819297460,25133240,-1850.6,3665000,['CONNECTED'],723.105344,0.62192,6782.449,6953.567850000005,4609.251561000005,2021-01-16 13:25:55-06:00,223.0,224.0,parallel-merged,677.0,133.0,223.0,223.0,7564.253070614101,7564.393482696431,5220.0771936964475,Verizon,DEFAULT,downlink
2021-01-16 13:25:56,44.972664910000006,-93.22030671,1.2806871599999998,213,CONNECTED,-96.0,-96.0,12.0,-96.0,-96.0,11.8,26904782632,25206040,-1904.7,3665000,['CONNECTED'],683.881376,0.5824,6980.7255,6871.6184500000045,4527.302161000005,2021-01-16 13:25:56-06:00,224.0,225.0,parallel-merged,696.0,133.0,224.0,224.0,7468.786880000018,7470.07626399993,5125.759974999933,Verizon,DEFAULT,downlink
2021-01-16 13:25:57,44.97264581999999,-93.22033329,1.2910275700000002,214,CONNECTED,-96.0,-96.0,15.0,-96.0,-96.0,14.4,26983862852,25272496,-1853.4,3665000,['CONNECTED'],632.64176,0.531648,6792.711,6832.183050000004,4487.866761000005,2021-01-16 13:25:57-06:00,225.0,226.0,parallel-merged,580.0,133.0,225.0,225.0,7373.947040000025,7373.603161999893,5029.286872999897,Verizon,DEFAULT,downlink
2021-01-16 13:25:58,44.97263276000001,-93.22035017,1.2825681400000002,215,CONNECTED,-96.0,-96.0,15.0,-97.6,-97.6,12.6,27079295456,25348676,-2008.3,3665000,['CONNECTED'],763.460832,0.60944,7360.4195,6983.400950000005,4639.084661000004,2021-01-16 13:25:58-06:00,226.0,227.0,parallel-merged,734.0,133.0,226.0,226.0,7176.801320000012,7176.2048479999185,4831.888558999914,Verizon,DEFAULT,downlink
2021-01-16 13:25:59,44.97262061000002,-93.22036477,1.27140029,215,CONNECTED,-93.0,-93.0,13.0,-94.0,-94.0,12.8,27179427444,25435672,-2054.6,3665000,['CONNECTED'],801.055904,0.695968,7530.109,7024.1557500000035,4679.839461000003,2021-01-16 13:25:59-06:00,227.0,228.0,parallel-merged,763.0,133.0,227.0,227.0,7586.862540000002,7586.820921999916,5242.5046329999,Verizon,DEFAULT,downlink
2021-01-16 13:26:00,44.9726095,-93.2203765,1.27397182,214,CONNECTED,-93.0,-93.0,13.0,-93.0,-93.0,11.4,27272858568,25521836,-2053.9,3665000,['CONNECTED'],747.448992,0.689312,7527.5435,7097.272500000004,4752.956211000004,2021-01-16 13:26:00-06:00,228.0,229.0,parallel-merged,738.0,133.0,228.0,228.0,7644.945619999985,7645.820087999903,5301.503798999852,Verizon,DEFAULT,downlink
2021-01-16 13:26:01,44.97259680000001,-93.22038834,1.2758905700000005,213,CONNECTED,-93.0,-93.0,11.0,-95.4,-95.4,11.0,27361985348,25604984,-1996.3,3665000,['CONNECTED'],713.01424,0.665184,7316.4395,7083.968550000003,4739.652261000003,2021-01-16 13:26:01-06:00,229.0,230.0,parallel-merged,672.0,133.0,229.0,229.0,7365.3084599999875,7365.095363999864,5020.779074999837,Verizon,DEFAULT,downlink
2021-01-16 13:26:02,44.97258604,-93.22039841999998,1.2621615600000002,213,CONNECTED,-96.0,-96.0,12.0,-96.0,-96.0,11.8,27440350120,25681216,-1846.8,3665000,['CONNECTED'],626.918176,0.609856,6768.522,7095.073500000003,4750.757211000004,2021-01-16 13:26:02-06:00,230.0,231.0,parallel-merged,640.0,133.0,230.0,230.0,7515.111379999988,7514.306561999865,5169.990272999883,Verizon,DEFAULT,downlink
2021-01-16 13:26:03,44.97257512,-93.22040754000002,1.2409386,213,CONNECTED,-96.0,-96.0,12.0,-99.2,-99.2,12.0,27537996172,25763116,-1846.5,3665000,['CONNECTED'],781.168416,0.6552,6767.4225,7072.277200000002,4727.960911000002,2021-01-16 13:26:03-06:00,231.0,232.0,parallel-merged,716.0,133.0,231.0,231.0,7149.9773554710955,7150.212288457542,4805.895999457531,Verizon,DEFAULT,downlink
2021-01-16 13:26:04,44.97256577999999,-93.2204157,1.23893602,213,CONNECTED,-94.0,-94.0,12.0,-95.2,-95.2,12.0,27643056972,25860856,-2189.3,3665000,['CONNECTED'],840.4864,0.78192,8023.784500000001,7185.012600000002,4840.6963110000015,2021-01-16 13:26:04-06:00,232.0,233.0,parallel-merged,830.0,133.0,232.0,232.0,7611.972939999987,7610.8650819998475,5266.548792999848,Verizon,DEFAULT,downlink
2021-01-16 13:26:05,44.97255226000001,-93.22042938,1.2416280100000003,214,CONNECTED,-94.0,-94.0,12.0,-96.4,-96.4,8.8,27721207376,25951472,-1952.8,3665000,['CONNECTED'],625.203232,0.724928,7157.012,7222.468900000003,4878.152611000003,2021-01-16 13:26:05-06:00,233.0,234.0,parallel-merged,641.0,133.0,233.0,233.0,7678.095580000012,7678.662093999831,5334.345804999808,Verizon,DEFAULT,downlink
2021-01-16 13:26:06,44.97253754000001,-93.22044642999998,1.24926203,215,CONNECTED,-97.0,-97.0,12.0,-98.6,-98.6,11.2,27818741084,26065028,-1975.7,3665000,['CONNECTED'],780.269664,0.908448,7240.9405,7248.490400000002,4904.174111000002,2021-01-16 13:26:06-06:00,234.0,235.0,parallel-merged,720.0,133.0,234.0,234.0,7253.673460000013,7254.654459999868,4910.338170999824,Verizon,DEFAULT,downlink
2021-01-16 13:26:07,44.97252451000001,-93.22046155,1.24895356,216,CONNECTED,-99.0,-99.0,12.0,-99.0,-99.0,9.6,27903939524,26144116,-1967.9,3665000,['CONNECTED'],681.58752,0.632704,7212.3535,7290.454650000002,4946.138361000003,2021-01-16 13:26:07-06:00,235.0,236.0,parallel-merged,648.0,133.0,235.0,235.0,7399.230000000024,7399.52734599987,5055.211056999892,Verizon,DEFAULT,downlink
2021-01-16 13:26:08,44.972515200000004,-93.22047189000004,1.2440242200000002,216,CONNECTED,-99.0,-99.0,9.0,-99.0,-99.0,8.2,27993906464,26230740,-1885.1,3665000,['CONNECTED'],719.73552,0.692992,6908.8915,7245.301850000002,4900.985561000001,2021-01-16 13:26:08-06:00,236.0,237.0,parallel-merged,694.0,133.0,236.0,236.0,7403.171359999986,7403.2426779998605,5058.926388999879,Verizon,DEFAULT,downlink
2021-01-16 13:26:09,44.97250439000001,-93.22048473,1.25054795,217,CONNECTED,-99.0,-99.0,11.0,-99.0,-99.0,10.4,28105747072,26328084,-2204.4,3665000,['CONNECTED'],894.724864,0.778752,8079.126,7300.203550000003,4955.8872610000035,2021-01-16 13:26:09-06:00,237.0,238.0,parallel-merged,830.0,133.0,237.0,237.0,7753.4279799999995,7752.739173999878,5408.4228849998935,Verizon,DEFAULT,downlink
2021-01-16 13:26:10,44.97249463000001,-93.22049517,1.2605039899999997,217,CONNECTED,-95.0,-95.0,14.0,-95.8,-95.8,13.4,28209306336,26415320,-1974.3,3665000,['CONNECTED'],828.474112,0.697888,7235.8095,7271.030150000003,4926.713861000004,2021-01-16 13:26:10-06:00,238.0,239.0,parallel-merged,858.0,133.0,238.0,238.0,8394.902380476095,8395.439947989482,6051.123658989487,Verizon,DEFAULT,downlink
2021-01-16 13:26:11,44.97248086000001,-93.22050797,1.26357964,217,CONNECTED,-91.0,-91.0,18.0,-91.8,-91.8,17.2,28316367832,26514112,-2021.8,3665000,['CONNECTED'],856.491968,0.790336,7409.897,7280.375900000002,4936.059611000002,2021-01-16 13:26:11-06:00,239.0,240.0,parallel-merged,795.0,133.0,239.0,239.0,7417.624820000002,7417.666223999892,5073.349934999891,Verizon,DEFAULT,downlink
2021-01-16 13:26:12,44.97246963999999,-93.22051701999996,1.2645881000000003,217,CONNECTED,-91.0,-91.0,18.0,-96.6,-96.6,8.4,28416656360,26606864,-2051.1,3665000,['CONNECTED'],802.308224,0.742016,7517.2815,7355.251850000002,5010.935561000002,2021-01-16 13:26:12-06:00,240.0,241.0,parallel-merged,773.0,133.0,240.0,240.0,7572.121500000014,7570.158373999873,5225.842084999912,Verizon,DEFAULT,downlink
2021-01-16 13:26:13,44.9724567,-93.22052679999999,1.2640707,217,CONNECTED,-98.0,-98.0,11.0,-98.0,-98.0,10.0,28518275724,26702864,-1896.6,3665000,['CONNECTED'],812.954912,0.768,6951.039,7373.613500000002,5029.297211000003,2021-01-16 13:26:13-06:00,241.0,242.0,parallel-merged,777.0,133.0,241.0,241.0,7447.018619999997,7447.183553999923,5102.867264999913,Verizon,DEFAULT,downlink
2021-01-16 13:26:14,44.97244701,-93.22053437000002,1.25927398,217,CONNECTED,-98.0,-98.0,11.0,-98.0,-98.0,9.4,28614681632,26789444,-2009.5,3663400,['CONNECTED'],771.247264,0.69264,7361.6023,7307.3952800000025,4963.078991000002,2021-01-16 13:26:14-06:00,242.0,243.0,parallel-merged,723.0,133.0,242.0,242.0,7433.191819999987,7433.878911999922,5089.562622999924,Verizon,DEFAULT,downlink
2021-01-16 13:26:15,44.97243652,-93.22054232,1.2569520400000005,217,CONNECTED,-98.0,-98.0,9.0,-98.0,-98.0,9.0,28708946088,26873504,-2153.2,3649000,['CONNECTED'],754.115648,0.67248,7857.026799999999,7377.396760000001,5033.080471000001,2021-01-16 13:26:15-06:00,243.0,244.0,parallel-merged,760.0,133.0,243.0,243.0,8082.4285999999765,8083.29390199992,5738.977612999922,Verizon,DEFAULT,downlink
2021-01-16 13:26:16,44.97242734999999,-93.22054509999998,1.26078495,217,CONNECTED,-98.0,-98.0,9.0,-98.0,-98.0,9.0,28780315616,26972280,-1988.8,3649000,['CONNECTED'],570.956224,0.790208,7257.1312,7379.015830000002,5034.699541000002,2021-01-16 13:26:16-06:00,244.0,245.0,parallel-merged,565.0,133.0,244.0,244.0,7776.97096000001,7777.3881199999305,5433.0718309999165,Verizon,DEFAULT,downlink
2021-01-16 13:26:17,44.972415100000006,-93.22054844,1.2729721999999999,216,CONNECTED,-98.0,-98.0,10.0,-98.0,-98.0,9.8,28865768872,27066048,-1934.5,3649000,['CONNECTED'],683.626048,0.750144,7058.9905,7363.679530000003,5019.363241000003,2021-01-16 13:26:17-06:00,245.0,246.0,parallel-merged,636.0,133.0,245.0,245.0,7159.225879999998,7160.157189999908,4815.840900999902,Verizon,DEFAULT,downlink
2021-01-16 13:26:18,44.9724056,-93.22055418000002,1.27220273,216,CONNECTED,-98.0,-98.0,10.0,-99.6,-99.6,10.0,28961340092,27175144,-2075.1,3649000,['CONNECTED'],764.56976,0.872768,7572.0399,7429.994370000003,5085.678081000004,2021-01-16 13:26:18-06:00,246.0,247.0,parallel-merged,714.0,133.0,246.0,246.0,7482.593878775759,7481.342824564801,5137.026535564807,Verizon,DEFAULT,downlink
2021-01-16 13:26:21,44.97237426,-93.22058454,1.25233881,217,CONNECTED,-91.0,-91.0,15.0,-95.0,-95.0,15.0,29233872776,27417012,-1944.8,3649000,['CONNECTED'],572.339296,0.513056,7096.5752,7370.301210000003,5025.984921000003,2021-01-16 13:26:21-06:00,249.0,250.0,parallel-merged,589.0,133.0,249.0,249.0,7793.752640000015,7792.882225999901,5448.5659369999,Verizon,DEFAULT,downlink
2021-01-16 13:26:22,44.972361011111104,-93.22060190000002,1.2429868222222222,218,CONNECTED,-96.0,-96.0,15.0,-101.44444444444444,-101.44444444444444,8.0,29294352836,27472460,-1848.111111111111,3649000,['CONNECTED'],483.84048,0.443584,6743.757444444444,7292.948804444449,4948.632515444449,2021-01-16 13:26:22-06:00,250.0,251.0,parallel-merged,495.0,133.0,250.0,250.0,7167.132760000001,7166.9125559998765,4822.596266999867,Verizon,DEFAULT,downlink
2021-01-16 13:26:23,44.97235042,-93.22061605999998,1.24162168,219,CONNECTED,-101.0,-101.0,12.0,-101.6,-101.6,10.2,29381983888,27551136,-2137.2,3649000,['CONNECTED'],701.048416,0.629408,7798.642799999999,7377.7091844444485,5033.392895444449,2021-01-16 13:26:23-06:00,251.0,252.0,parallel-merged,688.0,133.0,251.0,251.0,7485.415280000001,7484.556867999862,5140.2405789998875,Verizon,DEFAULT,downlink
2021-01-16 13:26:24,44.97234210999999,-93.2206275,1.2501281000000002,220,CONNECTED,-101.0,-101.0,12.0,-101.0,-101.0,10.6,29473220156,27633996,-1874.5,3649000,['CONNECTED'],729.890144,0.66288,6840.0505,7325.554004444448,4981.2377154444475,2021-01-16 13:26:24-06:00,252.0,253.0,parallel-merged,689.0,133.0,252.0,252.0,7389.783480000003,7390.105503999868,5045.789214999895,Verizon,DEFAULT,downlink
2021-01-16 13:26:25,44.97233350000001,-93.2206386,1.2518490799999995,222,CONNECTED,-94.0,-94.0,16.0,-96.1,-96.1,14.2,29562565936,27710924,-1977.4,3649000,['CONNECTED'],714.76624,0.615424,7215.5326,7261.40458444445,4917.08829544445,2021-01-16 13:26:25-06:00,253.0,254.0,parallel-merged,705.0,133.0,253.0,253.0,7543.476335267038,7545.037193438588,5200.7209044385845,Verizon,DEFAULT,downlink
2021-01-16 13:26:26,44.972322440000006,-93.22065024,1.2426231399999998,223,CONNECTED,-94.0,-94.0,16.0,-94.0,-94.0,13.9,29662414092,27797660,-1919.8,3649000,['CONNECTED'],798.785248,0.693888,7005.3502,7236.226484444449,4891.910195444449,2021-01-16 13:26:26-06:00,254.0,255.0,parallel-merged,771.0,133.0,254.0,254.0,7620.28514000001,7618.305863999853,5273.989574999839,Verizon,DEFAULT,downlink
2021-01-16 13:26:27,44.97231288,-93.22065972,1.2325008400000002,223,CONNECTED,-91.0,-91.0,16.0,-91.9,-91.9,15.1,29772911476,27897708,-1992.7,3649000,['CONNECTED'],883.979072,0.800384,7271.3623,7257.463664444449,4913.147375444449,2021-01-16 13:26:27-06:00,255.0,256.0,parallel-merged,825.0,133.0,255.0,255.0,7518.651140000002,7519.153929999867,5174.83764099987,Verizon,DEFAULT,downlink
2021-01-16 13:26:30,44.97228768,-93.22068406,1.2395639799999998,224,CONNECTED,-97.0,-97.0,10.0,-99.1,-99.1,8.6,30024669928,28208744,-1986.2,3649000,['CONNECTED'],733.27248,0.947424,7247.6438,7173.354214444451,4829.037925444451,2021-01-16 13:26:30-06:00,258.0,259.0,parallel-merged,707.0,133.0,258.0,258.0,7629.560179999982,7630.225585999887,5285.909296999909,Verizon,DEFAULT,downlink
2021-01-16 13:26:31,44.97226716,-93.22069512,1.25118278,224,CONNECTED,-100.0,-100.0,11.0,-100.0,-100.0,10.1,30120347680,28298392,-2012.5,3649000,['CONNECTED'],765.422016,0.717184,7343.6125,7198.05794444445,4853.74165544445,2021-01-16 13:26:31-06:00,259.0,260.0,parallel-merged,737.0,133.0,259.0,259.0,7569.523319999979,7568.418803999894,5224.102514999877,Verizon,DEFAULT,downlink
2021-01-16 13:26:32,44.97224646,-93.2207066,1.2532294,224,CONNECTED,-98.0,-98.0,11.0,-98.6,-98.6,8.9,30187737464,28363432,-1771.1,3649000,['CONNECTED'],539.118272,0.52032,6462.7439,7169.956590000006,4825.640301000007,2021-01-16 13:26:32-06:00,260.0,261.0,parallel-merged,520.0,133.0,260.0,260.0,7247.942379999997,7247.849497999814,4903.533208999843,Verizon,DEFAULT,downlink
2021-01-16 13:26:33,44.97223286999999,-93.22071716,1.25732653,225,CONNECTED,-98.0,-98.0,8.0,-99.4,-99.4,8.0,30263760500,28434880,-1913.6,3649000,['CONNECTED'],608.184288,0.571584,6982.7264,7088.364950000006,4744.048661000006,2021-01-16 13:26:33-06:00,261.0,262.0,parallel-merged,565.0,133.0,261.0,261.0,7173.380476095228,7173.580240047857,4829.263951047839,Verizon,DEFAULT,downlink
2021-01-16 13:26:34,44.97222470000001,-93.22072540000002,1.26035434,226,CONNECTED,-92.0,-92.0,18.0,-94.4,-94.4,15.0,30368238376,28515220,-2137.2,3649000,['CONNECTED'],835.823008,0.64272,7798.642799999999,7184.2241800000065,4839.907891000006,2021-01-16 13:26:34-06:00,262.0,263.0,parallel-merged,830.0,133.0,262.0,262.0,7546.366100000024,7543.729489999831,5199.4132009998375,Verizon,DEFAULT,downlink
2021-01-16 13:26:35,44.97221781,-93.22073433,1.24971696,227,CONNECTED,-92.0,-92.0,18.0,-94.1,-94.1,13.1,30477700664,28606064,-2023.5,3649000,['CONNECTED'],875.698304,0.726752,7383.7515,7201.046070000006,4856.7297810000055,2021-01-16 13:26:35-06:00,263.0,264.0,parallel-merged,838.0,133.0,263.0,263.0,7765.213439999991,7767.344795999852,5423.028506999827,Verizon,DEFAULT,downlink
2021-01-16 13:26:38,44.97219824,-93.22077109,1.24575477,230,CONNECTED,-92.0,-92.0,17.0,-92.0,-92.0,14.2,30815342532,28913696,-1965.8,3649000,['CONNECTED'],988.911296,0.9256,7173.2042,7214.145980000006,4869.829691000006,2021-01-16 13:26:38-06:00,266.0,267.0,parallel-merged,959.0,133.0,266.0,266.0,7452.2573199999915,7451.326149999857,5107.009860999879,Verizon,DEFAULT,downlink
2021-01-16 13:26:39,44.97219236000001,-93.22077624,1.24356425,232,CONNECTED,-89.0,-89.0,17.0,-89.9,-89.9,15.8,30938067232,29024292,-2040.5,3649000,['CONNECTED'],981.7976,0.884768,7445.7845,7211.044330000004,4866.728041000004,2021-01-16 13:26:39-06:00,267.0,268.0,parallel-merged,944.0,133.0,267.0,267.0,7550.682339999998,7553.644199999882,5209.327910999899,Verizon,DEFAULT,downlink
2021-01-16 13:26:40,44.97218764,-93.22077742000002,1.2372947999999997,232,CONNECTED,-85.0,-85.0,21.0,-86.2,-86.2,19.8,31055034584,29134200,-2083.4,3649000,['CONNECTED'],935.738816,0.879264,7602.3266,7246.512610000003,4902.196321000003,2021-01-16 13:26:40-06:00,268.0,269.0,parallel-merged,904.0,133.0,268.0,268.0,7981.0052610522325,7978.642708541586,5634.326419541614,Verizon,DEFAULT,downlink
2021-01-16 13:26:41,44.97217671999999,-93.2207832,1.2349915,233,CONNECTED,-85.0,-85.0,21.0,-85.0,-85.0,18.2,31163181768,29241404,-1986.3,3649000,['CONNECTED'],865.177472,0.857632,7248.0087,7236.952230000004,4892.635941000004,2021-01-16 13:26:41-06:00,269.0,270.0,parallel-merged,860.0,133.0,269.0,269.0,7491.732140000004,7492.428781999891,5148.11249299991,Verizon,DEFAULT,downlink
