timestamp,latitude,longitude,movingSpeed,compassDirection,nrStatus,rsrp,nr_ssRsrp,nr_ssSinr,rsrp_avg,nr_ssRsrp_avg,nr_ssSinr_avg,mobileRx,mobileTx,currentNow,voltageNow,nrStatus_array,downlink_mbps,uplink_mbps,sw_power,sw_power_rolled,sw_power_baseline,Fixedtimestamp,_start,_end,iperf_type,Throughput,run_number,seq_no,time_since_start,avg_power,avg_power_rolled,avg_power_baseline,provider,radio_type_used,direction
2021-01-23 11:11:35,44.97229349999999,-93.22175489999998,1.4785106000000001,308,CONNECTED,-80,-80,6,-80.0,-80.0,6.0,5590842724,22725212,-778.5,3768000.0,['CONNECTED'],34.67056,0.10048,2933.388,3119.1127199999983,702.2446209999985,2021-01-23 11:11:35-06:00,281.0,282.0,parallel-merged,35.5,20061.0,281.0,281.0,3581.651059999993,3582.6668559999466,1165.7987569999498,TMobile,SA only,downlink
2021-01-23 11:11:36,44.97230220000001,-93.22177179999998,1.5281588,310,CONNECTED,-80,-80,6,-80.0,-80.0,6.0,5596757420,22740968,-910.9,3768000.0,['CONNECTED'],47.317568,0.126048,3432.2712,3152.3464799999983,735.4783809999985,2021-01-23 11:11:36-06:00,282.0,283.0,parallel-merged,44.4,20061.0,282.0,282.0,3451.5883999999946,3452.2822659999506,1035.4141669999558,TMobile,SA only,downlink
2021-01-23 11:11:37,44.97231,-93.2217889,1.4349008,312,CONNECTED,-80,-80,6,-80.0,-80.0,6.0,5602289728,22756827,-846.9,3768000.0,['CONNECTED'],44.258464,0.126872,3191.1192,3149.256719999998,732.3886209999982,2021-01-23 11:11:37-06:00,283.0,284.0,parallel-merged,43.9,20061.0,283.0,283.0,3363.485899999999,3361.047791999978,944.1796929999695,TMobile,SA only,downlink
2021-01-23 11:11:38,44.97231675000002,-93.22180500999998,1.4955328099999998,311,CONNECTED,-80,-80,6,-80.0,-80.0,6.0,5607065368,22769639,-867.5,3768000.0,['CONNECTED'],38.20512,0.102496,3268.74,3144.094559999998,727.2264609999984,2021-01-23 11:11:38-06:00,284.0,285.0,parallel-merged,34.6,20061.0,284.0,284.0,3546.867493498694,3547.3526925384845,1130.4845935384785,TMobile,SA only,downlink
2021-01-23 11:11:39,44.97232623,-93.22182587999998,1.51941911,309,CONNECTED,-80,-80,6,-80.0,-80.0,6.0,5612358656,22788255,-824.6,3768000.0,['CONNECTED'],42.346304,0.148928,3107.0928,3134.5615199999984,717.6934209999986,2021-01-23 11:11:39-06:00,285.0,286.0,parallel-merged,42.7,20061.0,285.0,285.0,3480.8161200000145,3481.510919999971,1064.642820999966,TMobile,SA only,downlink
2021-01-23 11:11:40,44.97233376000001,-93.22184311999996,1.5742209999999999,310,CONNECTED,-80,-80,6,-80.0,-80.0,6.0,5617921248,22811184,-867.3,3768000.0,['CONNECTED'],44.500736,0.183432,3267.9864,3135.917999999998,719.049900999998,2021-01-23 11:11:40-06:00,286.0,287.0,parallel-merged,41.8,20061.0,286.0,286.0,3502.966460000001,3502.980165999987,1086.1120669999684,TMobile,SA only,downlink
2021-01-23 11:11:41,44.972342600000005,-93.22186178000004,1.5900012600000004,313,CONNECTED,-80,-80,6,-80.0,-80.0,6.0,5622329964,22831152,-1046.7,3768000.0,['CONNECTED'],35.269728,0.159744,3943.9656,3198.0146399999985,781.1465409999987,2021-01-23 11:11:41-06:00,287.0,288.0,parallel-merged,33.4,20061.0,287.0,287.0,3539.0567799999935,3539.98263199999,1123.1145329999808,TMobile,SA only,downlink
2021-01-23 11:11:42,44.97234999999999,-93.22187870000002,1.5570007,314,CONNECTED,-80,-80,6,-80.0,-80.0,6.0,5626894244,22844620,-866.3,3768000.0,['CONNECTED'],36.51424,0.107744,3264.2184,3237.314879999998,820.4467809999983,2021-01-23 11:11:42-06:00,288.0,289.0,parallel-merged,34.8,20061.0,288.0,288.0,3593.1257799999976,3591.8057639999956,1174.9376649999845,TMobile,SA only,downlink
2021-01-23 11:11:43,44.97235616000002,-93.22189439,1.56872826,311,CONNECTED,-80,-80,6,-80.0,-80.0,6.0,5630276600,22855696,-808.6,3768000.0,['CONNECTED'],27.058848,0.088608,3046.8048,3240.819119999998,823.951020999998,2021-01-23 11:11:43-06:00,289.0,290.0,parallel-merged,25.5,20061.0,289.0,289.0,3558.3289599999966,3559.2796660000035,1142.4115669999912,TMobile,SA only,downlink
2021-01-23 11:11:44,44.97236254,-93.221913,1.5487441399999995,306,CONNECTED,-80,-80,6,-80.0,-80.0,6.0,5633350979,22881803,-838.3,3768000.0,['CONNECTED'],24.595032,0.208856,3158.7144,3261.4300799999974,844.5619809999976,2021-01-23 11:11:44-06:00,290.0,291.0,parallel-merged,22.0,20061.0,290.0,290.0,3430.8294199999914,3430.6802780000007,1013.812178999996,TMobile,SA only,downlink
2021-01-23 11:11:45,44.97236776,-93.22192979999998,1.5215821399999998,305,CONNECTED,-80,-80,6,-80.0,-80.0,6.0,5636827555,22903175,-874.9,3768000.0,['CONNECTED'],27.812608,0.170976,3296.6232,3297.7535999999977,880.8855009999979,2021-01-23 11:11:45-06:00,291.0,292.0,parallel-merged,26.2,20061.0,291.0,291.0,3522.3634199999965,3522.5076179999946,1105.6395189999896,TMobile,SA only,downlink
2021-01-23 11:11:46,44.97237088000001,-93.22193973999998,1.51544635,305,CONNECTED,-80,-80,6,-80.0,-80.0,6.0,5640392423,22914043,-765.3,3768000.0,['CONNECTED'],28.518944,0.086944,2883.6504,3242.891519999998,826.023420999998,2021-01-23 11:11:46-06:00,292.0,293.0,parallel-merged,29.7,20061.0,292.0,292.0,3475.216243248652,3475.060696139227,1058.1925971392286,TMobile,SA only,downlink
2021-01-23 11:11:47,44.972378799999994,-93.2219626,1.5496161999999998,308,CONNECTED,-80,-80,6,-80.0,-80.0,6.0,5644893531,22925743,-809.2,3768000.0,['CONNECTED'],36.008864,0.0936,3049.0656,3228.6861599999975,811.8180609999977,2021-01-23 11:11:47-06:00,293.0,294.0,parallel-merged,35.3,20061.0,293.0,293.0,3200.6020799999997,3199.714505999993,782.8464070000019,TMobile,SA only,downlink
2021-01-23 11:11:48,44.97238276,-93.22198,1.5710356599999995,305,CONNECTED,-80,-80,6,-80.0,-80.0,6.0,5648209779,22945304,-881.6,3768000.0,['CONNECTED'],26.529984,0.156488,3321.8688,3233.9990399999974,817.1309409999976,2021-01-23 11:11:48-06:00,294.0,295.0,parallel-merged,24.9,20061.0,294.0,294.0,3443.7046600000017,3443.822924000001,1026.9548249999998,TMobile,SA only,downlink
2021-01-23 11:11:49,44.972389250000006,-93.22200035000002,1.5692125999999995,304,CONNECTED,-80,-80,6,-80.0,-80.0,6.0,5653509975,22957888,-840.2,3768000.0,['CONNECTED'],42.401568,0.100672,3165.8736,3239.8771199999974,823.0090209999976,2021-01-23 11:11:49-06:00,295.0,296.0,parallel-merged,41.1,20061.0,295.0,295.0,3548.557200000003,3547.3023579999976,1130.4342589999965,TMobile,SA only,downlink
2021-01-23 11:11:50,44.97239695,-93.22201965000002,1.5430483999999995,303,CONNECTED,-80,-80,6,-80.0,-80.0,6.0,5656974723,22969132,-789.6,3775200.0,['CONNECTED'],27.717984,0.089952,2980.89792,3211.1682719999976,794.3001729999978,2021-01-23 11:11:50-06:00,296.0,297.0,parallel-merged,24.3,20061.0,296.0,296.0,3489.4957000000013,3489.3993420000056,1072.5312429999894,TMobile,SA only,downlink
2021-01-23 11:11:51,44.972400799999996,-93.22203020000002,1.5329868999999996,303,CONNECTED,-80,-80,6,-80.0,-80.0,6.0,5660518863,22980676,-818.4,3776000.0,['CONNECTED'],28.35312,0.092352,3090.2784,3125.7995519999977,708.9314529999979,2021-01-23 11:11:51-06:00,297.0,298.0,parallel-merged,27.0,20061.0,297.0,297.0,3411.956339999994,3412.385543999999,995.5174449999856,TMobile,SA only,downlink
2021-01-23 11:11:52,44.9724173,-93.22206470000002,1.5039723000000005,312,CONNECTED,-80,-80,6,-80.0,-80.0,6.0,5664611067,22992794,-879.0,3776000.0,['CONNECTED'],32.737632,0.096944,3319.104,3131.288111999998,714.4200129999981,2021-01-23 11:11:52-06:00,298.0,299.0,parallel-merged,33.2,20061.0,298.0,298.0,3316.395540000004,3317.837187999989,900.9690889999758,TMobile,SA only,downlink
2021-01-23 11:11:53,44.97242438000001,-93.22207378,1.4955977400000002,314,CONNECTED,-80,-80,6,-80.0,-80.0,6.0,5668018011,23003818,-774.3,3776000.0,['CONNECTED'],27.255552,0.088192,2923.7568,3118.983311999998,702.1152129999982,2021-01-23 11:11:53-06:00,299.0,300.0,parallel-merged,28.7,20061.0,299.0,299.0,3359.2216443288644,3359.6760052010027,942.8079062010038,TMobile,SA only,downlink
2021-01-23 11:11:54,44.97243952,-93.22209300000002,1.4952325000000002,317,CONNECTED,-80,-80,6,-80.0,-80.0,6.0,5671224855,23015310,-742.8,3776000.0,['CONNECTED'],25.654752,0.091936,2804.8128,3083.593151999998,666.7250529999983,2021-01-23 11:11:54-06:00,300.0,301.0,parallel-merged,19.9,20061.0,300.0,300.0,3471.365780000009,3469.925089999944,1053.0569909999608,TMobile,SA only,downlink
2021-01-23 11:11:55,44.97244924,-93.22210578000002,1.5150640900000003,316,CONNECTED,-80,-80,6,-80.0,-80.0,6.0,5673349967,23034010,-935.2,3776000.0,['CONNECTED'],17.000896,0.1496,3531.3152,3107.062351999998,690.1942529999983,2021-01-23 11:11:55-06:00,301.0,302.0,parallel-merged,17.1,20061.0,301.0,301.0,3383.15658,3382.010761999932,965.1426629999353,TMobile,SA only,downlink
2021-01-23 11:11:56,44.97245925,-93.22212065000002,1.5044381299999998,315,CONNECTED,-80,-80,6,-80.0,-80.0,6.0,5675648135,23054394,-897.2,3776000.0,['CONNECTED'],18.385344,0.163072,3387.8272,3157.480031999998,740.6119329999983,2021-01-23 11:11:56-06:00,302.0,303.0,parallel-merged,18.6,20061.0,302.0,302.0,3484.1115199999936,3485.611251999938,1068.7431529999203,TMobile,SA only,downlink
2021-01-23 11:11:57,44.97246912000001,-93.22213594,1.47154105,311,CONNECTED,-80,-80,6,-80.0,-80.0,6.0,5678845015,23065522,-938.2,3776000.0,['CONNECTED'],25.57504,0.089024,3542.6432,3206.8377919999975,789.9696929999977,2021-01-23 11:11:57-06:00,303.0,304.0,parallel-merged,25.4,20061.0,303.0,303.0,3553.859819999998,3554.410209999918,1137.5421109999204,TMobile,SA only,downlink
2021-01-23 11:11:58,44.97247634,-93.22214992,1.47353714,303,CONNECTED,-80,-80,6,-80.0,-80.0,6.0,5681236120,23075774,-741.5,3776000.0,['CONNECTED'],19.12884,0.082016,2799.904,3154.641311999998,737.7732129999981,2021-01-23 11:11:58-06:00,304.0,305.0,parallel-merged,14.8,20061.0,304.0,304.0,3542.798920000002,3542.7462819999287,1125.8781829999275,TMobile,SA only,downlink
2021-01-23 11:11:59,44.97248244000001,-93.22216647,1.4866864,300,CONNECTED,-80,-80,6,-80.0,-80.0,6.0,5682767268,23085134,-862.6,3776000.0,['CONNECTED'],12.249184,0.07488,3257.1776,3163.771711999998,746.9036129999981,2021-01-23 11:11:59-06:00,305.0,306.0,parallel-merged,13.7,20061.0,305.0,305.0,3468.978719999996,3469.3152739999136,1052.447174999916,TMobile,SA only,downlink
2021-01-23 11:12:00,44.97248994,-93.22218733000004,1.5511936199999998,299,CONNECTED,-80,-80,6,-80.0,-80.0,6.0,5685472812,23095638,-837.3,3776000.0,['CONNECTED'],21.644352,0.084032,3161.6448,3181.846399999998,764.9783009999983,2021-01-23 11:12:00-06:00,306.0,307.0,parallel-merged,21.3,20061.0,306.0,306.0,3382.2027399999915,3381.2879539998958,964.4198549999004,TMobile,SA only,downlink
2021-01-23 11:12:01,44.97249750000001,-93.2222074,1.5143847,299,CONNECTED,-80,-80,6,-80.0,-80.0,6.0,5688140920,23106402,-827.7,3776000.0,['CONNECTED'],21.344864,0.086112,3125.3952,3185.3580799999986,768.4899809999988,2021-01-23 11:12:01-06:00,307.0,308.0,parallel-merged,19.4,20061.0,307.0,307.0,3442.8110622124336,3441.28812562502,1024.420026625023,TMobile,SA only,downlink
2021-01-23 11:12:02,44.9725049,-93.22222750000002,1.4847816,296,CONNECTED,-80,-80,6,-80.0,-80.0,6.0,5690432148,23116542,-802.9,3776000.0,['CONNECTED'],18.329824,0.08112,3031.7504,3156.6227199999985,739.7546209999987,2021-01-23 11:12:02-06:00,308.0,309.0,parallel-merged,19.0,20061.0,308.0,308.0,3365.786339999997,3366.945855999905,950.0777569998879,TMobile,SA only,downlink
2021-01-23 11:12:03,44.97250989999999,-93.2222476,1.4828823999999996,292,CONNECTED,-80,-80,6,-80.0,-80.0,6.0,5693884612,23127254,-824.2,3776000.0,['CONNECTED'],27.619712,0.085696,3112.1792,3175.4649599999984,758.5968609999986,2021-01-23 11:12:03-06:00,309.0,310.0,parallel-merged,28.1,20061.0,309.0,309.0,3332.801560000003,3334.248721999916,917.380622999899,TMobile,SA only,downlink
2021-01-23 11:12:04,44.97251358999999,-93.2222665,1.4810707900000002,289,CONNECTED,-80,-80,6,-80.0,-80.0,6.0,5697408172,23138122,-915.8,3776000.0,['CONNECTED'],28.18848,0.086944,3458.0608,3240.7897599999988,823.921660999999,2021-01-23 11:12:04-06:00,310.0,311.0,parallel-merged,26.3,20061.0,310.0,310.0,3286.4046199999993,3285.284555999905,868.4164569998962,TMobile,SA only,downlink
2021-01-23 11:12:05,44.97251679000001,-93.22228588,1.4890784900000005,289,CONNECTED,-80,-80,6,-80.0,-80.0,6.0,5700929760,23149718,-817.9,3776000.0,['CONNECTED'],28.172704,0.092768,3088.3904,3196.4972799999987,779.6291809999989,2021-01-23 11:12:05-06:00,311.0,312.0,parallel-merged,26.9,20061.0,311.0,311.0,3467.1652400000035,3468.2224859999114,1051.3543869998925,TMobile,SA only,downlink
2021-01-23 11:12:06,44.97252022000002,-93.22230404,1.3962462800000002,289,CONNECTED,-80,-80,6,-80.0,-80.0,6.0,5704536148,23170290,-998.3,3776000.0,['CONNECTED'],28.851104,0.164576,3769.5808,3234.6726399999984,817.8045409999986,2021-01-23 11:12:06-06:00,312.0,313.0,parallel-merged,27.2,20061.0,312.0,312.0,3426.8991599999936,3426.724043999915,1009.8559449999057,TMobile,SA only,downlink
2021-01-23 11:12:07,44.97252404,-93.2223213,1.4163470800000002,293,CONNECTED,-80,-80,6,-80.0,-80.0,6.0,5707575076,23190622,-842.2,3776000.0,['CONNECTED'],24.311424,0.162656,3180.1472,3198.4230399999988,781.554940999999,2021-01-23 11:12:07-06:00,313.0,314.0,parallel-merged,23.6,20061.0,313.0,313.0,3503.3353,3503.2085859999315,1086.3404869999263,TMobile,SA only,downlink
2021-01-23 11:12:08,44.97252927999999,-93.22233828,1.5197709,296,CONNECTED,-80,-80,6,-80.0,-80.0,6.0,5710609376,23201594,-869.7,3776000.0,['CONNECTED'],24.2744,0.087776,3283.9872,3246.831359999999,829.9632609999994,2021-01-23 11:12:08-06:00,314.0,315.0,parallel-merged,24.4,20061.0,314.0,314.0,3419.4006799999975,3418.872177999929,1002.0040789999244,TMobile,SA only,downlink
2021-01-23 11:12:09,44.97253418,-93.22235401999998,1.5527082500000002,298,CONNECTED,-80,-80,6,-80.0,-80.0,6.0,5714050512,23212618,-796.2,3776000.0,['CONNECTED'],27.529088,0.088192,3006.4512,3221.758719999999,804.8906209999991,2021-01-23 11:12:09-06:00,315.0,316.0,parallel-merged,25.4,20061.0,315.0,315.0,3480.625705141016,3480.532604520832,1063.664505520822,TMobile,SA only,downlink
2021-01-23 11:12:10,44.97253922,-93.22237027999998,1.54133216,298,CONNECTED,-80,-80,6,-80.0,-80.0,6.0,5716812800,23223434,-827.8,3776000.0,['CONNECTED'],22.098304,0.086528,3125.7728,3218.171519999999,801.3034209999992,2021-01-23 11:12:10-06:00,316.0,317.0,parallel-merged,21.2,20061.0,316.0,316.0,3488.001840000009,3487.72712999991,1070.8590309999222,TMobile,SA only,downlink
2021-01-23 11:12:11,44.97254456,-93.22238798000002,1.5810486599999998,298,CONNECTED,-80,-80,6,-80.0,-80.0,6.0,5720448048,23234718,-771.1,3776000.0,['CONNECTED'],29.081984,0.090272,2911.6736,3196.7993599999995,779.9312609999997,2021-01-23 11:12:11-06:00,317.0,318.0,parallel-merged,29.7,20061.0,317.0,317.0,3407.1113799999857,3406.5320319999264,989.6639329999231,TMobile,SA only,downlink
2021-01-23 11:12:12,44.97254947999999,-93.22240612,1.6073171800000003,299,CONNECTED,-80,-80,6,-80.0,-80.0,6.0,5724113000,23246678,-827.9,3776000.0,['CONNECTED'],29.319616,0.09568,3126.1504,3206.239359999999,789.3712609999993,2021-01-23 11:12:12-06:00,318.0,319.0,parallel-merged,27.5,20061.0,318.0,318.0,3478.28948000001,3479.413627999921,1062.5455289999175,TMobile,SA only,downlink
2021-01-23 11:12:13,44.9725531,-93.22242289999998,1.5572563,299,CONNECTED,-80,-80,6,-80.0,-80.0,6.0,5727449960,23257546,-905.6,3776000.0,['CONNECTED'],26.69568,0.086944,3419.5456,3236.9759999999997,820.1079009999999,2021-01-23 11:12:13-06:00,319.0,320.0,parallel-merged,24.1,20061.0,319.0,319.0,3485.667820000006,3484.952445999926,1068.0843469999268,TMobile,SA only,downlink
2021-01-23 11:12:14,44.9725565,-93.22244185000002,1.5014075500000004,299,CONNECTED,-80,-80,6,-80.0,-80.0,6.0,5730045316,23267894,-851.0,3776000.0,['CONNECTED'],20.762848,0.082784,3213.376,3212.50752,795.6394210000003,2021-01-23 11:12:14-06:00,320.0,321.0,parallel-merged,19.8,20061.0,320.0,320.0,3373.9577400000007,3374.354011999945,957.4859129999289,TMobile,SA only,downlink
2021-01-23 11:12:15,44.9725594,-93.22245846,1.5033290000000001,299,CONNECTED,-80,-80,6,-80.0,-80.0,6.0,5732393288,23278658,-782.1,3776000.0,['CONNECTED'],18.783776,0.086112,2953.2096,3198.9894400000003,782.1213410000005,2021-01-23 11:12:15-06:00,321.0,322.0,parallel-merged,18.8,20061.0,321.0,321.0,3510.8994400000042,3511.176721999929,1094.3086229999178,TMobile,SA only,downlink
2021-01-23 11:12:16,44.97256256,-93.22247657999998,1.5025481799999998,299,CONNECTED,-80,-80,6,-80.0,-80.0,6.0,5735746476,23289994,-790.5,3776000.0,['CONNECTED'],26.825504,0.090688,2984.928,3120.5241600000004,703.6560610000006,2021-01-23 11:12:16-06:00,322.0,323.0,parallel-merged,25.9,20061.0,322.0,322.0,3426.8365273054546,3427.387411482211,1010.5193124822097,TMobile,SA only,downlink
2021-01-23 11:12:17,44.97256552,-93.22249589999998,1.3959152600000002,299,CONNECTED,-80,-80,6,-80.0,-80.0,6.0,5738733176,23311970,-873.0,3776000.0,['CONNECTED'],23.8936,0.175808,3296.448,3132.1542400000008,715.286141000001,2021-01-23 11:12:17-06:00,323.0,324.0,parallel-merged,22.1,20061.0,323.0,323.0,3445.613000000003,3445.9693819999165,1029.101282999907,TMobile,SA only,downlink
2021-01-23 11:12:18,44.97256714,-93.22251273,1.2509408000000002,299,CONNECTED,-80,-80,6,-80.0,-80.0,6.0,5740905320,23333602,-942.1,3776000.0,['CONNECTED'],17.377152,0.173056,3557.3696,3159.4924800000003,742.6243810000005,2021-01-23 11:12:18-06:00,324.0,325.0,parallel-merged,16.1,20061.0,324.0,324.0,3578.430220000002,3577.866903999912,1160.9988049999074,TMobile,SA only,downlink
2021-01-23 11:12:19,44.972568300000006,-93.2225298,1.2724169899999995,301,CONNECTED,-80,-80,6,-80.0,-80.0,6.0,5742969544,23343950,-857.8,3776000.0,['CONNECTED'],16.513792,0.082784,3239.0528,3182.7526400000006,765.8845410000008,2021-01-23 11:12:19-06:00,325.0,326.0,parallel-merged,17.1,20061.0,325.0,325.0,3496.1496400000015,3495.9307499999113,1079.0626509999,TMobile,SA only,downlink
2021-01-23 11:12:20,44.972570388888904,-93.22254625555551,1.4680776555555557,300,CONNECTED,-80,-80,6,-80.0,-80.0,6.0,5745362464,23353258,-894.7777777777777,3782222.222222222,['CONNECTED'],19.14336,0.074464,3384.248395061728,3208.6001995061733,791.7321005061735,2021-01-23 11:12:20-06:00,326.0,327.0,parallel-merged,20.6,20061.0,326.0,326.0,3487.0094999999897,3487.9862539999053,1071.1181549999,TMobile,SA only,downlink
2021-01-23 11:12:21,44.97257309000001,-93.22256403999998,1.367534597,300,CONNECTED,-80,-80,6,-80.0,-80.0,6.0,5748459980,23363866,-897.5,3783000.0,['CONNECTED'],24.780128,0.084864,3395.2425,3256.9570895061734,840.0889905061736,2021-01-23 11:12:21-06:00,327.0,328.0,parallel-merged,24.9,20061.0,327.0,327.0,3426.187680000012,3426.107509999904,1009.2394109999057,TMobile,SA only,downlink
2021-01-23 11:12:24,44.9725783,-93.22261440000001,1.3892651000000007,304,CONNECTED,-80,-80,6,-80.0,-80.0,6.0,5756445928,23396002,-827.4,3783000.0,['CONNECTED'],24.273152,0.090688,3130.0542,3165.326139506174,748.4580405061743,2021-01-23 11:12:24-06:00,330.0,331.0,parallel-merged,22.3,20061.0,330.0,330.0,3511.0003400680066,3511.8614842967922,1094.9933852967758,TMobile,SA only,downlink
2021-01-23 11:12:25,44.972580799999996,-93.2226349,1.577375,300,CONNECTED,-80,-80,6,-80.0,-80.0,6.0,5759170088,23406298,-784.2,3783000.0,['CONNECTED'],21.79328,0.082368,2966.6286,3166.668039506174,749.7999405061742,2021-01-23 11:12:25-06:00,331.0,332.0,parallel-merged,19.2,20061.0,331.0,331.0,3375.699960000012,3375.2056159999347,958.3375169999182,TMobile,SA only,downlink
2021-01-23 11:12:26,44.9725833,-93.222657,1.6462860999999998,302,CONNECTED,-80,-80,6,-80.0,-80.0,6.0,5762464568,23416854,-915.7,3783000.0,['CONNECTED'],26.35584,0.084448,3464.0931,3214.584549506174,797.7164505061742,2021-01-23 11:12:26-06:00,332.0,333.0,parallel-merged,25.9,20061.0,332.0,332.0,3505.8725999999865,3506.7139919999117,1089.84589299991,TMobile,SA only,downlink
2021-01-23 11:12:27,44.9725868,-93.22268010000002,1.6313816000000003,306,CONNECTED,-80,-80,6,-80.0,-80.0,6.0,5765092804,23427462,-828.4,3783000.0,['CONNECTED'],21.025888,0.084864,3133.8372,3198.3234695061738,781.455370506174,2021-01-23 11:12:27-06:00,333.0,334.0,parallel-merged,20.5,20061.0,333.0,333.0,3477.2807999999895,3476.7634239999165,1059.8953249999038,TMobile,SA only,downlink
2021-01-23 11:12:28,44.97258570000001,-93.2227027,1.6186890000000005,306,CONNECTED,-80,-80,6,-80.0,-80.0,6.0,5767874072,23446786,-886.3,3783000.0,['CONNECTED'],22.250144,0.154592,3352.8729,3177.873799506174,761.005700506174,2021-01-23 11:12:28-06:00,334.0,335.0,parallel-merged,22.1,20061.0,334.0,334.0,3566.2825799999982,3566.3926419999184,1149.5245429998922,TMobile,SA only,downlink
2021-01-23 11:12:29,44.97258246000001,-93.22272439000002,1.5648203100000004,305,CONNECTED,-80,-80,6,-80.0,-80.0,6.0,5771456232,23466494,-838.1,3783000.0,['CONNECTED'],28.65728,0.157664,3170.5323,3171.021749506174,754.153650506174,2021-01-23 11:12:29-06:00,335.0,336.0,parallel-merged,30.3,20061.0,335.0,335.0,3306.721200000012,3306.7372679999153,889.8691689999089,TMobile,SA only,downlink
2021-01-23 11:12:30,44.97258138,-93.22274575999998,1.5633198599999998,302,CONNECTED,-80,-80,6,-80.0,-80.0,6.0,5777479328,23481210,-866.4,3783000.0,['CONNECTED'],48.184768,0.117728,3277.5912,3160.356030000001,743.487931000001,2021-01-23 11:12:30-06:00,336.0,337.0,parallel-merged,52.0,20061.0,336.0,336.0,3392.876439999994,3391.5694939999184,974.7013949999053,TMobile,SA only,downlink
2021-01-23 11:12:31,44.97257936000001,-93.22276818,1.54936334,302,CONNECTED,-80,-80,6,-80.0,-80.0,6.0,5783633180,23495406,-837.3,3783000.0,['CONNECTED'],49.230816,0.113568,3167.5059,3137.582370000001,720.7142710000012,2021-01-23 11:12:31-06:00,337.0,338.0,parallel-merged,45.7,20061.0,337.0,337.0,3576.8789957991653,3577.0560232045495,1160.187924204541,TMobile,SA only,downlink
2021-01-23 11:12:32,44.97257890000001,-93.22278911999996,1.5275251499999996,302,CONNECTED,-80,-80,6,-80.0,-80.0,6.0,5791463112,23514262,-847.7,3783000.0,['CONNECTED'],62.639456,0.150848,3206.8491,3171.515880000001,754.647781000001,2021-01-23 11:12:32-06:00,338.0,339.0,parallel-merged,60.8,20061.0,338.0,338.0,3575.1656600000106,3576.0981839999117,1159.230084999905,TMobile,SA only,downlink
2021-01-23 11:12:33,44.97257428000001,-93.22281356,1.4892992699999996,289,CONNECTED,-80,-80,6,-80.0,-80.0,6.0,5800086864,23542966,-947.4,3783000.0,['CONNECTED'],68.990016,0.229632,3584.0142,3245.397870000001,828.5297710000013,2021-01-23 11:12:33-06:00,339.0,340.0,parallel-merged,75.7,20061.0,339.0,339.0,3593.928940000002,3594.0048079999096,1177.1367089999067,TMobile,SA only,downlink
2021-01-23 11:12:34,44.97256802,-93.22282964,1.4906266000000001,283,CONNECTED,-74,-74,11,-75.8,-75.8,9.5,5811286876,23569174,-840.7,3783000.0,['CONNECTED'],89.600096,0.209664,3180.3681,3250.4292600000017,833.5611610000019,2021-01-23 11:12:34-06:00,340.0,341.0,parallel-merged,74.4,20061.0,340.0,340.0,3550.5034,3550.5000999999156,1133.6320009999056,TMobile,SA only,downlink
2021-01-23 11:12:35,44.97255031,-93.2228668,1.55619278,282,CONNECTED,-74,-74,11,-74.0,-74.0,11.0,5819168768,23584098,-772.8,3783000.0,['CONNECTED'],63.055136,0.119392,2923.5024,3246.116640000001,829.2485410000013,2021-01-23 11:12:35-06:00,341.0,342.0,parallel-merged,72.3,20061.0,341.0,341.0,3780.0603599999963,3779.8149359999015,1362.9468369999054,TMobile,SA only,downlink
2021-01-23 11:12:36,44.97254484,-93.22289263,1.62562595,283,CONNECTED,-74,-74,11,-74.0,-74.0,11.0,5832149096,23603808,-892.0,3783000.0,['CONNECTED'],103.842624,0.15768,3374.436,3237.150930000001,820.2828310000014,2021-01-23 11:12:36-06:00,342.0,343.0,parallel-merged,95.1,20061.0,342.0,342.0,3563.1587599999903,3563.22360999991,1146.3555109999156,TMobile,SA only,downlink
2021-01-23 11:12:37,44.9725434,-93.2229145,1.6023803,276,CONNECTED,-74,-74,11,-74.0,-74.0,11.0,5842333385,23621080,-875.6,3783000.0,['CONNECTED'],81.474312,0.138176,3312.3948,3255.006690000001,838.1385910000013,2021-01-23 11:12:37-06:00,343.0,344.0,parallel-merged,80.4,20061.0,343.0,343.0,3573.69866,3572.435437999919,1155.5673389999147,TMobile,SA only,downlink
2021-01-23 11:12:38,44.97254194999999,-93.2229307,1.57894355,274,CONNECTED,-74,-74,11,-74.0,-74.0,11.0,5853248337,23638604,-916.1,3783000.0,['CONNECTED'],87.319616,0.140192,3465.6063,3266.2800300000013,849.4119310000015,2021-01-23 11:12:38-06:00,344.0,345.0,parallel-merged,81.0,20061.0,344.0,344.0,3477.991619999998,3479.7007759999083,1062.832676999903,TMobile,SA only,downlink
2021-01-23 11:12:39,44.9725414,-93.22295925,1.53982705,277,CONNECTED,-74,-74,11,-74.0,-74.0,11.0,5860022405,23653008,-916.8,3783000.0,['CONNECTED'],54.192544,0.115232,3468.2544,3296.052240000002,879.184141000002,2021-01-23 11:12:39-06:00,345.0,346.0,parallel-merged,49.1,20061.0,345.0,345.0,3643.1708341668386,3642.7367273453683,1225.8686283453733,TMobile,SA only,downlink
