timestamp,latitude,longitude,locationAccuracy,movingSpeed,movingSpeedAccuracyMPS,compassDirection,compassAccuracy,nrStatus,rsrp,nr_ssRsrp,nr_ssSinr,rsrp_avg,nr_ssRsrp_avg,nr_ssSinr_avg,mobileRx,mobileTx,currentNow,voltageNow,nrStatus_array,downlink_mbps,uplink_mbps,sw_power,sw_power_rolled,sw_power_baseline,Throughput,run_number,time_since_start,avg_power,avg_power_rolled,avg_power_baseline,provider,network_type,direction
2021-01-23 12:44:52,44.97216517,-93.22135602000002,9.758799999999997,1.49617898,0.0,302,0.0,CONNECTED,-84.0,-84.0,5.0,-84.5,-84.5,4.8,16914571646,40291457,-1297.6,3759000,['CONNECTED'],148.704736,0.25376,4877.6784,4805.468010000002,2448.1954694062524,146.0,20066.0,273.0,5313.368319999995,5313.456590000248,2956.1840494064722,TMobile,NSA+LTE,downlink
2021-01-23 12:44:53,44.97217132,-93.22137472,9.8866,1.4665778600000003,0.0,302,0.0,CONNECTED,-82.0,-82.0,6.0,-82.2,-82.2,5.9,16935523874,40326245,-1237.0,3759000,['CONNECTED'],167.617824,0.278304,4649.883,4816.932960000002,2459.660419406252,169.0,20066.0,274.0,5288.13867999999,5288.630938000251,2931.35839740648,TMobile,NSA+LTE,downlink
2021-01-23 12:44:54,44.97217695000002,-93.22139,9.8805,1.48856045,0.0,299,0.0,CONNECTED,-81.0,-81.0,6.0,-81.1,-81.1,4.2,16954578066,40357445,-1234.4,3759000,['CONNECTED'],152.433536,0.2496,4640.1096,4790.657550000002,2433.385009406252,144.0,20066.0,275.0,5337.53817999999,5337.845442000244,2980.5729014064887,TMobile,NSA+LTE,downlink
2021-01-23 12:44:55,44.97218420000001,-93.22140900000002,9.803000000000004,1.4241011,0.0,299,0.0,CONNECTED,-81.0,-81.0,5.0,-81.0,-81.0,4.9,16974266474,40386097,-1239.2,3759000,['CONNECTED'],157.507264,0.229216,4658.1528,4807.873770000002,2450.601229406252,150.0,20066.0,276.0,5174.741580000009,5174.273634000238,2817.0010934064912,TMobile,NSA+LTE,downlink
2021-01-23 12:44:56,44.97219052000001,-93.2214233,9.8052,1.43264052,0.0,298,0.0,CONNECTED,-79.0,-79.0,8.0,-79.2,-79.2,7.7,16996703102,40415581,-1331.2,3759000,['CONNECTED'],179.493024,0.235872,5003.9808,4837.344330000002,2480.071789406252,174.0,20066.0,277.0,5203.40774154831,5202.352854571173,2845.080313977405,TMobile,NSA+LTE,downlink
2021-01-23 12:44:57,44.97219734,-93.22144238,9.6622,1.45702066,0.0,296,0.0,CONNECTED,-79.0,-79.0,8.0,-84.4,-84.4,6.2,17018379662,40443713,-1296.0,3759000,['CONNECTED'],173.41248,0.225056,4871.664,4851.891660000001,2494.6191194062512,167.0,20066.0,278.0,5488.410820000013,5487.517124000234,3130.2445834064897,TMobile,NSA+LTE,downlink
2021-01-23 12:44:58,44.97220392999999,-93.22146166,9.3853,1.43045711,0.0,298,0.0,CONNECTED,-85.0,-85.0,6.0,-85.9,-85.9,3.3,17040470458,40472937,-1343.4,3759000,['CONNECTED'],176.726368,0.233792,5049.8406,4879.445130000002,2522.172589406252,170.0,20066.0,279.0,5521.604979999992,5522.673650000246,3165.4011094064895,TMobile,NSA+LTE,downlink
2021-01-23 12:44:59,44.97221072222222,-93.22147854444445,9.160444444444442,1.4835772777777783,0.0,301,0.0,CONNECTED,-80.0,-80.0,6.0,-80.66666666666667,-80.66666666666667,5.666666666666668,17054835342,40496249,-1261.5555555555557,3759000,['CONNECTED'],114.919072,0.186496,4742.187333333334,4821.915723333335,2464.6431827395854,130.0,20066.0,280.0,5578.262040000006,5578.491572000274,3221.2190314065315,TMobile,NSA+LTE,downlink
2021-01-23 12:45:00,44.97221774,-93.22149420000002,8.9052,1.4952036600000005,0.0,302,0.0,CONNECTED,-80.0,-80.0,7.0,-81.6,-81.6,6.8,17078644694,40522657,-1289.5,3746200,['CONNECTED'],190.474816,0.211264,4830.7249,4823.122003333336,2465.8494627395858,166.0,20066.0,281.0,5318.700200000026,5319.646762000288,2962.374221406545,TMobile,NSA+LTE,downlink
2021-01-23 12:45:01,44.97222391,-93.22150879000004,8.5838,1.39183608,0.0,301,0.0,CONNECTED,-82.0,-82.0,7.0,-82.0,-82.0,6.2,17101833210,40554713,-1351.7,3743000,['CONNECTED'],185.508128,0.256448,5059.4131,4838.363453333335,2481.0909127395853,194.0,20066.0,282.0,5475.994200000007,5475.942700000309,3118.6701594065626,TMobile,NSA+LTE,downlink
2021-01-23 12:45:02,44.97223025000001,-93.22152497,8.2289,1.4058002999999997,0.0,301,0.0,CONNECTED,-82.0,-82.0,6.0,-82.0,-82.0,6.0,17122391490,40585289,-1253.8,3743000,['CONNECTED'],164.46624,0.244608,4692.9734,4819.892953333336,2462.620412739586,149.0,20066.0,283.0,5329.588660000009,5329.651024000285,2972.378483406546,TMobile,NSA+LTE,downlink
2021-01-23 12:45:03,44.97223625,-93.22154014999997,8.19,1.5265775999999998,0.0,302,0.0,CONNECTED,-82.0,-82.0,6.0,-83.6,-83.6,4.4,17146870274,40620629,-1255.7,3743000,['CONNECTED'],195.830272,0.28272,4700.0851,4824.913163333335,2467.6406227395855,194.0,20066.0,284.0,5499.286617323457,5498.009575915485,3140.737035321715,TMobile,NSA+LTE,downlink
2021-01-23 12:45:04,44.97224336000001,-93.22155798,8.157199999999998,1.49261884,0.0,302,0.0,CONNECTED,-79.0,-79.0,8.0,-80.0,-80.0,7.2,17171819670,40663633,-1309.0,3743000,['CONNECTED'],199.595168,0.344032,4899.587,4850.860903333336,2493.588362739586,193.0,20066.0,285.0,5429.5797999999995,5428.8573580002885,3071.5848174065354,TMobile,NSA+LTE,downlink
2021-01-23 12:45:05,44.97224951,-93.22157353999998,8.1726,1.5097928700000005,0.0,301,0.0,CONNECTED,-79.0,-79.0,9.0,-80.6,-80.6,8.8,17192111358,40704017,-1367.7,3743000,['CONNECTED'],162.333504,0.323072,5119.3011,4896.9757333333355,2539.7031927395856,155.0,20066.0,286.0,5457.710480000018,5458.038016000308,3100.7654754065716,TMobile,NSA+LTE,downlink
2021-01-23 12:45:06,44.97225648,-93.22159138,8.224699999999999,1.5280959499999995,0.0,302,0.0,CONNECTED,-74.0,-74.0,12.0,-75.4,-75.4,11.4,17210593862,40745565,-1336.6,3743000,['CONNECTED'],147.860032,0.332384,5002.8938,4896.867033333336,2539.594492739586,143.0,20066.0,287.0,5507.463960000005,5509.196752000309,3151.9242114065746,TMobile,NSA+LTE,downlink
2021-01-23 12:45:09,44.97227921,-93.22164534,8.512799999999999,1.48382965,0.0,307,0.0,CONNECTED,-80.0,-80.0,9.0,-80.2,-80.2,9.0,17273681350,40854141,-1270.6,3743000,['CONNECTED'],166.827264,0.27456,4755.8558,4888.695780000002,2531.423239406252,162.0,20066.0,290.0,5408.969920000006,5409.199434000349,3051.926893406595,TMobile,NSA+LTE,downlink
2021-01-23 12:45:10,44.97228656,-93.22165946,8.585099999999999,1.4717778700000002,0.0,308,0.0,CONNECTED,-80.0,-80.0,9.0,-81.6,-81.6,9.0,17291621110,40884821,-1317.8,3743000,['CONNECTED'],143.51808,0.24544,4932.5254,4898.875830000002,2541.603289406252,141.0,20066.0,291.0,5361.9333,5361.382580000332,3004.11003940658,TMobile,NSA+LTE,downlink
2021-01-23 12:45:11,44.97229448,-93.22167552,8.6339,1.4591902500000002,0.0,307,0.0,CONNECTED,-82.0,-82.0,9.0,-83.6,-83.6,6.6,17307975634,40915345,-1360.4,3743000,['CONNECTED'],130.836192,0.244192,5091.9772,4902.132240000002,2544.859699406252,125.0,20066.0,292.0,5540.235367073413,5540.444722944924,3183.1721823511907,TMobile,NSA+LTE,downlink
2021-01-23 12:45:12,44.97230044999999,-93.22168915,8.607500000000002,1.4752388499999998,0.0,307,0.0,CONNECTED,-84.0,-84.0,8.0,-84.0,-84.0,7.6,17323183354,40942749,-1314.2,3743000,['CONNECTED'],121.66176,0.219232,4919.0506,4924.739960000002,2567.467419406252,116.0,20066.0,293.0,5503.839900000005,5502.449286000327,3145.17674540662,TMobile,NSA+LTE,downlink
2021-01-23 12:45:13,44.97230805000002,-93.2217075,8.529,1.4762016000000002,0.0,306,0.0,CONNECTED,-81.0,-81.0,9.0,-81.6,-81.6,8.8,17340934602,40972129,-1210.6,3743000,['CONNECTED'],142.009984,0.23504,4531.2758,4907.859030000002,2550.5864894062524,137.0,20066.0,294.0,5245.668020000006,5247.757886000363,2890.485345406622,TMobile,NSA+LTE,downlink
2021-01-23 12:45:14,44.97231482,-93.22172387999998,8.472000000000003,1.53281394,0.0,307,0.0,CONNECTED,-79.0,-79.0,9.0,-79.4,-79.4,8.2,17364046670,41003849,-1262.4,3743000,['CONNECTED'],184.896544,0.25376,4725.1632,4890.416650000003,2533.144109406253,174.0,20066.0,295.0,5109.670840000003,5108.842072000351,2751.569531406626,TMobile,NSA+LTE,downlink
2021-01-23 12:45:15,44.97232372,-93.22174343999998,8.462600000000002,1.5282154500000005,0.0,308,0.0,CONNECTED,-79.0,-79.0,8.0,-79.0,-79.0,8.0,17384286130,41034529,-1343.9,3743000,['CONNECTED'],161.91568,0.24544,5030.2177,4881.508310000003,2524.235769406253,164.0,20066.0,296.0,5280.997780000005,5280.659772000398,2923.3872314066257,TMobile,NSA+LTE,downlink
2021-01-23 12:45:16,44.97233235999999,-93.22176295,8.459299999999999,1.5726788399999998,0.0,305,0.0,CONNECTED,-71.0,-71.0,14.0,-72.6,-72.6,12.8,17397142258,41063005,-1222.5,3743000,['CONNECTED'],102.849024,0.227808,4575.8175,4838.800680000003,2481.528139406253,98.0,20066.0,297.0,5572.911939999998,5572.889808000347,3215.617267406627,TMobile,NSA+LTE,downlink
2021-01-23 12:45:17,44.97233929,-93.22177915,8.389199999999999,1.4821351800000002,0.0,306,0.0,CONNECTED,-71.0,-71.0,14.0,-75.0,-75.0,9.2,17414756814,41100653,-1238.2,3743000,['CONNECTED'],140.916448,0.301184,4634.5826,4805.225970000003,2447.9534294062532,129.0,20066.0,298.0,5283.6416199999885,5284.254860000355,2926.9823194066034,TMobile,NSA+LTE,downlink
2021-01-23 12:45:18,44.97234681999999,-93.22179615000002,8.413400000000001,1.39511338,0.0,304,0.0,CONNECTED,-75.0,-75.0,13.0,-75.2,-75.2,12.0,17439362910,41139581,-1325.3,3743000,['CONNECTED'],196.848768,0.311424,4960.5979,4815.7063700000035,2458.4338294062536,187.0,20066.0,299.0,5379.691698339673,5379.650166033547,3022.377625439799,TMobile,NSA+LTE,downlink
2021-01-23 12:45:19,44.97235343999999,-93.22181262,8.469599999999998,1.41484424,0.0,303,0.0,CONNECTED,-75.0,-75.0,15.0,-75.0,-75.0,14.6,17462687986,41178581,-1320.7,3743000,['CONNECTED'],186.600608,0.312,4943.3801,4834.458800000004,2477.186259406254,187.0,20066.0,300.0,5496.167959999995,5496.202834000346,3138.930293406594,TMobile,NSA+LTE,downlink
2021-01-23 12:45:20,44.97236055000001,-93.22183102,8.5393,1.47891533,0.0,304,0.0,CONNECTED,-74.0,-74.0,19.0,-74.2,-74.2,18.2,17485144210,41217321,-1258.9,3743000,['CONNECTED'],179.649792,0.30992,4712.0627,4812.412530000004,2455.1399894062542,167.0,20066.0,301.0,5427.852639999992,5427.568914000326,3070.2963734065975,TMobile,NSA+LTE,downlink
2021-01-23 12:45:21,44.97236768,-93.22184808999998,8.584900000000001,1.6124138199999998,0.0,305,0.0,CONNECTED,-74.0,-74.0,19.0,-75.6,-75.6,15.8,17503147486,41245765,-1288.2,3743000,['CONNECTED'],144.026208,0.227552,4821.7326,4785.3880700000045,2428.1155294062546,141.0,20066.0,302.0,5334.57105999998,5334.397904000337,2977.1253634065856,TMobile,NSA+LTE,downlink
2021-01-23 12:45:22,44.97237566,-93.22186768,8.6818,1.5572854000000005,0.0,305,0.0,CONNECTED,-76.0,-76.0,15.0,-76.8,-76.8,7.8,17519659062,41271453,-1305.3,3743000,['CONNECTED'],132.092608,0.205504,4885.7379,4782.056800000004,2424.784259406254,129.0,20066.0,303.0,5314.369779999999,5314.610368000298,2957.337827406586,TMobile,NSA+LTE,downlink
2021-01-23 12:45:23,44.97238309999999,-93.22188625,8.756,1.4887184999999998,0.0,307,0.0,CONNECTED,-74.0,-74.0,15.0,-74.6,-74.6,13.2,17541374466,41302029,-1221.3,3743000,['CONNECTED'],173.723232,0.244608,4571.3259,4786.061810000004,2428.789269406254,166.0,20066.0,304.0,5264.216459999989,5265.208264000312,2907.935723406605,TMobile,NSA+LTE,downlink
2021-01-23 12:45:24,44.97238926,-93.22190457999996,8.8566,1.49499283,0.0,303,0.0,CONNECTED,-74.0,-74.0,15.0,-74.8,-74.8,13.4,17561927774,41331877,-1361.1,3743000,['CONNECTED'],164.426464,0.238784,5094.5973,4823.005220000004,2465.7326794062537,160.0,20066.0,305.0,5479.436440000002,5478.206540000337,3120.9339994065836,TMobile,NSA+LTE,downlink
2021-01-23 12:45:25,44.97239583,-93.22192624,8.9882,1.4865383600000004,0.0,302,0.0,CONNECTED,-75.0,-75.0,13.0,-77.4,-77.4,12.2,17574583630,41354497,-1279.3,3743000,['CONNECTED'],101.246848,0.18096,4788.4199,4798.825440000003,2441.5528994062533,102.0,20066.0,306.0,5379.051840000003,5380.126142000297,3022.8536014065685,TMobile,NSA+LTE,downlink
2021-01-23 12:45:26,44.97240203999999,-93.22194572000002,9.1214,1.50213486,0.0,303,0.0,CONNECTED,-74.0,-74.0,17.0,-74.8,-74.8,16.0,17592607030,41382733,-1232.0,3743000,['CONNECTED'],144.1872,0.225888,4611.376,4802.381290000004,2445.108749406254,132.0,20066.0,307.0,5263.249249849994,5262.6406141231655,2905.368073529433,TMobile,NSA+LTE,downlink
2021-01-23 12:45:27,44.97240742,-93.22196148999998,9.2053,1.4151886699999996,0.0,306,0.0,CONNECTED,-74.0,-74.0,17.0,-74.8,-74.8,11.4,17616722758,41415597,-1358.6,3743000,['CONNECTED'],192.925824,0.262912,5085.2398,4847.447010000004,2490.1744694062545,179.0,20066.0,308.0,5182.362879999969,5180.967826000328,2823.6952854065958,TMobile,NSA+LTE,downlink
2021-01-23 12:45:28,44.97241432000001,-93.2219757,9.3052,1.41849652,0.0,309,0.0,CONNECTED,-75.0,-75.0,12.0,-77.4,-77.4,11.6,17641075450,41446953,-1254.1,3743000,['CONNECTED'],194.821536,0.250848,4694.0963,4820.796850000004,2463.5243094062544,199.0,20066.0,309.0,5494.052659999994,5494.223910000301,3136.9513694065736,TMobile,NSA+LTE,downlink
2021-01-23 12:45:29,44.97242317999999,-93.22199125999998,9.386000000000001,1.4425467399999996,0.0,311,0.0,CONNECTED,-75.0,-75.0,12.0,-75.6,-75.6,12.0,17662158990,41478549,-1274.0,3743000,['CONNECTED'],168.66832,0.252768,4768.582,4803.3170400000035,2446.0444994062536,158.0,20066.0,310.0,5566.172100000012,5567.782394000303,3210.509853406556,TMobile,NSA+LTE,downlink
2021-01-23 12:45:30,44.97243327999999,-93.22200568999996,9.3586,1.4790022399999998,0.0,319,0.0,CONNECTED,-75.0,-75.0,12.0,-79.0,-79.0,9.6,17681631122,41516717,-1351.0,3728600,['CONNECTED'],155.777056,0.305344,5037.3386,4835.844630000004,2478.5720894062542,151.0,20066.0,311.0,5443.942539999982,5444.574520000306,3087.3019794065435,TMobile,NSA+LTE,downlink
2021-01-23 12:45:31,44.97244439999999,-93.22201744000002,9.288799999999998,1.4338403200000005,0.0,324,0.0,CONNECTED,-80.0,-80.0,9.0,-80.0,-80.0,8.2,17695657174,41552889,-1358.5,3725000,['CONNECTED'],112.208416,0.289376,5060.4125,4859.712620000004,2502.440079406254,112.0,20066.0,312.0,5549.336440000002,5549.3020900002975,3192.0295494065595,TMobile,NSA+LTE,downlink
2021-01-23 12:45:32,44.9724548,-93.2220275,9.26,1.3570757499999997,0.0,323,0.0,CONNECTED,-70.0,-70.0,15.0,-72.0,-72.0,13.6,17715403686,41591005,-1387.1,3725000,['CONNECTED'],157.972096,0.304928,5166.9475,4887.833580000004,2530.561039406254,153.0,20066.0,313.0,5356.192840000025,5355.690678000338,2998.4181374065706,TMobile,NSA+LTE,downlink
2021-01-23 12:45:33,44.97246668,-93.22204153999998,9.2076,1.4066205200000002,0.0,315,0.0,CONNECTED,-70.0,-70.0,15.0,-74.0,-74.0,11.0,17729395534,41625273,-1246.2,3725000,['CONNECTED'],111.934784,0.274144,4642.095,4894.910490000004,2537.637949406254,95.8,20066.0,314.0,5449.253260000007,5447.8114720003105,3090.5389314065674,TMobile,NSA+LTE,downlink
2021-01-23 12:45:34,44.97247627,-93.22205578,9.1197,1.4578048700000004,0.0,317,0.0,CONNECTED,-75.0,-75.0,10.0,-75.0,-75.0,4.6,17748928974,41656369,-1454.0,3725000,['CONNECTED'],156.26752,0.248768,5416.15,4927.065760000003,2569.7932194062532,155.0,20066.0,315.0,5204.187517503493,5205.912560512414,2848.640019918664,TMobile,NSA+LTE,downlink
2021-01-23 12:45:35,44.97248817000001,-93.22206884,9.081800000000003,1.5932708699999998,0.0,324,0.0,CONNECTED,-75.0,-75.0,8.0,-75.8,-75.8,7.2,17770099246,41686737,-1175.0,3725000,['CONNECTED'],169.362176,0.242944,4376.875,4885.911270000003,2528.6387294062533,168.0,20066.0,316.0,5509.621780000007,5509.552254000293,3152.2797134065318,TMobile,NSA+LTE,downlink
2021-01-23 12:45:36,44.97249778000001,-93.22207852,9.1234,1.5818471599999997,0.0,323,0.0,CONNECTED,-76.0,-76.0,8.0,-77.8,-77.8,6.2,17784143874,41709253,-1329.2,3725000,['CONNECTED'],112.357024,0.180128,4951.27,4919.900670000003,2562.628129406253,109.0,20066.0,317.0,5418.613740000001,5418.892190000306,3061.6196494065507,TMobile,NSA+LTE,downlink
2021-01-23 12:45:37,44.97251002,-93.22209448000002,9.205699999999997,1.5894707800000003,0.0,314,0.0,CONNECTED,-78.0,-78.0,6.0,-79.8,-79.8,2.4,17800842102,41737021,-1381.3,3725000,['CONNECTED'],133.585824,0.222144,5145.3425,4925.9109400000025,2568.6383994062526,125.0,20066.0,318.0,5434.555219999996,5433.872620000315,3076.600079406553,TMobile,NSA+LTE,downlink
2021-01-23 12:45:38,44.9725174,-93.22211081,9.2299,1.6672258700000004,0.0,303,0.0,CONNECTED,-76.0,-76.0,7.0,-76.4,-76.4,6.5,17811795022,41757769,-1185.7,3725000,['CONNECTED'],87.62336,0.165984,4416.7325,4898.174560000002,2540.9020194062523,90.5,20066.0,319.0,5282.849879999979,5282.103108000298,2924.830567406543,TMobile,NSA+LTE,downlink
2021-01-23 12:45:39,44.972523820000006,-93.22213029000002,9.2574,1.6517870899999996,0.0,299,0.0,CONNECTED,-75.0,-75.0,9.0,-75.1,-75.1,8.8,17827680102,41782521,-1224.1,3725000,['CONNECTED'],127.08064,0.198016,4559.7725,4877.293610000002,2520.0210694062525,119.0,20066.0,320.0,5163.2646999999815,5163.410870000321,2806.13832940655,TMobile,NSA+LTE,downlink
2021-01-23 12:45:40,44.97252989,-93.22215012,9.2794,1.6341089699999998,0.0,298,0.0,CONNECTED,-75.0,-75.0,9.0,-78.6,-78.6,6.3,17844543174,41807585,-1280.2,3725000,['CONNECTED'],134.904576,0.200512,4768.745,4850.434250000002,2493.161709406252,126.0,20066.0,321.0,5310.014899999979,5310.405922000294,2953.133381406559,TMobile,NSA+LTE,downlink
2021-01-23 12:45:41,44.97253391,-93.2221661,9.200500000000002,1.62168013,0.0,296,0.0,CONNECTED,-76.0,-76.0,7.0,-76.3,-76.3,6.9,17856715766,41828177,-1262.4,3725000,['CONNECTED'],97.380736,0.164736,4702.44,4814.637000000002,2457.3644594062525,104.0,20066.0,322.0,5250.701820364084,5251.920252050707,2894.6477114569534,TMobile,NSA+LTE,downlink
2021-01-23 12:45:42,44.97253858,-93.22218508,9.144000000000002,1.5715419599999998,0.0,293,0.0,CONNECTED,-76.0,-76.0,8.0,-76.9,-76.9,7.9,17867130830,41850361,-1168.7,3725000,['CONNECTED'],83.320512,0.177472,4353.4075,4733.283000000002,2376.0104594062523,72.7,20066.0,323.0,5443.396019999979,5443.146900000309,3085.8743594065513,TMobile,NSA+LTE,downlink
2021-01-23 12:45:43,44.972542280000006,-93.22220756,9.113,1.5314983,0.0,286,0.0,CONNECTED,-77.0,-77.0,8.0,-77.0,-77.0,8.0,17881995598,41883381,-1203.8,3725000,['CONNECTED'],118.918144,0.26416,4484.155,4717.489000000002,2360.2164594062524,113.0,20066.0,324.0,5074.656399999993,5074.68912600031,2717.416585406503,TMobile,NSA+LTE,downlink
2021-01-23 12:45:44,44.97254400999999,-93.22222774,9.041899999999998,1.52265914,0.0,279,0.0,CONNECTED,-77.0,-77.0,11.0,-77.0,-77.0,10.7,17898015382,41915029,-1236.1,3725000,['CONNECTED'],128.158272,0.253184,4604.4725,4636.321250000002,2279.048709406252,121.0,20066.0,325.0,5079.781480000005,5079.079004000268,2721.806463406505,TMobile,NSA+LTE,downlink
2021-01-23 12:45:45,44.97254462,-93.22224783,8.9376,1.51112461,0.0,274,0.0,CONNECTED,-77.0,-77.0,11.0,-80.6,-80.6,9.2,17914688338,41950701,-1230.2,3725000,['CONNECTED'],133.383648,0.285376,4582.495,4656.883250000002,2299.6107094062518,121.0,20066.0,326.0,4936.760299999998,4936.416702000259,2579.1441614065084,TMobile,NSA+LTE,downlink
2021-01-23 12:45:46,44.97254272,-93.22227073,8.9425,1.53395041,0.0,272,0.0,CONNECTED,-80.0,-80.0,9.0,-80.1,-80.1,8.1,17932752618,41983461,-1336.0,3725000,['CONNECTED'],144.51424,0.26208,4976.6,4659.416250000002,2302.143709406252,148.0,20066.0,327.0,4937.995860000024,4938.692106000276,2581.4195654064993,TMobile,NSA+LTE,downlink
2021-01-23 12:45:47,44.97254056000001,-93.22229418,9.0674,1.5502644599999995,0.0,274,0.0,CONNECTED,-79.0,-79.0,8.0,-79.1,-79.1,7.1,17948691282,42007173,-1395.2,3725000,['CONNECTED'],127.509312,0.189696,5197.12,4664.594000000003,2307.321459406253,125.0,20066.0,328.0,5566.07267999999,5566.207128000303,3208.9345874065043,TMobile,NSA+LTE,downlink
2021-01-23 12:45:48,44.97254015000001,-93.22231065,9.197500000000002,1.5353112,0.0,274,0.0,CONNECTED,-75.0,-75.0,12.0,-75.4,-75.4,11.5,17961448510,42029741,-1201.8,3725000,['CONNECTED'],102.057824,0.180544,4476.705,4670.591250000003,2313.318709406253,98.1,20066.0,329.0,5478.335000000001,5478.356430000256,3121.083889406477,TMobile,NSA+LTE,downlink
2021-01-23 12:45:49,44.97254014999999,-93.22233313,9.4163,1.54453381,0.0,277,0.0,CONNECTED,-75.0,-75.0,12.0,-75.9,-75.9,12.0,17975192158,42052621,-1214.0,3725000,['CONNECTED'],109.949184,0.18304,4522.15,4666.829000000003,2309.5564594062535,110.0,20066.0,330.0,5239.875895179046,5240.2411082219205,2882.9685676281388,TMobile,NSA+LTE,downlink
2021-01-23 12:45:50,44.97254138000001,-93.22235226,9.5922,1.6127424600000002,0.0,281,0.0,CONNECTED,-76.0,-76.0,13.0,-77.8,-77.8,12.9,17989849566,42076645,-1251.5,3725000,['CONNECTED'],117.259264,0.192192,4661.8375,4656.138250000003,2298.865709406253,105.0,20066.0,331.0,5196.0626800000055,5195.383106000269,2838.1105654065063,TMobile,NSA+LTE,downlink
2021-01-23 12:45:51,44.97254310000001,-93.22237817000004,9.737100000000002,1.6706951599999995,0.0,273,0.0,CONNECTED,-78.0,-78.0,13.0,-78.9,-78.9,12.1,18006493978,42103113,-1341.8,3725000,['CONNECTED'],133.155296,0.211744,4998.205,4685.714750000003,2328.442209406253,128.0,20066.0,332.0,5265.629179999989,5264.759542000286,2907.4870014064973,TMobile,NSA+LTE,downlink
2021-01-23 12:45:52,44.97254298,-93.22240205,9.7532,1.6708225900000002,0.0,268,0.0,CONNECTED,-79.0,-79.0,12.0,-79.0,-79.0,12.0,18021171362,42126305,-1219.8,3725000,['CONNECTED'],117.419072,0.185536,4543.755,4704.749500000003,2347.4769594062527,117.0,20066.0,333.0,5289.431899999991,5290.392088000241,2933.119547406505,TMobile,NSA+LTE,downlink
2021-01-23 12:45:53,44.9725429,-93.22242402000002,9.698,1.5445632000000002,0.0,266,0.0,CONNECTED,-78.0,-78.0,12.0,-78.1,-78.1,10.2,18038985442,42151889,-1168.2,3725000,['CONNECTED'],142.51264,0.204672,4351.545,4691.488500000002,2334.2159594062523,132.0,20066.0,334.0,5346.397400000001,5346.489930000282,2989.2173894065063,TMobile,NSA+LTE,downlink
2021-01-23 12:45:54,44.97254342000001,-93.22244212,9.546600000000002,1.47309273,0.0,265,0.0,CONNECTED,-77.0,-77.0,10.0,-77.1,-77.1,8.2,18056072250,42176017,-1314.6,3725000,['CONNECTED'],136.694464,0.193024,4896.885,4720.729750000003,2363.4572094062532,134.0,20066.0,335.0,5234.9916600000015,5233.958654000269,2876.686113406504,TMobile,NSA+LTE,downlink
2021-01-23 12:45:55,44.97254312222222,-93.22246293333336,9.454666666666665,1.4024976333333332,0.0,263,0.0,CONNECTED,-77.0,-77.0,10.0,-78.77777777777777,-78.77777777777777,9.777777777777779,18069913974,42197577,-1297.6666666666667,3725000,['CONNECTED'],110.733792,0.17248,4833.808333333334,4745.861083333336,2388.588542739586,123.0,20066.0,336.0,5258.33498000002,5259.013934000289,2901.7413934065016,TMobile,NSA+LTE,downlink
2021-01-23 12:45:56,44.97254139999999,-93.22248603999998,9.2702,1.5116112999999998,0.0,261,0.0,CONNECTED,-79.0,-79.0,10.0,-79.0,-79.0,10.0,18084072734,42230233,-1456.0,3725000,['CONNECTED'],113.27008,0.261248,5423.6,4790.561083333336,2433.288542739586,104.0,20066.0,337.0,5301.498619723946,5301.251616323564,2943.9790757298074,TMobile,NSA+LTE,downlink
2021-01-23 12:45:57,44.97254000000001,-93.22250945,9.0965,1.4580041500000005,0.0,264,0.0,CONNECTED,-78.0,-78.0,11.0,-78.2,-78.2,10.8,18098817034,42261381,-1291.0,3725000,['CONNECTED'],117.9544,0.249184,4808.975,4751.746583333335,2394.4740427395855,118.0,20066.0,338.0,5298.141159999995,5297.601594000294,2940.3290534065577,TMobile,NSA+LTE,downlink
2021-01-23 12:45:58,44.9725399,-93.22253295,8.848500000000003,1.4725871500000005,0.0,265,0.0,CONNECTED,-78.0,-78.0,11.0,-79.6,-79.6,7.0,18113387174,42290949,-1298.8,3725000,['CONNECTED'],116.56112,0.236544,4838.03,4787.879083333335,2430.606542739585,110.0,20066.0,339.0,5328.422100000024,5329.445176000272,2972.1726354065395,TMobile,NSA+LTE,downlink
2021-01-23 12:45:59,44.97253943,-93.22255482,8.7252,1.5455495599999995,0.0,262,0.0,CONNECTED,-77.0,-77.0,12.0,-77.6,-77.6,10.8,18131341986,42324905,-1404.5,3725000,['CONNECTED'],143.638496,0.271648,5231.7625,4858.840333333335,2501.5677927395855,137.0,20066.0,340.0,5315.910740000004,5315.650442000303,2958.377901406543,TMobile,NSA+LTE,downlink
2021-01-23 12:46:02,44.97253864,-93.22261416,8.287400000000002,1.53853543,0.0,263,0.0,CONNECTED,-78.0,-78.0,10.0,-78.8,-78.8,9.2,18180722734,42400877,-1240.7,3718000,['CONNECTED'],130.408032,0.191776,4612.9226,4897.0164183333345,2539.7438777395846,126.0,20066.0,343.0,5420.930019999969,5420.450686000301,3063.178145406548,TMobile,NSA+LTE,downlink
2021-01-23 12:46:03,44.97253769,-93.22263313,8.240400000000003,1.5391169399999998,0.0,262,0.0,CONNECTED,-75.0,-75.0,11.0,-75.8,-75.8,10.6,18196994886,42424485,-1284.2,3718000,['CONNECTED'],130.177216,0.188864,4774.6556,4939.3274783333345,2582.0549377395846,127.0,20066.0,344.0,5271.060499999997,5270.9559600003,2913.683419406586,TMobile,NSA+LTE,downlink
