timestamp,latitude,longitude,movingSpeed,compassDirection,nrStatus,rsrp,nr_ssRsrp,nr_ssSinr,rsrp_avg,nr_ssRsrp_avg,nr_ssSinr_avg,mobileRx,mobileTx,currentNow,voltageNow,nrStatus_array,downlink_mbps,uplink_mbps,sw_power,sw_power_rolled,sw_power_baseline,Fixedtimestamp,_start,_end,iperf_type,Throughput,run_number,seq_no,time_since_start,avg_power,avg_power_rolled,avg_power_baseline,provider,radio_type_used,direction
2021-01-17 13:56:34,44.97208079999999,-93.22108289,1.31531889,279,CONNECTED,-91.0,-91.0,11.0,-92.2,-92.2,10.7,45979114926,35097704,-2077.7,3669000,['CONNECTED'],899.815776,0.564128,7623.081299999999,7873.820760000004,5547.188264000004,2021-01-17 13:56:34-06:00,253.0,254.0,parallel-merged,881.0,161.0,253.0,248.0,8393.701339999983,8392.959805999913,6066.327309999921,Verizon,DEFAULT,downlink
2021-01-17 13:56:37,44.97209548,-93.22113164000002,1.3549098999999998,281,CONNECTED,-98.0,-98.0,9.0,-101.0,-101.0,3.6,46236169342,35261440,-2073.2,3669000,['CONNECTED'],621.816448,0.46304,7606.570799999999,8019.7654266666705,5693.13293066667,2021-01-17 13:56:37-06:00,256.0,257.0,parallel-merged,561.0,161.0,256.0,251.0,8117.95196000003,8119.057293999877,5792.424797999905,Verizon,DEFAULT,downlink
2021-01-17 13:56:38,44.97210364000001,-93.22114394,1.35810913,282,CONNECTED,-97.0,-97.0,12.0,-99.4,-99.4,7.2,46294082638,35316136,-2019.0,3669000,['CONNECTED'],463.306368,0.437568,7407.711,7915.749276666671,5589.116780666671,2021-01-17 13:56:38-06:00,257.0,258.0,parallel-merged,509.0,161.0,257.0,252.0,8046.21226000002,8046.843435999888,5720.210939999901,Verizon,DEFAULT,downlink
2021-01-17 13:56:39,44.97211186000001,-93.22115879999998,1.3591501300000002,283,CONNECTED,-93.0,-93.0,15.0,-94.6,-94.6,13.8,46393070526,35405036,-1873.9,3669000,['CONNECTED'],791.903104,0.7112,6875.3391,7743.12282666667,5416.49033066667,2021-01-17 13:56:39-06:00,258.0,259.0,parallel-merged,769.0,161.0,258.0,253.0,7718.9712399999735,7718.875551999892,5392.2430559999075,Verizon,DEFAULT,downlink
2021-01-17 13:56:40,44.972118,-93.22117441,1.3620032199999998,283,CONNECTED,-93.0,-93.0,15.0,-93.0,-93.0,13.8,46500230526,35496712,-1917.8,3669000,['CONNECTED'],857.28,0.733408,7036.4082,7658.58906666667,5331.95657066667,2021-01-17 13:56:40-06:00,259.0,260.0,parallel-merged,820.0,161.0,259.0,254.0,7403.916939999987,7404.082317999908,5077.449821999917,Verizon,DEFAULT,downlink
2021-01-17 13:56:41,44.97212599,-93.22118863,1.3683231800000002,284,CONNECTED,-93.0,-93.0,16.0,-94.8,-94.8,14.8,46595348586,35579184,-1882.6,3669000,['CONNECTED'],760.94448,0.659776,6907.2594,7539.49332666667,5212.86083066667,2021-01-17 13:56:41-06:00,260.0,261.0,parallel-merged,760.0,161.0,260.0,255.0,7510.351580000009,7509.210467999971,5182.577971999921,Verizon,DEFAULT,downlink
2021-01-17 13:56:42,44.972134999999994,-93.22120352000002,1.3546574400000002,285,CONNECTED,-94.0,-94.0,16.0,-94.8,-94.8,13.6,46711627842,35657964,-2093.6,3669000,['CONNECTED'],930.234048,0.63024,7681.4184,7457.784696666669,5131.152200666669,2021-01-17 13:56:42-06:00,261.0,262.0,parallel-merged,861.0,161.0,261.0,256.0,7556.147620000009,7555.698119999981,5229.0656239999535,Verizon,DEFAULT,downlink
2021-01-17 13:56:43,44.97214392,-93.22121594000002,1.33244214,285,CONNECTED,-94.0,-94.0,12.0,-95.2,-95.2,10.2,46837218990,35750524,-2030.5,3669000,['CONNECTED'],1004.729184,0.74048,7449.9045,7388.69742666667,5062.06493066667,2021-01-17 13:56:43-06:00,262.0,263.0,parallel-merged,964.0,161.0,262.0,257.0,7503.480076015191,7505.178941788336,5178.546445788327,Verizon,DEFAULT,downlink
2021-01-17 13:56:44,44.9721513,-93.2212291,1.32141694,285,CONNECTED,-96.0,-96.0,15.0,-96.0,-96.0,12.6,46945153806,35828420,-1977.3,3669000,['CONNECTED'],863.478528,0.623168,7254.7137,7351.86066666667,5025.22817066667,2021-01-17 13:56:44-06:00,263.0,264.0,parallel-merged,882.0,161.0,263.0,258.0,8169.338180000016,8169.3965820000185,5842.764085999978,Verizon,DEFAULT,downlink
2021-01-17 13:56:45,44.97215896,-93.22124984,1.28446278,284,CONNECTED,-93.0,-93.0,15.0,-94.2,-94.2,11.4,47058056258,35905796,-1956.6,3669000,['CONNECTED'],903.219616,0.619008,7178.7654,7321.709640000004,4995.0771440000035,2021-01-17 13:56:45-06:00,264.0,265.0,parallel-merged,850.0,161.0,264.0,259.0,7512.096720000012,7512.3073800000075,5185.674883999946,Verizon,DEFAULT,downlink
2021-01-17 13:56:46,44.97216566,-93.22126598,1.2257225999999997,284,CONNECTED,-93.0,-93.0,9.0,-93.0,-93.0,9.0,47192031226,35993656,-2173.2,3669000,['CONNECTED'],1071.799744,0.70288,7973.470799999999,7337.156130000003,5010.523634000003,2021-01-17 13:56:46-06:00,265.0,266.0,parallel-merged,1100.0,161.0,265.0,260.0,7491.876079999989,7492.0398859999805,5165.407389999963,Verizon,DEFAULT,downlink
2021-01-17 13:56:47,44.97217399999999,-93.2212815,1.1608194,284,CONNECTED,-93.0,-93.0,13.0,-93.0,-93.0,11.4,47343649358,36095992,-2201.3,3669000,['CONNECTED'],1212.945056,0.818688,8076.569700000001,7384.156020000004,5057.523524000004,2021-01-17 13:56:47-06:00,266.0,267.0,parallel-merged,1090.0,161.0,266.0,261.0,8203.991320000012,8202.526287999985,5875.893791999948,Verizon,DEFAULT,downlink
2021-01-17 13:56:48,44.97218135000002,-93.22129665000004,1.0957546000000002,283,CONNECTED,-93.0,-93.0,13.0,-93.0,-93.0,11.8,47475248946,36187980,-2203.2,3669000,['CONNECTED'],1052.796704,0.735904,8083.540799999999,7451.739000000004,5125.106504000004,2021-01-17 13:56:48-06:00,267.0,268.0,parallel-merged,1020.0,161.0,267.0,262.0,8333.354439999996,8331.657669999984,6005.025174000032,Verizon,DEFAULT,downlink
2021-01-17 13:56:49,44.97218506,-93.22131172000003,1.0536926000000002,282,CONNECTED,-93.0,-93.0,12.0,-93.0,-93.0,11.6,47571701322,36265328,-1961.6,3669000,['CONNECTED'],771.619008,0.618784,7197.1104,7483.916130000005,5157.283634000005,2021-01-17 13:56:49-06:00,268.0,269.0,parallel-merged,740.0,161.0,268.0,263.0,8512.18372,8513.525584000026,6186.8930880000225,Verizon,DEFAULT,downlink
2021-01-17 13:56:52,44.97219505,-93.22135229999999,0.963046775,281,CONNECTED,-90.0,-90.0,13.0,-91.8,-91.8,11.8,47997220170,36565016,-2196.5,3649000,['CONNECTED'],1097.978848,0.807872,8015.0285,7585.025910000006,5258.393414000006,2021-01-17 13:56:52-06:00,271.0,272.0,parallel-merged,1070.0000000000002,161.0,271.0,266.0,8148.684620000018,8148.153837999987,5821.5213420000655,Verizon,DEFAULT,downlink
2021-01-17 13:56:55,44.97220447,-93.22138976,0.9129484249999996,284,CONNECTED,-91.0,-91.0,12.0,-92.8,-92.8,12.0,48488775022,36926028,-2275.3,3649000,['CONNECTED'],1391.010848,1.038336,8302.569700000002,7850.165680000004,5523.5331840000035,2021-01-17 13:56:55-06:00,274.0,275.0,parallel-merged,1370.0,161.0,274.0,269.0,8855.767660000016,8858.315768,6531.6832720000275,Verizon,DEFAULT,downlink
2021-01-17 13:56:56,44.97220850999999,-93.22140069999998,0.9023337540000002,285,CONNECTED,-91.0,-91.0,15.0,-92.2,-92.2,13.8,48655282706,37049788,-2064.2,3649000,['CONNECTED'],1332.061472,0.99008,7532.265799999999,7806.045180000004,5479.4126840000035,2021-01-17 13:56:56-06:00,275.0,276.0,parallel-merged,1290.0,161.0,275.0,270.0,8695.060660000005,8694.356876000005,6367.724380000047,Verizon,DEFAULT,downlink
2021-01-17 13:56:59,44.97222075000001,-93.22143485,0.8294123499999999,277,CONNECTED,-83.0,-83.0,18.0,-86.2,-86.2,15.6,49272384014,37528344,-2282.5,3649000,['CONNECTED'],1717.390624,1.27296,8328.8425,7860.855970000001,5534.223474000001,2021-01-17 13:56:59-06:00,278.0,279.0,parallel-merged,1690.0,161.0,278.0,273.0,8051.623439999974,8052.9417699999885,5726.309273999958,Verizon,DEFAULT,downlink
2021-01-17 13:57:02,44.97221175999999,-93.22144891000002,0.5429218599999999,263,CONNECTED,-83.0,-83.0,19.0,-83.0,-83.0,18.4,49889012566,37995476,-2076.4,3649000,['CONNECTED'],1543.11072,1.207904,7576.7836,7943.945980000001,5617.313484000001,2021-01-17 13:57:02-06:00,281.0,282.0,parallel-merged,1520.0,161.0,281.0,276.0,7926.9839399999855,7928.371511999984,5601.739015999916,Verizon,DEFAULT,downlink
2021-01-17 13:57:03,44.97220354000001,-93.22145096,0.564713413,251,CONNECTED,-83.0,-83.0,19.0,-83.0,-83.0,18.6,50034206574,38108688,-1934.5,3649000,['CONNECTED'],1161.552064,0.905696,7058.9905,7854.2170700000015,5527.584574000001,2021-01-17 13:57:03-06:00,282.0,283.0,parallel-merged,1110.0,161.0,282.0,277.0,7729.302820000024,7728.5710879999715,5401.938591999915,Verizon,DEFAULT,downlink
2021-01-17 13:57:04,44.97219571999999,-93.22145346,0.6222420580000001,244,CONNECTED,-83.0,-83.0,19.0,-86.6,-86.6,17.8,50203716466,38242360,-1970.2,3649000,['CONNECTED'],1356.079136,1.069376,7189.2598,7745.549850000001,5418.917354000001,2021-01-17 13:57:04-06:00,283.0,284.0,parallel-merged,1290.0,161.0,283.0,278.0,7677.848180000022,7679.390024000006,5352.757527999928,Verizon,DEFAULT,downlink
2021-01-17 13:57:05,44.97218525000001,-93.2214617,0.6750134249999998,239,CONNECTED,-87.0,-87.0,17.0,-87.8,-87.8,15.8,50386592270,38363884,-2274.2,3649000,['CONNECTED'],1463.006432,0.972192,8298.555799999998,7745.148460000001,5418.515964000001,2021-01-17 13:57:05-06:00,284.0,285.0,parallel-merged,1380.0,161.0,284.0,279.0,7799.718323664737,7799.330812162399,5472.698316162374,Verizon,DEFAULT,downlink
2021-01-17 13:57:06,44.97217874,-93.22147084000002,0.7438678550000002,238,CONNECTED,-87.0,-87.0,19.0,-87.0,-87.0,17.4,50562318602,38475320,-2146.2,3649000,['CONNECTED'],1405.810656,0.891488,7831.483799999999,7775.070260000002,5448.437764000002,2021-01-17 13:57:06-06:00,285.0,286.0,parallel-merged,1360.0,161.0,285.0,280.0,8030.164159999997,8028.471007999976,5701.838511999925,Verizon,DEFAULT,downlink
2021-01-17 13:57:07,44.97217457000002,-93.22148026,0.8079111250000001,238,CONNECTED,-87.0,-87.0,20.0,-88.2,-88.2,19.6,50701691842,38568296,-2326.4,3649000,['CONNECTED'],1114.98592,0.743808,8489.0336,7827.250960000002,5500.618464000002,2021-01-17 13:57:07-06:00,286.0,287.0,parallel-merged,1090.0,161.0,286.0,281.0,8731.021459999973,8729.897493999952,6403.264997999937,Verizon,DEFAULT,downlink
2021-01-17 13:57:08,44.97217323,-93.2214886,0.8294056159999998,241,CONNECTED,-89.0,-89.0,20.0,-90.2,-90.2,16.4,50851298662,38683760,-2240.9,3649000,['CONNECTED'],1196.85456,0.923712,8177.0441,7884.029400000002,5557.396904000002,2021-01-17 13:57:08-06:00,287.0,288.0,parallel-merged,1090.0,161.0,287.0,282.0,8465.62834000002,8467.633070000013,6141.0005739999315,Verizon,DEFAULT,downlink
2021-01-17 13:57:09,44.97217295,-93.22150115,0.8578305549999999,248,CONNECTED,-91.0,-91.0,17.0,-93.8,-93.8,16.1,50981694886,38774844,-2235.5,3649000,['CONNECTED'],1043.169792,0.728672,8157.3395,7866.879100000003,5540.246604000003,2021-01-17 13:57:09-06:00,288.0,289.0,parallel-merged,1050.0,161.0,288.0,283.0,8681.006339999984,8681.459142000005,6354.826645999924,Verizon,DEFAULT,downlink
2021-01-17 13:57:10,44.97217034999999,-93.2215176,0.91575195,253,CONNECTED,-95.0,-95.0,17.0,-95.0,-95.0,16.3,51103078122,38859992,-2215.2,3649000,['CONNECTED'],971.065888,0.681184,8083.264799999999,7832.104130000002,5505.471634000002,2021-01-17 13:57:10-06:00,289.0,290.0,parallel-merged,928.0,161.0,289.0,284.0,8564.257819999995,8563.542033999942,6236.909537999915,Verizon,DEFAULT,downlink
2021-01-17 13:57:11,44.97217183000002,-93.22153329,0.9865003800000002,258,CONNECTED,-95.0,-95.0,16.0,-95.0,-95.0,13.9,51234041578,38965396,-2216.8,3649000,['CONNECTED'],1047.707648,0.843232,8089.103200000001,7895.085870000003,5568.453374000002,2021-01-17 13:57:11-06:00,290.0,291.0,parallel-merged,1010.0,161.0,290.0,285.0,8406.527539999972,8406.64220599992,6080.009709999918,Verizon,DEFAULT,downlink
2021-01-17 13:57:12,44.97217726999999,-93.22154821,1.05475788,264,CONNECTED,-95.0,-95.0,13.0,-95.0,-95.0,10.9,51358160082,39069380,-2183.7,3649000,['CONNECTED'],992.948032,0.831872,7968.321299999999,7934.2396400000025,5607.607144000002,2021-01-17 13:57:12-06:00,291.0,292.0,parallel-merged,939.0,161.0,291.0,286.0,8577.778159999998,8577.373753999927,6250.741257999923,Verizon,DEFAULT,downlink
2021-01-17 13:57:13,44.97218566,-93.22156305,1.12415712,269,CONNECTED,-95.0,-95.0,11.0,-97.1,-97.1,10.7,51466406554,39162736,-1926.6,3649000,['CONNECTED'],865.971776,0.746848,7030.1634,7931.356930000004,5604.724434000003,2021-01-17 13:57:13-06:00,292.0,293.0,parallel-merged,785.0,161.0,292.0,287.0,8424.026265253055,8423.231112222391,6096.598616222376,Verizon,DEFAULT,downlink
2021-01-17 13:57:14,44.97219427,-93.22157932000002,1.18614716,272,CONNECTED,-96.0,-96.0,17.0,-96.6,-96.6,15.2,51571150066,39260176,-1933.8,3649000,['CONNECTED'],837.948096,0.77952,7056.4362,7918.0745700000025,5591.442074000002,2021-01-17 13:57:14-06:00,293.0,294.0,parallel-merged,897.0,161.0,293.0,288.0,7677.317960000011,7679.178107999902,5352.545611999903,Verizon,DEFAULT,downlink
2021-01-17 13:57:15,44.97219897000001,-93.22159673000002,1.2372828299999998,273,CONNECTED,-96.0,-96.0,17.0,-97.4,-97.4,14.2,51705725318,39363636,-2207.5,3649000,['CONNECTED'],1076.602016,0.82768,8055.1675,7893.735740000002,5567.103244000002,2021-01-17 13:57:15-06:00,294.0,295.0,parallel-merged,1020.0,161.0,294.0,289.0,7367.157699999976,7366.838255999887,5040.205759999925,Verizon,DEFAULT,downlink
2021-01-17 13:57:16,44.9722049,-93.22161340000002,1.2940140000000002,274,CONNECTED,-98.0,-98.0,14.0,-98.0,-98.0,13.7,51823318466,39464604,-2103.7,3649000,['CONNECTED'],940.745184,0.807744,7676.401299999999,7878.227490000002,5551.594994000002,2021-01-17 13:57:16-06:00,295.0,296.0,parallel-merged,895.0,161.0,295.0,290.0,8347.379560000012,8346.352851999976,6019.720355999918,Verizon,DEFAULT,downlink
2021-01-17 13:57:17,44.97221500000001,-93.22162964999998,1.3365036499999998,276,CONNECTED,-98.0,-98.0,16.0,-98.0,-98.0,15.4,51920377982,39573760,-2073.9,3649000,['CONNECTED'],776.476128,0.873248,7567.6611,7786.090240000002,5459.457744000002,2021-01-17 13:57:17-06:00,296.0,297.0,parallel-merged,728.0,161.0,296.0,291.0,8471.63151999999,8472.232377999915,6145.599881999903,Verizon,DEFAULT,downlink
2021-01-17 13:57:18,44.97222697999999,-93.22164066,1.3626244500000002,278,CONNECTED,-96.0,-96.0,16.0,-96.6,-96.6,16.0,52040171290,39682512,-1886.5,3649000,['CONNECTED'],958.346464,0.870016,6883.8385,7656.769680000002,5330.137184000002,2021-01-17 13:57:18-06:00,297.0,298.0,parallel-merged,925.0,161.0,297.0,292.0,7623.633379999998,7623.686349999912,5297.053853999913,Verizon,DEFAULT,downlink
2021-01-17 13:57:19,44.97223604,-93.22165735,1.3886650300000003,279,CONNECTED,-96.0,-96.0,16.0,-96.0,-96.0,13.2,52148143950,39775164,-1909.2,3649000,['CONNECTED'],863.78128,0.741216,6966.6708,7537.7028100000025,5211.070314000002,2021-01-17 13:57:19-06:00,298.0,299.0,parallel-merged,874.0,161.0,298.0,293.0,7661.7691800000175,7661.559643999903,5334.927147999924,Verizon,DEFAULT,downlink
2021-01-17 13:57:22,44.97226037,-93.22170996,1.4602851999999993,284,CONNECTED,-98.0,-98.0,12.0,-98.0,-98.0,12.0,52501905374,40031848,-2287.7,3625000,['CONNECTED'],838.400832,0.630336,8292.912499999999,7578.029556000001,5251.397060000001,2021-01-17 13:57:22-06:00,301.0,302.0,parallel-merged,780.0,161.0,301.0,296.0,8606.531840000003,8606.274711999873,6279.642215999895,Verizon,DEFAULT,downlink
2021-01-17 13:57:23,44.97227038000001,-93.22172472999998,1.47224586,285,CONNECTED,-98.0,-98.0,12.0,-98.0,-98.0,11.3,52580315386,40093104,-2279.9,3625000,['CONNECTED'],627.280096,0.490048,8264.6375,7701.476966,5374.84447,2021-01-17 13:57:23-06:00,302.0,303.0,parallel-merged,640.0,161.0,302.0,297.0,8395.59527999999,8395.032773999877,6068.4002779998855,Verizon,DEFAULT,downlink
2021-01-17 13:57:24,44.972279349999994,-93.22174045,1.4794867499999995,287,CONNECTED,-98.0,-98.0,18.0,-98.0,-98.0,15.9,52696447494,40180412,-2277.0,3625000,['CONNECTED'],929.056864,0.698464,8254.125,7821.245846000001,5494.6133500000005,2021-01-17 13:57:24-06:00,303.0,304.0,parallel-merged,883.0,161.0,303.0,298.0,8374.376340000008,8373.973355999871,6047.340859999871,Verizon,DEFAULT,downlink
2021-01-17 13:57:25,44.972286540000006,-93.22176496,1.48691072,287,CONNECTED,-98.0,-98.0,18.0,-99.4,-99.4,16.6,52822178350,40276820,-2216.3,3625000,['CONNECTED'],1005.846848,0.771264,8034.087500000001,7819.1378460000005,5492.50535,2021-01-17 13:57:25-06:00,304.0,305.0,parallel-merged,965.0,161.0,304.0,299.0,8424.178599999985,8424.244865999844,6097.612369999823,Verizon,DEFAULT,downlink
2021-01-17 13:57:26,44.97229280000001,-93.22178095,1.4956139000000004,287,CONNECTED,-95.0,-95.0,17.0,-96.5,-96.5,16.7,52937169250,40369016,-2221.8,3625000,['CONNECTED'],919.9272,0.737568,8054.025000000001,7856.900216,5530.26772,2021-01-17 13:57:26-06:00,305.0,306.0,parallel-merged,875.0,161.0,305.0,300.0,8473.168440000001,8473.58953799981,6146.957041999788,Verizon,DEFAULT,downlink
2021-01-17 13:57:27,44.97230218,-93.22180289999996,1.50409655,287,CONNECTED,-95.0,-95.0,17.0,-96.4,-96.4,15.6,53058380558,40474972,-2279.6,3625000,['CONNECTED'],969.690464,0.847648,8263.55,7926.489106000001,5599.856610000001,2021-01-17 13:57:27-06:00,306.0,307.0,parallel-merged,961.0,161.0,306.0,301.0,8446.839840000019,8446.943711999751,6120.3112159997545,Verizon,DEFAULT,downlink
2021-01-17 13:57:28,44.972310911111116,-93.22182052222222,1.5089387333333335,288,CONNECTED,-97.0,-97.0,15.0,-98.33333333333331,-98.33333333333331,12.333333333333336,53131156394,40542096,-2195.444444444445,3625000,['CONNECTED'],582.206688,0.536992,7958.486111111112,8033.953867111112,5707.321371111112,2021-01-17 13:57:28-06:00,307.0,308.0,parallel-merged,622.0,161.0,307.0,302.0,8448.32244448889,8447.860030005728,6121.227534005772,Verizon,DEFAULT,downlink
2021-01-17 13:57:29,44.97232052,-93.22183641,1.5119956500000005,288,CONNECTED,-99.0,-99.0,11.0,-99.0,-99.0,9.8,53194577522,40608196,-2164.7,3625000,['CONNECTED'],507.369024,0.5288,7847.037499999999,8121.990537111112,5795.358041111112,2021-01-17 13:57:29-06:00,308.0,309.0,parallel-merged,432.0,161.0,308.0,303.0,8459.692399999996,8460.530849999737,6133.898353999776,Verizon,DEFAULT,downlink
2021-01-17 13:57:30,44.97232935,-93.22185438000002,1.51628952,289,CONNECTED,-99.0,-99.0,12.0,-99.0,-99.0,10.8,53282039294,40685612,-2164.1,3625000,['CONNECTED'],699.694176,0.619328,7844.8625,8098.266111111113,5771.633615111113,2021-01-17 13:57:30-06:00,309.0,310.0,parallel-merged,736.0,161.0,309.0,304.0,8262.04165999999,8263.744711999767,5937.112215999777,Verizon,DEFAULT,downlink
2021-01-17 13:57:33,44.972355799999995,-93.221906,1.52944495,290,CONNECTED,-99.0,-99.0,11.0,-99.0,-99.0,11.0,53613107694,40934412,-2285.6,3625000,['CONNECTED'],884.92176,0.635648,8285.3,8026.744861111115,5700.112365111115,2021-01-17 13:57:33-06:00,312.0,313.0,parallel-merged,836.0,161.0,312.0,307.0,8304.486759999993,8303.898309999737,5977.26581399976,Verizon,DEFAULT,downlink
2021-01-17 13:57:34,44.97236477999999,-93.22192502000004,1.5372151499999995,290,CONNECTED,-99.0,-99.0,12.0,-99.0,-99.0,11.6,53714315982,41008584,-2200.9,3625000,['CONNECTED'],809.666304,0.593376,7978.2625,7999.158611111115,5672.526115111114,2021-01-17 13:57:34-06:00,313.0,314.0,parallel-merged,775.0,161.0,313.0,308.0,8601.86156000001,8601.608825999705,6274.97632999976,Verizon,DEFAULT,downlink
2021-01-17 13:57:35,44.97236782,-93.22193784000002,1.53713,290,CONNECTED,-99.0,-99.0,12.0,-100.2,-100.2,9.6,53811747414,41086856,-2202.1,3625000,['CONNECTED'],779.451456,0.626176,7982.6125,7994.0111111111155,5667.378615111115,2021-01-17 13:57:35-06:00,314.0,315.0,parallel-merged,740.0,161.0,314.0,309.0,8486.018380000012,8486.580323999762,6159.947827999787,Verizon,DEFAULT,downlink
2021-01-17 13:57:36,44.97237109000001,-93.22195887,1.5230853700000002,290,CONNECTED,-101.0,-101.0,8.0,-101.0,-101.0,8.0,53911614586,41165180,-2112.9,3625000,['CONNECTED'],798.937376,0.626592,7659.2625,7954.534861111116,5627.902365111116,2021-01-17 13:57:36-06:00,315.0,316.0,parallel-merged,785.0,161.0,315.0,310.0,8394.957651530283,8394.120172034165,6067.4876760341795,Verizon,DEFAULT,downlink
2021-01-17 13:57:39,44.97239175000001,-93.22200533,1.48936014,288,CONNECTED,-101.0,-101.0,11.0,-101.0,-101.0,10.2,54032743994,41320192,-1578.0,3625000,['CONNECTED'],141.40016,0.377824,5720.25,7523.506250000004,5196.873754000004,2021-01-17 13:57:39-06:00,318.0,319.0,parallel-merged,141.0,161.0,318.0,313.0,6348.991379999998,6349.537167999871,4022.904671999827,Verizon,DEFAULT,downlink
2021-01-17 13:57:40,44.97239679,-93.22202094000002,1.4973131000000002,289,CONNECTED,-101.0,-101.0,11.0,-103.4,-103.4,8.0,54048683062,41375136,-1505.1,3625000,['CONNECTED'],127.512544,0.439552,5455.9875,7284.618750000004,4957.986254000004,2021-01-17 13:57:40-06:00,319.0,320.0,parallel-merged,130.0,161.0,319.0,314.0,5924.660099999993,5924.579981999858,3597.947485999857,Verizon,DEFAULT,downlink
2021-01-17 13:57:41,44.972403,-93.22203755,1.50439658,291,CONNECTED,-101.0,-101.0,6.0,-102.6,-102.6,4.2,54067375890,41439588,-1488.5,3625000,['CONNECTED'],149.542624,0.515616,5395.8125,7034.493750000004,4707.861254000004,2021-01-17 13:57:41-06:00,320.0,321.0,parallel-merged,145.0,161.0,320.0,315.0,5802.834380000004,5803.294801999865,3476.6623059998446,Verizon,DEFAULT,downlink
2021-01-17 13:57:42,44.97241242,-93.22205575,1.5012686700000004,292,CONNECTED,-101.0,-101.0,9.0,-102.2,-102.2,6.6,54112687082,41526744,-1773.3,3625000,['CONNECTED'],362.489536,0.697248,6428.2125,6894.423750000004,4567.791254000003,2021-01-17 13:57:42-06:00,321.0,322.0,parallel-merged,419.0,161.0,321.0,316.0,5849.45894,5848.608819999812,3521.9763239997937,Verizon,DEFAULT,downlink
2021-01-17 13:57:43,44.97242337,-93.22207258,1.4991171899999998,294,CONNECTED,-103.0,-103.0,9.0,-103.0,-103.0,9.0,54204116442,41619616,-2277.7,3625000,['CONNECTED'],731.43488,0.742976,8256.662499999999,6891.560000000002,4564.927504000002,2021-01-17 13:57:43-06:00,322.0,323.0,parallel-merged,714.0,161.0,322.0,317.0,6012.537087417498,6011.495527105196,3684.8630311051966,Verizon,DEFAULT,downlink
2021-01-17 13:57:44,44.97243320000001,-93.22208535,1.5026385999999996,295,CONNECTED,-103.0,-103.0,9.0,-103.0,-103.0,8.4,54301765166,41709836,-2205.8,3625000,['CONNECTED'],781.189792,0.72176,7996.025000000001,6893.336250000002,4566.703754000002,2021-01-17 13:57:44-06:00,323.0,324.0,parallel-merged,773.0,161.0,323.0,318.0,8408.509039999992,8408.927317999778,6082.294821999754,Verizon,DEFAULT,downlink
2021-01-17 13:57:45,44.972436570000006,-93.22209424999998,1.49957796,296,CONNECTED,-103.0,-103.0,8.0,-103.0,-103.0,8.0,54394612758,41797768,-1942.3,3625000,['CONNECTED'],742.780736,0.703456,7040.8375,6799.1587500000005,4472.526254,2021-01-17 13:57:45-06:00,324.0,325.0,parallel-merged,695.0,161.0,324.0,319.0,8191.594520000005,8191.123855999729,5864.4913599997435,Verizon,DEFAULT,downlink
2021-01-17 13:57:46,44.97244639000001,-93.22210768,1.4960476699999998,297,CONNECTED,-103.0,-103.0,11.0,-103.0,-103.0,9.8,54495501690,41902912,-1909.7,3625000,['CONNECTED'],807.111456,0.841152,6922.6625,6725.498750000002,4398.866254000001,2021-01-17 13:57:46-06:00,325.0,326.0,parallel-merged,777.0,161.0,325.0,320.0,7950.5290199999945,7951.6660539997965,5625.0335579997645,Verizon,DEFAULT,downlink
2021-01-17 13:57:47,44.97245664,-93.22212222,1.49225014,297,CONNECTED,-103.0,-103.0,12.0,-103.0,-103.0,11.6,54550445226,41969792,-1861.6,3625000,['CONNECTED'],439.548288,0.53504,6748.3,6580.426250000001,4253.793754000001,2021-01-17 13:57:47-06:00,326.0,327.0,parallel-merged,423.0,161.0,326.0,321.0,7139.7412600000125,7139.638931999823,4813.006435999778,Verizon,DEFAULT,downlink
2021-01-17 13:57:48,44.97246636999999,-93.22213569,1.48969101,297,CONNECTED,-103.0,-103.0,12.0,-103.0,-103.0,9.0,54646423850,42071140,-2169.6,3625000,['CONNECTED'],767.828992,0.810784,7864.8,6782.955000000002,4456.322504000002,2021-01-17 13:57:48-06:00,327.0,328.0,parallel-merged,777.0,161.0,327.0,322.0,6749.60576000002,6748.8404919998275,4422.207995999796,Verizon,DEFAULT,downlink
2021-01-17 13:57:50,44.97248142,-93.22216144,1.4892284999999998,296,CONNECTED,-99.0,-99.0,10.0,-99.0,-99.0,9.6,54868540542,42279504,-2104.2,3628100,['CONNECTED'],852.25712,0.785824,7634.248019999999,7184.459802000002,4857.827306000002,2021-01-17 13:57:50.010000-06:00,329.01,330.01,parallel-merged,812.0,161.0,329.0,324.0,8117.755160000012,8118.549677999807,5791.917181999774,Verizon,DEFAULT,downlink
2021-01-17 13:57:52,44.97249515000001,-93.22218955000002,1.4540521899999994,292,CONNECTED,-99.0,-99.0,9.0,-100.8,-100.8,8.4,55090251886,42514244,-2120.2,3656000,['CONNECTED'],895.360736,1.009472,7751.451199999999,7561.597222000002,5234.964726000002,2021-01-17 13:57:52-06:00,331.0,332.0,parallel-merged,807.0,161.0,331.0,326.0,8275.967899999972,8275.142353999803,5948.509857999775,Verizon,DEFAULT,downlink
