timestamp,latitude,longitude,locationAccuracy,movingSpeed,movingSpeedAccuracyMPS,compassDirection,compassAccuracy,nrStatus,rsrp,nr_ssRsrp,nr_ssSinr,rsrp_avg,nr_ssRsrp_avg,nr_ssSinr_avg,mobileRx,mobileTx,currentNow,voltageNow,nrStatus_array,downlink_mbps,uplink_mbps,sw_power,sw_power_rolled,sw_power_baseline,Throughput,run_number,time_since_start,avg_power,avg_power_rolled,avg_power_baseline,provider,network_type,direction
2021-01-24 13:12:49,44.97235732,-93.22182255,9.2098,1.35674792,0.0,291,0.0,CONNECTED,-73.0,-73.0,15.0,-74.2,-74.2,14.1,21951395,2325601621,-1428.9,3711000.0,['CONNECTED'],0.619424,68.57856,5302.6479,5184.74943,2827.47688940625,79.7,20075.0,299.0,6070.339967993592,6069.700060012015,3712.4275194182574,TMobile,NSA+LTE,uplink
2021-01-24 13:12:50,44.972362,-93.22183894999998,9.197000000000001,1.3509124,0.0,290,0.0,CONNECTED,-73.0,-73.0,18.0,-75.1,-75.1,17.1,22029707,2334149461,-1461.6,3711000.0,['CONNECTED'],0.626496,68.38272,5423.9976,5230.58028,2873.30773940625,71.3,20075.0,300.0,5861.348420000011,5861.2491700000155,3503.9766294062547,TMobile,NSA+LTE,uplink
2021-01-24 13:12:51,44.97236876999999,-93.22185222,9.2452,1.34394806,0.0,288,0.0,CONNECTED,-76.0,-76.0,18.0,-78.1,-78.1,15.2,22107135,2342101141,-1272.1,3711000.0,['CONNECTED'],0.619424,63.61344,4720.7631,5196.995730000001,2839.7231894062506,38.8,20075.0,301.0,5904.939319999993,5904.880536000007,3547.607995406237,TMobile,NSA+LTE,uplink
2021-01-24 13:12:52,44.97237663000002,-93.2218667,9.2213,1.3397482500000002,0.0,287,0.0,CONNECTED,-76.0,-76.0,14.0,-76.9,-76.9,14.0,22183731,2349976501,-1477.3,3711000.0,['CONNECTED'],0.612768,63.00288,5482.2603,5188.12644,2830.85389940625,65.0,20075.0,302.0,5861.551200000011,5861.115049999973,3503.8425094061918,TMobile,NSA+LTE,uplink
2021-01-24 13:12:53,44.97238642999999,-93.22188344,9.218600000000002,1.3453799000000002,0.0,288,0.0,CONNECTED,-76.0,-76.0,17.0,-76.0,-76.0,16.1,22259859,2358422101,-1416.5,3711000.0,['CONNECTED'],0.609024,67.5648,5256.6315,5195.36289,2838.0903494062504,58.7,20075.0,303.0,5896.982879999975,5896.081555999914,3538.8090154061792,TMobile,NSA+LTE,uplink
2021-01-24 13:12:54,44.97239435000001,-93.22190148999998,9.2163,1.3488597,0.0,289,0.0,CONNECTED,-76.0,-76.0,17.0,-76.7,-76.7,14.2,22341343,2366846101,-1384.6,3711000.0,['CONNECTED'],0.651872,67.392,5138.2506,5202.26535,2844.9928094062498,66.1,20075.0,304.0,5775.616779999995,5775.8882999999105,3418.615759406172,TMobile,NSA+LTE,uplink
2021-01-24 13:12:55,44.97240052,-93.22191221,9.172299999999998,1.34379057,0.0,290,0.0,CONNECTED,-77.0,-77.0,18.0,-77.0,-77.0,16.5,22417211,2374799221,-1487.7,3711000.0,['CONNECTED'],0.606944,63.62496,5520.8547,5248.20753,2890.9349894062498,74.4,20075.0,305.0,5859.145099999987,5858.599495999895,3501.3269554061317,TMobile,NSA+LTE,uplink
2021-01-24 13:12:56,44.97240965,-93.22192648,9.173799999999996,1.3318377600000002,0.0,292,0.0,CONNECTED,-77.0,-77.0,18.0,-79.8,-79.8,13.1,22496407,2382991381,-1432.8,3711000.0,['CONNECTED'],0.633568,65.53728,5317.1208,5259.2292,2901.95665940625,61.9,20075.0,306.0,5857.351620000019,5857.365263999886,3500.0927234061664,TMobile,NSA+LTE,uplink
2021-01-24 13:12:57,44.97241833,-93.22193782,9.1865,1.32396519,0.0,292,0.0,CONNECTED,-80.0,-80.0,11.0,-80.3,-80.3,9.6,22577247,2391478825,-1422.6,3716200.0,['CONNECTED'],0.64672,67.899552,5286.66612,5278.969271999999,2921.6967314062495,61.9,20075.0,307.0,5929.629485897184,5930.462138427624,3573.189597833869,TMobile,NSA+LTE,uplink
2021-01-24 13:12:58,44.97242569,-93.22194891,9.146999999999998,1.33089402,0.0,292,0.0,CONNECTED,-78.0,-78.0,12.0,-78.6,-78.6,11.1,22651503,2399720029,-1467.7,3737000.0,['CONNECTED'],0.594048,65.929632,5484.7949,5293.398751999999,2936.1262114062492,59.8,20075.0,308.0,6054.759220000007,6054.39634399998,3697.1238034062026,TMobile,NSA+LTE,uplink
2021-01-24 13:12:59,44.97242926999999,-93.22195946,9.088400000000002,1.33035871,0.0,292,0.0,CONNECTED,-78.0,-78.0,12.0,-81.5,-81.5,9.2,22729119,2408102269,-1352.5,3737000.0,['CONNECTED'],0.620928,67.05792,5054.2925,5268.563211999999,2911.290671406249,68.2,20075.0,309.0,5907.377720000024,5908.374325999972,3551.1017854061774,TMobile,NSA+LTE,uplink
2021-01-24 13:13:00,44.97243299,-93.22197213,9.0697,1.3182071699999998,0.0,292,0.0,CONNECTED,-83.0,-83.0,8.0,-83.7,-83.7,6.6,22805195,2416670269,-1441.9,3737000.0,['CONNECTED'],0.608608,68.544,5388.3803,5265.001481999999,2907.728941406249,61.9,20075.0,310.0,5777.730980000021,5777.679451999879,3420.4069114061663,TMobile,NSA+LTE,uplink
2021-01-24 13:13:01,44.97243879999999,-93.22198480000002,9.034999999999998,1.31133775,0.0,292,0.0,CONNECTED,-80.0,-80.0,7.0,-81.2,-81.2,6.7,22884755,2425072669,-1338.3,3737000.0,['CONNECTED'],0.63648,67.2192,5001.2271,5293.047881999999,2935.775341406249,71.3,20075.0,311.0,5844.220520000026,5845.046223999897,3487.7736834061757,TMobile,NSA+LTE,uplink
2021-01-24 13:13:02,44.97244865,-93.22200235,8.997,1.2989550999999997,0.0,293,0.0,CONNECTED,-78.0,-78.0,12.0,-78.6,-78.6,10.5,22957087,2432733469,-1413.0,3737000.0,['CONNECTED'],0.578656,61.2864,5280.381,5272.859951999999,2915.587411406249,58.7,20075.0,312.0,5840.619220000002,5838.772311999898,3481.499771406173,TMobile,NSA+LTE,uplink
2021-01-24 13:13:03,44.97245596999999,-93.22201545,8.955200000000003,1.29167164,0.0,293,0.0,CONNECTED,-78.0,-78.0,12.0,-78.0,-78.0,11.3,23037687,2440836349,-1467.2,3737000.0,['CONNECTED'],0.6448,64.82304,5482.9264,5295.489441999998,2938.2169014062483,65.0,20075.0,313.0,5939.9182599999895,5940.092677999888,3582.8201374061755,TMobile,NSA+LTE,uplink
2021-01-24 13:13:04,44.972455720000006,-93.22202390000001,8.9432,1.292007,0.0,294,0.0,CONNECTED,-76.0,-76.0,11.0,-76.6,-76.6,10.3,23110799,2449096189,-1450.0,3737000.0,['CONNECTED'],0.584896,66.07872,5418.65,5323.529381999999,2966.256841406249,43.0,20075.0,314.0,5817.282039999979,5817.021249999956,3459.748709406183,TMobile,NSA+LTE,uplink
2021-01-24 13:13:05,44.97245905000001,-93.22203395,8.874800000000002,1.29406995,0.0,295,0.0,CONNECTED,-76.0,-76.0,13.0,-76.0,-76.0,12.1,23188279,2457692989,-1477.2,3737000.0,['CONNECTED'],0.61984,68.7744,5520.2964,5323.473551999999,2966.2010114062487,77.6,20075.0,315.0,5845.926105221047,5845.380646129188,3488.108105535414,TMobile,NSA+LTE,uplink
2021-01-24 13:13:06,44.97246777,-93.22204533999998,8.8085,1.2962890000000002,0.0,296,0.0,CONNECTED,-76.0,-76.0,13.0,-78.1,-78.1,10.9,23261651,2465722429,-1408.5,3737000.0,['CONNECTED'],0.586976,64.23552,5263.5645,5318.117921999999,2960.8453814062495,70.3,20075.0,316.0,5778.5680799999955,5779.65103199997,3422.378491406204,TMobile,NSA+LTE,uplink
2021-01-24 13:13:07,44.97247707,-93.22205642000002,8.747,1.2829815899999997,0.0,297,0.0,CONNECTED,-73.0,-73.0,15.0,-74.8,-74.8,13.5,23340743,2474440189,-1523.7,3737000.0,['CONNECTED'],0.632736,69.74208,5694.0669,5358.857999999998,3001.5854594062484,57.7,20075.0,317.0,5859.395980000004,5858.159271999919,3500.886731406191,TMobile,NSA+LTE,uplink
2021-01-24 13:13:08,44.97248368,-93.22206482,8.630199999999999,1.2538302,0.0,297,0.0,CONNECTED,-73.0,-73.0,15.0,-77.2,-77.2,10.1,23424359,2483983069,-1511.7,3737000.0,['CONNECTED'],0.668928,76.34304,5649.2229,5375.300799999999,3018.028259406249,82.8,20075.0,318.0,6135.142720000001,6136.354853999923,3779.0823134061575,TMobile,NSA+LTE,uplink
2021-01-24 13:13:09,44.97248535999999,-93.22207028,8.576699999999999,1.22107747,0.0,296,0.0,CONNECTED,-79.0,-79.0,8.0,-81.1,-81.1,5.9,23504335,2492729713,-1406.2,3737000.0,['CONNECTED'],0.639808,69.973152,5254.9694,5395.368489999999,3038.095949406249,77.6,20075.0,319.0,6126.007340000011,6125.131195999887,3767.8586554061762,TMobile,NSA+LTE,uplink
2021-01-24 13:13:10,44.97248656000001,-93.22208103,8.5109,1.09880016,0.0,290,0.0,CONNECTED,-81.0,-81.0,8.0,-81.3,-81.3,7.1,23587879,2501741233,-1501.1,3737000.0,['CONNECTED'],0.668352,72.09216,5609.6107,5417.491529999999,3060.2189894062494,51.4,20075.0,320.0,6096.556360000017,6097.283035999961,3740.010495406186,TMobile,NSA+LTE,uplink
2021-01-24 13:13:11,44.97248808000001,-93.22208754,8.4556,1.02824013,0.0,286,0.0,CONNECTED,-81.0,-81.0,8.0,-83.1,-83.1,6.6,23676319,2511460147,-1476.6,3737000.0,['CONNECTED'],0.70752,77.751312,5518.0542,5469.1742399999985,3111.9016994062486,86.0,20075.0,321.0,6040.311340000023,6040.735827999967,3683.4632874061986,TMobile,NSA+LTE,uplink
2021-01-24 13:13:12,44.972491999999995,-93.22209720000002,8.306000000000001,0.990844652,0.0,287,0.0,CONNECTED,-82.0,-82.0,6.0,-82.6,-82.6,3.9,23769711,2520758813,-1410.3,3737000.0,['CONNECTED'],0.747136,74.389328,5270.2911,5468.165249999999,3110.892709406249,65.0,20075.0,322.0,6243.5096219243715,6243.746393278627,3886.4738526848605,TMobile,NSA+LTE,uplink
2021-01-24 13:13:13,44.97249659000001,-93.22210529000004,8.0733,0.9187288809999998,0.0,288,0.0,CONNECTED,-82.0,-82.0,7.0,-82.0,-82.0,5.8,23845319,2529231773,-1437.2,3737000.0,['CONNECTED'],0.604864,67.78368,5370.8164,5456.95425,3099.68170940625,59.8,20075.0,323.0,6420.75355999999,6420.104827999935,4062.8322874061823,TMobile,NSA+LTE,uplink
2021-01-24 13:13:14,44.97250139999999,-93.22211894000002,7.9864000000000015,0.92098096,0.0,290,0.0,CONNECTED,-81.0,-81.0,7.0,-81.3,-81.3,7.0,23926075,2538174173,-1515.0,3737000.0,['CONNECTED'],0.646048,71.5392,5661.555,5481.24475,3123.97220940625,73.4,20075.0,324.0,6138.5422800000015,6138.090907999961,3780.8183674061866,TMobile,NSA+LTE,uplink
2021-01-24 13:13:15,44.97250620999999,-93.22213252000002,8.009400000000001,0.9560385500000004,0.0,292,0.0,CONNECTED,-81.0,-81.0,7.0,-83.1,-83.1,5.6,24001527,2545783133,-1558.5,3737000.0,['CONNECTED'],0.603616,60.87168,5824.1145,5511.626559999999,3154.354019406249,66.1,20075.0,325.0,6387.96004000002,6387.908511999987,4030.635971406251,TMobile,NSA+LTE,uplink
2021-01-24 13:13:16,44.97251226,-93.2221473,8.096600000000002,0.9960362800000002,0.0,294,0.0,CONNECTED,-82.0,-82.0,7.0,-82.6,-82.6,6.4,24086235,2554680893,-1498.7,3737000.0,['CONNECTED'],0.677664,71.18208,5600.6419,5545.3342999999995,3188.0617594062496,64.0,20075.0,326.0,6083.084699999996,6082.113912000005,3724.841371406263,TMobile,NSA+LTE,uplink
2021-01-24 13:13:17,44.9725205,-93.22216340000001,8.2215,1.03883225,0.0,296,0.0,CONNECTED,-82.0,-82.0,8.0,-82.7,-82.7,7.7,24165587,2563434653,-1645.4,3737000.0,['CONNECTED'],0.634816,70.03008,6148.8598,5590.81359,3233.54104940625,77.6,20075.0,327.0,6474.663720000013,6474.518304000015,4117.245763406244,TMobile,NSA+LTE,uplink
2021-01-24 13:13:18,44.9725261,-93.2221788,8.303400000000002,1.04900876,0.0,296,0.0,CONNECTED,-82.0,-82.0,8.0,-82.3,-82.3,8.0,24247903,2572135133,-1628.3,3737000.0,['CONNECTED'],0.658528,69.60384,6084.9571,5634.3870099999995,3277.1144694062496,55.6,20075.0,328.0,6698.813079999985,6699.102223999982,4341.829683406261,TMobile,NSA+LTE,uplink
2021-01-24 13:13:19,44.97252439999999,-93.22220134,8.3892,1.05268324,0.0,295,0.0,CONNECTED,-82.0,-82.0,8.0,-82.7,-82.7,6.6,24328347,2581241693,-1670.6,3737000.0,['CONNECTED'],0.643552,72.85248,6243.0322,5733.193289999999,3375.9207494062493,94.4,20075.0,329.0,6142.04654000001,6142.396505999998,3785.123965406269,TMobile,NSA+LTE,uplink
2021-01-24 13:13:20,44.97252576000001,-93.22221521999998,8.4176,1.05796776,0.0,294,0.0,CONNECTED,-83.0,-83.0,6.0,-83.7,-83.7,4.6,24411443,2590156733,-1580.2,3737000.0,['CONNECTED'],0.664768,71.32032,5905.2074,5762.75296,3405.48041940625,43.0,20075.0,330.0,6412.036167233475,6412.837545509107,4055.565004915363,TMobile,NSA+LTE,uplink
2021-01-24 13:13:21,44.97252989999999,-93.22223225,8.397499999999999,1.0579761,0.0,293,0.0,CONNECTED,-84.0,-84.0,6.0,-85.4,-85.4,5.4,24493603,2599502333,-1509.2,3737000.0,['CONNECTED'],0.65728,74.7648,5639.8804,5774.935579999999,3417.6630394062495,66.1,20075.0,331.0,6274.12974,6274.255213999999,3916.9826734062717,TMobile,NSA+LTE,uplink
2021-01-24 13:13:22,44.97253425,-93.22224532,8.4571,1.0564600799999997,0.0,291,0.0,CONNECTED,-86.0,-86.0,8.0,-86.0,-86.0,7.4,24573559,2608162577,-1496.0,3737000.0,['CONNECTED'],0.639648,69.281952,5590.552,5806.96167,3449.68912940625,72.4,20075.0,332.0,6372.112480000001,6371.48197600004,4014.2094354063033,TMobile,NSA+LTE,uplink
2021-01-24 13:13:23,44.97253858000001,-93.22225867999998,8.534299999999998,1.02631688,0.0,288,0.0,CONNECTED,-82.0,-82.0,9.0,-83.2,-83.2,8.7,24656427,2616933701,-1627.4,3737000.0,['CONNECTED'],0.662944,70.168992,6081.5938,5878.03941,3520.7668694062504,50.3,20075.0,333.0,6535.801440000002,6535.792666000035,4178.520125406308,TMobile,NSA+LTE,uplink
2021-01-24 13:13:24,44.97253847,-93.2222662,8.5379,0.98666389,0.0,285,0.0,CONNECTED,-82.0,-82.0,9.0,-84.1,-84.1,8.3,24734791,2625583781,-1500.3,3737000.0,['CONNECTED'],0.626912,69.20064,5606.6211,5872.546020000001,3515.2734794062508,86.0,20075.0,334.0,6572.537739999996,6573.205440000066,4215.9328994063,TMobile,NSA+LTE,uplink
2021-01-24 13:13:25,44.9725381,-93.2222765,8.585999999999999,0.933837384,0.0,280,0.0,CONNECTED,-83.0,-83.0,9.0,-83.6,-83.6,8.7,24826779,2635230341,-1498.7,3737000.0,['CONNECTED'],0.735904,77.17248,5600.6419,5850.198760000001,3492.926219406251,71.3,20075.0,335.0,6430.540800000004,6430.770454000015,4073.4979134063265,TMobile,NSA+LTE,uplink
2021-01-24 13:13:26,44.97253956000001,-93.22228892,8.6434,0.91267069,0.0,277,0.0,CONNECTED,-83.0,-83.0,10.0,-85.1,-85.1,9.7,24911123,2644388741,-1644.6,3737000.0,['CONNECTED'],0.674752,73.2672,6145.8702,5904.72159,3547.44904940625,82.8,20075.0,336.0,6514.634440000008,6514.124432000107,4156.851891406329,TMobile,NSA+LTE,uplink
2021-01-24 13:13:27,44.97254186,-93.2223016,8.763800000000002,0.8934121079999999,0.0,276,0.0,CONNECTED,-84.0,-84.0,10.0,-84.6,-84.6,7.9,24995467,2653551461,-1523.3,3737000.0,['CONNECTED'],0.674752,73.30176,5692.5721,5859.09282,3501.82027940625,53.5,20075.0,337.0,6729.817043408672,6728.6243848770955,4371.35184428332,TMobile,NSA+LTE,uplink
2021-01-24 13:13:28,44.97254236,-93.22231506,8.8614,0.8721244480000001,0.0,276,0.0,CONNECTED,-83.0,-83.0,9.0,-83.2,-83.2,8.6,25084699,2662984901,-1756.9,3713000.0,['CONNECTED'],0.713856,75.46752,6523.3697,5902.934080000001,3545.661539406251,80.7,20075.0,338.0,7032.352300000013,7032.414584000086,4675.1420434063475,TMobile,NSA+LTE,uplink
2021-01-24 13:13:29,44.97254150000001,-93.22233,8.926999999999998,0.8833104960000002,0.0,275,0.0,CONNECTED,-80.0,-80.0,11.0,-80.6,-80.6,10.6,25166807,2671296581,-1677.9,3713000.0,['CONNECTED'],0.656864,66.49344,6230.0427,5901.635130000001,3544.3625894062507,59.8,20075.0,339.0,6790.691719999996,6791.349032000104,4434.076491406355,TMobile,NSA+LTE,uplink
2021-01-24 13:13:32,44.97255472,-93.22237617,8.9825,0.95765915,0.0,275,0.0,CONNECTED,-81.0,-81.0,10.0,-82.6,-82.6,10.0,25398311,2697498821,-1580.3,3713000.0,['CONNECTED'],0.577408,67.11552,5867.6539,5965.92981,3608.6572694062497,61.9,20075.0,342.0,6820.467359999996,6819.6578500001315,4462.385309406349,TMobile,NSA+LTE,uplink
2021-01-24 13:13:33,44.97255521,-93.22239449,8.871400000000003,0.99420053,0.0,275,0.0,CONNECTED,-82.0,-82.0,11.0,-82.2,-82.2,10.8,25479119,2706218021,-1715.7,3713000.0,['CONNECTED'],0.646464,69.7536,6370.3941,5994.80984,3637.53729940625,76.5,20075.0,343.0,6654.77500000002,6655.10821800011,4297.835677406354,TMobile,NSA+LTE,uplink
2021-01-24 13:13:34,44.97255077999999,-93.22241276000004,8.8846,1.03706482,0.0,275,0.0,CONNECTED,-82.0,-82.0,11.0,-85.2,-85.2,7.0,25554967,2714863865,-1501.0,3713000.0,['CONNECTED'],0.606784,69.166752,5573.213,5991.46903,3634.1964894062503,70.3,20075.0,344.0,6341.4277200000115,6340.939690000132,3983.667149406377,TMobile,NSA+LTE,uplink
2021-01-24 13:13:36,44.97255274000001,-93.22244558,9.0062,1.1167627000000002,0.0,274,0.0,CONNECTED,-81.0,-81.0,7.0,-81.2,-81.2,6.8,25719527,2732280749,-1561.8,3713000.0,['CONNECTED'],0.645632,70.1568,5798.9634,5935.0249,3577.7523594062504,65.0,20075.0,346.0,6076.513299999995,6075.627026000157,3718.3544854064025,TMobile,NSA+LTE,uplink
2021-01-24 13:13:38,44.97256229999999,-93.22247335,9.1355,1.175307,0.0,275,0.0,CONNECTED,-83.0,-83.0,10.0,-84.6,-84.6,9.2,25878075,2750237549,-1473.6,3713000.0,['CONNECTED'],0.616096,73.87776,5471.4768,5849.348810000001,3492.0762694062514,81.8,20075.0,348.0,6484.47,6483.717510000152,4126.444969406398,TMobile,NSA+LTE,uplink
2021-01-24 13:13:39,44.97255755,-93.22248544999998,9.163500000000004,1.1905840399999998,0.0,275,0.0,CONNECTED,-81.0,-81.0,10.0,-81.8,-81.8,9.2,25953839,2758176269,-1508.8,3713000.0,['CONNECTED'],0.606112,63.50976,5602.1744,5786.56198,3429.2894394062505,58.7,20075.0,349.0,6100.765599999997,6102.59729800016,3745.324757406415,TMobile,NSA+LTE,uplink
2021-01-24 13:13:40,44.97255792,-93.22249692,9.1496,1.2051195,0.0,276,0.0,CONNECTED,-80.0,-80.0,9.0,-80.2,-80.2,6.6,26039795,2767078349,-1465.3,3713000.0,['CONNECTED'],0.687648,71.21664,5440.6589,5751.02857,3393.7560294062505,57.7,20075.0,350.0,6099.2035599999845,6098.485106000194,3741.2125654064403,TMobile,NSA+LTE,uplink
2021-01-24 13:13:41,44.97256495,-93.22251869,9.0609,1.2267344199999997,0.0,279,0.0,CONNECTED,-80.0,-80.0,6.0,-80.0,-80.0,6.0,26119095,2775165389,-1547.3,3713000.0,['CONNECTED'],0.6344,64.69632,5745.1249,5714.047090000001,3356.774549406251,60.8,20075.0,351.0,6163.466480000001,6163.9709640001565,3806.6984234064007,TMobile,NSA+LTE,uplink
2021-01-24 13:13:42,44.97257216000001,-93.2225378,8.998199999999997,1.2398647200000004,0.0,281,0.0,CONNECTED,-79.0,-79.0,12.0,-79.2,-79.2,10.8,26197147,2783050829,-1530.2,3713000.0,['CONNECTED'],0.624416,63.08352,5681.6326,5695.444960000001,3338.172419406251,62.9,20075.0,352.0,6308.315383076626,6308.256533306817,3950.9839927130524,TMobile,NSA+LTE,uplink
2021-01-24 13:13:43,44.97257385,-93.22255525,8.959499999999998,1.25131453,0.0,282,0.0,CONNECTED,-78.0,-78.0,12.0,-78.2,-78.2,9.6,26278475,2791278989,-1515.3,3713000.0,['CONNECTED'],0.650624,65.82528,5626.3089,5621.036440000002,3263.7638994062518,54.5,20075.0,353.0,6319.152200000011,6319.3758720001615,3962.103331406416,TMobile,NSA+LTE,uplink
2021-01-24 13:13:44,44.97256723,-93.22256921,8.872599999999998,1.2463543,0.0,281,0.0,CONNECTED,-78.0,-78.0,9.0,-79.6,-79.6,8.2,26360583,2799308429,-1399.0,3713000.0,['CONNECTED'],0.656864,64.23552,5194.487,5583.163840000001,3225.891299406251,58.7,20075.0,354.0,6116.944400000002,6117.075490000161,3759.8029494063944,TMobile,NSA+LTE,uplink
2021-01-24 13:13:47,44.972570299999994,-93.22261865,9.1185,1.0552113999999997,0.0,279,0.0,CONNECTED,-76.0,-76.0,10.0,-76.6,-76.6,10.0,26589239,2823327797,-1422.6,3713000.0,['CONNECTED'],0.6072,64.673952,5282.1138,5482.615800000001,3125.3432594062515,47.2,20075.0,357.0,6139.194459999978,6139.070546000137,3781.7980054063937,TMobile,NSA+LTE,uplink
2021-01-24 13:13:48,44.97257399999999,-93.222636,9.348666666666666,1.095842166666667,0.0,280,0.0,CONNECTED,-76.0,-76.0,14.0,-76.77777777777777,-76.77777777777777,13.111111111111109,26656111,2830604117,-1433.5555555555554,3713000.0,['CONNECTED'],0.534976,58.21056,5322.7917777777775,5467.747297777778,3110.474757184028,66.1,20075.0,358.0,6418.872019999988,6418.3452040001475,4061.0726634063994,TMobile,NSA+LTE,uplink
2021-01-24 13:13:49,44.97257723,-93.22265365,9.820100000000002,1.1508290999999995,0.0,280,0.0,CONNECTED,-77.0,-77.0,14.0,-79.8,-79.8,12.6,26732759,2839032437,-1438.3,3713000.0,['CONNECTED'],0.613184,67.42656,5340.4079,5441.5706477777785,3084.2981071840286,75.5,20075.0,359.0,6060.617259999994,6060.256174000155,3702.983633406396,TMobile,NSA+LTE,uplink
2021-01-24 13:13:50,44.97257982000001,-93.22267112,10.2862,1.0986889,0.0,280,0.0,CONNECTED,-81.0,-81.0,15.0,-81.0,-81.0,14.1,26814087,2847810677,-1485.1,3713000.0,['CONNECTED'],0.650624,70.22592,5514.1763,5448.922387777779,3091.6498471840287,64.0,20075.0,360.0,6200.7639727945725,6200.934678935928,3843.6621383421875,TMobile,NSA+LTE,uplink
2021-01-24 13:13:51,44.97258159999999,-93.22268788,10.6244,1.0405576899999998,0.0,279,0.0,CONNECTED,-79.0,-79.0,15.0,-79.6,-79.6,10.8,26890943,2855588117,-1568.8,3713000.0,['CONNECTED'],0.614848,62.21952,5824.9544,5456.905337777778,3099.6327971840283,65.0,20075.0,361.0,6237.698539999998,6237.708972000146,3880.4364314064114,TMobile,NSA+LTE,uplink
2021-01-24 13:13:52,44.97258279,-93.22270238999998,10.844400000000002,1.03683081,0.0,278,0.0,CONNECTED,-79.0,-79.0,11.0,-79.7,-79.7,10.4,26972323,2864271317,-1607.9,3713000.0,['CONNECTED'],0.65104,69.4656,5970.1327,5485.755347777778,3128.4828071840284,66.1,20075.0,362.0,6385.588520000002,6385.987964000143,4028.715423406384,TMobile,NSA+LTE,uplink
2021-01-24 13:13:53,44.97258365,-93.22272059,11.115199999999998,1.0298012399999998,0.0,279,0.0,CONNECTED,-80.0,-80.0,12.0,-81.4,-81.4,11.7,27056823,2873409557,-1630.3,3713000.0,['CONNECTED'],0.676,73.10592,6053.3039,5528.454847777779,3171.182307184029,67.1,20075.0,363.0,6721.378660000006,6720.576944000146,4363.3044034063905,TMobile,NSA+LTE,uplink
2021-01-24 13:13:54,44.9725792,-93.22272915,11.202199999999998,0.9881378699999998,0.0,278,0.0,CONNECTED,-77.0,-77.0,15.0,-78.5,-78.5,14.1,27137527,2882537717,-1435.2,3713000.0,['CONNECTED'],0.645632,73.02528,5328.8976,5541.895907777778,3184.623367184028,77.6,20075.0,364.0,6119.878040000001,6120.933930000137,3763.6613894063958,TMobile,NSA+LTE,uplink
2021-01-24 13:13:57,44.972568149999994,-93.22276370000002,11.3455,0.8646587849999999,0.0,274,0.0,CONNECTED,-76.0,-76.0,16.0,-80.2,-80.2,11.8,27379119,2909219477,-1541.4,3713000.0,['CONNECTED'],0.654784,71.26272,5723.2182,5705.936247777778,3348.6637071840278,79.7,20075.0,367.0,6548.255331066202,6547.413144629063,4190.140604035343,TMobile,NSA+LTE,uplink
2021-01-24 13:13:58,44.97256446000001,-93.22277958,11.3526,0.8474071740000001,0.0,275,0.0,NOT_RESTRICTED,-75.0,-75.0,14.0,-77.625,-77.625,12.5,27443851,2916363401,-1629.4,3725600.0,"['CONNECTED', 'NOT_RESTRICTED']",0.517856,57.151392,6070.49264,5780.706334,3423.4337934062505,23.1,20075.0,368.0,6752.7500799999725,6751.585618000127,4394.313077406401,TMobile,NSA+LTE,uplink
2021-01-24 13:14:00,44.97255065,-93.2228117,11.2559,0.8145696500000001,0.0,275,0.0,CONNECTED,-78.0,-78.0,30.0,-78.0,-78.0,30.0,27588611,2928017405,-1275.7,3727000.0,['CONNECTED'],0.661536,52.88832,4754.5339,5650.813444000001,3293.5409034062513,55.6,20075.0,370.0,5462.0636800000075,5463.78148000015,3106.5089394064066,TMobile,NSA+LTE,uplink
2021-01-24 13:14:02,44.97254965999999,-93.22284064,10.9942,0.8308841859999998,0.0,273,0.0,CONNECTED,-75.0,-75.0,30.0,-78.6,-78.6,29.8,27752879,2941809725,-1306.0,3727000.0,['CONNECTED'],0.574496,55.11168,4867.462,5474.389514,3117.1169734062505,51.4,20075.0,372.0,5678.035340000004,5678.090772000153,3320.8182314064147,TMobile,NSA+LTE,uplink
2021-01-24 13:14:03,44.97255152999999,-93.22285909,10.8087,0.8993705119999997,0.0,273,0.0,NOT_RESTRICTED,-79.0,-79.0,30.0,-79.0,-79.0,30.0,27821101,2947018532,-1104.3,3727000.0,"['CONNECTED', 'NOT_RESTRICTED']",0.545776,41.670456,4115.7261,5280.6317340000005,2923.3591934062506,7.42,20075.0,373.0,5049.794000000001,5051.602000000158,2694.3294594063964,TMobile,NSA+LTE,uplink
2021-01-24 13:14:04,44.97255511,-93.22288086,10.7486,0.958188073,0.0,273,0.0,CONNECTED,-71.0,-71.0,31.0,-77.4,-77.4,30.2,27927837,2952341361,-1325.9,3727000.0,['CONNECTED'],0.853888,42.582632,4941.6293,5241.904904000001,2884.632363406251,64.0,20075.0,374.0,5111.097820000001,5108.8801780001595,2751.6076374064073,TMobile,NSA+LTE,uplink
2021-01-24 13:14:05,44.97255781999999,-93.22291008,10.616600000000002,1.0170461400000002,0.0,274,0.0,CONNECTED,-71.0,-71.0,31.0,-71.6,-71.6,31.0,28032990,2959195627,-1193.7,3727000.0,['CONNECTED'],0.841224,54.834128,4448.9199,5089.6722340000015,2732.3996934062516,39.8,20075.0,375.0,5297.90818163634,5298.7964712944095,2941.5239307006673,TMobile,NSA+LTE,uplink
