timestamp,latitude,longitude,locationAccuracy,movingSpeed,movingSpeedAccuracyMPS,compassDirection,compassAccuracy,nrStatus,rsrp,nr_ssRsrp,nr_ssSinr,rsrp_avg,nr_ssRsrp_avg,nr_ssSinr_avg,mobileRx,mobileTx,currentNow,voltageNow,nrStatus_array,downlink_mbps,uplink_mbps,sw_power,sw_power_rolled,sw_power_baseline,Throughput,run_number,time_since_start,avg_power,avg_power_rolled,avg_power_baseline,provider,network_type,direction
2021-01-24 11:55:17,44.97303829,-93.22069812000002,9.4164,1.40611766,0.0,122,0.0,CONNECTED,-80,-80,6,-80.0,-80.0,6.0,9951473,316351394,-1133.5,3761000,['CONNECTED'],0.394496,32.060352,4263.0935,3880.042033999997,1522.769493406247,26.2,20070.0,140.0,4071.466173234647,4072.557653530848,1715.285112937091,TMobile,SA only,uplink
2021-01-24 11:55:18,44.97303139,-93.22068147999998,9.565700000000003,1.4075322200000004,0.0,122,0.0,CONNECTED,-80,-80,6,-80.0,-80.0,6.0,9999706,319863872,-1140.4,3761000,['CONNECTED'],0.385864,28.099824,4289.044400000001,3903.2471739999964,1545.9746334062465,17.8,20070.0,141.0,4325.0610799999895,4324.176928000134,1966.904387406388,TMobile,SA only,uplink
2021-01-24 11:55:19,44.97302865,-93.22066245,9.6599,1.4056152099999997,0.0,122,0.0,CONNECTED,-80,-80,6,-80.0,-80.0,6.0,10044478,323585080,-1074.6,3761000,['CONNECTED'],0.358176,29.769664,4041.5705999999996,3935.9241099999963,1578.6515694062464,39.8,20070.0,142.0,4601.82696000001,4602.413710000138,2245.141169406383,TMobile,SA only,uplink
2021-01-24 11:55:20,44.97302539000001,-93.22064575,9.645,1.41108964,0.0,122,0.0,CONNECTED,-80,-80,6,-80.0,-80.0,6.0,10088574,326945904,-1049.3,3761000,['CONNECTED'],0.352768,26.886592,3946.4173,3974.0230399999964,1616.7504994062465,16.7,20070.0,143.0,4199.408700000006,4198.960642000145,1841.6881014063765,TMobile,SA only,uplink
2021-01-24 11:55:21,44.97301781,-93.22062725,9.648600000000002,1.42431959,0.0,123,0.0,CONNECTED,-80,-80,6,-80.0,-80.0,6.0,10133970,330302108,-1049.3,3761000,['CONNECTED'],0.363168,26.849632,3946.4173,3963.793119999996,1606.5205794062463,28.4,20070.0,144.0,4346.09508,4346.478988000136,1989.206447406379,TMobile,SA only,uplink
2021-01-24 11:55:22,44.97300978,-93.22061050000002,9.658400000000002,1.4072018599999996,0.0,123,0.0,CONNECTED,-80,-80,6,-80.0,-80.0,6.0,10178586,333602516,-1055.7,3761000,['CONNECTED'],0.356928,26.403264,3970.4877,3963.0033099999955,1605.7307694062456,21.0,20070.0,145.0,4231.467720000004,4231.955994000141,1874.683453406388,TMobile,SA only,uplink
2021-01-24 11:55:23,44.97300113000002,-93.22059374,9.5669,1.37643022,0.0,122,0.0,CONNECTED,-80,-80,9,-80.1,-80.1,6.3,10221223,336731290,-1075.4,3761000,['CONNECTED'],0.341096,25.030192,4044.5794000000005,3963.4546299999956,1606.1820894062457,27.3,20070.0,146.0,4283.140440000001,4282.921514000148,1925.6489734063969,TMobile,SA only,uplink
2021-01-24 11:55:24,44.97299564000001,-93.22058223000002,9.5236,1.3627460800000002,0.0,121,0.0,CONNECTED,-80,-80,10,-80.5,-80.5,9.5,10264851,339990054,-1046.8,3761000,['CONNECTED'],0.349024,26.070112,3937.0148,3989.7816299999954,1632.5090894062455,32.5,20070.0,147.0,4454.7089617923375,4454.781204240996,2097.508663647242,TMobile,SA only,uplink
2021-01-24 11:55:27,44.97296978000001,-93.22052347000002,9.3832,1.41056562,0.0,117,0.0,CONNECTED,-80,-80,10,-80.0,-80.0,10.0,10392563,349544494,-1104.1,3761000,['CONNECTED'],0.329472,24.376128,4152.5201,4019.8320199999953,1662.5594794062454,14.7,20070.0,150.0,4199.858519999999,4199.784532000138,1842.5119914063887,TMobile,SA only,uplink
2021-01-24 11:55:28,44.97296148,-93.22050633999996,9.2534,1.43345145,0.0,117,0.0,CONNECTED,-80,-80,10,-80.0,-80.0,10.0,10435928,352560032,-1066.6,3761000,['CONNECTED'],0.34692,24.124304,4011.4825999999994,3992.075839999995,1634.803299406245,35.7,20070.0,151.0,4448.126620000004,4447.616354000144,2090.343813406373,TMobile,SA only,uplink
2021-01-24 11:55:29,44.97295166,-93.22048376,9.251,1.4377958,0.0,117,0.0,CONNECTED,-80,-80,10,-80.0,-80.0,10.0,10480888,355940576,-1063.0,3761000,['CONNECTED'],0.35968,27.044352,3997.943,3987.713079999995,1630.440539406245,34.6,20070.0,152.0,4310.788179999998,4310.743642000149,1953.4711014063864,TMobile,SA only,uplink
2021-01-24 11:55:30,44.97294618,-93.22046805,9.2131,1.43573761,0.0,116,0.0,CONNECTED,-80,-80,10,-80.0,-80.0,10.0,10525120,359278456,-969.5,3761000,['CONNECTED'],0.353856,26.70304,3646.2895,3957.7002999999945,1600.4277594062446,0.0,20070.0,153.0,4235.4904999999935,4235.474202000132,1878.2016614063996,TMobile,SA only,uplink
2021-01-24 11:55:31,44.97294217999999,-93.22045247999998,9.2045,1.4348907799999997,0.0,115,0.0,CONNECTED,-80,-80,10,-80.0,-80.0,10.0,10568956,362604504,-1003.6,3761000,['CONNECTED'],0.350688,26.608384,3774.5396,3940.512529999994,1583.2399894062441,48.2,20070.0,154.0,4182.803020000007,4182.938702000155,1825.666161406399,TMobile,SA only,uplink
2021-01-24 11:55:32,44.97293735999999,-93.22043601,9.1744,1.4379152899999998,0.0,114,0.0,CONNECTED,-80,-80,10,-80.0,-80.0,10.0,10614352,365880240,-1044.4,3761000,['CONNECTED'],0.363168,26.205888,3927.9884000000006,3936.2625999999946,1578.9900594062447,10.5,20070.0,155.0,4209.008601720343,4209.28389877992,1852.011358186161,TMobile,SA only,uplink
2021-01-24 11:55:33,44.9729313,-93.22041805,9.2375,1.44603245,0.0,114,0.0,CONNECTED,-80,-80,10,-80.0,-80.0,10.0,10661045,369091022,-1054.1,3761000,['CONNECTED'],0.373544,25.686256,3964.4700999999995,3928.251669999994,1570.9791294062443,28.3,20070.0,156.0,4392.899959999996,4392.626018000135,2035.3534774064083,TMobile,SA only,uplink
2021-01-24 11:55:34,44.97292570000001,-93.2203993,9.221000000000002,1.4647267,0.0,113,0.0,CONNECTED,-80,-80,10,-80.0,-80.0,10.0,10703945,372240650,-998.1,3761000,['CONNECTED'],0.3432,25.197024,3753.8541,3909.9355999999943,1552.6630594062444,31.5,20070.0,157.0,4379.333419999993,4379.763510000163,2022.4909694063913,TMobile,SA only,uplink
2021-01-24 11:55:35,44.972920379999984,-93.22037779,9.2672,1.50490541,0.0,112,0.0,CONNECTED,-80,-80,10,-80.0,-80.0,10.0,10750745,375689018,-1016.1,3761000,['CONNECTED'],0.3744,27.586944,3821.5521,3891.5066999999945,1534.2341594062445,19.9,20070.0,158.0,4106.331619999993,4105.762896000142,1748.4903554064022,TMobile,SA only,uplink
2021-01-24 11:55:36,44.97291390999999,-93.22036011,9.2208,1.5415604699999998,0.0,111,0.0,CONNECTED,-80,-80,10,-80.0,-80.0,10.0,10795413,379065534,-1000.4,3761000,['CONNECTED'],0.357344,27.012128,3762.5044,3881.3143899999945,1524.0418494062446,22.0,20070.0,159.0,4233.714099999992,4233.398010000153,1876.1254694063987,TMobile,SA only,uplink
2021-01-24 11:55:37,44.97290605999999,-93.2203421,9.1631,1.54698257,0.0,111,0.0,CONNECTED,-80,-80,10,-80.0,-80.0,10.0,10839509,382401738,-1086.9,3761000,['CONNECTED'],0.352768,26.689632,4087.8309000000004,3874.8454699999943,1517.5729294062444,39.8,20070.0,160.0,4170.014280000003,4170.550586000161,1813.278045406407,TMobile,SA only,uplink
2021-01-24 11:55:38,44.97289729000001,-93.22032218,9.1491,1.53926248,0.0,112,0.0,CONNECTED,-80,-80,10,-80.0,-80.0,10.0,10884694,385869616,-969.5,3761000,['CONNECTED'],0.36148,27.743024,3646.2895,3838.326159999994,1481.0536194062443,0.0,20070.0,161.0,4414.625579999984,4414.83440000015,2057.5618594063967,TMobile,SA only,uplink
2021-01-24 11:55:39,44.9728888,-93.22029622,9.094400000000002,1.53935031,0.0,112,0.0,CONNECTED,-80,-80,10,-80.0,-80.0,10.0,10925878,389129452,-1023.2,3756800,['CONNECTED'],0.329472,26.078688,3843.95776,3822.927635999994,1465.655095406244,50.3,20070.0,162.0,4321.06019203842,4320.434164833108,1963.1616242393713,TMobile,SA only,uplink
2021-01-24 11:55:40,44.97288506666667,-93.22028006666667,9.037666666666668,1.5342728333333335,0.0,112,0.0,CONNECTED,-80,-80,10,-80.0,-80.0,10.0,10962746,392065480,-1011.2222222222223,3740000,['CONNECTED'],0.294944,23.488224,3781.971111111111,3836.495797111105,1479.223256517355,11.5,20070.0,163.0,4245.009859999992,4244.608198000144,1887.3356574064087,TMobile,SA only,uplink
2021-01-24 11:55:41,44.97288028000001,-93.22026567999998,8.9981,1.5217296700000005,0.0,112,0.0,CONNECTED,-80,-80,10,-80.0,-80.0,10.0,11002194,395403308,-1048.0,3740000,['CONNECTED'],0.315584,26.702624,3919.52,3850.9938371111043,1493.7212965173544,41.9,20070.0,164.0,4199.008799999997,4199.625008000151,1842.3524674063988,TMobile,SA only,uplink
2021-01-24 11:55:42,44.97287116,-93.22024943,8.9643,1.51268679,0.0,112,0.0,CONNECTED,-80,-80,10,-80.0,-80.0,10.0,11045354,398916224,-1004.6,3740000,['CONNECTED'],0.34528,28.103328,3757.204,3833.9153971111036,1476.6428565173537,17.8,20070.0,165.0,4106.809559999995,4106.807870000132,1749.5353294063675,TMobile,SA only,uplink
2021-01-24 11:55:43,44.97286167,-93.22023454,8.9125,1.5064481399999998,0.0,113,0.0,CONNECTED,-80,-80,10,-80.0,-80.0,10.0,11086226,402201670,-1004.9,3740000,['CONNECTED'],0.326976,26.283568,3758.326,3813.300987111104,1456.028446517354,22.0,20070.0,166.0,4320.811359999988,4320.70592200016,1963.4333814063798,TMobile,SA only,uplink
2021-01-24 11:55:44,44.97284691,-93.22021236,8.816400000000002,1.5026414199999998,0.0,114,0.0,CONNECTED,-80,-80,10,-80.0,-80.0,10.0,11128167,405519214,-1097.3,3740000,['CONNECTED'],0.335528,26.540352,4103.902,3848.3057771111044,1491.0332365173545,12.6,20070.0,167.0,4422.505960000021,4422.779310000144,2065.5067694063796,TMobile,SA only,uplink
2021-01-24 11:55:45,44.97283368,-93.22020000000002,8.7459,1.3895343099999995,0.0,119,0.0,CONNECTED,-80,-80,10,-80.0,-80.0,10.0,11163111,408045586,-1017.8,3740000,['CONNECTED'],0.279552,20.210976,3806.572,3846.8077671111046,1489.5352265173547,27.3,20070.0,168.0,4552.088320000009,4551.382292000128,2194.1097514063636,TMobile,SA only,uplink
2021-01-24 11:55:46,44.9728189,-93.2201992,8.602999999999998,1.1298138000000002,0.0,134,0.0,CONNECTED,-80,-80,10,-80.0,-80.0,10.0,11201487,411101114,-979.7,3740000,['CONNECTED'],0.307008,24.444224,3664.078,3836.9651271111047,1479.6925865173548,51.4,20070.0,169.0,4246.03334000001,4245.427194000145,1888.154653406373,TMobile,SA only,uplink
2021-01-24 11:55:47,44.97280521999999,-93.22020621999997,8.5571,0.99421701,0.0,150,0.0,CONNECTED,-80,-80,10,-80.0,-80.0,10.0,11238927,414403218,-1029.9,3740000,['CONNECTED'],0.29952,26.416832,3851.8260000000005,3813.364637111105,1456.092096517355,18.9,20070.0,170.0,4138.547969593918,4139.925111022338,1782.652570428574,TMobile,SA only,uplink
2021-01-24 11:55:48,44.97278953,-93.22022005999996,8.528499999999998,0.956420078,0.0,168,0.0,CONNECTED,-80,-80,10,-80.0,-80.0,10.0,11278103,417343816,-1025.8,3740000,['CONNECTED'],0.313408,23.524784,3836.492,3832.384887111105,1475.112346517355,16.8,20070.0,171.0,4374.367259999998,4373.859062000128,2016.5865214063715,TMobile,SA only,uplink
2021-01-24 11:55:49,44.97277128,-93.22023464,8.528399999999998,0.980279592,0.0,180,0.0,CONNECTED,-80,-80,10,-80.0,-80.0,10.0,11315312,420270372,-1007.1,3740000,['CONNECTED'],0.297672,23.412448,3766.554,3824.6445111111047,1467.3719705173548,35.7,20070.0,172.0,4385.852599999985,4386.189360000158,2028.916819406356,TMobile,SA only,uplink
2021-01-24 11:55:50,44.97275793000001,-93.22024446999998,8.5907,1.0202499499999995,0.0,185,0.0,CONNECTED,-80,-80,10,-80.0,-80.0,10.0,11353012,422985672,-987.1,3740000,['CONNECTED'],0.3016,21.7224,3691.754,3815.6227999999937,1458.3502594062438,0.0,20070.0,173.0,4223.829039999998,4224.206728000106,1866.9341874063548,TMobile,SA only,uplink
2021-01-24 11:55:51,44.97274427,-93.22025644,8.668199999999999,1.0869398499999998,0.0,192,0.0,CONNECTED,-80,-80,10,-80.5,-80.5,7.0,11388476,425332960,-1059.8,3740000,['CONNECTED'],0.283712,18.778304,3963.652,3820.035999999994,1462.7634594062442,25.2,20070.0,174.0,4106.447479999996,4105.136624000122,1747.8640834063578,TMobile,SA only,uplink
2021-01-24 11:55:52,44.97273243,-93.22026934,8.7145,1.16269674,0.0,197,0.0,CONNECTED,-81,-81,4,-81.0,-81.0,4.0,11425032,427969644,-1053.2,3740000,['CONNECTED'],0.292448,21.093472,3938.968,3838.2123999999944,1480.9398594062445,33.6,20070.0,175.0,4167.5239400000055,4167.388658000111,1810.116117406364,TMobile,SA only,uplink
2021-01-24 11:55:53,44.97272172000001,-93.2202807,8.7514,1.2196376400000002,0.0,200,0.0,CONNECTED,-81,-81,4,-81.0,-81.0,4.0,11463844,430727194,-1039.7,3740000,['CONNECTED'],0.310496,22.0604,3888.478,3851.2275999999947,1493.9550594062448,0.0,20070.0,176.0,4472.238159999988,4471.983790000118,2114.711249406337,TMobile,SA only,uplink
2021-01-24 11:55:54,44.97270332,-93.2202911,8.712799999999998,1.2673324199999998,0.0,202,0.0,CONNECTED,-81,-81,4,-81.0,-81.0,4.0,11500513,433289682,-1046.9,3740000,['CONNECTED'],0.293352,20.499904,3915.4060000000004,3832.3779999999947,1475.1054594062448,18.9,20070.0,177.0,4306.354030806163,4308.270632126522,1950.998091532761,TMobile,SA only,uplink
2021-01-24 11:55:55,44.97267840000001,-93.22029315,8.564499999999999,1.3075449,0.0,203,0.0,CONNECTED,-81,-81,4,-81.0,-81.0,4.0,11534553,435840394,-919.5,3740000,['CONNECTED'],0.27232,20.405696,3438.93,3795.6137999999946,1438.3412594062447,43.0,20070.0,178.0,4238.829819999994,4238.038632000054,1880.7660914063279,TMobile,SA only,uplink
2021-01-24 11:55:56,44.97266686,-93.22029832,8.529599999999999,1.34184106,0.0,204,0.0,CONNECTED,-81,-81,4,-81.0,-81.0,4.0,11569757,438749814,-1046.9,3740000,['CONNECTED'],0.281632,23.27536,3915.4060000000004,3820.746599999995,1463.474059406245,0.0,20070.0,179.0,4259.993339999985,4259.4352980000995,1902.1627574063286,TMobile,SA only,uplink
2021-01-24 11:55:57,44.97265331999999,-93.2203092,8.5506,1.38095083,0.0,205,0.0,CONNECTED,-81,-81,4,-81.0,-81.0,4.0,11606573,441661170,-1087.1,3740000,['CONNECTED'],0.294528,23.290848,4065.7539999999995,3842.139399999995,1484.866859406245,17.8,20070.0,180.0,4183.0145600000005,4183.590200000057,1826.317659406326,TMobile,SA only,uplink
2021-01-24 11:55:58,44.97264326,-93.2203226,8.5668,1.3998959999999996,0.0,206,0.0,CONNECTED,-81,-81,4,-81.0,-81.0,4.0,11644085,444582080,-1047.6,3740000,['CONNECTED'],0.300096,23.36728,3918.0239999999994,3850.2925999999948,1493.0200594062449,44.0,20070.0,181.0,4346.683720000013,4345.531390000065,1988.2588494063039,TMobile,SA only,uplink
2021-01-24 11:55:59,44.972626010000006,-93.22033354,8.5087,1.4174118199999997,0.0,208,0.0,CONNECTED,-81,-81,4,-81.0,-81.0,4.0,11682594,447508168,-1077.7,3740000,['CONNECTED'],0.308072,23.408704,4030.598,3876.696999999994,1519.4244594062443,10.5,20070.0,182.0,4396.174939999984,4397.793520000046,2040.5209794063173,TMobile,SA only,uplink
2021-01-24 11:56:00,44.97260185,-93.22032772,8.5659,1.4260773999999998,0.0,207,0.0,CONNECTED,-81,-81,4,-81.5,-81.5,3.0,11719462,450421064,-983.8,3740000,['CONNECTED'],0.294944,23.303168,3679.412,3875.462799999994,1518.190259406244,35.7,20070.0,183.0,4306.164380000019,4304.877426000058,1947.6048854063056,TMobile,SA only,uplink
2021-01-24 11:56:01,44.97258731,-93.220329,8.6075,1.42424628,0.0,206,0.0,CONNECTED,-82,-82,2,-82.0,-82.0,2.0,11759034,453135188,-1035.6,3740000,['CONNECTED'],0.316576,21.712992,3873.1439999999993,3866.411999999994,1509.139459406244,14.7,20070.0,184.0,4239.766819999993,4241.569428000049,1884.2968874062956,TMobile,SA only,uplink
2021-01-24 11:56:02,44.97257478,-93.2203383,8.6561,1.44600838,0.0,205,0.0,CONNECTED,-82,-82,2,-82.0,-82.0,2.0,11797566,456171476,-1093.6,3740000,['CONNECTED'],0.308256,24.290304,4090.0639999999994,3881.5215999999937,1524.2490594062438,22.0,20070.0,185.0,4255.483316663333,4254.191490298112,1896.9189497043558,TMobile,SA only,uplink
2021-01-24 11:56:03,44.97256328,-93.22035105,8.7192,1.4670239900000002,0.0,205,0.0,CONNECTED,-82,-82,2,-82.0,-82.0,2.0,11838770,459201418,-1061.8,3740000,['CONNECTED'],0.329632,24.239536,3971.132,3889.786999999993,1532.514459406243,19.9,20070.0,186.0,4443.839560000017,4442.537880000038,2085.265339406309,TMobile,SA only,uplink
2021-01-24 11:56:04,44.97255209999999,-93.22036749999998,8.9238,1.47653824,0.0,206,0.0,CONNECTED,-82,-82,2,-82.0,-82.0,2.0,11880087,462219514,-1093.5,3740000,['CONNECTED'],0.330536,24.144768,4089.69,3907.2153999999928,1549.9428594062429,18.9,20070.0,187.0,4242.590280000003,4243.175144000066,1885.9026034063045,TMobile,SA only,uplink
2021-01-24 11:56:05,44.97254229999999,-93.22038298,9.1198,1.4811906499999998,0.0,207,0.0,CONNECTED,-82,-82,2,-82.0,-82.0,2.0,11920231,465162566,-994.0,3740000,['CONNECTED'],0.321152,23.544416,3717.56,3935.0783999999926,1577.8058594062427,33.6,20070.0,188.0,4325.002780000007,4325.581068000062,1968.3085274063128,TMobile,SA only,uplink
2021-01-24 11:56:06,44.97253624000001,-93.220395,9.2866,1.48459514,0.0,208,0.0,CONNECTED,-82,-82,3,-82.0,-82.0,2.5,11959315,468078522,-1052.4,3740000,['CONNECTED'],0.312672,23.327648,3935.9760000000006,3937.135399999993,1579.862859406243,13.6,20070.0,189.0,4227.910500000011,4228.473708000055,1871.201167406328,TMobile,SA only,uplink
2021-01-24 11:56:07,44.97252784,-93.22040892,9.3526,1.4865449600000002,0.0,210,0.0,CONNECTED,-82,-82,3,-82.0,-82.0,3.0,11996547,470888474,-1103.6,3740000,['CONNECTED'],0.297856,22.479616,4127.464,3943.3063999999927,1586.0338594062428,23.1,20070.0,190.0,4244.886640000001,4244.500518000074,1887.2279774063263,TMobile,SA only,uplink
2021-01-24 11:56:08,44.97251875999999,-93.22042127999998,9.3766,1.47996652,0.0,211,0.0,CONNECTED,-82,-82,3,-82.2,-82.2,2.8,12035027,473505628,-987.2,3740000,['CONNECTED'],0.30784,20.937232,3692.128,3920.7167999999924,1563.4442594062425,23.1,20070.0,191.0,4350.591919999991,4349.957226000065,1992.6846854063124,TMobile,SA only,uplink
2021-01-24 11:56:09,44.97250363999999,-93.22043313999998,9.3614,1.47418852,0.0,212,0.0,CONNECTED,-83,-83,2,-83.5,-83.5,2.0,12074786,476267388,-1092.6,3740000,['CONNECTED'],0.318072,22.09408,4086.3239999999996,3926.289399999993,1569.016859406243,7.34,20070.0,192.0,4419.077655531112,4419.126709341912,2061.8541687481547,TMobile,SA only,uplink
2021-01-24 11:56:10,44.97248950000001,-93.22043253,9.2067,1.46968193,0.0,211,0.0,CONNECTED,-84,-84,2,-84.0,-84.0,2.0,12111186,478633448,-1103.4,3760700,['CONNECTED'],0.2912,18.92848,4149.556380000001,3973.3038379999934,1616.0312974062435,33.6,20070.0,193.0,4324.215939999994,4324.423030000051,1967.1504894062962,TMobile,SA only,uplink
2021-01-24 11:56:11,44.97247744999999,-93.22043734,9.0814,1.46830069,0.0,210,0.0,CONNECTED,-85,-85,2,-85.0,-85.0,2.0,12148002,481056636,-1056.8,3763000,['CONNECTED'],0.294528,19.385504,3976.7384,3983.6632779999936,1626.3907374062437,19.9,20070.0,194.0,4461.749980000006,4461.683886000038,2104.4113454063195,TMobile,SA only,uplink
2021-01-24 11:56:12,44.97246716,-93.22044514,9.095,1.48178928,0.0,210,0.0,CONNECTED,-84,-84,2,-84.5,-84.5,2.0,12186950,484103652,-1103.9,3763000,['CONNECTED'],0.311584,24.376128,4153.975700000001,3990.054447999994,1632.781907406244,0.0,20070.0,195.0,4386.1311999999925,4387.350998000066,2030.0784574063257,TMobile,SA only,uplink
2021-01-24 11:56:13,44.972455460000006,-93.22045584000004,9.1704,1.5003810000000004,0.0,210,0.0,CONNECTED,-84,-84,2,-84.0,-84.0,2.0,12225658,487003542,-1078.3,3763000,['CONNECTED'],0.309664,23.19912,4057.6429,3998.705537999994,1641.4329974062439,51.4,20070.0,196.0,4375.019120000005,4373.774356000048,2016.5018154063273,TMobile,SA only,uplink
2021-01-24 11:56:14,44.97244112,-93.22047102,9.314,1.50929128,0.0,211,0.0,CONNECTED,-84,-84,2,-84.0,-84.0,2.0,12269471,490128006,-1096.8,3763000,['CONNECTED'],0.350504,24.995712,4127.2584,4002.462377999994,1645.189837406244,11.5,20070.0,197.0,4474.158279999998,4473.464194000053,2116.191653406318,TMobile,SA only,uplink
2021-01-24 11:56:15,44.97242652,-93.220489,9.5478,1.51811586,0.0,212,0.0,CONNECTED,-84,-84,2,-84.0,-84.0,2.0,12308315,493179226,-973.8,3763000,['CONNECTED'],0.310752,24.40976,3664.4094,3997.1473179999934,1639.8747774062435,0.0,20070.0,198.0,4232.866619999997,4233.663580000069,1876.3910394063241,TMobile,SA only,uplink
2021-01-24 11:56:16,44.97241847,-93.22049889,9.689700000000002,1.5236510200000002,0.0,213,0.0,CONNECTED,-84,-84,2,-84.0,-84.0,2.0,12345703,495549334,-1058.9,3763000,['CONNECTED'],0.299104,18.960864,3984.6407000000004,4002.013787999994,1644.741247406244,39.8,20070.0,199.0,4102.943040000004,4103.590778000066,1746.3182374063194,TMobile,SA only,uplink
2021-01-24 11:56:17,44.97240779000001,-93.22051205,9.7075,1.52241576,0.0,213,0.0,CONNECTED,-84,-84,2,-84.3,-84.3,2.0,12383923,498164842,-1126.1,3763000,['CONNECTED'],0.30576,20.924064,4237.5143,4013.018817999994,1655.7462774062442,18.9,20070.0,200.0,4313.123724744934,4313.106119223906,1955.8335786301532,TMobile,SA only,uplink
2021-01-24 11:56:18,44.97239774,-93.22052435,9.6267,1.5246746300000005,0.0,214,0.0,CONNECTED,-85,-85,2,-85.0,-85.0,2.0,12421019,500707720,-1057.2,3763000,['CONNECTED'],0.296768,20.343024,3978.2436,4041.6303779999944,1684.3578374062445,24.0,20070.0,201.0,4351.2691200000145,4351.228922000048,1993.956381406286,TMobile,SA only,uplink
2021-01-24 11:56:19,44.97238306000001,-93.22054163,9.526700000000002,1.5378918300000002,0.0,215,0.0,CONNECTED,-85,-85,2,-85.0,-85.0,2.0,12462836,504168416,-1078.2,3763000,['CONNECTED'],0.334536,27.685568,4057.2666,4038.7246379999947,1681.4520974062448,41.1,20070.0,202.0,4380.745960000003,4381.325078,2024.0525374062777,TMobile,SA only,uplink
2021-01-24 11:56:20,44.97237373,-93.22055262,9.480600000000004,1.5443058399999998,0.0,216,0.0,CONNECTED,-82,-82,2,-82.0,-82.0,2.0,12502284,507221260,-1018.1,3763000,['CONNECTED'],0.315584,24.422752,3831.1103,4006.8800299999943,1649.6074894062444,0.0,20070.0,203.0,4225.581160000008,4224.923161999992,1867.650621406266,TMobile,SA only,uplink
2021-01-24 11:56:21,44.97236052,-93.22056517,9.423100000000002,1.5529785400000002,0.0,215,0.0,CONNECTED,-81,-81,2,-81.5,-81.5,2.0,12542324,510339452,-967.0,3763000,['CONNECTED'],0.32032,24.945536,3638.821,3973.088289999994,1615.8157494062439,29.4,20070.0,204.0,4309.696160000001,4309.7359680000145,1952.4634274062391,TMobile,SA only,uplink
2021-01-24 11:56:22,44.97234851999999,-93.22057699,9.566199999999998,1.55693595,0.0,214,0.0,CONNECTED,-81,-81,2,-81.0,-81.0,2.0,12582936,513475448,-1059.0,3763000,['CONNECTED'],0.324896,25.087968,3985.017,3956.1924199999935,1598.9198794062436,23.1,20070.0,205.0,4270.451940000006,4270.654457999982,1913.3819174062203,TMobile,SA only,uplink
2021-01-24 11:56:23,44.97233815,-93.22059009,9.6659,1.55948626,0.0,213,0.0,CONNECTED,-81,-81,2,-81.0,-81.0,2.0,12623932,516557242,-1064.4,3763000,['CONNECTED'],0.327968,24.654352,4005.3372000000004,3950.961849999994,1593.6893094062439,31.5,20070.0,206.0,4341.078959999995,4340.801795999992,1983.5292554062237,TMobile,SA only,uplink
2021-01-24 11:56:24,44.972326,-93.22060210000002,9.708000000000002,1.5555481000000002,0.0,213,0.0,CONNECTED,-80,-80,2,-80.4,-80.4,2.0,12665459,519704506,-1045.5,3763000,['CONNECTED'],0.332216,25.178112,3934.2165,3931.6576599999944,1574.3851194062445,23.1,20070.0,207.0,4496.996659331851,4497.504186837345,2140.2316462436015,TMobile,SA only,uplink
2021-01-24 11:56:25,44.97231175000001,-93.22061385,9.793,1.5427322,0.0,213,0.0,CONNECTED,-80,-80,2,-80.0,-80.0,2.0,12706487,523006350,-1063.7,3763000,['CONNECTED'],0.328224,26.414752,4002.7031,3965.4870299999943,1608.2144894062444,25.2,20070.0,208.0,4264.168759999982,4263.522631999987,1906.2500914062239,TMobile,SA only,uplink
2021-01-24 11:56:26,44.97230016000001,-93.22062094,9.8332,1.54080366,0.0,212,0.0,CONNECTED,-80,-80,3,-80.0,-80.0,2.3,12748139,526539650,-1007.6,3763000,['CONNECTED'],0.333216,28.2664,3791.5988,3946.182839999994,1588.9102994062441,23.1,20070.0,209.0,4428.479880000001,4427.471065999983,2070.198525406225,TMobile,SA only,uplink
2021-01-24 11:56:27,44.97228384,-93.2206325,9.7566,1.5401086999999998,0.0,211,0.0,CONNECTED,-80,-80,3,-80.0,-80.0,3.0,12791767,530105978,-1012.4,3763000,['CONNECTED'],0.349024,28.530624,3809.6612,3903.397529999994,1546.124989406244,38.8,20070.0,210.0,4230.319299999994,4231.737930000001,1874.4653894062287,TMobile,SA only,uplink
2021-01-24 11:56:28,44.97227174,-93.22064162,9.7598,1.5414785200000003,0.0,210,0.0,CONNECTED,-79,-79,3,-79.9,-79.9,2.9,12836539,533497114,-1025.7,3763000,['CONNECTED'],0.358176,27.129088,3859.7091,3891.5440799999938,1534.2715394062438,23.1,20070.0,211.0,4301.013559999989,4301.179801999993,1943.9072614062245,TMobile,SA only,uplink
2021-01-24 11:56:29,44.97226101,-93.22064777,9.832199999999998,1.5390759300000003,0.0,210,0.0,CONNECTED,-79,-79,2,-79.0,-79.0,2.0,12880219,536979894,-1011.8,3763000,['CONNECTED'],0.34944,27.86224,3807.4034,3866.557759999994,1509.2852194062439,19.9,20070.0,212.0,4312.731479999979,4312.391923999991,1955.1193834062294,TMobile,SA only,uplink
2021-01-24 11:56:30,44.97224925999999,-93.22065402999998,9.8231,1.53539894,0.0,210,0.0,CONNECTED,-79,-79,2,-79.0,-79.0,2.0,12920935,540669562,-1043.2,3763000,['CONNECTED'],0.325728,29.517344,3925.5616,3876.002889999994,1518.730349406244,29.4,20070.0,213.0,4310.588099999986,4310.621443999987,1953.3489034062234,TMobile,SA only,uplink
