timestamp,latitude,longitude,locationAccuracy,movingSpeed,movingSpeedAccuracyMPS,compassDirection,compassAccuracy,nrStatus,rsrp,nr_ssRsrp,nr_ssSinr,rsrp_avg,nr_ssRsrp_avg,nr_ssSinr_avg,mobileRx,mobileTx,currentNow,voltageNow,nrStatus_array,downlink_mbps,uplink_mbps,sw_power,sw_power_rolled,sw_power_baseline,Throughput,run_number,time_since_start,avg_power,avg_power_rolled,avg_power_baseline,provider,network_type,direction
2021-01-20 15:24:01,44.97356178,-93.2255517,12.856000000000005,1.2152876200000002,0.0,277,0.0,NONE,,,,,,,1563470229,14456077929,-1116.6,3768000,['NONE'],0.337792,18.02208,4207.3488,4182.291600000006,1937.730316000006,13.6,196.0,535.0,4101.302579999996,4102.790787999117,1858.229503999134,Verizon,ALL,uplink
2021-01-20 15:24:02,44.9735626,-93.22557475,12.5765,1.2321469000000005,0.0,277,0.0,NONE,,,,,,,1563510945,14458453497,-1113.5,3768000,['NONE'],0.325728,19.004544,4195.668,4183.723440000006,1939.1621560000062,27.3,196.0,536.0,4218.774680000004,4218.657595999145,1974.0963119991445,Verizon,ALL,uplink
2021-01-20 15:24:03,44.973563350000006,-93.2256009,12.3085,1.2571358499999998,0.0,277,0.0,NONE,,,,,,,1563553585,14460801465,-1228.9,3768000,['NONE'],0.34112,18.783744,4630.4952,4185.569760000006,1941.0084760000059,16.8,196.0,537.0,4634.404480000009,4633.866369999119,2389.3050859991267,Verizon,ALL,uplink
2021-01-20 15:24:04,44.97356458999999,-93.22562478999998,12.000000000000005,1.293066,0.0,277,0.0,NONE,,,,,,,1563600261,14463185633,-1193.0,3768000,['NONE'],0.373408,19.073344,4495.224,4210.287840000006,1965.7265560000064,26.2,196.0,538.0,4524.6379400000105,4524.610925999152,2280.0496419991414,Verizon,ALL,uplink
2021-01-20 15:24:05,44.97356522,-93.22565272,11.475700000000002,1.35036879,0.0,277,0.0,NONE,,,,,,,1563640197,14465317253,-1013.7,3768000,['NONE'],0.319488,17.05296,3819.6216,4170.648480000005,1926.0871960000054,16.8,196.0,539.0,4604.2519503900585,4605.008441687505,2360.4471576875158,Verizon,ALL,uplink
2021-01-20 15:24:06,44.97356494999999,-93.22567357000004,11.0574,1.3672279700000003,0.0,276,0.0,NONE,,,,,,,1563681413,14467565729,-1105.5,3760800,['NONE'],0.329728,17.987808,4157.5644,4129.459560000006,1884.8982760000058,2.1,196.0,540.0,4087.914599999997,4086.19789399921,1841.6366099991958,Verizon,ALL,uplink
2021-01-20 15:24:07,44.97356463,-93.2256953,10.6064,1.3512317700000005,0.0,275,0.0,NONE,,,,,,,1563727173,14469954045,-1066.4,3756000,['NONE'],0.36608,19.106528,4005.3984000000005,4150.411080000005,1905.8497960000054,6.29,196.0,541.0,4182.708959999991,4183.263039999214,1938.7017559991993,Verizon,ALL,uplink
2021-01-20 15:24:08,44.97356393,-93.22571749999996,10.1628,1.3264893400000002,0.0,275,0.0,NONE,,,,,,,1563773037,14472340881,-1107.1,3756000,['NONE'],0.366912,19.094688,4158.267599999999,4184.162640000005,1939.6013560000051,31.5,196.0,542.0,4149.658840000007,4150.839461999235,1906.278177999211,Verizon,ALL,uplink
2021-01-20 15:24:09,44.97356336,-93.22573896999998,9.8751,1.30069697,0.0,273,0.0,NONE,,,,,,,1563820513,14474728885,-1171.5,3756000,['NONE'],0.379808,19.104032,4400.154,4223.941080000006,1979.379796000006,36.7,196.0,543.0,4313.645299999998,4312.864411999213,2068.3031279992065,Verizon,ALL,uplink
2021-01-20 15:24:10,44.97356171,-93.22576081,9.5551,1.2645861,0.0,269,0.0,NONE,,,,,,,1563864765,14477158561,-1097.0,3756000,['NONE'],0.354016,19.437408,4120.332,4219.007400000006,1974.446116000006,6.29,196.0,544.0,4199.250580000014,4199.2635739992,1954.7022899992035,Verizon,ALL,uplink
2021-01-20 15:24:11,44.97355941,-93.22577938000002,9.3938,1.2368147299999996,0.0,266,0.0,NONE,,,,,,,1563907925,14479359757,-1057.3,3756000,['NONE'],0.34528,17.609568,3971.2188,4195.3944000000065,1950.8331160000066,16.8,196.0,545.0,4098.278399999994,4097.8171919992055,1853.2559079992075,Verizon,ALL,uplink
2021-01-20 15:24:12,44.97355705,-93.22579724,9.364400000000002,1.21057022,0.0,264,0.0,NONE,,,,,,,1563950045,14481759601,-976.4,3756000,['NONE'],0.33696,19.198752,3667.3584,4142.563440000006,1898.0021560000064,23.1,196.0,546.0,3924.7150630126075,3924.880036006416,1680.3187520063998,Verizon,ALL,uplink
2021-01-20 15:24:13,44.97355517,-93.22581656,9.3794,1.1767662099999998,0.0,263,0.0,NONE,,,,,,,1563994973,14483989617,-1111.3,3756000,['NONE'],0.359424,17.840128,4174.0428,4096.918200000006,1852.3569160000065,6.29,196.0,547.0,4064.7393199999915,4064.5714219991855,1820.0101379992032,Verizon,ALL,uplink
2021-01-20 15:24:14,44.97355474999999,-93.2258341,9.438000000000002,1.1809265000000002,0.0,263,0.0,NONE,,,,,,,1564036781,14486203925,-1014.4,3756000,['NONE'],0.334464,17.714464,3810.0864,4028.4044400000066,1783.8431560000067,25.2,196.0,548.0,3875.4286,3875.6466339992344,1631.0853499992254,Verizon,ALL,uplink
2021-01-20 15:24:15,44.97355545,-93.22585259999998,9.640000000000002,1.21324355,0.0,263,0.0,NONE,,,,,,,1564077497,14488424205,-991.9,3756000,['NONE'],0.325728,17.76224,3725.5764,4018.9999200000066,1774.4386360000067,26.2,196.0,549.0,3780.1189200000085,3779.7814379992,1535.2201539992116,Verizon,ALL,uplink
2021-01-20 15:24:16,44.97355612,-93.22586979999998,9.925300000000002,1.23834524,0.0,264,0.0,NONE,,,,,,,1564116237,14490444701,-1072.7,3756000,['NONE'],0.30992,16.163968,4029.0612,4006.1496000000056,1761.5883160000058,6.29,196.0,550.0,4087.00246,4087.7215759992027,1843.1602919992067,Verizon,ALL,uplink
2021-01-20 15:24:17,44.97355675000002,-93.22588789,10.2874,1.2631019300000002,0.0,263,0.0,NONE,,,,,,,1564162809,14492917217,-1021.8,3756000,['NONE'],0.372576,19.780128,3837.8808,3989.397840000006,1744.836556000006,23.1,196.0,551.0,3885.9137000000082,3885.210923999206,1640.649639999214,Verizon,ALL,uplink
2021-01-20 15:24:18,44.97355678000001,-93.2259071,10.678,1.2784286800000002,0.0,261,0.0,NONE,,,,,,,1564206625,14495149965,-1044.3,3756000,['NONE'],0.350528,17.861984,3922.3908,3965.810160000006,1721.248876000006,2.1,196.0,552.0,4066.518340000002,4066.528591999206,1821.967307999201,Verizon,ALL,uplink
2021-01-20 15:24:19,44.97355544000001,-93.22592717,11.112100000000002,1.2856923999999998,0.0,259,0.0,NONE,,,,,,,1564251085,14497619625,-1063.2,3756000,['NONE'],0.35568,19.75728,3993.3792,3925.132680000006,1680.5713960000062,15.7,196.0,553.0,3939.34232,3940.508937999185,1695.9476539991972,Verizon,ALL,uplink
2021-01-20 15:24:20,44.97355405,-93.22594396,11.5335,1.27115196,0.0,256,0.0,NONE,,,,,,,1564299289,14500052001,-1055.8,3756000,['NONE'],0.385632,19.459008,3965.5848,3909.6579600000055,1665.0966760000056,46.1,196.0,554.0,4325.886497299456,4326.005135026215,2081.443851026197,Verizon,ALL,uplink
2021-01-20 15:24:23,44.97354874,-93.22599357,12.774299999999998,1.24212753,0.0,254,0.0,NONE,,,,,,,1564438181,14507410585,-1077.0,3756000,['NONE'],0.378144,20.007776,4045.212,3924.869760000005,1680.3084760000052,12.6,196.0,557.0,4013.7739200000065,4014.045587999193,1769.4843039991972,Verizon,ALL,uplink
2021-01-20 15:24:24,44.97354754,-93.22601019,13.0375,1.26397028,0.0,252,0.0,NONE,,,,,,,1564483421,14509790073,-1208.5,3756000,['NONE'],0.36192,19.035904,4539.126,3997.7737200000047,1753.2124360000048,33.6,196.0,558.0,4531.93298,4532.2446759992135,2287.6833919991927,Verizon,ALL,uplink
2021-01-20 15:24:25,44.97354477,-93.22603008999998,13.3473,1.29799563,0.0,251,0.0,NONE,,,,,,,1564529285,14512248153,-1162.0,3756000,['NONE'],0.366912,19.66464,4364.472,4061.663280000005,1817.1019960000053,14.7,196.0,559.0,4200.969279999991,4199.928423999213,1955.3671399991968,Verizon,ALL,uplink
2021-01-20 15:24:26,44.9735419,-93.22604847,13.575400000000002,1.3293371999999999,0.0,250,0.0,NONE,,,,,,,1564574993,14514737649,-1149.4,3756000,['NONE'],0.365664,19.915968,4317.1464,4090.4718000000053,1845.9105160000054,5.24,196.0,560.0,4026.5897199999913,4026.720069999208,1782.1587859991982,Verizon,ALL,uplink
2021-01-20 15:24:27,44.97353964999999,-93.22606805,13.7731,1.34013493,0.0,249,0.0,NONE,,,,,,,1564622521,14517188589,-978.2,3756000,['NONE'],0.380224,19.60752,3674.1192,4074.0956400000055,1829.5343560000056,16.8,196.0,561.0,3965.77469493899,3965.6972154422956,1721.135931442289,Verizon,ALL,uplink
2021-01-20 15:24:28,44.97353842,-93.22608655999996,13.9954,1.31610562,0.0,249,0.0,NONE,,,,,,,1564669425,14519599389,-1126.6,3756000,['NONE'],0.375232,19.2864,4231.509599999999,4105.007520000005,1860.4462360000048,37.7,196.0,562.0,3933.856980000019,3933.8743099992103,1689.3130259992017,Verizon,ALL,uplink
2021-01-20 15:24:29,44.97353895000001,-93.22610390000001,14.206,1.2347447000000005,0.0,250,0.0,NONE,,,,,,,1564717817,14522067601,-1154.2,3756000,['NONE'],0.387136,19.745696,4335.1752,4139.187120000004,1894.6258360000043,12.6,196.0,563.0,3978.049180000011,3978.439073999206,1733.8777899992012,Verizon,ALL,uplink
2021-01-20 15:24:30,44.97353915000001,-93.22612460000002,14.376499999999998,1.2466046999999998,0.0,250,0.0,NONE,,,,,,,1564767353,14524584313,-1076.0,3756000,['NONE'],0.396288,20.133696,4041.456,4146.774240000004,1902.2129560000044,5.23,196.0,564.0,3947.277599999989,3947.2847399992525,1702.7234559992298,Verizon,ALL,uplink
2021-01-20 15:24:31,44.97353999000002,-93.22614385999998,14.530800000000005,1.27461291,0.0,251,0.0,NONE,,,,,,,1564815817,14527055349,-1055.6,3756000,['NONE'],0.387712,19.768288,3964.8335999999995,4148.502000000005,1903.940716000005,35.7,196.0,565.0,4185.284680000003,4184.964235999232,1940.4029519992312,Verizon,ALL,uplink
2021-01-20 15:24:32,44.97354470000001,-93.22616160000004,14.6026,1.3063539700000002,0.0,253,0.0,NONE,,,,,,,1564861837,14529590385,-1107.4,3756000,['NONE'],0.36816,20.280288,4159.3944,4167.244440000004,1922.6831560000041,23.1,196.0,566.0,3975.996919999995,3976.3589959992482,1731.7977119992408,Verizon,ALL,uplink
2021-01-20 15:24:33,44.97354882000001,-93.22618042999996,14.6172,1.29557038,0.0,255,0.0,NONE,,,,,,,1564906089,14531919997,-984.0,3756000,['NONE'],0.354016,18.636896,3695.904,4132.313640000005,1887.752356000005,16.8,196.0,567.0,3899.596699999986,3899.263187999247,1654.7019039992358,Verizon,ALL,uplink
2021-01-20 15:24:34,44.97355266,-93.22619859,14.654200000000005,1.2955718999999999,0.0,255,0.0,NONE,,,,,,,1564949301,14534259761,-1023.3,3756000,['NONE'],0.345696,18.718112,3843.5148,4062.7525200000046,1818.1912360000047,15.7,196.0,568.0,3993.959399999997,3994.78809599925,1750.2268119992323,Verizon,ALL,uplink
2021-01-20 15:24:35,44.97355599000001,-93.22621775999998,14.698800000000002,1.30565297,0.0,255,0.0,NONE,,,,,,,1564991421,14536506705,-1048.6,3756000,['NONE'],0.33696,17.975552,3938.5415999999996,4020.1594800000044,1775.5981960000045,27.3,196.0,569.0,3805.1681336267166,3804.84260051935,1560.2813165193436,Verizon,ALL,uplink
2021-01-20 15:24:36,44.97355930000001,-93.22623535,14.709300000000002,1.2911659599999998,0.0,255,0.0,NONE,,,,,,,1565034425,14538739733,-1042.4,3754800,['NONE'],0.344032,17.864224,3914.0035200000007,3979.8451920000043,1735.2839080000044,11.5,196.0,570.0,3985.8882000000035,3986.0819799992314,1741.520695999236,Verizon,ALL,uplink
2021-01-20 15:24:37,44.97356305,-93.22625250000002,14.7185,1.27262425,0.0,255,0.0,NONE,,,,,,,1565076493,14541046445,-1071.9,3754000,['NONE'],0.336544,18.453696,4023.9126000000006,4014.8245320000046,1770.2632480000048,16.8,196.0,571.0,3915.5148599999966,3914.558523999248,1669.997239999237,Verizon,ALL,uplink
2021-01-20 15:24:38,44.97356622,-93.22627116000004,14.829399999999998,1.2876146799999997,0.0,257,0.0,NONE,,,,,,,1565121369,14543430373,-1069.7,3754000,['NONE'],0.359008,19.071424,4015.6538,3993.2389520000047,1748.6776680000048,4.19,196.0,572.0,4109.2188,4108.51309799925,1863.9518139992413,Verizon,ALL,uplink
2021-01-20 15:24:39,44.97357081,-93.22629133,14.8801,1.3101440800000002,0.0,258,0.0,NONE,,,,,,,1565165933,14545837045,-1070.0,3754000,['NONE'],0.356512,19.253376,4016.78,3961.3994320000047,1716.8381480000048,27.3,196.0,573.0,3992.946580000001,3994.8944479992515,1750.3331639992516,Verizon,ALL,uplink
2021-01-20 15:24:40,44.97357552999999,-93.22631404999998,14.9449,1.32080092,0.0,259,0.0,NONE,,,,,,,1565209249,14548062673,-1056.0,3754000,['NONE'],0.346528,17.805024,3964.224,3953.6762320000053,1709.1149480000054,24.1,196.0,574.0,3988.5405400000154,3988.676807999255,1744.1155239992377,Verizon,ALL,uplink
2021-01-20 15:24:41,44.97357903999999,-93.22633446,15.0269,1.29697274,0.0,260,0.0,NONE,,,,,,,1565251713,14550377025,-1096.8,3754000,['NONE'],0.339712,18.514816,4117.3872,3968.9315920000054,1724.3703080000055,15.7,196.0,575.0,4021.314840000019,4020.557113999237,1775.995829999231,Verizon,ALL,uplink
2021-01-20 15:24:42,44.97358282,-93.22635327999998,15.1384,1.2223791200000005,0.0,262,0.0,NONE,,,,,,,1565293469,14552559897,-1047.4,3754000,['NONE'],0.334048,17.462976,3931.9396000000006,3946.1861120000053,1701.6248280000054,2.1,196.0,576.0,3892.3310062012474,3892.390994198081,1647.8297101980816,Verizon,ALL,uplink
2021-01-20 15:24:43,44.97358586,-93.22636932000002,15.1926,1.1216938600000002,0.0,262,0.0,NONE,,,,,,,1565339365,14555005073,-1056.7,3754000,['NONE'],0.367168,19.561408,3966.8518,3973.2808920000048,1728.7196080000049,25.2,196.0,577.0,3860.26578000001,3860.6522959992335,1616.0910119992332,Verizon,ALL,uplink
2021-01-20 15:24:44,44.97358822,-93.22638606,15.282900000000005,1.0767744899999998,0.0,263,0.0,NONE,,,,,,,1565379665,14557159301,-958.0,3754000,['NONE'],0.3224,17.233824,3596.332,3948.562612000005,1704.0013280000053,27.3,196.0,578.0,4249.162679999976,4248.352961999211,2003.7916779992158,Verizon,ALL,uplink
2021-01-20 15:24:45,44.97359054999999,-93.22640375,15.305,1.0373265499999995,0.0,265,0.0,NONE,,,,,,,1565421109,14559396665,-1029.2,3754000,['NONE'],0.331552,17.898912,3863.6168,3941.0701320000053,1696.5088480000054,15.7,196.0,579.0,3812.635600000003,3812.671283999209,1568.1099999992052,Verizon,ALL,uplink
2021-01-20 15:24:46,44.97359285000001,-93.22642345,15.280499999999995,0.99701595,0.0,265,0.0,NONE,,,,,,,1565465361,14561707973,-979.0,3754000,['NONE'],0.354016,18.490464,3675.166,3917.186380000005,1672.6250960000052,6.29,196.0,580.0,3631.509720000002,3631.5334419991987,1386.9721579992047,Verizon,ALL,uplink
2021-01-20 15:24:47,44.97359520000001,-93.22644130000002,15.0725,0.942361175,0.0,266,0.0,NONE,,,,,,,1565509249,14564063549,-1062.8,3754000,['NONE'],0.351104,18.844608,3989.7512,3913.7702400000044,1669.2089560000045,22.0,196.0,581.0,3906.878699999998,3907.6212359992064,1663.0599519992024,Verizon,ALL,uplink
2021-01-20 15:24:48,44.97359618999999,-93.22645637,14.805900000000005,0.88521879,0.0,267,0.0,NONE,,,,,,,1565551941,14566308961,-1018.6,3754000,['NONE'],0.341536,17.963296,3823.8244,3894.5873000000042,1650.0260160000043,5.24,196.0,582.0,3806.4508200000087,3805.8109259991957,1561.2496419992042,Verizon,ALL,uplink
2021-01-20 15:24:49,44.97359635,-93.22647388,14.488500000000002,0.83967758,0.0,268,0.0,NONE,,,,,,,1565598189,14568801820,-1076.3,3754000,['NONE'],0.369984,19.942872,4040.4302,3896.952320000005,1652.391036000005,32.5,196.0,583.0,3878.7664000000095,3878.79681199921,1634.2355279992023,Verizon,ALL,uplink
2021-01-20 15:24:50,44.97359468000001,-93.22649114,14.2038,0.8446084500000002,0.0,267,0.0,NONE,,,,,,,1565647037,14571281356,-978.4,3754000,['NONE'],0.390784,19.836288,3672.9136,3867.8212800000047,1623.2599960000048,16.8,196.0,584.0,3938.051430286047,3938.9539567905686,1694.3926727905598,Verizon,ALL,uplink
2021-01-20 15:24:51,44.97359300000001,-93.22650272,14.0318,0.8734820159999999,0.0,267,0.0,NONE,,,,,,,1565696057,14573833852,-1083.5,3754000,['NONE'],0.39216,20.419968,4067.459,3862.828460000005,1618.2671760000053,16.8,196.0,585.0,3912.2443599999883,3912.4458139991984,1667.8845299991985,Verizon,ALL,uplink
2021-01-20 15:24:52,44.97358938,-93.22652008,13.7795,0.9387573560000002,0.0,267,0.0,NONE,,,,,,,1565743377,14576214924,-1045.0,3754000,['NONE'],0.37856,19.048576,3922.93,3861.9275000000052,1617.3662160000054,27.3,196.0,586.0,3966.3854799999885,3965.798207999192,1721.2369239991776,Verizon,ALL,uplink
2021-01-20 15:24:53,44.9735858,-93.226534,13.662000000000004,0.9606427,0.0,268,0.0,NONE,,,,,,,1565786589,14578604616,-969.3333333333335,3754000,['NONE'],0.345696,19.117536,3638.877333333334,3829.130053333339,1584.5687693333393,26.2,196.0,587.0,3790.965160000004,3791.5559719991766,1546.9946879991749,Verizon,ALL,uplink
2021-01-20 15:24:54,44.9735822,-93.2265501,13.532,0.9727561,0.0,268,0.0,NONE,,,,,,,1565836281,14581138412,-1022.9,3754000,['NONE'],0.397536,20.270368,3839.9666,3853.4935133333393,1608.9322293333394,22.0,196.0,588.0,3783.4043400000087,3782.4444159991867,1537.8831319991884,Verizon,ALL,uplink
2021-01-20 15:24:55,44.97357914000001,-93.22656446,13.418200000000002,0.99383886,0.0,269,0.0,NONE,,,,,,,1565884777,14583637884,-960.0,3754000,['NONE'],0.387968,19.995776,3603.84,3827.5158333333384,1582.9545493333385,15.7,196.0,589.0,3870.578079999996,3870.219275999192,1625.657991999195,Verizon,ALL,uplink
2021-01-20 15:24:56,44.97357613000001,-93.22658075,13.322399999999998,1.00679045,0.0,271,0.0,NONE,,,,,,,1565930381,14586153188,-921.0,3754000,['NONE'],0.364832,20.122432,3457.434,3805.7426333333387,1561.1813493333389,5.24,196.0,590.0,3586.6954000000073,3587.9450519991874,1343.3837679991796,Verizon,ALL,uplink
2021-01-20 15:24:57,44.97357376,-93.22659659,13.288900000000002,1.00308734,0.0,273,0.0,NONE,,,,,,,1565978429,14588681344,-1061.0,3754000,['NONE'],0.384384,20.225248,3982.994,3805.0669133333386,1560.5056293333387,23.1,196.0,591.0,3645.565433086613,3645.1551070205815,1400.5938230205813,Verizon,ALL,uplink
2021-01-20 15:24:58,44.97357213,-93.22661030000002,13.320000000000002,1.0458185,0.0,273,0.0,NONE,,,,,,,1566019249,14590776920,-990.4,3754000,['NONE'],0.32656,16.764608,3717.9616,3794.480633333339,1549.9193493333391,16.8,196.0,592.0,3814.3448599999897,3814.941491999158,1570.3802079991742,Verizon,ALL,uplink
2021-01-20 15:24:59,44.97356989000001,-93.2266316,13.439100000000002,1.1384106400000005,0.0,274,0.0,NONE,,,,,,,1566059809,14593107260,-963.9,3754000,['NONE'],0.32448,18.64272,3618.4806,3752.285673333339,1507.7243893333393,22.0,196.0,593.0,3652.7009800000124,3652.680465999174,1408.1191819991627,Verizon,ALL,uplink
2021-01-20 15:25:00,44.97356792,-93.22664935999998,13.5461,1.17677811,0.0,274,0.0,NONE,,,,,,,1566103489,14595365836,-943.8,3754000,['NONE'],0.34944,18.068608,3543.0252,3739.2968333333397,1494.7355493333398,26.2,196.0,594.0,3595.684880000002,3595.100177999161,1350.5388939991558,Verizon,ALL,uplink
2021-01-20 15:25:01,44.97356632,-93.22666658,13.560799999999995,1.1730451400000002,0.0,275,0.0,NONE,,,,,,,1566146961,14597782400,-995.0,3754000,['NONE'],0.347776,19.332512,3735.23,3706.0739333333395,1461.5126493333396,6.29,196.0,595.0,3677.0002800000025,3676.732199999163,1432.1709159991524,Verizon,ALL,uplink
2021-01-20 15:25:02,44.97356574000001,-93.22668471,13.4693,1.1391665600000005,0.0,276,0.0,NONE,,,,,,,1566188353,14599914040,-1089.1,3754000,['NONE'],0.331136,17.05312,4088.4813999999997,3722.6290733333394,1478.0677893333395,27.3,196.0,596.0,3599.1845399999866,3599.60643399916,1355.0451499991484,Verizon,ALL,uplink
2021-01-20 15:25:03,44.97356568000002,-93.22669996,13.347400000000004,1.07264284,0.0,277,0.0,NONE,,,,,,,1566231409,14602385284,-987.2,3754000,['NONE'],0.344448,19.769952,3705.9488,3729.336220000006,1484.7749360000062,15.7,196.0,597.0,4176.844319999989,4176.605545999141,1932.0442619991434,Verizon,ALL,uplink
2021-01-20 15:25:04,44.97356665,-93.22671875000002,13.3355,1.0650082499999998,0.0,278,0.0,NONE,,,,,,,1566280549,14604770640,-1044.5,3754000,['NONE'],0.39312,19.082848,3921.053,3737.444860000006,1492.883576000006,1.05,196.0,598.0,3702.3148000000024,3702.7484999991484,1458.1872159991533,Verizon,ALL,uplink
2021-01-20 15:25:05,44.97356767,-93.22673675,13.4055,1.0610412,0.0,279,0.0,NONE,,,,,,,1566326049,14607313024,-985.9,3754000,['NONE'],0.364,20.339072,3701.0686,3747.1677200000063,1502.6064360000064,11.5,196.0,599.0,3602.573554710942,3602.0260072006045,1357.4647232005946,Verizon,ALL,uplink
2021-01-20 15:25:06,44.97356710999999,-93.22675311000003,13.5709,0.98636684,0.0,279,0.0,NONE,,,,,,,1566366641,14609318980,-997.3,3754500,['NONE'],0.324736,16.047648,3744.36285,3775.860605000006,1531.2993210000063,27.3,196.0,600.0,3758.4134599999948,3758.3012859991504,1513.7400019991658,Verizon,ALL,uplink
2021-01-20 15:25:07,44.97356662000002,-93.22676626,13.765199999999998,0.940418776,0.0,280,0.0,NONE,,,,,,,1566405537,14611600696,-972.4,3755000,['NONE'],0.311168,18.253728,3651.362,3742.6974050000063,1498.1361210000064,36.7,196.0,601.0,3625.726220000002,3626.225817999163,1381.664533999165,Verizon,ALL,uplink
2021-01-20 15:25:08,44.97356705000002,-93.22678007000002,13.984799999999998,0.926562633,0.0,280,0.0,NONE,,,,,,,1566448157,14613851976,-972.4,3755000,['NONE'],0.34096,18.01024,3651.362,3736.0374450000063,1491.4761610000064,6.29,196.0,602.0,3696.233100000002,3695.4246399991475,1450.8633559991524,Verizon,ALL,uplink
2021-01-20 15:25:09,44.97356802,-93.22679823,14.2267,0.8295104839999998,0.0,281,0.0,NONE,,,,,,,1566481489,14615816904,-966.9,3755000,['NONE'],0.266656,15.719424,3630.7095,3737.2603350000054,1492.6990510000055,11.5,196.0,603.0,3587.7818800000136,3587.418259999172,1342.8569759991465,Verizon,ALL,uplink
2021-01-20 15:25:10,44.97356964,-93.22681146000002,14.3672,0.7604984240000001,0.0,283,0.0,NONE,,,,,,,1566520749,14617776120,-874.9,3755000,['NONE'],0.31408,15.673728,3285.2495,3711.482765000005,1466.9214810000053,6.29,196.0,604.0,3529.772480000005,3531.261179999172,1286.6998959991577,Verizon,ALL,uplink
2021-01-20 15:25:11,44.97357176,-93.22682131999998,14.473599999999996,0.6541074379999999,0.0,287,0.0,NONE,,,,,,,1566559281,14619989312,-970.5,3755000,['NONE'],0.308256,17.705536,3644.2275,3702.382515000005,1457.821231000005,4.19,196.0,605.0,3544.5872800000066,3544.040085999162,1299.478801999156,Verizon,ALL,uplink
2021-01-20 15:25:12,44.973575399999994,-93.22682804,14.6222,0.4685323489999999,0.0,299,0.0,NONE,,,,,,,1566600257,14622119316,-890.3,3755000,['NONE'],0.327808,17.040032,3343.0765,3627.8420250000054,1383.2807410000055,48.2,196.0,606.0,3549.343148629726,3549.312738546869,1304.7514545468598,Verizon,ALL,uplink
2021-01-20 15:25:13,44.97358001,-93.22683245999998,14.667700000000002,0.3450040000000001,0.0,322,0.0,NONE,,,,,,,1566632029,14623919920,-893.3,3755000,['NONE'],0.254176,14.404832,3354.3415,3592.681295000006,1348.120011000006,15.7,196.0,607.0,3417.563680000001,3417.0368159991654,1172.4755319991543,Verizon,ALL,uplink
2021-01-20 15:25:14,44.97358504,-93.22683621,14.559699999999998,0.360461007,0.0,337,0.0,NONE,,,,,,,1566669625,14625907488,-919.8,3755000,['NONE'],0.300768,15.900544,3453.849,3545.960895000006,1301.3996110000062,16.8,196.0,608.0,3491.1122800000035,3491.745367999115,1247.1840839991441,Verizon,ALL,uplink
2021-01-20 15:25:15,44.97359330000001,-93.22683838,14.2853,0.468963911,0.0,352,0.0,NONE,,,,,,,1566706129,14627979516,-1004.0,3755000,['NONE'],0.292032,16.576224,3770.02,3552.8560350000057,1308.2947510000058,1.05,196.0,609.0,3450.9249599999966,3449.792929999125,1205.2316459991368,Verizon,ALL,uplink
2021-01-20 15:25:16,44.97360397,-93.22683852,13.919299999999998,0.6145242900000001,0.0,37,0.0,NONE,,,,,,,1566743257,14629978508,-920.3,3755000,['NONE'],0.297024,15.991936,3455.7265,3523.9924000000055,1279.4311160000057,22.0,196.0,610.0,3627.9057999999986,3629.4383399990998,1384.8770559991278,Verizon,ALL,uplink
2021-01-20 15:25:17,44.97361674,-93.2268396,13.3446,0.7874598399999998,0.0,4,0.0,NONE,,,,,,,1566786989,14632227046,-1023.0,3755000,['NONE'],0.349856,17.988304,3841.365,3542.9927000000052,1298.4314160000054,16.8,196.0,611.0,3557.630620000001,3557.1282459990985,1312.566961999103,Verizon,ALL,uplink
2021-01-20 15:25:18,44.97363014999999,-93.22684197,12.9709,0.901166715,0.0,4,0.0,NONE,,,,,,,1566830264,14634388810,-943.5,3755000,['NONE'],0.3462,17.294112,3542.8425,3532.140750000005,1287.5794660000051,15.7,196.0,612.0,3597.0749600000004,3596.764835999107,1352.203551999122,Verizon,ALL,uplink
2021-01-20 15:25:19,44.97364553,-93.22684621,12.5756,1.0120269,0.0,2,0.0,NONE,,,,,,,1566870304,14636424982,-929.9,3755000,['NONE'],0.32032,16.289376,3491.7745,3518.2472500000054,1273.6859660000055,27.3,196.0,613.0,3695.09482000001,3695.139313999118,1450.578029999124,Verizon,ALL,uplink
2021-01-20 15:25:20,44.97366103,-93.22685363000002,12.0652,1.0994484300000005,0.0,2,0.0,NONE,,,,,,,1566916928,14638816238,-896.9,3755000,['NONE'],0.372992,19.130048,3367.8595,3526.5082500000053,1281.9469660000054,1.05,196.0,614.0,3626.7988797759517,3626.8648289649177,1382.30354496491,Verizon,ALL,uplink
2021-01-20 15:25:21,44.97367609999999,-93.22686155,11.485000000000005,1.1382827000000002,0.0,3,0.0,NONE,,,,,,,1566964300,14641348522,-998.8,3755000,['NONE'],0.378976,20.258272,3750.494,3537.1349000000055,1292.5736160000056,26.2,196.0,615.0,3546.6643399999984,3546.2503199991,1301.6890359991191,Verizon,ALL,uplink
2021-01-20 15:25:22,44.97368840000001,-93.22686748,11.095899999999995,1.1255503999999998,0.0,3,0.0,NONE,,,,,,,1567008448,14643702514,-1102.6,3755000,['NONE'],0.353184,18.831936,4140.263,3616.853550000005,1372.292266000005,16.8,196.0,616.0,4024.522640000003,4023.584837999105,1779.0235539991095,Verizon,ALL,uplink
