timestamp,latitude,longitude,movingSpeed,compassDirection,nrStatus,rsrp,nr_ssRsrp,nr_ssSinr,rsrp_avg,nr_ssRsrp_avg,nr_ssSinr_avg,mobileRx,mobileTx,currentNow,voltageNow,nrStatus_array,downlink_mbps,uplink_mbps,sw_power,sw_power_rolled,sw_power_baseline,Fixedtimestamp,_start,_end,iperf_type,Throughput,run_number,seq_no,time_since_start,avg_power,avg_power_rolled,avg_power_baseline,provider,radio_type_used,direction
2021-01-23 12:21:54,44.97216028,-93.221492,1.25315392,285,CONNECTED,-86.0,-86.0,4.0,-86.9,-86.9,1.3,3254312103,9263148,-1283.3,3749000.0,['CONNECTED'],79.986656,0.155584,4811.0917,4744.13456,2360.1648480000003,2021-01-23 12:21:54-06:00,267.0,268.0,parallel-merged,62.6,20065.0,267.0,267.0,5444.650599999997,5444.400466000003,3060.4307540000154,TMobile,NSA+LTE,downlink
2021-01-23 12:21:55,44.97216999999999,-93.22150543,1.2477121300000005,287,CONNECTED,-80.0,-80.0,7.0,-80.7,-80.7,6.4,3264781519,9283980,-1284.0,3749000.0,['CONNECTED'],83.755328,0.166656,4813.716,4783.08667,2399.1169579999996,2021-01-23 12:21:55-06:00,268.0,269.0,parallel-merged,115.0,20065.0,268.0,268.0,5492.451120000001,5491.524470000024,3107.554758000016,TMobile,NSA+LTE,downlink
2021-01-23 12:21:56,44.97218001999999,-93.22152004,1.2542371000000003,288,CONNECTED,-78.0,-78.0,7.0,-78.2,-78.2,7.0,3279981943,9317700,-1297.2,3747000.0,['CONNECTED'],121.603392,0.26976,4860.6084,4777.316199999999,2393.346487999999,2021-01-23 12:21:56-06:00,269.0,270.0,parallel-merged,103.0,20065.0,269.0,269.0,5427.407899999989,5427.030500000037,3043.060788000033,TMobile,NSA+LTE,downlink
2021-01-23 12:21:57,44.97218885000001,-93.22153594999996,1.2580082000000001,288,CONNECTED,-78.0,-78.0,7.0,-81.6,-81.6,4.3,3294177727,9347840,-1315.8,3745000.0,['CONNECTED'],113.566272,0.24112,4927.671,4830.13815,2446.1684379999997,2021-01-23 12:21:57-06:00,270.0,271.0,parallel-merged,99.4,20065.0,270.0,270.0,5363.61600320063,5364.398751750347,2980.4290397503637,TMobile,NSA+LTE,downlink
2021-01-23 12:21:58,44.97219750000001,-93.22155155,1.25017355,288,CONNECTED,-82.0,-82.0,4.0,-82.0,-82.0,4.0,3305057547,9377532,-1281.7,3745000.0,['CONNECTED'],87.03856,0.237536,4799.9665,4838.773029999999,2454.8033179999993,2021-01-23 12:21:58-06:00,271.0,272.0,parallel-merged,83.6,20065.0,271.0,271.0,5371.326459999988,5370.839088000021,2986.869376000018,TMobile,NSA+LTE,downlink
2021-01-23 12:21:59,44.97220598,-93.22156712,1.2521453000000002,289,CONNECTED,-82.0,-82.0,6.0,-82.0,-82.0,6.0,3317437019,9410084,-1346.3,3745000.0,['CONNECTED'],99.035776,0.260416,5041.8935,4864.02763,2480.0579179999995,2021-01-23 12:21:59-06:00,272.0,273.0,parallel-merged,107.0,20065.0,272.0,272.0,5254.788179999999,5255.482198000006,2871.5124860000155,TMobile,NSA+LTE,downlink
2021-01-23 12:22:00,44.9722149,-93.22158327,1.2589944500000003,290,CONNECTED,-82.0,-82.0,9.0,-82.0,-82.0,9.0,3328580327,9431404,-1190.1,3745000.0,['CONNECTED'],89.146464,0.17056,4456.9245,4845.44392,2461.4742079999996,2021-01-23 12:22:00-06:00,273.0,274.0,parallel-merged,52.7,20065.0,273.0,273.0,5625.912879999993,5624.828039999992,3240.858328000013,TMobile,NSA+LTE,downlink
2021-01-23 12:22:01,44.97222055,-93.22160846999998,1.2735829199999995,291,CONNECTED,-82.0,-82.0,9.0,-82.0,-82.0,6.3,3335076571,9448408,-1274.3,3745000.0,['CONNECTED'],51.969952,0.136032,4772.2535,4835.44923,2451.479518,2021-01-23 12:22:01-06:00,274.0,275.0,parallel-merged,61.4,20065.0,274.0,274.0,5214.158400000016,5215.5339859999995,2831.564274000037,TMobile,NSA+LTE,downlink
2021-01-23 12:22:02,44.9722268,-93.22162894,1.29080564,292,CONNECTED,-79.0,-79.0,9.0,-79.0,-79.0,9.0,3346738275,9469988,-1300.2,3745000.0,['CONNECTED'],93.293632,0.17264,4869.249,4820.158089999999,2436.188377999999,2021-01-23 12:22:02-06:00,275.0,276.0,parallel-merged,83.8,20065.0,275.0,275.0,5110.1070599999775,5108.5391080000245,2724.5693960000176,TMobile,NSA+LTE,downlink
2021-01-23 12:22:03,44.97223460000001,-93.22164737,1.29616061,293,CONNECTED,-73.0,-73.0,11.0,-73.0,-73.0,11.0,3353857575,9486368,-1180.8,3745000.0,['CONNECTED'],56.9544,0.13104,4422.096,4777.547009999999,2393.5772979999992,2021-01-23 12:22:03-06:00,276.0,277.0,parallel-merged,50.5,20065.0,276.0,276.0,5079.588779999992,5081.138189999994,2697.1684780000146,TMobile,NSA+LTE,downlink
2021-01-23 12:22:04,44.97224271,-93.22166352,1.3019186599999997,293,CONNECTED,-80.0,-80.0,7.0,-80.0,-80.0,7.0,3360286187,9503164,-1265.4,3745000.0,['CONNECTED'],51.428896,0.134368,4738.923,4770.33014,2386.360428,2021-01-23 12:22:04-06:00,277.0,278.0,parallel-merged,42.1,20065.0,277.0,277.0,5147.179440000001,5146.765840000014,2762.796128000026,TMobile,NSA+LTE,downlink
2021-01-23 12:22:05,44.97224906000001,-93.22167573999998,1.3086036799999996,293,CONNECTED,-84.0,-84.0,12.0,-84.0,-84.0,12.0,3365446615,9517880,-1214.1,3745000.0,['CONNECTED'],41.283424,0.117728,4546.8045,4743.6389899999995,2359.6692779999994,2021-01-23 12:22:05-06:00,278.0,279.0,parallel-merged,47.7,20065.0,278.0,278.0,4840.653050610119,4841.381276255293,2457.4115642552833,TMobile,NSA+LTE,downlink
2021-01-23 12:22:08,44.97226123,-93.22170241,1.29005375,293,CONNECTED,-76.0,-76.0,10.0,-76.0,-76.0,10.0,3389239403,9568820,-1119.9,3745000.0,['CONNECTED'],63.239264,0.13712,4194.025500000001,4565.080099999999,2181.110387999999,2021-01-23 12:22:08-06:00,281.0,282.0,parallel-merged,65.5,20065.0,281.0,281.0,4652.982640000011,4652.577191999994,2268.607480000033,TMobile,NSA+LTE,downlink
2021-01-23 12:22:09,44.97226679,-93.22171463,1.2613923999999999,293,CONNECTED,-82.0,-82.0,6.0,-82.0,-82.0,6.0,3396911875,9592636,-1440.3,3745000.0,['CONNECTED'],61.379776,0.190528,5393.9235,4600.283099999999,2216.3133879999987,2021-01-23 12:22:09-06:00,282.0,283.0,parallel-merged,57.9,20065.0,282.0,282.0,4717.319620000014,4716.097166000007,2332.1274540000204,TMobile,NSA+LTE,downlink
2021-01-23 12:22:10,44.97227369,-93.22173534,1.2524661299999995,292,CONNECTED,-78.0,-78.0,13.0,-78.0,-78.0,13.0,3405098903,9612656,-1246.1,3745000.0,['CONNECTED'],65.496224,0.16016,4666.6445,4621.255099999999,2237.2853879999993,2021-01-23 12:22:10-06:00,283.0,284.0,parallel-merged,77.3,20065.0,283.0,283.0,5415.418819999978,5416.707226000003,3032.7375140000418,TMobile,NSA+LTE,downlink
2021-01-23 12:22:11,44.97228086000001,-93.22175969999998,1.2661253999999995,293,CONNECTED,-82.0,-82.0,6.0,-82.0,-82.0,6.0,3418391539,9634060,-1215.4,3745000.0,['CONNECTED'],106.341088,0.171232,4551.673,4599.19705,2215.2273379999997,2021-01-23 12:22:11-06:00,284.0,285.0,parallel-merged,109.0,20065.0,284.0,284.0,4925.9767200000015,4925.412100000023,2541.4423880000354,TMobile,NSA+LTE,downlink
2021-01-23 12:22:12,44.97228814999999,-93.22177909999998,1.2694613500000005,294,CONNECTED,-76.0,-76.0,9.0,-76.0,-76.0,9.0,3429766163,9663024,-1294.2,3745000.0,['CONNECTED'],90.996992,0.231712,4846.779,4596.9500499999995,2212.9803379999994,2021-01-23 12:22:12-06:00,285.0,286.0,parallel-merged,63.0,20065.0,285.0,285.0,5227.700220044014,5227.967285457086,2843.9975734571135,TMobile,NSA+LTE,downlink
2021-01-23 12:22:13,44.97229524,-93.22179420999998,1.2803589799999997,294,CONNECTED,-76.0,-76.0,7.0,-76.0,-76.0,7.0,3436603375,9688400,-1205.6,3745000.0,['CONNECTED'],54.697696,0.203008,4514.972,4606.23765,2222.267938,2021-01-23 12:22:13-06:00,286.0,287.0,parallel-merged,57.9,20065.0,286.0,286.0,5090.281480000019,5090.1368640000355,2706.167152000025,TMobile,NSA+LTE,downlink
2021-01-23 12:22:14,44.97230190000001,-93.22180353,1.2965634999999998,295,NOT_RESTRICTED,-76.0,-76.0,16.0,-76.0,-76.0,16.0,3441333917,9698903,-1220.7,3745000.0,"['CONNECTED', 'NOT_RESTRICTED']",37.844336,0.084024,4571.5215,4589.4974999999995,2205.5277879999994,2021-01-23 12:22:14-06:00,287.0,288.0,parallel-merged,0.426,20065.0,287.0,287.0,5034.301100000009,5034.958791999997,2650.9890800000167,TMobile,NSA+LTE,downlink
2021-01-23 12:22:15,44.97231042,-93.22181742,1.3011968600000003,296,CONNECTED,-77.0,-77.0,33.0,-77.0,-77.0,33.0,3441336607,9699491,-1065.6,3745000.0,['CONNECTED'],0.02152,0.004704,3990.6719999999996,4533.88425,2149.914538,2021-01-23 12:22:15-06:00,288.0,289.0,parallel-merged,0.0,20065.0,288.0,288.0,5042.286419999997,5042.9215239999985,2658.951811999973,TMobile,NSA+LTE,downlink
2021-01-23 12:22:16,44.97231688999999,-93.22183368,1.3021770500000005,297,CONNECTED,-77.0,-77.0,33.0,-77.0,-77.0,33.0,3441342603,9700037,-935.3,3745000.0,['CONNECTED'],0.047968,0.004368,3502.6985,4457.41135,2073.4416380000002,2021-01-23 12:22:16-06:00,289.0,290.0,parallel-merged,0.221,20065.0,289.0,289.0,4341.446900000006,4341.851727999989,1957.8820159999623,TMobile,NSA+LTE,downlink
2021-01-23 12:22:17,44.97232150999999,-93.22184728,1.30376023,298,NOT_RESTRICTED,-77.0,-77.0,33.0,-77.0,-77.0,33.0,3442296629,9708384,-856.6,3745000.0,"['CONNECTED', 'NOT_RESTRICTED']",7.632208,0.066776,3207.967,4344.0876499999995,1960.1179379999994,2021-01-23 12:22:17-06:00,290.0,291.0,parallel-merged,12.4,20065.0,290.0,290.0,3840.9992999999918,3840.662595999948,1456.6928839999557,TMobile,NSA+LTE,downlink
2021-01-23 12:22:18,44.97232854999999,-93.22186055,1.3070156999999998,299,CONNECTED,,,,,,,3443155121,9711552,-1134.4,3745000.0,"['NOT_RESTRICTED', 'CONNECTED']",6.867936,0.025344,4248.328,4349.5179,1965.5481879999998,2021-01-23 12:22:18-06:00,291.0,292.0,parallel-merged,0.0,20065.0,291.0,291.0,3739.67182000001,3738.839797999949,1354.8700859999617,TMobile,NSA+LTE,downlink
2021-01-23 12:22:19,44.97233789999999,-93.2218744,1.3069496499999995,300,CONNECTED,-76.0,-76.0,33.0,-76.0,-76.0,33.0,3443163641,9711984,-1050.3,3745000.0,['CONNECTED'],0.06816,0.003456,3933.3735,4203.4629,1819.4931880000004,2021-01-23 12:22:19-06:00,292.0,293.0,parallel-merged,0.0,20065.0,292.0,292.0,4480.252879999988,4480.585861999948,2096.616149999961,TMobile,NSA+LTE,downlink
2021-01-23 12:22:22,44.9723672,-93.22190557,1.31096687,302,NOT_RESTRICTED,-97.0,-97.0,21.0,-97.0,-97.0,21.0,3443931757,9716472,-981.0,3745000.0,"['CONNECTED', 'NOT_RESTRICTED']",6.122208,0.034272,3673.845,3882.2916999999993,1498.3219879999992,2021-01-23 12:22:22-06:00,295.0,296.0,parallel-merged,0.41600000000000004,20065.0,295.0,295.0,4042.399980000017,4042.1244799999363,1658.1547679999262,TMobile,NSA+LTE,downlink
2021-01-23 12:22:25,44.9723934,-93.2219484,1.2985999499999998,299,NOT_RESTRICTED,,,,,,,3445544233,9725521,-1221.8,3745000.0,"['CONNECTED', 'NOT_RESTRICTED']",7.019488,0.050312,4575.641,3830.573249999999,1446.603537999999,2021-01-23 12:22:25-06:00,298.0,299.0,parallel-merged,1.08,20065.0,298.0,298.0,4703.932180000003,4704.883907999962,2320.9141959999574,TMobile,NSA+LTE,downlink
2021-01-23 12:22:26,44.972393200000006,-93.22196428000002,1.2996755799999995,299,CONNECTED,-84.0,-84.0,27.0,-84.0,-84.0,27.0,3446127258,9728529,-1006.5,3755800.0,['CONNECTED'],4.6642,0.024064,3780.2127,3858.324669999999,1474.354957999999,2021-01-23 12:22:26-06:00,299.0,300.0,parallel-merged,0.0,20065.0,299.0,299.0,5078.4718000000075,5077.861041999963,2693.8913299999504,TMobile,NSA+LTE,downlink
2021-01-23 12:22:27,44.97238993,-93.22197631,1.2881926299999995,298,CONNECTED,-84.0,-84.0,27.0,-89.4,-89.4,27.0,3446127258,9728529,-942.4,3763000.0,['CONNECTED'],0.0,0.0,3546.2512,3892.153089999999,1508.1833779999988,2021-01-23 12:22:27-06:00,300.0,301.0,parallel-merged,0.0,20065.0,300.0,300.0,4380.094238847781,4381.043200640067,1997.0734886400883,TMobile,NSA+LTE,downlink
2021-01-23 12:22:31,44.97241633,-93.22202742,1.3100257700000002,301,CONNECTED,-76.0,-76.0,8.0,-76.0,-76.0,8.0,3446138087,9730611,-835.7,3763000.0,['CONNECTED'],0.0,0.0,3144.7391,3750.8016644444433,1366.8319524444432,2021-01-23 12:22:31.010000-06:00,304.01,305.01,parallel-merged,0.0,20065.0,304.0,304.0,3947.8182200000024,3948.963275999943,1564.9935639999437,TMobile,NSA+LTE,downlink
2021-01-23 12:22:33,44.97243968,-93.22204971,1.2991968100000002,304,CONNECTED,-73.0,-73.0,13.0,-75.4,-75.4,10.6,3450790195,9747251,-1166.1,3763000.0,['CONNECTED'],33.448256,0.10176,4388.0343,3755.373564444443,1371.4038524444431,2021-01-23 12:22:33-06:00,306.0,307.0,parallel-merged,61.2,20065.0,306.0,306.0,3338.770119999996,3336.8777979999327,952.9080859999406,TMobile,NSA+LTE,downlink
2021-01-23 12:22:34,44.97244634,-93.2220581,1.1961723599999998,303,CONNECTED,-73.0,-73.0,13.0,-74.5,-74.5,10.5,3461201791,9773395,-1186.5,3763000.0,['CONNECTED'],83.292768,0.209152,4464.7995,3783.686814444443,1399.7171024444428,2021-01-23 12:22:34-06:00,307.0,308.0,parallel-merged,96.1,20065.0,307.0,307.0,4815.054980000007,4814.535285999957,2430.565573999934,TMobile,NSA+LTE,downlink
2021-01-23 12:22:35,44.972452099999984,-93.22207138,1.07860024,299,CONNECTED,-76.0,-76.0,8.0,-76.0,-76.0,7.4,3473692151,9806323,-1180.5,3763000.0,['CONNECTED'],99.92288,0.263424,4442.2215,3770.3448644444434,1386.3751524444433,2021-01-23 12:22:35-06:00,308.0,309.0,parallel-merged,81.6,20065.0,308.0,308.0,4999.03830766153,5000.015107021341,2616.045395021335,TMobile,NSA+LTE,downlink
2021-01-23 12:22:36,44.97245735999999,-93.22208388,1.13135796,300,CONNECTED,-76.0,-76.0,7.0,-77.2,-77.2,3.4,3483529019,9830683,-1287.1,3763000.0,['CONNECTED'],78.694944,0.19488,4843.3573,3876.6593244444434,1492.6896124444434,2021-01-23 12:22:36-06:00,309.0,310.0,parallel-merged,99.0,20065.0,309.0,309.0,5219.432299999991,5219.3559639999485,2835.3862519999425,TMobile,NSA+LTE,downlink
2021-01-23 12:22:37,44.97246639999999,-93.22209925,1.1934026999999996,302,CONNECTED,-76.0,-76.0,6.0,-76.8,-76.8,4.0,3498356003,9873631,-1182.8,3763000.0,['CONNECTED'],118.615872,0.343584,4450.8764,3967.1218444444435,1583.1521324444434,2021-01-23 12:22:37-06:00,310.0,311.0,parallel-merged,121.0,20065.0,310.0,310.0,5028.07348,5027.557769999955,2643.5880579999516,TMobile,NSA+LTE,downlink
2021-01-23 12:22:38,44.97247635000001,-93.2221164,1.2989767499999998,303,CONNECTED,-76.0,-76.0,6.0,-78.0,-78.0,6.0,3513161723,9917199,-1257.8,3763000.0,['CONNECTED'],118.44576,0.348544,4733.1014,4072.9959399999993,1689.0262279999993,2021-01-23 12:22:38-06:00,311.0,312.0,parallel-merged,87.6,20065.0,311.0,311.0,4885.0486999999985,4884.665433999926,2500.695721999914,TMobile,NSA+LTE,downlink
2021-01-23 12:22:39,44.97248675,-93.22213790000004,1.4113947499999997,303,CONNECTED,-80.0,-80.0,6.0,-80.6,-80.6,6.0,3522761091,9953307,-1316.1,3763000.0,['CONNECTED'],76.794944,0.288864,4952.4843,4199.658519999999,1815.688807999999,2021-01-23 12:22:39-06:00,312.0,313.0,parallel-merged,86.2,20065.0,312.0,312.0,5241.492719999996,5241.24970999996,2857.279997999935,TMobile,NSA+LTE,downlink
2021-01-23 12:22:40,44.97249372,-93.2221542,1.44014731,303,CONNECTED,-79.0,-79.0,12.0,-79.8,-79.8,9.6,3536459283,9988427,-1216.1,3763000.0,['CONNECTED'],109.585536,0.28096,4576.1843,4313.000079999999,1929.0303679999988,2021-01-23 12:22:40-06:00,313.0,314.0,parallel-merged,101.0,20065.0,313.0,313.0,5186.6148800000055,5188.161581999958,2804.191869999947,TMobile,NSA+LTE,downlink
2021-01-23 12:22:41,44.97250038,-93.22217351999998,1.4524771399999996,302,CONNECTED,-79.0,-79.0,12.0,-81.4,-81.4,7.8,3549908711,10021183,-1123.0,3763000.0,['CONNECTED'],107.595424,0.262048,4225.849,4421.111069999999,2037.141357999999,2021-01-23 12:22:41-06:00,314.0,315.0,parallel-merged,108.0,20065.0,314.0,314.0,5091.033740000002,5090.707823999995,2706.738111999961,TMobile,NSA+LTE,downlink
2021-01-23 12:22:42,44.97250357,-93.22219385,1.4386224100000002,300,CONNECTED,-83.0,-83.0,5.0,-84.2,-84.2,5.0,3563523923,10052835,-1200.8,3763000.0,['CONNECTED'],108.921696,0.253216,4518.6104,4559.551839999998,2175.582127999998,2021-01-23 12:22:42-06:00,315.0,316.0,parallel-merged,111.0,20065.0,315.0,315.0,4784.093019999998,4784.362695999978,2400.392983999956,TMobile,NSA+LTE,downlink
2021-01-23 12:22:43,44.97250674000001,-93.22221265999997,1.42205703,297,CONNECTED,-82.0,-82.0,9.0,-83.2,-83.2,7.4,3579181503,10085931,-1284.0,3763000.0,['CONNECTED'],125.26064,0.264768,4831.692,4603.917609999999,2219.9478979999985,2021-01-23 12:22:43-06:00,316.0,317.0,parallel-merged,124.0,20065.0,316.0,316.0,5090.993818763762,5090.197891578303,2706.2281795782874,TMobile,NSA+LTE,downlink
2021-01-23 12:22:44,44.97251097,-93.22223219,1.4021489999999999,295,CONNECTED,-79.0,-79.0,9.0,-80.2,-80.2,8.4,3592673343,10115471,-1235.8,3763000.0,['CONNECTED'],107.93472,0.23632,4650.3154,4622.469199999999,2238.4994879999986,2021-01-23 12:22:44-06:00,317.0,318.0,parallel-merged,92.8,20065.0,317.0,317.0,5072.818640000016,5071.887223999994,2687.9175119999904,TMobile,NSA+LTE,downlink
2021-01-23 12:22:45,44.97251526,-93.22225263,1.36726576,291,CONNECTED,-78.0,-78.0,11.0,-78.4,-78.4,9.8,3606166587,10146555,-1159.1,3763000.0,['CONNECTED'],107.945952,0.248672,4361.6933,4614.416379999999,2230.4466679999987,2021-01-23 12:22:45-06:00,318.0,319.0,parallel-merged,127.0,20065.0,318.0,318.0,5157.828479999994,5158.067686,2774.0979740000066,TMobile,NSA+LTE,downlink
2021-01-23 12:22:46,44.97251705,-93.22227155,1.3458925199999996,289,CONNECTED,-78.0,-78.0,11.0,-78.6,-78.6,9.8,3623450343,10183479,-1227.5,3763000.0,['CONNECTED'],138.270048,0.295392,4619.0825,4591.9888999999985,2208.0191879999984,2021-01-23 12:22:46-06:00,319.0,320.0,parallel-merged,121.0,20065.0,319.0,319.0,5047.449459999998,5048.424307999996,2664.454595999997,TMobile,NSA+LTE,downlink
2021-01-23 12:22:47,44.97251848000001,-93.2222928,1.36453288,287,CONNECTED,-79.0,-79.0,9.0,-79.6,-79.6,9.0,3638428611,10215671,-1170.5,3763000.0,['CONNECTED'],119.826144,0.257536,4404.5915,4587.360409999998,2203.3906979999983,2021-01-23 12:22:47-06:00,320.0,321.0,parallel-merged,116.0,20065.0,320.0,320.0,4932.510819999993,4932.526789999998,2548.557078000025,TMobile,NSA+LTE,downlink
2021-01-23 12:22:48,44.97252041,-93.22231530000002,1.3794922699999996,285,CONNECTED,-76.0,-76.0,10.0,-77.6,-77.6,9.6,3652838879,10249723,-1161.0,3763000.0,['CONNECTED'],115.282144,0.272416,4368.843,4550.9345699999985,2166.9648579999985,2021-01-23 12:22:48-06:00,321.0,322.0,parallel-merged,103.0,20065.0,321.0,321.0,4977.2297000000035,4977.695052000008,2593.725340000028,TMobile,NSA+LTE,downlink
2021-01-23 12:22:49,44.9725222,-93.22233735999998,1.37352962,283,CONNECTED,-76.0,-76.0,10.0,-77.2,-77.2,9.4,3666667287,10290735,-1305.0,3763000.0,['CONNECTED'],110.627264,0.328096,4910.715,4546.757639999999,2162.787927999999,2021-01-23 12:22:49-06:00,322.0,323.0,parallel-merged,122.0,20065.0,322.0,322.0,4874.425400000028,4872.52919600001,2488.5594840000217,TMobile,NSA+LTE,downlink
2021-01-23 12:22:50,44.97252326000001,-93.22235528,1.3590884400000005,281,CONNECTED,-76.0,-76.0,9.0,-76.8,-76.8,9.0,3684838219,10340775,-1169.3,3763000.0,['CONNECTED'],145.367456,0.40032,4400.0759,4529.146799999999,2145.1770879999985,2021-01-23 12:22:50-06:00,323.0,324.0,parallel-merged,137.0,20065.0,323.0,323.0,5073.585017003388,5073.342150430101,2689.3724384301204,TMobile,NSA+LTE,downlink
2021-01-23 12:22:51,44.97251784000001,-93.22237454,1.34657492,278,CONNECTED,-76.0,-76.0,13.0,-76.0,-76.0,11.4,3703971875,10387759,-1234.5,3763000.0,['CONNECTED'],153.069248,0.375872,4645.4235,4571.1042499999985,2187.1345379999984,2021-01-23 12:22:51-06:00,324.0,325.0,parallel-merged,166.0,20065.0,324.0,324.0,5061.996339999984,5063.774582000002,2679.8048700000286,TMobile,NSA+LTE,downlink
2021-01-23 12:22:52,44.97251424,-93.22238795999998,1.3395671000000002,277,CONNECTED,-76.0,-76.0,13.0,-77.8,-77.8,11.2,3725355695,10439199,-1309.9,3763000.0,['CONNECTED'],171.07056,0.41152,4929.1537,4612.158579999998,2228.1888679999984,2021-01-23 12:22:52-06:00,325.0,326.0,parallel-merged,154.0,20065.0,325.0,325.0,5236.675459999996,5236.250522000007,2852.280810000029,TMobile,NSA+LTE,downlink
2021-01-23 12:22:53,44.97251171999999,-93.22240166,1.2818091200000004,276,CONNECTED,-75.0,-75.0,10.0,-76.6,-76.6,10.0,3742515563,10474283,-1365.4,3763000.0,['CONNECTED'],137.278944,0.280672,5138.0002,4642.789399999999,2258.8196879999987,2021-01-23 12:22:53-06:00,326.0,327.0,parallel-merged,106.0,20065.0,326.0,326.0,5432.661960000007,5432.884884,3048.915172000025,TMobile,NSA+LTE,downlink
2021-01-23 12:22:54,44.97251028,-93.22240911999998,1.1752436399999997,273,CONNECTED,-75.0,-75.0,11.0,-76.8,-76.8,10.6,3754877803,10504471,-1203.2,3763000.0,['CONNECTED'],98.89792,0.241504,4527.6416,4630.5220199999985,2246.5523079999984,2021-01-23 12:22:54-06:00,327.0,328.0,parallel-merged,111.0,20065.0,327.0,327.0,5356.221519999995,5355.259428000002,2971.2897160000466,TMobile,NSA+LTE,downlink
2021-01-23 12:22:55,44.97250789000001,-93.22241305,1.06137446,270,CONNECTED,-78.0,-78.0,11.0,-79.8,-79.8,7.4,3771910579,10542207,-1231.8,3763000.0,['CONNECTED'],136.262208,0.301888,4635.2634,4657.879029999999,2273.909317999999,2021-01-23 12:22:55-06:00,328.0,329.0,parallel-merged,121.0,20065.0,328.0,328.0,5088.18547999999,5088.429642000052,2704.4599300000496,TMobile,NSA+LTE,downlink
2021-01-23 12:22:56,44.97250737,-93.22242215,1.05713197,272,CONNECTED,-77.0,-77.0,10.0,-78.6,-78.6,8.0,3787121731,10576215,-1193.6,3759000.0,['CONNECTED'],121.689216,0.272064,4486.7424,4644.645019999999,2260.675307999999,2021-01-23 12:22:56-06:00,329.0,330.0,parallel-merged,119.0,20065.0,329.0,329.0,5125.040619999986,5125.70852400004,2741.7388120000337,TMobile,NSA+LTE,downlink
2021-01-23 12:22:57,44.97250736,-93.22243438,1.05738948,273,CONNECTED,-77.0,-77.0,10.0,-77.6,-77.6,6.4,3803644879,10612731,-1181.1,3755000.0,['CONNECTED'],132.185184,0.292128,4435.0305,4647.688919999999,2263.7192079999986,2021-01-23 12:22:57-06:00,330.0,331.0,parallel-merged,133.0,20065.0,330.0,330.0,4949.232340000013,4947.716192000063,2563.7464800000434,TMobile,NSA+LTE,downlink
2021-01-23 12:22:58,44.97250894999999,-93.22244975000004,1.0862853500000005,273,CONNECTED,-78.0,-78.0,7.0,-78.0,-78.0,5.8,3820446103,10647463,-1165.6,3755000.0,['CONNECTED'],134.409792,0.277856,4376.828,4648.4874199999995,2264.5177079999994,2021-01-23 12:22:58-06:00,331.0,332.0,parallel-merged,130.0,20065.0,331.0,331.0,5007.28241648329,5009.222040408156,2625.2523284081403,TMobile,NSA+LTE,downlink
2021-01-23 12:22:59,44.97251082,-93.22246965999996,1.13293138,273,CONNECTED,-76.0,-76.0,11.0,-76.8,-76.8,9.4,3833671631,10676335,-1248.6,3755000.0,['CONNECTED'],105.804224,0.230976,4688.493,4626.265219999999,2242.2955079999992,2021-01-23 12:22:59-06:00,332.0,333.0,parallel-merged,83.6,20065.0,332.0,332.0,4870.625760000002,4870.368388000077,2486.3986760000753,TMobile,NSA+LTE,downlink
2021-01-23 12:23:00,44.97251315999999,-93.22248847,1.1607426500000002,274,CONNECTED,-76.0,-76.0,11.0,-76.0,-76.0,11.0,3845373359,10701859,-1182.7,3755000.0,['CONNECTED'],93.613824,0.204192,4441.0385,4630.36148,2246.3917679999995,2021-01-23 12:23:00-06:00,333.0,334.0,parallel-merged,91.7,20065.0,333.0,333.0,5023.682840000015,5022.8207140000995,2638.8510020000886,TMobile,NSA+LTE,downlink
2021-01-23 12:23:01,44.97251384000001,-93.22250102,1.1778215,276,CONNECTED,-76.0,-76.0,11.0,-79.6,-79.6,10.4,3858140255,10734851,-1141.7,3755000.0,['CONNECTED'],102.135168,0.263936,4287.0835,4594.52748,2210.5577679999997,2021-01-23 12:23:01-06:00,334.0,335.0,parallel-merged,93.8,20065.0,334.0,334.0,5068.380419999989,5067.799390000106,2683.8296780000846,TMobile,NSA+LTE,downlink
2021-01-23 12:23:02,44.97251300999999,-93.22251303000002,1.1836352999999995,277,CONNECTED,-77.0,-77.0,11.0,-79.0,-79.0,10.6,3871621927,10776995,-1245.0,3755000.0,['CONNECTED'],107.853376,0.337152,4674.975,4569.1096099999995,2185.1398979999994,2021-01-23 12:23:02-06:00,335.0,336.0,parallel-merged,127.0,20065.0,335.0,335.0,4938.731300000012,4939.5617340001045,2555.592022000108,TMobile,NSA+LTE,downlink
2021-01-23 12:23:03,44.97251514000001,-93.222531,1.1973748199999998,279,CONNECTED,-77.0,-77.0,11.0,-79.4,-79.4,8.0,3890053875,10830791,-1273.0,3755000.0,['CONNECTED'],147.455584,0.430368,4780.115,4533.3210899999995,2149.3513779999994,2021-01-23 12:23:03-06:00,336.0,337.0,parallel-merged,137.0,20065.0,336.0,336.0,4866.625639999985,4866.764914000098,2482.795202000102,TMobile,NSA+LTE,downlink
