timestamp,latitude,longitude,locationAccuracy,movingSpeed,movingSpeedAccuracyMPS,compassDirection,compassAccuracy,nrStatus,rsrp,nr_ssRsrp,nr_ssSinr,rsrp_avg,nr_ssRsrp_avg,nr_ssSinr_avg,mobileRx,mobileTx,currentNow,voltageNow,nrStatus_array,downlink_mbps,uplink_mbps,sw_power,sw_power_rolled,sw_power_baseline,Throughput,run_number,time_since_start,avg_power,avg_power_rolled,avg_power_baseline,provider,network_type,direction
2021-01-22 23:26:54,44.97213171,-93.22069594,9.005999999999998,1.46466401,0.0,196,0.0,CONNECTED,-74,-74,3,-74.0,-74.0,3.0,1234418246,6600296,-916.0,3770900.0,['CONNECTED'],58.233248,0.217152,3454.1444,3442.3175888888873,1085.0450482951373,59.3,20036.0,261.0,4014.4228800000174,4015.54475999984,1658.2722194061068,TMobile,SA only,downlink
2021-01-22 23:26:55,44.97212075000001,-93.22070374999998,9.018999999999998,1.4568987,0.0,196,0.0,CONNECTED,-74,-74,3,-74.0,-74.0,3.0,1241880054,6615950,-745.5,3773000.0,['CONNECTED'],59.694464,0.125232,2812.7715,3373.5073788888876,1016.2348382951377,57.3,20036.0,262.0,3911.3159631926364,3911.315667133286,1554.043126539532,TMobile,SA only,downlink
2021-01-22 23:26:56,44.97210915999999,-93.22071411,8.959700000000002,1.43763019,0.0,196,0.0,CONNECTED,-74,-74,3,-74.0,-74.0,3.0,1248943470,6631706,-885.2,3773000.0,['CONNECTED'],56.507328,0.126048,3339.8596,3372.2816788888877,1015.0091382951377,51.7,20036.0,263.0,3587.6037600000054,3587.2499539998503,1229.9774134061263,TMobile,SA only,downlink
2021-01-22 23:26:57,44.97209842000001,-93.22072328999998,8.973099999999997,1.42379731,0.0,196,0.0,CONNECTED,-74,-74,3,-74.0,-74.0,3.0,1255868271,6647366,-987.7,3773000.0,['CONNECTED'],55.398408,0.12528,3726.5921,3419.098199999999,1061.825659406249,50.0,20036.0,264.0,3565.789800000003,3566.6400199998616,1209.3674794061237,TMobile,SA only,downlink
2021-01-22 23:26:58,44.97208321000001,-93.22076857,9.1289,0.6113660179999998,0.0,225,0.0,CONNECTED,-74,-74,3,-74.0,-74.0,3.0,1262677527,6662238,-893.5,3773000.0,['CONNECTED'],54.474048,0.118976,3371.1755,3411.061849999999,1053.7893094062492,56.2,20036.0,265.0,3779.3311199999935,3778.119683999874,1420.8471434061291,TMobile,SA only,downlink
2021-01-22 23:26:59,44.97207174,-93.22079777999998,9.360399999999998,0.5784994659999999,0.0,226,0.0,CONNECTED,-74,-74,3,-74.0,-74.0,3.0,1269770455,6677942,-912.9,3773000.0,['CONNECTED'],56.743424,0.125632,3444.3717,3438.3641599999996,1081.0916194062497,54.3,20036.0,266.0,3817.4255599999988,3817.6261459998855,1460.353605406134,TMobile,SA only,downlink
2021-01-22 23:27:00,44.97205946,-93.22080448,9.737100000000002,1.39175995,0.0,206,0.0,CONNECTED,-74,-74,3,-74.0,-74.0,3.0,1276812415,6692762,-831.8,3773000.0,['CONNECTED'],56.33568,0.11856,3138.3814,3389.8377799999994,1032.5652394062495,55.5,20036.0,267.0,3703.5391,3703.2819879999215,1346.0094474061632,TMobile,SA only,downlink
2021-01-22 23:27:01,44.97205000000001,-93.22080941,10.038799999999998,1.4062822,0.0,204,0.0,CONNECTED,-74,-74,3,-74.0,-74.0,3.0,1283496299,6707530,-944.0,3773000.0,['CONNECTED'],53.471072,0.118144,3561.712,3399.3863399999996,1042.1137994062497,46.5,20036.0,268.0,3652.701939999993,3652.9244719999315,1295.6519314061743,TMobile,SA only,downlink
2021-01-22 23:27:02,44.972041,-93.22081448000002,10.295799999999998,1.3985206999999995,0.0,203,0.0,CONNECTED,-74,-74,3,-74.0,-74.0,3.0,1289441515,6722142,-841.0,3773000.0,['CONNECTED'],47.561728,0.116896,3173.093,3380.3541799999994,1023.0816394062495,49.1,20036.0,269.0,3767.505481096215,3768.5388777754906,1411.2663371817407,TMobile,SA only,downlink
2021-01-22 23:27:03,44.97203294999999,-93.2208187,10.4616,1.39061695,0.0,202,0.0,CONNECTED,-74,-74,3,-74.0,-74.0,3.0,1296044555,6736942,-863.8,3773000.0,['CONNECTED'],52.82432,0.1184,3259.1174,3328.1218599999993,970.8493194062494,53.1,20036.0,270.0,3832.861900000006,3831.159907999954,1473.8873674062163,TMobile,SA only,downlink
2021-01-22 23:27:04,44.97202033,-93.22082558000002,10.3769,1.3859803299999998,0.0,201,0.0,CONNECTED,-74,-74,3,-74.0,-74.0,3.0,1303367611,6763568,-983.3,3773000.0,['CONNECTED'],58.584448,0.213008,3709.9909,3353.706509999999,996.4339694062492,52.1,20036.0,271.0,3559.193320000006,3559.781187999954,1202.5086474062086,TMobile,SA only,downlink
2021-01-22 23:27:05,44.97201036000001,-93.22083132000002,10.1842,1.3880801000000005,0.0,202,0.0,CONNECTED,-74,-74,3,-74.0,-74.0,3.0,1310035803,6787852,-975.0,3773000.0,['CONNECTED'],53.345536,0.194272,3678.675,3440.2968599999995,1083.0243194062496,52.7,20036.0,272.0,3803.9409000000082,3804.7655499999432,1447.4930094061924,TMobile,SA only,downlink
2021-01-22 23:27:06,44.97200114,-93.22083670000002,9.9722,1.38997899,0.0,203,0.0,CONNECTED,-74,-74,3,-74.0,-74.0,3.0,1315704643,6801788,-906.3,3773000.0,['CONNECTED'],45.35072,0.111488,3419.4699,3448.2578899999994,1090.9853494062495,45.0,20036.0,273.0,3820.1853400000027,3820.2939359999455,1463.0213954061912,TMobile,SA only,downlink
2021-01-22 23:27:07,44.971991560000006,-93.22084426,9.6974,1.3799183899999998,0.0,206,0.0,CONNECTED,-74,-74,3,-74.0,-74.0,3.0,1321547380,6822056,-963.9,3773000.0,['CONNECTED'],46.741896,0.162144,3636.7947,3439.278149999999,1082.0056094062493,38.8,20036.0,274.0,3713.628020000002,3712.3102559999315,1355.037715406183,TMobile,SA only,downlink
2021-01-22 23:27:08,44.97198614,-93.22085128,9.5273,1.3362929300000002,0.0,209,0.0,CONNECTED,-74,-74,3,-74.0,-74.0,3.0,1325936400,6845612,-1070.9,3773000.0,['CONNECTED'],35.11216,0.188448,4040.5057000000006,3506.2111699999996,1148.9386294062497,32.4,20036.0,275.0,3898.7277799999974,3897.34372599992,1540.0711854061713,TMobile,SA only,downlink
2021-01-22 23:27:09,44.9719832,-93.22086389999998,9.185799999999997,1.1132489,0.0,221,0.0,CONNECTED,-74,-74,3,-74.0,-74.0,3.0,1329738616,6860848,-875.9,3773000.0,['CONNECTED'],30.417728,0.121888,3304.7707,3492.2510699999993,1134.9785294062494,31.4,20036.0,276.0,3942.5259400000036,3944.4541659998977,1587.1816254061696,TMobile,SA only,downlink
2021-01-22 23:27:10,44.971987,-93.22087658,8.9758,0.962579965,0.0,236,0.0,CONNECTED,-74,-74,3,-74.0,-74.0,3.0,1333923224,6872808,-805.6,3773000.0,['CONNECTED'],33.476864,0.09568,3039.5288,3482.3658099999993,1125.0932694062494,33.6,20036.0,277.0,3640.0050210041923,3640.606131226173,1283.3335906324,TMobile,SA only,downlink
2021-01-22 23:27:11,44.97199431000001,-93.22089325000003,8.805000000000003,0.910088463,0.0,251,0.0,CONNECTED,-74,-74,3,-74.0,-74.0,3.0,1338813504,6885912,-876.7,3773000.0,['CONNECTED'],39.12224,0.104832,3307.7891,3456.9735199999996,1099.7009794062496,37.5,20036.0,278.0,3505.9657199999974,3504.484231999935,1147.2116914061662,TMobile,SA only,downlink
2021-01-22 23:27:12,44.97200180000001,-93.22090909999999,8.644000000000002,0.92698713,0.0,261,0.0,CONNECTED,-74,-74,3,-74.0,-74.0,3.0,1343031908,6898186,-927.5,3773000.0,['CONNECTED'],33.747232,0.098192,3499.4575,3489.609969999999,1132.3374294062492,25.2,20036.0,279.0,3667.4375799999893,3667.0795519999115,1309.807011406174,TMobile,SA only,downlink
2021-01-22 23:27:13,44.97201063999999,-93.22092992,8.578600000000002,0.9947727399999998,0.0,270,0.0,CONNECTED,-74,-74,3,-74.0,-74.0,3.0,1345501448,6909626,-940.8,3773000.0,['CONNECTED'],19.75632,0.09152,3549.6384,3518.6620699999985,1161.3895294062486,19.6,20036.0,280.0,3734.555559999999,3735.878593999908,1378.6060534061696,TMobile,SA only,downlink
2021-01-22 23:27:14,44.97201785,-93.22095454,8.572000000000001,1.0529577200000002,0.0,274,0.0,CONNECTED,-74,-74,3,-74.0,-74.0,3.0,1348176656,6920806,-800.8,3773000.0,['CONNECTED'],21.401664,0.08944,3021.4184,3449.804819999999,1092.532279406249,19.6,20036.0,281.0,3905.6462600000123,3906.1627519999333,1548.8902114061743,TMobile,SA only,downlink
2021-01-22 23:27:15,44.972026080000006,-93.22098272999996,8.5592,1.1006865,0.0,278,0.0,CONNECTED,-74,-74,3,-74.0,-74.0,3.0,1350371804,6931374,-812.8,3773000.0,['CONNECTED'],17.561184,0.084544,3066.6944,3388.6067599999988,1031.3342194062488,17.1,20036.0,282.0,3545.375119999999,3543.7849659999324,1186.5124254061814,TMobile,SA only,downlink
2021-01-22 23:27:16,44.97203444999999,-93.22100495000002,8.5335,1.13203335,0.0,280,0.0,CONNECTED,-74,-74,3,-74.0,-74.0,3.0,1352621264,6942150,-879.3,3773000.0,['CONNECTED'],17.99568,0.086208,3317.5989,3378.419659999998,1021.1471194062483,16.8,20036.0,283.0,3544.380700000004,3544.199995999933,1186.9274554061863,TMobile,SA only,downlink
2021-01-22 23:27:17,44.97204283000001,-93.22102445999998,8.5776,1.16745455,0.0,282,0.0,CONNECTED,-74,-74,3,-74.0,-74.0,3.0,1354457296,6950264,-892.0,3773000.0,['CONNECTED'],14.688256,0.064912,3365.516,3351.2917899999984,994.0192494062485,11.4,20036.0,284.0,3477.5788757751625,3478.7715403079856,1121.4989997142352,TMobile,SA only,downlink
2021-01-22 23:27:18,44.97205097999999,-93.22104128,8.659400000000002,1.1943764599999998,0.0,283,0.0,CONNECTED,-74,-74,3,-74.0,-74.0,3.0,1359214025,6970052,-990.6,3773000.0,['CONNECTED'],38.053832,0.158304,3737.5338,3320.994599999998,963.7220594062483,45.8,20036.0,285.0,3562.4261999999917,3561.1399619999142,1203.8674214061673,TMobile,SA only,downlink
2021-01-22 23:27:19,44.97205759000001,-93.22106498,8.7055,1.2177268899999998,0.0,283,0.0,CONNECTED,-74,-74,3,-74.0,-74.0,3.0,1364342797,6993140,-932.2,3773000.0,['CONNECTED'],41.030176,0.184704,3517.1906,3342.236589999998,984.9640494062483,40.1,20036.0,286.0,3900.7626399999967,3902.123697999916,1544.8511574061724,TMobile,SA only,downlink
2021-01-22 23:27:20,44.97206324999999,-93.22109340000002,8.672499999999998,1.2407238499999995,0.0,283,0.0,CONNECTED,-74,-74,3,-74.0,-74.0,3.0,1369320781,7010568,-824.3,3773000.0,['CONNECTED'],39.823872,0.139424,3110.0839,3349.292099999998,992.0195594062479,21.6,20036.0,287.0,3535.8678199999945,3534.816303999932,1177.543763406172,TMobile,SA only,downlink
2021-01-22 23:27:21,44.97207105,-93.22111598,8.6087,1.2539568799999998,0.0,283,0.0,CONNECTED,-74,-74,3,-74.0,-74.0,3.0,1373317571,7023080,-917.6,3773000.0,['CONNECTED'],31.97432,0.100096,3462.1048,3364.723669999998,1007.4511294062481,47.4,20036.0,288.0,3821.483500000009,3821.8920639999105,1464.6195234061586,TMobile,SA only,downlink
2021-01-22 23:27:22,44.97207933000001,-93.22113038,8.563500000000001,1.26278096,0.0,284,0.0,CONNECTED,-74,-74,3,-74.0,-74.0,3.0,1378433315,7042508,-1051.3,3773000.0,['CONNECTED'],40.925952,0.155424,3966.5549,3411.4334099999987,1054.1608694062488,40.3,20036.0,289.0,3708.862319999998,3708.734841999908,1351.4623014061547,TMobile,SA only,downlink
2021-01-22 23:27:23,44.97208628999999,-93.22114111,8.4847,1.2628401500000002,0.0,284,0.0,CONNECTED,-74,-74,3,-74.0,-74.0,3.0,1383046323,7069392,-882.8,3773000.0,['CONNECTED'],36.904064,0.215072,3330.8044,3389.550009999999,1032.277469406249,38.9,20036.0,290.0,4004.0459599999926,4004.9935319998963,1647.720991406172,TMobile,SA only,downlink
2021-01-22 23:27:24,44.9720943,-93.22115105,8.357000000000001,1.2578434999999997,0.0,285,0.0,CONNECTED,-74,-74,3,-74.0,-74.0,3.0,1388387899,7088216,-947.4,3779600.0,['CONNECTED'],42.732608,0.150592,3580.79304,3445.4874739999987,1088.2149334062487,39.9,20036.0,291.0,3876.736500000003,3876.6947159999295,1519.4221754061755,TMobile,SA only,downlink
2021-01-22 23:27:25,44.97210323999999,-93.22116362,8.4488,1.2658382400000003,0.0,286,0.0,CONNECTED,-74,-74,3,-74.0,-74.0,3.0,1393606535,7101840,-908.2,3784000.0,['CONNECTED'],41.749088,0.108992,3436.6288,3482.4809139999984,1125.2083734062485,38.3,20036.0,292.0,3864.1837567513394,3863.8827325464194,1506.6101919526895,TMobile,SA only,downlink
2021-01-22 23:27:26,44.97211134,-93.22117502000002,8.575999999999997,1.2713384200000002,0.0,287,0.0,CONNECTED,-74,-74,3,-74.0,-74.0,3.0,1398703391,7115726,-966.4,3784000.0,['CONNECTED'],40.774848,0.111088,3656.8576,3516.406783999999,1159.134243406249,38.2,20036.0,293.0,3686.2909600000166,3685.378815999942,1328.1062754061813,TMobile,SA only,downlink
2021-01-22 23:27:27,44.97211914,-93.22118653,8.651,1.27201298,0.0,287,0.0,CONNECTED,-74,-74,3,-74.0,-74.0,3.0,1403157891,7129350,-1003.6,3784000.0,['CONNECTED'],35.636,0.108992,3797.6224,3559.6174239999987,1202.3448834062488,34.9,20036.0,294.0,3858.1123200000034,3857.804791999941,1500.532251406185,TMobile,SA only,downlink
2021-01-22 23:27:28,44.97212584,-93.22119623999998,8.657399999999999,1.2737114999999999,0.0,287,0.0,CONNECTED,-74,-74,3,-74.0,-74.0,3.0,1407458195,7141986,-918.4,3784000.0,['CONNECTED'],34.402432,0.101088,3475.2256,3533.3866039999984,1176.1140634062485,31.1,20036.0,295.0,3823.6384800000005,3825.1632699999413,1467.890729406181,TMobile,SA only,downlink
2021-01-22 23:27:29,44.97213350000001,-93.22121332999998,8.709999999999997,1.2997474900000003,0.0,286,0.0,CONNECTED,-74,-74,3,-74.0,-74.0,3.0,1411567251,7153998,-901.2,3784000.0,['CONNECTED'],32.872448,0.096096,3410.1408,3522.6816239999985,1165.4090834062486,31.9,20036.0,296.0,4024.7323000000097,4024.667137999949,1667.3945974061885,TMobile,SA only,downlink
2021-01-22 23:27:30,44.97214138,-93.22123772,8.714700000000002,1.30699147,0.0,286,0.0,CONNECTED,-74,-74,3,-74.0,-74.0,3.0,1414862956,7166174,-820.1,3784000.0,['CONNECTED'],26.36564,0.097408,3103.2584,3521.9990739999985,1164.7265334062486,23.6,20036.0,297.0,3714.197579999993,3713.188363999956,1355.9158234062077,TMobile,SA only,downlink
2021-01-22 23:27:31,44.97214991,-93.22126188,8.679299999999998,1.28579104,0.0,286,0.0,CONNECTED,-74,-74,6,-74.8,-74.8,4.2,1419256724,7179330,-951.2,3784000.0,['CONNECTED'],35.150144,0.105248,3599.3408,3535.7226739999983,1178.4501334062484,34.6,20036.0,298.0,3637.5721999999946,3638.1356459999874,1280.8631054062196,TMobile,SA only,downlink
2021-01-22 23:27:32,44.97215379,-93.22126498,8.643399999999998,1.26404035,0.0,285,0.0,CONNECTED,-76,-76,6,-76.0,-76.0,6.0,1423434605,7191466,-897.0,3784000.0,['CONNECTED'],33.423048,0.097088,3394.248,3478.491983999998,1121.219443406248,32.4,20036.0,299.0,3676.5247249449917,3675.4553690738016,1318.1828284800422,TMobile,SA only,downlink
2021-01-22 23:27:33,44.97215988999999,-93.22127486000002,8.627600000000001,1.2301565499999998,0.0,285,0.0,CONNECTED,-76,-76,6,-76.0,-76.0,6.0,1427009209,7210530,-896.7,3784000.0,['CONNECTED'],28.596832,0.152512,3393.1128,3484.722823999998,1127.4502834062482,24.2,20036.0,300.0,3634.7937400000037,3634.389929999973,1277.1173894062254,TMobile,SA only,downlink
2021-01-22 23:27:34,44.97216458000001,-93.22128376,8.626000000000001,1.17893726,0.0,284,0.0,CONNECTED,-76,-76,6,-76.0,-76.0,6.0,1430339685,7231382,-804.0,3784000.0,['CONNECTED'],26.643808,0.166816,3042.336,3430.8771199999987,1073.6045794062488,30.0,20036.0,301.0,3898.8201000000113,3900.259441999995,1542.9869014062206,TMobile,SA only,downlink
2021-01-22 23:27:35,44.97216682,-93.22129056,8.664000000000001,1.15672831,0.0,283,0.0,CONNECTED,-76,-76,6,-76.0,-76.0,6.0,1435263297,7249706,-907.5,3784000.0,['CONNECTED'],39.388896,0.146592,3433.98,3430.6122399999995,1073.3396994062496,37.7,20036.0,302.0,3659.7722199999953,3659.1137419999754,1301.8412014062253,TMobile,SA only,downlink
2021-01-22 23:27:38,44.97218765,-93.2213263,8.8725,1.1221941000000002,0.0,285,0.0,CONNECTED,-76,-76,6,-76.0,-76.0,6.0,1445784750,7283633,-922.4,3784000.0,['CONNECTED'],34.912352,0.096784,3490.3616,3350.013039999999,992.740499406249,35.4,20036.0,305.0,3784.217119999993,3786.077165999996,1428.804625406254,TMobile,SA only,downlink
2021-01-22 23:27:39,44.97219477,-93.22134097000004,8.9252,1.1325958399999998,0.0,286,0.0,CONNECTED,-76,-76,6,-76.0,-76.0,6.0,1449704874,7305681,-868.3,3784000.0,['CONNECTED'],31.360992,0.176384,3285.6472,3337.5636799999984,980.2911394062485,27.3,20036.0,306.0,3807.8728800000094,3807.1493600000044,1449.8768194062495,TMobile,SA only,downlink
2021-01-22 23:27:40,44.97220271999999,-93.22135648,8.969600000000002,1.1412006499999998,0.0,288,0.0,CONNECTED,-76,-76,6,-76.0,-76.0,6.0,1452900991,7327001,-940.1,3784000.0,['CONNECTED'],25.568936,0.17056,3557.3384,3382.9716799999987,1025.6991394062488,27.0,20036.0,307.0,3666.71094218843,3666.7489157831355,1309.476375189412,TMobile,SA only,downlink
2021-01-22 23:27:41,44.97221096,-93.22136749,9.000499999999997,1.1573439200000002,0.0,290,0.0,CONNECTED,-76,-76,6,-76.0,-76.0,6.0,1456710871,7338649,-875.9,3784000.0,['CONNECTED'],30.47904,0.093184,3314.4056,3354.4781599999988,997.2056194062488,27.9,20036.0,308.0,3848.3288400000065,3846.983608000008,1489.7110674062599,TMobile,SA only,downlink
2021-01-22 23:27:42,44.97222381,-93.22137913000002,9.0959,1.21416518,0.0,295,0.0,CONNECTED,-76,-76,6,-76.0,-76.0,6.0,1460261199,7350857,-910.1,3784000.0,['CONNECTED'],28.402624,0.097664,3443.8184,3359.435199999999,1002.1626594062491,31.2,20036.0,309.0,3593.950980000003,3595.045642000007,1237.773101406244,TMobile,SA only,downlink
2021-01-22 23:27:43,44.97223345,-93.22139005,9.2145,1.2550886000000003,0.0,297,0.0,CONNECTED,-76,-76,6,-76.0,-76.0,6.0,1464577415,7363337,-829.9,3784000.0,['CONNECTED'],34.529728,0.09984,3140.3416,3334.158079999999,976.8855394062489,31.7,20036.0,310.0,3848.3936799999847,3848.8301500000007,1491.5576094062483,TMobile,SA only,downlink
2021-01-22 23:27:44,44.97224178,-93.22140556,9.405,1.2066228200000002,0.0,298,0.0,CONNECTED,-76,-76,6,-76.0,-76.0,6.0,1468856339,7378105,-859.7,3784000.0,['CONNECTED'],34.231392,0.118144,3253.1048,3355.234959999999,997.962419406249,32.8,20036.0,311.0,3776.5490400000012,3777.218630000005,1419.9460894062404,TMobile,SA only,downlink
2021-01-22 23:27:45,44.97224741000001,-93.221415,9.515899999999998,1.1899022899999998,0.0,297,0.0,CONNECTED,-76,-76,6,-76.0,-76.0,6.0,1473199115,7390741,-886.6,3784000.0,['CONNECTED'],34.742208,0.101088,3354.8944,3347.326399999998,990.0538594062482,33.7,20036.0,312.0,3754.2719199999965,3753.367073999992,1396.0945334062285,TMobile,SA only,downlink
2021-01-22 23:27:46,44.97225353,-93.22142582,9.6048,1.20671775,0.0,297,0.0,CONNECTED,-76,-76,6,-76.0,-76.0,6.0,1477455019,7403013,-914.2,3784000.0,['CONNECTED'],34.047232,0.098176,3459.3328,3368.895199999998,1011.6226594062482,34.2,20036.0,313.0,3778.579319999991,3778.1410119999787,1420.8684714062153,TMobile,SA only,downlink
2021-01-22 23:27:47,44.97225967000001,-93.22143760999998,9.688100000000002,1.2225543499999998,0.0,297,0.0,CONNECTED,-76,-76,6,-76.0,-76.0,6.0,1481699507,7416793,-960.9,3784000.0,['CONNECTED'],33.955904,0.11024,3636.0456,3393.5290399999985,1036.2564994062486,30.1,20036.0,314.0,3702.969620000001,3704.0642719999605,1346.7917314062229,TMobile,SA only,downlink
2021-01-22 23:27:48,44.9722665,-93.22145125,9.7305,1.2366128499999998,0.0,297,0.0,CONNECTED,-76,-76,6,-76.0,-76.0,6.0,1485908083,7429741,-919.5,3784000.0,['CONNECTED'],33.668608,0.103584,3479.388,3392.431679999999,1035.1591394062489,33.0,20036.0,315.0,3897.154790958185,3897.407617523496,1540.1350769297173,TMobile,SA only,downlink
2021-01-22 23:27:49,44.97227428000001,-93.2214657,9.7918,1.24590894,0.0,297,0.0,CONNECTED,-76,-76,6,-76.0,-76.0,6.0,1490106947,7442357,-1001.8,3784000.0,['CONNECTED'],33.590912,0.100928,3790.8112,3442.9480799999983,1085.6755394062484,30.9,20036.0,316.0,3760.63628000001,3760.4442279999853,1403.1716874062179,TMobile,SA only,downlink
2021-01-22 23:27:50,44.97227934000002,-93.22147532,9.873,1.2484841599999998,0.0,297,0.0,CONNECTED,-76,-76,6,-76.0,-76.0,6.0,1493593523,7463781,-899.6,3784000.0,['CONNECTED'],27.892608,0.171392,3404.0864,3427.622879999998,1070.3503394062482,26.9,20036.0,317.0,3746.8661199999965,3746.373169999985,1389.1006294062468,TMobile,SA only,downlink
2021-01-22 23:27:51,44.97228921,-93.22149559999998,10.0734,1.2536668699999998,0.0,297,0.0,CONNECTED,-76,-76,6,-76.0,-76.0,6.0,1496718639,7481151,-910.2,3784000.0,['CONNECTED'],25.000928,0.13896,3444.1968,3440.601999999998,1083.3294594062481,25.0,20036.0,318.0,3845.7683199999883,3844.8091080000045,1487.5365674062475,TMobile,SA only,downlink
2021-01-22 23:27:52,44.97229494,-93.22151028000002,10.208199999999998,1.2491161400000002,0.0,296,0.0,CONNECTED,-76,-76,6,-76.0,-76.0,6.0,1500506131,7493371,-892.5,3784000.0,['CONNECTED'],30.299936,0.09776,3377.22,3433.9421599999987,1076.6696194062488,29.6,20036.0,319.0,3706.9296399999976,3708.1359240000024,1350.8633834062357,TMobile,SA only,downlink
2021-01-22 23:27:53,44.97229869000001,-93.22152502999998,10.3332,1.25050209,0.0,296,0.0,CONNECTED,-76,-76,6,-76.0,-76.0,6.0,1504716531,7505279,-857.0,3784000.0,['CONNECTED'],33.6832,0.095264,3242.888,3444.196799999999,1086.924259406249,32.3,20036.0,320.0,3727.543799999995,3728.4196219999903,1371.1470814062413,TMobile,SA only,downlink
2021-01-22 23:27:54,44.97229039,-93.22156603,10.2855,1.2675824600000003,0.0,293,0.0,CONNECTED,-76,-76,6,-76.0,-76.0,6.0,1509414451,7518383,-982.9,3788800.0,['CONNECTED'],37.58336,0.104832,3724.01152,3491.2874719999986,1134.0149314062487,38.4,20036.0,321.0,3718.8650000000066,3718.8938719999983,1361.6213314062472,TMobile,SA only,downlink
2021-01-22 23:27:55,44.9722819,-93.22160638000004,10.0362,1.27692426,0.0,290,0.0,CONNECTED,-76,-76,6,-76.0,-76.0,6.0,1514188692,7531287,-890.3,3792000.0,['CONNECTED'],38.193928,0.103232,3376.0176,3493.399791999999,1136.127251406249,36.6,20036.0,322.0,3778.9399679935977,3776.9514602920667,1419.6789196983095,TMobile,SA only,downlink
2021-01-22 23:27:56,44.97228032,-93.22163312,9.894000000000002,1.28668964,0.0,288,0.0,CONNECTED,-76,-76,6,-76.0,-76.0,6.0,1519081572,7544235,-838.6,3792000.0,['CONNECTED'],39.14304,0.103584,3179.9712,3465.463631999999,1108.1910914062491,39.8,20036.0,323.0,3856.9791399999917,3857.908435999996,1500.6358954062532,TMobile,SA only,downlink
2021-01-22 23:27:57,44.97228263,-93.22165351,9.8265,1.29608036,0.0,287,0.0,CONNECTED,-76,-76,6,-76.0,-76.0,6.0,1524319636,7557599,-951.9,3792000.0,['CONNECTED'],41.904512,0.106912,3609.6048,3462.8195519999995,1105.5470114062496,38.1,20036.0,324.0,3736.238079999999,3737.374802000005,1380.1022614062583,TMobile,SA only,downlink
2021-01-22 23:27:58,44.97228755,-93.22166679,9.7778,1.29597177,0.0,287,0.0,CONNECTED,-76,-76,6,-76.0,-76.0,6.0,1529592640,7571587,-932.7,3792000.0,['CONNECTED'],42.184032,0.111904,3536.7984,3468.5605919999994,1111.2880514062495,41.0,20036.0,325.0,3792.914960000009,3792.2471520000167,1434.974611406275,TMobile,SA only,downlink
2021-01-22 23:27:59,44.97229368000001,-93.22167771,9.8541,1.29720032,0.0,287,0.0,CONNECTED,-76,-76,6,-76.0,-76.0,6.0,1535387716,7584899,-965.0,3792000.0,['CONNECTED'],46.360608,0.106496,3659.28,3455.407471999999,1098.134931406249,44.7,20036.0,326.0,3934.1156200000114,3934.7977540000043,1577.525213406267,TMobile,SA only,downlink
2021-01-22 23:28:00,44.97229990999999,-93.22168904000002,10.212699999999998,1.29475118,0.0,288,0.0,CONNECTED,-76,-76,6,-76.0,-76.0,6.0,1540579312,7598659,-891.0,3792000.0,['CONNECTED'],41.532768,0.11008,3378.672,3452.866031999999,1095.593491406249,46.8,20036.0,327.0,3764.4499400000127,3763.3718940000035,1406.0993534062661,TMobile,SA only,downlink
2021-01-22 23:28:01,44.97230688,-93.221699,10.4646,1.27859374,0.0,288,0.0,CONNECTED,-76,-76,6,-76.0,-76.0,6.0,1546985460,7622737,-893.0,3792000.0,['CONNECTED'],51.249184,0.192624,3386.256,3447.0719519999993,1089.7994114062494,43.0,20036.0,328.0,3720.475900000001,3720.510408000017,1363.237867406277,TMobile,SA only,downlink
2021-01-22 23:28:02,44.97231545999999,-93.22171002,10.631900000000002,1.2578817599999998,0.0,289,0.0,CONNECTED,-76,-76,6,-76.0,-76.0,6.0,1552500680,7645305,-976.0,3792000.0,['CONNECTED'],44.12176,0.180544,3700.992,3479.449151999999,1122.1766114062489,43.9,20036.0,329.0,3830.6782200000025,3831.3323960000353,1474.0598554062924,TMobile,SA only,downlink
2021-01-22 23:28:03,44.97232347,-93.22171913,10.708399999999996,1.24762758,0.0,290,0.0,CONNECTED,-76,-76,6,-76.0,-76.0,6.0,1557728056,7658409,-977.7,3792000.0,['CONNECTED'],41.819008,0.104832,3707.4384,3525.904191999999,1168.6316514062491,40.6,20036.0,330.0,3948.9557311462304,3948.7615083017113,1591.488967707958,TMobile,SA only,downlink
2021-01-22 23:28:04,44.97232834000001,-93.22173331999996,10.6474,1.2565212200000002,0.0,290,0.0,CONNECTED,-76,-76,6,-76.0,-76.0,6.0,1563731265,7675349,-898.7,3792000.0,['CONNECTED'],48.025672,0.13552,3407.8704,3494.290079999999,1137.017539406249,43.9,20036.0,331.0,3922.9482799999973,3923.373852000054,1566.101311406295,TMobile,SA only,downlink
2021-01-22 23:28:05,44.97233242999999,-93.22175179,10.529500000000002,1.27119258,0.0,290,0.0,CONNECTED,-76,-76,6,-76.0,-76.0,6.0,1568796769,7698021,-907.3,3792000.0,['CONNECTED'],40.524032,0.181376,3440.4816,3500.7364799999987,1143.4639394062488,40.0,20036.0,332.0,3742.9012999999986,3741.442176000045,1384.1696354062974,TMobile,SA only,downlink
