timestamp,latitude,longitude,locationAccuracy,movingSpeed,movingSpeedAccuracyMPS,compassDirection,compassAccuracy,nrStatus,rsrp,nr_ssRsrp,nr_ssSinr,rsrp_avg,nr_ssRsrp_avg,nr_ssSinr_avg,mobileRx,mobileTx,currentNow,voltageNow,nrStatus_array,downlink_mbps,uplink_mbps,sw_power,sw_power_rolled,sw_power_baseline,Throughput,run_number,time_since_start,avg_power,avg_power_rolled,avg_power_baseline,provider,network_type,direction
2021-01-20 19:02:20,44.97294005000001,-93.22048830000004,9.8165,1.6089924000000004,0.0,125,0.0,CONNECTED,-86.0,-86.0,16.0,-86.0,-86.0,15.3,146148094,11615353354,-1752.2,3694000,['CONNECTED'],1.183936,109.247712,6472.6268,7108.918300000003,4678.314844000003,125.0,199.0,154.0,7856.883139999973,7856.272336000014,5425.668880000026,Verizon,ALL,uplink
2021-01-20 19:02:21,44.97293322,-93.22047494,9.8472,1.62027384,0.0,124,0.0,CONNECTED,-83.0,-83.0,18.0,-85.1,-85.1,16.6,146288702,11628146806,-1925.0,3694000,['CONNECTED'],1.124864,102.347616,7110.95,7098.279580000004,4667.676124000004,115.0,199.0,155.0,7813.39498,7813.285633999993,5382.682178000033,Verizon,ALL,uplink
2021-01-20 19:02:22,44.97292439999999,-93.22045485,9.8285,1.6162253999999998,0.0,112,0.0,CONNECTED,-83.0,-83.0,19.0,-83.6,-83.6,18.3,146451150,11643310738,-1885.5,3694000,['CONNECTED'],1.299584,121.311456,6965.037,7044.2733000000035,4613.669844000004,118.0,199.0,156.0,7796.045040000002,7797.264088000008,5366.660632000008,Verizon,ALL,uplink
2021-01-20 19:02:23,44.97291950000001,-93.22043419999996,9.877,1.6527148500000002,0.0,103,0.0,CONNECTED,-85.0,-85.0,19.0,-85.0,-85.0,16.9,146598154,11657128066,-1846.7,3694000,['CONNECTED'],1.176032,110.538624,6821.7098,6993.8502000000035,4563.246744000004,78.6,199.0,157.0,7866.304319999982,7866.524694000012,5435.921238000029,Verizon,ALL,uplink
2021-01-20 19:02:24,44.97291472,-93.22041546,9.935399999999998,1.5943365600000003,0.0,112,0.0,CONNECTED,-85.0,-85.0,12.0,-85.9,-85.9,11.4,146756130,11670384190,-1930.0,3694000,['CONNECTED'],1.263808,106.048992,7129.42,6960.567260000003,4529.963804000004,103.0,199.0,158.0,7740.941568313683,7741.085893178615,5310.482437178637,Verizon,ALL,uplink
2021-01-20 19:02:25,44.97290849,-93.22039973,9.902999999999999,1.63296378,0.0,116,0.0,CONNECTED,-88.0,-88.0,12.0,-88.6,-88.6,10.6,146907658,11683264750,-1918.3,3694000,['CONNECTED'],1.212224,103.04448,7086.2002,6953.991940000004,4523.388484000005,101.0,199.0,159.0,7745.853780000009,7744.803957999985,5314.200502000001,Verizon,ALL,uplink
2021-01-20 19:02:26,44.97289991000001,-93.22037863999998,9.8235,1.6597945200000002,0.0,117,0.0,CONNECTED,-90.0,-90.0,12.0,-90.9,-90.9,11.1,147029494,11693504938,-1803.7,3694000,['CONNECTED'],0.974688,81.921504,6662.8678,6893.188700000004,4462.585244000004,73.4,199.0,160.0,7787.969120000006,7786.904678000025,5356.301222000035,Verizon,ALL,uplink
2021-01-20 19:02:27,44.97289375000001,-93.22036090000002,9.809499999999998,1.6129589000000002,0.0,118,0.0,CONNECTED,-93.0,-93.0,9.0,-94.8,-94.8,8.4,147097666,11700040894,-1690.1,3694000,['CONNECTED'],0.545376,52.287648,6243.2294,6815.577760000005,4384.974304000005,50.3,199.0,161.0,7844.3139999999985,7844.549957999979,5413.946502000042,Verizon,ALL,uplink
2021-01-20 19:02:28,44.97288687999999,-93.22034108,9.866199999999996,1.66769014,0.0,120,0.0,CONNECTED,-92.0,-92.0,16.0,-92.6,-92.6,9.7,147229706,11711790478,-1698.9,3694000,['CONNECTED'],1.05632,93.996672,6275.7366,6762.716620000005,4332.113164000005,102.0,199.0,162.0,7727.602380000006,7728.138810000007,5297.535354000028,Verizon,ALL,uplink
2021-01-20 19:02:29,44.97288017999999,-93.22032677999998,9.8564,1.5984225199999995,0.0,121,0.0,CONNECTED,-94.0,-94.0,16.0,-94.6,-94.6,15.7,147390902,11724823994,-1733.9,3694000,['CONNECTED'],1.289568,104.268128,6405.0266,6717.280420000005,4286.676964000005,110.0,199.0,163.0,6754.647640000004,6755.303310000025,4324.699854000039,Verizon,ALL,uplink
2021-01-20 19:02:30,44.97287054,-93.22030862999998,9.873,1.5964846099999996,0.0,119,0.0,CONNECTED,-96.0,-96.0,15.0,-96.0,-96.0,14.4,147552602,11736285206,-1654.4,3694000,['CONNECTED'],1.2936,91.689696,6111.3536,6681.153100000005,4250.549644000005,70.3,199.0,164.0,7093.632059999989,7094.305377999993,4663.7019220000375,Verizon,ALL,uplink
2021-01-20 19:02:31,44.97286369,-93.22029483,9.9008,1.60456732,0.0,119,0.0,CONNECTED,-96.0,-96.0,13.0,-96.0,-96.0,12.4,147706522,11747512226,-1784.1,3694000,['CONNECTED'],1.23136,89.81616,6590.4654,6629.104640000005,4198.501184000005,106.0,199.0,165.0,7042.369573914784,7042.126643328652,4611.52318732869,Verizon,ALL,uplink
2021-01-20 19:02:32,44.97285559999999,-93.22027744,9.9254,1.6074829199999996,0.0,120,0.0,CONNECTED,-96.0,-96.0,12.0,-96.0,-96.0,11.3,147838582,11757676730,-1661.1,3694000,['CONNECTED'],1.05648,81.316032,6136.1034,6546.211280000005,4115.607824000005,65.0,199.0,166.0,7060.4694399999935,7059.8894720000135,4629.286016000009,Verizon,ALL,uplink
2021-01-20 19:02:33,44.97284636,-93.22025749,9.9131,1.5771533399999995,0.0,122,0.0,CONNECTED,-96.0,-96.0,12.0,-96.9,-96.9,10.8,147972018,11767372655,-1678.2,3694000,['CONNECTED'],1.067488,77.5674,6199.2708,6483.967380000005,4053.3639240000048,69.2,199.0,167.0,6989.881119999991,6990.8565040000085,4560.25304800004,Verizon,ALL,uplink
2021-01-20 19:02:34,44.9728381,-93.22024212000002,9.922999999999998,1.5693835699999998,0.0,131,0.0,CONNECTED,-99.0,-99.0,11.0,-99.6,-99.6,8.9,148112962,11777334735,-1731.2,3700400,['CONNECTED'],1.127552,79.69664,6406.13248,6411.638628000005,3981.0351720000053,68.2,199.0,168.0,6961.740319999988,6962.043566000029,4531.440110000057,Verizon,ALL,uplink
2021-01-20 19:02:35,44.97282544,-93.22023042,9.946000000000002,1.3602495000000001,0.0,167,0.0,CONNECTED,-95.0,-95.0,14.0,-99.2,-99.2,11.9,148235094,11785713357,-1728.3,3702000,['CONNECTED'],0.977056,67.028976,6398.1666,6342.835268000004,3912.2318120000045,54.5,199.0,169.0,7136.23301999999,7135.780826000016,4705.17737000004,Verizon,ALL,uplink
2021-01-20 19:02:36,44.97280785,-93.22023312000002,9.904,1.39833444,0.0,198,0.0,CONNECTED,-95.0,-95.0,14.0,-95.6,-95.6,13.7,148362806,11794851129,-1806.5,3702000,['CONNECTED'],1.021696,73.102176,6687.663,6345.314788000004,3914.7113320000044,90.2,199.0,170.0,7138.711320000003,7138.413656000018,4707.810200000013,Verizon,ALL,uplink
2021-01-20 19:02:37,44.97279521,-93.2202402,9.9204,1.43287416,0.0,204,0.0,CONNECTED,-97.0,-97.0,13.0,-97.0,-97.0,13.0,148505234,11804757165,-1745.8,3702000,['CONNECTED'],1.139424,79.248288,6462.9516,6367.287008000004,3936.683552000004,80.7,199.0,171.0,7108.414140000014,7107.7596360000025,4677.1561800000045,Verizon,ALL,uplink
2021-01-20 19:02:38,44.97277752,-93.22025144,9.6987,1.4329514299999997,0.0,204,0.0,CONNECTED,-97.0,-97.0,13.0,-97.9,-97.9,12.4,148629514,11815015917,-1868.3,3702000,['CONNECTED'],0.99424,82.070016,6916.4466,6431.358008000003,4000.754552000003,68.2,199.0,172.0,7174.990179999988,7175.423406000084,4744.8199500000555,Verizon,ALL,uplink
2021-01-20 19:02:39,44.97276401000001,-93.22025904000002,9.357200000000002,1.48122511,0.0,204,0.0,CONNECTED,-98.0,-98.0,15.0,-99.4,-99.4,12.2,148767522,11825951541,-1721.3,3702000,['CONNECTED'],1.104064,87.484992,6372.2526,6428.080608000002,3997.477152000002,93.3,199.0,173.0,7160.319603920779,7159.855697139446,4729.252241139495,Verizon,ALL,uplink
2021-01-20 19:02:40,44.97275022,-93.22026760999998,9.0333,1.50661236,0.0,205,0.0,CONNECTED,-98.0,-98.0,15.0,-99.2,-99.2,13.2,148887382,11835549129,-1720.2,3702000,['CONNECTED'],0.95888,76.780704,6368.1804,6453.763288000002,4023.159832000002,80.7,199.0,174.0,7255.313199999999,7256.018158000042,4825.414702000068,Verizon,ALL,uplink
2021-01-20 19:02:41,44.97273641,-93.22027771,8.801199999999998,1.6149842499999998,0.0,207,0.0,CONNECTED,-102.0,-102.0,9.0,-102.9,-102.9,7.5,148954886,11841972273,-1723.9,3702000,['CONNECTED'],0.540032,51.385152,6381.8778,6432.904528000002,4002.301072000002,26.2,199.0,175.0,7195.201719999981,7195.408644000008,4764.805188000052,Verizon,ALL,uplink
2021-01-20 19:02:42,44.97272474,-93.22028767000002,8.4571,1.5975246199999995,0.0,209,0.0,CONNECTED,-93.0,-93.0,13.0,-97.9,-97.9,6.0,149076282,11850686013,-1499.9,3702000,['CONNECTED'],0.971168,69.70992,5552.6298,6374.557168000001,3943.9537120000014,89.1,199.0,176.0,6955.833240000014,6955.929874000009,4525.326418000031,Verizon,ALL,uplink
2021-01-20 19:02:43,44.97271134,-93.22029981,8.321699999999998,1.5722216000000002,0.0,207,0.0,NOT_RESTRICTED,-93.0,-93.0,13.0,-93.0,-93.0,13.0,149182482,11856375217,-1489.0,3702000,"['CONNECTED', 'NOT_RESTRICTED']",0.8496,45.513632,5512.278,6305.857888000001,3875.2544320000015,6.29,199.0,177.0,6419.081140000013,6420.3808760000375,3989.777420000063,Verizon,ALL,uplink
2021-01-20 19:02:44,44.97269786,-93.22031160000002,8.3983,1.51256482,0.0,206,0.0,CONNECTED,,,,,,,149292106,11864068209,-1561.8,3702000,"['NOT_RESTRICTED', 'CONNECTED']",0.876992,61.543936,5781.7836,6243.423000000001,3812.819544000001,77.6,199.0,178.0,6338.7193199999965,6337.726644000128,3907.1231880000896,Verizon,ALL,uplink
2021-01-20 19:02:45,44.97268624444444,-93.22032066666664,8.507888888888889,1.5576844444444446,0.0,203,0.0,CONNECTED,-94.0,-94.0,17.0,-94.0,-94.0,17.0,149379082,11871480957,-1550.2222222222224,3702000,['CONNECTED'],0.695808,59.301984,5738.922666666667,6177.498606666668,3746.895150666668,91.2,199.0,179.0,6299.321979999977,6299.4365660001195,3868.8331100000923,Verizon,ALL,uplink
2021-01-20 19:02:46,44.9726738,-93.22032956,8.6051,1.5867385000000005,0.0,202,0.0,CONNECTED,-92.0,-92.0,17.0,-92.2,-92.2,17.0,149510798,11881439829,-1593.9,3702000,['CONNECTED'],1.053728,79.670976,5900.6178,6098.794086666667,3668.190630666667,60.8,199.0,180.0,6319.763452690535,6319.824092818616,3889.2206368186476,Verizon,ALL,uplink
2021-01-20 19:02:47,44.97266174,-93.22033804,8.712,1.55177804,0.0,204,0.0,CONNECTED,-92.0,-92.0,17.0,-92.0,-92.0,15.2,149631958,11889895017,-1539.6,3702000,['CONNECTED'],0.96928,67.641504,5699.5992,6022.458846666666,3591.8553906666666,57.7,199.0,181.0,6419.839040000013,6420.560426000124,3989.9569700000593,Verizon,ALL,uplink
2021-01-20 19:02:48,44.97264666,-93.22034942000002,8.777000000000001,1.5805189199999998,0.0,207,0.0,CONNECTED,-92.0,-92.0,17.0,-92.0,-92.0,16.8,149756550,11898714345,-1541.5,3702000,['CONNECTED'],0.996736,70.554624,5706.633,5901.477486666667,3470.874030666667,80.7,199.0,182.0,6375.2841199999975,6375.503688000116,3944.9002320000814,Verizon,ALL,uplink
2021-01-20 19:02:49,44.97263363999999,-93.22036032,8.838800000000003,1.6464936400000003,0.0,206,0.0,CONNECTED,-92.0,-92.0,17.0,-92.0,-92.0,17.0,149871210,11907412293,-1548.7,3702000,['CONNECTED'],0.91728,69.583584,5733.2874,5837.580966666666,3406.9775106666666,60.8,199.0,183.0,6267.593879999991,6267.57166000012,3836.9682040001117,Verizon,ALL,uplink
2021-01-20 19:02:50,44.97262043999999,-93.22036975,8.8529,1.63126191,0.0,203,0.0,CONNECTED,-92.0,-92.0,17.0,-97.4,-97.4,13.4,149989978,11916951333,-1558.5,3702000,['CONNECTED'],0.950144,76.31232,5769.567,5777.719626666667,3347.116170666667,68.2,199.0,184.0,6286.817759999978,6286.535302000164,3855.9318460001014,Verizon,ALL,uplink
2021-01-20 19:02:51,44.97260896,-93.2203766,8.8308,1.6108378799999996,0.0,201,0.0,CONNECTED,-93.0,-93.0,14.0,-93.5,-93.5,13.9,150106718,11926159077,-1609.8,3702000,['CONNECTED'],0.93392,73.661952,5959.4796,5735.479806666667,3304.8763506666673,74.4,199.0,185.0,6335.588420000007,6335.297466000104,3904.6940100001134,Verizon,ALL,uplink
2021-01-20 19:02:52,44.97259310000001,-93.22038586,8.8906,1.5350034999999995,0.0,204,0.0,CONNECTED,-93.0,-93.0,14.0,-93.0,-93.0,14.0,150222782,11935391097,-1529.2,3702000,['CONNECTED'],0.928512,73.85616,5661.0984,5746.326666666667,3315.723210666667,69.2,199.0,186.0,6345.583639999994,6344.938046000115,3914.334590000093,Verizon,ALL,uplink
2021-01-20 19:02:53,44.97257940000001,-93.22039464,8.956400000000002,1.5543580199999998,0.0,207,0.0,CONNECTED,-93.0,-93.0,14.0,-94.8,-94.8,10.4,150300418,11943079449,-1513.2,3702000,['CONNECTED'],0.621088,61.506816,5601.8664,5755.285506666667,3324.6820506666672,78.6,199.0,187.0,6380.674040000002,6380.634878000129,3950.031422000111,Verizon,ALL,uplink
2021-01-20 19:02:54,44.97256645,-93.22040285000004,8.940000000000003,1.648509,0.0,207,0.0,CONNECTED,-95.0,-95.0,11.0,-95.0,-95.0,10.9,150388506,11950963437,-1548.2,3702000,['CONNECTED'],0.704704,63.071904,5731.4364,5750.2507866666665,3319.6473306666667,46.1,199.0,188.0,6353.601420284054,6355.082418483814,3924.4789624837663,Verizon,ALL,uplink
2021-01-20 19:02:55,44.97255015,-93.22041195,8.910499999999997,1.66517715,0.0,205,0.0,CONNECTED,-95.0,-95.0,11.0,-95.0,-95.0,5.6,150478102,11958880353,-1451.2,3702000,['CONNECTED'],0.716768,63.335328,5372.3424,5713.59276,3282.9893040000006,39.8,199.0,189.0,6337.934299999987,6337.266164000023,3906.6627080000662,Verizon,ALL,uplink
2021-01-20 19:02:56,44.972534640000006,-93.22042008,8.9586,1.6359493400000005,0.0,205,0.0,CONNECTED,-95.0,-95.0,13.0,-97.7,-97.7,12.2,150586982,11966300241,-1470.9,3702000,['CONNECTED'],0.87104,59.359104,5445.2718,5668.0581600000005,3237.4547040000007,53.5,199.0,190.0,6240.402899999995,6241.155638000112,3810.5521820000745,Verizon,ALL,uplink
2021-01-20 19:02:57,44.97252007,-93.22042886,8.9761,1.6203328600000002,0.0,206,0.0,CONNECTED,-98.0,-98.0,13.0,-98.0,-98.0,12.1,150678946,11974215729,-1538.9,3702000,['CONNECTED'],0.735712,63.323904,5697.0078,5667.79902,3237.1955640000006,77.6,199.0,191.0,6235.275739999997,6233.748908000073,3803.145452000072,Verizon,ALL,uplink
2021-01-20 19:02:58,44.97250669999999,-93.22043675000002,8.959,1.6141692500000002,0.0,206,0.0,CONNECTED,-96.0,-96.0,12.0,-96.2,-96.2,12.0,150769866,11981921383,-1509.1,3702000,['CONNECTED'],0.72736,61.645232,5586.6882,5655.80454,3225.2010840000003,50.3,199.0,192.0,6198.082560000017,6198.52153200011,3767.9180760001086,Verizon,ALL,uplink
2021-01-20 19:02:59,44.97249220000001,-93.2204467,8.9435,1.5983447500000003,0.0,206,0.0,CONNECTED,-94.0,-94.0,16.0,-94.2,-94.2,15.6,150883592,11991353323,-1651.7,3702000,['CONNECTED'],0.909808,75.45552,6114.5934,5693.93514,3263.3316839999998,86.0,199.0,193.0,6379.420160000004,6380.024968000113,3949.421512000096,Verizon,ALL,uplink
2021-01-20 19:03:00,44.97247972,-93.22045587,8.978199999999998,1.5308442699999998,0.0,203,0.0,CONNECTED,-90.0,-90.0,18.0,-90.4,-90.4,17.8,150991752,12000324019,-1710.1,3702000,['CONNECTED'],0.86528,71.765568,6330.7902,5750.05746,3319.454004,58.7,199.0,194.0,6383.139600000026,6381.659120000053,3951.055664000053,Verizon,ALL,uplink
2021-01-20 19:03:01,44.97246457999999,-93.22046513,9.0249,1.57101942,0.0,201,0.0,CONNECTED,-90.0,-90.0,18.0,-91.8,-91.8,10.8,151093620,12008850607,-1788.0,3702000,['CONNECTED'],0.814944,68.212704,6619.176,5816.0271,3385.4236440000004,68.2,199.0,195.0,6847.073774754943,6847.877955591134,4417.2744995911735,Verizon,ALL,uplink
2021-01-20 19:03:02,44.97244891999999,-93.22047641999998,9.1148,1.62042312,0.0,205,0.0,CONNECTED,-92.0,-92.0,10.0,-93.8,-93.8,10.0,151190652,12016900295,-1815.8,3702000,['CONNECTED'],0.776256,64.397504,6722.0916,5922.12642,3491.522964,66.1,199.0,196.0,7049.648060000011,7049.916390000009,4619.312934,Verizon,ALL,uplink
2021-01-20 19:03:03,44.97243422000001,-93.22048858,9.162000000000004,1.6560419199999998,0.0,206,0.0,CONNECTED,-94.0,-94.0,11.0,-96.7,-96.7,10.9,151280248,12024725735,-1659.3,3702000,['CONNECTED'],0.716768,62.60352,6142.7286,5976.21264,3545.609184,67.1,199.0,197.0,7167.843880000004,7167.924888000014,4737.321431999987,Verizon,ALL,uplink
2021-01-20 19:03:04,44.972417760000006,-93.22050194,9.273200000000003,1.6725942999999999,0.0,207,0.0,CONNECTED,-97.0,-97.0,13.0,-97.0,-97.0,12.8,151394440,12033487995,-1737.8,3693500,['CONNECTED'],0.913536,70.09808,6418.5643,6044.925430000001,3614.3219740000013,61.9,199.0,198.0,7128.050300000016,7127.989665999967,4697.386209999957,Verizon,ALL,uplink
2021-01-20 19:03:05,44.97240469000001,-93.22051368,9.4551,1.6302105800000004,0.0,208,0.0,CONNECTED,-95.0,-95.0,13.0,-95.2,-95.2,12.1,151501872,12042295899,-1672.9,3685000,['CONNECTED'],0.859456,70.463232,6164.6365,6124.154840000001,3693.5513840000012,74.4,199.0,199.0,7026.088679999995,7025.1536500000175,4594.550193999947,Verizon,ALL,uplink
2021-01-20 19:03:06,44.97239076000001,-93.22052628000002,9.5646,1.5995181,0.0,211,0.0,CONNECTED,-95.0,-95.0,14.0,-96.8,-96.8,13.8,151626672,12051622271,-1686.0,3685000,['CONNECTED'],0.9984,74.610976,6212.91,6200.91866,3770.3152040000004,56.6,199.0,200.0,7032.344899999986,7033.34709800002,4602.74364199995,Verizon,ALL,uplink
2021-01-20 19:03:07,44.97238079,-93.22053528,9.585399999999998,1.5881499499999998,0.0,212,0.0,CONNECTED,-90.0,-90.0,14.0,-90.7,-90.7,10.4,151707064,12059362031,-1746.9,3685000,['CONNECTED'],0.643136,61.91808,6437.3265,6274.95053,3844.3470740000002,48.2,199.0,201.0,6968.576700000012,6967.665720000006,4537.062264000003,Verizon,ALL,uplink
2021-01-20 19:03:08,44.97236846,-93.22054785000002,9.6585,1.5673209699999997,0.0,211,0.0,CONNECTED,-90.0,-90.0,10.0,-99.0,-99.0,10.0,151779812,12066767827,-1683.9,3685000,['CONNECTED'],0.581984,59.246368,6205.1715,6336.798860000001,3906.195404000001,72.4,199.0,202.0,6993.246260000019,6994.101192000012,4563.497735999969,Verizon,ALL,uplink
2021-01-20 19:03:09,44.97235651999999,-93.22055872,9.7318,1.5648788,0.0,208,0.0,CONNECTED,-100.0,-100.0,10.0,-100.0,-100.0,10.0,151865748,12074591839,-1769.0,3685000,['CONNECTED'],0.687488,62.592096,6518.765,6377.216020000002,3946.612564000002,71.3,199.0,203.0,6971.9750550110075,6971.299869973975,4540.696413973954,Verizon,ALL,uplink
2021-01-20 19:03:10,44.97234316,-93.2205676,9.7026,1.59069056,0.0,208,0.0,CONNECTED,-96.0,-96.0,16.0,-96.4,-96.4,15.4,151992764,12084032483,-1600.9,3685000,['CONNECTED'],1.016128,75.525152,5899.3165,6334.068650000001,3903.4651940000012,68.2,199.0,204.0,7051.888,7051.811655999979,4621.20819999995,Verizon,ALL,uplink
2021-01-20 19:03:11,44.97233082,-93.22057801,9.6963,1.60641453,0.0,210,0.0,CONNECTED,-91.0,-91.0,16.0,-91.5,-91.5,16.0,152100248,12093101711,-1643.4,3685000,['CONNECTED'],0.859872,72.553824,6055.929,6277.743950000002,3847.140494000002,54.5,199.0,205.0,6589.463420000013,6589.108721999973,4158.505265999954,Verizon,ALL,uplink
2021-01-20 19:03:12,44.97231693,-93.22058929,9.7775,1.56968696,0.0,207,0.0,CONNECTED,-91.0,-91.0,16.0,-92.8,-92.8,16.0,152224476,12102777839,-1610.3,3685000,['CONNECTED'],0.993824,77.409024,5933.9555,6198.930340000002,3768.326884000002,83.9,199.0,206.0,6475.285639999993,6476.2106079999785,4045.607151999932,Verizon,ALL,uplink
2021-01-20 19:03:13,44.972302600000006,-93.22059885000002,9.811,1.6217781499999997,0.0,206,0.0,CONNECTED,-93.0,-93.0,16.0,-93.0,-93.0,16.0,152336952,12111787091,-1538.6,3685000,['CONNECTED'],0.899808,72.074016,5669.741,6151.631580000001,3721.0281240000013,62.9,199.0,207.0,6463.913940000002,6463.524117999958,4032.9206619999186,Verizon,ALL,uplink
2021-01-20 19:03:14,44.97229160000001,-93.2206063,9.823,1.6118426399999997,0.0,207,0.0,CONNECTED,-93.0,-93.0,16.0,-93.0,-93.0,16.0,152417136,12119692499,-1630.0,3685000,['CONNECTED'],0.641472,63.243264,6006.55,6110.430150000002,3679.826694000002,67.1,199.0,208.0,6546.496040000018,6546.76612999996,4116.162673999941,Verizon,ALL,uplink
2021-01-20 19:03:15,44.97227821999999,-93.22061586,9.829200000000002,1.58745072,0.0,209,0.0,CONNECTED,-96.0,-96.0,16.0,-96.0,-96.0,16.0,152512920,12127610759,-1471.4,3685000,['CONNECTED'],0.766272,63.34608,5422.109,6036.177400000001,3605.5739440000016,74.4,199.0,209.0,6433.878460000002,6433.4494699999,4002.8460139999324,Verizon,ALL,uplink
2021-01-20 19:03:16,44.97226645999999,-93.2206243,9.8678,1.6271598399999998,0.0,210,0.0,CONNECTED,-91.0,-91.0,16.0,-91.0,-91.0,16.0,152638448,12137455391,-1521.5,3685000,['CONNECTED'],1.004224,78.757056,5606.7275,5975.559150000001,3544.955694000001,74.4,199.0,210.0,6288.964352870584,6289.228957791441,3858.6255017914777,Verizon,ALL,uplink
2021-01-20 19:03:17,44.97225292000001,-93.22063664,9.845199999999997,1.6093714200000004,0.0,212,0.0,CONNECTED,-91.0,-91.0,16.0,-91.0,-91.0,16.0,152754304,12146685983,-1613.1,3685000,['CONNECTED'],0.926848,73.844736,5944.2735,5926.25385,3495.6503940000002,62.9,199.0,211.0,6407.3687599999985,6406.333213999902,3975.729757999895,Verizon,ALL,uplink
2021-01-20 19:03:18,44.97224136,-93.22064692,9.8091,1.5560033700000002,0.0,211,0.0,CONNECTED,-91.0,-91.0,16.0,-91.0,-91.0,16.0,152880820,12157118951,-1605.6,3685000,['CONNECTED'],1.012128,83.463744,5916.636,5897.400299999999,3466.7968439999995,69.2,199.0,212.0,6453.773739999993,6453.653379999891,4023.049923999907,Verizon,ALL,uplink
2021-01-20 19:03:19,44.97223104,-93.22065456,9.8938,1.5421682400000003,0.0,209,0.0,CONNECTED,-88.0,-88.0,16.0,-88.3,-88.3,12.4,152995948,12166352399,-1739.3,3685000,['CONNECTED'],0.921024,73.867584,6409.3205,5886.45585,3455.8523940000005,82.8,199.0,213.0,6613.54176,6614.3568619998705,4183.75340599988,Verizon,ALL,uplink
2021-01-20 19:03:20,44.97221814000001,-93.22066379999998,10.0066,1.53137205,0.0,209,0.0,CONNECTED,-85.0,-85.0,21.0,-85.0,-85.0,21.0,153111856,12176011391,-1650.1,3685000,['CONNECTED'],0.927264,77.271936,6080.6185,5904.58605,3473.982594,65.0,199.0,214.0,6827.400659999997,6827.1426599998595,4396.539203999867,Verizon,ALL,uplink
2021-01-20 19:03:21,44.97220472,-93.22067282,10.0772,1.5120730999999998,0.0,207,0.0,CONNECTED,-91.0,-91.0,16.0,-91.0,-91.0,16.0,153231696,12185466263,-1638.2,3685000,['CONNECTED'],0.95872,75.638976,6036.767,5902.66985,3472.0663940000004,121.0,199.0,215.0,7023.224820000002,7023.641397999824,4593.037941999863,Verizon,ALL,uplink
2021-01-20 19:03:22,44.9721864,-93.22068274,10.1478,1.5640119600000002,0.0,207,0.0,CONNECTED,-85.0,-85.0,23.0,-85.0,-85.0,23.0,153395424,12201778391,-1744.1,3685000,['CONNECTED'],1.309824,130.497024,6427.0085,5951.97515,3521.3716940000004,95.4,199.0,216.0,7040.189099999964,7039.439191999831,4608.835735999865,Verizon,ALL,uplink
2021-01-20 19:03:23,44.97217231999999,-93.22069456,10.2281,1.5804981000000002,0.0,209,0.0,CONNECTED,-83.0,-83.0,14.0,-83.0,-83.0,14.0,153494848,12213069587,-1703.7,3685000,['CONNECTED'],0.795392,90.329568,6278.1345,6012.8144999999995,3582.2110439999997,93.3,199.0,217.0,7075.835759999998,7075.440701999828,4644.837245999874,Verizon,ALL,uplink
2021-01-20 19:03:24,44.97215801999999,-93.22070843,10.1375,1.52276569,0.0,208,0.0,CONNECTED,-86.0,-86.0,16.0,-86.0,-86.0,16.0,153606128,12224366495,-1657.1,3685000,['CONNECTED'],0.89024,90.375264,6106.4135,6022.80085,3592.197394,87.0,199.0,218.0,7110.093418683722,7110.321508301495,4679.7180523014995,Verizon,ALL,uplink
2021-01-20 19:03:25,44.97214823000001,-93.22071909,9.9526,1.4983108,0.0,208,0.0,CONNECTED,-82.0,-82.0,19.0,-82.0,-82.0,19.0,153708672,12234825167,-1653.4,3685000,['CONNECTED'],0.820352,83.669376,6092.779,6089.86785,3659.264394,68.2,199.0,219.0,6845.058219999981,6845.044495999801,4414.441039999785,Verizon,ALL,uplink
2021-01-20 19:03:26,44.97213682,-93.22072965,9.8252,1.5296466200000003,0.0,209,0.0,CONNECTED,-86.0,-86.0,20.0,-86.0,-86.0,20.0,153813972,12243831563,-1681.3,3685000,['CONNECTED'],0.8424,72.051168,6195.5905,6148.75415,3718.150694,66.1,199.0,220.0,7060.032780000002,7060.684079999737,4630.080623999747,Verizon,ALL,uplink
2021-01-20 19:03:27,44.97212382,-93.22074080000002,9.844399999999998,1.6099046,0.0,212,0.0,CONNECTED,-89.0,-89.0,19.0,-89.0,-89.0,19.0,153920104,12252892223,-1795.4,3685000,['CONNECTED'],0.849056,72.48528,6616.049,6215.9317,3785.3282440000003,71.3,199.0,221.0,6962.303440000005,6962.485175999707,4531.881719999732,Verizon,ALL,uplink
2021-01-20 19:03:28,44.97211075999999,-93.22075214999998,9.823,1.62218223,0.0,208,0.0,CONNECTED,-86.0,-86.0,16.0,-86.0,-86.0,16.0,154044176,12262993895,-1615.0,3685000,['CONNECTED'],0.992576,80.813376,5951.275,6219.395600000001,3788.792144000001,73.4,199.0,222.0,6896.385699999997,6896.189427999711,4465.585971999745,Verizon,ALL,uplink
2021-01-20 19:03:29,44.97209783999999,-93.22075948,9.7638,1.5826446599999997,0.0,204,0.0,CONNECTED,-86.0,-86.0,19.0,-86.0,-86.0,19.0,154165856,12272788547,-1707.9,3685000,['CONNECTED'],0.97344,78.357216,6293.6115,6207.8247,3777.2212440000003,83.9,199.0,223.0,6970.107160000011,6970.090923999784,4539.487467999761,Verizon,ALL,uplink
