timestamp,latitude,longitude,movingSpeed,compassDirection,nrStatus,rsrp,nr_ssRsrp,nr_ssSinr,rsrp_avg,nr_ssRsrp_avg,nr_ssSinr_avg,mobileRx,mobileTx,currentNow,voltageNow,nrStatus_array,downlink_mbps,uplink_mbps,sw_power,sw_power_rolled,sw_power_baseline,Fixedtimestamp,_start,_end,iperf_type,Throughput,run_number,seq_no,time_since_start,avg_power,avg_power_rolled,avg_power_baseline,provider,radio_type_used,direction
2021-01-13 23:20:45,44.97235618000001,-93.22175417,0.915697594,284,CONNECTED,-102.0,-102.0,12.0,-102.2,-102.2,11.6,176573210,14858609981,-1613.3,3713000.0,['CONNECTED'],0.5928,61.221216,5990.1829,6167.478649999998,3810.2061094062483,2021-01-13 23:20:45-06:00,315.0,316.0,parallel-merged,52.4,70.0,315.0,315.0,6181.053459999984,6180.797780000104,3823.5252394063546,Verizon,DEFAULT,uplink
2021-01-13 23:20:46,44.97236192,-93.22176748,0.6254735920000001,284,CONNECTED,-100.0,-100.0,11.0,-103.6,-103.6,8.3,176647830,14866605353,-1626.2,3713000.0,['CONNECTED'],0.59696,63.962976,6038.0806,6155.559919999998,3798.287379406248,2021-01-13 23:20:46-06:00,316.0,317.0,parallel-merged,65.0,70.0,316.0,316.0,6179.031599999998,6179.839168000126,3822.5666274063556,Verizon,DEFAULT,uplink
2021-01-13 23:20:47,44.9723663,-93.22177684999996,0.63703678,289,CONNECTED,-98.0,-98.0,12.0,-99.8,-99.8,11.1,176730666,14874734957,-1622.0,3713000.0,['CONNECTED'],0.662688,65.036832,6022.486,6137.6632599999975,3780.3907194062476,2021-01-13 23:20:47-06:00,317.0,318.0,parallel-merged,60.8,70.0,317.0,317.0,6206.00004000001,6204.988806000146,3847.7162654064014,Verizon,DEFAULT,uplink
2021-01-13 23:20:48,44.97237276,-93.22179198,0.966749124,290,CONNECTED,-98.0,-98.0,12.0,-98.4,-98.4,11.5,176805650,14882703197,-1588.5,3713000.0,['CONNECTED'],0.599872,63.74592,5898.1005,6114.791179999997,3757.5186394062475,2021-01-13 23:20:48-06:00,318.0,319.0,parallel-merged,57.7,70.0,318.0,318.0,6287.540040000006,6287.670842000143,3930.3983014063992,Verizon,DEFAULT,uplink
2021-01-13 23:20:49,44.97237875999999,-93.22180566,1.013587452,288,CONNECTED,-102.0,-102.0,8.0,-102.0,-102.0,7.1,176878606,14890841369,-1577.2,3713000.0,['CONNECTED'],0.583648,65.105376,5856.1436,6053.0439899999965,3695.7714494062466,2021-01-13 23:20:49-06:00,319.0,320.0,parallel-merged,56.6,70.0,319.0,319.0,6095.470599999999,6095.919936000143,3738.6473954064077,Verizon,DEFAULT,uplink
2021-01-13 23:20:50,44.97238578000001,-93.22182134999998,1.0050891000000002,291,CONNECTED,-102.0,-102.0,8.0,-102.0,-102.0,7.9,176953850,14898646817,-1683.6,3713000.0,['CONNECTED'],0.601952,62.443584,6251.2068,6065.482539999997,3708.2099994062473,2021-01-13 23:20:50-06:00,320.0,321.0,parallel-merged,75.5,70.0,320.0,320.0,6163.38536000001,6163.755422000156,3806.482881406399,Verizon,DEFAULT,uplink
2021-01-13 23:20:51,44.97239382000002,-93.22183498,0.8944805999999998,294,CONNECTED,-102.0,-102.0,11.0,-102.0,-102.0,7.4,177036302,14906967857,-1611.2,3713000.0,['CONNECTED'],0.659616,66.56832,5982.3856,6029.132269999996,3671.8597294062465,2021-01-13 23:20:51-06:00,321.0,322.0,parallel-merged,50.3,70.0,321.0,321.0,6229.926079999998,6229.834538000138,3872.5619974063875,Verizon,DEFAULT,uplink
2021-01-13 23:20:52,44.97240235,-93.22184915,0.8609102850000001,295,CONNECTED,-96.0,-96.0,18.0,-101.4,-101.4,11.7,177133542,14915551649,-1661.9,3713000.0,['CONNECTED'],0.77792,68.670336,6170.6347,6040.271269999997,3682.9987294062466,2021-01-13 23:20:52-06:00,322.0,323.0,parallel-merged,90.2,70.0,322.0,322.0,6187.350210042022,6186.731480296198,3829.458939702456,Verizon,DEFAULT,uplink
2021-01-13 23:20:53,44.9724096,-93.2218642,0.9391137249999998,296,CONNECTED,-96.0,-96.0,18.0,-96.5,-96.5,16.9,177215734,14923868321,-1572.5,3713000.0,['CONNECTED'],0.657536,66.533376,5838.6925,6026.718819999996,3669.4462794062465,2021-01-13 23:20:53-06:00,323.0,324.0,parallel-merged,61.9,70.0,323.0,323.0,6214.729900000012,6213.667318000102,3856.3947774063467,Verizon,DEFAULT,uplink
2021-01-13 23:20:54,44.9724166,-93.22187975,0.9922427850000002,297,CONNECTED,-101.0,-101.0,7.0,-101.3,-101.3,6.7,177296750,14931956513,-1624.1,3713000.0,['CONNECTED'],0.648128,64.705536,6030.2833,6007.819649999997,3650.547109406247,2021-01-13 23:20:54-06:00,324.0,325.0,parallel-merged,45.1,70.0,324.0,324.0,6157.073080000011,6158.662134000052,3801.3895934063225,Verizon,DEFAULT,uplink
2021-01-13 23:20:55,44.97242337000001,-93.22189541,1.130144727,298,CONNECTED,-104.0,-104.0,8.0,-104.0,-104.0,4.4,177382082,14940197501,-1637.1,3713000.0,['CONNECTED'],0.682656,65.927904,6078.5523,6016.656589999997,3659.384049406247,2021-01-13 23:20:55-06:00,325.0,326.0,parallel-merged,74.4,70.0,325.0,325.0,6208.960179999992,6208.342904000075,3851.0703634063348,Verizon,DEFAULT,uplink
2021-01-13 23:20:56,44.97243072000001,-93.22191219999999,1.0986007,299,CONNECTED,-104.0,-104.0,8.0,-104.0,-104.0,7.8,177463566,14948251421,-1717.0,3713000.0,['CONNECTED'],0.651872,64.43136,6375.221,6050.370629999998,3693.0980894062477,2021-01-13 23:20:56-06:00,326.0,327.0,parallel-merged,52.4,70.0,326.0,326.0,6232.549739999992,6231.9273040001135,3874.6547634063436,Verizon,DEFAULT,uplink
2021-01-13 23:20:57,44.97243723,-93.22192654,1.0103814359999999,298,CONNECTED,-104.0,-104.0,6.0,-104.0,-104.0,5.9,177538654,14956269641,-1628.2,3713000.0,['CONNECTED'],0.600704,64.14576,6045.5066,6052.672689999998,3695.4001494062477,2021-01-13 23:20:57-06:00,327.0,328.0,parallel-merged,65.0,70.0,327.0,327.0,6275.634600000005,6275.512210000127,3918.2396694063664,Verizon,DEFAULT,uplink
2021-01-13 23:20:58,44.97244293999999,-93.22193926,1.016891932,300,CONNECTED,-104.0,-104.0,5.0,-104.0,-104.0,4.9,177601574,14964119357,-1633.6,3713000.0,['CONNECTED'],0.50336,62.797728,6065.5568,6069.418319999997,3712.145779406247,2021-01-13 23:20:58-06:00,328.0,329.0,parallel-merged,47.2,70.0,328.0,328.0,6177.376699999987,6178.33397000015,3821.061429406356,Verizon,DEFAULT,uplink
2021-01-13 23:20:59,44.97244945999999,-93.22195301999996,0.97105916,299,CONNECTED,-104.0,-104.0,10.0,-104.0,-104.0,4.6,177679002,14972436029,-1562.6,3713000.0,['CONNECTED'],0.619424,66.533376,5801.9338,6063.997339999996,3706.7247994062463,2021-01-13 23:20:59-06:00,329.0,330.0,parallel-merged,68.2,70.0,329.0,329.0,6133.468073614723,6134.042570514245,3776.7700299204735,Verizon,DEFAULT,uplink
2021-01-13 23:21:00,44.97245611000001,-93.22196657,0.761733627,296,CONNECTED,-104.0,-104.0,10.0,-104.0,-104.0,9.7,177761318,14980754129,-1618.9,3713000.0,['CONNECTED'],0.658528,66.5448,6010.9757,6039.974229999997,3682.701689406247,2021-01-13 23:21:00-06:00,330.0,331.0,parallel-merged,79.7,70.0,330.0,330.0,6247.891359999992,6247.657664000146,3890.3851234063877,Verizon,DEFAULT,uplink
2021-01-13 23:21:01,44.97246292000001,-93.22198108,1.0198614459999995,295,CONNECTED,-101.0,-101.0,9.0,-103.7,-103.7,7.2,177846390,14988916577,-1603.2,3713000.0,['CONNECTED'],0.680576,65.299584,5952.6816,6037.003829999996,3679.731289406246,2021-01-13 23:21:01-06:00,331.0,332.0,parallel-merged,70.3,70.0,331.0,331.0,6194.646880000029,6194.722552000135,3837.4500114063917,Verizon,DEFAULT,uplink
2021-01-13 23:21:02,44.97247087999999,-93.22199753,1.23241957,298,CONNECTED,-101.0,-101.0,9.0,-101.0,-101.0,8.9,177922466,14997371765,-1640.6,3713000.0,['CONNECTED'],0.608608,67.641504,6091.5478,6029.095139999996,3671.822599406246,2021-01-13 23:21:02-06:00,332.0,333.0,parallel-merged,48.2,70.0,332.0,332.0,6154.426560000011,6153.086108000101,3795.813567406371,Verizon,DEFAULT,uplink
2021-01-13 23:21:03,44.97247897,-93.22201142999998,1.2831058299999998,298,CONNECTED,-101.0,-101.0,9.0,-101.2,-101.2,8.1,178012894,15005995541,-1627.5,3717500.0,['CONNECTED'],0.723424,68.990208,6050.23125,6050.249014999996,3692.976474406246,2021-01-13 23:21:03-06:00,333.0,334.0,parallel-merged,69.2,70.0,333.0,333.0,6108.284440000014,6109.264092000054,3751.9915514063277,Verizon,DEFAULT,uplink
2021-01-13 23:21:04,44.97248825,-93.22202774000002,1.3079790499999997,295,CONNECTED,-103.0,-103.0,9.0,-103.0,-103.0,8.8,178110582,15014794877,-1650.8,3718000.0,['CONNECTED'],0.781504,70.394688,6137.6744,6060.988124999995,3703.7155844062454,2021-01-13 23:21:04-06:00,334.0,335.0,parallel-merged,78.6,70.0,334.0,334.0,6372.142140000001,6371.9054500000375,4014.632909406307,Verizon,DEFAULT,uplink
2021-01-13 23:21:05,44.97249599999999,-93.22204212,1.32987764,296,CONNECTED,-103.0,-103.0,10.0,-103.0,-103.0,7.3,178199117,15023271904,-1607.7,3718000.0,['CONNECTED'],0.70828,67.816216,5977.4286,6050.8757549999955,3693.6032144062456,2021-01-13 23:21:05-06:00,335.0,336.0,parallel-merged,57.7,70.0,335.0,335.0,6308.500200000012,6307.944470000017,3950.6719294062787,Verizon,DEFAULT,uplink
2021-01-13 23:21:06,44.97250320000001,-93.22205563999998,1.35582788,298,CONNECTED,-103.0,-103.0,10.0,-103.0,-103.0,9.7,178288585,15031759933,-1607.4,3718000.0,['CONNECTED'],0.715744,67.904232,5976.3132,6010.984974999996,3653.712434406246,2021-01-13 23:21:06-06:00,336.0,337.0,parallel-merged,68.2,70.0,336.0,336.0,6196.036060000012,6196.086716000026,3838.814175406297,Verizon,DEFAULT,uplink
2021-01-13 23:21:07,44.97251118999999,-93.22207117,1.01081741,294,CONNECTED,-103.0,-103.0,7.0,-103.2,-103.2,7.0,178371337,15040171159,-1668.4,3718000.0,['CONNECTED'],0.662016,67.289808,6203.1112,6026.745434999996,3669.4728944062463,2021-01-13 23:21:07-06:00,337.0,338.0,parallel-merged,60.8,70.0,337.0,337.0,6288.247549509904,6288.992712542582,3931.720171948828,Verizon,DEFAULT,uplink
2021-01-13 23:21:08,44.97251744000001,-93.22208452,0.86504651,291,CONNECTED,-105.0,-105.0,9.0,-105.2,-105.2,7.2,178449145,15048496639,-1595.9,3718000.0,['CONNECTED'],0.622464,66.60384,5933.5562,6013.545374999996,3656.272834406246,2021-01-13 23:21:08-06:00,338.0,339.0,parallel-merged,65.0,70.0,338.0,338.0,6393.7576599999975,6394.153882000072,4036.8813414063484,Verizon,DEFAULT,uplink
2021-01-13 23:21:09,44.97252338000001,-93.22209844,0.6460817680000001,293,CONNECTED,-107.0,-107.0,9.0,-107.0,-107.0,8.6,178523297,15056840443,-1582.3,3718000.0,['CONNECTED'],0.593216,66.750432,5882.9914,6021.651134999997,3664.3785944062474,2021-01-13 23:21:09-06:00,339.0,340.0,parallel-merged,73.4,70.0,339.0,339.0,6126.425359999998,6126.033690000113,3768.761149406333,Verizon,DEFAULT,uplink
2021-01-13 23:21:10,44.97252805000002,-93.2221105,0.7333177700000001,294,CONNECTED,-103.0,-103.0,13.0,-106.6,-106.6,5.8,178605145,15064978615,-1634.1,3718000.0,['CONNECTED'],0.654784,65.105376,6075.5838,6028.111944999998,3670.839404406248,2021-01-13 23:21:10-06:00,340.0,341.0,parallel-merged,39.8,70.0,340.0,340.0,6272.134640000007,6272.160558000121,3914.888017406377,Verizon,DEFAULT,uplink
2021-01-13 23:21:11,44.97253335,-93.22212822999998,1.18108146,292,CONNECTED,-101.0,-101.0,14.0,-102.8,-102.8,13.1,178690321,15073379539,-1641.9,3718000.0,['CONNECTED'],0.681408,67.207392,6104.5842,6043.302204999998,3686.0296644062482,2021-01-13 23:21:11-06:00,341.0,342.0,parallel-merged,83.9,70.0,341.0,341.0,6205.328620000003,6205.102068000141,3847.829527406365,Verizon,DEFAULT,uplink
2021-01-13 23:21:12,44.97253818,-93.22214609999999,0.6924204359999999,288,CONNECTED,-101.0,-101.0,14.0,-101.0,-101.0,13.9,178773053,15081581971,-1671.7,3718000.0,['CONNECTED'],0.661856,65.619456,6215.3806,6055.685484999999,3698.412944406249,2021-01-13 23:21:12-06:00,342.0,343.0,parallel-merged,49.3,70.0,342.0,342.0,6296.61733999998,6296.47702600016,3939.204485406383,Verizon,DEFAULT,uplink
2021-01-13 23:21:13,44.97254174000001,-93.22215872,0.35380297200000005,289,CONNECTED,-97.0,-97.0,13.0,-100.6,-100.6,13.0,178873673,15090279919,-1670.9,3718000.0,['CONNECTED'],0.80496,69.583584,6212.4062,6071.902979999999,3714.630439406249,2021-01-13 23:21:13-06:00,343.0,344.0,parallel-merged,76.5,70.0,343.0,343.0,6471.208600000001,6471.917220000151,4114.644679406391,Verizon,DEFAULT,uplink
2021-01-13 23:21:14,44.97254445000001,-93.22216816,0.31675446999999995,290,CONNECTED,-97.0,-97.0,14.0,-97.0,-97.0,13.1,178977257,15099619039,-1611.9,3718000.0,['CONNECTED'],0.828672,74.71296,5993.0442,6057.439959999999,3700.167419406249,2021-01-13 23:21:14-06:00,344.0,345.0,parallel-merged,58.7,70.0,344.0,344.0,6221.211319999998,6220.8260120001605,3863.553471406414,Verizon,DEFAULT,uplink
2021-01-13 23:21:15,44.97254745,-93.2221822,0.570368746,285,CONNECTED,-97.0,-97.0,15.0,-97.0,-97.0,14.1,179093737,15109275175,-1631.5,3718000.0,['CONNECTED'],0.93184,77.249088,6065.917,6066.288799999999,3709.0162594062494,2021-01-13 23:21:15-06:00,345.0,346.0,parallel-merged,93.3,70.0,345.0,345.0,6336.579255851148,6335.9522644530625,3978.679723859291,Verizon,DEFAULT,uplink
2021-01-13 23:21:16,44.97254892,-93.22219782,0.609590932,278,CONNECTED,-94.0,-94.0,17.0,-96.7,-96.7,15.2,179184249,15118091731,-1616.9,3718000.0,['CONNECTED'],0.724096,70.532448,6011.6342,6069.8209,3712.54835940625,2021-01-13 23:21:16-06:00,346.0,347.0,parallel-merged,87.0,70.0,346.0,346.0,6326.312900000014,6327.187678000152,3969.915137406392,Verizon,DEFAULT,uplink
2021-01-13 23:21:17,44.97254894,-93.2222085,0.5708350999999999,274,CONNECTED,-94.0,-94.0,17.0,-94.2,-94.2,16.5,179307489,15128583331,-1723.0,3718000.0,['CONNECTED'],0.98592,83.9328,6406.114,6090.121179999999,3732.8486394062493,2021-01-13 23:21:17-06:00,347.0,348.0,parallel-merged,69.2,70.0,347.0,347.0,6270.131639999999,6269.755286000147,3912.4827454064093,Verizon,DEFAULT,uplink
2021-01-13 23:21:20,44.97253816999999,-93.2222548,1.15995474,266,CONNECTED,-93.0,-93.0,14.0,-93.8,-93.8,13.3,179616505,15156893431,-1680.3,3718000.0,['CONNECTED'],0.695136,70.383264,6247.3554,6143.1398599999975,3785.8673194062476,2021-01-13 23:21:20-06:00,350.0,351.0,parallel-merged,39.8,70.0,350.0,350.0,6504.596359999998,6503.895620000161,4146.623079406427,Verizon,DEFAULT,uplink
2021-01-13 23:21:21,44.97253553999999,-93.22227052000002,1.2229501599999997,265,CONNECTED,-101.0,-101.0,7.0,-101.2,-101.2,7.0,179695181,15165142987,-1543.3,3718000.0,['CONNECTED'],0.629408,65.996448,5737.9894,6106.480379999998,3749.2078394062482,2021-01-13 23:21:21-06:00,351.0,352.0,parallel-merged,59.8,70.0,351.0,351.0,6196.9800600000035,6197.482392000153,3840.20985140642,Verizon,DEFAULT,uplink
2021-01-13 23:21:22,44.97253234999999,-93.22228785,1.1410348200000002,262,CONNECTED,-103.0,-103.0,11.0,-103.0,-103.0,7.4,179764341,15173039827,-1672.8,3718000.0,['CONNECTED'],0.55328,63.17472,6219.4704,6106.889359999998,3749.6168194062484,2021-01-13 23:21:22-06:00,352.0,353.0,parallel-merged,73.4,70.0,352.0,352.0,6240.019183836764,6240.446835367248,3883.1742947734942,Verizon,DEFAULT,uplink
2021-01-13 23:21:23,44.97252886,-93.22230212,0.989186384,266,CONNECTED,-103.0,-103.0,11.0,-103.2,-103.2,10.8,179832461,15180736747,-1639.8,3718000.0,['CONNECTED'],0.54496,61.57536,6096.7764,6095.326379999999,3738.0538394062487,2021-01-13 23:21:23-06:00,353.0,354.0,parallel-merged,45.1,70.0,353.0,353.0,6277.21541999997,6277.510964000146,3920.238423406395,Verizon,DEFAULT,uplink
2021-01-13 23:21:24,44.97252648999999,-93.2223173,1.0085665760000002,270,CONNECTED,-105.0,-105.0,9.0,-105.0,-105.0,8.6,179903545,15188439379,-1595.7,3718000.0,['CONNECTED'],0.568672,61.621056,5932.8126,6089.303219999999,3732.030679406249,2021-01-13 23:21:24-06:00,354.0,355.0,parallel-merged,55.6,70.0,354.0,354.0,6167.844479999981,6165.76918600017,3808.496645406407,Verizon,DEFAULT,uplink
2021-01-13 23:21:25,44.97252478,-93.2223329,1.12873503,267,CONNECTED,-103.0,-103.0,9.0,-104.8,-104.8,5.4,179984457,15196534711,-1738.1,3718000.0,['CONNECTED'],0.647296,64.762656,6462.2558,6128.937099999998,3771.6645594062484,2021-01-13 23:21:25-06:00,355.0,356.0,parallel-merged,70.3,70.0,355.0,355.0,6341.04109999999,6340.94222400016,3983.6696834064314,Verizon,DEFAULT,uplink
2021-01-13 23:21:28,44.97251926,-93.22239188,1.2489074800000002,269,CONNECTED,-103.0,-103.0,11.0,-103.0,-103.0,8.3,180230209,15221079259,-1702.1,3718000.0,['CONNECTED'],0.585312,62.467104,6328.4078,6131.614059999999,3774.341519406249,2021-01-13 23:21:28-06:00,358.0,359.0,parallel-merged,61.9,70.0,358.0,358.0,6169.909759999985,6169.515622000273,3812.2430814065037,Verizon,DEFAULT,uplink
2021-01-13 23:21:29,44.972518,-93.22241024000002,1.1583004600000002,269,CONNECTED,-101.0,-101.0,11.0,-102.8,-102.8,11.0,180316821,15229318819,-1733.8,3718000.0,['CONNECTED'],0.692896,65.91648,6446.2684,6170.987679999998,3813.7151394062485,2021-01-13 23:21:29-06:00,359.0,360.0,parallel-merged,61.9,70.0,359.0,359.0,6363.111700000018,6363.009400000303,4005.7368594065256,Verizon,DEFAULT,uplink
2021-01-13 23:21:32,44.97251355,-93.22245543,0.9240305800000002,263,CONNECTED,-101.0,-101.0,12.0,-101.0,-101.0,9.3,180550801,15253907635,-1634.3,3718000.0,['CONNECTED'],0.582816,67.481568,6076.3274,6157.937499999999,3800.664959406249,2021-01-13 23:21:32-06:00,362.0,363.0,parallel-merged,53.5,70.0,362.0,362.0,6207.290660000004,6206.572130000253,3849.2995894064898,Verizon,DEFAULT,uplink
2021-01-13 23:21:33,44.97251037,-93.22247126,1.09078822,266,CONNECTED,-101.0,-101.0,12.0,-101.0,-101.0,12.0,180638785,15262284283,-1710.8,3701800.0,['CONNECTED'],0.703872,67.013184,6333.03944,6181.563803999999,3824.2912634062495,2021-01-13 23:21:33-06:00,363.0,364.0,parallel-merged,83.9,70.0,363.0,363.0,6367.031180000016,6366.213530000256,4008.940989406489,Verizon,DEFAULT,uplink
2021-01-13 23:21:34,44.97250779,-93.22248727,1.0026355600000003,264,CONNECTED,-101.0,-101.0,16.0,-101.0,-101.0,12.4,180721309,15270656647,-1652.6,3700000.0,['CONNECTED'],0.660192,66.978912,6114.62,6199.744543999999,3842.4720034062493,2021-01-13 23:21:34-06:00,364.0,365.0,parallel-merged,45.1,70.0,364.0,364.0,6303.279279999992,6303.451376000247,3946.1788354065025,Verizon,DEFAULT,uplink
2021-01-13 23:21:37,44.97250182,-93.22253134,1.05130392,267,CONNECTED,-101.0,-101.0,13.0,-101.0,-101.0,9.4,180976109,15296330659,-1604.4,3700000.0,['CONNECTED'],0.727168,70.508928,5936.28,6175.298903999999,3818.0263634062494,2021-01-13 23:21:37-06:00,367.0,368.0,parallel-merged,56.6,70.0,367.0,367.0,6372.940328065607,6371.560290058257,4014.287749464512,Verizon,DEFAULT,uplink
2021-01-13 23:21:38,44.97250112,-93.22254366,1.0965308599999997,269,CONNECTED,-101.0,-101.0,13.0,-101.0,-101.0,12.7,181065445,15304960063,-1623.4,3700000.0,['CONNECTED'],0.714688,69.035232,6006.58,6143.116123999998,3785.8435834062484,2021-01-13 23:21:38-06:00,368.0,369.0,parallel-merged,59.8,70.0,368.0,368.0,6187.599100000006,6187.433152000265,3830.1606114064916,Verizon,DEFAULT,uplink
2021-01-13 23:21:41,44.97249976666668,-93.22258551111109,0.7066922777777775,268,CONNECTED,-104.0,-104.0,5.0,-104.0,-104.0,5.0,181260653,15328893427,-1707.888888888889,3700000.0,['CONNECTED'],0.540384,59.576832,6319.188888888889,6170.812572888887,3813.5400322951373,2021-01-13 23:21:41-06:00,371.0,372.0,parallel-merged,53.5,70.0,371.0,371.0,6417.923160000001,6417.214846000175,4059.9423054064155,Verizon,DEFAULT,uplink
2021-01-13 23:21:42,44.97249926,-93.22259879,0.76099666,269,CONNECTED,-102.0,-102.0,9.0,-102.0,-102.0,9.0,181332029,15337004467,-1679.3,3700000.0,['CONNECTED'],0.571008,64.88832,6213.41,6184.5208328888875,3827.2482922951376,2021-01-13 23:21:42-06:00,372.0,373.0,parallel-merged,49.3,70.0,372.0,372.0,6407.478139999992,6406.371718000155,4049.0991774064237,Verizon,DEFAULT,uplink
2021-01-13 23:21:43,44.97249878,-93.22261204,0.7932693999999999,269,CONNECTED,-104.0,-104.0,7.0,-104.0,-104.0,7.0,181399297,15345072751,-1699.4,3700000.0,['CONNECTED'],0.538144,64.546272,6287.78,6179.994888888888,3822.7223482951385,2021-01-13 23:21:43-06:00,373.0,374.0,parallel-merged,66.1,70.0,373.0,373.0,6238.928019999969,6240.083036000156,3882.81049540641,Verizon,DEFAULT,uplink
2021-01-13 23:21:44,44.97249862,-93.22262591,0.8170415449999998,267,CONNECTED,-104.0,-104.0,12.0,-104.0,-104.0,12.0,181465025,15353252335,-1663.2,3700000.0,['CONNECTED'],0.525824,65.436672,6153.84,6183.916888888888,3826.644348295138,2021-01-13 23:21:44-06:00,374.0,375.0,parallel-merged,73.4,70.0,374.0,374.0,6086.707420000008,6086.630844000141,3729.3583034063904,Verizon,DEFAULT,uplink
2021-01-13 23:21:45,44.97249887999999,-93.22264108000002,0.8911242060000001,268,CONNECTED,-104.0,-104.0,5.0,-104.0,-104.0,5.0,181523421,15360819307,-1611.6,3700000.0,['CONNECTED'],0.467168,60.535776,5962.92,6147.212888888889,3789.9403482951393,2021-01-13 23:21:45-06:00,375.0,376.0,parallel-merged,27.3,70.0,375.0,375.0,6322.55815163032,6322.951124224991,3965.678583631211,Verizon,DEFAULT,uplink
2021-01-13 23:21:46,44.97249904,-93.22265129000002,0.9060799170000002,268,CONNECTED,-109.0,-109.0,2.0,-109.0,-109.0,2.0,181565125,15368768983,-1627.4,3700000.0,['CONNECTED'],0.333632,63.597408,6021.38,6130.340888888889,3773.068348295139,2021-01-13 23:21:46-06:00,376.0,377.0,parallel-merged,82.8,70.0,376.0,376.0,6146.468139999988,6145.618270000125,3788.3457294064024,Verizon,DEFAULT,uplink
2021-01-13 23:21:47,44.97249955999999,-93.22266682,0.97931462,268,CONNECTED,-109.0,-109.0,6.0,-109.0,-109.0,6.0,181623157,15376268839,-1614.9,3700000.0,['CONNECTED'],0.464256,59.998848,5975.13,6134.225888888888,3776.9533482951383,2021-01-13 23:21:47-06:00,377.0,378.0,parallel-merged,66.1,70.0,377.0,377.0,6240.27430000001,6239.30403800014,3882.03149740638,Verizon,DEFAULT,uplink
2021-01-13 23:21:48,44.97250036999999,-93.22268058,0.7924466389999999,270,CONNECTED,-106.0,-106.0,4.0,-106.0,-106.0,4.0,181685297,15384001459,-1613.7,3700000.0,['CONNECTED'],0.49712,61.86096,5970.69,6130.636888888888,3773.3643482951384,2021-01-13 23:21:48-06:00,378.0,379.0,parallel-merged,54.5,70.0,378.0,378.0,6306.749859999989,6307.375328000133,3950.1027874064043,Verizon,DEFAULT,uplink
2021-01-13 23:21:49,44.97250233999999,-93.22269334,0.754915608,273,CONNECTED,-106.0,-106.0,5.0,-106.0,-106.0,5.0,181738285,15391882591,-1763.1,3700000.0,['CONNECTED'],0.423904,63.049056,6523.47,6145.4368888888885,3788.1643482951386,2021-01-13 23:21:49-06:00,379.0,380.0,parallel-merged,57.7,70.0,379.0,379.0,6355.284820000018,6354.9708840001595,3997.6983434063986,Verizon,DEFAULT,uplink
2021-01-13 23:21:50,44.9725043,-93.22270556,0.8169789600000001,269,CONNECTED,-108.0,-108.0,5.0,-108.0,-108.0,5.0,181787373,15399519535,-1695.4,3700000.0,['CONNECTED'],0.392704,61.095552,6272.98,6170.078888888888,3812.8063482951384,2021-01-13 23:21:50-06:00,380.0,381.0,parallel-merged,40.9,70.0,380.0,380.0,6348.028599999994,6348.441070000165,3991.168529406414,Verizon,DEFAULT,uplink
2021-01-13 23:21:51,44.97250636,-93.22271850999998,0.7808359250000001,273,CONNECTED,-105.0,-105.0,5.0,-105.0,-105.0,5.0,181850129,15407055091,-1663.1,3700000.0,['CONNECTED'],0.502048,60.284448,6153.47,6153.507,3796.2344594062497,2021-01-13 23:21:51-06:00,381.0,382.0,parallel-merged,76.5,70.0,381.0,381.0,6321.316399999988,6321.386416000148,3964.1138754064173,Verizon,DEFAULT,uplink
2021-01-13 23:21:52,44.97251019,-93.22273241,0.86756934,281,CONNECTED,-110.0,-110.0,5.0,-110.0,-110.0,5.0,181902821,15414924799,-1775.6,3700000.0,['CONNECTED'],0.421536,62.957664,6569.72,6189.137999999999,3831.865459406249,2021-01-13 23:21:52-06:00,382.0,383.0,parallel-merged,59.8,70.0,382.0,382.0,6339.537827565521,6338.888087617695,3981.615547023938,Verizon,DEFAULT,uplink
2021-01-13 23:21:53,44.97251654,-93.22275054,1.01641508,276,CONNECTED,-110.0,-110.0,1.0,-110.0,-110.0,1.0,181999577,15422658847,-1706.5,3700000.0,['CONNECTED'],0.774048,61.872384,6314.05,6191.764999999999,3834.4924594062495,2021-01-13 23:21:53-06:00,383.0,384.0,parallel-merged,60.8,70.0,383.0,383.0,6412.691800000001,6413.65506200016,4056.382521406403,Verizon,DEFAULT,uplink
2021-01-13 23:21:54,44.97252113,-93.22276782000002,1.12717305,272,CONNECTED,-115.0,-115.0,-4.0,-115.0,-115.0,-4.0,182120389,15428444123,-1830.9,3700000.0,['CONNECTED'],0.966496,46.282208,6774.33,6253.814,3896.5414594062504,2021-01-13 23:21:54-06:00,384.0,385.0,parallel-merged,14.1,70.0,384.0,384.0,6984.300020000003,6984.31654000016,4627.043999406398,Verizon,DEFAULT,uplink
2021-01-13 23:21:55,44.97252453,-93.22278494,1.28421946,274,CONNECTED,-115.0,-115.0,-4.0,-115.0,-115.0,-4.0,182209965,15430763279,-1799.9,3700000.0,"['NOT_RESTRICTED', 'CONNECTED']",0.716608,18.553248,6659.63,6323.485000000001,3966.2124594062507,2021-01-13 23:21:55-06:00,385.0,386.0,parallel-merged,93.3,70.0,385.0,385.0,6069.579860000004,6070.719804000163,3713.447263406425,Verizon,DEFAULT,uplink
