timestamp,latitude,longitude,locationAccuracy,movingSpeed,movingSpeedAccuracyMPS,compassDirection,compassAccuracy,nrStatus,rsrp,nr_ssRsrp,nr_ssSinr,rsrp_avg,nr_ssRsrp_avg,nr_ssSinr_avg,mobileRx,mobileTx,currentNow,voltageNow,nrStatus_array,downlink_mbps,uplink_mbps,sw_power,sw_power_rolled,sw_power_baseline,Throughput,run_number,time_since_start,avg_power,avg_power_rolled,avg_power_baseline,provider,network_type,direction
2021-01-24 18:05:34,44.97225820000001,-93.2214353,9.351,1.2732639,0.0,299,0.0,CONNECTED,-83.0,-83.0,5.0,-83.2,-83.2,4.2,20047045,1914396161,-1427.1,3725000.0,['CONNECTED'],0.524576,54.0288,5315.9475,5317.338570000004,2861.2799310000046,64.0,20085.0,266.0,6132.326759999994,6132.3051359995525,3676.2464969995426,TMobile,NSA+LTE,uplink
2021-01-24 18:05:35,44.97226203000001,-93.22144792999998,9.2837,1.2715912899999997,0.0,299,0.0,CONNECTED,-81.0,-81.0,8.0,-83.4,-83.4,5.6,20105961,1919868161,-1427.4,3725000.0,['CONNECTED'],0.471328,43.776,5317.065,5325.5056200000045,2869.4469810000046,48.2,20085.0,267.0,5768.886420000006,5768.217947999574,3312.159308999566,TMobile,NSA+LTE,uplink
2021-01-24 18:05:36,44.97226876000001,-93.22146264,9.166900000000002,1.25871881,0.0,299,0.0,CONNECTED,-80.0,-80.0,8.0,-80.8,-80.8,7.8,20166905,1926307841,-1382.3,3725000.0,['CONNECTED'],0.487552,51.51744,5149.0675,5289.738820000004,2833.6801810000043,26.2,20085.0,268.0,5814.587719999998,5814.084839999575,3358.0262009995627,TMobile,NSA+LTE,uplink
2021-01-24 18:05:37,44.97227774,-93.22147857999997,9.042200000000003,1.22026544,0.0,299,0.0,CONNECTED,-80.0,-80.0,9.0,-80.0,-80.0,7.4,20234485,1933219925,-1429.0,3725000.0,['CONNECTED'],0.54064,55.296672,5323.025,5296.209720000004,2840.1510810000045,51.4,20085.0,269.0,5615.268193638714,5616.122640527643,3160.064001527671,TMobile,NSA+LTE,uplink
2021-01-24 18:05:38,44.97228492000001,-93.22149197,8.972299999999997,1.22162444,0.0,300,0.0,CONNECTED,-79.0,-79.0,9.0,-79.8,-79.8,8.4,20301825,1939859849,-1416.3,3725000.0,['CONNECTED'],0.53872,53.119392,5275.7175,5300.762400000004,2844.7037610000043,62.9,20085.0,270.0,5864.816620000005,5864.745003999547,3408.6863649995266,TMobile,NSA+LTE,uplink
2021-01-24 18:05:39,44.97229116,-93.22150961999998,8.987,1.2868991,0.0,297,0.0,CONNECTED,-79.0,-79.0,6.0,-79.6,-79.6,5.8,20368053,1946571689,-1353.2,3725000.0,['CONNECTED'],0.529824,53.69472,5040.67,5261.292490000004,2805.2338510000045,50.3,20085.0,271.0,5953.656400000002,5954.8214039995555,3498.762764999537,TMobile,NSA+LTE,uplink
2021-01-24 18:05:40,44.97229342000001,-93.22153527,8.9694,1.3364201999999998,0.0,295,0.0,CONNECTED,-82.0,-82.0,5.0,-82.2,-82.2,5.0,20438981,1953735689,-1403.4,3725000.0,['CONNECTED'],0.567424,57.312,5227.665,5288.211190000004,2832.1525510000038,60.8,20085.0,272.0,5705.615420000024,5705.2163539995245,3249.157714999509,TMobile,NSA+LTE,uplink
2021-01-24 18:05:43,44.97231255000001,-93.22157872,8.814699999999998,1.3465767099999997,0.0,300,0.0,CONNECTED,-77.0,-77.0,13.0,-78.4,-78.4,12.0,20671265,1976225609,-1463.8,3725000.0,['CONNECTED'],0.635232,58.5216,5452.655,5274.488250000004,2818.429611000004,48.2,20085.0,275.0,5672.264799999998,5672.495859999599,3216.4372209995936,TMobile,NSA+LTE,uplink
2021-01-24 18:05:44,44.97231837,-93.22159100999997,8.7522,1.27953242,0.0,300,0.0,CONNECTED,-82.0,-82.0,8.0,-83.6,-83.6,7.6,20737409,1983313289,-1444.5,3725000.0,['CONNECTED'],0.529152,56.70144,5380.7625,5280.969750000003,2824.911111000003,56.6,20085.0,276.0,6089.083580000006,6089.867173999559,3633.808534999581,TMobile,NSA+LTE,uplink
2021-01-24 18:05:45,44.97232322,-93.22160414,8.714899999999998,1.23127522,0.0,299,0.0,CONNECTED,-78.0,-78.0,9.0,-81.2,-81.2,6.6,20803293,1989994889,-1305.2,3725000.0,['CONNECTED'],0.527072,53.4528,4861.87,5235.4502500000035,2779.3916110000036,65.0,20085.0,277.0,5658.54976995398,5658.877283456282,3202.8186444562875,TMobile,NSA+LTE,uplink
2021-01-24 18:05:46,44.97233011,-93.22161735999998,8.6624,1.21379977,0.0,297,0.0,CONNECTED,-76.0,-76.0,13.0,-77.6,-77.6,9.8,20880721,1997559209,-1421.4,3725000.0,['CONNECTED'],0.619424,60.51456,5294.715,5250.015000000003,2793.956361000003,36.7,20085.0,278.0,5752.803579999997,5753.229867999571,3297.171228999622,TMobile,NSA+LTE,uplink
2021-01-24 18:05:47,44.97233627999999,-93.22162939999998,8.7104,1.21055759,0.0,298,0.0,CONNECTED,-76.0,-76.0,13.0,-76.0,-76.0,12.8,20959433,2005119209,-1399.8,3725000.0,['CONNECTED'],0.629696,60.48,5214.255,5239.138000000003,2783.079361000003,69.2,20085.0,279.0,5723.8628000000035,5723.578031999655,3267.5193929996312,TMobile,NSA+LTE,uplink
2021-01-24 18:05:48,44.97234225,-93.2216427,8.7745,1.2378923000000002,0.0,297,0.0,CONNECTED,-76.0,-76.0,12.0,-76.4,-76.4,11.4,21031557,2012540969,-1540.7,3725000.0,['CONNECTED'],0.576992,59.37408,5739.1075,5285.477000000003,2829.4183610000027,48.2,20085.0,280.0,6056.807279999999,6056.526951999604,3600.4683129996247,TMobile,NSA+LTE,uplink
2021-01-24 18:05:49,44.97234689999999,-93.22166460000004,8.748500000000002,1.2968481000000005,0.0,296,0.0,CONNECTED,-77.0,-77.0,14.0,-77.8,-77.8,10.0,21108257,2020188893,-1407.7,3725000.0,['CONNECTED'],0.6136,61.183392,5243.6825,5305.778250000003,2849.719611000003,71.3,20085.0,281.0,6148.185439999986,6147.448247999619,3691.389608999629,TMobile,NSA+LTE,uplink
2021-01-24 18:05:50,44.97234949999999,-93.22168615,8.754000000000001,1.2974833499999998,0.0,295,0.0,CONNECTED,-76.0,-76.0,14.0,-76.8,-76.8,13.2,21181765,2027544361,-1492.2,3725000.0,['CONNECTED'],0.588064,58.843744,5558.445,5338.856250000003,2882.7976110000027,52.4,20085.0,282.0,6199.514759999984,6199.68740799966,3743.6287689996593,TMobile,NSA+LTE,uplink
2021-01-24 18:05:51,44.97235250000001,-93.22169780000002,8.796499999999998,1.2813675999999998,0.0,295,0.0,CONNECTED,-74.0,-74.0,13.0,-75.6,-75.6,10.6,21272901,2036915705,-1489.8,3725000.0,['CONNECTED'],0.729088,74.970752,5549.505,5355.581500000002,2899.522861000002,65.0,20085.0,283.0,5819.163979999999,5818.471119999688,3362.412480999654,TMobile,NSA+LTE,uplink
2021-01-24 18:05:52,44.97235829999999,-93.22171440000001,8.857999999999999,1.2595410500000004,0.0,296,0.0,CONNECTED,-73.0,-73.0,15.0,-73.8,-73.8,13.4,21364629,2046670005,-1579.8,3725000.0,['CONNECTED'],0.733824,78.0344,5884.755,5417.975250000002,2961.9166110000024,82.8,20085.0,284.0,5952.450350070009,5952.586819363538,3496.5281803635135,TMobile,NSA+LTE,uplink
2021-01-24 18:05:53,44.97236414,-93.22172688000002,8.9086,1.2666763600000002,0.0,296,0.0,CONNECTED,-71.0,-71.0,16.0,-72.6,-72.6,15.2,21455785,2056484525,-1459.0,3725000.0,['CONNECTED'],0.729248,78.51616,5434.775,5416.187250000003,2960.128611000003,60.8,20085.0,285.0,6259.143320000021,6258.89739799968,3802.83875899963,TMobile,NSA+LTE,uplink
2021-01-24 18:05:54,44.9723649,-93.22174915000002,8.927999999999997,1.2728146999999999,0.0,295,0.0,CONNECTED,-70.0,-70.0,18.0,-70.8,-70.8,16.4,21542001,2065590981,-1347.3,3725000.0,['CONNECTED'],0.689728,72.851648,5018.6925,5379.980250000002,2923.9216110000025,87.0,20085.0,286.0,5904.754239999979,5905.269499999661,3449.210860999644,TMobile,NSA+LTE,uplink
2021-01-24 18:05:55,44.97236547999999,-93.22176561999996,8.907199999999998,1.2753968000000002,0.0,294,0.0,CONNECTED,-70.0,-70.0,18.0,-70.4,-70.4,17.8,21635341,2075627677,-1367.1,3725000.0,['CONNECTED'],0.74672,80.293568,5092.4475,5403.038000000002,2946.9793610000024,60.8,20085.0,287.0,5704.962900000007,5706.268081999674,3250.2094429996437,TMobile,NSA+LTE,uplink
2021-01-24 18:05:56,44.97237020000001,-93.22178928,8.879399999999997,1.2777154199999998,0.0,294,0.0,CONNECTED,-72.0,-72.0,17.0,-72.6,-72.6,16.2,21719061,2084130565,-1452.7,3725000.0,['CONNECTED'],0.66976,68.023104,5411.3075,5414.697250000003,2958.638611000003,83.9,20085.0,288.0,5987.564219999996,5986.359941999679,3530.301302999649,TMobile,NSA+LTE,uplink
2021-01-24 18:05:57,44.97237598,-93.22180413,8.8291,1.27918213,0.0,293,0.0,CONNECTED,-75.0,-75.0,14.0,-75.0,-75.0,13.2,21790249,2091274405,-1448.4,3725000.0,['CONNECTED'],0.569504,57.15072,5395.29,5432.800750000004,2976.742111000004,65.0,20085.0,289.0,6014.094880000005,6012.769221999626,3556.7105829996526,TMobile,NSA+LTE,uplink
2021-01-24 18:05:58,44.97238405,-93.22181823,8.678500000000001,1.2928822399999995,0.0,294,0.0,CONNECTED,-75.0,-75.0,14.0,-75.4,-75.4,13.0,21864089,2098795525,-1451.3,3725000.0,['CONNECTED'],0.59072,60.16896,5406.0925,5399.4992500000035,2943.4406110000036,45.1,20085.0,290.0,5890.924560000023,5891.7712939996045,3435.7126549996046,TMobile,NSA+LTE,uplink
2021-01-24 18:05:59,44.97239141,-93.22183549,8.5554,1.3069571800000002,0.0,295,0.0,CONNECTED,-77.0,-77.0,10.0,-77.0,-77.0,9.2,21948277,2106634885,-1443.4,3725000.0,['CONNECTED'],0.673504,62.71488,5376.665,5412.797500000003,2956.7388610000035,51.4,20085.0,291.0,6013.09178000001,6014.301357999551,3558.2427189995656,TMobile,NSA+LTE,uplink
2021-01-24 18:06:00,44.97239778000001,-93.22185359,8.512799999999999,1.31983685,0.0,296,0.0,CONNECTED,-77.0,-77.0,11.0,-77.4,-77.4,10.2,22031633,2115289285,-1480.5,3725000.0,['CONNECTED'],0.666848,69.2352,5514.8625,5408.439250000004,2952.380611000004,79.7,20085.0,292.0,6027.189017803551,6027.24358871731,3571.184949717298,TMobile,NSA+LTE,uplink
2021-01-24 18:06:01,44.97240546,-93.22186853999996,8.5112,1.32611694,0.0,296,0.0,CONNECTED,-76.0,-76.0,12.0,-78.4,-78.4,11.2,22107293,2123108485,-1457.4,3725000.0,['CONNECTED'],0.60528,62.5536,5428.815,5396.3702500000045,2940.3116110000046,50.3,20085.0,293.0,6030.466700000015,6030.453215999519,3574.3945769995407,TMobile,NSA+LTE,uplink
2021-01-24 18:06:02,44.97241453,-93.22188617999998,8.5764,1.3422894500000002,0.0,296,0.0,CONNECTED,-76.0,-76.0,12.0,-76.8,-76.8,11.8,22180125,2130782329,-1609.0,3725000.0,['CONNECTED'],0.582656,61.390752,5993.525,5407.247250000005,2951.188611000005,66.1,20085.0,294.0,5983.842660000005,5983.36933199956,3527.3106929995574,TMobile,NSA+LTE,uplink
2021-01-24 18:06:03,44.97242141,-93.22190025,8.702300000000001,1.3528186700000002,0.0,295,0.0,CONNECTED,-75.0,-75.0,12.0,-79.0,-79.0,11.2,22256441,2138173933,-1557.1,3724000.0,['CONNECTED'],0.610528,59.132832,5798.6404,5443.633790000005,2987.5751510000055,57.7,20085.0,295.0,6240.999020000002,6241.324477999552,3785.2658389995813,TMobile,NSA+LTE,uplink
2021-01-24 18:06:04,44.97242736,-93.2219173,8.9168,1.3551875599999998,0.0,295,0.0,CONNECTED,-75.0,-75.0,12.0,-75.2,-75.2,12.0,22331165,2145659053,-1388.1,3724000.0,['CONNECTED'],0.597792,59.88096,5169.2844,5458.692980000005,3002.6343410000054,61.9,20085.0,296.0,6421.732620000005,6421.16469999958,3965.1060609996334,TMobile,NSA+LTE,uplink
2021-01-24 18:06:05,44.97243024000001,-93.22193401,8.9804,1.3520263000000001,0.0,295,0.0,CONNECTED,-76.0,-76.0,12.0,-76.4,-76.4,11.4,22400637,2153067853,-1367.5,3724000.0,['CONNECTED'],0.555776,59.2704,5092.57,5458.705230000005,3002.646591000005,61.9,20085.0,297.0,5879.753000000002,5879.814249999594,3423.755610999628,TMobile,NSA+LTE,uplink
2021-01-24 18:06:06,44.97243588999999,-93.22194901,9.0114,1.33113428,0.0,295,0.0,CONNECTED,-76.0,-76.0,12.0,-77.6,-77.6,9.6,22471513,2160164173,-1391.6,3724000.0,['CONNECTED'],0.567008,56.77056,5182.3184,5435.806320000004,2979.7476810000044,43.0,20085.0,298.0,5832.458179999994,5832.071589999682,3376.0129509996436,TMobile,NSA+LTE,uplink
2021-01-24 18:06:07,44.972443350000006,-93.22196326,8.950899999999997,1.2848752799999998,0.0,296,0.0,CONNECTED,-76.0,-76.0,12.0,-76.2,-76.2,11.8,22543637,2167585933,-1382.6,3724000.0,['CONNECTED'],0.576992,59.37408,5148.8024,5411.157560000004,2955.0989210000043,58.7,20085.0,299.0,5708.533726745353,5709.531512302064,3253.4728733021034,TMobile,NSA+LTE,uplink
2021-01-24 18:06:08,44.97245185,-93.22197495000003,8.7775,1.2733892500000004,0.0,297,0.0,CONNECTED,-77.0,-77.0,11.0,-77.8,-77.8,10.0,22613577,2174833453,-1346.5,3724000.0,['CONNECTED'],0.55952,57.98016,5014.366,5371.984910000005,2915.926271000005,52.4,20085.0,300.0,5753.927259999995,5753.9040459996495,3297.845406999652,TMobile,NSA+LTE,uplink
2021-01-24 18:06:11,44.97246952000001,-93.22200975999998,8.6662,1.1951057199999997,0.0,299,0.0,CONNECTED,-73.0,-73.0,13.0,-73.8,-73.8,13.0,22842897,2197496173,-1329.0,3724000.0,['CONNECTED'],0.609856,59.39712,4949.196,5277.925420000004,2821.8667810000043,57.7,20085.0,303.0,5979.156440000018,5978.832843999637,3522.774204999652,TMobile,NSA+LTE,uplink
2021-01-24 18:06:12,44.9724804,-93.22202281,8.7381,1.1795008800000002,0.0,302,0.0,CONNECTED,-73.0,-73.0,13.0,-73.6,-73.6,12.6,22912785,2204788333,-1432.5,3724000.0,['CONNECTED'],0.559104,58.33728,5334.63,5212.035920000004,2755.977281000004,60.8,20085.0,304.0,5751.444920000009,5751.65839199959,3295.5997529996057,TMobile,NSA+LTE,uplink
2021-01-24 18:06:13,44.97248988000001,-93.22203201,8.855599999999997,1.14124474,0.0,302,0.0,CONNECTED,-75.0,-75.0,13.0,-75.8,-75.8,11.4,22984545,2211814093,-1317.1,3724000.0,['CONNECTED'],0.57408,56.20608,4904.8804,5122.659920000004,2666.601281000004,60.8,20085.0,305.0,5857.224560000003,5856.11625599959,3400.0576169995898,TMobile,NSA+LTE,uplink
2021-01-24 18:06:14,44.97249509,-93.22203904,8.892600000000002,1.0949917399999998,0.0,301,0.0,CONNECTED,-75.0,-75.0,13.0,-75.2,-75.2,12.2,23058625,2219230177,-1397.7,3724000.0,['CONNECTED'],0.59264,59.328672,5205.0348,5126.234960000004,2670.1763210000045,38.8,20085.0,306.0,5923.623840000029,5924.451197999585,3468.392558999585,TMobile,NSA+LTE,uplink
2021-01-24 18:06:15,44.97249963999999,-93.22205016,8.9342,1.009977675,0.0,298,0.0,CONNECTED,-76.0,-76.0,9.0,-76.4,-76.4,9.0,23132445,2226866581,-1376.1,3724000.0,['CONNECTED'],0.59056,61.091232,5124.5964,5129.437600000005,2673.378961000005,79.7,20085.0,307.0,5859.963492698513,5859.209865972758,3403.1512269727755,TMobile,NSA+LTE,uplink
2021-01-24 18:06:16,44.972504580000006,-93.22206209999999,8.927,0.956762407,0.0,295,0.0,CONNECTED,-76.0,-76.0,11.0,-77.6,-77.6,9.4,23205505,2233934101,-1381.5,3724000.0,['CONNECTED'],0.58448,56.54016,5144.706,5125.676360000005,2669.617721000005,57.7,20085.0,308.0,5818.509460000018,5818.801563999559,3362.742924999566,TMobile,NSA+LTE,uplink
2021-01-24 18:06:17,44.972508399999995,-93.22207055,8.9343,0.8870068239999999,0.0,293,0.0,CONNECTED,-76.0,-76.0,13.0,-76.2,-76.2,11.4,23280853,2241401941,-1590.0,3724000.0,['CONNECTED'],0.602784,59.74272,5921.16,5202.912120000005,2746.8534810000056,53.5,20085.0,309.0,6019.94454,6020.93157599954,3564.8729369995617,TMobile,NSA+LTE,uplink
2021-01-24 18:06:18,44.97251238,-93.22207792000002,8.9177,0.831516096,0.0,294,0.0,CONNECTED,-77.0,-77.0,13.0,-78.2,-78.2,10.9,23356513,2248604821,-1466.4,3724000.0,['CONNECTED'],0.60528,57.62304,5460.8736,5247.562880000005,2791.504241000005,59.8,20085.0,310.0,5962.8196200000075,5963.5700179995565,3507.5113789995416,TMobile,NSA+LTE,uplink
2021-01-24 18:06:19,44.97250954,-93.22207939999998,8.8431,0.7727127100000001,0.0,294,0.0,CONNECTED,-81.0,-81.0,6.0,-81.3,-81.3,5.4,23434981,2256164821,-1387.1,3724000.0,['CONNECTED'],0.627744,60.48,5165.5604,5255.941880000005,2799.883241000005,37.7,20085.0,311.0,6244.6047199999975,6243.197435999541,3787.1387969995103,TMobile,NSA+LTE,uplink
2021-01-24 18:06:20,44.97250605,-93.22208169,8.8042,0.6456052999999998,0.0,296,0.0,CONNECTED,-79.0,-79.0,10.0,-81.1,-81.1,5.8,23513033,2263690261,-1362.0,3724000.0,['CONNECTED'],0.624416,60.20352,5072.088,5228.272560000005,2772.213921000005,80.7,20085.0,312.0,5870.657319999994,5870.413921999523,3414.3552829994896,TMobile,NSA+LTE,uplink
2021-01-24 18:06:21,44.97250617,-93.22208408000002,8.745000000000001,0.4050162868,0.0,307,0.0,CONNECTED,-77.0,-77.0,11.0,-78.4,-78.4,10.3,23575225,2270321461,-1236.0,3724000.0,['CONNECTED'],0.497536,53.0496,4602.864,5193.639360000006,2737.5807210000057,27.3,20085.0,313.0,5639.802999999993,5639.3292639995425,3183.270624999512,TMobile,NSA+LTE,uplink
2021-01-24 18:06:22,44.97250799,-93.22208509999999,8.503699999999998,0.1019186938,0.0,309,0.0,CONNECTED,-77.0,-77.0,11.0,-77.9,-77.9,9.5,23650001,2277751861,-1588.5,3724000.0,['CONNECTED'],0.598208,59.4432,5915.574,5251.7337600000055,2795.6751210000057,72.4,20085.0,314.0,5532.279180000003,5532.842551999526,3076.7839129994977,TMobile,NSA+LTE,uplink
2021-01-24 18:06:23,44.97251078000001,-93.22208657999997,8.2222,0.5145743100000001,0.0,303,0.0,CONNECTED,-79.0,-79.0,8.0,-79.7,-79.7,6.6,23723061,2285409781,-1558.3,3724000.0,['CONNECTED'],0.58448,61.26336,5803.1092,5341.556640000005,2885.4980010000054,55.6,20085.0,315.0,6264.6012602520805,6264.760744148356,3808.7021051483293,TMobile,NSA+LTE,uplink
2021-01-24 18:06:26,44.97252889,-93.22214347000002,8.380100000000002,1.3679381399999997,0.0,298,0.0,CONNECTED,-84.0,-84.0,5.0,-84.0,-84.0,5.0,23938893,2307089065,-1442.6,3724000.0,['CONNECTED'],0.561856,56.275872,5372.2424,5445.530720000005,2989.4720810000053,79.7,20085.0,318.0,6134.333260000016,6136.266591999444,3680.207952999455,TMobile,NSA+LTE,uplink
2021-01-24 18:06:27,44.97253664000001,-93.22215999,8.4631,1.3843549,0.0,301,0.0,CONNECTED,-84.0,-84.0,5.0,-84.6,-84.6,5.0,24011257,2314037149,-1670.4,3724000.0,['CONNECTED'],0.578912,55.584672,6220.5696,5475.471680000005,3019.4130410000053,45.1,20085.0,319.0,6226.362140000005,6225.529403999451,3769.47076499948,TMobile,NSA+LTE,uplink
2021-01-24 18:06:28,44.97254586,-93.22217446999998,8.575999999999999,1.20331344,0.0,304,0.0,CONNECTED,-85.0,-85.0,5.0,-85.7,-85.7,5.0,24081925,2320946269,-1626.3,3724000.0,['CONNECTED'],0.565344,55.27296,6056.3412,5535.018440000005,3078.9598010000054,48.2,20085.0,320.0,6393.3588599999875,6392.350451999449,3936.291812999452,TMobile,NSA+LTE,uplink
2021-01-24 18:06:29,44.97255276999999,-93.22218788,8.671900000000003,1.0387819340000002,0.0,303,0.0,CONNECTED,-85.0,-85.0,7.0,-85.0,-85.0,5.6,24158417,2328133309,-1542.8,3724000.0,['CONNECTED'],0.611936,57.49632,5745.3872,5593.001120000005,3136.9424810000055,62.9,20085.0,321.0,6469.002400000011,6467.524025999429,4011.4653869994686,TMobile,NSA+LTE,uplink
2021-01-24 18:06:30,44.97255728,-93.22220628,8.6923,1.205007872,0.0,298,0.0,CONNECTED,-85.0,-85.0,7.0,-85.3,-85.3,6.7,24217697,2333870269,-1453.9,3724000.0,['CONNECTED'],0.47424,45.89568,5414.3236,5627.224680000005,3171.166041000005,38.8,20085.0,322.0,6274.057571514312,6274.49791558262,3818.4392765826005,TMobile,NSA+LTE,uplink
2021-01-24 18:06:31,44.97256089,-93.22221805,8.718400000000003,1.32418176,0.0,294,0.0,CONNECTED,-85.0,-85.0,6.0,-85.7,-85.7,6.0,24264393,2338495549,-1546.4,3724000.0,['CONNECTED'],0.373568,37.00224,5758.7936,5742.817640000005,3286.759001000005,45.1,20085.0,323.0,6267.403260000016,6269.9553299995,3813.8966909994965,TMobile,NSA+LTE,uplink
2021-01-24 18:06:32,44.972567100000006,-93.22223835000004,8.6655,0.8380138349999999,0.0,284,0.0,CONNECTED,-82.0,-82.0,7.0,-84.1,-84.1,6.3,24313481,2343714109,-1499.8,3724000.0,['CONNECTED'],0.392704,41.74848,5585.2552,5709.785760000004,3253.7271210000044,46.1,20085.0,324.0,6173.421919999998,6172.87528199948,3716.8166429994867,TMobile,NSA+LTE,uplink
2021-01-24 18:06:33,44.97257068,-93.2222518,8.6418,0.894533872,0.0,280,0.0,CONNECTED,-82.0,-82.0,10.0,-82.6,-82.6,7.9,24378013,2350086109,-1445.2,3721200.0,['CONNECTED'],0.516256,50.976,5377.87824,5667.262664000004,3211.2040250000045,26.2,20085.0,325.0,5887.628699999993,5886.237809999483,3430.1791709994855,TMobile,NSA+LTE,uplink
2021-01-24 18:06:34,44.97257158000001,-93.22225984,8.653200000000002,0.912637399,0.0,274,0.0,CONNECTED,-82.0,-82.0,10.0,-83.4,-83.4,9.7,24442909,2356607869,-1492.6,3720000.0,['CONNECTED'],0.519168,52.17408,5552.472,5670.613064000005,3214.554425000005,75.5,20085.0,326.0,6529.95271999999,6530.135039999519,4074.076400999497,TMobile,NSA+LTE,uplink
2021-01-24 18:06:35,44.97257085,-93.22227195000002,8.6699,0.89236726,0.0,269,0.0,CONNECTED,-80.0,-80.0,10.0,-81.4,-81.4,9.3,24509209,2362946749,-1611.9,3720000.0,['CONNECTED'],0.5304,50.71104,5996.268,5707.953104000005,3251.894465000005,31.5,20085.0,327.0,6244.423720000019,6243.670435999518,3787.611796999497,TMobile,NSA+LTE,uplink
2021-01-24 18:06:36,44.97256657999999,-93.2222913,8.672799999999999,1.17958644,0.0,272,0.0,CONNECTED,-80.0,-80.0,11.0,-80.0,-80.0,10.3,24572025,2369359069,-1518.5,3720000.0,['CONNECTED'],0.502528,51.29856,5648.82,5735.610864000004,3279.552225000004,45.1,20085.0,328.0,6260.904880000004,6260.585843999457,3804.5272049994924,TMobile,NSA+LTE,uplink
2021-01-24 18:06:37,44.97256656,-93.22231176,8.7196,1.12475446,0.0,276,0.0,CONNECTED,-80.0,-80.0,11.0,-80.3,-80.3,10.1,24636765,2375873629,-1670.8,3720000.0,['CONNECTED'],0.51792,52.11648,6215.376,5735.091504000004,3279.0328650000038,49.3,20085.0,329.0,6432.276139999993,6432.523325999453,3976.4646869994626,TMobile,NSA+LTE,uplink
2021-01-24 18:06:38,44.97256861111111,-93.22232392222223,8.71588888888889,1.0301468444444444,0.0,274,0.0,CONNECTED,-79.0,-79.0,11.0,-80.55555555555556,-80.55555555555556,8.666666666666666,24693529,2381502673,-1642.4444444444446,3720000.0,['CONNECTED'],0.454112,45.032352,6109.893333333334,5740.446717333337,3284.388078333337,71.3,20085.0,330.0,6402.867993598704,6403.814202840092,3947.755563840048,TMobile,NSA+LTE,uplink
2021-01-24 18:06:39,44.97256578000001,-93.22233942,8.635,0.99305506,0.0,274,0.0,CONNECTED,-79.0,-79.0,11.0,-79.6,-79.6,10.4,24753309,2387501797,-1568.2,3720000.0,['CONNECTED'],0.47824,47.992992,5833.704,5749.278397333337,3293.2197583333373,27.3,20085.0,331.0,6746.286399999997,6745.787875999558,4289.729236999528,TMobile,NSA+LTE,uplink
2021-01-24 18:06:40,44.97256325,-93.22235620000001,8.617500000000003,1.04084735,0.0,271,0.0,CONNECTED,-82.0,-82.0,8.0,-82.2,-82.2,7.8,24823769,2394258277,-1547.2,3720000.0,['CONNECTED'],0.56368,54.05184,5755.584,5783.404437333336,3327.3457983333365,55.6,20085.0,332.0,6300.4444000000085,6300.422413999563,3844.363774999576,TMobile,NSA+LTE,uplink
2021-01-24 18:06:41,44.97256270000001,-93.2223655,8.579000000000002,1.0580336,0.0,275,0.0,CONNECTED,-80.0,-80.0,9.0,-82.4,-82.4,7.4,24893345,2401296997,-1596.2,3720000.0,['CONNECTED'],0.556608,56.30976,5937.864,5801.311477333337,3345.2528383333374,58.7,20085.0,333.0,6494.047960000009,6494.864503999545,4038.805864999549,TMobile,NSA+LTE,uplink
2021-01-24 18:06:42,44.97256431,-93.22238327999996,8.5826,1.0072211700000002,0.0,275,0.0,CONNECTED,-80.0,-80.0,9.0,-80.4,-80.4,8.4,24961569,2408234917,-1701.0,3720000.0,['CONNECTED'],0.545792,55.50336,6327.72,5875.557957333337,3419.499318333337,41.9,20085.0,334.0,6431.951699999992,6431.651901999561,3975.593262999524,TMobile,NSA+LTE,uplink
2021-01-24 18:06:43,44.97256507,-93.22239854,8.679,1.0709175299999998,0.0,272,0.0,CONNECTED,-80.0,-80.0,11.0,-81.6,-81.6,7.0,25040193,2415800677,-1550.7,3720000.0,['CONNECTED'],0.628992,60.52608,5768.604,5914.630533333338,3458.5718943333377,52.4,20085.0,335.0,6704.866639999983,6704.519727999533,4248.461088999498,TMobile,NSA+LTE,uplink
2021-01-24 18:06:44,44.9725597,-93.22241375999998,8.774600000000001,1.1375848999999998,0.0,270,0.0,CONNECTED,-78.0,-78.0,11.0,-79.6,-79.6,10.4,25120845,2423733637,-1451.6,3720000.0,['CONNECTED'],0.645216,63.46368,5399.952,5899.378533333337,3443.3198943333373,66.1,20085.0,336.0,6632.240299999995,6631.369429999536,4175.310790999549,TMobile,NSA+LTE,uplink
2021-01-24 18:06:45,44.97255542,-93.22243024,8.8524,1.1832853600000002,0.0,269,0.0,CONNECTED,-78.0,-78.0,8.0,-78.4,-78.4,7.6,25194373,2430958117,-1634.7,3720000.0,['CONNECTED'],0.588224,57.79584,6081.084,5907.860133333337,3451.8014943333374,60.8,20085.0,337.0,5958.171814362887,5960.329439887529,3504.2708008875315,TMobile,NSA+LTE,uplink
2021-01-24 18:06:46,44.97255464,-93.2224436,8.9384,1.19480736,0.0,268,0.0,CONNECTED,-80.0,-80.0,9.0,-80.0,-80.0,6.6,25265925,2438362597,-1543.8,3720000.0,['CONNECTED'],0.572416,59.23584,5742.936,5917.271733333337,3461.213094333337,54.5,20085.0,338.0,6232.967960000007,6232.369789999559,3776.311150999561,TMobile,NSA+LTE,uplink
