timestamp,latitude,longitude,locationAccuracy,movingSpeed,movingSpeedAccuracyMPS,compassDirection,compassAccuracy,nrStatus,rsrp,nr_ssRsrp,nr_ssSinr,rsrp_avg,nr_ssRsrp_avg,nr_ssSinr_avg,mobileRx,mobileTx,currentNow,voltageNow,nrStatus_array,downlink_mbps,uplink_mbps,sw_power,sw_power_rolled,sw_power_baseline,Throughput,run_number,time_since_start,avg_power,avg_power_rolled,avg_power_baseline,provider,network_type,direction
2021-01-23 13:07:40,44.97206991,-93.22079766999998,9.926100000000002,1.5400908000000002,0.0,207,0.0,CONNECTED,-76.0,-76.0,10.0,-76.1,-76.1,9.8,30475045342,67052576,-1197.1,3736000.0,['CONNECTED'],171.365088,0.232128,4472.3656,4500.011999999994,2142.7394594062444,162.0,20067.0,224.0,5037.61372274456,5037.276559312395,2680.0040187186405,TMobile,NSA+LTE,downlink
2021-01-23 13:07:41,44.97206058,-93.22080549999998,9.8766,1.5296506800000005,0.0,207,0.0,CONNECTED,-75.0,-75.0,10.0,-75.1,-75.1,8.2,30496114546,67080812,-1156.4,3736000.0,['CONNECTED'],168.553632,0.225888,4320.3104,4489.364399999995,2132.091859406245,166.0,20067.0,225.0,4983.765480000001,4982.653656000504,2625.381115406769,TMobile,NSA+LTE,downlink
2021-01-23 13:07:42,44.97205097999999,-93.22081462,9.9052,1.53122536,0.0,207,0.0,CONNECTED,-75.0,-75.0,8.0,-79.5,-79.5,2.6,30511900902,67104940,-1173.7,3736000.0,['CONNECTED'],126.290848,0.193024,4384.9432,4490.298399999995,2133.025859406245,125.0,20067.0,226.0,5032.722700000008,5033.547486000491,2676.2749454067857,TMobile,NSA+LTE,downlink
2021-01-23 13:07:43,44.97204125,-93.22082389999998,9.945,1.5276830000000003,0.0,208,0.0,CONNECTED,-76.0,-76.0,7.0,-76.4,-76.4,6.5,30530035442,67135028,-1250.9,3736000.0,['CONNECTED'],145.07632,0.240704,4673.3624,4482.490159999996,2125.217619406246,136.0,20067.0,227.0,4902.113600000001,4902.231948000487,2544.95940740677,TMobile,NSA+LTE,downlink
2021-01-23 13:07:44,44.97202956,-93.22083342,9.8904,1.52212204,0.0,209,0.0,CONNECTED,-76.0,-76.0,7.0,-76.0,-76.0,7.0,30545265134,67167892,-1158.0,3736000.0,['CONNECTED'],121.837536,0.262912,4326.288,4485.292159999995,2128.0196194062455,123.0,20067.0,228.0,4992.735280000002,4993.301052000557,2636.0285114067706,TMobile,NSA+LTE,downlink
2021-01-23 13:07:45,44.97201642,-93.22084502,9.761000000000001,1.5149737800000005,0.0,210,0.0,CONNECTED,-75.0,-75.0,9.0,-75.1,-75.1,8.8,30561772226,67202920,-1196.1,3736000.0,['CONNECTED'],132.056736,0.280224,4468.6296,4478.7167999999965,2121.4442594062466,124.0,20067.0,229.0,5003.988439999996,5004.2907480005115,2647.018207406784,TMobile,NSA+LTE,downlink
2021-01-23 13:07:48,44.9719884,-93.22089620000001,9.099999999999998,1.4533854999999998,0.0,220,0.0,CONNECTED,-72.0,-72.0,8.0,-72.9,-72.9,7.4,30602866846,67289864,-1180.3,3736000.0,['CONNECTED'],87.258176,0.1664,4409.6008,4440.983199999996,2083.710659406246,80.7,20067.0,232.0,4869.449429885985,4870.015123025104,2512.7425824313623,TMobile,NSA+LTE,downlink
2021-01-23 13:07:49,44.97198595,-93.22091330000003,8.885499999999997,1.42269185,0.0,225,0.0,CONNECTED,-72.0,-72.0,8.0,-73.8,-73.8,6.2,30619024706,67315760,-1264.3,3736000.0,['CONNECTED'],129.26288,0.207168,4723.4248,4467.732959999996,2110.460419406246,121.0,20067.0,233.0,4537.565179999987,4537.920270000549,2180.647729406769,TMobile,NSA+LTE,downlink
2021-01-23 13:07:50,44.97198346,-93.22093996,8.5438,1.3786018,0.0,235,0.0,CONNECTED,-74.0,-74.0,6.0,-75.8,-75.8,3.3,30633490918,67338224,-1233.2,3736000.0,['CONNECTED'],115.729696,0.179712,4607.2352,4481.219919999997,2123.947379406247,116.0,20067.0,234.0,4851.392880000007,4851.329980000535,2494.057439406776,TMobile,NSA+LTE,downlink
2021-01-23 13:07:51,44.97198428,-93.2209615,8.219400000000002,1.34926748,0.0,243,0.0,CONNECTED,-76.0,-76.0,3.0,-76.9,-76.9,0.3,30648299822,67360324,-1250.9,3736000.0,['CONNECTED'],118.471232,0.1768,4673.3624,4516.525119999997,2159.2525794062467,110.0,20067.0,235.0,4960.987540000001,4960.588942000555,2603.316401406773,TMobile,NSA+LTE,downlink
2021-01-23 13:07:54,44.9719977,-93.22100970000001,7.83,1.3045456000000002,0.0,266,0.0,CONNECTED,-71.0,-71.0,3.0,-75.5,-75.5,3.0,30683648258,67420852,-1139.6,3736000.0,['CONNECTED'],107.552928,0.165152,4257.5455999999995,4532.8140799999965,2175.5415394062466,103.0,20067.0,238.0,4891.11876000001,4891.321654000533,2534.049113406781,TMobile,NSA+LTE,downlink
2021-01-23 13:07:55,44.97200642,-93.2210329,7.8788,1.33237288,0.0,273,0.0,CONNECTED,-75.0,-75.0,4.0,-75.1,-75.1,3.9,30699628310,67445812,-1179.8,3736000.0,['CONNECTED'],127.840416,0.19968,4407.7328,4526.724399999996,2169.4518594062465,121.0,20067.0,239.0,4825.014242848563,4825.656055211582,2468.383514617818,TMobile,NSA+LTE,downlink
2021-01-23 13:07:56,44.97201572,-93.22105566,7.914200000000001,1.3588368999999998,0.0,277,0.0,CONNECTED,-75.0,-75.0,4.0,-76.8,-76.8,3.1,30714263246,67470232,-1209.7,3736000.0,['CONNECTED'],117.079488,0.19536,4519.4392,4510.510159999996,2153.2376194062463,114.0,20067.0,240.0,4907.91154000001,4908.838798000539,2551.5662574067687,TMobile,NSA+LTE,downlink
2021-01-23 13:07:57,44.97202408,-93.22107565,8.0376,1.3725034600000003,0.0,280,0.0,CONNECTED,-77.0,-77.0,4.0,-79.7,-79.7,3.9,30731870106,67502212,-1158.1,3736000.0,['CONNECTED'],140.85488,0.25584,4326.6616,4521.493999999997,2164.221459406247,130.0,20067.0,241.0,5021.874439999998,5021.537574000538,2664.265033406786,TMobile,NSA+LTE,downlink
2021-01-23 13:07:58,44.97203389999999,-93.22109696,8.225899999999998,1.39097596,0.0,284,0.0,CONNECTED,-74.0,-74.0,4.0,-80.2,-80.2,0.0,30748664158,67532768,-1248.5,3736000.0,['CONNECTED'],134.352416,0.244448,4664.396,4546.973519999997,2189.700979406247,139.0,20067.0,242.0,5036.451539999997,5036.402218000569,2679.12967740677,TMobile,NSA+LTE,downlink
2021-01-23 13:07:59,44.97204178,-93.22111552,8.3306,1.4079636999999998,0.0,286,0.0,CONNECTED,-74.0,-74.0,8.0,-75.8,-75.8,6.8,30768054074,67560764,-1244.3,3736000.0,['CONNECTED'],155.119328,0.223968,4648.7048,4539.501519999996,2182.2289794062463,92.7,20067.0,243.0,5224.243059999999,5223.650310000535,2866.3777694067744,TMobile,NSA+LTE,downlink
2021-01-23 13:08:00,44.97205342,-93.22114211999998,8.425,1.4344054799999997,0.0,289,0.0,CONNECTED,-75.0,-75.0,8.0,-75.1,-75.1,1.7,30791415174,67599452,-1277.8,3736000.0,['CONNECTED'],186.8888,0.309504,4773.8608,4556.164079999997,2198.891539406247,227.0,20067.0,244.0,4858.997719999998,4858.039288000563,2500.7667474067816,TMobile,NSA+LTE,downlink
2021-01-23 13:08:01,44.97206425999999,-93.22116049999998,8.472399999999999,1.4544484400000002,0.0,293,0.0,CONNECTED,-73.0,-73.0,8.0,-73.2,-73.2,7.3,30808802426,67625504,-1152.7,3736000.0,['CONNECTED'],139.098016,0.208416,4306.4872,4519.476559999997,2162.2040194062474,137.0,20067.0,245.0,5274.348639999997,5274.702722000537,2917.430181406773,TMobile,NSA+LTE,downlink
2021-01-23 13:08:02,44.97207223999999,-93.22117153,8.4792,1.4630756600000003,0.0,295,0.0,CONNECTED,-73.0,-73.0,9.0,-73.0,-73.0,8.9,30829158586,67655456,-1241.1,3736000.0,['CONNECTED'],162.84928,0.239616,4636.7496,4525.342079999997,2168.069539406247,159.0,20067.0,246.0,5056.13645999999,5056.503794000514,2699.231253406778,TMobile,NSA+LTE,downlink
2021-01-23 13:08:03,44.9720852,-93.22118709999998,8.427,1.4810177000000002,0.0,298,0.0,CONNECTED,-73.0,-73.0,9.0,-78.33333333333333,-78.33333333333333,7.222222222222222,30846225334,67680624,-1329.4444444444443,3729555.5555555564,['CONNECTED'],136.533984,0.201344,4958.236913580248,4549.981451358022,2192.7089107642723,144.0,20067.0,247.0,5107.402440488088,5107.573456691842,2750.300916098106,TMobile,NSA+LTE,downlink
2021-01-23 13:08:04,44.97209348,-93.22120051,8.422499999999998,1.4897337499999996,0.0,299,0.0,CONNECTED,-79.0,-79.0,7.0,-79.8,-79.8,5.4,30864774270,67709276,-1250.2,3707000.0,['CONNECTED'],148.391488,0.229216,4634.4914,4587.676031358022,2230.4034907642717,142.0,20067.0,248.0,5237.086020000001,5235.820898000543,2878.548357406765,TMobile,NSA+LTE,downlink
2021-01-23 13:08:05,44.97210079,-93.22122144,8.531799999999999,1.4999967699999996,0.0,299,0.0,CONNECTED,-79.0,-79.0,6.0,-79.2,-79.2,5.8,30879015014,67733300,-1184.8,3707000.0,['CONNECTED'],113.925952,0.192192,4392.0536,4586.108111358022,2228.8355707642722,111.0,20067.0,249.0,5001.32544000002,5002.463030000562,2645.190489406787,TMobile,NSA+LTE,downlink
2021-01-23 13:08:06,44.97210958000001,-93.22124008,8.661600000000002,1.51570894,0.0,299,0.0,CONNECTED,-79.0,-79.0,6.0,-82.2,-82.2,2.0,30892727830,67757948,-1224.5,3707000.0,['CONNECTED'],109.702528,0.197184,4539.2215,4588.086341358022,2230.813800764272,106.0,20067.0,250.0,4876.364119999994,4876.415010000505,2519.1424694067637,TMobile,NSA+LTE,downlink
2021-01-23 13:08:07,44.97212120000002,-93.2212554,8.849399999999997,1.5211051999999998,0.0,300,0.0,CONNECTED,-79.0,-79.0,6.0,-79.8,-79.8,5.0,30905986142,67784416,-1123.8,3707000.0,['CONNECTED'],106.066496,0.211744,4165.9266,4572.012841358022,2214.7403007642724,102.0,20067.0,251.0,4955.86771999999,4956.522624000527,2599.2500834067678,TMobile,NSA+LTE,downlink
2021-01-23 13:08:08,44.97213193,-93.22126807,9.0395,1.5236267200000002,0.0,301,0.0,CONNECTED,-79.0,-79.0,9.0,-81.4,-81.4,8.4,30920826678,67811196,-1208.8,3707000.0,['CONNECTED'],118.724288,0.21424,4481.0216,4553.675401358022,2196.402860764272,113.0,20067.0,252.0,4979.025539999995,4976.967238000556,2619.6946974067732,TMobile,NSA+LTE,downlink
2021-01-23 13:08:09,44.97214264,-93.22128315,9.245399999999998,1.5169042299999995,0.0,301,0.0,CONNECTED,-82.0,-82.0,9.0,-82.8,-82.8,5.8,30934393318,67835616,-1175.4,3707000.0,['CONNECTED'],108.53312,0.19536,4357.2078,4524.525701358021,2167.2531607642713,104.0,20067.0,253.0,5115.31077999998,5116.786912000551,2759.5143714067776,TMobile,NSA+LTE,downlink
2021-01-23 13:08:10,44.97215110000002,-93.22129818,9.449999999999998,1.5126631599999998,0.0,301,0.0,CONNECTED,-83.0,-83.0,5.0,-83.8,-83.8,4.2,30952004710,67870820,-1260.9,3707000.0,['CONNECTED'],140.891136,0.281632,4674.1563,4514.555251358021,2157.2827107642715,136.0,20067.0,254.0,4869.571694338862,4869.15812962647,2511.8855890327072,TMobile,NSA+LTE,downlink
2021-01-23 13:08:11,44.97215827,-93.22131104,9.5868,1.50875512,0.0,301,0.0,CONNECTED,-83.0,-83.0,4.0,-83.2,-83.2,2.4,30965098778,67903612,-1178.0,3707000.0,['CONNECTED'],104.752544,0.262336,4366.846,4520.591131358022,2163.318590764272,101.0,20067.0,255.0,5054.442780000018,5054.382460000555,2697.1099194067806,TMobile,NSA+LTE,downlink
2021-01-23 13:08:12,44.97216951,-93.22132943,9.706300000000002,1.4989213600000002,0.0,302,0.0,CONNECTED,-82.0,-82.0,6.0,-82.2,-82.2,5.2,30979317594,67939180,-1221.6,3707000.0,['CONNECTED'],113.750528,0.284544,4528.4712,4509.763291358022,2152.490750764272,110.0,20067.0,256.0,4930.94470000001,4931.008766000538,2573.736225406782,TMobile,NSA+LTE,downlink
2021-01-23 13:08:13,44.97217703,-93.22134191,9.7681,1.4936292400000002,0.0,303,0.0,CONNECTED,-80.0,-80.0,6.0,-80.4,-80.4,5.2,30994364050,67974332,-1224.0,3707000.0,['CONNECTED'],120.371648,0.281216,4537.368,4467.676399999997,2110.4038594062467,117.0,20067.0,257.0,5063.681459999998,5063.339714000536,2706.0671734067832,TMobile,NSA+LTE,downlink
2021-01-23 13:08:14,44.9721836,-93.2213591,9.813999999999998,1.4929024,0.0,302,0.0,CONNECTED,-80.0,-80.0,5.0,-83.2,-83.2,4.2,31009853414,67999708,-1167.0,3707000.0,['CONNECTED'],123.914912,0.203008,4326.069,4436.834159999997,2079.561619406247,119.0,20067.0,258.0,4911.422560000001,4911.853838000507,2554.581297406775,TMobile,NSA+LTE,downlink
2021-01-23 13:08:15,44.97219000000001,-93.2213745,9.87,1.4927062000000002,0.0,301,0.0,CONNECTED,-82.0,-82.0,9.0,-82.4,-82.4,8.0,31024079010,68022432,-1150.8,3707000.0,['CONNECTED'],113.804768,0.181792,4266.0156,4424.230359999997,2066.957819406247,109.0,20067.0,259.0,4759.052499999999,4758.620662000527,2401.3481214067824,TMobile,NSA+LTE,downlink
2021-01-23 13:08:16,44.9721975,-93.2213952,9.792,1.4929913,0.0,301,0.0,CONNECTED,-81.0,-81.0,9.0,-81.2,-81.2,7.4,31041698470,68047652,-1242.0,3707000.0,['CONNECTED'],140.95568,0.20176,4604.094,4430.717609999997,2073.445069406247,135.0,20067.0,260.0,4915.460539999997,4915.9552780005415,2558.682737406778,TMobile,NSA+LTE,downlink
2021-01-23 13:08:17,44.97220349999999,-93.2214149,9.947,1.481835,0.0,300,0.0,CONNECTED,-80.0,-80.0,7.0,-80.2,-80.2,4.6,31058265666,68072612,-1219.5,3707000.0,['CONNECTED'],132.537568,0.19968,4520.6865,4466.193599999997,2108.921059406247,131.0,20067.0,261.0,4911.307219999991,4912.583864000576,2555.311323406804,TMobile,NSA+LTE,downlink
2021-01-23 13:08:18,44.9722076,-93.22142745000002,9.963500000000002,1.48108995,0.0,299,0.0,CONNECTED,-80.0,-80.0,4.0,-83.2,-83.2,4.0,31075126434,68098144,-1232.4,3707000.0,['CONNECTED'],134.886144,0.204256,4568.5068,4474.942119999997,2117.669579406247,128.0,20067.0,262.0,5107.773974794949,5106.729217844145,2749.4566772504104,TMobile,NSA+LTE,downlink
2021-01-23 13:08:19,44.97221382,-93.22144628,9.937999999999999,1.47347226,0.0,299,0.0,CONNECTED,-82.0,-82.0,7.0,-82.4,-82.4,6.4,31097607294,68127380,-1213.4,3707000.0,['CONNECTED'],179.84688,0.233888,4498.0738,4489.028719999997,2131.7561794062467,171.0,20067.0,263.0,5104.93122000001,5105.043198000553,2747.770657406797,TMobile,NSA+LTE,downlink
2021-01-23 13:08:20,44.97221972,-93.22146153999998,9.7938,1.45395594,0.0,301,0.0,CONNECTED,-74.0,-74.0,11.0,-75.6,-75.6,10.2,31120099870,68155564,-1210.5,3707000.0,['CONNECTED'],179.940608,0.225472,4487.3235,4470.3454399999955,2113.0728994062456,175.0,20067.0,264.0,5111.106720000001,5110.5278420005325,2753.2553014067817,TMobile,NSA+LTE,downlink
2021-01-23 13:08:21,44.9722238,-93.22147029999998,9.672,1.4401449,0.0,302,0.0,CONNECTED,-74.0,-74.0,11.0,-81.2,-81.2,9.4,31138439350,68183124,-1279.0,3707000.0,['CONNECTED'],146.71584,0.22048,4741.253,4507.786139999996,2150.5135994062457,140.0,20067.0,265.0,5130.458960000006,5131.380172000574,2774.107631406787,TMobile,NSA+LTE,downlink
2021-01-23 13:08:22,44.97223610000001,-93.221494,9.033999999999997,1.4535985,0.0,304,0.0,CONNECTED,-83.0,-83.0,9.0,-83.0,-83.0,7.4,31162144746,68214772,-1173.8,3707000.0,['CONNECTED'],189.643168,0.253184,4351.2766,4490.066679999995,2132.7941394062454,181.0,20067.0,266.0,5154.983239999992,5154.583312000541,2797.3107714067796,TMobile,NSA+LTE,downlink
2021-01-23 13:08:23,44.97224582000001,-93.22151245,8.7721,1.4765627199999998,0.0,305,0.0,CONNECTED,-80.0,-80.0,7.0,-80.6,-80.6,7.0,31184452674,68252472,-1363.6,3707000.0,['CONNECTED'],178.463424,0.3016,5054.8652,4541.816399999995,2184.5438594062452,173.0,20067.0,267.0,5212.778240000009,5212.541288000545,2855.2687474067757,TMobile,NSA+LTE,downlink
2021-01-23 13:08:24,44.97225418000001,-93.2215293,8.5198,1.4825068599999995,0.0,306,0.0,CONNECTED,-78.0,-78.0,13.0,-78.4,-78.4,11.8,31205955246,68290152,-1208.3,3707000.0,['CONNECTED'],172.020576,0.30144,4479.1681,4557.126309999995,2199.853769406245,165.0,20067.0,268.0,5151.839160000014,5152.439358000562,2795.1668174067745,TMobile,NSA+LTE,downlink
2021-01-23 13:08:25,44.97226072,-93.22154403999998,8.2688,1.47890932,0.0,307,0.0,CONNECTED,-78.0,-78.0,13.0,-82.0,-82.0,9.8,31220373998,68321040,-1268.1,3707000.0,['CONNECTED'],115.350016,0.247104,4700.8467,4600.609419999995,2243.3368794062453,115.0,20067.0,269.0,5282.521604320859,5282.055523105197,2924.7829825114572,TMobile,NSA+LTE,downlink
2021-01-23 13:08:26,44.97226677999999,-93.2215612,8.1304,1.4797303000000002,0.0,307,0.0,CONNECTED,-75.0,-75.0,12.0,-76.6,-76.6,11.4,31233077546,68352084,-1205.3,3707000.0,['CONNECTED'],101.628384,0.248352,4468.0471,4587.004729999996,2229.732189406246,97.1,20067.0,270.0,5185.772080000002,5185.247370000596,2827.97482940681,TMobile,NSA+LTE,downlink
2021-01-23 13:08:27,44.97227170999999,-93.22157845,8.093300000000003,1.4781867599999994,0.0,307,0.0,CONNECTED,-75.0,-75.0,12.0,-79.0,-79.0,9.6,31245692190,68372624,-1203.4,3707000.0,['CONNECTED'],100.917152,0.16432,4461.0038,4581.036459999996,2223.763919406246,100.0,20067.0,271.0,5186.173319999997,5187.428448000548,2830.15590740679,TMobile,NSA+LTE,downlink
2021-01-23 13:08:28,44.97227799000001,-93.22159746,8.094000000000003,1.4601453100000004,0.0,307,0.0,CONNECTED,-79.0,-79.0,10.0,-79.2,-79.2,9.8,31262783110,68398052,-1323.0,3707000.0,['CONNECTED'],136.72736,0.203424,4904.361,4614.621879999995,2257.3493394062452,126.0,20067.0,272.0,4816.580600000004,4816.496846000518,2459.224305406778,TMobile,NSA+LTE,downlink
2021-01-23 13:08:29,44.97228413999999,-93.22161384,8.082600000000003,1.4407764399999998,0.0,307,0.0,CONNECTED,-79.0,-79.0,10.0,-80.6,-80.6,10.0,31282884270,68425820,-1324.0,3707000.0,['CONNECTED'],160.80928,0.222144,4908.068,4655.621299999995,2298.3487594062453,155.0,20067.0,273.0,4961.193139999989,4961.382990000524,2604.1104494067654,TMobile,NSA+LTE,downlink
2021-01-23 13:08:30,44.97229302,-93.22163324,8.1174,1.4487844600000002,0.0,307,0.0,CONNECTED,-81.0,-81.0,10.0,-81.8,-81.8,9.2,31303840110,68452028,-1335.7,3707000.0,['CONNECTED'],167.64672,0.209664,4951.4399,4702.0329399999955,2344.7603994062456,158.0,20067.0,274.0,5192.577480000021,5192.269142000493,2834.9966014067713,TMobile,NSA+LTE,downlink
2021-01-23 13:08:31,44.97230237999999,-93.22165232,8.225599999999996,1.4728368399999998,0.0,308,0.0,CONNECTED,-82.0,-82.0,9.0,-82.8,-82.8,8.2,31323184406,68477508,-1318.1,3707000.0,['CONNECTED'],154.754368,0.20384,4886.1967,4716.527309999996,2359.254769406246,153.0,20067.0,275.0,5346.2552000000105,5346.762278000542,2989.489737406787,TMobile,NSA+LTE,downlink
2021-01-23 13:08:32,44.9723102,-93.22166805000002,8.333,1.4767994,0.0,308,0.0,CONNECTED,-79.0,-79.0,12.0,-79.8,-79.8,11.2,31342531258,68502468,-1195.4,3707000.0,['CONNECTED'],154.774816,0.19968,4431.3478,4724.534429999995,2367.2618894062452,146.0,20067.0,276.0,5225.9816799999935,5224.968568000545,2867.6960274067706,TMobile,NSA+LTE,downlink
2021-01-23 13:08:33,44.97231839999999,-93.22168405,8.443499999999998,1.4676192000000003,0.0,309,0.0,CONNECTED,-79.0,-79.0,12.0,-79.0,-79.0,10.4,31358589622,68524620,-1266.9,3711600.0,['CONNECTED'],128.466912,0.177216,4702.22604,4689.270513999995,2331.9979734062454,129.0,20067.0,277.0,5146.368893778746,5145.903190638654,2788.6306500449023,TMobile,NSA+LTE,downlink
2021-01-23 13:08:34,44.97232514,-93.22169876,8.553400000000002,1.45763856,0.0,309,0.0,CONNECTED,-76.0,-76.0,14.0,-76.6,-76.6,13.2,31377598618,68549320,-1196.9,3730000.0,['CONNECTED'],152.071968,0.1976,4464.437,4687.797403999995,2330.5248634062455,140.0,20067.0,278.0,5012.670079999985,5012.972976000479,2655.7004354067594,TMobile,NSA+LTE,downlink
2021-01-23 13:08:35,44.97233075999999,-93.22171318,8.6526,1.4488953799999995,0.0,309,0.0,CONNECTED,-76.0,-76.0,14.0,-79.2,-79.2,9.2,31397599270,68576496,-1257.3,3730000.0,['CONNECTED'],160.005216,0.217408,4689.729,4686.685633999995,2329.413093406245,158.0,20067.0,279.0,5200.364299999993,5200.779958000494,2843.507417406733,TMobile,NSA+LTE,downlink
2021-01-23 13:08:36,44.9723362,-93.2217279,8.722999999999999,1.4484552999999998,0.0,308,0.0,CONNECTED,-73.0,-73.0,14.0,-74.4,-74.4,12.8,31413753106,68606396,-1131.5,3730000.0,['CONNECTED'],129.230688,0.2392,4220.495,4661.930423999996,2304.6578834062457,127.0,20067.0,280.0,5343.753960000024,5343.985928000459,2986.713387406728,TMobile,NSA+LTE,downlink
2021-01-23 13:08:37,44.97233458000001,-93.22175652,8.711300000000003,1.4592640299999995,0.0,307,0.0,CONNECTED,-73.0,-73.0,14.0,-77.0,-77.0,10.0,31430431838,68637180,-1202.1,3730000.0,['CONNECTED'],133.429856,0.246272,4483.833,4664.213343999995,2306.9408034062453,123.0,20067.0,281.0,4924.497999999992,4925.298982000504,2568.0264414067447,TMobile,NSA+LTE,downlink
2021-01-23 13:08:38,44.97233701,-93.22177815,8.6749,1.47478022,0.0,306,0.0,CONNECTED,-69.0,-69.0,13.0,-70.8,-70.8,12.2,31446783590,68670804,-1290.0,3730000.0,['CONNECTED'],130.814016,0.268992,4811.7,4654.947243999995,2297.6747034062455,131.0,20067.0,282.0,4980.406279999983,4978.691548000492,2621.4190074067305,TMobile,NSA+LTE,downlink
2021-01-23 13:08:39,44.97234102,-93.22179200000001,8.6962,1.478723,0.0,306,0.0,CONNECTED,-69.0,-69.0,16.0,-73.8,-73.8,15.4,31465871902,68704916,-1252.5,3730000.0,['CONNECTED'],152.706496,0.272896,4671.825,4631.322943999995,2274.050403406245,143.0,20067.0,283.0,5099.562259999999,5099.639938000448,2742.367397406727,TMobile,NSA+LTE,downlink
2021-01-23 13:08:41,44.97235564,-93.2218346,8.741600000000002,1.4770653399999998,0.0,304,0.0,CONNECTED,-72.0,-72.0,18.0,-72.2,-72.2,17.2,31496686378,68750988,-1257.5,3730000.0,['CONNECTED'],115.038432,0.183872,4690.475,4576.068183999995,2218.7956434062453,114.0,20067.0,285.0,5177.464599999994,5176.343632000466,2819.071091406728,TMobile,NSA+LTE,downlink
2021-01-23 13:08:43,44.97237043,-93.22186732,8.801499999999997,1.4898492500000002,0.0,303,0.0,CONNECTED,-73.0,-73.0,14.0,-74.0,-74.0,12.8,31527677130,68796644,-1194.2,3730000.0,['CONNECTED'],140.520864,0.201344,4454.366,4527.324799999995,2170.052259406245,136.0,20067.0,287.0,4907.522720000004,4908.3185840004235,2551.0460434067136,TMobile,NSA+LTE,downlink
2021-01-23 13:08:44,44.972382760000016,-93.22188809999996,8.7645,1.50396227,0.0,304,0.0,CONNECTED,-73.0,-73.0,14.0,-73.0,-73.0,13.2,31545949170,68821344,-1220.7,3730000.0,['CONNECTED'],146.17632,0.1976,4553.211,4536.202199999995,2178.9296594062453,140.0,20067.0,288.0,5026.393419999999,5025.65499800046,2668.3824574067025,TMobile,NSA+LTE,downlink
2021-01-23 13:08:45,44.97239147999999,-93.2219016,8.776399999999999,1.5113158000000002,0.0,304,0.0,CONNECTED,-73.0,-73.0,13.0,-75.4,-75.4,10.6,31564388566,68846408,-1340.4,3730000.0,['CONNECTED'],147.515168,0.200512,4999.692,4567.198499999996,2209.925959406246,141.0,20067.0,289.0,5010.282520000002,5010.198450000452,2652.925909406705,TMobile,NSA+LTE,downlink
2021-01-23 13:08:46,44.972399700000004,-93.2219142,8.818999999999999,1.5172354,0.0,305,0.0,CONNECTED,-72.0,-72.0,16.0,-72.8,-72.8,14.8,31583820514,68872824,-1242.1,3730000.0,['CONNECTED'],155.455584,0.211328,4633.033,4608.452299999995,2251.1797594062455,148.0,20067.0,290.0,5278.65551999999,5278.019356000483,2920.746815406717,TMobile,NSA+LTE,downlink
2021-01-23 13:08:47,44.97239872000001,-93.22193142,8.724499999999999,1.5131601400000003,0.0,304,0.0,CONNECTED,-72.0,-72.0,16.0,-74.4,-74.4,12.8,31605538494,68899292,-1239.0,3730000.0,['CONNECTED'],173.74384,0.211744,4621.47,4622.215999999996,2264.943459406246,168.0,20067.0,291.0,5047.380579999999,5048.568826000451,2691.29628540671,TMobile,NSA+LTE,downlink
2021-01-23 13:08:48,44.97240018000001,-93.22194342,8.691799999999999,1.51060014,0.0,304,0.0,CONNECTED,-75.0,-75.0,12.0,-75.8,-75.8,11.2,31625939530,68924720,-1242.4,3730000.0,['CONNECTED'],163.208288,0.203424,4634.152,4604.461199999996,2247.188659406246,159.0,20067.0,292.0,5141.699519903984,5140.970860172519,2783.6983195787734,TMobile,NSA+LTE,downlink
2021-01-23 13:08:49,44.97240770000001,-93.2219619,8.722999999999999,1.5073463,0.0,305,0.0,CONNECTED,-75.0,-75.0,12.0,-75.2,-75.2,11.8,31646257902,68958240,-1243.1,3730000.0,['CONNECTED'],162.546976,0.26816,4636.763,4600.954999999996,2243.6824594062464,154.0,20067.0,293.0,5117.517220000008,5118.481428000462,2761.2088874067226,TMobile,NSA+LTE,downlink
2021-01-23 13:08:50,44.9724173,-93.22197576,8.7434,1.5091721000000002,0.0,306,0.0,CONNECTED,-72.0,-72.0,13.0,-72.3,-72.3,12.9,31665052938,68993944,-1181.2,3730000.0,['CONNECTED'],150.360288,0.285632,4405.876,4582.081199999996,2224.808659406246,145.0,20067.0,294.0,5202.17218000001,5201.732378000461,2844.4598374067027,TMobile,NSA+LTE,downlink
2021-01-23 13:08:51,44.97243186000001,-93.22199358,8.7834,1.51405596,0.0,309,0.0,CONNECTED,-72.0,-72.0,13.0,-72.8,-72.8,13.0,31685286350,69031384,-1260.1,3730000.0,['CONNECTED'],161.867296,0.29952,4700.173,4583.050999999997,2225.778459406247,155.0,20067.0,295.0,5120.22998,5120.064244000441,2762.791703406688,TMobile,NSA+LTE,downlink
2021-01-23 13:08:52,44.97244435,-93.22200645,8.8705,1.5220185500000003,0.0,311,0.0,CONNECTED,-72.0,-72.0,13.0,-72.1,-72.1,12.1,31706499578,69068876,-1259.9,3730000.0,['CONNECTED'],169.705824,0.299936,4699.427,4633.816299999997,2276.543759406247,164.0,20067.0,296.0,5159.490380000029,5159.398042000463,2802.1255014066933,TMobile,NSA+LTE,downlink
