start,end,seconds,bytes,bits_per_second,retransmits,omitted,interval,type,rtt,snd_cwnd,timestamp,throughput,protocol,direction,throughput_rolled3
12.000071,12.500437,0.500366,125435904,2005506000.0,0,False,24,summary,33.014,8.43488,2021-05-11 18:05:00.500437,2005.506,TCP,downlink,1625.5516662610187
12.500437,13.00007,0.499633,116129792,1859442000.0,0,False,25,summary,32.709,8.43488,2021-05-11 18:05:01.000070,1859.442,TCP,downlink,1914.6743333333336
13.00007,13.500142,0.500072,125435904,2006685000.0,0,False,26,summary,32.575,8.43488,2021-05-11 18:05:01.500142,2006.685,TCP,downlink,1957.2110000000002
13.500142,14.000139,0.499997,119144448,1906322000.0,0,False,27,summary,32.431,8.43488,2021-05-11 18:05:02.000139,1906.322,TCP,downlink,1924.149666666667
14.000139,14.500138,0.499999,119144448,1906316000.0,0,False,28,summary,35.499,8.43488,2021-05-11 18:05:02.500138,1906.316,TCP,downlink,1939.7743333333335
14.500138,15.000074,0.499936,119275520,1908652000.0,0,False,29,summary,33.226,8.43488,2021-05-11 18:05:03.000074,1908.652,TCP,downlink,1907.096666666667
15.000074,15.500078,0.500004,125304832,2004861000.0,0,False,30,summary,31.507,8.43488,2021-05-11 18:05:03.500078,2004.861,TCP,downlink,1939.9430000000002
15.500078,16.000155,0.500077,110100480,1761336000.0,0,False,31,summary,34.019,8.43488,2021-05-11 18:05:04.000155,1761.336,TCP,downlink,1891.6163333333336
16.000155,16.50007,0.499915,125829120,2013609000.0,0,False,32,summary,33.368,8.43488,2021-05-11 18:05:04.500070,2013.609,TCP,downlink,1926.602
16.50007,17.000071,0.500001,114425856,1830810000.0,0,False,33,summary,32.993,8.43488,2021-05-11 18:05:05.000071,1830.81,TCP,downlink,1868.585
17.000071,17.500075,0.500004,69074944,1105190000.0,0,False,34,summary,133.577,8.43488,2021-05-11 18:05:05.500075,1105.19,TCP,downlink,1649.8696666666665
17.500075,18.00009,0.500015,31195136,499107182.450417,0,False,35,summary,130.72,8.43488,2021-05-11 18:05:06.000090,499.107182450417,TCP,downlink,1145.035727483472
18.00009,18.500082,0.499992,31326208,501227215.124109,0,False,36,summary,134.66,8.43488,2021-05-11 18:05:06.500082,501.227215124109,TCP,downlink,701.8414658581752
18.500082,19.000071,0.499989,31195136,499133362.250699,0,False,37,summary,130.331,8.43488,2021-05-11 18:05:07.000071,499.133362250699,TCP,downlink,499.82258660840824
19.000071,19.500071,0.5,30670848,490733568.0,0,False,38,summary,133.333,8.43488,2021-05-11 18:05:07.500071,490.733568,TCP,downlink,497.0313817916026
19.500071,20.000073,0.500002,31850496,509605749.009386,0,False,39,summary,127.849,8.43488,2021-05-11 18:05:08.000073,509.605749009386,TCP,downlink,499.82422642002825
20.000073,20.500076,0.500003,31064064,497022180.016273,0,False,40,summary,134.142,8.43488,2021-05-11 18:05:08.500076,497.022180016273,TCP,downlink,499.12049900855294
20.500076,21.000153,0.500077,31195136,499045313.838187,0,False,41,summary,131.421,8.43488,2021-05-11 18:05:09.000153,499.045313838187,TCP,downlink,501.89108095461523
21.000153,21.500142,0.499989,31195136,499133124.240144,0,False,42,summary,133.159,8.43488,2021-05-11 18:05:09.500142,499.133124240144,TCP,downlink,498.40020603153454
21.500142,22.000138,0.499996,31326208,501223391.032936,0,False,43,summary,126.975,8.43488,2021-05-11 18:05:10.000138,501.223391032936,TCP,downlink,499.8006097037555
22.000138,22.500154,0.500016,31195136,499105992.524748,0,False,44,summary,133.696,8.43488,2021-05-11 18:05:10.500154,499.10599252474805,TCP,downlink,499.8208359326092
22.500154,23.000111,0.499957,30932992,494970591.68703,0,False,45,summary,131.185,8.43488,2021-05-11 18:05:11.000111,494.97059168703004,TCP,downlink,498.4333250815712
23.000111,23.500086,0.499975,31457280,503341681.261774,0,False,46,summary,134.39,8.43488,2021-05-11 18:05:11.500086,503.341681261774,TCP,downlink,499.1394218245172
23.500086,24.000136,0.50005,31195136,499072201.004286,0,False,47,summary,131.463,8.43488,2021-05-11 18:05:12.000136,499.072201004286,TCP,downlink,499.1281579843632
24.000136,24.50011,0.499974,31326208,501245380.354078,0,False,48,summary,137.4,8.43488,2021-05-11 18:05:12.500110,501.245380354078,TCP,downlink,501.2197542067125
24.50011,25.000146,0.500036,31195136,499086240.587436,0,False,49,summary,124.09,8.43488,2021-05-11 18:05:13.000146,499.086240587436,TCP,downlink,499.8012739819332
25.000146,25.50007,0.499924,31588352,505490522.695925,0,False,50,summary,135.837,8.43488,2021-05-11 18:05:13.500070,505.490522695925,TCP,downlink,501.94071454581285
25.50007,26.000084,0.500014,30932992,494913948.391718,0,False,51,summary,127.769,8.43488,2021-05-11 18:05:14.000084,494.91394839171795,TCP,downlink,499.83023722502617
26.000084,26.50014,0.500056,30932992,494872418.21397,0,False,52,summary,138.474,8.43488,2021-05-11 18:05:14.500140,494.87241821397,TCP,downlink,498.4256297672041
26.50014,27.000236,0.500096,31719424,507413276.73752,0,False,53,summary,126.76,8.43488,2021-05-11 18:05:15.000236,507.41327673752,TCP,downlink,499.0665477810691
27.000236,27.500098,0.499862,31064064,497162284.896184,0,False,54,summary,134.831,8.43488,2021-05-11 18:05:15.500098,497.162284896184,TCP,downlink,499.8159932825578
27.500098,28.000139,0.500041,31326208,501178223.371237,0,False,55,summary,136.116,8.43488,2021-05-11 18:05:16.000139,501.178223371237,TCP,downlink,501.91792833498016
28.000139,28.500202,0.500063,31326208,501156239.941841,0,False,56,summary,134.504,8.43488,2021-05-11 18:05:16.500202,501.156239941841,TCP,downlink,499.8322494030872
28.500202,29.000064,0.499862,31457280,503455478.375883,0,False,57,summary,137.036,8.43488,2021-05-11 18:05:17.000064,503.455478375883,TCP,downlink,501.9299805629869
29.000064,29.50016,0.500096,31064064,496929531.350381,0,False,58,summary,133.752,8.43488,2021-05-11 18:05:17.500160,496.929531350381,TCP,downlink,500.5137498893682
29.50016,30.000085,0.499925,31064064,497099690.215142,0,False,59,summary,136.63,8.43488,2021-05-11 18:05:18.000085,497.099690215142,TCP,downlink,499.1615666471352
30.000085,30.028912,0.028827,1966080,545622721.770588,0,False,60,summary,132.057,8.43488,2021-05-11 18:05:18.028912,545.622721770588,TCP,downlink,513.2173144453701
