start,end,seconds,bytes,bits_per_second,retransmits,omitted,interval,type,rtt,snd_cwnd,timestamp,throughput,protocol,direction,throughput_rolled3
13.000118,13.500112,0.499994,132919488,2126737000.0,0,False,26,summary,171.95675,5.447412,2021-05-18 20:57:27.500112,2126.737,TCP,downlink,2130.3056666666657
13.500112,14.000108,0.499996,129905536,2078505000.0,0,False,27,summary,173.91,5.525328,2021-05-18 20:57:28.000108,2078.505,TCP,downlink,2126.840999999999
14.000108,14.500079,0.499971,101591840,1625564000.0,2,False,28,summary,211.53475,4.808432,2021-05-18 20:57:28.500079,1625.564,TCP,downlink,1943.6019999999992
14.500079,15.000139,0.50006,128696064,2058890000.0,1,False,29,summary,158.32925,5.074688,2021-05-18 20:57:29.000139,2058.89,TCP,downlink,1920.9863333333326
15.000139,15.500314,0.500175,129338336,2068689000.0,0,False,30,summary,162.757125,5.142972,2021-05-18 20:57:29.500314,2068.689,TCP,downlink,1917.7143333333324
15.500314,16.000199,0.499885,127195040,2035588000.0,0,False,31,summary,164.896625,5.206096,2021-05-18 20:57:30.000199,2035.588,TCP,downlink,2054.3889999999988
16.000199,16.500109,0.49991,125221312,2003902000.0,0,False,32,summary,168.4625,5.262168,2021-05-18 20:57:30.500109,2003.902,TCP,downlink,2036.0596666666654
16.500109,17.000125,0.500016,127591904,2041405000.0,0,False,33,summary,162.238375,5.3148,2021-05-18 20:57:31.000125,2041.405,TCP,downlink,2026.964999999999
17.000125,17.500037,0.499912,125540416,2009000000.0,0,False,34,summary,168.727625,5.359692,2021-05-18 20:57:31.500037,2009.0,TCP,downlink,2018.1023333333324
17.500037,18.000121,0.500084,125699936,2010861000.0,0,False,35,summary,169.51425,5.400112,2021-05-18 20:57:32.000121,2010.861,TCP,downlink,2020.421999999999
18.000121,18.500071,0.49995,119691008,1915248000.0,1,False,36,summary,173.307875,4.9751,2021-05-18 20:57:32.500071,1915.248,TCP,downlink,1978.3696666666658
18.500071,19.00011,0.500039,131745504,2107764000.0,0,False,37,summary,160.463625,5.238776,2021-05-18 20:57:33.000110,2107.764,TCP,downlink,2011.2909999999993
19.00011,19.500431,0.500321,127015200,2030939000.0,0,False,38,summary,166.24425,5.274208,2021-05-18 20:57:33.500431,2030.939,TCP,downlink,2017.983666666666
19.500431,20.000077,0.499646,124919840,2000134000.0,0,False,39,summary,163.79925,5.305168,2021-05-18 20:57:34.000077,2000.134,TCP,downlink,2046.2789999999993
20.000077,20.500121,0.500044,106944928,1710968000.0,1,False,40,summary,214.314375,5.329592,2021-05-18 20:57:34.500121,1710.968,TCP,downlink,1914.0136666666658
20.500121,21.000107,0.499986,125355552,2005745000.0,1,False,41,summary,150.9135,4.873104,2021-05-18 20:57:35.000107,2005.745,TCP,downlink,1905.6156666666657
21.000107,21.50007,0.499963,124957376,1999466000.0,0,False,42,summary,157.5955,4.911288,2021-05-18 20:57:35.500070,1999.466,TCP,downlink,1905.392999999999
21.50007,22.000166,0.500096,125429664,2006490000.0,0,False,43,summary,140.882625,4.943968,2021-05-18 20:57:36.000166,2006.49,TCP,downlink,2003.9003333333321
22.000166,22.50011,0.499944,131944832,2111354000.0,0,False,44,summary,156.89425,4.973896,2021-05-18 20:57:36.500110,2111.354,TCP,downlink,2039.1033333333323
22.50011,23.000145,0.500035,63283200,1012460000.0,0,False,45,summary,157.353375,4.98886,2021-05-18 20:57:37.000145,1012.46,TCP,downlink,1710.1013333333321
23.000145,23.500108,0.499963,136357888,2181887000.0,0,False,46,summary,157.7085,5.027904,2021-05-18 20:57:37.500108,2181.887,TCP,downlink,1768.566999999999
23.500108,24.000307,0.500199,126125248,2017201000.0,0,False,47,summary,162.590875,5.0525,2021-05-18 20:57:38.000307,2017.201,TCP,downlink,1737.1826666666657
24.000307,24.500074,0.499767,128263104,2053167000.0,0,False,48,summary,160.685875,5.075892,2021-05-18 20:57:38.500074,2053.167,TCP,downlink,2084.0849999999987
24.500074,25.000192,0.500118,114532640,1832090000.0,0,False,49,summary,160.983375,5.09636,2021-05-18 20:57:39.000192,1832.09,TCP,downlink,1967.485999999999
25.000192,25.500217,0.500025,138567584,2216970000.0,0,False,50,summary,160.902625,5.12044,2021-05-18 20:57:39.500217,2216.97,TCP,downlink,2034.0756666666655
25.500217,26.000433,0.500216,122150176,1953559000.0,0,False,51,summary,173.59125,5.142112,2021-05-18 20:57:40.000433,1953.559,TCP,downlink,2000.872999999999
26.000433,26.500111,0.499678,111066016,1778201000.0,1,False,52,summary,207.078,4.73516,2021-05-18 20:57:40.500111,1778.201,TCP,downlink,1982.909999999999
26.500111,27.0001,0.499989,113784640,1820595000.0,1,False,53,summary,155.691,4.92952,2021-05-18 20:57:41.000100,1820.595,TCP,downlink,1850.7849999999992
27.0001,27.500113,0.500013,135582752,2169267000.0,0,False,54,summary,156.18175,4.965984,2021-05-18 20:57:41.500113,2169.267,TCP,downlink,1922.6876666666658
27.500113,28.000088,0.499975,120547488,1928856000.0,0,False,55,summary,157.273625,4.998148,2021-05-18 20:57:42.000088,1928.856,TCP,downlink,1972.905999999999
28.000088,28.500099,0.500011,133066624,2129019000.0,0,False,56,summary,158.368,5.034612,2021-05-18 20:57:42.500099,2129.019,TCP,downlink,2075.713999999999
28.500099,29.000081,0.499982,120646464,1930412000.0,0,False,57,summary,160.585125,5.068668,2021-05-18 20:57:43.000081,1930.412,TCP,downlink,1996.095666666666
29.000081,29.50009,0.500009,131079328,2097231000.0,1,False,58,summary,154.030375,4.910428,2021-05-18 20:57:43.500090,2097.231,TCP,downlink,2052.220666666666
29.50009,30.000104,0.500014,121635392,1946112000.0,1,False,59,summary,156.67175,4.926424,2021-05-18 20:57:44.000104,1946.112,TCP,downlink,1991.2516666666663
30.000104,30.083707,0.083603,22928928,2194073000.0,0,False,60,summary,156.291625,4.876372,2021-05-18 20:57:44.083707,2194.073,TCP,downlink,2079.1386666666663
