start,end,seconds,bytes,bits_per_second,retransmits,omitted,interval,type,rtt,snd_cwnd,throughput,protocol,direction,throughput_rolled3,time_since_start,run,month,server location
7.500088,8.000077,0.499989,16252928,260052552.125117,0,False,15,tcp1d,77.578,2.8208,260.052552125117,TCP,downlink,260.745886080056,7.499980000000001,64322,dec,west
8.000077,8.500193,0.500116,18219008,291436589.65153,0,False,16,tcp1d,74.184,2.8208,291.43658965153,TCP,downlink,278.90042325922826,8.000096000000001,64322,dec,west
8.500193,9.000187,0.499994,16515072,264244302.037551,0,False,17,tcp1d,83.873,2.8208,264.244302037551,TCP,downlink,271.9111479380659,8.50009,64322,dec,west
9.000187,9.500257,0.50007,16515072,264204113.192475,0,False,18,tcp1d,81.386,2.8208,264.204113192475,TCP,downlink,273.29500162718523,9.000160000000001,64322,dec,west
9.500257,10.000099,0.499842,16515072,264324716.418309,0,False,19,tcp1d,80.486,2.8208,264.324716418309,TCP,downlink,264.2577105494449,9.500002,64322,dec,west
10.000099,10.500091,0.499992,16515072,264245436.069455,0,False,20,tcp1d,98.86,2.99968,264.245436069455,TCP,downlink,264.25808856007956,9.999994000000001,64322,dec,west
10.500091,11.00018,0.500089,16515072,264194036.402459,0,False,21,tcp1d,79.738,2.99968,264.194036402459,TCP,downlink,264.2547296300742,10.500083,64322,dec,west
11.00018,11.500161,0.499981,16515072,264251232.384536,0,False,22,tcp1d,76.58,2.99968,264.251232384536,TCP,downlink,264.2302349521499,11.000064,64322,dec,west
11.500161,12.000206,0.500045,16515072,264217340.145977,0,False,23,tcp1d,80.701,2.99968,264.217340145977,TCP,downlink,264.22086964432384,11.500109,64322,dec,west
12.000206,12.500098,0.499892,18350080,293664713.702138,0,False,24,tcp1d,74.99,2.99968,293.664713702138,TCP,downlink,274.0444287442169,12.000001000000001,64322,dec,west
12.500098,13.000192,0.500094,17956864,287255856.139149,0,False,25,tcp1d,81.03,2.99968,287.255856139149,TCP,downlink,281.7126366624212,12.500095,64322,dec,west
13.000192,13.500077,0.499885,16515072,264301897.961579,0,False,26,tcp1d,93.195,2.99968,264.301897961579,TCP,downlink,281.7408226009552,12.99998,64322,dec,west
13.500077,14.000149,0.500072,19267584,308236956.39203,0,False,27,tcp1d,68.456,2.99968,308.23695639203,TCP,downlink,286.5982368309192,13.500052,64322,dec,west
14.000149,14.500148,0.499999,19267584,308281932.001122,0,False,28,tcp1d,68.394,2.99968,308.281932001122,TCP,downlink,293.60692878491017,14.000051000000001,64322,dec,west
14.500148,15.000189,0.500041,19267584,308256209.049483,0,False,29,tcp1d,68.929,2.99968,308.256209049483,TCP,downlink,308.25836581421146,14.500092,64322,dec,west
15.000189,15.500183,0.499994,18481152,295701957.042022,0,False,30,tcp1d,79.019,2.99968,295.701957042022,TCP,downlink,304.0800326975422,15.000086000000001,64322,dec,west
15.500183,16.000014,0.499831,17432576,279015544.89048,0,False,31,tcp1d,78.06,2.99968,279.01554489048,TCP,downlink,294.3245703273282,15.499917000000002,64322,dec,west
16.000014,16.500202,0.500188,18350080,293490861.542131,0,False,32,tcp1d,77.604,2.99968,293.49086154213103,TCP,downlink,289.4027878248776,16.000105,64322,dec,west
16.500202,17.000077,0.499875,16515072,264307192.501056,0,False,33,tcp1d,81.722,2.99968,264.30719250105597,TCP,downlink,278.9378663112222,16.49998,64322,dec,west
17.000077,17.500085,0.500008,13762560,220197495.054523,0,False,34,tcp1d,129.334,2.99968,220.197495054523,TCP,downlink,259.3318496992365,16.999988000000002,64322,dec,west
17.500085,18.000099,0.500014,17170432,274719183.217437,0,False,35,tcp1d,77.044,2.99968,274.71918321743703,TCP,downlink,253.0746235910052,17.500002000000002,64322,dec,west
18.000099,18.500158,0.500059,18612224,297760514.130486,0,False,36,tcp1d,76.601,2.99968,297.760514130486,TCP,downlink,264.22573080081526,18.000061000000002,64322,dec,west
18.500158,19.00008,0.499922,16515072,264282360.425455,0,False,37,tcp1d,79.917,2.99968,264.282360425455,TCP,downlink,278.9206859244593,18.499983,64322,dec,west
19.00008,19.500206,0.500126,13762560,220145429.007518,0,False,38,tcp1d,87.927,2.99968,220.145429007518,TCP,downlink,260.72943452115294,19.000109000000002,64322,dec,west
19.500206,20.000201,0.499995,16515072,264243798.026496,0,False,39,tcp1d,77.974,2.99968,264.243798026496,TCP,downlink,249.55719581982294,19.500104,64322,dec,west
20.000201,20.50016,0.499959,19267584,308306630.073862,0,False,40,tcp1d,79.133,2.99968,308.30663007386204,TCP,downlink,264.23195236929195,20.000063,64322,dec,west
20.50016,21.000173,0.500013,13369344,213903996.141823,0,False,41,tcp1d,71.906,2.99968,213.903996141823,TCP,downlink,262.1514747473936,20.500076,64322,dec,west
21.000173,21.500177,0.500004,19267584,308278845.020257,0,False,42,tcp1d,71.285,2.99968,308.278845020257,TCP,downlink,276.8298237453139,21.00008,64322,dec,west
21.500177,22.000195,0.500018,16515072,264231576.347018,0,False,43,tcp1d,80.163,2.99968,264.231576347018,TCP,downlink,262.13813916969923,21.500098,64322,dec,west
22.000195,22.500136,0.499941,19267584,308317804.311637,0,False,44,tcp1d,78.0,2.99968,308.31780431163696,TCP,downlink,293.6094085596372,22.000039,64322,dec,west
22.500136,23.000173,0.500037,16515072,264221623.443351,0,False,45,tcp1d,82.974,2.99968,264.221623443351,TCP,downlink,278.9236680340019,22.500076,64322,dec,west
23.000173,23.500107,0.499934,16515072,264275932.577369,0,False,46,tcp1d,80.91,2.99968,264.275932577369,TCP,downlink,278.9384534441189,23.000010000000003,64322,dec,west
23.500107,24.000184,0.500077,16515072,264200586.228532,0,False,47,tcp1d,78.551,2.99968,264.20058622853196,TCP,downlink,264.23271408308386,23.500087,64322,dec,west
24.000184,24.500079,0.499895,16515072,264296603.634216,0,False,48,tcp1d,123.1,2.99968,264.296603634216,TCP,downlink,264.25770748003885,23.999982000000003,64322,dec,west
24.500079,25.000098,0.500019,16515072,264231072.384507,0,False,49,tcp1d,79.462,2.99968,264.231072384507,TCP,downlink,264.2427540824181,24.500001,64322,dec,west
25.000098,25.500191,0.500093,16515072,264192021.136694,0,False,50,tcp1d,80.793,2.99968,264.192021136694,TCP,downlink,264.2398990518055,25.000094,64322,dec,west
25.500191,26.000211,0.50002,16515072,264230568.423918,0,False,51,tcp1d,82.707,2.99968,264.230568423918,TCP,downlink,264.2178873150395,25.500114,64322,dec,west
26.000211,26.500076,0.499865,17825792,285289668.780648,0,False,52,tcp1d,93.079,2.99968,285.289668780648,TCP,downlink,271.23741944708644,25.999979000000003,64322,dec,west
26.500076,27.000082,0.500006,16515072,264238002.03755,0,False,53,tcp1d,79.471,2.99968,264.23800203755,TCP,downlink,271.2527464140385,26.499985000000002,64322,dec,west
27.000082,27.500193,0.500111,16515072,264182574.988239,0,False,54,tcp1d,79.973,2.99968,264.18257498823897,TCP,downlink,271.2367486021455,27.000096000000003,64322,dec,west
27.500193,28.000185,0.499992,16646144,266342495.065949,0,False,55,tcp1d,78.594,2.99968,266.342495065949,TCP,downlink,264.9210240305791,27.500088,64322,dec,west
28.000185,28.500083,0.499898,19136512,306246692.755548,0,False,56,tcp1d,78.571,2.99968,306.246692755548,TCP,downlink,278.9239209365784,27.999986000000003,64322,dec,west
28.500083,29.000079,0.499996,16515072,264243294.017364,0,False,57,tcp1d,77.546,2.99968,264.243294017364,TCP,downlink,278.94416061295345,28.499982000000003,64322,dec,west
29.000079,29.500185,0.500106,16515072,264185093.895111,0,False,58,tcp1d,81.229,2.99968,264.185093895111,TCP,downlink,278.22502688934077,29.000088,64322,dec,west
29.500185,30.000188,0.500003,16515072,264239640.008652,0,False,59,tcp1d,79.15,2.99968,264.239640008652,TCP,downlink,264.22267597370876,29.500091,64322,dec,west
30.000188,30.075527,0.075339,2752512,292279867.50798,0,False,60,tcp1d,80.533,2.99968,292.27986750798,TCP,downlink,273.56820047058073,29.57543,64322,dec,west
