parent_file,exp_label,protocol,length,timestamp,Fixedtimestamp,time,_socket,_start,_end,_seconds,_bytes,bits_per_second,rtt,rttvar,pmtu,_omitted,session_num,conn_num,iperf_type,snd_cwnd,Throughput,run_number,iperf_did,seq_no
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:07:59-06:00,13:07:59,,243.0,244.0,1.0,,92700000.0,-1,,,,1,,parallel-merged,-1.0,92.7,20067,S20UPM,243
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:08:00-06:00,13:08:00,,244.0,245.0,1.0,,227000000.0,-1,,,,1,,parallel-merged,-1.0,227.0,20067,S20UPM,244
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:08:01-06:00,13:08:01,,245.0,246.0,1.0,,137000000.0,-1,,,,1,,parallel-merged,-1.0,137.0,20067,S20UPM,245
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:08:02-06:00,13:08:02,,246.0,247.0,1.0,,159000000.0,-1,,,,1,,parallel-merged,-1.0,159.0,20067,S20UPM,246
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:08:03-06:00,13:08:03,,247.0,248.0,1.0,,144000000.0,-1,,,,1,,parallel-merged,-1.0,144.0,20067,S20UPM,247
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:08:04-06:00,13:08:04,,248.0,249.0,1.0,,142000000.0,-1,,,,1,,parallel-merged,-1.0,142.0,20067,S20UPM,248
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:08:05-06:00,13:08:05,,249.0,250.0,1.0,,111000000.0,-1,,,,1,,parallel-merged,-1.0,111.0,20067,S20UPM,249
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:08:06-06:00,13:08:06,,250.0,251.0,1.0,,106000000.0,-1,,,,1,,parallel-merged,-1.0,106.0,20067,S20UPM,250
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:08:07-06:00,13:08:07,,251.0,252.0,1.0,,102000000.0,-1,,,,1,,parallel-merged,-1.0,102.0,20067,S20UPM,251
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:08:08-06:00,13:08:08,,252.0,253.0,1.0,,113000000.0,-1,,,,1,,parallel-merged,-1.0,113.0,20067,S20UPM,252
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:08:09-06:00,13:08:09,,253.0,254.0,1.0,,104000000.0,-1,,,,1,,parallel-merged,-1.0,104.0,20067,S20UPM,253
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:08:10-06:00,13:08:10,,254.0,255.0,1.0,,136000000.0,-1,,,,1,,parallel-merged,-1.0,136.0,20067,S20UPM,254
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:08:11-06:00,13:08:11,,255.0,256.0,1.0,,101000000.0,-1,,,,1,,parallel-merged,-1.0,101.0,20067,S20UPM,255
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:08:12-06:00,13:08:12,,256.0,257.0,1.0,,110000000.0,-1,,,,1,,parallel-merged,-1.0,110.0,20067,S20UPM,256
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:08:13-06:00,13:08:13,,257.0,258.0,1.0,,117000000.0,-1,,,,1,,parallel-merged,-1.0,117.0,20067,S20UPM,257
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:08:14-06:00,13:08:14,,258.0,259.0,1.0,,119000000.0,-1,,,,1,,parallel-merged,-1.0,119.0,20067,S20UPM,258
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:08:15-06:00,13:08:15,,259.0,260.0,1.0,,109000000.0,-1,,,,1,,parallel-merged,-1.0,109.0,20067,S20UPM,259
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:08:16-06:00,13:08:16,,260.0,261.0,1.0,,135000000.0,-1,,,,1,,parallel-merged,-1.0,135.0,20067,S20UPM,260
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:08:17-06:00,13:08:17,,261.0,262.0,1.0,,131000000.0,-1,,,,1,,parallel-merged,-1.0,131.0,20067,S20UPM,261
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:08:18-06:00,13:08:18,,262.0,263.0,1.0,,128000000.0,-1,,,,1,,parallel-merged,-1.0,128.0,20067,S20UPM,262
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:08:19-06:00,13:08:19,,263.0,264.0,1.0,,171000000.0,-1,,,,1,,parallel-merged,-1.0,171.0,20067,S20UPM,263
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:08:20-06:00,13:08:20,,264.0,265.0,1.0,,175000000.0,-1,,,,1,,parallel-merged,-1.0,175.0,20067,S20UPM,264
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:08:21-06:00,13:08:21,,265.0,266.0,1.0,,140000000.0,-1,,,,1,,parallel-merged,-1.0,140.0,20067,S20UPM,265
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:08:22-06:00,13:08:22,,266.0,267.0,1.0,,181000000.0,-1,,,,1,,parallel-merged,-1.0,181.0,20067,S20UPM,266
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:08:23-06:00,13:08:23,,267.0,268.0,1.0,,173000000.0,-1,,,,1,,parallel-merged,-1.0,173.0,20067,S20UPM,267
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:08:24-06:00,13:08:24,,268.0,269.0,1.0,,165000000.0,-1,,,,1,,parallel-merged,-1.0,165.0,20067,S20UPM,268
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:08:25-06:00,13:08:25,,269.0,270.0,1.0,,115000000.0,-1,,,,1,,parallel-merged,-1.0,115.0,20067,S20UPM,269
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:08:26-06:00,13:08:26,,270.0,271.0,1.0,,97100000.0,-1,,,,1,,parallel-merged,-1.0,97.1,20067,S20UPM,270
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:08:27-06:00,13:08:27,,271.0,272.0,1.0,,100000000.0,-1,,,,1,,parallel-merged,-1.0,100.0,20067,S20UPM,271
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:08:28-06:00,13:08:28,,272.0,273.0,1.0,,126000000.0,-1,,,,1,,parallel-merged,-1.0,126.0,20067,S20UPM,272
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:08:29-06:00,13:08:29,,273.0,274.0,1.0,,155000000.0,-1,,,,1,,parallel-merged,-1.0,155.0,20067,S20UPM,273
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:08:30-06:00,13:08:30,,274.0,275.0,1.0,,158000000.0,-1,,,,1,,parallel-merged,-1.0,158.0,20067,S20UPM,274
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:08:31-06:00,13:08:31,,275.0,276.0,1.0,,153000000.0,-1,,,,1,,parallel-merged,-1.0,153.0,20067,S20UPM,275
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:08:32-06:00,13:08:32,,276.0,277.0,1.0,,146000000.0,-1,,,,1,,parallel-merged,-1.0,146.0,20067,S20UPM,276
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:08:33-06:00,13:08:33,,277.0,278.0,1.0,,129000000.0,-1,,,,1,,parallel-merged,-1.0,129.0,20067,S20UPM,277
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:08:34-06:00,13:08:34,,278.0,279.0,1.0,,140000000.0,-1,,,,1,,parallel-merged,-1.0,140.0,20067,S20UPM,278
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:08:35-06:00,13:08:35,,279.0,280.0,1.0,,158000000.0,-1,,,,1,,parallel-merged,-1.0,158.0,20067,S20UPM,279
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:08:36-06:00,13:08:36,,280.0,281.0,1.0,,127000000.0,-1,,,,1,,parallel-merged,-1.0,127.0,20067,S20UPM,280
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:08:37-06:00,13:08:37,,281.0,282.0,1.0,,123000000.0,-1,,,,1,,parallel-merged,-1.0,123.0,20067,S20UPM,281
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:08:38-06:00,13:08:38,,282.0,283.0,1.0,,131000000.0,-1,,,,1,,parallel-merged,-1.0,131.0,20067,S20UPM,282
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:08:39-06:00,13:08:39,,283.0,284.0,1.0,,143000000.0,-1,,,,1,,parallel-merged,-1.0,143.0,20067,S20UPM,283
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:08:41.010000-06:00,13:08:41.010000,,285.01,286.01,1.0,,114000000.0,-1,,,,1,,parallel-merged,-1.0,114.0,20067,S20UPM,285
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:08:43-06:00,13:08:43,,287.0,288.0,1.0,,136000000.0,-1,,,,1,,parallel-merged,-1.0,136.0,20067,S20UPM,287
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:08:44-06:00,13:08:44,,288.0,289.0,1.0,,140000000.0,-1,,,,1,,parallel-merged,-1.0,140.0,20067,S20UPM,288
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:08:45-06:00,13:08:45,,289.0,290.0,1.0,,141000000.0,-1,,,,1,,parallel-merged,-1.0,141.0,20067,S20UPM,289
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:08:46-06:00,13:08:46,,290.0,291.0,1.0,,148000000.0,-1,,,,1,,parallel-merged,-1.0,148.0,20067,S20UPM,290
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:08:47-06:00,13:08:47,,291.0,292.0,1.0,,168000000.0,-1,,,,1,,parallel-merged,-1.0,168.0,20067,S20UPM,291
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:08:48-06:00,13:08:48,,292.0,293.0,1.0,,159000000.0,-1,,,,1,,parallel-merged,-1.0,159.0,20067,S20UPM,292
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:08:49-06:00,13:08:49,,293.0,294.0,1.0,,154000000.0,-1,,,,1,,parallel-merged,-1.0,154.0,20067,S20UPM,293
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:08:50-06:00,13:08:50,,294.0,295.0,1.0,,145000000.0,-1,,,,1,,parallel-merged,-1.0,145.0,20067,S20UPM,294
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:08:51-06:00,13:08:51,,295.0,296.0,1.0,,155000000.0,-1,,,,1,,parallel-merged,-1.0,155.0,20067,S20UPM,295
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:08:52-06:00,13:08:52,,296.0,297.0,1.0,,164000000.0,-1,,,,1,,parallel-merged,-1.0,164.0,20067,S20UPM,296
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:08:53-06:00,13:08:53,,297.0,298.0,1.0,,156000000.0,-1,,,,1,,parallel-merged,-1.0,156.0,20067,S20UPM,297
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:08:54-06:00,13:08:54,,298.0,299.0,1.0,,137000000.0,-1,,,,1,,parallel-merged,-1.0,137.0,20067,S20UPM,298
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:08:55-06:00,13:08:55,,299.0,300.0,1.0,,90400000.0,-1,,,,1,,parallel-merged,-1.0,90.4,20067,S20UPM,299
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:08:56-06:00,13:08:56,,300.0,301.0,1.0,,82100000.0,-1,,,,1,,parallel-merged,-1.0,82.1,20067,S20UPM,300
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:08:57-06:00,13:08:57,,301.0,302.0,1.0,,110000000.0,-1,,,,1,,parallel-merged,-1.0,110.0,20067,S20UPM,301
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:08:58-06:00,13:08:58,,302.0,303.0,1.0,,82500000.0,-1,,,,1,,parallel-merged,-1.0,82.5,20067,S20UPM,302
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:08:59-06:00,13:08:59,,303.0,304.0,1.0,,74900000.0,-1,,,,1,,parallel-merged,-1.0,74.9,20067,S20UPM,303
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:09:00-06:00,13:09:00,,304.0,305.0,1.0,,112000000.0,-1,,,,1,,parallel-merged,-1.0,112.0,20067,S20UPM,304
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:09:01-06:00,13:09:01,,305.0,306.0,1.0,,106000000.0,-1,,,,1,,parallel-merged,-1.0,106.0,20067,S20UPM,305
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:09:02-06:00,13:09:02,,306.0,307.0,1.0,,83100000.0,-1,,,,1,,parallel-merged,-1.0,83.1,20067,S20UPM,306
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:09:03-06:00,13:09:03,,307.0,308.0,1.0,,82600000.0,-1,,,,1,,parallel-merged,-1.0,82.6,20067,S20UPM,307
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:09:04-06:00,13:09:04,,308.0,309.0,1.0,,98100000.0,-1,,,,1,,parallel-merged,-1.0,98.1,20067,S20UPM,308
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:09:05-06:00,13:09:05,,309.0,310.0,1.0,,89500000.0,-1,,,,1,,parallel-merged,-1.0,89.5,20067,S20UPM,309
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:09:06-06:00,13:09:06,,310.0,311.0,1.0,,103000000.0,-1,,,,1,,parallel-merged,-1.0,103.0,20067,S20UPM,310
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:09:07-06:00,13:09:07,,311.0,312.0,1.0,,103000000.0,-1,,,,1,,parallel-merged,-1.0,103.0,20067,S20UPM,311
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:09:08-06:00,13:09:08,,312.0,313.0,1.0,,119000000.0,-1,,,,1,,parallel-merged,-1.0,119.0,20067,S20UPM,312
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:09:09-06:00,13:09:09,,313.0,314.0,1.0,,82400000.0,-1,,,,1,,parallel-merged,-1.0,82.4,20067,S20UPM,313
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:09:10-06:00,13:09:10,,314.0,315.0,1.0,,89700000.0,-1,,,,1,,parallel-merged,-1.0,89.7,20067,S20UPM,314
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:09:11-06:00,13:09:11,,315.0,316.0,1.0,,84200000.0,-1,,,,1,,parallel-merged,-1.0,84.2,20067,S20UPM,315
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:09:12-06:00,13:09:12,,316.0,317.0,1.0,,100000000.0,-1,,,,1,,parallel-merged,-1.0,100.0,20067,S20UPM,316
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:09:13-06:00,13:09:13,,317.0,318.0,1.0,,100000000.0,-1,,,,1,,parallel-merged,-1.0,100.0,20067,S20UPM,317
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:09:14-06:00,13:09:14,,318.0,319.0,1.0,,78600000.0,-1,,,,1,,parallel-merged,-1.0,78.6,20067,S20UPM,318
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:09:15-06:00,13:09:15,,319.0,320.0,1.0,,80100000.0,-1,,,,1,,parallel-merged,-1.0,80.1,20067,S20UPM,319
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:09:16-06:00,13:09:16,,320.0,321.0,1.0,,112000000.0,-1,,,,1,,parallel-merged,-1.0,112.0,20067,S20UPM,320
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:09:17-06:00,13:09:17,,321.0,322.0,1.0,,113000000.0,-1,,,,1,,parallel-merged,-1.0,113.0,20067,S20UPM,321
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:09:18-06:00,13:09:18,,322.0,323.0,1.0,,72500000.0,-1,,,,1,,parallel-merged,-1.0,72.5,20067,S20UPM,322
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:09:19-06:00,13:09:19,,323.0,324.0,1.0,,65300000.0,-1,,,,1,,parallel-merged,-1.0,65.3,20067,S20UPM,323
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:09:20-06:00,13:09:20,,324.0,325.0,1.0,,66300000.0,-1,,,,1,,parallel-merged,-1.0,66.3,20067,S20UPM,324
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:09:21-06:00,13:09:21,,325.0,326.0,1.0,,76200000.0,-1,,,,1,,parallel-merged,-1.0,76.2,20067,S20UPM,325
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:09:22-06:00,13:09:22,,326.0,327.0,1.0,,57600000.0,-1,,,,1,,parallel-merged,-1.0,57.6,20067,S20UPM,326
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:09:23-06:00,13:09:23,,327.0,328.0,1.0,,58100000.0,-1,,,,1,,parallel-merged,-1.0,58.1,20067,S20UPM,327
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:09:24-06:00,13:09:24,,328.0,329.0,1.0,,48600000.0,-1,,,,1,,parallel-merged,-1.0,48.6,20067,S20UPM,328
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:09:25-06:00,13:09:25,,329.0,330.0,1.0,,64099999.99999999,-1,,,,1,,parallel-merged,-1.0,64.1,20067,S20UPM,329
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:09:26-06:00,13:09:26,,330.0,331.0,1.0,,74000000.0,-1,,,,1,,parallel-merged,-1.0,74.0,20067,S20UPM,330
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:09:27-06:00,13:09:27,,331.0,332.0,1.0,,91900000.0,-1,,,,1,,parallel-merged,-1.0,91.9,20067,S20UPM,331
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:09:28-06:00,13:09:28,,332.0,333.0,1.0,,86300000.0,-1,,,,1,,parallel-merged,-1.0,86.3,20067,S20UPM,332
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:09:29-06:00,13:09:29,,333.0,334.0,1.0,,110000000.0,-1,,,,1,,parallel-merged,-1.0,110.0,20067,S20UPM,333
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:09:30-06:00,13:09:30,,334.0,335.0,1.0,,73700000.0,-1,,,,1,,parallel-merged,-1.0,73.7,20067,S20UPM,334
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:09:31-06:00,13:09:31,,335.0,336.0,1.0,,80500000.0,-1,,,,1,,parallel-merged,-1.0,80.5,20067,S20UPM,335
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:09:32-06:00,13:09:32,,336.0,337.0,1.0,,89800000.0,-1,,,,1,,parallel-merged,-1.0,89.8,20067,S20UPM,336
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:09:33-06:00,13:09:33,,337.0,338.0,1.0,,55600000.0,-1,,,,1,,parallel-merged,-1.0,55.6,20067,S20UPM,337
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:09:34-06:00,13:09:34,,338.0,339.0,1.0,,65500000.0,-1,,,,1,,parallel-merged,-1.0,65.5,20067,S20UPM,338
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:09:35-06:00,13:09:35,,339.0,340.0,1.0,,55400000.0,-1,,,,1,,parallel-merged,-1.0,55.4,20067,S20UPM,339
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:09:39.010000-06:00,13:09:39.010000,,343.01,344.01,1.0,,0.0,-1,,,,1,,parallel-merged,-1.0,0.0,20067,S20UPM,343
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:09:40.010000-06:00,13:09:40.010000,,344.01,345.01,1.0,,0.0,-1,,,,1,,parallel-merged,-1.0,0.0,20067,S20UPM,344
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:09:43.010000-06:00,13:09:43.010000,,347.01,348.01,1.0,,0.0,-1,,,,1,,parallel-merged,-1.0,0.0,20067,S20UPM,347
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:09:44.010000-06:00,13:09:44.010000,,348.01,349.01,1.0,,0.0,-1,,,,1,,parallel-merged,-1.0,0.0,20067,S20UPM,348
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:09:45.010000-06:00,13:09:45.010000,,349.01,350.01,1.0,,0.0,-1,,,,1,,parallel-merged,-1.0,0.0,20067,S20UPM,349
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:09:46.010000-06:00,13:09:46.010000,,350.01,351.01,1.0,,0.0,-1,,,,1,,parallel-merged,-1.0,0.0,20067,S20UPM,350
