timestamp,latitude,longitude,movingSpeed,compassDirection,nrStatus,rsrp,nr_ssRsrp,nr_ssSinr,rsrp_avg,nr_ssRsrp_avg,nr_ssSinr_avg,mobileRx,mobileTx,currentNow,voltageNow,nrStatus_array
2021-01-23 12:21:19,44.9719768,-93.22088125000002,1.0675124999999999,219,CONNECTED,-85.0,-85.0,0.0,-85.0,-85.0,0.0,2819535371,8463312,-1227.0,3734000.0,['CONNECTED']
2021-01-23 12:21:20,44.97197544999999,-93.2209028,1.0364679500000002,229,CONNECTED,-78.0,-78.0,5.0,-78.0,-78.0,5.0,2830221251,8483852,-1153.4,3734000.0,['CONNECTED']
2021-01-23 12:21:21,44.971977040000006,-93.22093645999999,0.9534505039999998,240,CONNECTED,-72.0,-72.0,6.0,-72.0,-72.0,6.0,2837795903,8501688,-1189.6,3734000.0,['CONNECTED']
2021-01-23 12:21:22,44.971980439999996,-93.22096002,0.8808795080000001,252,CONNECTED,-73.0,-73.0,1.0,-73.0,-73.0,1.0,2849257235,8522436,-1102.8,3734000.0,['CONNECTED']
2021-01-23 12:21:23,44.97198463333333,-93.22097692222223,0.86729242,261,CONNECTED,-72.0,-72.0,10.0,-72.0,-72.0,10.0,2858709351,8538348,-1225.5555555555557,3734000.0,['CONNECTED']
2021-01-23 12:21:24,44.971990100000006,-93.22099506000002,0.9158940579999999,270,CONNECTED,-72.0,-72.0,10.0,-76.5,-76.5,3.7,2866999567,8555560,-1186.5,3734000.0,['CONNECTED']
2021-01-23 12:21:25,44.971999139999994,-93.22101534999999,0.986544,277,CONNECTED,-74.0,-74.0,3.0,-74.3,-74.3,2.1,2875456503,8572356,-1243.1,3734000.0,['CONNECTED']
2021-01-23 12:21:26,44.97200812,-93.2210372,1.0364204600000002,281,CONNECTED,-72.0,-72.0,2.0,-72.2,-72.2,2.0,2888739731,8593104,-1239.9,3741500.0,['CONNECTED']
2021-01-23 12:21:27,44.9720178,-93.22105955999999,1.07845914,284,CONNECTED,-72.0,-72.0,2.0,-75.6,-75.6,0.2,2897975991,8610524,-1113.3,3749000.0,['CONNECTED']
2021-01-23 12:21:28,44.97202996000001,-93.22108014,1.1430888000000001,289,CONNECTED,-76.0,-76.0,2.0,-76.0,-76.0,1.8,2906256903,8626592,-1147.8,3749000.0,['CONNECTED']
2021-01-23 12:21:29,44.97203863,-93.22109292,1.1802160800000001,291,CONNECTED,-76.0,-76.0,2.0,-81.4,-81.4,0.2,2920954507,8655224,-1144.9,3749000.0,['CONNECTED']
2021-01-23 12:21:30,44.97204717999999,-93.22110421000001,1.22644316,294,CONNECTED,-82.0,-82.0,3.0,-82.0,-82.0,2.7,2934038503,8686216,-1118.3,3749000.0,['CONNECTED']
2021-01-23 12:21:31,44.97205384000001,-93.22111342000002,1.2537275600000004,296,CONNECTED,-78.0,-78.0,3.0,-78.4,-78.4,1.2,2950681171,8718384,-1201.5,3749000.0,['CONNECTED']
2021-01-23 12:21:32,44.97206175000001,-93.22112429999999,1.2637272499999999,299,CONNECTED,-78.0,-78.0,1.0,-80.7,-80.7,-3.5,2964861887,8748648,-1153.5,3749000.0,['CONNECTED']
2021-01-23 12:21:33,44.97206874,-93.22113490000001,1.2741329399999999,301,CONNECTED,-81.0,-81.0,-4.0,-81.0,-81.0,-4.9,2978231691,8773088,-1081.1,3749000.0,['CONNECTED']
2021-01-23 12:21:34,44.97207564,-93.22114687000001,1.2881358600000001,302,CONNECTED,-79.0,-79.0,-2.0,-79.2,-79.2,-2.3,2990156859,8793576,-1220.3,3749000.0,['CONNECTED']
2021-01-23 12:21:35,44.972082990000004,-93.22116050999999,1.3015321100000001,303,CONNECTED,-72.0,-72.0,-2.0,-74.9,-74.9,-7.0,3003347079,8814428,-1172.5,3749000.0,['CONNECTED']
2021-01-23 12:21:36,44.97208905000001,-93.22117537,1.30314341,303,CONNECTED,-72.0,-72.0,6.0,-78.3,-78.3,4.6,3014433679,8835384,-1145.6,3749000.0,['CONNECTED']
2021-01-23 12:21:37,44.972095039999985,-93.22119169999999,1.2966474099999998,302,CONNECTED,-79.0,-79.0,6.0,-79.9,-79.9,6.0,3022151419,8852180,-1254.8,3749000.0,['CONNECTED']
2021-01-23 12:21:38,44.97210164999999,-93.22120839999998,1.2930964500000002,301,CONNECTED,-80.0,-80.0,6.0,-80.9,-80.9,-0.3,3029754767,8869340,-1417.5,3749000.0,['CONNECTED']
2021-01-23 12:21:39,44.9721084,-93.22122625000002,1.2982976000000002,300,CONNECTED,-80.0,-80.0,7.0,-80.1,-80.1,6.2,3038397447,8886656,-1198.8,3749000.0,['CONNECTED']
2021-01-23 12:21:40,44.97211329999999,-93.22124411,1.3043184600000002,299,CONNECTED,-80.0,-80.0,7.0,-81.8,-81.8,3.4,3053940659,8911096,-1223.2,3749000.0,['CONNECTED']
2021-01-23 12:21:41,44.97211609000001,-93.22126751,1.3023761299999999,298,CONNECTED,-82.0,-82.0,7.0,-82.0,-82.0,6.6,3065258571,8931064,-1295.8,3749000.0,['CONNECTED']
2021-01-23 12:21:42,44.97211946,-93.22128452,1.2999174199999999,297,CONNECTED,-82.0,-82.0,7.0,-82.0,-82.0,4.3,3078756103,8960060,-1264.5,3749000.0,['CONNECTED']
2021-01-23 12:21:43,44.972124920000006,-93.22130254000001,1.30664373,296,CONNECTED,-82.0,-82.0,4.0,-82.0,-82.0,2.2,3089214407,8987048,-1159.3,3749000.0,['CONNECTED']
2021-01-23 12:21:44,44.97213019000001,-93.22131913999999,1.31378808,295,CONNECTED,-81.0,-81.0,3.0,-81.1,-81.1,2.9,3100250047,9011156,-1264.6,3749000.0,['CONNECTED']
2021-01-23 12:21:45,44.972133400000004,-93.22133624000001,1.3146064199999998,294,CONNECTED,-80.0,-80.0,4.0,-80.1,-80.1,3.9,3111612095,9038820,-1180.1,3749000.0,['CONNECTED']
2021-01-23 12:21:46,44.97213048,-93.22135977000002,1.2852408900000003,290,CONNECTED,-80.0,-80.0,4.0,-81.8,-81.8,3.1,3121611491,9064820,-1311.9,3749000.0,['CONNECTED']
2021-01-23 12:21:47,44.97212893999999,-93.22137876000001,1.2339432700000001,284,CONNECTED,-82.0,-82.0,4.0,-82.0,-82.0,3.9,3135522467,9088064,-1173.5,3749000.0,['CONNECTED']
2021-01-23 12:21:48,44.97213071,-93.2213909,1.2234668599999998,282,CONNECTED,-82.0,-82.0,4.0,-82.9,-82.9,3.1,3153276031,9114116,-1257.3,3749000.0,['CONNECTED']
2021-01-23 12:21:49,44.972134530000005,-93.22140373,1.23677813,283,CONNECTED,-82.0,-82.0,3.0,-82.1,-82.1,2.1,3169421031,9138192,-1277.5,3749000.0,['CONNECTED']
2021-01-23 12:21:50,44.9721393,-93.22142176000001,1.2458237200000002,284,CONNECTED,-82.0,-82.0,2.0,-82.9,-82.9,2.0,3189026659,9165228,-1238.4,3749000.0,['CONNECTED']
2021-01-23 12:21:51,44.9721391,-93.22144655000001,1.2559232,283,CONNECTED,-80.0,-80.0,7.0,-80.3,-80.3,6.5,3207198395,9191232,-1299.6,3749000.0,['CONNECTED']
2021-01-23 12:21:52,44.97214289,-93.22146479,1.2627443499999997,283,CONNECTED,-80.0,-80.0,7.0,-81.8,-81.8,5.2,3225706203,9217544,-1339.6,3749000.0,['CONNECTED']
2021-01-23 12:21:53,44.972150539999994,-93.22147886000002,1.26355141,284,CONNECTED,-86.0,-86.0,4.0,-86.0,-86.0,4.0,3244313771,9243700,-1293.2,3749000.0,['CONNECTED']
2021-01-23 12:21:54,44.97216028,-93.22149200000001,1.25315392,285,CONNECTED,-86.0,-86.0,4.0,-86.9,-86.9,1.3,3254312103,9263148,-1283.3,3749000.0,['CONNECTED']
2021-01-23 12:21:55,44.97216999999999,-93.22150543000001,1.2477121300000003,287,CONNECTED,-80.0,-80.0,7.0,-80.7,-80.7,6.4,3264781519,9283980,-1284.0,3749000.0,['CONNECTED']
2021-01-23 12:21:56,44.97218001999999,-93.22152003999999,1.2542371000000005,288,CONNECTED,-78.0,-78.0,7.0,-78.2,-78.2,7.0,3279981943,9317700,-1297.2,3747000.0,['CONNECTED']
2021-01-23 12:21:57,44.97218885000001,-93.22153594999997,1.2580082,288,CONNECTED,-78.0,-78.0,7.0,-81.6,-81.6,4.3,3294177727,9347840,-1315.8,3745000.0,['CONNECTED']
2021-01-23 12:21:58,44.97219750000001,-93.22155154999999,1.25017355,288,CONNECTED,-82.0,-82.0,4.0,-82.0,-82.0,4.0,3305057547,9377532,-1281.7,3745000.0,['CONNECTED']
2021-01-23 12:21:59,44.97220598,-93.22156712,1.2521453,289,CONNECTED,-82.0,-82.0,6.0,-82.0,-82.0,6.0,3317437019,9410084,-1346.3,3745000.0,['CONNECTED']
2021-01-23 12:22:00,44.9722149,-93.22158327,1.2589944500000003,290,CONNECTED,-82.0,-82.0,9.0,-82.0,-82.0,9.0,3328580327,9431404,-1190.1,3745000.0,['CONNECTED']
2021-01-23 12:22:01,44.97222055,-93.22160846999998,1.2735829199999997,291,CONNECTED,-82.0,-82.0,9.0,-82.0,-82.0,6.3,3335076571,9448408,-1274.3,3745000.0,['CONNECTED']
2021-01-23 12:22:02,44.9722268,-93.22162894,1.2908056399999999,292,CONNECTED,-79.0,-79.0,9.0,-79.0,-79.0,9.0,3346738275,9469988,-1300.2,3745000.0,['CONNECTED']
2021-01-23 12:22:03,44.97223460000001,-93.22164737000001,1.29616061,293,CONNECTED,-73.0,-73.0,11.0,-73.0,-73.0,11.0,3353857575,9486368,-1180.8,3745000.0,['CONNECTED']
2021-01-23 12:22:04,44.97224271,-93.22166351999999,1.3019186599999997,293,CONNECTED,-80.0,-80.0,7.0,-80.0,-80.0,7.0,3360286187,9503164,-1265.4,3745000.0,['CONNECTED']
2021-01-23 12:22:05,44.97224906000001,-93.22167573999998,1.3086036799999996,293,CONNECTED,-84.0,-84.0,12.0,-84.0,-84.0,12.0,3365446615,9517880,-1214.1,3745000.0,['CONNECTED']
2021-01-23 12:22:06,44.972251150000005,-93.22168395000001,1.3061658499999997,293,CONNECTED,-84.0,-84.0,4.0,-84.0,-84.0,4.0,3373081623,9533428,-1139.5,3745000.0,['CONNECTED']
2021-01-23 12:22:07,44.97225589000002,-93.22169456000002,1.3046091499999997,293,CONNECTED,-78.0,-78.0,7.0,-78.0,-78.0,7.0,3381334495,9551680,-1159.2,3745000.0,['CONNECTED']
2021-01-23 12:22:08,44.97226123,-93.22170241,1.29005375,293,CONNECTED,-76.0,-76.0,10.0,-76.0,-76.0,10.0,3389239403,9568820,-1119.9,3745000.0,['CONNECTED']
2021-01-23 12:22:09,44.97226679,-93.22171463,1.2613924,293,CONNECTED,-82.0,-82.0,6.0,-82.0,-82.0,6.0,3396911875,9592636,-1440.3,3745000.0,['CONNECTED']
2021-01-23 12:22:10,44.97227369,-93.22173534000001,1.2524661299999997,292,CONNECTED,-78.0,-78.0,13.0,-78.0,-78.0,13.0,3405098903,9612656,-1246.1,3745000.0,['CONNECTED']
2021-01-23 12:22:11,44.972280860000005,-93.22175969999998,1.2661253999999997,293,CONNECTED,-82.0,-82.0,6.0,-82.0,-82.0,6.0,3418391539,9634060,-1215.4,3745000.0,['CONNECTED']
2021-01-23 12:22:12,44.97228814999999,-93.22177909999998,1.2694613500000003,294,CONNECTED,-76.0,-76.0,9.0,-76.0,-76.0,9.0,3429766163,9663024,-1294.2,3745000.0,['CONNECTED']
2021-01-23 12:22:13,44.97229524,-93.22179420999998,1.2803589799999997,294,CONNECTED,-76.0,-76.0,7.0,-76.0,-76.0,7.0,3436603375,9688400,-1205.6,3745000.0,['CONNECTED']
2021-01-23 12:22:14,44.972301900000005,-93.22180353,1.2965634999999998,295,NOT_RESTRICTED,-76.0,-76.0,16.0,-76.0,-76.0,16.0,3441333917,9698903,-1220.7,3745000.0,"['CONNECTED', 'NOT_RESTRICTED']"
2021-01-23 12:22:15,44.97231042,-93.22181742,1.3011968600000003,296,CONNECTED,-77.0,-77.0,33.0,-77.0,-77.0,33.0,3441336607,9699491,-1065.6,3745000.0,['CONNECTED']
2021-01-23 12:22:16,44.97231688999999,-93.22183368,1.3021770500000003,297,CONNECTED,-77.0,-77.0,33.0,-77.0,-77.0,33.0,3441342603,9700037,-935.3,3745000.0,['CONNECTED']
2021-01-23 12:22:17,44.972321509999986,-93.22184727999999,1.30376023,298,NOT_RESTRICTED,-77.0,-77.0,33.0,-77.0,-77.0,33.0,3442296629,9708384,-856.6,3745000.0,"['CONNECTED', 'NOT_RESTRICTED']"
2021-01-23 12:22:18,44.97232854999999,-93.22186055,1.3070156999999998,299,CONNECTED,,,,,,,3443155121,9711552,-1134.4,3745000.0,"['NOT_RESTRICTED', 'CONNECTED']"
2021-01-23 12:22:19,44.97233789999999,-93.2218744,1.3069496499999995,300,CONNECTED,-76.0,-76.0,33.0,-76.0,-76.0,33.0,3443163641,9711984,-1050.3,3745000.0,['CONNECTED']
2021-01-23 12:22:20,44.97234820000001,-93.22188597999998,1.3042401100000003,301,CONNECTED,-97.0,-97.0,29.0,-97.0,-97.0,29.0,3443166481,9712188,-946.0,3745000.0,['CONNECTED']
2021-01-23 12:22:21,44.97235752000001,-93.22189439999998,1.3029190199999998,302,CONNECTED,-97.0,-97.0,29.0,-97.0,-97.0,21.8,3443166481,9712188,-971.1,3745000.0,['CONNECTED']
2021-01-23 12:22:22,44.972367199999994,-93.22190557,1.3109668700000001,302,NOT_RESTRICTED,-97.0,-97.0,21.0,-97.0,-97.0,21.0,3443931757,9716472,-981.0,3745000.0,"['CONNECTED', 'NOT_RESTRICTED']"
2021-01-23 12:22:23,44.972377339999994,-93.22192026000002,1.3075655199999998,301,CONNECTED,-81.0,-81.0,30.0,-81.0,-81.0,30.0,3444666797,9718946,-1015.4,3745000.0,['CONNECTED']
2021-01-23 12:22:24,44.972385020000004,-93.22193324,1.2972040599999999,299,CONNECTED,-81.0,-81.0,30.0,-81.0,-81.0,30.0,3444666797,9719232,-1116.6,3745000.0,['CONNECTED']
2021-01-23 12:22:25,44.9723934,-93.22194839999999,1.2985999499999998,299,NOT_RESTRICTED,,,,,,,3445544233,9725521,-1221.8,3745000.0,"['CONNECTED', 'NOT_RESTRICTED']"
2021-01-23 12:22:26,44.9723932,-93.22196428000002,1.2996755799999997,299,CONNECTED,-84.0,-84.0,27.0,-84.0,-84.0,27.0,3446127258,9728529,-1006.5,3755800.0,['CONNECTED']
2021-01-23 12:22:27,44.97238993,-93.22197630999999,1.2881926299999997,298,CONNECTED,-84.0,-84.0,27.0,-89.4,-89.4,27.0,3446127258,9728529,-942.4,3763000.0,['CONNECTED']
2021-01-23 12:22:28,44.97239335555556,-93.22198975555557,1.2811576444444446,298,CONNECTED,-95.0,-95.0,27.0,-99.66666666666667,-99.66666666666667,25.333333333333332,3446127258,9728529,-976.4444444444445,3763000.0,['CONNECTED']
2021-01-23 12:22:29,44.972398289999994,-93.22200071,1.2846073699999998,298,NOT_RESTRICTED,-95.0,-95.0,22.0,-95.0,-95.0,22.0,3446127522,9729410,-979.5,3763000.0,"['CONNECTED', 'NOT_RESTRICTED']"
2021-01-23 12:22:30,44.972406230000004,-93.22201456000002,1.2975545300000002,300,CONNECTED,,,,,,,3446138087,9730611,-914.9,3763000.0,"['NOT_RESTRICTED', 'CONNECTED']"
2021-01-23 12:22:31,44.97241633,-93.22202741999999,1.3100257700000002,301,CONNECTED,-76.0,-76.0,8.0,-76.0,-76.0,8.0,3446138087,9730611,-835.7,3763000.0,['CONNECTED']
2021-01-23 12:22:32,44.97242603999999,-93.22203699999999,1.30929546,302,CONNECTED,-76.0,-76.0,8.0,-77.5,-77.5,7.5,3446609163,9734531,-832.9,3763000.0,['CONNECTED']
2021-01-23 12:22:33,44.97243968,-93.22204971,1.2991968100000002,304,CONNECTED,-73.0,-73.0,13.0,-75.4,-75.4,10.6,3450790195,9747251,-1166.1,3763000.0,['CONNECTED']
2021-01-23 12:22:34,44.97244634,-93.22205810000001,1.1961723599999998,303,CONNECTED,-73.0,-73.0,13.0,-74.5,-74.5,10.5,3461201791,9773395,-1186.5,3763000.0,['CONNECTED']
2021-01-23 12:22:35,44.972452099999984,-93.22207138,1.0786002399999999,299,CONNECTED,-76.0,-76.0,8.0,-76.0,-76.0,7.4,3473692151,9806323,-1180.5,3763000.0,['CONNECTED']
2021-01-23 12:22:36,44.97245735999999,-93.22208388000001,1.13135796,300,CONNECTED,-76.0,-76.0,7.0,-77.2,-77.2,3.4,3483529019,9830683,-1287.1,3763000.0,['CONNECTED']
2021-01-23 12:22:37,44.97246639999999,-93.22209925000001,1.1934026999999996,302,CONNECTED,-76.0,-76.0,6.0,-76.8,-76.8,4.0,3498356003,9873631,-1182.8,3763000.0,['CONNECTED']
2021-01-23 12:22:38,44.97247635000001,-93.22211639999999,1.2989767499999998,303,CONNECTED,-76.0,-76.0,6.0,-78.0,-78.0,6.0,3513161723,9917199,-1257.8,3763000.0,['CONNECTED']
2021-01-23 12:22:39,44.97248675,-93.22213790000004,1.4113947499999997,303,CONNECTED,-80.0,-80.0,6.0,-80.6,-80.6,6.0,3522761091,9953307,-1316.1,3763000.0,['CONNECTED']
2021-01-23 12:22:40,44.97249372,-93.22215419999999,1.44014731,303,CONNECTED,-79.0,-79.0,12.0,-79.8,-79.8,9.6,3536459283,9988427,-1216.1,3763000.0,['CONNECTED']
2021-01-23 12:22:41,44.97250038,-93.22217351999998,1.4524771399999996,302,CONNECTED,-79.0,-79.0,12.0,-81.4,-81.4,7.8,3549908711,10021183,-1123.0,3763000.0,['CONNECTED']
2021-01-23 12:22:42,44.97250357,-93.22219385000001,1.4386224100000002,300,CONNECTED,-83.0,-83.0,5.0,-84.2,-84.2,5.0,3563523923,10052835,-1200.8,3763000.0,['CONNECTED']
2021-01-23 12:22:43,44.97250674000001,-93.22221265999997,1.42205703,297,CONNECTED,-82.0,-82.0,9.0,-83.2,-83.2,7.4,3579181503,10085931,-1284.0,3763000.0,['CONNECTED']
2021-01-23 12:22:44,44.972510969999995,-93.22223219000001,1.402149,295,CONNECTED,-79.0,-79.0,9.0,-80.2,-80.2,8.4,3592673343,10115471,-1235.8,3763000.0,['CONNECTED']
2021-01-23 12:22:45,44.97251526,-93.22225262999999,1.36726576,291,CONNECTED,-78.0,-78.0,11.0,-78.4,-78.4,9.8,3606166587,10146555,-1159.1,3763000.0,['CONNECTED']
2021-01-23 12:22:46,44.97251705,-93.22227154999999,1.3458925199999996,289,CONNECTED,-78.0,-78.0,11.0,-78.6,-78.6,9.8,3623450343,10183479,-1227.5,3763000.0,['CONNECTED']
2021-01-23 12:22:47,44.972518480000005,-93.22229279999999,1.36453288,287,CONNECTED,-79.0,-79.0,9.0,-79.6,-79.6,9.0,3638428611,10215671,-1170.5,3763000.0,['CONNECTED']
2021-01-23 12:22:48,44.97252041,-93.22231530000002,1.3794922699999996,285,CONNECTED,-76.0,-76.0,10.0,-77.6,-77.6,9.6,3652838879,10249723,-1161.0,3763000.0,['CONNECTED']
2021-01-23 12:22:49,44.9725222,-93.22233735999998,1.37352962,283,CONNECTED,-76.0,-76.0,10.0,-77.2,-77.2,9.4,3666667287,10290735,-1305.0,3763000.0,['CONNECTED']
2021-01-23 12:22:50,44.97252326000001,-93.22235527999999,1.3590884400000003,281,CONNECTED,-76.0,-76.0,9.0,-76.8,-76.8,9.0,3684838219,10340775,-1169.3,3763000.0,['CONNECTED']
2021-01-23 12:22:51,44.97251784000001,-93.22237453999999,1.34657492,278,CONNECTED,-76.0,-76.0,13.0,-76.0,-76.0,11.4,3703971875,10387759,-1234.5,3763000.0,['CONNECTED']
2021-01-23 12:22:52,44.972514239999995,-93.22238795999998,1.3395671000000002,277,CONNECTED,-76.0,-76.0,13.0,-77.8,-77.8,11.2,3725355695,10439199,-1309.9,3763000.0,['CONNECTED']
2021-01-23 12:22:53,44.97251171999999,-93.22240165999999,1.2818091200000004,276,CONNECTED,-75.0,-75.0,10.0,-76.6,-76.6,10.0,3742515563,10474283,-1365.4,3763000.0,['CONNECTED']
2021-01-23 12:22:54,44.972510279999995,-93.22240911999998,1.1752436399999997,273,CONNECTED,-75.0,-75.0,11.0,-76.8,-76.8,10.6,3754877803,10504471,-1203.2,3763000.0,['CONNECTED']
2021-01-23 12:22:55,44.97250789000001,-93.22241304999999,1.0613744600000001,270,CONNECTED,-78.0,-78.0,11.0,-79.8,-79.8,7.4,3771910579,10542207,-1231.8,3763000.0,['CONNECTED']
2021-01-23 12:22:56,44.97250737,-93.22242215000001,1.05713197,272,CONNECTED,-77.0,-77.0,10.0,-78.6,-78.6,8.0,3787121731,10576215,-1193.6,3759000.0,['CONNECTED']
2021-01-23 12:22:57,44.97250736,-93.22243438,1.0573894799999999,273,CONNECTED,-77.0,-77.0,10.0,-77.6,-77.6,6.4,3803644879,10612731,-1181.1,3755000.0,['CONNECTED']
2021-01-23 12:22:58,44.97250894999999,-93.22244975000004,1.0862853500000003,273,CONNECTED,-78.0,-78.0,7.0,-78.0,-78.0,5.8,3820446103,10647463,-1165.6,3755000.0,['CONNECTED']
2021-01-23 12:22:59,44.972510820000004,-93.22246965999997,1.13293138,273,CONNECTED,-76.0,-76.0,11.0,-76.8,-76.8,9.4,3833671631,10676335,-1248.6,3755000.0,['CONNECTED']
2021-01-23 12:23:00,44.97251315999999,-93.22248847,1.1607426500000002,274,CONNECTED,-76.0,-76.0,11.0,-76.0,-76.0,11.0,3845373359,10701859,-1182.7,3755000.0,['CONNECTED']
2021-01-23 12:23:01,44.972513840000005,-93.22250102000001,1.1778215,276,CONNECTED,-76.0,-76.0,11.0,-79.6,-79.6,10.4,3858140255,10734851,-1141.7,3755000.0,['CONNECTED']
2021-01-23 12:23:02,44.97251300999999,-93.22251303000002,1.1836352999999997,277,CONNECTED,-77.0,-77.0,11.0,-79.0,-79.0,10.6,3871621927,10776995,-1245.0,3755000.0,['CONNECTED']
2021-01-23 12:23:03,44.972515140000006,-93.222531,1.1973748199999998,279,CONNECTED,-77.0,-77.0,11.0,-79.4,-79.4,8.0,3890053875,10830791,-1273.0,3755000.0,['CONNECTED']
2021-01-23 12:23:04,44.97252004,-93.22255064000001,1.1800931,280,CONNECTED,-80.0,-80.0,8.0,-80.4,-80.4,7.2,3903346435,10870595,-1348.8,3755000.0,['CONNECTED']
2021-01-23 12:23:05,44.97252515,-93.22256895000001,1.1581093999999998,280,CONNECTED,-79.0,-79.0,8.0,-79.4,-79.4,8.0,3917194287,10910423,-1326.1,3755000.0,['CONNECTED']
2021-01-23 12:23:06,44.972527060000004,-93.22258124,1.144776,280,CONNECTED,-76.0,-76.0,11.0,-77.2,-77.2,9.8,3923498979,10929767,-1236.7,3755000.0,['CONNECTED']
2021-01-23 12:23:07,44.97252796000001,-93.22259333000001,1.13435394,279,CONNECTED,-76.0,-76.0,11.0,-80.2,-80.2,8.6,3934638455,10959131,-1205.8,3755000.0,['CONNECTED']
2021-01-23 12:23:08,44.97253103,-93.22261244000002,1.12371326,278,CONNECTED,-77.0,-77.0,10.0,-79.4,-79.4,8.8,3944736479,10983335,-1254.3,3755000.0,['CONNECTED']
2021-01-23 12:23:09,44.972534769999996,-93.22263126000001,1.1217411299999998,278,CONNECTED,-75.0,-75.0,10.0,-75.8,-75.8,8.8,3953217555,11002223,-1197.4,3755000.0,['CONNECTED']
2021-01-23 12:23:10,44.97253955,-93.22264788000001,1.1325589900000002,279,CONNECTED,-75.0,-75.0,8.0,-75.0,-75.0,8.0,3962670047,11026843,-1258.0,3755000.0,['CONNECTED']
2021-01-23 12:23:11,44.972544060000004,-93.22266176000002,1.1432956999999997,280,CONNECTED,-75.0,-75.0,11.0,-76.2,-76.2,9.8,3971329491,11046835,-1105.9,3755000.0,['CONNECTED']
2021-01-23 12:23:12,44.97254733999999,-93.22267473999999,1.1470835,281,CONNECTED,-77.0,-77.0,11.0,-78.8,-78.8,11.0,3980517863,11066411,-1354.3,3755000.0,['CONNECTED']
2021-01-23 12:23:13,44.972550999999996,-93.2226896,1.1570365000000002,281,CONNECTED,-79.0,-79.0,11.0,-79.4,-79.4,10.4,3987358819,11081867,-1083.0,3755000.0,['CONNECTED']
2021-01-23 12:23:14,44.97255593999999,-93.22271054000001,1.17379774,282,CONNECTED,-79.0,-79.0,13.0,-79.0,-79.0,11.8,3992746039,11100787,-1205.9,3755000.0,['CONNECTED']
2021-01-23 12:23:15,44.97256091,-93.22273004000002,1.1854116200000004,284,CONNECTED,-79.0,-79.0,13.0,-80.2,-80.2,10.6,3999286935,11127487,-1230.4,3755000.0,['CONNECTED']
2021-01-23 12:23:16,44.972564320000004,-93.22274435999998,1.1863597799999999,285,CONNECTED,-81.0,-81.0,13.0,-81.0,-81.0,11.4,4014431323,11162611,-1213.7,3755000.0,['CONNECTED']
2021-01-23 12:23:17,44.972566369999996,-93.22275663,1.17815951,285,CONNECTED,-81.0,-81.0,13.0,-81.0,-81.0,11.2,4028541455,11195647,-1308.0,3755000.0,['CONNECTED']
2021-01-23 12:23:18,44.97256889999999,-93.22277607999999,1.14043554,283,CONNECTED,-77.0,-77.0,15.0,-78.6,-78.6,13.0,4036339703,11228223,-1203.7,3755000.0,['CONNECTED']
2021-01-23 12:23:19,44.97257112,-93.22279834,1.10971174,282,NOT_RESTRICTED,-71.0,-71.0,22.0,-75.0,-75.0,17.333333333333332,4039328559,11240503,-1180.2,3755000.0,"['CONNECTED', 'NOT_RESTRICTED']"
2021-01-23 12:23:20,44.9725728,-93.22282135,1.0948484,281,CONNECTED,-75.0,-75.0,30.0,-75.0,-75.0,30.0,4039334239,11240671,-1047.7,3755000.0,['CONNECTED']
2021-01-23 12:23:21,44.97256934,-93.22284224,1.0853021600000001,280,CONNECTED,-73.0,-73.0,31.0,-74.8,-74.8,30.1,4039347247,11241171,-914.7,3755000.0,['CONNECTED']
2021-01-23 12:23:22,44.97256466,-93.22286096000002,1.0981692699999999,280,CONNECTED,-69.0,-69.0,33.0,-72.6,-72.6,31.2,4039372807,11241455,-968.1,3755000.0,['CONNECTED']
2021-01-23 12:23:23,44.97256275000001,-93.22288166,1.1155976200000002,279,NOT_RESTRICTED,-69.0,-69.0,33.0,-69.0,-69.0,33.0,4040710379,11246999,-906.6,3755000.0,"['CONNECTED', 'NOT_RESTRICTED']"
2021-01-23 12:23:24,44.97256442000001,-93.22290162000002,1.12535042,281,CONNECTED,-69.0,-69.0,33.0,-69.4,-69.4,32.9,4041225267,11248435,-1023.4,3755000.0,['CONNECTED']
2021-01-23 12:23:25,44.97256910000001,-93.22292146999999,1.1279161100000001,284,CONNECTED,-70.0,-70.0,32.0,-72.7,-72.7,32.0,4041230947,11248707,-923.1,3755000.0,['CONNECTED']
2021-01-23 12:23:26,44.972573199999985,-93.22294164000002,1.12382224,287,CONNECTED,-70.0,-70.0,32.0,-71.0,-71.0,32.0,4041233787,11248823,-939.1,3760200.0,['CONNECTED']
2021-01-23 12:23:27,44.97257493999999,-93.22295805,1.11115608,287,CONNECTED,-72.0,-72.0,32.0,-74.7,-74.7,31.9,4041233787,11248823,-865.3,3781000.0,['CONNECTED']
2021-01-23 12:23:28,44.97257808999999,-93.22297507,1.1186208499999997,287,CONNECTED,-72.0,-72.0,32.0,-72.0,-72.0,31.2,4041239467,11249187,-886.6,3781000.0,['CONNECTED']
2021-01-23 12:23:29,44.97258264,-93.22299278,1.1375857200000001,288,CONNECTED,-72.0,-72.0,32.0,-72.0,-72.0,31.6,4041242307,11249315,-928.7,3781000.0,['CONNECTED']
2021-01-23 12:23:30,44.97258914000001,-93.22300738000001,1.12836397,292,CONNECTED,-72.0,-72.0,30.0,-72.6,-72.6,29.8,4041242307,11249315,-894.4,3781000.0,['CONNECTED']
