timestamp,latitude,longitude,movingSpeed,compassDirection,nrStatus,rsrp,nr_ssRsrp,nr_ssSinr,rsrp_avg,nr_ssRsrp_avg,nr_ssSinr_avg,mobileRx,mobileTx,currentNow,voltageNow,nrStatus_array
2021-01-24 18:05:25,44.97219005000001,-93.22132877999998,1.25594393,290,CONNECTED,-84.0,-84.0,6.0,-84.0,-84.0,5.4,19447609,1852700717,-1408.5,3717000.0,['CONNECTED']
2021-01-24 18:05:26,44.97219402,-93.22134201999998,1.2317580999999997,290,CONNECTED,-83.0,-83.0,5.0,-83.7,-83.7,4.3,19513317,1859863361,-1481.5,3717000.0,['CONNECTED']
2021-01-24 18:05:27,44.97219989999999,-93.22135001111111,1.2207217333333336,290,CONNECTED,-83.0,-83.0,5.0,-83.22222222222223,-83.22222222222223,4.777777777777778,19580397,1866632801,-1414.6666666666667,3717000.0,['CONNECTED']
2021-01-24 18:05:28,44.97220806,-93.22135856,1.22769298,293,CONNECTED,-79.0,-79.0,10.0,-83.0,-83.0,5.2,19644409,1873455521,-1407.1,3717000.0,['CONNECTED']
2021-01-24 18:05:29,44.97221593000001,-93.22136879,1.2409348,295,CONNECTED,-79.0,-79.0,10.0,-79.2,-79.2,9.4,19715129,1880348801,-1462.3,3717000.0,['CONNECTED']
2021-01-24 18:05:30,44.97222457000001,-93.22138383,1.2510286700000002,297,CONNECTED,-80.0,-80.0,7.0,-80.2,-80.2,6.8,19777789,1886617121,-1334.0,3717000.0,['CONNECTED']
2021-01-24 18:05:31,44.97223324000001,-93.22139563000002,1.2548152899999998,298,CONNECTED,-81.0,-81.0,7.0,-81.0,-81.0,6.2,19842685,1893206561,-1483.2,3717000.0,['CONNECTED']
2021-01-24 18:05:32,44.97223960000001,-93.22140490000001,1.2608514999999998,299,CONNECTED,-81.0,-81.0,7.0,-82.2,-82.2,6.6,19909089,1900240961,-1425.7,3717000.0,['CONNECTED']
2021-01-24 18:05:33,44.97225043,-93.22142032999999,1.2624481500000002,299,CONNECTED,-83.0,-83.0,5.0,-86.2,-86.2,4.8,19981473,1907642561,-1455.5,3724200.0,['CONNECTED']
2021-01-24 18:05:34,44.97225820000001,-93.2214353,1.2732639,299,CONNECTED,-83.0,-83.0,5.0,-83.2,-83.2,4.2,20047045,1914396161,-1427.1,3725000.0,['CONNECTED']
2021-01-24 18:05:35,44.97226203000001,-93.22144792999998,1.2715912900000004,299,CONNECTED,-81.0,-81.0,8.0,-83.4,-83.4,5.6,20105961,1919868161,-1427.4,3725000.0,['CONNECTED']
2021-01-24 18:05:36,44.97226876000001,-93.22146264000001,1.25871881,299,CONNECTED,-80.0,-80.0,8.0,-80.8,-80.8,7.8,20166905,1926307841,-1382.3,3725000.0,['CONNECTED']
2021-01-24 18:05:37,44.97227774,-93.22147858,1.2202654400000004,299,CONNECTED,-80.0,-80.0,9.0,-80.0,-80.0,7.4,20234485,1933219925,-1429.0,3725000.0,['CONNECTED']
2021-01-24 18:05:38,44.97228492000001,-93.22149197,1.2216244400000003,300,CONNECTED,-79.0,-79.0,9.0,-79.8,-79.8,8.4,20301825,1939859849,-1416.3,3725000.0,['CONNECTED']
2021-01-24 18:05:39,44.97229116,-93.22150961999998,1.2868990999999999,297,CONNECTED,-79.0,-79.0,6.0,-79.6,-79.6,5.8,20368053,1946571689,-1353.2,3725000.0,['CONNECTED']
2021-01-24 18:05:40,44.97229341999999,-93.22153526999999,1.3364201999999998,295,CONNECTED,-82.0,-82.0,5.0,-82.2,-82.2,5.0,20438981,1953735689,-1403.4,3725000.0,['CONNECTED']
2021-01-24 18:05:41,44.97229779999999,-93.22155352000001,1.3115590999999998,300,CONNECTED,-79.0,-79.0,9.0,-82.2,-82.2,5.8,20516877,1961382089,-1444.9,3725000.0,['CONNECTED']
2021-01-24 18:05:42,44.97230516999999,-93.22156751,1.34331462,301,CONNECTED,-77.0,-77.0,13.0,-78.6,-78.6,9.8,20591861,1968910409,-1412.3,3725000.0,['CONNECTED']
2021-01-24 18:05:43,44.97231255000001,-93.22157872,1.3465767099999997,300,CONNECTED,-77.0,-77.0,13.0,-78.4,-78.4,12.0,20671265,1976225609,-1463.8,3725000.0,['CONNECTED']
2021-01-24 18:05:44,44.972318369999996,-93.22159101,1.27953242,300,CONNECTED,-82.0,-82.0,8.0,-83.6,-83.6,7.6,20737409,1983313289,-1444.5,3725000.0,['CONNECTED']
2021-01-24 18:05:45,44.97232322,-93.22160414000001,1.23127522,299,CONNECTED,-78.0,-78.0,9.0,-81.2,-81.2,6.6,20803293,1989994889,-1305.2,3725000.0,['CONNECTED']
2021-01-24 18:05:46,44.97233011000001,-93.22161735999998,1.21379977,297,CONNECTED,-76.0,-76.0,13.0,-77.6,-77.6,9.8,20880721,1997559209,-1421.4,3725000.0,['CONNECTED']
2021-01-24 18:05:47,44.97233627999999,-93.22162939999998,1.2105575899999999,298,CONNECTED,-76.0,-76.0,13.0,-76.0,-76.0,12.8,20959433,2005119209,-1399.8,3725000.0,['CONNECTED']
2021-01-24 18:05:48,44.972342250000004,-93.22164269999999,1.2378923,297,CONNECTED,-76.0,-76.0,12.0,-76.4,-76.4,11.4,21031557,2012540969,-1540.7,3725000.0,['CONNECTED']
2021-01-24 18:05:49,44.97234689999999,-93.22166460000001,1.2968481000000003,296,CONNECTED,-77.0,-77.0,14.0,-77.8,-77.8,10.0,21108257,2020188893,-1407.7,3725000.0,['CONNECTED']
2021-01-24 18:05:50,44.97234949999999,-93.22168615,1.2974833499999998,295,CONNECTED,-76.0,-76.0,14.0,-76.8,-76.8,13.2,21181765,2027544361,-1492.2,3725000.0,['CONNECTED']
2021-01-24 18:05:51,44.97235250000001,-93.22169780000002,1.2813675999999998,295,CONNECTED,-74.0,-74.0,13.0,-75.6,-75.6,10.6,21272901,2036915705,-1489.8,3725000.0,['CONNECTED']
2021-01-24 18:05:52,44.97235829999999,-93.2217144,1.2595410500000004,296,CONNECTED,-73.0,-73.0,15.0,-73.8,-73.8,13.4,21364629,2046670005,-1579.8,3725000.0,['CONNECTED']
2021-01-24 18:05:53,44.972364139999996,-93.22172688000002,1.2666763600000002,296,CONNECTED,-71.0,-71.0,16.0,-72.6,-72.6,15.2,21455785,2056484525,-1459.0,3725000.0,['CONNECTED']
2021-01-24 18:05:54,44.972364899999995,-93.22174915000002,1.2728147,295,CONNECTED,-70.0,-70.0,18.0,-70.8,-70.8,16.4,21542001,2065590981,-1347.3,3725000.0,['CONNECTED']
2021-01-24 18:05:55,44.97236548000001,-93.22176561999997,1.2753968000000002,294,CONNECTED,-70.0,-70.0,18.0,-70.4,-70.4,17.8,21635341,2075627677,-1367.1,3725000.0,['CONNECTED']
2021-01-24 18:05:56,44.97237020000001,-93.22178928000001,1.2777154199999998,294,CONNECTED,-72.0,-72.0,17.0,-72.6,-72.6,16.2,21719061,2084130565,-1452.7,3725000.0,['CONNECTED']
2021-01-24 18:05:57,44.972375979999995,-93.22180413000001,1.2791821300000001,293,CONNECTED,-75.0,-75.0,14.0,-75.0,-75.0,13.2,21790249,2091274405,-1448.4,3725000.0,['CONNECTED']
2021-01-24 18:05:58,44.97238405,-93.22181823000001,1.2928822399999997,294,CONNECTED,-75.0,-75.0,14.0,-75.4,-75.4,13.0,21864089,2098795525,-1451.3,3725000.0,['CONNECTED']
2021-01-24 18:05:59,44.97239141,-93.22183548999999,1.30695718,295,CONNECTED,-77.0,-77.0,10.0,-77.0,-77.0,9.2,21948277,2106634885,-1443.4,3725000.0,['CONNECTED']
2021-01-24 18:06:00,44.97239778000001,-93.22185359,1.31983685,296,CONNECTED,-77.0,-77.0,11.0,-77.4,-77.4,10.2,22031633,2115289285,-1480.5,3725000.0,['CONNECTED']
2021-01-24 18:06:01,44.97240546000001,-93.22186853999997,1.3261169400000001,296,CONNECTED,-76.0,-76.0,12.0,-78.4,-78.4,11.2,22107293,2123108485,-1457.4,3725000.0,['CONNECTED']
2021-01-24 18:06:02,44.97241453,-93.22188617999998,1.3422894500000002,296,CONNECTED,-76.0,-76.0,12.0,-76.8,-76.8,11.8,22180125,2130782329,-1609.0,3725000.0,['CONNECTED']
2021-01-24 18:06:03,44.972421409999995,-93.22190024999999,1.3528186700000002,295,CONNECTED,-75.0,-75.0,12.0,-79.0,-79.0,11.2,22256441,2138173933,-1557.1,3724000.0,['CONNECTED']
2021-01-24 18:06:04,44.97242736,-93.2219173,1.3551875599999996,295,CONNECTED,-75.0,-75.0,12.0,-75.2,-75.2,12.0,22331165,2145659053,-1388.1,3724000.0,['CONNECTED']
2021-01-24 18:06:05,44.97243024000001,-93.22193401000001,1.3520263,295,CONNECTED,-76.0,-76.0,12.0,-76.4,-76.4,11.4,22400637,2153067853,-1367.5,3724000.0,['CONNECTED']
2021-01-24 18:06:06,44.972435889999986,-93.22194900999999,1.33113428,295,CONNECTED,-76.0,-76.0,12.0,-77.6,-77.6,9.6,22471513,2160164173,-1391.6,3724000.0,['CONNECTED']
2021-01-24 18:06:07,44.972443350000006,-93.22196326000001,1.2848752799999998,296,CONNECTED,-76.0,-76.0,12.0,-76.2,-76.2,11.8,22543637,2167585933,-1382.6,3724000.0,['CONNECTED']
2021-01-24 18:06:08,44.972451850000006,-93.22197495000003,1.2733892500000004,297,CONNECTED,-77.0,-77.0,11.0,-77.8,-77.8,10.0,22613577,2174833453,-1346.5,3724000.0,['CONNECTED']
2021-01-24 18:06:09,44.97245965000001,-93.22198935,1.2374791999999997,298,CONNECTED,-78.0,-78.0,12.0,-80.4,-80.4,7.2,22688197,2182347373,-1364.6,3724000.0,['CONNECTED']
2021-01-24 18:06:10,44.97246387000001,-93.22199994000002,1.2031439199999998,299,CONNECTED,-74.0,-74.0,13.0,-77.2,-77.2,12.2,22766665,2190071533,-1436.3,3724000.0,['CONNECTED']
2021-01-24 18:06:11,44.97246952000001,-93.22200975999998,1.19510572,299,CONNECTED,-73.0,-73.0,13.0,-73.8,-73.8,13.0,22842897,2197496173,-1329.0,3724000.0,['CONNECTED']
2021-01-24 18:06:12,44.972480399999995,-93.22202281,1.1795008800000002,302,CONNECTED,-73.0,-73.0,13.0,-73.6,-73.6,12.6,22912785,2204788333,-1432.5,3724000.0,['CONNECTED']
2021-01-24 18:06:13,44.972489880000005,-93.22203201,1.14124474,302,CONNECTED,-75.0,-75.0,13.0,-75.8,-75.8,11.4,22984545,2211814093,-1317.1,3724000.0,['CONNECTED']
2021-01-24 18:06:14,44.97249509,-93.22203904,1.0949917399999998,301,CONNECTED,-75.0,-75.0,13.0,-75.2,-75.2,12.2,23058625,2219230177,-1397.7,3724000.0,['CONNECTED']
2021-01-24 18:06:15,44.972499639999995,-93.22205016,1.009977675,298,CONNECTED,-76.0,-76.0,9.0,-76.4,-76.4,9.0,23132445,2226866581,-1376.1,3724000.0,['CONNECTED']
2021-01-24 18:06:16,44.972504580000006,-93.22206209999999,0.9567624069999999,295,CONNECTED,-76.0,-76.0,11.0,-77.6,-77.6,9.4,23205505,2233934101,-1381.5,3724000.0,['CONNECTED']
2021-01-24 18:06:17,44.97250840000001,-93.22207055,0.8870068239999999,293,CONNECTED,-76.0,-76.0,13.0,-76.2,-76.2,11.4,23280853,2241401941,-1590.0,3724000.0,['CONNECTED']
2021-01-24 18:06:18,44.97251238,-93.22207792000002,0.831516096,294,CONNECTED,-77.0,-77.0,13.0,-78.2,-78.2,10.9,23356513,2248604821,-1466.4,3724000.0,['CONNECTED']
2021-01-24 18:06:19,44.972509540000004,-93.22207939999998,0.7727127100000001,294,CONNECTED,-81.0,-81.0,6.0,-81.3,-81.3,5.4,23434981,2256164821,-1387.1,3724000.0,['CONNECTED']
2021-01-24 18:06:20,44.97250605,-93.22208169000001,0.6456052999999998,296,CONNECTED,-79.0,-79.0,10.0,-81.1,-81.1,5.8,23513033,2263690261,-1362.0,3724000.0,['CONNECTED']
2021-01-24 18:06:21,44.97250617,-93.22208408000002,0.4050162868,307,CONNECTED,-77.0,-77.0,11.0,-78.4,-78.4,10.3,23575225,2270321461,-1236.0,3724000.0,['CONNECTED']
2021-01-24 18:06:22,44.972507990000004,-93.2220851,0.1019186938,309,CONNECTED,-77.0,-77.0,11.0,-77.9,-77.9,9.5,23650001,2277751861,-1588.5,3724000.0,['CONNECTED']
2021-01-24 18:06:23,44.97251078000001,-93.22208657999997,0.5145743100000001,303,CONNECTED,-79.0,-79.0,8.0,-79.7,-79.7,6.6,23723061,2285409781,-1558.3,3724000.0,['CONNECTED']
2021-01-24 18:06:24,44.972516569999996,-93.22210269000001,1.3164914400000003,296,CONNECTED,-79.0,-79.0,8.0,-80.2,-80.2,7.7,23796225,2292736501,-1482.0,3724000.0,['CONNECTED']
2021-01-24 18:06:25,44.972522350000006,-93.22212437,1.4050591299999997,295,CONNECTED,-83.0,-83.0,7.0,-83.3,-83.3,6.4,23868661,2300054581,-1509.9,3724000.0,['CONNECTED']
2021-01-24 18:06:26,44.97252889,-93.22214347000002,1.3679381399999997,298,CONNECTED,-84.0,-84.0,5.0,-84.0,-84.0,5.0,23938893,2307089065,-1442.6,3724000.0,['CONNECTED']
2021-01-24 18:06:27,44.97253664000001,-93.22215999,1.3843549,301,CONNECTED,-84.0,-84.0,5.0,-84.6,-84.6,5.0,24011257,2314037149,-1670.4,3724000.0,['CONNECTED']
2021-01-24 18:06:28,44.972545860000004,-93.22217447,1.20331344,304,CONNECTED,-85.0,-85.0,5.0,-85.7,-85.7,5.0,24081925,2320946269,-1626.3,3724000.0,['CONNECTED']
2021-01-24 18:06:29,44.972552769999986,-93.22218788,1.0387819340000002,303,CONNECTED,-85.0,-85.0,7.0,-85.0,-85.0,5.6,24158417,2328133309,-1542.8,3724000.0,['CONNECTED']
2021-01-24 18:06:30,44.97255727999999,-93.22220628,1.205007872,298,CONNECTED,-85.0,-85.0,7.0,-85.3,-85.3,6.7,24217697,2333870269,-1453.9,3724000.0,['CONNECTED']
2021-01-24 18:06:31,44.97256089,-93.22221805000001,1.32418176,294,CONNECTED,-85.0,-85.0,6.0,-85.7,-85.7,6.0,24264393,2338495549,-1546.4,3724000.0,['CONNECTED']
2021-01-24 18:06:32,44.97256710000001,-93.22223835000003,0.8380138349999999,284,CONNECTED,-82.0,-82.0,7.0,-84.1,-84.1,6.3,24313481,2343714109,-1499.8,3724000.0,['CONNECTED']
2021-01-24 18:06:33,44.972570680000004,-93.2222518,0.894533872,280,CONNECTED,-82.0,-82.0,10.0,-82.6,-82.6,7.9,24378013,2350086109,-1445.2,3721200.0,['CONNECTED']
2021-01-24 18:06:34,44.97257158000001,-93.22225984,0.9126373990000001,274,CONNECTED,-82.0,-82.0,10.0,-83.4,-83.4,9.7,24442909,2356607869,-1492.6,3720000.0,['CONNECTED']
2021-01-24 18:06:35,44.97257085,-93.22227195000002,0.89236726,269,CONNECTED,-80.0,-80.0,10.0,-81.4,-81.4,9.3,24509209,2362946749,-1611.9,3720000.0,['CONNECTED']
2021-01-24 18:06:36,44.97256658,-93.22229130000001,1.17958644,272,CONNECTED,-80.0,-80.0,11.0,-80.0,-80.0,10.3,24572025,2369359069,-1518.5,3720000.0,['CONNECTED']
2021-01-24 18:06:37,44.97256656,-93.22231176,1.12475446,276,CONNECTED,-80.0,-80.0,11.0,-80.3,-80.3,10.1,24636765,2375873629,-1670.8,3720000.0,['CONNECTED']
2021-01-24 18:06:38,44.972568611111114,-93.22232392222224,1.0301468444444444,274,CONNECTED,-79.0,-79.0,11.0,-80.55555555555556,-80.55555555555556,8.666666666666666,24693529,2381502673,-1642.4444444444443,3720000.0,['CONNECTED']
2021-01-24 18:06:39,44.97256578000001,-93.22233941999998,0.99305506,274,CONNECTED,-79.0,-79.0,11.0,-79.6,-79.6,10.4,24753309,2387501797,-1568.2,3720000.0,['CONNECTED']
2021-01-24 18:06:40,44.97256325,-93.2223562,1.04084735,271,CONNECTED,-82.0,-82.0,8.0,-82.2,-82.2,7.8,24823769,2394258277,-1547.2,3720000.0,['CONNECTED']
2021-01-24 18:06:41,44.97256270000002,-93.22236550000001,1.0580336,275,CONNECTED,-80.0,-80.0,9.0,-82.4,-82.4,7.4,24893345,2401296997,-1596.2,3720000.0,['CONNECTED']
2021-01-24 18:06:42,44.97256431,-93.22238328,1.0072211700000002,275,CONNECTED,-80.0,-80.0,9.0,-80.4,-80.4,8.4,24961569,2408234917,-1701.0,3720000.0,['CONNECTED']
2021-01-24 18:06:43,44.97256507,-93.22239853999999,1.0709175299999996,272,CONNECTED,-80.0,-80.0,11.0,-81.6,-81.6,7.0,25040193,2415800677,-1550.7,3720000.0,['CONNECTED']
2021-01-24 18:06:44,44.9725597,-93.22241375999998,1.1375849,270,CONNECTED,-78.0,-78.0,11.0,-79.6,-79.6,10.4,25120845,2423733637,-1451.6,3720000.0,['CONNECTED']
2021-01-24 18:06:45,44.97255542,-93.22243024000001,1.18328536,269,CONNECTED,-78.0,-78.0,8.0,-78.4,-78.4,7.6,25194373,2430958117,-1634.7,3720000.0,['CONNECTED']
2021-01-24 18:06:46,44.97255464,-93.22244359999999,1.19480736,268,CONNECTED,-80.0,-80.0,9.0,-80.0,-80.0,6.6,25265925,2438362597,-1543.8,3720000.0,['CONNECTED']
2021-01-24 18:06:47,44.972557019999996,-93.22245813000004,1.19173152,269,CONNECTED,-79.0,-79.0,10.0,-79.8,-79.8,9.2,25334877,2445461797,-1653.5,3720000.0,['CONNECTED']
2021-01-24 18:06:48,44.97256035,-93.22247022999997,1.19211363,270,CONNECTED,-79.0,-79.0,10.0,-79.8,-79.8,9.0,25403553,2451792037,-1669.7,3720000.0,['CONNECTED']
2021-01-24 18:06:49,44.972556329999996,-93.22248735000001,1.2041087300000002,270,CONNECTED,-74.0,-74.0,10.0,-81.2,-81.2,6.0,25473493,2458725637,-1509.0,3720000.0,['CONNECTED']
2021-01-24 18:06:50,44.97255017,-93.22250667000002,1.2129315,271,CONNECTED,-74.0,-74.0,10.0,-74.4,-74.4,10.0,25550693,2466228121,-1639.6,3720000.0,['CONNECTED']
2021-01-24 18:06:51,44.97255,-93.22252321,1.2240234100000003,272,CONNECTED,-76.0,-76.0,10.0,-76.6,-76.6,9.4,25617285,2473508845,-1502.0,3720000.0,['CONNECTED']
2021-01-24 18:06:52,44.97255251,-93.22253872999998,1.2359021599999997,274,CONNECTED,-73.0,-73.0,12.0,-77.8,-77.8,8.0,25689253,2481048685,-1625.1,3720000.0,['CONNECTED']
2021-01-24 18:06:53,44.972557699999996,-93.22255742999998,1.24770932,276,CONNECTED,-73.0,-73.0,14.0,-73.0,-73.0,12.4,25761169,2488685005,-1470.2,3720000.0,['CONNECTED']
2021-01-24 18:06:54,44.97255964,-93.2225735,1.2504339399999997,277,CONNECTED,-73.0,-73.0,15.0,-73.2,-73.2,14.2,25835373,2496230605,-1480.8,3720000.0,['CONNECTED']
2021-01-24 18:06:55,44.972557619999996,-93.22258794999999,1.22726285,276,CONNECTED,-74.0,-74.0,15.0,-74.4,-74.4,13.6,25906977,2503476685,-1573.5,3720000.0,['CONNECTED']
2021-01-24 18:06:56,44.97255853,-93.22260237,1.1709337999999998,275,CONNECTED,-76.0,-76.0,8.0,-76.0,-76.0,8.0,25982169,2511107245,-1538.2,3720000.0,['CONNECTED']
2021-01-24 18:06:57,44.97256037000001,-93.22262067,1.1000951800000003,274,CONNECTED,-75.0,-75.0,9.0,-75.8,-75.8,8.2,26048937,2517788845,-1626.5,3720000.0,['CONNECTED']
2021-01-24 18:06:58,44.97256367000001,-93.2226374,1.06483306,274,CONNECTED,-75.0,-75.0,12.0,-75.0,-75.0,9.6,26117629,2524653325,-1570.7,3720000.0,['CONNECTED']
2021-01-24 18:06:59,44.97256660000001,-93.22264935999999,0.953666338,272,CONNECTED,-75.0,-75.0,12.0,-75.2,-75.2,12.0,26183877,2531568205,-1465.7,3720000.0,['CONNECTED']
2021-01-24 18:07:00,44.97256615,-93.22265862000003,0.868180761,271,CONNECTED,-75.0,-75.0,12.0,-75.8,-75.8,11.8,26253037,2538617005,-1509.8,3720000.0,['CONNECTED']
2021-01-24 18:07:01,44.97256689999999,-93.22267031000001,0.8458523899999999,272,CONNECTED,-75.0,-75.0,11.0,-75.8,-75.8,10.4,26320117,2545546285,-1534.8,3720000.0,['CONNECTED']
2021-01-24 18:07:02,44.97257040000001,-93.22268801,0.862182658,272,CONNECTED,-78.0,-78.0,8.0,-78.8,-78.8,8.0,26389777,2552585089,-1624.3,3720000.0,['CONNECTED']
2021-01-24 18:07:03,44.97257572000001,-93.22270385,0.8657887200000001,273,CONNECTED,-78.0,-78.0,8.0,-78.0,-78.0,8.0,26457065,2559487093,-1620.0,3719400.0,['CONNECTED']
2021-01-24 18:07:04,44.97258064000001,-93.22272191,0.8867696050000001,273,NOT_RESTRICTED,-78.0,-78.0,8.0,-78.0,-78.0,8.0,26514453,2565716533,-1399.6,3719000.0,"['CONNECTED', 'NOT_RESTRICTED']"
2021-01-24 18:07:05,44.97258280000001,-93.22273523,0.9094330500000002,274,CONNECTED,,,,,,,26587181,2569895413,-1215.7,3719000.0,"['NOT_RESTRICTED', 'CONNECTED']"
2021-01-24 18:07:06,44.97258752,-93.22275670000002,0.9283937000000002,276,CONNECTED,-79.0,-79.0,26.0,-79.0,-79.0,26.0,26659441,2574840373,-1272.6,3719000.0,['CONNECTED']
2021-01-24 18:07:07,44.97259305000001,-93.22277498999998,0.96810189,278,CONNECTED,-79.0,-79.0,29.0,-88.0,-88.0,28.25,26680709,2577118453,-1110.6,3719000.0,['CONNECTED']
2021-01-24 18:07:08,44.9725985,-93.22279341999999,1.00829395,281,CONNECTED,-91.0,-91.0,29.0,-91.7,-91.7,25.5,26706269,2579249773,-1105.3,3719000.0,['CONNECTED']
2021-01-24 18:07:09,44.97260394999999,-93.22281321999999,1.0454358700000002,282,NOT_RESTRICTED,-92.0,-92.0,24.0,-92.0,-92.0,24.0,26750087,2583531044,-1241.1,3719000.0,"['CONNECTED', 'NOT_RESTRICTED']"
2021-01-24 18:07:10,44.97260922,-93.22283322,1.0991395400000001,282,CONNECTED,-75.0,-75.0,30.0,-83.5,-83.5,27.0,26877192,2588346764,-1258.5,3719000.0,['CONNECTED']
2021-01-24 18:07:11,44.97261252,-93.22287246,1.16549278,282,CONNECTED,-75.0,-75.0,30.0,-89.4,-89.4,30.0,26900228,2591444204,-1244.4,3719000.0,['CONNECTED']
2021-01-24 18:07:12,44.97261048000001,-93.22288776,1.19763599,281,CONNECTED,-89.0,-89.0,30.0,-89.2,-89.2,27.3,26973912,2596315724,-1248.6,3719000.0,['CONNECTED']
2021-01-24 18:07:13,44.97261084,-93.22290631999996,1.20224046,281,NOT_RESTRICTED,-89.0,-89.0,27.0,-89.0,-89.0,27.0,27017792,2599355564,-1179.7,3719000.0,"['CONNECTED', 'NOT_RESTRICTED']"
2021-01-24 18:07:14,44.97261167999999,-93.22292175999999,1.21076362,281,CONNECTED,-87.0,-87.0,33.0,-88.11111111111111,-88.11111111111111,29.666666666666668,27077832,2601770528,-1098.4,3719000.0,['CONNECTED']
2021-01-24 18:07:15,44.972610880000005,-93.22294564,1.2322085799999996,281,CONNECTED,-87.0,-87.0,33.0,-88.0,-88.0,29.0,27130812,2605983968,-1106.9,3719000.0,['CONNECTED']
2021-01-24 18:07:16,44.97261122000001,-93.22296486000002,1.2392722,282,NOT_RESTRICTED,-89.0,-89.0,25.0,-89.0,-89.0,25.0,27185808,2609319092,-1055.2,3719000.0,"['CONNECTED', 'NOT_RESTRICTED']"
2021-01-24 18:07:17,44.97261508000001,-93.22298284000001,1.23094578,285,CONNECTED,-74.0,-74.0,32.0,-74.0,-74.0,32.0,27266272,2613365492,-1019.9,3719000.0,['CONNECTED']
2021-01-24 18:07:18,44.97262171,-93.22299628999998,1.17582445,292,CONNECTED,-72.0,-72.0,32.0,-73.8,-73.8,32.0,27353508,2617676852,-1238.3,3719000.0,['CONNECTED']
2021-01-24 18:07:19,44.97262951,-93.22300513999997,1.08596942,300,CONNECTED,-72.0,-72.0,32.0,-72.2,-72.2,32.0,27407236,2621595092,-1073.0,3719000.0,['CONNECTED']
2021-01-24 18:07:20,44.97263905999999,-93.22301258000002,1.0403123100000002,309,NOT_RESTRICTED,-74.0,-74.0,32.0,-74.0,-74.0,32.0,27489504,2625233972,-1144.2,3719000.0,"['CONNECTED', 'NOT_RESTRICTED']"
2021-01-24 18:07:21,44.972650509999994,-93.22301743000001,1.0308569400000003,317,CONNECTED,-74.0,-74.0,32.0,-74.0,-74.0,32.0,27557052,2629026932,-1079.8,3719000.0,"['NOT_RESTRICTED', 'CONNECTED']"
2021-01-24 18:07:22,44.97266423,-93.22302182999998,1.0270635000000001,325,CONNECTED,-72.0,-72.0,32.0,-72.2,-72.2,31.1,27631776,2633693972,-1175.4,3719000.0,['CONNECTED']
2021-01-24 18:07:23,44.97267592,-93.22302500000002,1.0355288000000002,328,CONNECTED,-71.0,-71.0,33.0,-71.1,-71.1,32.8,27710348,2638470452,-1252.4,3719000.0,['CONNECTED']
2021-01-24 18:07:24,44.972687449999995,-93.2230275,1.04362945,331,CONNECTED,-71.0,-71.0,33.0,-73.7,-73.7,32.1,27791172,2642097812,-1144.3,3719000.0,['CONNECTED']
2021-01-24 18:07:25,44.97270049999999,-93.22303120000001,1.06975615,331,CONNECTED,-72.0,-72.0,33.0,-72.2,-72.2,32.9,27872292,2647281812,-1189.9,3719000.0,['CONNECTED']
2021-01-24 18:07:26,44.9727102,-93.22303555,1.10894365,330,NOT_RESTRICTED,-72.0,-72.0,33.0,-72.0,-72.0,33.0,27907184,2649474932,-1207.7,3719000.0,"['CONNECTED', 'NOT_RESTRICTED']"
2021-01-24 18:07:27,44.972723500000015,-93.22304439999998,1.1621494,328,CONNECTED,-72.0,-72.0,33.0,-72.0,-72.0,32.6,27977812,2653679816,-1105.2,3719000.0,['CONNECTED']
2021-01-24 18:07:28,44.97273284,-93.22305218000001,1.18318286,326,NOT_RESTRICTED,-72.0,-72.0,32.0,-72.0,-72.0,32.0,28026672,2656811900,-1152.6,3719000.0,"['CONNECTED', 'NOT_RESTRICTED']"
2021-01-24 18:07:29,44.972742579999995,-93.22305816,1.19349704,324,CONNECTED,-72.0,-72.0,32.0,-72.0,-72.0,32.0,28076100,2659845980,-1133.1,3719000.0,"['NOT_RESTRICTED', 'CONNECTED']"
2021-01-24 18:07:30,44.97275261,-93.22306508,1.2089702299999998,323,CONNECTED,-72.0,-72.0,32.0,-72.8,-72.8,31.2,28148756,2663182460,-1148.7,3719000.0,['CONNECTED']
2021-01-24 18:07:31,44.97276371,-93.22307323000001,1.2371688100000002,322,CONNECTED,-73.0,-73.0,31.0,-73.0,-73.0,31.0,28226820,2668372220,-1198.9,3719000.0,['CONNECTED']
2021-01-24 18:07:32,44.972774700000016,-93.22308123,1.2735278299999997,322,CONNECTED,-72.0,-72.0,32.0,-72.2,-72.2,31.8,28309811,2673255685,-1308.0,3719000.0,['CONNECTED']
2021-01-24 18:07:33,44.9727868,-93.22309032,1.3022917200000002,321,CONNECTED,-71.0,-71.0,32.0,-71.2,-71.2,32.0,28389215,2678017765,-1275.7,3735800.0,['CONNECTED']
2021-01-24 18:07:34,44.972796509999995,-93.22309646,1.32302272,320,CONNECTED,-71.0,-71.0,33.0,-71.8,-71.8,32.8,28472155,2683125445,-1193.7,3747000.0,['CONNECTED']
2021-01-24 18:07:35,44.97280941999999,-93.22310374000001,1.35597012,320,CONNECTED,-72.0,-72.0,33.0,-72.0,-72.0,31.4,28550519,2687685925,-1222.7,3747000.0,['CONNECTED']
2021-01-24 18:07:36,44.97282184000001,-93.22311037000001,1.3721468199999998,321,CONNECTED,-72.0,-72.0,32.0,-72.0,-72.0,31.8,28628207,2692046245,-1203.4,3747000.0,['CONNECTED']
