pageRef,startedDateTime,requestMethod,requestUrl,requestHttpVersion,requestHeaderSize,responseStatus,responseContentSize,responseContentType,responseContentLength,time,blocked,dns,connect,send,wait,receive,ssl
page_1,2020-12-26T20:36:04.631Z,GET,https://js.adsrvr.org/up_loader.1.1.0.js,http/1.1,-1,200,4593,application/x-javascript,1505.5500000016764,307.21100000527315,1030.7340000000002,117.42899999999986,0.14200000000005275,49.278999999999996,0.754999986384064,67.79300000000012
page_1,2020-12-26T20:36:04.631Z,GET,https://www.15five.com/wp-content/plugins/wp-megamenu/assets/js/wpmm.js?ver=1.3.7,h2,-1,200,7883,application/javascript,"public, max-age=31536000",382.06699999864213,325.9620000109077,-1,-1,16.595999999999997,30.763000000000005,8.745999977691099,-1
page_1,2020-12-26T20:36:04.631Z,GET,https://www.15five.com/wp-content/plugins/wp-megamenu-pro/addons/wpmm-featuresbox-pro/featuresbox-pro.js?ver=1.3.4,h2,-1,200,1260,application/javascript,"public, max-age=31536000",399.2469999939203,326.27700001687555,-1,-1,16.108999999999998,55.353,1.5079999866429716,-1
page_1,2020-12-26T20:36:04.837Z,GET,https://ka-p.fontawesome.com/releases/v5.15.1/css/pro.min.css,h2,-1,200,316499,text/css,53552,max-age=31556926,264.1240000084508,123.1970000006128,-1,-1,13.725999999999999,27.958999999999996,99.24199999659322,-1
page_1,2020-12-26T20:36:04.838Z,GET,https://ka-p.fontawesome.com/releases/v5.15.1/css/pro-v4-shims.min.css,h2,-1,200,26524,text/css,4200,max-age=31556926,208.58199999202043,122.71899999354966,-1,-1,13.372,71.918,0.5729999975301325,-1
page_1,2020-12-26T20:36:04.840Z,GET,https://ka-p.fontawesome.com/releases/v5.15.1/css/pro-v4-font-face.min.css,h2,-1,200,27502,text/css,2562,max-age=31556926,205.49900000332855,121.13500000479073,-1,-1,13.052000000000003,70.499,0.8129999914672226,-1
page_1,2020-12-26T20:36:04.854Z,GET,https://www.googletagmanager.com/gtm.js?id=GTM-W5VQ8J,h2,-1,200,185384,application/javascript; charset=UTF-8,59733,"private, max-age=900",334.00000000256114,102.07899998864346,25.481,107.15799999999999,12.580000000000013,36.16300000000001,50.53900001803413,73.125
page_1,2020-12-26T20:36:04.945Z,GET,https://www.15five.com/wp-content/uploads/2020/05/hero-home-person-with-laptop-scaled.jpg,h2,-1,200,121285,image/jpeg,121285,"public, max-age=31536000",164.52800002298318,26.898999998711048,-1,-1,2.3590000000000018,119.858,15.412000037031248,-1
page_1,2020-12-26T20:36:04.948Z,GET,https://d3mobhvzizw0uf.cloudfront.net/wp-content/uploads/2020/03/geometric-shapes-dots.svg,http/1.1,-1,200,5239,image/svg+xml,"public, max-age=31536000",346.93099997821264,21.889999980807303,228.381,64.662,0.2869999999999777,25.490999999999985,6.220000010216609,42.646000000000015
page_1,2020-12-26T20:36:04.949Z,GET,https://d3mobhvzizw0uf.cloudfront.net/wp-content/uploads/2020/05/geometric-shapes-circle-arc-desaturated.svg,http/1.1,-1,200,1699,image/svg+xml,"public, max-age=31536000",341.8130000063684,23.616999997442587,226.603,63.997000000000014,0.15399999999999636,24.315999999999974,3.125999995972961,31.49599999999998
page_1,2020-12-26T20:36:04.962Z,GET,https://www.15five.com/wp-content/themes/15five/fonts/proxima-nova-semibold.woff2,h2,-1,200,67919,font/woff2,67919,"public, max-age=31536000",142.45200000004843,12.658999987144023,-1,-1,1.165,119.006,9.622000012313947,-1
page_1,2020-12-26T20:36:04.963Z,GET,https://www.15five.com/wp-content/themes/15five/fonts/proxima-nova-regular.woff2,h2,-1,200,68133,font/woff2,68133,"public, max-age=31536000",144.20599999721162,12.238999992853032,-1,-1,0.6619999999999999,119.348,11.957000009715557,-1
page_1,2020-12-26T20:36:05.310Z,GET,https://ka-p.fontawesome.com/releases/v5.15.1/webfonts/pro-fa-brands-400-5.0.0.woff2,h2,-1,200,39244,font/woff2,39244,max-age=31556926,129.82400000328198,2.335999996298924,-1,-1,0.63,125.183,1.6750000067986548,-1
page_1,2020-12-26T20:36:05.385Z,GET,https://ga.clearbit.com/v1/ga.js?authorization=pk_d81c8e525fd4f3d413005846f2e8076b,h2,-1,200,3871,application/javascript;charset=utf-8,378.0669999832753,1.1770000001024454,77.378,142.602,6.567000000000007,149.29999999999998,1.0429999965708703,84.81900000000002
page_1,2020-12-26T20:36:05.393Z,GET,https://script.crazyegg.com/pages/scripts/0085/3878.js?446949,h2,-1,200,2833,text/javascript,1211,"public, max-age=300, s-maxage=1209600",394.7580000094604,1.1799999875817448,53.597,104.839,0.9850000000000136,232.639,1.5180000336840749,71.644
page_1,2020-12-26T20:36:05.397Z,GET,https://snap.licdn.com/li.lms-analytics/insight.min.js,http/1.1,-1,200,965,application/x-javascript;charset=utf-8,448,max-age=53239,202.51699999789707,1.211000009071082,59.653000000000006,93.53800000000001,0.1449999999999818,39.643,8.326999988639727,51.807
page_1,2020-12-26T20:36:05.400Z,GET,https://www.googleadservices.com/pagead/conversion_async.js,h2,-1,200,31077,text/javascript; charset=UTF-8,12179,"private, max-age=3600",226.57100000651553,1.3029999798107892,60.367999999999995,91.45700000000001,0.7769999999999868,70.043,2.623000036692247,65.102
page_1,2020-12-26T20:36:05.403Z,GET,https://secure.quantserve.com/quant.js,h2,-1,200,23611,application/javascript,"private, max-age=604800",259.5129999972414,1.5979999913517386,64.61399999999999,141.813,1.7520000000000095,44.64599999999999,5.089999991469085,89.37500000000001
page_1,2020-12-26T20:36:05.411Z,GET,https://s.pinimg.com/ct/core.js,h2,-1,200,1142,application/javascript,583,max-age=7200,299.41899998812005,1.2060000001024456,61.825,138.61,0.33099999999998886,96.81800000000001,0.6289999873843044,97.81900000000002
page_1,2020-12-26T20:36:05.413Z,GET,https://connect.facebook.net/en_US/fbevents.js,h2,-1,200,92230,application/x-javascript; charset=utf-8,23470,"public, max-age=1200",179.15799998445436,1.5339999914877116,61.26,77.19300000000001,0.4019999999999868,26.073000000000008,12.695999990683049,53.06499999999998
page_1,2020-12-26T20:36:05.416Z,GET,https://tracking.g2crowd.com/attribution_tracking/conversions/696.js?p=https://www.15five.com/&e=,h2,-1,200,16,text/javascript; charset=utf-8,"max-age=600, public",353.6259999964386,2.1550000021848827,66.714,115.01800000000001,12.871999999999986,154.36100000000002,2.5059999898076057,71.40100000000001
page_1,2020-12-26T20:36:05.418Z,GET,https://js.driftt.com/include/1609015200000/fzrayfmrgbee.js,h2,-1,200,141203,application/javascript; charset=utf-8,max-age=10,287.38999998313375,2.0159999847579746,66.058,120.283,6.849999999999994,73.51399999999998,18.669000011868775,77.47900000000001
page_1,2020-12-26T20:36:05.419Z,GET,https://cdn.bizible.com/scripts/bizible.js,h2,-1,200,88404,application/x-javascript,33770,max-age=86400,339.7549999936018,190.73500000483543,11.451,98.04400000000001,0.9649999999999892,25.732000000000014,12.827999977162108,64.61099999999999
page_1,2020-12-26T20:36:05.421Z,GET,https://tag.demandbase.com/6afe0b46.min.js,h2,-1,200,59111,application/javascript; charset=utf-8,"public, max-age=3600",288.085999985924,190.42099998941086,15.344000000000001,51.962999999999994,2.5450000000000017,24.959000000000003,2.853999991202727,31.299000000000007
page_1,2020-12-26T20:36:05.423Z,GET,https://x.clearbitjs.com/v1/pk_d81c8e525fd4f3d413005846f2e8076b/clearbit.js,h2,-1,200,366192,application/javascript;charset=utf-8,"private, max-age=600",629.0290000033565,208.7720000086706,11.802,147.611,0.6220000000000141,171.546,88.67599998484366,100.49200000000002
page_1,2020-12-26T20:36:05.427Z,GET,https://www.google-analytics.com/analytics.js,h2,-1,200,47051,text/javascript,18817,"public, max-age=7200",413.7780000164639,241.33600000177697,12.847000000000001,110.278,0.8290000000000077,25.525999999999982,22.96200001728721,76.15
page_1,2020-12-26T20:36:05.454Z,GET,https://ka-p.fontawesome.com/releases/v5.15.1/webfonts/pro-fa-solid-900-5.0.0.woff2,h2,-1,200,20248,font/woff2,20248,max-age=31556926,62.48399999458343,11.873000011216849,-1,-1,0.22499999999999964,48.779,1.6069999837782234,-1
page_1,2020-12-26T20:36:05.626Z,GET,https://connect.facebook.net/signals/config/150145338652791?v=2.9.31&r=stable,h2,-1,200,244512,application/x-javascript; charset=utf-8,"public, max-age=1200",94.38600001158193,7.248000019000843,-1,-1,0.20399999999999974,77.39099999999999,9.54299999284558,-1
page_1,2020-12-26T20:36:05.631Z,GET,https://snap.licdn.com/li.lms-analytics/insight.old.min.js,http/1.1,-1,200,3578,application/x-javascript;charset=utf-8,1576,max-age=46868,119.84400000073947,89.03999998453446,-1,-1,0.09600000000000009,27.622,3.0860000115353614,-1
page_1,2020-12-26T20:36:05.645Z,GET,https://googleads.g.doubleclick.net/pagead/viewthroughconversion/997238834/?random=1609014965639&cv=9&fst=1609014965639&num=1&guid=ON&resp=GooglemKTybQhCsO&eid=376635470&u_h=851&u_w=393&u_ah=851&u_aw=393&u_cd=24&u_his=2&u_tz=-360&u_java=false&u_nplug=0&u_nmime=0&gtm=2wgbu0&sendb=1&ig=1&frm=0&url=https%3A%2F%2Fwww.15five.com%2F&tiba=Continuous%20Performance%20Management%20Software%20%7C%2015Five&hn=www.googleadservices.com&async=1&rfmt=3&fmt=4,h2,-1,200,1624,text/javascript; charset=UTF-8,1017,"no-cache, must-revalidate",199.65000002412125,70.71300000330247,11.545,70.968,0.2189999999999941,43.72600000000001,2.4790000170469284,50.107000000000006
page_1,2020-12-26T20:36:05.708Z,GET,https://rules.quantcount.com/rules-p-1WVP7C-Nna1qr.js,h2,-1,200,2185,application/x-javascript,max-age=3600,135.86900001973845,8.801000016354024,20.893,68.8,0.20400000000000773,36.06299999999999,1.1079999967478216,36.367000000000004
page_1,2020-12-26T20:36:05.728Z,GET,https://s.pinimg.com/ct/lib/main.2a04f3ee.js,h2,-1,200,49602,application/javascript,17102,max-age=1209600,88.35999999428168,2.0729999972786755,-1,-1,0.23399999999999999,79.17399999999999,6.8789999932050705,-1
page_1,2020-12-26T20:36:05.736Z,GET,https://api.company-target.com/api/v2/ip.json?referrer=&page=https%3A%2F%2Fwww.15five.com%2F&page_title=Continuous%20Performance%20Management%20Software%20%7C%2015Five&src=tag&key=34821dc89fd74ba118e1a36d19534326,h2,-1,200,1062,application/json;charset=utf-8,"no-cache, no-store, max-age=0, must-revalidate",178.22499998146668,6.644999981567263,21.067,61.763000000000005,0.4350000000000023,87.71799999999999,0.5970000056549907,36.812000000000005
page_1,2020-12-26T20:36:05.837Z,GET,https://www.facebook.com/tr/?id=150145338652791&ev=PageView&dl=https%3A%2F%2Fwww.15five.com%2F&rl=&if=false&ts=1609014965836&sw=393&sh=851&v=2.9.31&r=stable&ec=0&o=30&fbp=fb.1.1609014965833.545300396&it=1609014965625&coo=false&rqm=GET,h2,-1,200,44,image/gif,44,"no-cache, must-revalidate, max-age=0",103.12700000940822,1.4779999994561077,13.839,63.746,0.875,22.388999999999996,0.8000000088941306,41.83200000000001
page_1,2020-12-26T20:36:05.851Z,GET,https://script.crazyegg.com/pages/data-scripts/0085/3878.json?t=5363383,h2,-1,200,3353,application/json,1043,"public, max-age=300, s-maxage=1209600",160.83499998785555,3.7869999968577175,0.021999999999999964,61.007000000000005,1.0629999999999953,94.21199999999999,0.7439999899361283,31.907
page_1,2020-12-26T20:36:05.894Z,GET,https://ct.pinterest.com/user/?tid=2612815384337&pd=%7B%22np%22%3A%22gtm%22%7D&cb=1609014965893,h2,-1,200,38,application/json; charset=utf-8,64,"no-cache,no-store,must-revalidate,max-age=0",165.71500001009554,1.3250000072065742,13.799,73.689,0.3400000000000034,75.531,1.0309999925084412,45.894999999999996
page_1,2020-12-26T20:36:05.897Z,GET,https://ct.pinterest.com/v3/?tid=2612815384337&pd=%7B%22np%22%3A%22gtm%22%7D&event=init&ad=%7B%22loc%22%3A%22https%3A%2F%2Fwww.15five.com%2F%22%2C%22ref%22%3A%22%22%2C%22if%22%3Afalse%2C%22sh%22%3A851%2C%22sw%22%3A393%2C%22mh%22%3A%222a04f3ee%22%7D&cb=1609014965896,h2,-1,200,35,image/gif,35,"no-cache,no-store,must-revalidate,max-age=0",163.6270000017248,85.93100000625476,-1,-1,0.22100000000000364,76.92999999999999,0.5449999880511314,-1
page_1,2020-12-26T20:36:05.950Z,POST,https://www.google-analytics.com/j/collect?v=1&_v=j87&a=1666116508&t=pageview&_s=1&dl=https%3A%2F%2Fwww.15five.com%2F&ul=en-us&de=UTF-8&dt=Continuous%20Performance%20Management%20Software%20%7C%2015Five&sd=24-bit&sr=393x851&vp=393x727&je=0&_u=aGDAAEABAAAAAC~&jid=107276326&gjid=1978401057&cid=1437361698.1609014966&tid=UA-29761956-1&_gid=2021259058.1609014966&_r=1&gtm=2wgbu0W5VQ8J&cd16=1437361698.1609014966&z=1021617199,h2,-1,200,2,text/plain,2,"no-cache, no-store, must-revalidate",35.05199999199249,3.5379999825600534,-1,-1,1.7610000000000001,28.808,0.9450000070501119,-1
page_1,2020-12-26T20:36:05.960Z,GET,https://pixel.quantserve.com/pixel,h2,-1,200,35,image/gif,35,"private, no-cache, no-store, proxy-revalidate",213.27899998868816,5.7290000158082695,14.806,128.249,0.1560000000000059,62.959,1.3799999724142253,71.687
page_1,2020-12-26T20:36:05.961Z,GET,https://www.google.com/pagead/1p-user-list/997238834/?random=1609014965639&cv=9&fst=1609012800000&num=1&guid=ON&eid=376635470&u_h=851&u_w=393&u_ah=851&u_aw=393&u_cd=24&u_his=2&u_tz=-360&u_java=false&u_nplug=0&u_nmime=0&gtm=2wgbu0&sendb=1&frm=0&url=https%3A%2F%2Fwww.15five.com%2F&tiba=Continuous%20Performance%20Management%20Software%20%7C%2015Five&async=1&fmt=3&is_vtc=1&random=3037309567&resp=GooglemKTybQhCsO&rmt_tld=0&ipr=y,h2,-1,200,42,image/gif,42,"no-cache, no-store, must-revalidate",55.51599999307655,11.211999991850927,-1,-1,0.7800000000000002,42.731,0.7930000138003379,-1
page_1,2020-12-26T20:36:05.742Z,GET,https://id.rlcdn.com/464526.gif,h2,-1,307,0,0,"no-cache, no-store",220.8960000134539,47.327000005511564,10.689999999999998,61.307,3.1340000000000003,36.507000000000005,61.93100000382401,37.949000000000005
page_1,2020-12-26T20:36:05.740Z,GET,https://match.prod.bidr.io/cookie-sync/demandbase,http/1.1,-1,303,0,0,234.005000005709,8.209000012176112,22.575,145.58700000000002,0.08299999999999841,42.94,14.610999991418794,99.03099999999999
page_1,2020-12-26T20:36:05.993Z,POST,https://stats.g.doubleclick.net/j/collect?t=dc&aip=1&_r=3&v=1&_v=j87&tid=UA-29761956-1&cid=1437361698.1609014966&jid=107276326&gjid=1978401057&_gid=2021259058.1609014966&_u=aGDAAEAAAAAAAC~&z=343154128,h2,-1,200,2,text/plain,2,"no-cache, no-store, must-revalidate",150.33199999015778,1.5399999872893095,20.892,92.66999999999999,1.0390000000000015,33.646,0.5450000171549618,50.412000000000006
