pageRef,startedDateTime,requestMethod,requestUrl,requestHttpVersion,requestHeaderSize,responseStatus,responseContentSize,responseContentLength,time,blocked,dns,connect,send,wait,receive,ssl
page_1,2020-12-26T19:10:46.395Z,GET,http://53.com/,http/1.1,-1,301,0,0,187.93700000969693,7.674000012809411,133.496,19.724999999999994,0.18799999999998818,24.034999999999997,2.818999986629933,-1
page_1,2020-12-26T19:10:49.012Z,GET,https://googleads.g.doubleclick.net/pagead/viewthroughconversion/854346853/?random=1609009849011&cv=9&fst=1609009849011&num=1&bg=ffffff&guid=ON&resp=GooglemKTybQhCsO&u_h=851&u_w=393&u_ah=851&u_aw=393&u_cd=24&u_his=2&u_tz=-360&u_java=false&u_nplug=0&u_nmime=0&gtm=2oabu0&sendb=1&ig=1&data=event%3Dgtag.config&frm=0&url=https%3A%2F%2Fwww.53.com%2Fcontent%2Ffifth-third%2Fen.html&tiba=Personal%20Banking%20%7C%20Fifth%20Third%20Bank&hn=www.googleadservices.com&async=1&rfmt=3&fmt=4,h2,-1,200,1662,text/javascript; charset=UTF-8,1028,"no-cache, must-revalidate",107.82600002130494,37.47100001922436,-1,-1,0.7000000000000028,67.16499999999999,2.490000013494864,-1
page_1,2020-12-26T19:10:49.015Z,GET,https://googleads.g.doubleclick.net/pagead/viewthroughconversion/965699254/?random=1609009849014&cv=9&fst=1609009849014&num=1&bg=ffffff&guid=ON&resp=GooglemKTybQhCsO&eid=376635470&u_h=851&u_w=393&u_ah=851&u_aw=393&u_cd=24&u_his=2&u_tz=-360&u_java=false&u_nplug=0&u_nmime=0&gtm=2oabu0&sendb=1&ig=1&data=event%3Dgtag.config&frm=0&url=https%3A%2F%2Fwww.53.com%2Fcontent%2Ffifth-third%2Fen.html&tiba=Personal%20Banking%20%7C%20Fifth%20Third%20Bank&hn=www.googleadservices.com&async=1&rfmt=3&fmt=4,h3-Q050,-1,200,1682,text/javascript; charset=UTF-8,1039,"no-cache, must-revalidate",210.298000019975,139.96800001871586,-1,-1,0.5120000000000005,67.182,2.6359999901615083,-1
page_1,2020-12-26T19:10:49.018Z,GET,https://googleads.g.doubleclick.net/pagead/viewthroughconversion/936762750/?random=1609009849017&cv=9&fst=1609009849017&num=1&bg=ffffff&guid=ON&resp=GooglemKTybQhCsO&u_h=851&u_w=393&u_ah=851&u_aw=393&u_cd=24&u_his=2&u_tz=-360&u_java=false&u_nplug=0&u_nmime=0&gtm=2oabu0&sendb=1&ig=1&data=event%3Dgtag.config&frm=0&url=https%3A%2F%2Fwww.53.com%2Fcontent%2Ffifth-third%2Fen.html&tiba=Personal%20Banking%20%7C%20Fifth%20Third%20Bank&hn=www.googleadservices.com&async=1&rfmt=3&fmt=4,h3-Q050,-1,200,1662,text/javascript; charset=UTF-8,1028,"no-cache, must-revalidate",206.30200000596233,136.13600001297146,-1,-1,0.5910000000000011,66.164,3.4109999833162874,-1
page_1,2020-12-26T19:10:49.021Z,GET,https://googleads.g.doubleclick.net/pagead/viewthroughconversion/854356612/?random=1609009849020&cv=9&fst=1609009849020&num=1&bg=ffffff&guid=ON&resp=GooglemKTybQhCsO&u_h=851&u_w=393&u_ah=851&u_aw=393&u_cd=24&u_his=2&u_tz=-360&u_java=false&u_nplug=0&u_nmime=0&gtm=2oabu0&sendb=1&ig=1&data=event%3Dgtag.config&frm=0&url=https%3A%2F%2Fwww.53.com%2Fcontent%2Ffifth-third%2Fen.html&tiba=Personal%20Banking%20%7C%20Fifth%20Third%20Bank&hn=www.googleadservices.com&async=1&rfmt=3&fmt=4,h3-Q050,-1,200,1662,text/javascript; charset=UTF-8,1027,"no-cache, must-revalidate",202.48000000719912,132.2250000204351,-1,-1,0.7139999999999986,65.553,3.987999982200563,-1
page_1,2020-12-26T19:10:49.024Z,GET,https://googleads.g.doubleclick.net/pagead/viewthroughconversion/986790419/?random=1609009849023&cv=9&fst=1609009849023&num=1&bg=ffffff&guid=ON&resp=GooglemKTybQhCsO&u_h=851&u_w=393&u_ah=851&u_aw=393&u_cd=24&u_his=2&u_tz=-360&u_java=false&u_nplug=0&u_nmime=0&gtm=2oabu0&sendb=1&ig=1&data=event%3Dgtag.config&frm=0&url=https%3A%2F%2Fwww.53.com%2Fcontent%2Ffifth-third%2Fen.html&tiba=Personal%20Banking%20%7C%20Fifth%20Third%20Bank&hn=www.googleadservices.com&async=1&rfmt=3&fmt=4,h3-Q050,-1,200,1662,text/javascript; charset=UTF-8,1026,"no-cache, must-revalidate",201.06500000110827,82.04899999761767,0.5360000000000005,45.863,0.7890000000000015,68.874,2.953999995952472,88.043
page_1,2020-12-26T19:10:49.090Z,GET,https://onlinebanking.53.com/apps/ib/rib/logon/logonForm.html,http/1.1,-1,200,15175,text/html,3210,109.574000001885,1.4350000033415853,-1,-1,0.139,105.98400000000001,2.015999983996153,-1
page_1,2020-12-26T19:10:48.932Z,GET,https://www.linkedin.com/px/li_sync?redirect=https%3A%2F%2Fpx.ads.linkedin.com%2Fcollect%3Fv%3D2%26fmt%3Djs%26pid%3D93837%26time%3D1609009848250%26url%3Dhttps%253A%252F%252Fwww.53.com%252Fcontent%252Ffifth-third%252Fen.html%26cookiesTest%3Dtrue%26liSync%3Dtrue,h2,-1,302,0,nosniff,0,"no-cache, no-store",186.32700000307523,1.3450000088531524,13.912,87.315,13.058000000000007,65.34699999999998,5.34999999217689,56.306
page_1,2020-12-26T19:10:49.120Z,GET,https://www.google.com/pagead/1p-user-list/725123364/?random=1609009848971&cv=9&fst=1609009200000&num=1&bg=ffffff&guid=ON&u_h=851&u_w=393&u_ah=851&u_aw=393&u_cd=24&u_his=2&u_tz=-360&u_java=false&u_nplug=0&u_nmime=0&gtm=2oabu0&sendb=1&data=event%3Dgtag.config&frm=0&url=https%3A%2F%2Fwww.53.com%2Fcontent%2Ffifth-third%2Fen.html&tiba=Personal%20Banking%20%7C%20Fifth%20Third%20Bank&async=1&fmt=3&is_vtc=1&random=2771426696&resp=GooglemKTybQhCsO&rmt_tld=0&ipr=y,h3-Q050,-1,200,42,image/gif,42,"no-cache, no-store, must-revalidate",177.01000001397915,48.16500001216121,-1,-1,0.13500000000000512,122.464,6.246000004466623,-1
page_1,2020-12-26T19:10:49.122Z,GET,https://www.google.com/pagead/1p-user-list/787644850/?random=1609009848966&cv=9&fst=1609009200000&num=1&bg=ffffff&guid=ON&u_h=851&u_w=393&u_ah=851&u_aw=393&u_cd=24&u_his=2&u_tz=-360&u_java=false&u_nplug=0&u_nmime=0&gtm=2oabu0&sendb=1&data=event%3Dgtag.config&frm=0&url=https%3A%2F%2Fwww.53.com%2Fcontent%2Ffifth-third%2Fen.html&tiba=Personal%20Banking%20%7C%20Fifth%20Third%20Bank&async=1&fmt=3&is_vtc=1&random=2845005528&resp=GooglemKTybQhCsO&rmt_tld=0&ipr=y,h3-Q050,-1,200,42,image/gif,42,"no-cache, no-store, must-revalidate",178.11199999414384,45.946999993000176,-1,-1,0.15200000000000102,126.03200000000001,5.9809999947901815,-1
page_1,2020-12-26T19:10:49.123Z,GET,https://www.google.com/pagead/1p-user-list/847447334/?random=1609009849006&cv=9&fst=1609009200000&num=1&bg=ffffff&guid=ON&u_h=851&u_w=393&u_ah=851&u_aw=393&u_cd=24&u_his=2&u_tz=-360&u_java=false&u_nplug=0&u_nmime=0&gtm=2oabu0&sendb=1&data=event%3Dgtag.config&frm=0&url=https%3A%2F%2Fwww.53.com%2Fcontent%2Ffifth-third%2Fen.html&tiba=Personal%20Banking%20%7C%20Fifth%20Third%20Bank&async=1&fmt=3&is_vtc=1&random=820895465&resp=GooglemKTybQhCsO&rmt_tld=0&ipr=y,h3-Q050,-1,200,42,image/gif,42,"no-cache, no-store, must-revalidate",175.44099999940954,44.680999983385206,-1,-1,0.13700000000000045,124.145,6.4780000247992575,-1
page_1,2020-12-26T19:10:49.126Z,GET,https://www.google.com/pagead/1p-user-list/854346853/?random=1609009849011&cv=9&fst=1609009200000&num=1&bg=ffffff&guid=ON&u_h=851&u_w=393&u_ah=851&u_aw=393&u_cd=24&u_his=2&u_tz=-360&u_java=false&u_nplug=0&u_nmime=0&gtm=2oabu0&sendb=1&data=event%3Dgtag.config&frm=0&url=https%3A%2F%2Fwww.53.com%2Fcontent%2Ffifth-third%2Fen.html&tiba=Personal%20Banking%20%7C%20Fifth%20Third%20Bank&async=1&fmt=3&is_vtc=1&random=3803048989&resp=GooglemKTybQhCsO&rmt_tld=0&ipr=y,h3-Q050,-1,200,42,image/gif,42,"no-cache, no-store, must-revalidate",173.23300000862218,42.45400000924244,-1,-1,0.12600000000000477,124.33500000000001,6.317999999737367,-1
page_1,2020-12-26T19:10:49.150Z,GET,https://www.google.com/pagead/1p-user-list/783154456/?random=1609009849009&cv=9&fst=1609009200000&num=1&bg=ffffff&guid=ON&u_h=851&u_w=393&u_ah=851&u_aw=393&u_cd=24&u_his=2&u_tz=-360&u_java=false&u_nplug=0&u_nmime=0&gtm=2oabu0&sendb=1&data=event%3Dgtag.config&frm=0&url=https%3A%2F%2Fwww.53.com%2Fcontent%2Ffifth-third%2Fen.html&tiba=Personal%20Banking%20%7C%20Fifth%20Third%20Bank&async=1&fmt=3&is_vtc=1&random=238143571&resp=GooglemKTybQhCsO&rmt_tld=0&ipr=y,h3-Q050,-1,200,42,image/gif,42,"no-cache, no-store, must-revalidate",147.8099999949336,1.803999999538064,0,15.697,0.24400000000000155,123.91900000000001,6.145999999716878,112.059
page_1,2020-12-26T19:10:49.151Z,GET,https://www.google.com/pagead/1p-user-list/983180037/?random=1609009848953&cv=9&fst=1609009200000&num=1&bg=ffffff&guid=ON&u_h=851&u_w=393&u_ah=851&u_aw=393&u_cd=24&u_his=2&u_tz=-360&u_java=false&u_nplug=0&u_nmime=0&gtm=2oabu0&sendb=1&data=event%3Dgtag.config&frm=0&url=https%3A%2F%2Fwww.53.com%2Fcontent%2Ffifth-third%2Fen.html&tiba=Personal%20Banking%20%7C%20Fifth%20Third%20Bank&async=1&fmt=3&is_vtc=1&random=901177880&resp=GooglemKTybQhCsO&rmt_tld=0&ipr=y,h3-Q050,-1,200,42,image/gif,42,"no-cache, no-store, must-revalidate",144.1880000056699,16.827000008875505,-1,-1,0.1559999999999988,120.274,6.93100001080893,-1
page_1,2020-12-26T19:10:49.177Z,POST,https://www.53.com/bundles/7910f0c3ui23050b5628f391c6484d,http/1.1,-1,201,17,application/json,17,80.61499998439103,4.068999993026257,-1,-1,0.31200000000000006,75.354,0.8799999777693301,-1
page_1,2020-12-26T19:10:49.118Z,GET,https://px.ads.linkedin.com/collect?v=2&fmt=js&pid=93837&time=1609009848250&url=https%3A%2F%2Fwww.53.com%2Fcontent%2Ffifth-third%2Fen.html&cookiesTest=true&liSync=true,h2,-1,302,0,0,77.53199999569915,9.275999994462357,-1,-1,7.162,54.13199999999999,6.962000014027581,-1
page_1,2020-12-26T19:10:49.233Z,GET,https://www.google.com/pagead/1p-user-list/854356612/?random=1609009849020&cv=9&fst=1609009200000&num=1&bg=ffffff&guid=ON&u_h=851&u_w=393&u_ah=851&u_aw=393&u_cd=24&u_his=2&u_tz=-360&u_java=false&u_nplug=0&u_nmime=0&gtm=2oabu0&sendb=1&data=event%3Dgtag.config&frm=0&url=https%3A%2F%2Fwww.53.com%2Fcontent%2Ffifth-third%2Fen.html&tiba=Personal%20Banking%20%7C%20Fifth%20Third%20Bank&async=1&fmt=3&is_vtc=1&random=1293338269&resp=GooglemKTybQhCsO&rmt_tld=0&ipr=y,h3-Q050,-1,200,42,image/gif,42,"no-cache, no-store, must-revalidate",63.80100001115352,3.1820000031925737,-1,-1,0.6669999999999999,53.616,6.336000020382926,-1
page_1,2020-12-26T19:10:49.237Z,GET,https://www.google.com/pagead/1p-user-list/936762750/?random=1609009849017&cv=9&fst=1609009200000&num=1&bg=ffffff&guid=ON&u_h=851&u_w=393&u_ah=851&u_aw=393&u_cd=24&u_his=2&u_tz=-360&u_java=false&u_nplug=0&u_nmime=0&gtm=2oabu0&sendb=1&data=event%3Dgtag.config&frm=0&url=https%3A%2F%2Fwww.53.com%2Fcontent%2Ffifth-third%2Fen.html&tiba=Personal%20Banking%20%7C%20Fifth%20Third%20Bank&async=1&fmt=3&is_vtc=1&random=2491747849&resp=GooglemKTybQhCsO&rmt_tld=0&ipr=y,h3-Q050,-1,200,42,image/gif,42,"no-cache, no-store, must-revalidate",51.23700000694953,1.6870000047162175,-1,-1,0.27899999999999997,43.364000000000004,5.907000013394281,-1
page_1,2020-12-26T19:10:49.240Z,GET,https://www.google.com/pagead/1p-user-list/986790419/?random=1609009849023&cv=9&fst=1609009200000&num=1&bg=ffffff&guid=ON&u_h=851&u_w=393&u_ah=851&u_aw=393&u_cd=24&u_his=2&u_tz=-360&u_java=false&u_nplug=0&u_nmime=0&gtm=2oabu0&sendb=1&data=event%3Dgtag.config&frm=0&url=https%3A%2F%2Fwww.53.com%2Fcontent%2Ffifth-third%2Fen.html&tiba=Personal%20Banking%20%7C%20Fifth%20Third%20Bank&async=1&fmt=3&is_vtc=1&random=1257808081&resp=GooglemKTybQhCsO&rmt_tld=0&ipr=y,h3-Q050,-1,200,42,image/gif,42,"no-cache, no-store, must-revalidate",89.99500001664273,2.031000002872199,-1,-1,0.23399999999999999,86.774,0.9560000034980476,-1
page_1,2020-12-26T19:10:49.243Z,GET,https://www.google.com/pagead/1p-user-list/965699254/?random=1609009849014&cv=9&fst=1609009200000&num=1&bg=ffffff&guid=ON&eid=376635470&u_h=851&u_w=393&u_ah=851&u_aw=393&u_cd=24&u_his=2&u_tz=-360&u_java=false&u_nplug=0&u_nmime=0&gtm=2oabu0&sendb=1&data=event%3Dgtag.config&frm=0&url=https%3A%2F%2Fwww.53.com%2Fcontent%2Ffifth-third%2Fen.html&tiba=Personal%20Banking%20%7C%20Fifth%20Third%20Bank&async=1&fmt=3&is_vtc=1&random=2162307570&resp=GooglemKTybQhCsO&rmt_tld=0&ipr=y,h3-Q050,-1,200,42,image/gif,42,"no-cache, no-store, must-revalidate",89.95200000936165,3.320000018570572,-1,-1,0.19399999999999995,84.549,1.8889999773819,-1
page_1,2020-12-26T19:10:49.079Z,GET,https://match.adsrvr.org/track/cmf/generic?ttd_pid=aam&gdpr=0&gdpr_consent=&ttd_tpi=1,h2,-1,302,0,text/html,201,"private,no-cache, must-revalidate",167.83900000154972,1.661000011663884,13.121,101.057,0.2150000000000034,49.873000000000005,1.9119999778922647,59.443
page_1,2020-12-26T19:10:49.247Z,GET,https://match.adsrvr.org/track/cmb/generic?ttd_pid=aam&gdpr=0&gdpr_consent=&ttd_tpi=1,h2,-1,302,0,text/html,189,"private,no-cache, must-revalidate",50.14100001426414,0.7080000100303441,-1,-1,0.24400000000000005,41.519,7.669999991776422,-1
page_1,2020-12-26T19:10:49.297Z,GET,https://dpm.demdex.net/ibs:dpid=903&dpuuid=8d2b824d-d459-431e-befc-7fb72f700a28,http/1.1,-1,200,42,image/gif,42,"no-cache,no-store,must-revalidate,max-age=0,proxy-revalidate,no-transform,private",79.55899997614324,11.894999977583065,-1,-1,0.20099999999999985,64.535,2.9280000017024577,-1
page_1,2020-12-26T19:10:49.196Z,GET,https://p.adsymptotic.com/d/px/?_pid=16218&_psign=0aa5badf92527f7732e22463d6fa4dbc&coopa=0&gdpr=0&gdpr_consent=&_puuid=e2bc499d-1006-4e4c-a4c2-7c5f432cf148,h2,-1,302,0,0,169.34500000206754,0.9199999926239253,12.336,89.306,10.156000000000006,54.429,2.1980000019539148,42.479
page_1,2020-12-26T19:10:49.365Z,GET,https://p.adsymptotic.com/d/px/?_pid=16218&_psign=0aa5badf92527f7732e22463d6fa4dbc&coopa=0&gdpr=0&gdpr_consent=&_puuid=e2bc499d-1006-4e4c-a4c2-7c5f432cf148&_expected_cookie=cf83446ae0cf9cdf756807f56ac7d561,h2,-1,200,43,image/gif,43,60.950999992201105,1.6660000076759607,-1,-1,0.3619999999999999,57.205,1.7179999849759042,-1
page_1,2020-12-26T19:10:49.184Z,GET,https://match.prod.bidr.io/cookie-sync/adobe,http/1.1,-1,303,0,0,204.19200000469573,2.2050000060908497,12.591000000000001,147.273,0.14300000000000068,39.929,2.0509999885689467,101.30599999999998
page_1,2020-12-26T19:10:49.388Z,GET,https://match.prod.bidr.io/cookie-sync/adobe?_bee_ppp=1,http/1.1,-1,303,0,0,47.132000006968156,1.3290000007282943,-1,-1,0.258,40.592999999999996,4.952000017510727,-1
page_1,2020-12-26T19:10:49.435Z,GET,https://dpm.demdex.net/ibs:dpid=275754&dpuuid=AAGxmE6_zxUAABCOB2_-gQ,http/1.1,-1,200,42,image/gif,42,"no-cache,no-store,must-revalidate,max-age=0,proxy-revalidate,no-transform,private",70.94899998628534,1.7239999876972287,-1,-1,0.18500000000000005,64.735,4.305000009480864,-1
page_1,2020-12-26T19:10:49.439Z,GET,https://analytics.twitter.com/i/adsct?type=javascript&version=1.1.0&p_id=Twitter&p_user_id=0&txn_id=ny99k&events=%5B%5B%22pageview%22%2C%7B%7D%5D%5D&tw_sale_amount=0&tw_order_quantity=0&tw_iframe_status=0&tpx_cb=twttr.conversion.loadPixels&tw_document_href=https%3A%2F%2Fwww.53.com%2Fcontent%2Ffifth-third%2Fen.html,h2,-1,200,31,application/javascript;charset=utf-8,57,"no-cache, no-store, must-revalidate, pre-check=0, post-check=0",156.34200000204146,1.772999997612089,16.747,85.566,2.2139999999999986,49.16699999999999,0.8749999979045242,49.477
page_1,2020-12-26T19:10:49.481Z,GET,https://www.53.com/etc/designs/fifth-third/favicons/android-chrome-192x192.png,http/1.1,-1,200,12219,image/png,12219,62.84500000765547,3.1830000150054696,-1,-1,0.357,55.626000000000005,3.6789999867323786,-1
page_1,2020-12-26T19:10:49.482Z,GET,https://www.53.com/etc/designs/fifth-third/favicons/apple-touch-icon-180x180.png,http/1.1,-1,200,9885,image/png,9885,78.30700001795776,4.620000006044283,-1,-1,0.31399999999999995,58.894,14.479000004939735,-1
