198.315000,CONNECTED,-97,-103,9,74.191620,0.000000,5783.325000,3936.158355,7041.381500
199.320000,CONNECTED,-96,-103,11,322.695230,0.000000,6598.587500,4842.143215,7947.366360
200.321000,CONNECTED,-96,-100,12,446.353250,0.000000,7786.862500,5605.151075,8710.374220
201.325000,CONNECTED,-96,-102,11,109.700781,0.000000,6519.562500,4060.275815,7165.498960
202.328000,CONNECTED,-96,-106,7,311.317484,0.000000,7643.312500,5283.218775,8388.441920
203.329000,CONNECTED,-97,-103,9,239.050677,0.000000,7688.262500,4557.157855,7662.381000
204.330000,CONNECTED,-96,-107,7,161.486210,0.000000,6609.462500,4795.349235,7900.572380
205.332000,CONNECTED,-96,-107,7,23.115470,0.000000,5046.725000,2316.049095,5421.272240
206.332000,CONNECTED,-95,-105,7,32.572815,0.000000,5615.125000,3051.658915,6156.882060
207.334000,CONNECTED,-95,-105,8,52.580661,0.000000,6407.912500,3498.473795,6603.696940
208.335000,CONNECTED,-96,-105,8,59.687603,0.000000,5094.575000,3105.727335,6210.950480
209.336000,CONNECTED,-96,-105,6,96.422310,0.000000,6164.312500,3996.120195,7101.343340
210.338000,CONNECTED,-96,-105,8,48.963742,0.000000,5867.425000,3140.975235,6246.198380
211.339000,CONNECTED,-96,-105,9,61.082838,0.000000,5859.450000,3014.238855,6119.462000
212.342000,CONNECTED,-94,-102,12,62.104686,0.000000,6382.537500,3792.216755,6897.439900
213.344000,CONNECTED,-94,-100,12,55.272655,0.000000,6220.862500,3574.663075,6679.886220
214.345000,CONNECTED,-94,-104,9,73.434784,0.000000,5180.487500,3462.172455,6567.395600
215.345000,CONNECTED,-94,-97,16,332.894067,0.000000,7160.825000,5127.294635,8232.517780
216.346000,CONNECTED,-94,-95,16,329.733737,0.000000,7772.725000,5597.794675,8703.017820
217.347000,CONNECTED,-96,-92,18,119.124638,0.000000,6861.762500,4152.995415,7258.218560
218.350000,CONNECTED,-96,-96,15,124.405583,0.000000,6248.050000,4083.474655,7188.697800
219.351000,CONNECTED,-95,-96,16,75.614432,0.000000,6451.412500,3637.346675,6742.569820
220.354000,CONNECTED,-95,-94,16,183.911433,0.000000,7039.298400,4751.890975,7857.114120
221.355000,CONNECTED,-95,-97,14,59.877764,0.000000,6546.722600,3673.440395,6778.663540
222.356000,CONNECTED,-95,-97,14,105.502063,0.000000,6778.274000,4052.708755,7157.931900
223.359000,CONNECTED,-95,-91,18,74.062993,0.000000,7036.528800,3623.382095,6728.605240
224.359000,CONNECTED,-97,-87,16,312.710104,0.000000,7020.433600,5067.201435,8172.424580
225.359000,CONNECTED,-97,-91,18,174.039859,0.000000,6867.529200,4595.381075,7700.604220
226.359000,CONNECTED,-97,-89,17,141.373075,0.000000,6572.694400,3888.963215,6994.186360
227.361000,CONNECTED,-97,-89,18,119.747459,0.000000,6201.041600,3855.840655,6961.063800
228.362000,CONNECTED,-97,-91,18,55.501566,0.000576,5898.525000,3184.665435,6289.888580
229.363000,CONNECTED,-97,-91,18,39.963643,0.001146,6611.835000,4077.120875,7182.344020
230.365000,CONNECTED,-95,-87,18,401.629211,0.000576,7670.826000,4758.096155,7863.319300
231.366000,CONNECTED,-96,-93,16,100.537588,0.000000,6297.978600,3781.456935,6886.680080
232.366000,CONNECTED,-96,-88,17,308.876523,0.000000,7676.313000,4973.135415,8078.358560
233.368000,CONNECTED,-97,-85,19,211.927376,0.000000,6832.412400,4837.991975,7943.215120
234.371000,CONNECTED,-97,-85,16,432.162303,0.000000,7538.772200,5177.447755,8282.670900
235.374000,CONNECTED,-95,-85,18,513.503686,0.000000,7406.718400,5444.313535,8549.536680
236.376000,CONNECTED,-95,-90,17,292.559794,0.000000,7172.972200,4582.132035,7687.355180
237.376000,CONNECTED,-95,-87,17,86.868230,0.000000,5602.958600,3739.998835,6845.221980
238.376000,CONNECTED,-95,-87,17,220.174006,0.000000,7060.671600,4527.335335,7632.558480
239.379000,CONNECTED,-97,-82,16,694.620710,0.000000,7696.066200,5743.548555,8848.771700
240.379000,CONNECTED,-97,-78,18,1063.028388,0.000000,8828.217200,6268.598555,9373.821700
241.380000,CONNECTED,-97,-75,19,646.996908,0.000000,8318.292000,5700.323255,8805.546400
242.381000,CONNECTED,-97,-75,17,925.947194,0.000000,8485.096800,5990.852095,9096.075240
243.384000,CONNECTED,-97,-80,17,698.606249,0.000000,8090.032800,5734.015335,8839.238480
244.384000,CONNECTED,-97,-77,18,663.827456,0.000000,7762.641800,5357.747615,8462.970760
245.384000,CONNECTED,-96,-77,18,685.645499,0.000000,7483.536400,5444.463175,8549.686320
246.385000,CONNECTED,-96,-77,18,489.164782,0.000000,7644.122600,5372.219475,8477.442620
247.387000,CONNECTED,-96,-75,18,565.584597,0.000000,7333.558400,5228.450735,8333.673880
248.390000,CONNECTED,-96,-75,15,702.505450,0.000000,7952.126200,5819.566935,8924.790080
249.390000,CONNECTED,-96,-75,16,857.607172,0.000000,8370.967200,5944.161735,9049.384880
250.393000,CONNECTED,-96,-75,15,647.264910,0.000000,7555.544700,5627.930895,8733.154040
251.395000,CONNECTED,-97,-77,16,334.328793,0.000000,7597.283000,4942.226955,8047.450100
252.394000,CONNECTED,-97,-79,18,795.888361,0.000000,7474.109500,5667.548795,8772.771940
253.397000,CONNECTED,-98,-79,17,732.989089,0.000000,7718.263500,5684.768355,8789.991500
254.398000,CONNECTED,-96,-77,17,403.640895,0.000000,7525.279500,5297.289195,8402.512340
255.399000,CONNECTED,-95,-77,16,554.549440,0.000000,7277.105000,5412.230695,8517.453840
256.400000,CONNECTED,-95,-80,14,317.170178,0.000000,7682.079000,4892.040895,7997.264040
257.402000,CONNECTED,-95,-78,17,483.197947,0.000000,7698.161000,5130.245155,8235.468300
258.404000,CONNECTED,-95,-80,15,587.729811,0.000000,7335.219500,5317.713135,8422.936280
259.405000,CONNECTED,-95,-80,14,358.707228,0.000000,7238.727500,4951.255855,8056.479000
260.407000,CONNECTED,-95,-85,14,380.952931,0.000000,7657.590500,5387.950955,8493.174100
261.408000,CONNECTED,-95,-83,15,510.861071,0.000000,8023.821500,5513.482615,8618.705760
262.409000,CONNECTED,-95,-80,17,240.439417,0.000000,6882.730500,4242.652215,7347.875360
263.411000,CONNECTED,-93,-82,17,771.291810,0.000000,7115.188500,5618.167235,8723.390380
264.413000,CONNECTED,-95,-82,17,553.668339,0.000000,7424.401500,5306.863415,8412.086560
265.416000,CONNECTED,-95,-80,15,486.657783,0.000000,7565.850000,5205.862055,8311.085200
266.418000,CONNECTED,-93,-82,19,248.767359,0.000000,7496.405000,4172.027275,7277.250420
267.421000,CONNECTED,-93,-82,18,665.175523,0.000000,8266.148000,5924.220035,9029.443180
268.422000,CONNECTED,-93,-82,19,629.115925,0.000000,7781.860500,5521.788355,8627.011500
269.425000,CONNECTED,-93,-82,18,1006.045204,0.000000,8254.086500,6085.129275,9190.352420
270.429000,CONNECTED,-93,-79,18,768.962798,0.000000,8496.047500,5883.234055,8988.457200
271.431000,CONNECTED,-94,-86,14,652.664007,0.000000,8687.204000,5466.038295,8571.261440
272.433000,CONNECTED,-94,-88,18,691.959628,0.000000,7920.750500,5561.805995,8667.029140
273.435000,CONNECTED,-94,-83,19,774.722875,0.000000,9080.482000,6067.721895,9172.945040
274.435000,CONNECTED,-94,-83,19,909.982870,0.000000,8842.907000,6488.400015,9593.623160
275.435000,CONNECTED,-93,-85,18,854.052558,0.000992,8582.671000,6049.604835,9154.827980
276.435000,CONNECTED,-93,-85,18,364.941149,0.000000,8035.152000,5153.081895,8258.305040
277.438000,CONNECTED,-93,-85,17,125.000913,0.000000,6077.899500,4197.371155,7302.594300
278.438000,CONNECTED,-94,-87,18,52.459470,0.000000,6848.373500,3700.238555,6805.461700
279.440000,CONNECTED,-94,-87,17,288.954491,0.000000,7583.759500,5465.243475,8570.466620
280.441000,CONNECTED,-93,-87,17,373.872545,0.000000,7928.197100,5532.968095,8638.191240
281.448000,CONNECTED,-93,-87,18,250.910325,0.000000,7134.807000,4596.219395,7701.442540
282.449000,CONNECTED,-92,-87,18,812.901370,0.000000,8208.502200,6653.195555,9758.418700
283.449000,CONNECTED,-92,-87,18,812.120211,0.000000,8529.952500,6321.229895,9426.453040
284.450000,CONNECTED,-91,-87,18,332.125414,0.000000,7678.237200,5433.771235,8538.994380
285.451000,CONNECTED,-91,-89,18,363.680921,0.000000,7888.514700,5624.966675,8730.189820
286.451000,CONNECTED,-90,-89,17,147.769866,0.000000,8009.927100,4563.839195,7669.062340
287.454000,CONNECTED,-90,-89,17,121.595179,0.000000,6467.404500,4130.730175,7235.953320
288.456000,CONNECTED,-90,-87,17,44.276532,0.000000,6279.800400,3559.932235,6665.155380
289.457000,CONNECTED,-97,-87,18,175.569296,0.000000,7408.716300,5107.931155,8213.154300
290.458000,CONNECTED,-98,-87,18,88.355598,0.000000,5902.398000,3574.783975,6680.007120
291.460000,CONNECTED,-90,-87,18,77.825669,0.001146,6064.768800,3020.624555,6125.847700
292.462000,CONNECTED,-90,-85,18,75.424542,0.001152,5993.091600,3474.656095,6579.879240
293.464000,CONNECTED,-92,-85,16,75.645845,0.000576,5663.595900,3466.527935,6571.751080
294.466000,CONNECTED,-92,-88,14,487.787454,0.000000,7861.818600,5576.203015,8681.426160
295.467000,CONNECTED,-88,-85,17,549.913435,0.000576,8049.057000,6141.974955,9247.198100
296.470000,CONNECTED,-88,-85,18,570.356332,0.000000,8439.258900,5974.891455,9080.114600
297.470000,CONNECTED,-88,-85,19,462.396665,0.000000,7995.299100,5921.408655,9026.631800
298.472000,CONNECTED,-99,-88,17,309.561542,0.000000,7897.291500,5738.336835,8843.559980
299.477000,CONNECTED,-89,-90,16,75.673172,0.000570,6380.002200,3786.612515,6891.835660
300.477000,CONNECTED,-86,-90,17,222.599766,0.000000,7224.403500,5070.810335,8176.033480
301.479000,CONNECTED,-86,-93,15,108.662318,0.000000,6893.079300,3977.889675,7083.112820
302.482000,CONNECTED,-91,-93,18,87.119017,0.000000,5471.237700,3394.835115,6500.058260
303.482000,CONNECTED,-91,-93,16,83.641348,0.000000,5798.173500,3142.341675,6247.564820
304.484000,CONNECTED,-90,-93,14,131.704678,0.000000,6534.693300,4628.829575,7734.052720
305.487000,CONNECTED,-90,-93,14,73.039822,0.000000,6193.495200,3670.127275,6775.350420
306.488000,CONNECTED,-89,-93,14,70.266622,0.000576,5442.347400,3480.240655,6585.463800
307.489000,CONNECTED,-88,-93,14,96.325603,0.000000,6741.313800,4447.222115,7552.445260
308.489000,CONNECTED,-89,-93,14,61.113937,0.000000,6283.091700,3508.118235,6613.341380
309.491000,CONNECTED,-93,-95,16,81.103160,0.000000,6286.748700,3123.116415,6228.339560
310.493000,CONNECTED,-93,-95,16,92.747310,0.000000,5736.611100,3294.609195,6399.832340
311.495000,CONNECTED,-91,-100,12,86.197156,0.000000,6462.576600,4201.111495,7306.334640
312.497000,CONNECTED,-91,-95,16,34.500925,0.000000,7121.529000,4340.914895,7446.138040
313.499000,CONNECTED,-91,-48,7,72.578208,0.000000,5894.248500,3982.937255,7088.160400
316.500000,CONNECTED,-92,-100,10,139.704590,0.000000,7233.066600,4644.594655,7749.817800
317.502000,CONNECTED,-94,-100,12,196.964333,0.000000,7768.740600,5558.474555,8663.697700
318.502000,CONNECTED,-96,-97,14,360.532334,0.000000,7590.427200,5450.582015,8555.805160
319.503000,CONNECTED,-96,-99,13,289.306640,0.000000,7683.252900,5383.486555,8488.709700
320.507000,CONNECTED,-93,-99,12,350.106181,0.000000,7875.875400,5637.770395,8742.993540
321.508000,CONNECTED,-93,-99,14,307.235330,0.000576,7817.905200,5553.865115,8659.088260
322.511000,CONNECTED,-90,-102,10,338.918765,0.000000,7679.217000,5515.505215,8620.728360
323.510000,CONNECTED,-90,-102,12,370.165011,0.000000,7828.545300,5853.599675,8958.822820
324.512000,CONNECTED,-92,-98,13,221.152803,0.000000,7584.556800,5139.897175,8245.120320
325.515000,CONNECTED,-92,-102,10,69.426668,0.000000,5395.631400,3077.200895,6182.424040
326.516000,CONNECTED,-92,-106,6,188.549265,0.000000,6360.211500,4181.072935,7286.296080
327.517000,CONNECTED,-82,-104,10,227.847808,0.000000,7454.674200,4964.813375,8070.036520
328.518000,CONNECTED,-82,-106,7,227.364015,0.000000,7598.132100,5299.676335,8404.899480
329.520000,CONNECTED,-85,-104,7,68.975727,0.000000,7356.345000,4561.910735,7667.133880
330.520000,CONNECTED,-85,-107,6,115.532298,0.000000,7401.840600,4902.744275,8007.967420
331.520000,CONNECTED,-85,-107,3,57.533973,0.000000,5484.421200,2926.081675,6031.304820
332.522000,CONNECTED,-85,-107,4,86.715927,0.000000,6325.356000,3311.667195,6416.890340
333.524000,CONNECTED,-83,-107,2,169.727988,0.000000,6309.212400,4284.377195,7389.600340
334.526000,CONNECTED,-83,-104,7,255.205866,0.000000,8000.254500,5409.639835,8514.862980
335.527000,CONNECTED,-82,-101,3,235.031678,0.000000,7864.134600,5635.105275,8740.328420
336.529000,CONNECTED,-75,-101,6,72.321685,0.000000,6964.495800,4266.401855,7371.625000
337.529000,CONNECTED,-75,-106,2,91.979133,0.000000,6508.072200,3880.093715,6985.316860
338.530000,CONNECTED,-73,-106,0,122.776588,0.000000,6403.872600,4510.072735,7615.295880
339.532000,CONNECTED,-73,-103,6,191.884463,0.000000,6780.312000,5090.599935,8195.823080
340.535000,CONNECTED,-90,-101,3,154.475119,0.000000,8069.965500,5164.950895,8270.174040
341.535000,CONNECTED,-90,-105,4,88.738562,0.000000,5927.561200,4140.285715,7245.508860
