174.332,CONNECTED,-61,-75,17,3171.73123,1.811206,9240.8367,7633.31512,9972.31512
192.41,CONNECTED,-61,-78,17,2376.074384,1.304231,8775.3797,6350.269020000002,8671.26902
420.671,CONNECTED,-83,-76,12,0.730783,59.758148,5967.9312,4204.970827,6699.8132799999985
155.299,CONNECTED,-63,-75,21,1952.380299,1.418845,8873.2728,7140.14276,9479.14276
158.249,CONNECTED,-62,-78,21,1.165961,122.708991,7130.3596,5175.6327,7514.6327
190.444,CONNECTED,-60,-77,15,1475.615443,0.938943,7843.0704,5417.4693,7738.4693
184.442,CONNECTED,-57,-75,22,2270.10294,1.288142,8805.4914,6802.40754,9123.40754
188.44,CONNECTED,-58,-78,19,976.652846,0.59632,6483.576,4929.80898,7250.80898
148.236,CONNECTED,-62,-77,23,1.111601,101.561388,7270.2864,5066.34974,7405.3497400000015
184.391,CONNECTED,-62,-77,24,1.32669,137.853492,7017.8612,5538.240984,7968.844440000002
195.416,CONNECTED,-61,-76,16,2884.264488,1.747395,9360.4538,7193.998540000001,9514.99854
171.326,CONNECTED,-62,-78,16,2689.19124,1.5808,8851.7148,7247.960040000001,9586.96004
188.398,CONNECTED,-64,-78,20,1.542153,184.255466,6803.9786,5509.360544,7939.964
167.32,CONNECTED,-60,-75,19,3456.9985030000007,1.949322,9064.0611,6304.73578,8643.735779999999
942.506,CONNECTED,-75,-77,19,2409.090537,1.700192,8828.9872,7205.8121,9526.8121
187.44,CONNECTED,-60,-78,17,2079.917132,1.29376,8725.948,6739.0159,9060.0159
145.274,CONNECTED,-55,-77,19,1566.4717449999996,1.152477,8460.9528,6681.81012,9020.81012
899.3919999999998,CONNECTED,-75,-76,19,1973.054157,1.253231,9403.515,7344.01252,9683.01252
198.422,CONNECTED,-57,-76,17,2957.493306,1.789277,8399.6004,7639.9928599999985,9960.99286
193.413,CONNECTED,-60,-78,19,1952.330824,1.161118,8154.8133,6312.61002,8633.61002
169.324,CONNECTED,-61,-75,18,2759.603761,1.614067,9272.8144,7374.74002,9713.74002
410.578,CONNECTED,-83,-75,9,0.7012149999999999,50.532599,6325.2733,4039.8702,6378.8702
181.386,CONNECTED,-59,-77,26,1.423367,140.095585,6690.384,5372.048104,7802.651559999998
186.397,CONNECTED,-65,-78,18,1967.944694,1.011901,8879.6612,5933.4584,8254.4584
179.35,CONNECTED,-61,-77,18,1.195584,130.387811,7145.311,5611.120867000001,8105.963320000002
932.482,CONNECTED,-74,-78,17,1482.966661,1.032473,8290.9593,7491.00664,9830.00664
170.375,CONNECTED,-56,-78,20,2204.913721,1.507806,7287.225,6577.72126,8898.72126
159.351,CONNECTED,-64,-77,20,2647.149464,1.523702,8534.449,7437.06538,9758.06538
792.2230000000002,CONNECTED,-70,-78,21,1.070792,95.295593,7433.5482,5504.109524,7934.712979999998
856.165,CONNECTED,-63,-78,20,1.300959,129.984734,7388.6383,6009.814727,8504.65718
197.422,CONNECTED,-60,-76,12,1443.451973,0.896832,7784.1566,4946.31288,7267.312879999998
421.672,CONNECTED,-84,-76,7,0.866915,67.342385,5568.3936,3861.199267,6356.04172
893.341,CONNECTED,-59,-77,20,909.198695,0.714224,4772.9402,5140.09724,7479.097240000001
280.515,CONNECTED,-61,-78,16,1175.28863,0.968616,7181.3728,4861.56512,7200.56512
149.281,CONNECTED,-58,-75,22,2261.673727,1.535395,9250.9848,7343.02726,9682.02726
147.233,CONNECTED,-59,-75,24,1.0759,100.1118,7013.3232,4917.722620000001,7256.72262
144.269,CONNECTED,-55,-77,18,2905.500275,1.919029,9221.268,7687.09776,10026.09776
154.297,CONNECTED,-59,-78,19,2796.953487,1.961374,9067.6541,7469.7244599999985,9808.72446
178.34900000000005,CONNECTED,-61,-77,24,1.119901,129.384624,6865.175,5364.247786999998,7859.09024
158.30100000000004,CONNECTED,-62,-77,16,2493.679285,1.65935,9258.4424,7201.614720000001,9540.61472
151.24,CONNECTED,-60,-78,20,1.141852,127.589809,7554.8379,5088.8634200000015,7427.8634200000015
164.31400000000005,CONNECTED,-61,-76,17,3073.546919000001,1.883806,9105.3806,7589.67958,9928.67958
154.339,CONNECTED,-65,-77,15,2335.317227,1.391294,8614.0336,7104.476959999999,9425.47696
404.523,CONNECTED,-85,-78,9,0.787904,64.764905,6246.34,4221.22756,6560.22756
898.387,CONNECTED,-72,-76,18,2104.423453000001,1.243941,9075.363,7017.150159999999,9356.15016
895.3430000000002,CONNECTED,-64,-77,21,2633.78302,1.791296,9137.5683,7454.8263,9793.8263
253.498,CONNECTED,-71,-78,12,1553.793025,1.207907,7427.343000000002,5691.30488,8012.30488
791.222,CONNECTED,-70,-76,19,1.002741,84.706819,7337.1324,5679.596164000001,8110.19962
192.447,CONNECTED,-60,-77,21,1873.285215,1.0926559999999998,8430.091999999999,6214.8719,8535.8719
156.342,CONNECTED,-65,-75,18,2725.811787,1.410871,9392.7998,7449.4044,9770.4044
199.373,CONNECTED,-63,-73,21,0.931137,93.205963,7265.7286,5419.884667,7914.72712
252.498,CONNECTED,-71,-78,17,1742.676961,1.252576,8042.265,6099.57366,8420.57366
170.325,CONNECTED,-61,-75,14,2842.950212,1.6725880000000002,9408.9891,7360.3349,9699.3349
159.251,CONNECTED,-67,-78,22,1.055713,134.866408,7256.626,4987.61322,7326.61322
194.362,CONNECTED,-62,-78,20,1.216536,147.37623200000004,6819.1,5464.217067000001,7959.059520000002
189.44,CONNECTED,-57,-75,21,2611.575086,1.4339110000000002,9058.9664,7041.589040000002,9362.58904
201.463,CONNECTED,-67,-77,17,1574.20618,0.949856,7409.9025,5650.27406,7971.27406
186.394,CONNECTED,-59,-78,22,1.589963,187.964648,6793.6354,5465.981604,7896.5850599999985
893.3789999999998,CONNECTED,-72,-76,20,1816.265958,1.418393,8560.629,4904.55466,7243.55466
151.291,CONNECTED,-62,-78,20,2701.389434,1.805304,9277.0776,7503.236779999998,9842.23678
157.30100000000004,CONNECTED,-63,-77,14,1913.803932,1.385024,8110.8382,6359.68818,8698.68818
182.39,CONNECTED,-63,-78,14,2336.3747510000007,1.408164,8738.2365,6834.206520000002,9155.20652
175.333,CONNECTED,-60,-75,12,3094.562201,1.768389,9025.2567,7579.6719,9918.6719
174.345,CONNECTED,-57,-76,21,0.984141,110.036256,6891.7142,5531.191007,8026.03346
163.313,CONNECTED,-65,-76,23,1794.745299,1.1482709999999998,7115.2179,5669.6331,8008.6331
183.39,CONNECTED,-62,-77,22,1.523929,179.188822,6609.4326,5478.739584,7909.343040000002
148.237,CONNECTED,-55,-75,18,1.025135,103.490889,7065.7602,5098.62594,7437.625940000001
284.538,CONNECTED,-66,-77,18,1114.469686,0.831399,7385.8171,5498.13418,7819.13418
193.447,CONNECTED,-59,-77,18,1557.6749550000004,0.946359,6290.8318,5470.470020000002,7791.470020000002
446.665,CONNECTED,-85,-75,5,0.579596,44.292629,5401.351,3880.187613,6364.2295
789.22,CONNECTED,-71,-74,20,0.979437,85.749222,7515.3,5677.635144,8108.2386
894.38,CONNECTED,-71,-76,20,2028.399056,1.634376,9123.279,7007.584379999998,9346.58438
442.66,CONNECTED,-86,-73,11,0.981779,63.606838,6435.951,4569.001773,7053.043659999998
190.36,CONNECTED,-61,-71,23,1.148576,130.355817,7097.393,5323.786907,7818.629359999999
443.662,CONNECTED,-85,-75,9,0.909376,66.330209,6074.2105,4317.6651729999985,6801.70706
281.516,CONNECTED,-61,-78,13,1772.833157,1.3104,8690.2564,6234.59112,8573.591120000001
166.25,CONNECTED,-63,-78,22,1.412403,130.814327,7348.3803,5041.48308,7380.48308
790.221,CONNECTED,-71,-76,20,0.901122,74.10251600000002,7079.4126,5832.122824,8262.726279999999
444.662,CONNECTED,-85,-75,12,0.916098,68.600175,5896.1115,4220.523893,6704.56578
422.673,CONNECTED,-85,-76,8,0.8656379999999999,67.591188,6127.5984,3991.082887,6485.92534
180.437,CONNECTED,-61,-78,16,2319.267701,1.390952,8800.8036,6903.76782,9224.76782
195.451,CONNECTED,-65,-76,16,2198.210291,1.429613,8816.9697,6833.32214,9154.32214
896.3839999999999,CONNECTED,-71,-75,20,2407.120081,1.278368,9382.461,6928.866859999999,9267.86686
445.664,CONNECTED,-85,-75,10,0.804647,66.95197399999999,5542.8695,4090.063973,6574.1058600000015
189.36,CONNECTED,-61,-71,19,0.987639,107.58109,7318.9216,5598.951607,8093.794059999998
188.404,CONNECTED,-63,-78,20,1375.534934,0.880415,7273.3602,5490.6284799999985,7811.6284799999985
423.675,CONNECTED,-94,-76,9,0.98606,71.143488,6490.176,4403.737807,6898.58026
182.387,CONNECTED,-62,-73,25,1.516089,170.115104,7222.824,5588.526704,8019.13016
403.522,CONNECTED,-85,-78,9,0.8802639999999999,68.655838,6496.09,4261.4592,6600.4592
193.362,CONNECTED,-62,-76,21,1.192256,142.80150700000004,6738.3766,5531.654107,8026.49656
158.346,CONNECTED,-64,-75,19,2570.953382,1.518616,9169.3088,7409.9106,9730.9106
934.49,CONNECTED,-74,-78,21,1220.9828710000004,0.927171,7814.0088,7165.56092,9504.56092
231.441,CONNECTED,-58,-78,23,1.466944,155.111345,6812.3916,5669.600653,8153.642540000002
773.28,CONNECTED,-67,-78,23,1381.591382,0.887647,6726.9675,5665.78392,7986.78392
187.356,CONNECTED,-57,-74,20,1.049824,115.106319,6788.1376,5306.977867000001,7801.820320000002
518.7230000000002,CONNECTED,-74,-78,1,0.978971,60.66516899999999,6392.3892,4157.9026,6496.9026
881.201,CONNECTED,-56,-77,22,1.082848,108.11674,7261.2462,5246.51258,7578.24388
892.378,CONNECTED,-72,-76,19,1059.789555,0.92314,7337.682,7328.991540000001,9667.99154
411.579,CONNECTED,-82,-75,9,0.642135,46.478155,5780.5674,4219.42896,6558.42896
140.264,CONNECTED,-56,-78,20,2996.310337,1.962024,9798.9336,7671.46434,10010.46434
156.3,CONNECTED,-63,-75,18,1344.520319,1.501359,7304.569,5722.97818,8061.97818
172.326,CONNECTED,-62,-78,17,2598.299759,1.559525,9332.8175,7717.5978,10056.5978
192.362,CONNECTED,-61,-76,22,1.127907,122.635962,6868.1238,5261.0349270000015,7755.87738
166.31900000000005,CONNECTED,-61,-78,16,1325.238467,0.866858,7833.8179,6455.63892,8794.63892
181.438,CONNECTED,-61,-78,18,1830.816956,1.221488,8369.526,6589.99734,8910.99734
133.249,CONNECTED,-57,-77,20,2826.553284,1.825655,9640.9272,7496.25468,9835.25468
186.355,CONNECTED,-59,-74,20,1.0779530000000002,116.906961,6896.8746,5084.230367,7579.07282
191.445,CONNECTED,-60,-77,23,2653.153332,1.535765,8917.8936,7026.35168,9347.35168
424.677,CONNECTED,-92,-78,10,0.808267,60.124313,6261.024,4608.726987,7103.56944
795.22,CONNECTED,-72,-78,22,0.888201,80.035302,7102.922,5479.606356,7724.1676400000015
191.36,CONNECTED,-62,-76,22,1.036227,104.949025,6858.9088,5184.810627000002,7679.65308
796.22,CONNECTED,-70,-78,21,0.8881600000000001,80.424966,7072.3282,5257.676856,7502.23814
182.439,CONNECTED,-60,-78,20,2535.559969,1.497247,8865.351,7040.81062,9361.81062
191.408,CONNECTED,-61,-78,20,1287.687645,0.8313200000000001,6354.9512,4753.17262,7074.17262
178.33900000000003,CONNECTED,-59,-77,12,2916.044538,1.890811,9087.7749,7461.6416,9800.6416
173.38,CONNECTED,-58,-78,21,1814.449411,1.244658,6974.319,6137.67574,8458.67574
941.505,CONNECTED,-72,-77,19,2424.447726000001,1.664779,9290.43,6606.76694,8927.766940000001
168.321,CONNECTED,-61,-75,19,2904.0535,1.730837,9294.7317,7750.9734,10089.9734
176.338,CONNECTED,-58,-75,16,1580.182842,1.392248,8475.1684,6331.40806,8670.40806
183.393,CONNECTED,-63,-78,18,1732.694402,1.252437,7703.2927,5952.094920000001,8273.09492
134.25,CONNECTED,-58,-77,19,2969.861444,1.852398,9197.712,7579.946220000002,9918.94622
159.291,CONNECTED,-59,-78,22,2458.695365,1.696547,8159.6836,6733.471159999999,9072.47116
157.345,CONNECTED,-64,-75,18,2750.357868,1.512618,9291.7746,7403.1678,9724.1678
146.276,CONNECTED,-55,-72,16,2249.681064,1.85625,8107.9752,6242.2462799999985,8581.24628
408.528,CONNECTED,-85,-74,14,0.79122,57.907601,6461.31,4014.96656,6353.96656
196.367,CONNECTED,-64,-78,11,1.251856,149.419734,6960.6424,5512.816747,8007.6592
152.29399999999995,CONNECTED,-60,-78,18,2518.394938,1.732322,9331.8,7711.511340000001,10050.51134
194.414,CONNECTED,-60,-78,19,1790.844741,1.191507,7762.9344,6058.39444,8379.39444
150.28799999999995,CONNECTED,-58,-75,23,2488.799709,1.741673,8998.0296,7116.695559999999,9455.69556
146.232,CONNECTED,-59,-78,21,1.18144,115.313858,7039.1672,4877.31756,7216.317559999998
409.576,CONNECTED,-82,-75,11,0.8013520000000001,55.52587800000001,6425.1789,4070.1536,6409.1536
184.394,CONNECTED,-65,-78,18,1604.736781,1.085261,8837.2168,5936.74248,8257.742479999999
419.667,CONNECTED,-83,-76,8,0.8639290000000001,65.47755500000001,5955.7344,4350.603507,6845.445959999999
145.237,CONNECTED,-57,-77,18,1.134016,122.980652,7007.4231,4958.5859,7297.5859
441.658,CONNECTED,-84,-73,15,1.0515370000000002,65.41198100000001,5926.041,3931.723233,6415.76512
855.163,CONNECTED,-66,-78,19,1.2447629999999998,120.397118,7690.7991,5945.744427000001,8440.586879999999
197.371,CONNECTED,-64,-78,18,1.221323,140.653779,7077.3346,5265.487287,7760.329740000001
184.36,CONNECTED,-61,-77,21,2830.405143,1.82769,9525.6576,7534.32084,9855.32084
187.395,CONNECTED,-64,-78,18,1.539641,174.787972,7026.7268,5501.003364,7931.60682
150.238,CONNECTED,-59,-78,19,1.154862,124.188866,6990.1788,5029.91302,7368.91302
