parent_file,exp_label,protocol,length,timestamp,Fixedtimestamp,time,_start,_end,_seconds,bits_per_second,rtt,iperf_type,Throughput,run_number,iperf_did,seq_no
S20UPM-run20060-iPerf.txt,S20UPM-run20060-iPerf,TCP,1019.0,2021-01-23 10:42:20 CST,2021-01-23 10:46:50-06:00,10:46:50,269.0,270.0,1.0,36100000.0,-1,parallel-merged,36.1,20060,S20UPM,269
S20UPM-run20060-iPerf.txt,S20UPM-run20060-iPerf,TCP,1019.0,2021-01-23 10:42:20 CST,2021-01-23 10:46:51-06:00,10:46:51,270.0,271.0,1.0,35600000.0,-1,parallel-merged,35.6,20060,S20UPM,270
S20UPM-run20060-iPerf.txt,S20UPM-run20060-iPerf,TCP,1019.0,2021-01-23 10:42:20 CST,2021-01-23 10:46:52-06:00,10:46:52,271.0,272.0,1.0,37800000.0,-1,parallel-merged,37.8,20060,S20UPM,271
S20UPM-run20060-iPerf.txt,S20UPM-run20060-iPerf,TCP,1019.0,2021-01-23 10:42:20 CST,2021-01-23 10:46:53-06:00,10:46:53,272.0,273.0,1.0,43600000.0,-1,parallel-merged,43.6,20060,S20UPM,272
S20UPM-run20060-iPerf.txt,S20UPM-run20060-iPerf,TCP,1019.0,2021-01-23 10:42:20 CST,2021-01-23 10:46:54-06:00,10:46:54,273.0,274.0,1.0,27300000.0,-1,parallel-merged,27.3,20060,S20UPM,273
S20UPM-run20060-iPerf.txt,S20UPM-run20060-iPerf,TCP,1019.0,2021-01-23 10:42:20 CST,2021-01-23 10:46:55-06:00,10:46:55,274.0,275.0,1.0,27500000.0,-1,parallel-merged,27.5,20060,S20UPM,274
S20UPM-run20060-iPerf.txt,S20UPM-run20060-iPerf,TCP,1019.0,2021-01-23 10:42:20 CST,2021-01-23 10:46:56-06:00,10:46:56,275.0,276.0,1.0,33100000.0,-1,parallel-merged,33.1,20060,S20UPM,275
S20UPM-run20060-iPerf.txt,S20UPM-run20060-iPerf,TCP,1019.0,2021-01-23 10:42:20 CST,2021-01-23 10:46:57-06:00,10:46:57,276.0,277.0,1.0,27800000.0,-1,parallel-merged,27.8,20060,S20UPM,276
S20UPM-run20060-iPerf.txt,S20UPM-run20060-iPerf,TCP,1019.0,2021-01-23 10:42:20 CST,2021-01-23 10:46:58-06:00,10:46:58,277.0,278.0,1.0,31800000.0,-1,parallel-merged,31.8,20060,S20UPM,277
S20UPM-run20060-iPerf.txt,S20UPM-run20060-iPerf,TCP,1019.0,2021-01-23 10:42:20 CST,2021-01-23 10:46:59-06:00,10:46:59,278.0,279.0,1.0,27600000.0,-1,parallel-merged,27.6,20060,S20UPM,278
S20UPM-run20060-iPerf.txt,S20UPM-run20060-iPerf,TCP,1019.0,2021-01-23 10:42:20 CST,2021-01-23 10:47:00-06:00,10:47:00,279.0,280.0,1.0,28300000.0,-1,parallel-merged,28.3,20060,S20UPM,279
S20UPM-run20060-iPerf.txt,S20UPM-run20060-iPerf,TCP,1019.0,2021-01-23 10:42:20 CST,2021-01-23 10:47:01-06:00,10:47:01,280.0,281.0,1.0,35400000.0,-1,parallel-merged,35.4,20060,S20UPM,280
S20UPM-run20060-iPerf.txt,S20UPM-run20060-iPerf,TCP,1019.0,2021-01-23 10:42:20 CST,2021-01-23 10:47:02-06:00,10:47:02,281.0,282.0,1.0,40100000.0,-1,parallel-merged,40.1,20060,S20UPM,281
S20UPM-run20060-iPerf.txt,S20UPM-run20060-iPerf,TCP,1019.0,2021-01-23 10:42:20 CST,2021-01-23 10:47:03-06:00,10:47:03,282.0,283.0,1.0,43900000.0,-1,parallel-merged,43.9,20060,S20UPM,282
S20UPM-run20060-iPerf.txt,S20UPM-run20060-iPerf,TCP,1019.0,2021-01-23 10:42:20 CST,2021-01-23 10:47:04-06:00,10:47:04,283.0,284.0,1.0,47000000.0,-1,parallel-merged,47.0,20060,S20UPM,283
S20UPM-run20060-iPerf.txt,S20UPM-run20060-iPerf,TCP,1019.0,2021-01-23 10:42:20 CST,2021-01-23 10:47:05-06:00,10:47:05,284.0,285.0,1.0,54800000.0,-1,parallel-merged,54.8,20060,S20UPM,284
S20UPM-run20060-iPerf.txt,S20UPM-run20060-iPerf,TCP,1019.0,2021-01-23 10:42:20 CST,2021-01-23 10:47:06-06:00,10:47:06,285.0,286.0,1.0,51100000.0,-1,parallel-merged,51.1,20060,S20UPM,285
S20UPM-run20060-iPerf.txt,S20UPM-run20060-iPerf,TCP,1019.0,2021-01-23 10:42:20 CST,2021-01-23 10:47:07-06:00,10:47:07,286.0,287.0,1.0,36200000.0,-1,parallel-merged,36.2,20060,S20UPM,286
S20UPM-run20060-iPerf.txt,S20UPM-run20060-iPerf,TCP,1019.0,2021-01-23 10:42:20 CST,2021-01-23 10:47:08-06:00,10:47:08,287.0,288.0,1.0,31700000.0,-1,parallel-merged,31.7,20060,S20UPM,287
S20UPM-run20060-iPerf.txt,S20UPM-run20060-iPerf,TCP,1019.0,2021-01-23 10:42:20 CST,2021-01-23 10:47:09-06:00,10:47:09,288.0,289.0,1.0,29200000.0,-1,parallel-merged,29.2,20060,S20UPM,288
S20UPM-run20060-iPerf.txt,S20UPM-run20060-iPerf,TCP,1019.0,2021-01-23 10:42:20 CST,2021-01-23 10:47:10-06:00,10:47:10,289.0,290.0,1.0,32100000.0,-1,parallel-merged,32.1,20060,S20UPM,289
S20UPM-run20060-iPerf.txt,S20UPM-run20060-iPerf,TCP,1019.0,2021-01-23 10:42:20 CST,2021-01-23 10:47:11-06:00,10:47:11,290.0,291.0,1.0,35300000.0,-1,parallel-merged,35.3,20060,S20UPM,290
S20UPM-run20060-iPerf.txt,S20UPM-run20060-iPerf,TCP,1019.0,2021-01-23 10:42:20 CST,2021-01-23 10:47:12-06:00,10:47:12,291.0,292.0,1.0,33600000.0,-1,parallel-merged,33.6,20060,S20UPM,291
S20UPM-run20060-iPerf.txt,S20UPM-run20060-iPerf,TCP,1019.0,2021-01-23 10:42:20 CST,2021-01-23 10:47:13-06:00,10:47:13,292.0,293.0,1.0,38200000.0,-1,parallel-merged,38.2,20060,S20UPM,292
S20UPM-run20060-iPerf.txt,S20UPM-run20060-iPerf,TCP,1019.0,2021-01-23 10:42:20 CST,2021-01-23 10:47:14-06:00,10:47:14,293.0,294.0,1.0,33100000.0,-1,parallel-merged,33.1,20060,S20UPM,293
S20UPM-run20060-iPerf.txt,S20UPM-run20060-iPerf,TCP,1019.0,2021-01-23 10:42:20 CST,2021-01-23 10:47:15-06:00,10:47:15,294.0,295.0,1.0,33100000.0,-1,parallel-merged,33.1,20060,S20UPM,294
S20UPM-run20060-iPerf.txt,S20UPM-run20060-iPerf,TCP,1019.0,2021-01-23 10:42:20 CST,2021-01-23 10:47:16-06:00,10:47:16,295.0,296.0,1.0,38100000.0,-1,parallel-merged,38.1,20060,S20UPM,295
S20UPM-run20060-iPerf.txt,S20UPM-run20060-iPerf,TCP,1019.0,2021-01-23 10:42:20 CST,2021-01-23 10:47:17-06:00,10:47:17,296.0,297.0,1.0,31600000.0,-1,parallel-merged,31.6,20060,S20UPM,296
S20UPM-run20060-iPerf.txt,S20UPM-run20060-iPerf,TCP,1019.0,2021-01-23 10:42:20 CST,2021-01-23 10:47:20-06:00,10:47:20,299.0,300.0,1.0,33900000.0,-1,parallel-merged,33.9,20060,S20UPM,299
S20UPM-run20060-iPerf.txt,S20UPM-run20060-iPerf,TCP,1019.0,2021-01-23 10:42:20 CST,2021-01-23 10:47:21-06:00,10:47:21,300.0,301.0,1.0,23500000.0,-1,parallel-merged,23.5,20060,S20UPM,300
S20UPM-run20060-iPerf.txt,S20UPM-run20060-iPerf,TCP,1019.0,2021-01-23 10:42:20 CST,2021-01-23 10:47:22-06:00,10:47:22,301.0,302.0,1.0,31700000.0,-1,parallel-merged,31.7,20060,S20UPM,301
S20UPM-run20060-iPerf.txt,S20UPM-run20060-iPerf,TCP,1019.0,2021-01-23 10:42:20 CST,2021-01-23 10:47:23-06:00,10:47:23,302.0,303.0,1.0,25400000.0,-1,parallel-merged,25.4,20060,S20UPM,302
S20UPM-run20060-iPerf.txt,S20UPM-run20060-iPerf,TCP,1019.0,2021-01-23 10:42:20 CST,2021-01-23 10:47:24-06:00,10:47:24,303.0,304.0,1.0,28600000.0,-1,parallel-merged,28.6,20060,S20UPM,303
S20UPM-run20060-iPerf.txt,S20UPM-run20060-iPerf,TCP,1019.0,2021-01-23 10:42:20 CST,2021-01-23 10:47:25-06:00,10:47:25,304.0,305.0,1.0,23300000.0,-1,parallel-merged,23.3,20060,S20UPM,304
S20UPM-run20060-iPerf.txt,S20UPM-run20060-iPerf,TCP,1019.0,2021-01-23 10:42:20 CST,2021-01-23 10:47:26-06:00,10:47:26,305.0,306.0,1.0,19200000.0,-1,parallel-merged,19.2,20060,S20UPM,305
S20UPM-run20060-iPerf.txt,S20UPM-run20060-iPerf,TCP,1019.0,2021-01-23 10:42:20 CST,2021-01-23 10:47:27-06:00,10:47:27,306.0,307.0,1.0,25900000.0,-1,parallel-merged,25.9,20060,S20UPM,306
S20UPM-run20060-iPerf.txt,S20UPM-run20060-iPerf,TCP,1019.0,2021-01-23 10:42:20 CST,2021-01-23 10:47:28-06:00,10:47:28,307.0,308.0,1.0,33400000.0,-1,parallel-merged,33.4,20060,S20UPM,307
S20UPM-run20060-iPerf.txt,S20UPM-run20060-iPerf,TCP,1019.0,2021-01-23 10:42:20 CST,2021-01-23 10:47:29-06:00,10:47:29,308.0,309.0,1.0,33299999.999999996,-1,parallel-merged,33.3,20060,S20UPM,308
S20UPM-run20060-iPerf.txt,S20UPM-run20060-iPerf,TCP,1019.0,2021-01-23 10:42:20 CST,2021-01-23 10:47:30-06:00,10:47:30,309.0,310.0,1.0,24700000.0,-1,parallel-merged,24.7,20060,S20UPM,309
S20UPM-run20060-iPerf.txt,S20UPM-run20060-iPerf,TCP,1019.0,2021-01-23 10:42:20 CST,2021-01-23 10:47:31-06:00,10:47:31,310.0,311.0,1.0,30600000.0,-1,parallel-merged,30.6,20060,S20UPM,310
S20UPM-run20060-iPerf.txt,S20UPM-run20060-iPerf,TCP,1019.0,2021-01-23 10:42:20 CST,2021-01-23 10:47:32-06:00,10:47:32,311.0,312.0,1.0,28900000.0,-1,parallel-merged,28.9,20060,S20UPM,311
S20UPM-run20060-iPerf.txt,S20UPM-run20060-iPerf,TCP,1019.0,2021-01-23 10:42:20 CST,2021-01-23 10:47:33-06:00,10:47:33,312.0,313.0,1.0,29000000.0,-1,parallel-merged,29.0,20060,S20UPM,312
S20UPM-run20060-iPerf.txt,S20UPM-run20060-iPerf,TCP,1019.0,2021-01-23 10:42:20 CST,2021-01-23 10:47:34-06:00,10:47:34,313.0,314.0,1.0,32000000.0,-1,parallel-merged,32.0,20060,S20UPM,313
S20UPM-run20060-iPerf.txt,S20UPM-run20060-iPerf,TCP,1019.0,2021-01-23 10:42:20 CST,2021-01-23 10:47:36.010000-06:00,10:47:36.010000,315.01,316.01,1.0,31800000.0,-1,parallel-merged,31.8,20060,S20UPM,315
S20UPM-run20060-iPerf.txt,S20UPM-run20060-iPerf,TCP,1019.0,2021-01-23 10:42:20 CST,2021-01-23 10:47:38-06:00,10:47:38,317.0,318.0,1.0,31400000.0,-1,parallel-merged,31.4,20060,S20UPM,317
S20UPM-run20060-iPerf.txt,S20UPM-run20060-iPerf,TCP,1019.0,2021-01-23 10:42:20 CST,2021-01-23 10:47:39-06:00,10:47:39,318.0,319.0,1.0,33200000.000000004,-1,parallel-merged,33.2,20060,S20UPM,318
S20UPM-run20060-iPerf.txt,S20UPM-run20060-iPerf,TCP,1019.0,2021-01-23 10:42:20 CST,2021-01-23 10:47:40-06:00,10:47:40,319.0,320.0,1.0,31700000.0,-1,parallel-merged,31.7,20060,S20UPM,319
S20UPM-run20060-iPerf.txt,S20UPM-run20060-iPerf,TCP,1019.0,2021-01-23 10:42:20 CST,2021-01-23 10:47:41-06:00,10:47:41,320.0,321.0,1.0,29700000.0,-1,parallel-merged,29.7,20060,S20UPM,320
S20UPM-run20060-iPerf.txt,S20UPM-run20060-iPerf,TCP,1019.0,2021-01-23 10:42:20 CST,2021-01-23 10:47:42-06:00,10:47:42,321.0,322.0,1.0,37800000.0,-1,parallel-merged,37.8,20060,S20UPM,321
S20UPM-run20060-iPerf.txt,S20UPM-run20060-iPerf,TCP,1019.0,2021-01-23 10:42:20 CST,2021-01-23 10:47:43-06:00,10:47:43,322.0,323.0,1.0,35900000.0,-1,parallel-merged,35.9,20060,S20UPM,322
S20UPM-run20060-iPerf.txt,S20UPM-run20060-iPerf,TCP,1019.0,2021-01-23 10:42:20 CST,2021-01-23 10:47:46-06:00,10:47:46,325.0,326.0,1.0,31700000.0,-1,parallel-merged,31.7,20060,S20UPM,325
S20UPM-run20060-iPerf.txt,S20UPM-run20060-iPerf,TCP,1019.0,2021-01-23 10:42:20 CST,2021-01-23 10:47:47-06:00,10:47:47,326.0,327.0,1.0,32900000.0,-1,parallel-merged,32.9,20060,S20UPM,326
S20UPM-run20060-iPerf.txt,S20UPM-run20060-iPerf,TCP,1019.0,2021-01-23 10:42:20 CST,2021-01-23 10:47:48-06:00,10:47:48,327.0,328.0,1.0,37800000.0,-1,parallel-merged,37.8,20060,S20UPM,327
S20UPM-run20060-iPerf.txt,S20UPM-run20060-iPerf,TCP,1019.0,2021-01-23 10:42:20 CST,2021-01-23 10:47:49-06:00,10:47:49,328.0,329.0,1.0,42900000.0,-1,parallel-merged,42.9,20060,S20UPM,328
S20UPM-run20060-iPerf.txt,S20UPM-run20060-iPerf,TCP,1019.0,2021-01-23 10:42:20 CST,2021-01-23 10:47:51.010000-06:00,10:47:51.010000,330.01,331.01,1.0,37700000.0,-1,parallel-merged,37.7,20060,S20UPM,330
S20UPM-run20060-iPerf.txt,S20UPM-run20060-iPerf,TCP,1019.0,2021-01-23 10:42:20 CST,2021-01-23 10:47:53-06:00,10:47:53,332.0,333.0,1.0,46100000.0,-1,parallel-merged,46.1,20060,S20UPM,332
S20UPM-run20060-iPerf.txt,S20UPM-run20060-iPerf,TCP,1019.0,2021-01-23 10:42:20 CST,2021-01-23 10:47:54-06:00,10:47:54,333.0,334.0,1.0,42900000.0,-1,parallel-merged,42.9,20060,S20UPM,333
S20UPM-run20060-iPerf.txt,S20UPM-run20060-iPerf,TCP,1019.0,2021-01-23 10:42:20 CST,2021-01-23 10:47:55-06:00,10:47:55,334.0,335.0,1.0,50000000.0,-1,parallel-merged,50.0,20060,S20UPM,334
S20UPM-run20060-iPerf.txt,S20UPM-run20060-iPerf,TCP,1019.0,2021-01-23 10:42:20 CST,2021-01-23 10:47:58-06:00,10:47:58,337.0,338.0,1.0,52000000.0,-1,parallel-merged,52.0,20060,S20UPM,337
S20UPM-run20060-iPerf.txt,S20UPM-run20060-iPerf,TCP,1019.0,2021-01-23 10:42:20 CST,2021-01-23 10:47:59-06:00,10:47:59,338.0,339.0,1.0,57400000.0,-1,parallel-merged,57.4,20060,S20UPM,338
S20UPM-run20060-iPerf.txt,S20UPM-run20060-iPerf,TCP,1019.0,2021-01-23 10:42:20 CST,2021-01-23 10:48:00-06:00,10:48:00,339.0,340.0,1.0,57400000.0,-1,parallel-merged,57.4,20060,S20UPM,339
S20UPM-run20060-iPerf.txt,S20UPM-run20060-iPerf,TCP,1019.0,2021-01-23 10:42:20 CST,2021-01-23 10:48:01-06:00,10:48:01,340.0,341.0,1.0,79200000.0,-1,parallel-merged,79.2,20060,S20UPM,340
S20UPM-run20060-iPerf.txt,S20UPM-run20060-iPerf,TCP,1019.0,2021-01-23 10:42:20 CST,2021-01-23 10:48:02-06:00,10:48:02,341.0,342.0,1.0,91800000.0,-1,parallel-merged,91.8,20060,S20UPM,341
S20UPM-run20060-iPerf.txt,S20UPM-run20060-iPerf,TCP,1019.0,2021-01-23 10:42:20 CST,2021-01-23 10:48:03-06:00,10:48:03,342.0,343.0,1.0,84100000.0,-1,parallel-merged,84.1,20060,S20UPM,342
S20UPM-run20060-iPerf.txt,S20UPM-run20060-iPerf,TCP,1019.0,2021-01-23 10:42:20 CST,2021-01-23 10:48:04-06:00,10:48:04,343.0,344.0,1.0,87200000.0,-1,parallel-merged,87.2,20060,S20UPM,343
S20UPM-run20060-iPerf.txt,S20UPM-run20060-iPerf,TCP,1019.0,2021-01-23 10:42:20 CST,2021-01-23 10:48:05-06:00,10:48:05,344.0,345.0,1.0,89200000.0,-1,parallel-merged,89.2,20060,S20UPM,344
S20UPM-run20060-iPerf.txt,S20UPM-run20060-iPerf,TCP,1019.0,2021-01-23 10:42:20 CST,2021-01-23 10:48:06-06:00,10:48:06,345.0,346.0,1.0,92800000.0,-1,parallel-merged,92.8,20060,S20UPM,345
S20UPM-run20060-iPerf.txt,S20UPM-run20060-iPerf,TCP,1019.0,2021-01-23 10:42:20 CST,2021-01-23 10:48:07-06:00,10:48:07,346.0,347.0,1.0,87000000.0,-1,parallel-merged,87.0,20060,S20UPM,346
S20UPM-run20060-iPerf.txt,S20UPM-run20060-iPerf,TCP,1019.0,2021-01-23 10:42:20 CST,2021-01-23 10:48:08-06:00,10:48:08,347.0,348.0,1.0,73700000.0,-1,parallel-merged,73.7,20060,S20UPM,347
S20UPM-run20060-iPerf.txt,S20UPM-run20060-iPerf,TCP,1019.0,2021-01-23 10:42:20 CST,2021-01-23 10:48:09-06:00,10:48:09,348.0,349.0,1.0,82000000.0,-1,parallel-merged,82.0,20060,S20UPM,348
S20UPM-run20060-iPerf.txt,S20UPM-run20060-iPerf,TCP,1019.0,2021-01-23 10:42:20 CST,2021-01-23 10:48:10-06:00,10:48:10,349.0,350.0,1.0,69900000.0,-1,parallel-merged,69.9,20060,S20UPM,349
S20UPM-run20060-iPerf.txt,S20UPM-run20060-iPerf,TCP,1019.0,2021-01-23 10:42:20 CST,2021-01-23 10:48:11-06:00,10:48:11,350.0,351.0,1.0,68000000.0,-1,parallel-merged,68.0,20060,S20UPM,350
S20UPM-run20060-iPerf.txt,S20UPM-run20060-iPerf,TCP,1019.0,2021-01-23 10:42:20 CST,2021-01-23 10:48:12-06:00,10:48:12,351.0,352.0,1.0,67200000.0,-1,parallel-merged,67.2,20060,S20UPM,351
S20UPM-run20060-iPerf.txt,S20UPM-run20060-iPerf,TCP,1019.0,2021-01-23 10:42:20 CST,2021-01-23 10:48:13-06:00,10:48:13,352.0,353.0,1.0,64099999.99999999,-1,parallel-merged,64.1,20060,S20UPM,352
S20UPM-run20060-iPerf.txt,S20UPM-run20060-iPerf,TCP,1019.0,2021-01-23 10:42:20 CST,2021-01-23 10:48:14-06:00,10:48:14,353.0,354.0,1.0,58300000.0,-1,parallel-merged,58.3,20060,S20UPM,353
S20UPM-run20060-iPerf.txt,S20UPM-run20060-iPerf,TCP,1019.0,2021-01-23 10:42:20 CST,2021-01-23 10:48:15-06:00,10:48:15,354.0,355.0,1.0,59100000.0,-1,parallel-merged,59.1,20060,S20UPM,354
S20UPM-run20060-iPerf.txt,S20UPM-run20060-iPerf,TCP,1019.0,2021-01-23 10:42:20 CST,2021-01-23 10:48:16-06:00,10:48:16,355.0,356.0,1.0,67300000.0,-1,parallel-merged,67.3,20060,S20UPM,355
S20UPM-run20060-iPerf.txt,S20UPM-run20060-iPerf,TCP,1019.0,2021-01-23 10:42:20 CST,2021-01-23 10:48:17-06:00,10:48:17,356.0,357.0,1.0,58100000.0,-1,parallel-merged,58.1,20060,S20UPM,356
S20UPM-run20060-iPerf.txt,S20UPM-run20060-iPerf,TCP,1019.0,2021-01-23 10:42:20 CST,2021-01-23 10:48:18-06:00,10:48:18,357.0,358.0,1.0,62700000.0,-1,parallel-merged,62.7,20060,S20UPM,357
S20UPM-run20060-iPerf.txt,S20UPM-run20060-iPerf,TCP,1019.0,2021-01-23 10:42:20 CST,2021-01-23 10:48:19-06:00,10:48:19,358.0,359.0,1.0,59500000.0,-1,parallel-merged,59.5,20060,S20UPM,358
S20UPM-run20060-iPerf.txt,S20UPM-run20060-iPerf,TCP,1019.0,2021-01-23 10:42:20 CST,2021-01-23 10:48:20-06:00,10:48:20,359.0,360.0,1.0,68400000.0,-1,parallel-merged,68.4,20060,S20UPM,359
S20UPM-run20060-iPerf.txt,S20UPM-run20060-iPerf,TCP,1019.0,2021-01-23 10:42:20 CST,2021-01-23 10:48:21-06:00,10:48:21,360.0,361.0,1.0,65400000.00000001,-1,parallel-merged,65.4,20060,S20UPM,360
S20UPM-run20060-iPerf.txt,S20UPM-run20060-iPerf,TCP,1019.0,2021-01-23 10:42:20 CST,2021-01-23 10:48:22-06:00,10:48:22,361.0,362.0,1.0,70700000.0,-1,parallel-merged,70.7,20060,S20UPM,361
S20UPM-run20060-iPerf.txt,S20UPM-run20060-iPerf,TCP,1019.0,2021-01-23 10:42:20 CST,2021-01-23 10:48:23-06:00,10:48:23,362.0,363.0,1.0,67300000.0,-1,parallel-merged,67.3,20060,S20UPM,362
S20UPM-run20060-iPerf.txt,S20UPM-run20060-iPerf,TCP,1019.0,2021-01-23 10:42:20 CST,2021-01-23 10:48:24-06:00,10:48:24,363.0,364.0,1.0,58000000.0,-1,parallel-merged,58.0,20060,S20UPM,363
S20UPM-run20060-iPerf.txt,S20UPM-run20060-iPerf,TCP,1019.0,2021-01-23 10:42:20 CST,2021-01-23 10:48:25-06:00,10:48:25,364.0,365.0,1.0,60500000.0,-1,parallel-merged,60.5,20060,S20UPM,364
S20UPM-run20060-iPerf.txt,S20UPM-run20060-iPerf,TCP,1019.0,2021-01-23 10:42:20 CST,2021-01-23 10:48:26-06:00,10:48:26,365.0,366.0,1.0,55900000.0,-1,parallel-merged,55.9,20060,S20UPM,365
S20UPM-run20060-iPerf.txt,S20UPM-run20060-iPerf,TCP,1019.0,2021-01-23 10:42:20 CST,2021-01-23 10:48:27-06:00,10:48:27,366.0,367.0,1.0,54100000.0,-1,parallel-merged,54.1,20060,S20UPM,366
S20UPM-run20060-iPerf.txt,S20UPM-run20060-iPerf,TCP,1019.0,2021-01-23 10:42:20 CST,2021-01-23 10:48:28-06:00,10:48:28,367.0,368.0,1.0,46500000.0,-1,parallel-merged,46.5,20060,S20UPM,367
S20UPM-run20060-iPerf.txt,S20UPM-run20060-iPerf,TCP,1019.0,2021-01-23 10:42:20 CST,2021-01-23 10:48:29-06:00,10:48:29,368.0,369.0,1.0,76200000.0,-1,parallel-merged,76.2,20060,S20UPM,368
S20UPM-run20060-iPerf.txt,S20UPM-run20060-iPerf,TCP,1019.0,2021-01-23 10:42:20 CST,2021-01-23 10:48:30-06:00,10:48:30,369.0,370.0,1.0,77800000.0,-1,parallel-merged,77.8,20060,S20UPM,369
S20UPM-run20060-iPerf.txt,S20UPM-run20060-iPerf,TCP,1019.0,2021-01-23 10:42:20 CST,2021-01-23 10:48:31-06:00,10:48:31,370.0,371.0,1.0,71900000.0,-1,parallel-merged,71.9,20060,S20UPM,370
S20UPM-run20060-iPerf.txt,S20UPM-run20060-iPerf,TCP,1019.0,2021-01-23 10:42:20 CST,2021-01-23 10:48:32-06:00,10:48:32,371.0,372.0,1.0,63900000.0,-1,parallel-merged,63.9,20060,S20UPM,371
S20UPM-run20060-iPerf.txt,S20UPM-run20060-iPerf,TCP,1019.0,2021-01-23 10:42:20 CST,2021-01-23 10:48:33-06:00,10:48:33,372.0,373.0,1.0,55000000.0,-1,parallel-merged,55.0,20060,S20UPM,372
S20UPM-run20060-iPerf.txt,S20UPM-run20060-iPerf,TCP,1019.0,2021-01-23 10:42:20 CST,2021-01-23 10:48:34-06:00,10:48:34,373.0,374.0,1.0,65200000.0,-1,parallel-merged,65.2,20060,S20UPM,373
S20UPM-run20060-iPerf.txt,S20UPM-run20060-iPerf,TCP,1019.0,2021-01-23 10:42:20 CST,2021-01-23 10:48:35-06:00,10:48:35,374.0,375.0,1.0,62400000.0,-1,parallel-merged,62.4,20060,S20UPM,374
S20UPM-run20060-iPerf.txt,S20UPM-run20060-iPerf,TCP,1019.0,2021-01-23 10:42:20 CST,2021-01-23 10:48:36-06:00,10:48:36,375.0,376.0,1.0,55300000.0,-1,parallel-merged,55.3,20060,S20UPM,375
S20UPM-run20060-iPerf.txt,S20UPM-run20060-iPerf,TCP,1019.0,2021-01-23 10:42:20 CST,2021-01-23 10:48:37-06:00,10:48:37,376.0,377.0,1.0,35200000.0,-1,parallel-merged,35.2,20060,S20UPM,376
S20UPM-run20060-iPerf.txt,S20UPM-run20060-iPerf,TCP,1019.0,2021-01-23 10:42:20 CST,2021-01-23 10:48:38-06:00,10:48:38,377.0,378.0,1.0,51200000.0,-1,parallel-merged,51.2,20060,S20UPM,377
S20UPM-run20060-iPerf.txt,S20UPM-run20060-iPerf,TCP,1019.0,2021-01-23 10:42:20 CST,2021-01-23 10:48:39-06:00,10:48:39,378.0,379.0,1.0,52000000.0,-1,parallel-merged,52.0,20060,S20UPM,378
S20UPM-run20060-iPerf.txt,S20UPM-run20060-iPerf,TCP,1019.0,2021-01-23 10:42:20 CST,2021-01-23 10:48:40-06:00,10:48:40,379.0,380.0,1.0,55000000.0,-1,parallel-merged,55.0,20060,S20UPM,379
S20UPM-run20060-iPerf.txt,S20UPM-run20060-iPerf,TCP,1019.0,2021-01-23 10:42:20 CST,2021-01-23 10:48:41-06:00,10:48:41,380.0,381.0,1.0,50600000.0,-1,parallel-merged,50.6,20060,S20UPM,380
S20UPM-run20060-iPerf.txt,S20UPM-run20060-iPerf,TCP,1019.0,2021-01-23 10:42:20 CST,2021-01-23 10:48:42-06:00,10:48:42,381.0,382.0,1.0,39700000.0,-1,parallel-merged,39.7,20060,S20UPM,381
S20UPM-run20060-iPerf.txt,S20UPM-run20060-iPerf,TCP,1019.0,2021-01-23 10:42:20 CST,2021-01-23 10:48:43-06:00,10:48:43,382.0,383.0,1.0,41300000.0,-1,parallel-merged,41.3,20060,S20UPM,382
S20UPM-run20060-iPerf.txt,S20UPM-run20060-iPerf,TCP,1019.0,2021-01-23 10:42:20 CST,2021-01-23 10:48:44-06:00,10:48:44,383.0,384.0,1.0,39300000.0,-1,parallel-merged,39.3,20060,S20UPM,383
S20UPM-run20060-iPerf.txt,S20UPM-run20060-iPerf,TCP,1019.0,2021-01-23 10:42:20 CST,2021-01-23 10:48:45-06:00,10:48:45,384.0,385.0,1.0,44600000.0,-1,parallel-merged,44.6,20060,S20UPM,384
S20UPM-run20060-iPerf.txt,S20UPM-run20060-iPerf,TCP,1019.0,2021-01-23 10:42:20 CST,2021-01-23 10:48:46-06:00,10:48:46,385.0,386.0,1.0,40100000.0,-1,parallel-merged,40.1,20060,S20UPM,385
S20UPM-run20060-iPerf.txt,S20UPM-run20060-iPerf,TCP,1019.0,2021-01-23 10:42:20 CST,2021-01-23 10:48:47-06:00,10:48:47,386.0,387.0,1.0,34800000.0,-1,parallel-merged,34.8,20060,S20UPM,386
S20UPM-run20060-iPerf.txt,S20UPM-run20060-iPerf,TCP,1019.0,2021-01-23 10:42:20 CST,2021-01-23 10:48:48-06:00,10:48:48,387.0,388.0,1.0,54800000.0,-1,parallel-merged,54.8,20060,S20UPM,387
S20UPM-run20060-iPerf.txt,S20UPM-run20060-iPerf,TCP,1019.0,2021-01-23 10:42:20 CST,2021-01-23 10:48:49-06:00,10:48:49,388.0,389.0,1.0,66700000.0,-1,parallel-merged,66.7,20060,S20UPM,388
S20UPM-run20060-iPerf.txt,S20UPM-run20060-iPerf,TCP,1019.0,2021-01-23 10:42:20 CST,2021-01-23 10:48:50-06:00,10:48:50,389.0,390.0,1.0,77700000.0,-1,parallel-merged,77.7,20060,S20UPM,389
S20UPM-run20060-iPerf.txt,S20UPM-run20060-iPerf,TCP,1019.0,2021-01-23 10:42:20 CST,2021-01-23 10:48:51-06:00,10:48:51,390.0,391.0,1.0,69800000.0,-1,parallel-merged,69.8,20060,S20UPM,390
