parent_file,exp_label,protocol,length,timestamp,Fixedtimestamp,time,_start,_end,_seconds,bits_per_second,rtt,iperf_type,Throughput,run_number,iperf_did,seq_no
S20UPM-run163-iPerf.txt,S20UPM-run163-iPerf,TCP,1020.0,2021-01-17 14:18:24 CST,2021-01-17 14:20:59-06:00,14:20:59,154.0,155.0,1.0,2270000000.0,-1,parallel-merged,2270.0,163,S20UPM,154
S20UPM-run163-iPerf.txt,S20UPM-run163-iPerf,TCP,1020.0,2021-01-17 14:18:24 CST,2021-01-17 14:21:00-06:00,14:21:00,155.0,156.0,1.0,2400000000.0,-1,parallel-merged,2400.0,163,S20UPM,155
S20UPM-run163-iPerf.txt,S20UPM-run163-iPerf,TCP,1020.0,2021-01-17 14:18:24 CST,2021-01-17 14:21:01-06:00,14:21:01,156.0,157.0,1.0,1950000000.0,-1,parallel-merged,1950.0,163,S20UPM,156
S20UPM-run163-iPerf.txt,S20UPM-run163-iPerf,TCP,1020.0,2021-01-17 14:18:24 CST,2021-01-17 14:21:02-06:00,14:21:02,157.0,158.0,1.0,1130000000.0,-1,parallel-merged,1130.0,163,S20UPM,157
S20UPM-run163-iPerf.txt,S20UPM-run163-iPerf,TCP,1020.0,2021-01-17 14:18:24 CST,2021-01-17 14:21:03-06:00,14:21:03,158.0,159.0,1.0,846000000.0,-1,parallel-merged,846.0,163,S20UPM,158
S20UPM-run163-iPerf.txt,S20UPM-run163-iPerf,TCP,1020.0,2021-01-17 14:18:24 CST,2021-01-17 14:21:04-06:00,14:21:04,159.0,160.0,1.0,416000000.0,-1,parallel-merged,416.0,163,S20UPM,159
S20UPM-run163-iPerf.txt,S20UPM-run163-iPerf,TCP,1020.0,2021-01-17 14:18:24 CST,2021-01-17 14:21:05-06:00,14:21:05,160.0,161.0,1.0,1140000000.0,-1,parallel-merged,1140.0,163,S20UPM,160
S20UPM-run163-iPerf.txt,S20UPM-run163-iPerf,TCP,1020.0,2021-01-17 14:18:24 CST,2021-01-17 14:21:06-06:00,14:21:06,161.0,162.0,1.0,1310000000.0,-1,parallel-merged,1310.0,163,S20UPM,161
S20UPM-run163-iPerf.txt,S20UPM-run163-iPerf,TCP,1020.0,2021-01-17 14:18:24 CST,2021-01-17 14:21:07-06:00,14:21:07,162.0,163.0,1.0,1380000000.0,-1,parallel-merged,1380.0,163,S20UPM,162
S20UPM-run163-iPerf.txt,S20UPM-run163-iPerf,TCP,1020.0,2021-01-17 14:18:24 CST,2021-01-17 14:21:08-06:00,14:21:08,163.0,164.0,1.0,1560000000.0,-1,parallel-merged,1560.0,163,S20UPM,163
S20UPM-run163-iPerf.txt,S20UPM-run163-iPerf,TCP,1020.0,2021-01-17 14:18:24 CST,2021-01-17 14:21:11-06:00,14:21:11,166.0,167.0,1.0,786000000.0,-1,parallel-merged,786.0,163,S20UPM,166
S20UPM-run163-iPerf.txt,S20UPM-run163-iPerf,TCP,1020.0,2021-01-17 14:18:24 CST,2021-01-17 14:21:12-06:00,14:21:12,167.0,168.0,1.0,834000000.0,-1,parallel-merged,834.0,163,S20UPM,167
S20UPM-run163-iPerf.txt,S20UPM-run163-iPerf,TCP,1020.0,2021-01-17 14:18:24 CST,2021-01-17 14:21:15-06:00,14:21:15,170.0,171.0,1.0,285000000.0,-1,parallel-merged,285.0,163,S20UPM,170
S20UPM-run163-iPerf.txt,S20UPM-run163-iPerf,TCP,1020.0,2021-01-17 14:18:24 CST,2021-01-17 14:21:16-06:00,14:21:16,171.0,172.0,1.0,718000000.0,-1,parallel-merged,718.0,163,S20UPM,171
S20UPM-run163-iPerf.txt,S20UPM-run163-iPerf,TCP,1020.0,2021-01-17 14:18:24 CST,2021-01-17 14:21:17-06:00,14:21:17,172.0,173.0,1.0,709000000.0,-1,parallel-merged,709.0,163,S20UPM,172
S20UPM-run163-iPerf.txt,S20UPM-run163-iPerf,TCP,1020.0,2021-01-17 14:18:24 CST,2021-01-17 14:21:18-06:00,14:21:18,173.0,174.0,1.0,355000000.0,-1,parallel-merged,355.0,163,S20UPM,173
S20UPM-run163-iPerf.txt,S20UPM-run163-iPerf,TCP,1020.0,2021-01-17 14:18:24 CST,2021-01-17 14:21:19-06:00,14:21:19,174.0,175.0,1.0,278000000.0,-1,parallel-merged,278.0,163,S20UPM,174
S20UPM-run163-iPerf.txt,S20UPM-run163-iPerf,TCP,1020.0,2021-01-17 14:18:24 CST,2021-01-17 14:21:20-06:00,14:21:20,175.0,176.0,1.0,99800000.0,-1,parallel-merged,99.8,163,S20UPM,175
S20UPM-run163-iPerf.txt,S20UPM-run163-iPerf,TCP,1020.0,2021-01-17 14:18:24 CST,2021-01-17 14:21:25-06:00,14:21:25,180.0,181.0,1.0,484000000.0,-1,parallel-merged,484.0,163,S20UPM,180
S20UPM-run163-iPerf.txt,S20UPM-run163-iPerf,TCP,1020.0,2021-01-17 14:18:24 CST,2021-01-17 14:21:26-06:00,14:21:26,181.0,182.0,1.0,573000000.0,-1,parallel-merged,573.0,163,S20UPM,181
S20UPM-run163-iPerf.txt,S20UPM-run163-iPerf,TCP,1020.0,2021-01-17 14:18:24 CST,2021-01-17 14:21:27-06:00,14:21:27,182.0,183.0,1.0,615000000.0,-1,parallel-merged,615.0,163,S20UPM,182
S20UPM-run163-iPerf.txt,S20UPM-run163-iPerf,TCP,1020.0,2021-01-17 14:18:24 CST,2021-01-17 14:21:28-06:00,14:21:28,183.0,184.0,1.0,635000000.0,-1,parallel-merged,635.0,163,S20UPM,183
S20UPM-run163-iPerf.txt,S20UPM-run163-iPerf,TCP,1020.0,2021-01-17 14:18:24 CST,2021-01-17 14:21:31-06:00,14:21:31,186.0,187.0,1.0,732000000.0,-1,parallel-merged,732.0,163,S20UPM,186
S20UPM-run163-iPerf.txt,S20UPM-run163-iPerf,TCP,1020.0,2021-01-17 14:18:24 CST,2021-01-17 14:21:32-06:00,14:21:32,187.0,188.0,1.0,705000000.0,-1,parallel-merged,705.0,163,S20UPM,187
S20UPM-run163-iPerf.txt,S20UPM-run163-iPerf,TCP,1020.0,2021-01-17 14:18:24 CST,2021-01-17 14:21:33-06:00,14:21:33,188.0,189.0,1.0,670000000.0,-1,parallel-merged,670.0,163,S20UPM,188
S20UPM-run163-iPerf.txt,S20UPM-run163-iPerf,TCP,1020.0,2021-01-17 14:18:24 CST,2021-01-17 14:21:34-06:00,14:21:34,189.0,190.0,1.0,635000000.0,-1,parallel-merged,635.0,163,S20UPM,189
S20UPM-run163-iPerf.txt,S20UPM-run163-iPerf,TCP,1020.0,2021-01-17 14:18:24 CST,2021-01-17 14:21:35-06:00,14:21:35,190.0,191.0,1.0,229000000.0,-1,parallel-merged,229.0,163,S20UPM,190
S20UPM-run163-iPerf.txt,S20UPM-run163-iPerf,TCP,1020.0,2021-01-17 14:18:24 CST,2021-01-17 14:21:36-06:00,14:21:36,191.0,192.0,1.0,347000000.0,-1,parallel-merged,347.0,163,S20UPM,191
S20UPM-run163-iPerf.txt,S20UPM-run163-iPerf,TCP,1020.0,2021-01-17 14:18:24 CST,2021-01-17 14:21:37-06:00,14:21:37,192.0,193.0,1.0,689000000.0,-1,parallel-merged,689.0,163,S20UPM,192
S20UPM-run163-iPerf.txt,S20UPM-run163-iPerf,TCP,1020.0,2021-01-17 14:18:24 CST,2021-01-17 14:21:38-06:00,14:21:38,193.0,194.0,1.0,679000000.0,-1,parallel-merged,679.0,163,S20UPM,193
S20UPM-run163-iPerf.txt,S20UPM-run163-iPerf,TCP,1020.0,2021-01-17 14:18:24 CST,2021-01-17 14:21:39-06:00,14:21:39,194.0,195.0,1.0,554000000.0,-1,parallel-merged,554.0,163,S20UPM,194
S20UPM-run163-iPerf.txt,S20UPM-run163-iPerf,TCP,1020.0,2021-01-17 14:18:24 CST,2021-01-17 14:21:40-06:00,14:21:40,195.0,196.0,1.0,336000000.0,-1,parallel-merged,336.0,163,S20UPM,195
S20UPM-run163-iPerf.txt,S20UPM-run163-iPerf,TCP,1020.0,2021-01-17 14:18:24 CST,2021-01-17 14:21:41-06:00,14:21:41,196.0,197.0,1.0,651000000.0,-1,parallel-merged,651.0,163,S20UPM,196
S20UPM-run163-iPerf.txt,S20UPM-run163-iPerf,TCP,1020.0,2021-01-17 14:18:24 CST,2021-01-17 14:21:42-06:00,14:21:42,197.0,198.0,1.0,668000000.0,-1,parallel-merged,668.0,163,S20UPM,197
S20UPM-run163-iPerf.txt,S20UPM-run163-iPerf,TCP,1020.0,2021-01-17 14:18:24 CST,2021-01-17 14:21:43-06:00,14:21:43,198.0,199.0,1.0,616000000.0,-1,parallel-merged,616.0,163,S20UPM,198
S20UPM-run163-iPerf.txt,S20UPM-run163-iPerf,TCP,1020.0,2021-01-17 14:18:24 CST,2021-01-17 14:21:44-06:00,14:21:44,199.0,200.0,1.0,784000000.0,-1,parallel-merged,784.0,163,S20UPM,199
S20UPM-run163-iPerf.txt,S20UPM-run163-iPerf,TCP,1020.0,2021-01-17 14:18:24 CST,2021-01-17 14:21:45-06:00,14:21:45,200.0,201.0,1.0,346000000.0,-1,parallel-merged,346.0,163,S20UPM,200
S20UPM-run163-iPerf.txt,S20UPM-run163-iPerf,TCP,1020.0,2021-01-17 14:18:24 CST,2021-01-17 14:21:46-06:00,14:21:46,201.0,202.0,1.0,62200000.0,-1,parallel-merged,62.2,163,S20UPM,201
S20UPM-run163-iPerf.txt,S20UPM-run163-iPerf,TCP,1020.0,2021-01-17 14:18:24 CST,2021-01-17 14:21:47-06:00,14:21:47,202.0,203.0,1.0,717000000.0,-1,parallel-merged,717.0,163,S20UPM,202
S20UPM-run163-iPerf.txt,S20UPM-run163-iPerf,TCP,1020.0,2021-01-17 14:18:24 CST,2021-01-17 14:21:48-06:00,14:21:48,203.0,204.0,1.0,376000000.0,-1,parallel-merged,376.0,163,S20UPM,203
S20UPM-run163-iPerf.txt,S20UPM-run163-iPerf,TCP,1020.0,2021-01-17 14:18:24 CST,2021-01-17 14:21:51-06:00,14:21:51,206.0,207.0,1.0,675000000.0,-1,parallel-merged,675.0,163,S20UPM,206
S20UPM-run163-iPerf.txt,S20UPM-run163-iPerf,TCP,1020.0,2021-01-17 14:18:24 CST,2021-01-17 14:21:52-06:00,14:21:52,207.0,208.0,1.0,283000000.0,-1,parallel-merged,283.0,163,S20UPM,207
S20UPM-run163-iPerf.txt,S20UPM-run163-iPerf,TCP,1020.0,2021-01-17 14:18:24 CST,2021-01-17 14:21:53-06:00,14:21:53,208.0,209.0,1.0,497000000.0,-1,parallel-merged,497.0,163,S20UPM,208
S20UPM-run163-iPerf.txt,S20UPM-run163-iPerf,TCP,1020.0,2021-01-17 14:18:24 CST,2021-01-17 14:21:54-06:00,14:21:54,209.0,210.0,1.0,577000000.0,-1,parallel-merged,577.0,163,S20UPM,209
S20UPM-run163-iPerf.txt,S20UPM-run163-iPerf,TCP,1020.0,2021-01-17 14:18:24 CST,2021-01-17 14:21:55-06:00,14:21:55,210.0,211.0,1.0,631000000.0,-1,parallel-merged,631.0,163,S20UPM,210
S20UPM-run163-iPerf.txt,S20UPM-run163-iPerf,TCP,1020.0,2021-01-17 14:18:24 CST,2021-01-17 14:21:56-06:00,14:21:56,211.0,212.0,1.0,708000000.0,-1,parallel-merged,708.0,163,S20UPM,211
S20UPM-run163-iPerf.txt,S20UPM-run163-iPerf,TCP,1020.0,2021-01-17 14:18:24 CST,2021-01-17 14:21:57-06:00,14:21:57,212.0,213.0,1.0,614000000.0,-1,parallel-merged,614.0,163,S20UPM,212
S20UPM-run163-iPerf.txt,S20UPM-run163-iPerf,TCP,1020.0,2021-01-17 14:18:24 CST,2021-01-17 14:22:01.010000-06:00,14:22:01.010000,216.01,217.01,1.0,614000000.0,-1,parallel-merged,614.0,163,S20UPM,216
S20UPM-run163-iPerf.txt,S20UPM-run163-iPerf,TCP,1020.0,2021-01-17 14:18:24 CST,2021-01-17 14:22:03-06:00,14:22:03,218.0,219.0,1.0,418000000.0,-1,parallel-merged,418.0,163,S20UPM,218
S20UPM-run163-iPerf.txt,S20UPM-run163-iPerf,TCP,1020.0,2021-01-17 14:18:24 CST,2021-01-17 14:22:06-06:00,14:22:06,221.0,222.0,1.0,755000000.0,-1,parallel-merged,755.0,163,S20UPM,221
S20UPM-run163-iPerf.txt,S20UPM-run163-iPerf,TCP,1020.0,2021-01-17 14:18:24 CST,2021-01-17 14:22:07-06:00,14:22:07,222.0,223.0,1.0,772000000.0,-1,parallel-merged,772.0,163,S20UPM,222
S20UPM-run163-iPerf.txt,S20UPM-run163-iPerf,TCP,1020.0,2021-01-17 14:18:24 CST,2021-01-17 14:22:08-06:00,14:22:08,223.0,224.0,1.0,991000000.0,-1,parallel-merged,991.0,163,S20UPM,223
S20UPM-run163-iPerf.txt,S20UPM-run163-iPerf,TCP,1020.0,2021-01-17 14:18:24 CST,2021-01-17 14:22:11-06:00,14:22:11,226.0,227.0,1.0,1000000000.0,-1,parallel-merged,1000.0,163,S20UPM,226
S20UPM-run163-iPerf.txt,S20UPM-run163-iPerf,TCP,1020.0,2021-01-17 14:18:24 CST,2021-01-17 14:22:12-06:00,14:22:12,227.0,228.0,1.0,1180000000.0,-1,parallel-merged,1180.0,163,S20UPM,227
S20UPM-run163-iPerf.txt,S20UPM-run163-iPerf,TCP,1020.0,2021-01-17 14:18:24 CST,2021-01-17 14:22:13-06:00,14:22:13,228.0,229.0,1.0,1110000000.0,-1,parallel-merged,1110.0,163,S20UPM,228
S20UPM-run163-iPerf.txt,S20UPM-run163-iPerf,TCP,1020.0,2021-01-17 14:18:24 CST,2021-01-17 14:22:14-06:00,14:22:14,229.0,230.0,1.0,1250000000.0,-1,parallel-merged,1250.0,163,S20UPM,229
S20UPM-run163-iPerf.txt,S20UPM-run163-iPerf,TCP,1020.0,2021-01-17 14:18:24 CST,2021-01-17 14:22:17-06:00,14:22:17,232.0,233.0,1.0,1060000000.0,-1,parallel-merged,1060.0,163,S20UPM,232
S20UPM-run163-iPerf.txt,S20UPM-run163-iPerf,TCP,1020.0,2021-01-17 14:18:24 CST,2021-01-17 14:22:18-06:00,14:22:18,233.0,234.0,1.0,1260000000.0,-1,parallel-merged,1260.0,163,S20UPM,233
S20UPM-run163-iPerf.txt,S20UPM-run163-iPerf,TCP,1020.0,2021-01-17 14:18:24 CST,2021-01-17 14:22:21-06:00,14:22:21,236.0,237.0,1.0,1080000000.0,-1,parallel-merged,1080.0,163,S20UPM,236
S20UPM-run163-iPerf.txt,S20UPM-run163-iPerf,TCP,1020.0,2021-01-17 14:18:24 CST,2021-01-17 14:22:22-06:00,14:22:22,237.0,238.0,1.0,1120000000.0,-1,parallel-merged,1120.0,163,S20UPM,237
S20UPM-run163-iPerf.txt,S20UPM-run163-iPerf,TCP,1020.0,2021-01-17 14:18:24 CST,2021-01-17 14:22:23-06:00,14:22:23,238.0,239.0,1.0,1180000000.0,-1,parallel-merged,1180.0,163,S20UPM,238
S20UPM-run163-iPerf.txt,S20UPM-run163-iPerf,TCP,1020.0,2021-01-17 14:18:24 CST,2021-01-17 14:22:24-06:00,14:22:24,239.0,240.0,1.0,970000000.0,-1,parallel-merged,970.0,163,S20UPM,239
S20UPM-run163-iPerf.txt,S20UPM-run163-iPerf,TCP,1020.0,2021-01-17 14:18:24 CST,2021-01-17 14:22:25-06:00,14:22:25,240.0,241.0,1.0,1200000000.0,-1,parallel-merged,1200.0,163,S20UPM,240
S20UPM-run163-iPerf.txt,S20UPM-run163-iPerf,TCP,1020.0,2021-01-17 14:18:24 CST,2021-01-17 14:22:28-06:00,14:22:28,243.0,244.0,1.0,1580000000.0,-1,parallel-merged,1580.0,163,S20UPM,243
S20UPM-run163-iPerf.txt,S20UPM-run163-iPerf,TCP,1020.0,2021-01-17 14:18:24 CST,2021-01-17 14:22:29-06:00,14:22:29,244.0,245.0,1.0,843000000.0,-1,parallel-merged,843.0,163,S20UPM,244
S20UPM-run163-iPerf.txt,S20UPM-run163-iPerf,TCP,1020.0,2021-01-17 14:18:24 CST,2021-01-17 14:22:30-06:00,14:22:30,245.0,246.0,1.0,1070000000.0000001,-1,parallel-merged,1070.0000000000002,163,S20UPM,245
S20UPM-run163-iPerf.txt,S20UPM-run163-iPerf,TCP,1020.0,2021-01-17 14:18:24 CST,2021-01-17 14:22:31-06:00,14:22:31,246.0,247.0,1.0,1020000000.0,-1,parallel-merged,1020.0,163,S20UPM,246
S20UPM-run163-iPerf.txt,S20UPM-run163-iPerf,TCP,1020.0,2021-01-17 14:18:24 CST,2021-01-17 14:22:32-06:00,14:22:32,247.0,248.0,1.0,983000000.0,-1,parallel-merged,983.0,163,S20UPM,247
S20UPM-run163-iPerf.txt,S20UPM-run163-iPerf,TCP,1020.0,2021-01-17 14:18:24 CST,2021-01-17 14:22:33-06:00,14:22:33,248.0,249.0,1.0,591000000.0,-1,parallel-merged,591.0,163,S20UPM,248
S20UPM-run163-iPerf.txt,S20UPM-run163-iPerf,TCP,1020.0,2021-01-17 14:18:24 CST,2021-01-17 14:22:34-06:00,14:22:34,249.0,250.0,1.0,427000000.0,-1,parallel-merged,427.0,163,S20UPM,249
S20UPM-run163-iPerf.txt,S20UPM-run163-iPerf,TCP,1020.0,2021-01-17 14:18:24 CST,2021-01-17 14:22:35-06:00,14:22:35,250.0,251.0,1.0,608000000.0,-1,parallel-merged,608.0,163,S20UPM,250
S20UPM-run163-iPerf.txt,S20UPM-run163-iPerf,TCP,1020.0,2021-01-17 14:18:24 CST,2021-01-17 14:22:36-06:00,14:22:36,251.0,252.0,1.0,267000000.0,-1,parallel-merged,267.0,163,S20UPM,251
S20UPM-run163-iPerf.txt,S20UPM-run163-iPerf,TCP,1020.0,2021-01-17 14:18:24 CST,2021-01-17 14:22:37-06:00,14:22:37,252.0,253.0,1.0,316000000.0,-1,parallel-merged,316.0,163,S20UPM,252
S20UPM-run163-iPerf.txt,S20UPM-run163-iPerf,TCP,1020.0,2021-01-17 14:18:24 CST,2021-01-17 14:22:38-06:00,14:22:38,253.0,254.0,1.0,1080000000.0,-1,parallel-merged,1080.0,163,S20UPM,253
S20UPM-run163-iPerf.txt,S20UPM-run163-iPerf,TCP,1020.0,2021-01-17 14:18:24 CST,2021-01-17 14:22:39-06:00,14:22:39,254.0,255.0,1.0,1110000000.0,-1,parallel-merged,1110.0,163,S20UPM,254
S20UPM-run163-iPerf.txt,S20UPM-run163-iPerf,TCP,1020.0,2021-01-17 14:18:24 CST,2021-01-17 14:22:40-06:00,14:22:40,255.0,256.0,1.0,1070000000.0000001,-1,parallel-merged,1070.0000000000002,163,S20UPM,255
S20UPM-run163-iPerf.txt,S20UPM-run163-iPerf,TCP,1020.0,2021-01-17 14:18:24 CST,2021-01-17 14:22:41-06:00,14:22:41,256.0,257.0,1.0,1230000000.0,-1,parallel-merged,1230.0,163,S20UPM,256
S20UPM-run163-iPerf.txt,S20UPM-run163-iPerf,TCP,1020.0,2021-01-17 14:18:24 CST,2021-01-17 14:22:42-06:00,14:22:42,257.0,258.0,1.0,865000000.0,-1,parallel-merged,865.0,163,S20UPM,257
S20UPM-run163-iPerf.txt,S20UPM-run163-iPerf,TCP,1020.0,2021-01-17 14:18:24 CST,2021-01-17 14:22:43-06:00,14:22:43,258.0,259.0,1.0,895000000.0,-1,parallel-merged,895.0,163,S20UPM,258
S20UPM-run163-iPerf.txt,S20UPM-run163-iPerf,TCP,1020.0,2021-01-17 14:18:24 CST,2021-01-17 14:22:44-06:00,14:22:44,259.0,260.0,1.0,1000000000.0,-1,parallel-merged,1000.0,163,S20UPM,259
S20UPM-run163-iPerf.txt,S20UPM-run163-iPerf,TCP,1020.0,2021-01-17 14:18:24 CST,2021-01-17 14:22:45-06:00,14:22:45,260.0,261.0,1.0,764000000.0,-1,parallel-merged,764.0,163,S20UPM,260
S20UPM-run163-iPerf.txt,S20UPM-run163-iPerf,TCP,1020.0,2021-01-17 14:18:24 CST,2021-01-17 14:22:46-06:00,14:22:46,261.0,262.0,1.0,785000000.0,-1,parallel-merged,785.0,163,S20UPM,261
S20UPM-run163-iPerf.txt,S20UPM-run163-iPerf,TCP,1020.0,2021-01-17 14:18:24 CST,2021-01-17 14:22:47-06:00,14:22:47,262.0,263.0,1.0,967000000.0,-1,parallel-merged,967.0,163,S20UPM,262
S20UPM-run163-iPerf.txt,S20UPM-run163-iPerf,TCP,1020.0,2021-01-17 14:18:24 CST,2021-01-17 14:22:48-06:00,14:22:48,263.0,264.0,1.0,856000000.0,-1,parallel-merged,856.0,163,S20UPM,263
S20UPM-run163-iPerf.txt,S20UPM-run163-iPerf,TCP,1020.0,2021-01-17 14:18:24 CST,2021-01-17 14:22:49-06:00,14:22:49,264.0,265.0,1.0,946000000.0,-1,parallel-merged,946.0,163,S20UPM,264
S20UPM-run163-iPerf.txt,S20UPM-run163-iPerf,TCP,1020.0,2021-01-17 14:18:24 CST,2021-01-17 14:22:50-06:00,14:22:50,265.0,266.0,1.0,945000000.0,-1,parallel-merged,945.0,163,S20UPM,265
S20UPM-run163-iPerf.txt,S20UPM-run163-iPerf,TCP,1020.0,2021-01-17 14:18:24 CST,2021-01-17 14:22:51-06:00,14:22:51,266.0,267.0,1.0,1050000000.0,-1,parallel-merged,1050.0,163,S20UPM,266
S20UPM-run163-iPerf.txt,S20UPM-run163-iPerf,TCP,1020.0,2021-01-17 14:18:24 CST,2021-01-17 14:22:52-06:00,14:22:52,267.0,268.0,1.0,1010000000.0,-1,parallel-merged,1010.0,163,S20UPM,267
S20UPM-run163-iPerf.txt,S20UPM-run163-iPerf,TCP,1020.0,2021-01-17 14:18:24 CST,2021-01-17 14:22:53-06:00,14:22:53,268.0,269.0,1.0,979000000.0,-1,parallel-merged,979.0,163,S20UPM,268
S20UPM-run163-iPerf.txt,S20UPM-run163-iPerf,TCP,1020.0,2021-01-17 14:18:24 CST,2021-01-17 14:22:54-06:00,14:22:54,269.0,270.0,1.0,1030000000.0,-1,parallel-merged,1030.0,163,S20UPM,269
S20UPM-run163-iPerf.txt,S20UPM-run163-iPerf,TCP,1020.0,2021-01-17 14:18:24 CST,2021-01-17 14:22:57-06:00,14:22:57,272.0,273.0,1.0,799000000.0,-1,parallel-merged,799.0,163,S20UPM,272
S20UPM-run163-iPerf.txt,S20UPM-run163-iPerf,TCP,1020.0,2021-01-17 14:18:24 CST,2021-01-17 14:22:58-06:00,14:22:58,273.0,274.0,1.0,1050000000.0,-1,parallel-merged,1050.0,163,S20UPM,273
S20UPM-run163-iPerf.txt,S20UPM-run163-iPerf,TCP,1020.0,2021-01-17 14:18:24 CST,2021-01-17 14:22:59-06:00,14:22:59,274.0,275.0,1.0,940000000.0,-1,parallel-merged,940.0,163,S20UPM,274
S20UPM-run163-iPerf.txt,S20UPM-run163-iPerf,TCP,1020.0,2021-01-17 14:18:24 CST,2021-01-17 14:23:01.010000-06:00,14:23:01.010000,276.01,277.01,1.0,907000000.0,-1,parallel-merged,907.0,163,S20UPM,276
S20UPM-run163-iPerf.txt,S20UPM-run163-iPerf,TCP,1020.0,2021-01-17 14:18:24 CST,2021-01-17 14:23:05-06:00,14:23:05,280.0,281.0,1.0,759000000.0,-1,parallel-merged,759.0,163,S20UPM,280
S20UPM-run163-iPerf.txt,S20UPM-run163-iPerf,TCP,1020.0,2021-01-17 14:18:24 CST,2021-01-17 14:23:06-06:00,14:23:06,281.0,282.0,1.0,810000000.0,-1,parallel-merged,810.0,163,S20UPM,281
S20UPM-run163-iPerf.txt,S20UPM-run163-iPerf,TCP,1020.0,2021-01-17 14:18:24 CST,2021-01-17 14:23:07-06:00,14:23:07,282.0,283.0,1.0,859000000.0,-1,parallel-merged,859.0,163,S20UPM,282
S20UPM-run163-iPerf.txt,S20UPM-run163-iPerf,TCP,1020.0,2021-01-17 14:18:24 CST,2021-01-17 14:23:08-06:00,14:23:08,283.0,284.0,1.0,840000000.0,-1,parallel-merged,840.0,163,S20UPM,283
S20UPM-run163-iPerf.txt,S20UPM-run163-iPerf,TCP,1020.0,2021-01-17 14:18:24 CST,2021-01-17 14:23:11-06:00,14:23:11,286.0,287.0,1.0,767000000.0,-1,parallel-merged,767.0,163,S20UPM,286
S20UPM-run163-iPerf.txt,S20UPM-run163-iPerf,TCP,1020.0,2021-01-17 14:18:24 CST,2021-01-17 14:23:16-06:00,14:23:16,291.0,292.0,1.0,498000000.0,-1,parallel-merged,498.0,163,S20UPM,291
S20UPM-run163-iPerf.txt,S20UPM-run163-iPerf,TCP,1020.0,2021-01-17 14:18:24 CST,2021-01-17 14:23:17-06:00,14:23:17,292.0,293.0,1.0,715000000.0,-1,parallel-merged,715.0,163,S20UPM,292
S20UPM-run163-iPerf.txt,S20UPM-run163-iPerf,TCP,1020.0,2021-01-17 14:18:24 CST,2021-01-17 14:23:20-06:00,14:23:20,295.0,296.0,1.0,728000000.0,-1,parallel-merged,728.0,163,S20UPM,295
S20UPM-run163-iPerf.txt,S20UPM-run163-iPerf,TCP,1020.0,2021-01-17 14:18:24 CST,2021-01-17 14:23:23-06:00,14:23:23,298.0,299.0,1.0,350000000.0,-1,parallel-merged,350.0,163,S20UPM,298
S20UPM-run163-iPerf.txt,S20UPM-run163-iPerf,TCP,1020.0,2021-01-17 14:18:24 CST,2021-01-17 14:23:24-06:00,14:23:24,299.0,300.0,1.0,447000000.0,-1,parallel-merged,447.0,163,S20UPM,299
S20UPM-run163-iPerf.txt,S20UPM-run163-iPerf,TCP,1020.0,2021-01-17 14:18:24 CST,2021-01-17 14:23:25-06:00,14:23:25,300.0,301.0,1.0,586000000.0,-1,parallel-merged,586.0,163,S20UPM,300
S20UPM-run163-iPerf.txt,S20UPM-run163-iPerf,TCP,1020.0,2021-01-17 14:18:24 CST,2021-01-17 14:23:26-06:00,14:23:26,301.0,302.0,1.0,57000000.0,-1,parallel-merged,57.0,163,S20UPM,301
S20UPM-run163-iPerf.txt,S20UPM-run163-iPerf,TCP,1020.0,2021-01-17 14:18:24 CST,2021-01-17 14:23:27-06:00,14:23:27,302.0,303.0,1.0,167000000.0,-1,parallel-merged,167.0,163,S20UPM,302
S20UPM-run163-iPerf.txt,S20UPM-run163-iPerf,TCP,1020.0,2021-01-17 14:18:24 CST,2021-01-17 14:23:28-06:00,14:23:28,303.0,304.0,1.0,332000000.0,-1,parallel-merged,332.0,163,S20UPM,303
S20UPM-run163-iPerf.txt,S20UPM-run163-iPerf,TCP,1020.0,2021-01-17 14:18:24 CST,2021-01-17 14:23:31-06:00,14:23:31,306.0,307.0,1.0,818000000.0,-1,parallel-merged,818.0,163,S20UPM,306
S20UPM-run163-iPerf.txt,S20UPM-run163-iPerf,TCP,1020.0,2021-01-17 14:18:24 CST,2021-01-17 14:23:32-06:00,14:23:32,307.0,308.0,1.0,600000000.0,-1,parallel-merged,600.0,163,S20UPM,307
S20UPM-run163-iPerf.txt,S20UPM-run163-iPerf,TCP,1020.0,2021-01-17 14:18:24 CST,2021-01-17 14:23:33-06:00,14:23:33,308.0,309.0,1.0,804000000.0,-1,parallel-merged,804.0,163,S20UPM,308
S20UPM-run163-iPerf.txt,S20UPM-run163-iPerf,TCP,1020.0,2021-01-17 14:18:24 CST,2021-01-17 14:23:34-06:00,14:23:34,309.0,310.0,1.0,773000000.0,-1,parallel-merged,773.0,163,S20UPM,309
S20UPM-run163-iPerf.txt,S20UPM-run163-iPerf,TCP,1020.0,2021-01-17 14:18:24 CST,2021-01-17 14:23:35-06:00,14:23:35,310.0,311.0,1.0,693000000.0,-1,parallel-merged,693.0,163,S20UPM,310
S20UPM-run163-iPerf.txt,S20UPM-run163-iPerf,TCP,1020.0,2021-01-17 14:18:24 CST,2021-01-17 14:23:36-06:00,14:23:36,311.0,312.0,1.0,754000000.0,-1,parallel-merged,754.0,163,S20UPM,311
