parent_file,exp_label,protocol,length,timestamp,Fixedtimestamp,time,_start,_end,_seconds,bits_per_second,rtt,iperf_type,Throughput,run_number,iperf_did,seq_no
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:17:55-06:00,23:17:55,145.0,146.0,1.0,139000000.0,-1,parallel-merged,139.0,70,S20UPM,145
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:17:58-06:00,23:17:58,148.0,149.0,1.0,117000000.0,-1,parallel-merged,117.0,70,S20UPM,148
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:17:59-06:00,23:17:59,149.0,150.0,1.0,156000000.0,-1,parallel-merged,156.0,70,S20UPM,149
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:18:00-06:00,23:18:00,150.0,151.0,1.0,102000000.0,-1,parallel-merged,102.0,70,S20UPM,150
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:18:01-06:00,23:18:01,151.0,152.0,1.0,143000000.0,-1,parallel-merged,143.0,70,S20UPM,151
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:18:04-06:00,23:18:04,154.0,155.0,1.0,99600000.0,-1,parallel-merged,99.6,70,S20UPM,154
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:18:05-06:00,23:18:05,155.0,156.0,1.0,94400000.0,-1,parallel-merged,94.4,70,S20UPM,155
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:18:06-06:00,23:18:06,156.0,157.0,1.0,105000000.0,-1,parallel-merged,105.0,70,S20UPM,156
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:18:07-06:00,23:18:07,157.0,158.0,1.0,95400000.0,-1,parallel-merged,95.4,70,S20UPM,157
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:18:08-06:00,23:18:08,158.0,159.0,1.0,107000000.0,-1,parallel-merged,107.0,70,S20UPM,158
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:18:09-06:00,23:18:09,159.0,160.0,1.0,117000000.0,-1,parallel-merged,117.0,70,S20UPM,159
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:18:12-06:00,23:18:12,162.0,163.0,1.0,81800000.0,-1,parallel-merged,81.8,70,S20UPM,162
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:18:13-06:00,23:18:13,163.0,164.0,1.0,35700000.0,-1,parallel-merged,35.7,70,S20UPM,163
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:18:14-06:00,23:18:14,164.0,165.0,1.0,116000000.0,-1,parallel-merged,116.0,70,S20UPM,164
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:18:15-06:00,23:18:15,165.0,166.0,1.0,151000000.0,-1,parallel-merged,151.0,70,S20UPM,165
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:18:16-06:00,23:18:16,166.0,167.0,1.0,122000000.0,-1,parallel-merged,122.0,70,S20UPM,166
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:18:17-06:00,23:18:17,167.0,168.0,1.0,79700000.0,-1,parallel-merged,79.7,70,S20UPM,167
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:18:18-06:00,23:18:18,168.0,169.0,1.0,64000000.0,-1,parallel-merged,64.0,70,S20UPM,168
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:18:19-06:00,23:18:19,169.0,170.0,1.0,106000000.0,-1,parallel-merged,106.0,70,S20UPM,169
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:18:20-06:00,23:18:20,170.0,171.0,1.0,82800000.0,-1,parallel-merged,82.8,70,S20UPM,170
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:18:21-06:00,23:18:21,171.0,172.0,1.0,80700000.0,-1,parallel-merged,80.7,70,S20UPM,171
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:18:22-06:00,23:18:22,172.0,173.0,1.0,74400000.0,-1,parallel-merged,74.4,70,S20UPM,172
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:18:23-06:00,23:18:23,173.0,174.0,1.0,71300000.0,-1,parallel-merged,71.3,70,S20UPM,173
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:18:24-06:00,23:18:24,174.0,175.0,1.0,70300000.0,-1,parallel-merged,70.3,70,S20UPM,174
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:18:25-06:00,23:18:25,175.0,176.0,1.0,72300000.0,-1,parallel-merged,72.3,70,S20UPM,175
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:18:26-06:00,23:18:26,176.0,177.0,1.0,95500000.0,-1,parallel-merged,95.5,70,S20UPM,176
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:18:27-06:00,23:18:27,177.0,178.0,1.0,37700000.0,-1,parallel-merged,37.7,70,S20UPM,177
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:18:28-06:00,23:18:28,178.0,179.0,1.0,95400000.0,-1,parallel-merged,95.4,70,S20UPM,178
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:18:29-06:00,23:18:29,179.0,180.0,1.0,70300000.0,-1,parallel-merged,70.3,70,S20UPM,179
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:18:30-06:00,23:18:30,180.0,181.0,1.0,74400000.0,-1,parallel-merged,74.4,70,S20UPM,180
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:18:31-06:00,23:18:31,181.0,182.0,1.0,86000000.0,-1,parallel-merged,86.0,70,S20UPM,181
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:18:32-06:00,23:18:32,182.0,183.0,1.0,69200000.0,-1,parallel-merged,69.2,70,S20UPM,182
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:18:33-06:00,23:18:33,183.0,184.0,1.0,24100000.0,-1,parallel-merged,24.1,70,S20UPM,183
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:18:34-06:00,23:18:34,184.0,185.0,1.0,71300000.0,-1,parallel-merged,71.3,70,S20UPM,184
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:18:35-06:00,23:18:35,185.0,186.0,1.0,49300000.0,-1,parallel-merged,49.3,70,S20UPM,185
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:18:36-06:00,23:18:36,186.0,187.0,1.0,48200000.0,-1,parallel-merged,48.2,70,S20UPM,186
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:18:37-06:00,23:18:37,187.0,188.0,1.0,69200000.0,-1,parallel-merged,69.2,70,S20UPM,187
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:18:38-06:00,23:18:38,188.0,189.0,1.0,64000000.0,-1,parallel-merged,64.0,70,S20UPM,188
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:18:39-06:00,23:18:39,189.0,190.0,1.0,52400000.0,-1,parallel-merged,52.4,70,S20UPM,189
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:18:40-06:00,23:18:40,190.0,191.0,1.0,59800000.0,-1,parallel-merged,59.8,70,S20UPM,190
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:18:41-06:00,23:18:41,191.0,192.0,1.0,58700000.0,-1,parallel-merged,58.7,70,S20UPM,191
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:18:42-06:00,23:18:42,192.0,193.0,1.0,80700000.0,-1,parallel-merged,80.7,70,S20UPM,192
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:18:43-06:00,23:18:43,193.0,194.0,1.0,67099999.99999999,-1,parallel-merged,67.1,70,S20UPM,193
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:18:44-06:00,23:18:44,194.0,195.0,1.0,78600000.0,-1,parallel-merged,78.6,70,S20UPM,194
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:18:45-06:00,23:18:45,195.0,196.0,1.0,50300000.0,-1,parallel-merged,50.3,70,S20UPM,195
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:18:46-06:00,23:18:46,196.0,197.0,1.0,75500000.0,-1,parallel-merged,75.5,70,S20UPM,196
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:18:47-06:00,23:18:47,197.0,198.0,1.0,62900000.0,-1,parallel-merged,62.9,70,S20UPM,197
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:18:48-06:00,23:18:48,198.0,199.0,1.0,43000000.0,-1,parallel-merged,43.0,70,S20UPM,198
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:18:49-06:00,23:18:49,199.0,200.0,1.0,79700000.0,-1,parallel-merged,79.7,70,S20UPM,199
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:18:50-06:00,23:18:50,200.0,201.0,1.0,59800000.0,-1,parallel-merged,59.8,70,S20UPM,200
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:18:51-06:00,23:18:51,201.0,202.0,1.0,59800000.0,-1,parallel-merged,59.8,70,S20UPM,201
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:18:52-06:00,23:18:52,202.0,203.0,1.0,46100000.0,-1,parallel-merged,46.1,70,S20UPM,202
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:18:53-06:00,23:18:53,203.0,204.0,1.0,93300000.0,-1,parallel-merged,93.3,70,S20UPM,203
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:18:54-06:00,23:18:54,204.0,205.0,1.0,33600000.0,-1,parallel-merged,33.6,70,S20UPM,204
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:18:55-06:00,23:18:55,205.0,206.0,1.0,71300000.0,-1,parallel-merged,71.3,70,S20UPM,205
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:18:56-06:00,23:18:56,206.0,207.0,1.0,64000000.0,-1,parallel-merged,64.0,70,S20UPM,206
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:18:57-06:00,23:18:57,207.0,208.0,1.0,64000000.0,-1,parallel-merged,64.0,70,S20UPM,207
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:18:58-06:00,23:18:58,208.0,209.0,1.0,58700000.0,-1,parallel-merged,58.7,70,S20UPM,208
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:18:59-06:00,23:18:59,209.0,210.0,1.0,51400000.0,-1,parallel-merged,51.4,70,S20UPM,209
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:19:00-06:00,23:19:00,210.0,211.0,1.0,59800000.0,-1,parallel-merged,59.8,70,S20UPM,210
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:19:01-06:00,23:19:01,211.0,212.0,1.0,48200000.0,-1,parallel-merged,48.2,70,S20UPM,211
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:19:02-06:00,23:19:02,212.0,213.0,1.0,76500000.0,-1,parallel-merged,76.5,70,S20UPM,212
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:19:03-06:00,23:19:03,213.0,214.0,1.0,75500000.0,-1,parallel-merged,75.5,70,S20UPM,213
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:19:04-06:00,23:19:04,214.0,215.0,1.0,58700000.0,-1,parallel-merged,58.7,70,S20UPM,214
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:19:05-06:00,23:19:05,215.0,216.0,1.0,47200000.0,-1,parallel-merged,47.2,70,S20UPM,215
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:19:06-06:00,23:19:06,216.0,217.0,1.0,67099999.99999999,-1,parallel-merged,67.1,70,S20UPM,216
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:19:07-06:00,23:19:07,217.0,218.0,1.0,72300000.0,-1,parallel-merged,72.3,70,S20UPM,217
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:19:08-06:00,23:19:08,218.0,219.0,1.0,51400000.0,-1,parallel-merged,51.4,70,S20UPM,218
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:19:09-06:00,23:19:09,219.0,220.0,1.0,83900000.0,-1,parallel-merged,83.9,70,S20UPM,219
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:19:10-06:00,23:19:10,220.0,221.0,1.0,50300000.0,-1,parallel-merged,50.3,70,S20UPM,220
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:19:11-06:00,23:19:11,221.0,222.0,1.0,65000000.0,-1,parallel-merged,65.0,70,S20UPM,221
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:19:12-06:00,23:19:12,222.0,223.0,1.0,47200000.0,-1,parallel-merged,47.2,70,S20UPM,222
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:19:13-06:00,23:19:13,223.0,224.0,1.0,50300000.0,-1,parallel-merged,50.3,70,S20UPM,223
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:19:14-06:00,23:19:14,224.0,225.0,1.0,71300000.0,-1,parallel-merged,71.3,70,S20UPM,224
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:19:15-06:00,23:19:15,225.0,226.0,1.0,52400000.0,-1,parallel-merged,52.4,70,S20UPM,225
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:19:16-06:00,23:19:16,226.0,227.0,1.0,82800000.0,-1,parallel-merged,82.8,70,S20UPM,226
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:19:17-06:00,23:19:17,227.0,228.0,1.0,62900000.0,-1,parallel-merged,62.9,70,S20UPM,227
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:19:18-06:00,23:19:18,228.0,229.0,1.0,50300000.0,-1,parallel-merged,50.3,70,S20UPM,228
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:19:19-06:00,23:19:19,229.0,230.0,1.0,59800000.0,-1,parallel-merged,59.8,70,S20UPM,229
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:19:20-06:00,23:19:20,230.0,231.0,1.0,75500000.0,-1,parallel-merged,75.5,70,S20UPM,230
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:19:21-06:00,23:19:21,231.0,232.0,1.0,83900000.0,-1,parallel-merged,83.9,70,S20UPM,231
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:19:22-06:00,23:19:22,232.0,233.0,1.0,65000000.0,-1,parallel-merged,65.0,70,S20UPM,232
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:19:23-06:00,23:19:23,233.0,234.0,1.0,120000000.0,-1,parallel-merged,120.0,70,S20UPM,233
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:19:24-06:00,23:19:24,234.0,235.0,1.0,75500000.0,-1,parallel-merged,75.5,70,S20UPM,234
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:19:25-06:00,23:19:25,235.0,236.0,1.0,82800000.0,-1,parallel-merged,82.8,70,S20UPM,235
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:19:26-06:00,23:19:26,236.0,237.0,1.0,88100000.0,-1,parallel-merged,88.1,70,S20UPM,236
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:19:27-06:00,23:19:27,237.0,238.0,1.0,106000000.0,-1,parallel-merged,106.0,70,S20UPM,237
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:19:28-06:00,23:19:28,238.0,239.0,1.0,62900000.0,-1,parallel-merged,62.9,70,S20UPM,238
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:19:29-06:00,23:19:29,239.0,240.0,1.0,84900000.0,-1,parallel-merged,84.9,70,S20UPM,239
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:19:30-06:00,23:19:30,240.0,241.0,1.0,98600000.0,-1,parallel-merged,98.6,70,S20UPM,240
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:19:31-06:00,23:19:31,241.0,242.0,1.0,73400000.0,-1,parallel-merged,73.4,70,S20UPM,241
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:19:32-06:00,23:19:32,242.0,243.0,1.0,86000000.0,-1,parallel-merged,86.0,70,S20UPM,242
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:19:33-06:00,23:19:33,243.0,244.0,1.0,90200000.0,-1,parallel-merged,90.2,70,S20UPM,243
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:19:34-06:00,23:19:34,244.0,245.0,1.0,80700000.0,-1,parallel-merged,80.7,70,S20UPM,244
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:19:35-06:00,23:19:35,245.0,246.0,1.0,104000000.0,-1,parallel-merged,104.0,70,S20UPM,245
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:19:36-06:00,23:19:36,246.0,247.0,1.0,90200000.0,-1,parallel-merged,90.2,70,S20UPM,246
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:19:37-06:00,23:19:37,247.0,248.0,1.0,103000000.0,-1,parallel-merged,103.0,70,S20UPM,247
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:19:38-06:00,23:19:38,248.0,249.0,1.0,86000000.0,-1,parallel-merged,86.0,70,S20UPM,248
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:19:39-06:00,23:19:39,249.0,250.0,1.0,81800000.0,-1,parallel-merged,81.8,70,S20UPM,249
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:19:40-06:00,23:19:40,250.0,251.0,1.0,78600000.0,-1,parallel-merged,78.6,70,S20UPM,250
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:19:41-06:00,23:19:41,251.0,252.0,1.0,107000000.0,-1,parallel-merged,107.0,70,S20UPM,251
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:19:42-06:00,23:19:42,252.0,253.0,1.0,101000000.0,-1,parallel-merged,101.0,70,S20UPM,252
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:19:43-06:00,23:19:43,253.0,254.0,1.0,81800000.0,-1,parallel-merged,81.8,70,S20UPM,253
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:19:45.010000-06:00,23:19:45.010000,255.01,256.01,1.0,76600000.0,-1,parallel-merged,76.6,70,S20UPM,255
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:19:47-06:00,23:19:47,257.0,258.0,1.0,88100000.0,-1,parallel-merged,88.1,70,S20UPM,257
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:19:48-06:00,23:19:48,258.0,259.0,1.0,79700000.0,-1,parallel-merged,79.7,70,S20UPM,258
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:19:49-06:00,23:19:49,259.0,260.0,1.0,91300000.0,-1,parallel-merged,91.3,70,S20UPM,259
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:19:52-06:00,23:19:52,262.0,263.0,1.0,58700000.0,-1,parallel-merged,58.7,70,S20UPM,262
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:19:59-06:00,23:19:59,269.0,270.0,1.0,51400000.0,-1,parallel-merged,51.4,70,S20UPM,269
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:20:00-06:00,23:20:00,270.0,271.0,1.0,48200000.0,-1,parallel-merged,48.2,70,S20UPM,270
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:20:01-06:00,23:20:01,271.0,272.0,1.0,91300000.0,-1,parallel-merged,91.3,70,S20UPM,271
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:20:02-06:00,23:20:02,272.0,273.0,1.0,79700000.0,-1,parallel-merged,79.7,70,S20UPM,272
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:20:03-06:00,23:20:03,273.0,274.0,1.0,70300000.0,-1,parallel-merged,70.3,70,S20UPM,273
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:20:04-06:00,23:20:04,274.0,275.0,1.0,88100000.0,-1,parallel-merged,88.1,70,S20UPM,274
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:20:05-06:00,23:20:05,275.0,276.0,1.0,58700000.0,-1,parallel-merged,58.7,70,S20UPM,275
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:20:07.010000-06:00,23:20:07.010000,277.01,278.01,1.0,61800000.0,-1,parallel-merged,61.8,70,S20UPM,277
S20UPM-run70-iPerf.txt,S20UPM-run70-iPerf,TCP,0,2021-01-13 23:15:29 CST,2021-01-13 23:20:09-06:00,23:20:09,279.0,280.0,1.0,91200000.0,-1,parallel-merged,91.2,70,S20UPM,279
