timestamp,latitude,longitude,locationAccuracy,movingSpeed,movingSpeedAccuracyMPS,compassDirection,compassAccuracy,nrStatus,mCid,towerid,rsrp,nr_ssRsrp,nr_ssSinr,rsrp_avg,nr_ssRsrp_avg,nr_ssSinr_avg,mobileRx,mobileTx,currentNow,voltageNow,num_mcids,nrStatus_array,downlink_mbps,uplink_mbps,sw_power,sw_power_rolled,sw_power_baseline,parent_file,protocol,length,Fixedtimestamp,_start,_end,_seconds,bits_per_second,session_num,conn_num,iperf_type,Throughput,run_number,iperf_did,seq_no,time_since_start,avg_power,avg_power_rolled,avg_power_baseline,provider,network_type,direction,trajectory
2021-01-23 13:59:10,44.972104000000016,-93.22075805,9.896999999999998,1.33543475,0.0,204,0.0,CONNECTED,5256193,52561,-76.0,-76.0,9.0,-81.4,-81.4,8.1,56035872918,118239637,-1243.6,3737000,1,['CONNECTED'],125.332384,0.269984,4647.3332,4695.054689999999,2345.801848999999,S20UPM-run20069-iPerf.txt,TCP,1015.0,2021-01-23 13:59:10-06:00,217.0,218.0,1.0,110000000.0,1.0,,parallel-merged,110.0,20069.0,S20UPM,217.0,217.0,5213.974354870981,5215.177063412802,2865.9242224127893,TMobile,NSA+LTE,downlink,clockwise
2021-01-23 13:59:11,44.97209238000001,-93.22076703999998,9.680600000000002,1.36286494,0.0,205,0.0,CONNECTED,5256193,52561,-75.0,-75.0,9.0,-75.9,-75.9,8.9,56054492778,118277961,-1315.9,3737000,1,['CONNECTED'],148.95888,0.306592,4917.5183,4770.504719999999,2421.251878999999,S20UPM-run20069-iPerf.txt,TCP,1015.0,2021-01-23 13:59:11-06:00,218.0,219.0,1.0,152000000.0,1.0,,parallel-merged,152.0,20069.0,S20UPM,218.0,218.0,4957.647719999991,4957.351186000143,2608.098345000116,TMobile,NSA+LTE,downlink,clockwise
2021-01-23 13:59:12,44.97207954,-93.22077671000002,9.361,1.3932984699999995,0.0,204,0.0,CONNECTED,5256193,52561,-75.0,-75.0,8.0,-75.3,-75.3,7.7,56070704886,118311241,-1286.7,3729000,1,['CONNECTED'],129.696864,0.26624,4798.1043,4798.362369999998,2449.109528999998,S20UPM-run20069-iPerf.txt,TCP,1015.0,2021-01-23 13:59:12-06:00,219.0,220.0,1.0,125000000.0,1.0,,parallel-merged,125.0,20069.0,S20UPM,219.0,219.0,5303.686540000017,5303.691322000139,2954.4384810001175,TMobile,NSA+LTE,downlink,clockwise
2021-01-23 13:59:13,44.97206697,-93.22078557,9.1048,0.8390142110000001,0.0,202,0.0,CONNECTED,5256193,52561,-75.0,-75.0,9.0,-77.7,-77.7,5.4,56084157954,118341921,-1215.2,3727000,1,['CONNECTED'],107.624544,0.24544,4529.0504,4789.224729999998,2439.971888999998,S20UPM-run20069-iPerf.txt,TCP,1015.0,2021-01-23 13:59:13-06:00,220.0,221.0,1.0,105000000.0,1.0,,parallel-merged,105.0,20069.0,S20UPM,220.0,220.0,5234.363099999988,5234.989868000145,2885.7370270001484,TMobile,NSA+LTE,downlink,clockwise
2021-01-23 13:59:14,44.97205894,-93.220791,8.6747,0.96612941,0.0,202,0.0,CONNECTED,5256193,52561,-75.0,-75.0,9.0,-75.0,-75.0,8.7,56102239158,118375669,-1279.3,3727000,1,['CONNECTED'],144.649632,0.269984,4767.9511,4785.105309999997,2435.852468999997,S20UPM-run20069-iPerf.txt,TCP,1015.0,2021-01-23 13:59:14-06:00,221.0,222.0,1.0,136000000.0,1.0,,parallel-merged,136.0,20069.0,S20UPM,221.0,221.0,5028.724319999995,5027.475768000133,2678.2229270001194,TMobile,NSA+LTE,downlink,clockwise
2021-01-23 13:59:15,44.97204877,-93.22079705,8.386999999999999,1.01124397,0.0,199,0.0,CONNECTED,5256193,52561,-75.0,-75.0,6.0,-75.2,-75.2,5.9,56116160962,118402033,-1220.7,3727000,1,['CONNECTED'],111.374432,0.210912,4549.5489,4770.132449999997,2420.8796089999973,S20UPM-run20069-iPerf.txt,TCP,1015.0,2021-01-23 13:59:15-06:00,222.0,223.0,1.0,115000000.0,1.0,,parallel-merged,115.0,20069.0,S20UPM,222.0,222.0,5080.636679999996,5080.9534940001595,2731.7006530001318,TMobile,NSA+LTE,downlink,clockwise
2021-01-23 13:59:16,44.97203589,-93.22080456000002,8.277800000000001,1.33781114,0.0,202,0.0,CONNECTED,5256193,52561,-74.0,-74.0,6.0,-76.7,-76.7,5.1,56128347038,118427045,-1311.4,3727000,1,['CONNECTED'],97.488608,0.200096,4887.5878,4730.2178399999975,2380.9649989999975,S20UPM-run20069-iPerf.txt,TCP,1015.0,2021-01-23 13:59:16-06:00,223.0,224.0,1.0,102000000.0,1.0,,parallel-merged,102.0,20069.0,S20UPM,223.0,223.0,5229.797219999981,5230.803992000156,2881.551151000162,TMobile,NSA+LTE,downlink,clockwise
2021-01-23 13:59:17,44.97202215000001,-93.22081380999998,8.2764,1.3501359600000005,0.0,204,0.0,CONNECTED,5256193,52561,-74.0,-74.0,6.0,-74.6,-74.6,5.9,56138902662,118459941,-1110.6,3727000,1,['CONNECTED'],84.444992,0.263168,4139.2062,4646.183209999997,2296.9303689999974,S20UPM-run20069-iPerf.txt,TCP,1015.0,2021-01-23 13:59:17-06:00,224.0,225.0,1.0,74900000.0,1.0,,parallel-merged,74.9,20069.0,S20UPM,224.0,224.0,5051.577295459083,5051.631204240995,2702.37836324103,TMobile,NSA+LTE,downlink,clockwise
2021-01-23 13:59:18,44.97201101999999,-93.22082200000004,8.305800000000001,1.3271706000000003,0.0,201,0.0,CONNECTED,5256193,52561,-78.0,-78.0,8.0,-79.8,-79.8,5.3,56151326538,118495353,-1137.3,3727000,1,['CONNECTED'],99.391008,0.283296,4238.7171,4602.630959999998,2253.3781189999977,S20UPM-run20069-iPerf.txt,TCP,1015.0,2021-01-23 13:59:18-06:00,225.0,226.0,1.0,101000000.0,1.0,,parallel-merged,101.0,20069.0,S20UPM,225.0,225.0,4758.6961999999885,4758.844108000162,2409.5912670001876,TMobile,NSA+LTE,downlink,clockwise
2021-01-23 13:59:19,44.971998879999994,-93.22083222,8.4864,1.3120576400000004,0.0,214,0.0,CONNECTED,5256193,52561,-78.0,-78.0,8.0,-78.2,-78.2,7.5,56165269142,118527417,-1234.7,3727000,1,['CONNECTED'],111.540832,0.256512,4601.7269,4607.674419999998,2258.4215789999976,S20UPM-run20069-iPerf.txt,TCP,1015.0,2021-01-23 13:59:19-06:00,226.0,227.0,1.0,95600000.0,1.0,,parallel-merged,95.6,20069.0,S20UPM,226.0,226.0,4851.620420000002,4850.476392000175,2501.223551000193,TMobile,NSA+LTE,downlink,clockwise
2021-01-23 13:59:20,44.97199292,-93.22084204,8.5818,1.2820896000000004,0.0,231,0.0,CONNECTED,5256193,52561,-80.0,-80.0,8.0,-80.0,-80.0,3.5,56181549014,118565793,-1205.5,3727000,1,['CONNECTED'],130.238976,0.307008,4492.8985,4592.230949999998,2242.9781089999983,S20UPM-run20069-iPerf.txt,TCP,1015.0,2021-01-23 13:59:20-06:00,227.0,228.0,1.0,131000000.0,1.0,,parallel-merged,131.0,20069.0,S20UPM,227.0,227.0,5034.249860000002,5033.757284000184,2684.5044430001863,TMobile,NSA+LTE,downlink,clockwise
2021-01-23 13:59:21,44.97198782,-93.22086040000002,8.736600000000003,0.6031876979999999,0.0,254,0.0,CONNECTED,5256193,52561,-69.0,-69.0,19.0,-78.9,-78.9,9.1,56195124554,118597565,-1219.7,3727000,1,['CONNECTED'],108.60432,0.254176,4545.8219,4555.061309999999,2205.808468999999,S20UPM-run20069-iPerf.txt,TCP,1015.0,2021-01-23 13:59:21-06:00,228.0,229.0,1.0,102000000.0,1.0,,parallel-merged,102.0,20069.0,S20UPM,228.0,228.0,5277.24578,5278.506544000178,2929.2537030001863,TMobile,NSA+LTE,downlink,clockwise
2021-01-23 13:59:22,44.97198723999999,-93.22087451999998,8.8538,0.6874524559999999,0.0,256,0.0,CONNECTED,5256193,52561,-69.0,-69.0,19.0,-69.4,-69.4,17.9,56208390306,118621017,-1180.8,3727000,1,['CONNECTED'],106.126016,0.187616,4400.8416,4515.335039999999,2166.082198999999,S20UPM-run20069-iPerf.txt,TCP,1015.0,2021-01-23 13:59:22-06:00,229.0,230.0,1.0,102000000.0,1.0,,parallel-merged,102.0,20069.0,S20UPM,229.0,229.0,5122.387679999989,5121.815996000137,2772.5631550001754,TMobile,NSA+LTE,downlink,clockwise
2021-01-23 13:59:23,44.97198665999999,-93.22089258,8.988999999999997,0.8008350689999999,0.0,262,0.0,CONNECTED,5256193,52561,-73.0,-73.0,8.0,-73.2,-73.2,7.7,56222136642,118646081,-1175.5,3727000,1,['CONNECTED'],109.970688,0.200512,4381.0885,4500.538849999999,2151.286008999999,S20UPM-run20069-iPerf.txt,TCP,1015.0,2021-01-23 13:59:23-06:00,230.0,231.0,1.0,109000000.0,1.0,,parallel-merged,109.0,20069.0,S20UPM,230.0,230.0,4903.575740000007,4903.2664760001335,2554.0136350001585,TMobile,NSA+LTE,downlink,clockwise
2021-01-23 13:59:24,44.97198794,-93.22091228,9.0894,1.0461488600000002,0.0,277,0.0,CONNECTED,5256193,52561,-73.0,-73.0,5.0,-74.8,-74.8,4.6,56230830698,118666933,-1181.8,3727000,1,['CONNECTED'],69.552448,0.166816,4404.5686,4464.200599999998,2114.9477589999983,S20UPM-run20069-iPerf.txt,TCP,1015.0,2021-01-23 13:59:24-06:00,231.0,232.0,1.0,78200000.0,1.0,,parallel-merged,78.2,20069.0,S20UPM,231.0,231.0,4815.048399999995,4815.171990000157,2465.9191490001476,TMobile,NSA+LTE,downlink,clockwise
2021-01-23 13:59:25,44.97199301,-93.22093574000002,9.1309,1.3436253400000004,0.0,291,0.0,CONNECTED,5256193,52561,-73.0,-73.0,5.0,-73.5,-73.5,1.4,56245231530,118691529,-1139.9,3727000,1,['CONNECTED'],115.206656,0.196768,4248.407300000001,4434.086439999998,2084.8335989999982,S20UPM-run20069-iPerf.txt,TCP,1015.0,2021-01-23 13:59:25-06:00,232.0,233.0,1.0,98300000.0,1.0,,parallel-merged,98.3,20069.0,S20UPM,232.0,232.0,4816.168493698739,4815.372824565069,2466.11998356503,TMobile,NSA+LTE,downlink,clockwise
2021-01-23 13:59:26,44.97200073000001,-93.22095693,9.1999,1.3472474099999998,0.0,297,0.0,CONNECTED,5256193,52561,-70.0,-70.0,5.0,-77.2,-77.2,4.9,56259715422,118715761,-1154.1,3727000,1,['CONNECTED'],115.871136,0.193856,4301.3307,4375.460729999998,2026.207888999998,S20UPM-run20069-iPerf.txt,TCP,1015.0,2021-01-23 13:59:26-06:00,233.0,234.0,1.0,107000000.0,1.0,,parallel-merged,107.0,20069.0,S20UPM,233.0,233.0,4892.751540000007,4893.576002000131,2544.3231610001135,TMobile,NSA+LTE,downlink,clockwise
2021-01-23 13:59:27,44.97201014,-93.22097746,9.2158,1.3561993999999995,0.0,300,0.0,CONNECTED,5256193,52561,-70.0,-70.0,4.0,-70.3,-70.3,4.0,56273132806,118739421,-1197.0,3727000,1,['CONNECTED'],107.339072,0.18928,4461.219,4407.662009999998,2058.409168999998,S20UPM-run20069-iPerf.txt,TCP,1015.0,2021-01-23 13:59:27-06:00,234.0,235.0,1.0,111000000.0,1.0,,parallel-merged,111.0,20069.0,S20UPM,234.0,234.0,4854.216559999987,4854.970862000123,2505.7180210001175,TMobile,NSA+LTE,downlink,clockwise
2021-01-23 13:59:28,44.97201962000001,-93.22099522,9.1379,1.38120549,0.0,302,0.0,CONNECTED,5256193,52561,-71.0,-71.0,4.0,-72.8,-72.8,4.0,56285340770,118760949,-1103.7,3727000,1,['CONNECTED'],97.663712,0.172224,4113.4899,4395.139289999997,2045.8864489999974,S20UPM-run20069-iPerf.txt,TCP,1015.0,2021-01-23 13:59:28-06:00,235.0,236.0,1.0,93500000.0,1.0,,parallel-merged,93.5,20069.0,S20UPM,235.0,235.0,4737.014980000013,4737.560034000089,2388.307193000111,TMobile,NSA+LTE,downlink,clockwise
2021-01-23 13:59:29,44.97203078,-93.22101429,9.0161,1.4373291899999998,0.0,303,0.0,CONNECTED,5256193,52561,-71.0,-71.0,4.0,-71.6,-71.6,3.8,56295969730,118782165,-1256.7,3727000,1,['CONNECTED'],85.03168,0.169728,4683.7209,4403.338689999998,2054.085848999998,S20UPM-run20069-iPerf.txt,TCP,1015.0,2021-01-23 13:59:29-06:00,236.0,237.0,1.0,87400000.0,1.0,,parallel-merged,87.4,20069.0,S20UPM,236.0,236.0,4782.066059999984,4782.131898000103,2432.87905700012,TMobile,NSA+LTE,downlink,clockwise
2021-01-23 13:59:30,44.97204106000001,-93.22103222,8.985,1.46740264,0.0,304,0.0,CONNECTED,5256193,52561,-75.0,-75.0,3.0,-76.8,-76.8,2.1,56313291882,118813137,-1218.6,3727000,1,['CONNECTED'],138.577216,0.247776,4541.7222,4408.221059999997,2058.968218999997,S20UPM-run20069-iPerf.txt,TCP,1015.0,2021-01-23 13:59:30-06:00,237.0,238.0,1.0,113000000.0,1.0,,parallel-merged,113.0,20069.0,S20UPM,237.0,237.0,4856.457880000006,4855.773198000126,2506.520357000115,TMobile,NSA+LTE,downlink,clockwise
2021-01-23 13:59:31,44.97204999999999,-93.22104972,8.9102,1.47115832,0.0,302,0.0,CONNECTED,5256193,52561,-75.0,-75.0,3.0,-75.5,-75.5,2.7,56330893642,118850577,-1250.7,3727000,1,['CONNECTED'],140.81408,0.29952,4661.3589,4419.774759999997,2070.5219189999966,S20UPM-run20069-iPerf.txt,TCP,1015.0,2021-01-23 13:59:31-06:00,238.0,239.0,1.0,145000000.0,1.0,,parallel-merged,145.0,20069.0,S20UPM,238.0,238.0,4905.591040000003,4904.441842000122,2555.1890010001007,TMobile,NSA+LTE,downlink,clockwise
2021-01-23 13:59:32,44.97205884,-93.22106694,8.8352,1.4157200399999998,0.0,303,0.0,CONNECTED,5256193,52561,-77.0,-77.0,0.0,-79.7,-79.7,-0.3,56349907090,118889037,-1192.8,3727000,1,['CONNECTED'],152.107584,0.30768,4445.5656,4424.247159999997,2074.994318999997,S20UPM-run20069-iPerf.txt,TCP,1015.0,2021-01-23 13:59:32-06:00,239.0,240.0,1.0,133000000.0,1.0,,parallel-merged,133.0,20069.0,S20UPM,239.0,239.0,5312.380736147234,5313.441658331771,2964.188817331776,TMobile,NSA+LTE,downlink,clockwise
2021-01-23 13:59:33,44.97206804,-93.22108343,8.836200000000002,1.39640845,0.0,304,0.0,CONNECTED,5256193,52561,-71.0,-71.0,-3.0,-76.4,-76.4,-3.2,56364790054,118927537,-1285.8,3727000,1,['CONNECTED'],119.063712,0.308,4792.1766,4465.355969999997,2116.103128999997,S20UPM-run20069-iPerf.txt,TCP,1015.0,2021-01-23 13:59:33-06:00,240.0,241.0,1.0,140000000.0,1.0,,parallel-merged,140.0,20069.0,S20UPM,240.0,240.0,5056.721279999998,5057.31046800013,2708.0576270001106,TMobile,NSA+LTE,downlink,clockwise
2021-01-23 13:59:34,44.97207686,-93.2210989,8.8494,1.4566815,0.0,302,0.0,CONNECTED,5256193,52561,-71.0,-71.0,7.0,-71.5,-71.5,-3.8,56384799954,118954765,-1450.8,3727000,1,['CONNECTED'],160.0792,0.217824,5407.1316,4565.612269999997,2216.359428999997,S20UPM-run20069-iPerf.txt,TCP,1015.0,2021-01-23 13:59:34-06:00,241.0,242.0,1.0,109000000.0,1.0,,parallel-merged,109.0,20069.0,S20UPM,241.0,241.0,5220.1855199999945,5220.096730000133,2870.8438890001157,TMobile,NSA+LTE,downlink,clockwise
2021-01-23 13:59:35,44.97208750000001,-93.22111842222219,8.908333333333333,1.4804452333333336,0.0,303,0.0,CONNECTED,5256193,52561,-76.0,-76.0,7.0,-76.66666666666667,-76.66666666666667,6.5555555555555545,56402936554,118984405,-1487.111111111111,3727000,1,['CONNECTED'],145.0928,0.23712,5542.46311111111,4695.017851111108,2345.765010111108,S20UPM-run20069-iPerf.txt,TCP,1015.0,2021-01-23 13:59:35-06:00,242.0,243.0,1.0,168000000.0,1.0,,parallel-merged,168.0,20069.0,S20UPM,242.0,242.0,5512.966360000006,5511.676856000141,3162.424015000112,TMobile,NSA+LTE,downlink,clockwise
2021-01-23 13:59:36,44.972096142857154,-93.22113381428572,8.959,1.4922611,0.0,305,0.0,CONNECTED,5256193,52561,-79.0,-79.0,5.0,-79.57142857142857,-79.57142857142857,4.142857142857143,56418756030,119012485,-1595.571428571429,3727000,1,['CONNECTED'],126.555808,0.22464,5946.694714285715,4859.5542525396795,2510.3014115396795,S20UPM-run20069-iPerf.txt,TCP,1015.0,2021-01-23 13:59:36-06:00,243.0,244.0,1.0,122000000.0,1.0,,parallel-merged,122.0,20069.0,S20UPM,243.0,243.0,6636.270679999991,6636.29653400014,4287.043693000095,TMobile,NSA+LTE,downlink,clockwise
2021-01-23 13:59:37,44.97210780000001,-93.22115348,9.008899999999997,1.50683222,0.0,309,0.0,CONNECTED,5256193,52561,-81.0,-81.0,7.0,-81.0,-81.0,3.0,56432841414,119039109,-1197.2,3727000,1,['CONNECTED'],112.683072,0.212992,4461.9644,4859.62879253968,2510.37595153968,S20UPM-run20069-iPerf.txt,TCP,1015.0,2021-01-23 13:59:37-06:00,244.0,245.0,1.0,114000000.0,1.0,,parallel-merged,114.0,20069.0,S20UPM,244.0,244.0,6366.695960000012,6364.768230000125,4015.515389000097,TMobile,NSA+LTE,downlink,clockwise
2021-01-23 13:59:38,44.97211750000001,-93.22117104000002,9.0582,1.4741346400000002,0.0,308,0.0,CONNECTED,5256193,52561,-81.0,-81.0,7.0,-81.8,-81.8,6.6,56452178854,119070985,-1247.7,3727000,1,['CONNECTED'],154.69952,0.255008,4650.1779,4913.29759253968,2564.0447515396804,S20UPM-run20069-iPerf.txt,TCP,1015.0,2021-01-23 13:59:38-06:00,245.0,246.0,1.0,138000000.0,1.0,,parallel-merged,138.0,20069.0,S20UPM,245.0,245.0,5375.272920000007,5376.902506000117,3027.6496650001163,TMobile,NSA+LTE,downlink,clockwise
2021-01-23 13:59:39,44.97212709999999,-93.22119137,9.0874,1.52231141,0.0,306,0.0,CONNECTED,5256193,52561,-82.0,-82.0,5.0,-84.4,-84.4,5.0,56467204170,119096049,-1284.2,3727000,1,['CONNECTED'],120.202528,0.200512,4786.2134,4923.54684253968,2574.2940015396803,S20UPM-run20069-iPerf.txt,TCP,1015.0,2021-01-23 13:59:39-06:00,246.0,247.0,1.0,121000000.0,1.0,,parallel-merged,121.0,20069.0,S20UPM,246.0,246.0,5224.455039999995,5225.277614000138,2876.024773000107,TMobile,NSA+LTE,downlink,clockwise
2021-01-23 13:59:40,44.972133899999996,-93.2212073666667,9.052999999999999,1.5440890555555558,0.0,304,0.0,CONNECTED,5256193,52561,-82.0,-82.0,5.0,-82.1111111111111,-82.1111111111111,4.888888888888889,56474172570,119111181,-1152.0,3727000,1,['CONNECTED'],55.7472,0.121056,4293.504,4898.72502253968,2549.47218153968,S20UPM-run20069-iPerf.txt,TCP,1015.0,2021-01-23 13:59:40-06:00,247.0,248.0,1.0,78300000.0,1.0,,parallel-merged,78.3,20069.0,S20UPM,247.0,247.0,5036.887077415477,5037.706369273958,2688.453528273949,TMobile,NSA+LTE,downlink,clockwise
2021-01-23 13:59:41,44.97214179999999,-93.2212277,8.969500000000002,1.5212981,0.0,300,0.0,CONNECTED,5256193,52561,-83.0,-83.0,4.0,-83.1,-83.1,4.0,56484213826,119133273,-1181.6,3727000,1,['CONNECTED'],80.330048,0.176736,4403.8232,4872.971452539679,2523.7186115396794,S20UPM-run20069-iPerf.txt,TCP,1015.0,2021-01-23 13:59:41-06:00,248.0,249.0,1.0,71900000.0,1.0,,parallel-merged,71.9,20069.0,S20UPM,248.0,248.0,5034.1865600000065,5033.977208000108,2684.724367000106,TMobile,NSA+LTE,downlink,clockwise
2021-01-23 13:59:42,44.97214715000001,-93.22124708,9.008499999999998,1.4986076900000005,0.0,296,0.0,CONNECTED,5256193,52561,-84.0,-84.0,4.0,-84.1,-84.1,3.8,56500284778,119163537,-1299.2,3755800,1,['CONNECTED'],128.567616,0.242112,4879.53536,4916.368428539679,2567.1155875396794,S20UPM-run20069-iPerf.txt,TCP,1015.0,2021-01-23 13:59:42-06:00,249.0,250.0,1.0,95600000.0,1.0,,parallel-merged,95.6,20069.0,S20UPM,249.0,249.0,5106.62866,5106.2163720001045,2756.963531000093,TMobile,NSA+LTE,downlink,clockwise
2021-01-23 13:59:43,44.97215202,-93.2212657,9.0345,1.50941418,0.0,297,0.0,CONNECTED,5256193,52561,-81.0,-81.0,4.0,-84.6,-84.6,2.2,56512855946,119193597,-1224.4,3763000,1,['CONNECTED'],100.569344,0.24048,4607.4172,4897.892488539679,2548.639647539679,S20UPM-run20069-iPerf.txt,TCP,1015.0,2021-01-23 13:59:43-06:00,250.0,251.0,1.0,116000000.0,1.0,,parallel-merged,116.0,20069.0,S20UPM,250.0,250.0,5087.856879999987,5087.135476000081,2737.8826350000995,TMobile,NSA+LTE,downlink,clockwise
2021-01-23 13:59:44,44.97215724999999,-93.22128449999998,8.996,1.5373337500000002,0.0,298,0.0,CONNECTED,5256193,52561,-81.0,-81.0,4.0,-81.2,-81.2,4.0,56522614234,119222985,-1213.1,3763000,1,['CONNECTED'],78.066304,0.235104,4564.8953,4813.668858539679,2464.4160175396787,S20UPM-run20069-iPerf.txt,TCP,1015.0,2021-01-23 13:59:44-06:00,251.0,252.0,1.0,81400000.0,1.0,,parallel-merged,81.4,20069.0,S20UPM,251.0,251.0,5032.356420000007,5033.22004400011,2683.9672030000934,TMobile,NSA+LTE,downlink,clockwise
2021-01-23 13:59:45,44.97216415,-93.2213066,9.013000000000002,1.6625648999999998,0.0,304,0.0,CONNECTED,5256193,52561,-82.0,-82.0,5.0,-82.9,-82.9,4.1,56534928090,119253353,-1276.3,3763000,1,['CONNECTED'],98.510848,0.242944,4802.7169,4739.694237428568,2390.441396428568,S20UPM-run20069-iPerf.txt,TCP,1015.0,2021-01-23 13:59:45-06:00,252.0,253.0,1.0,88000000.0,1.0,,parallel-merged,88.0,20069.0,S20UPM,252.0,252.0,5129.135680000003,5128.788874000101,2779.536033000101,TMobile,NSA+LTE,downlink,clockwise
2021-01-23 13:59:46,44.97217206,-93.22132645,9.073,1.5636239499999998,0.0,306,0.0,CONNECTED,5256193,52561,-82.0,-82.0,7.0,-82.1,-82.1,5.2,56546969246,119284377,-1321.8,3763000,1,['CONNECTED'],96.329248,0.248192,4973.9334,4642.418105999996,2293.1652649999965,S20UPM-run20069-iPerf.txt,TCP,1015.0,2021-01-23 13:59:46-06:00,253.0,254.0,1.0,105000000.0,1.0,,parallel-merged,105.0,20069.0,S20UPM,253.0,253.0,5128.29498,5128.954726000063,2779.7018850000827,TMobile,NSA+LTE,downlink,clockwise
2021-01-23 13:59:47,44.972178899999996,-93.22134393,9.1225,1.5566082000000003,0.0,303,0.0,CONNECTED,5256193,52561,-83.0,-83.0,7.0,-83.0,-83.0,6.9,56560737146,119320289,-1266.9,3763000,1,['CONNECTED'],110.1432,0.287296,4767.3447,4672.956135999997,2323.703294999997,S20UPM-run20069-iPerf.txt,TCP,1015.0,2021-01-23 13:59:47-06:00,254.0,255.0,1.0,93700000.0,1.0,,parallel-merged,93.7,20069.0,S20UPM,254.0,254.0,5063.526405281051,5063.5192138428665,2714.266372842853,TMobile,NSA+LTE,downlink,clockwise
2021-01-23 13:59:48,44.97218495,-93.2213624,9.1275,1.5036206,0.0,299,0.0,CONNECTED,5256193,52561,-82.0,-82.0,6.0,-82.9,-82.9,5.9,56577391434,119348813,-1175.0,3763000,1,['CONNECTED'],133.234304,0.228192,4421.525,4650.090845999997,2300.8380049999973,S20UPM-run20069-iPerf.txt,TCP,1015.0,2021-01-23 13:59:48-06:00,255.0,256.0,1.0,121000000.0,1.0,,parallel-merged,121.0,20069.0,S20UPM,255.0,255.0,5065.1668399999835,5063.8912040000905,2714.6383630000964,TMobile,NSA+LTE,downlink,clockwise
2021-01-23 13:59:49,44.97219065,-93.2213841,9.174,1.48516865,0.0,296,0.0,CONNECTED,5256193,52561,-82.0,-82.0,5.0,-82.4,-82.4,4.9,56590631458,119376425,-1283.5,3763000,1,['CONNECTED'],105.920192,0.220896,4829.8105,4654.450555999997,2305.197714999997,S20UPM-run20069-iPerf.txt,TCP,1015.0,2021-01-23 13:59:49-06:00,256.0,257.0,1.0,99200000.0,1.0,,parallel-merged,99.2,20069.0,S20UPM,256.0,256.0,4875.362260000006,4875.637522000068,2526.384681000063,TMobile,NSA+LTE,downlink,clockwise
2021-01-23 13:59:50,44.97219505,-93.2214032,9.2075,1.5229361499999998,0.0,291,0.0,CONNECTED,5256193,52561,-83.0,-83.0,5.0,-85.7,-85.7,4.1,56605266562,119400309,-1188.8,3763000,1,['CONNECTED'],117.080832,0.191072,4473.4544,4672.445595999997,2323.192754999997,S20UPM-run20069-iPerf.txt,TCP,1015.0,2021-01-23 13:59:50-06:00,257.0,258.0,1.0,122000000.0,1.0,,parallel-merged,122.0,20069.0,S20UPM,257.0,257.0,4942.342919999991,4941.787916000068,2592.535075000051,TMobile,NSA+LTE,downlink,clockwise
2021-01-23 13:59:51,44.97219878,-93.22142252,9.2678,1.53019666,0.0,288,0.0,CONNECTED,5256193,52561,-82.0,-82.0,6.0,-82.9,-82.9,5.1,56618377782,119424221,-1113.8,3763000,1,['CONNECTED'],104.88976,0.191296,4191.2294,4651.186215999997,2301.9333749999973,S20UPM-run20069-iPerf.txt,TCP,1015.0,2021-01-23 13:59:51-06:00,258.0,259.0,1.0,105000000.0,1.0,,parallel-merged,105.0,20069.0,S20UPM,258.0,258.0,4873.75548,4874.793134000054,2525.540293000063,TMobile,NSA+LTE,downlink,clockwise
2021-01-23 13:59:52,44.97220288,-93.22144096999996,9.332200000000002,1.53566039,0.0,290,0.0,CONNECTED,5256193,52561,-79.0,-79.0,6.0,-81.7,-81.7,6.0,56634628598,119450637,-1212.8,3763000,1,['CONNECTED'],130.006528,0.211328,4563.7664,4619.609319999998,2270.3564789999978,S20UPM-run20069-iPerf.txt,TCP,1015.0,2021-01-23 13:59:52-06:00,259.0,260.0,1.0,117000000.0,1.0,,parallel-merged,117.0,20069.0,S20UPM,259.0,259.0,4794.891240000014,4794.404754000083,2445.1519130000756,TMobile,NSA+LTE,downlink,clockwise
2021-01-23 13:59:53,44.97220808,-93.22145836,9.369400000000002,1.51244288,0.0,294,0.0,CONNECTED,5256193,52561,-79.0,-79.0,6.0,-79.5,-79.5,5.7,56656408998,119483141,-1291.6,3763000,1,['CONNECTED'],174.2432,0.260032,4860.2908,4644.896679999998,2295.643838999998,S20UPM-run20069-iPerf.txt,TCP,1015.0,2021-01-23 13:59:53-06:00,260.0,261.0,1.0,161000000.0,1.0,,parallel-merged,161.0,20069.0,S20UPM,260.0,260.0,4806.650980000008,4807.50182200011,2458.2489810000898,TMobile,NSA+LTE,downlink,clockwise
2021-01-23 13:59:54,44.97221653999999,-93.22147973999998,9.423999999999998,1.4852071400000002,0.0,299,0.0,CONNECTED,5256193,52561,-84.0,-84.0,5.0,-84.0,-84.0,3.2,56671276154,119508505,-1262.3,3763000,1,['CONNECTED'],118.937248,0.202912,4750.0349,4663.410639999997,2314.1577989999973,S20UPM-run20069-iPerf.txt,TCP,1015.0,2021-01-23 13:59:54-06:00,261.0,262.0,1.0,117000000.0,1.0,,parallel-merged,117.0,20069.0,S20UPM,261.0,261.0,5114.87744,5114.042840000113,2764.789999000116,TMobile,NSA+LTE,downlink,clockwise
