timestamp,latitude,longitude,locationAccuracy,movingSpeed,movingSpeedAccuracyMPS,compassDirection,compassAccuracy,nrStatus,mCid,towerid,rsrp,nr_ssRsrp,nr_ssSinr,rsrp_avg,nr_ssRsrp_avg,nr_ssSinr_avg,mobileRx,mobileTx,currentNow,voltageNow,num_mcids,nrStatus_array,downlink_mbps,uplink_mbps,sw_power,sw_power_rolled,sw_power_baseline,parent_file,protocol,length,Fixedtimestamp,_start,_end,_seconds,bits_per_second,session_num,conn_num,iperf_type,Throughput,run_number,iperf_did,seq_no,time_since_start,avg_power,avg_power_rolled,avg_power_baseline,provider,network_type,direction,trajectory
2021-01-17 13:52:42,44.97370255,-93.22250929999998,4.974,0.005997779250000001,0.08602325599999999,200,0.0,CONNECTED,49128028,491280,-92.0,-92.0,18.0,-92.9,-92.9,17.1,3254275131,3041572,-1806.1,3787000,1,['CONNECTED'],1273.908608,0.786656,6839.7007,7737.4847899999995,5410.852293999999,S20UPM-run161-iPerf.txt,TCP,1120.01,2021-01-17 13:52:42-06:00,21.0,22.0,1.0,1200000000.0,1.0,,parallel-merged,1200.0,161.0,S20UPM,21.0,16.0,8306.744139999988,8308.315418000004,5981.682922000005,Verizon,,downlink,clockwise
2021-01-17 13:52:43,44.9737025,-93.22250925,4.823200000000002,0.002792201,0.083322916,77,0.0,CONNECTED,49128028,491280,-92.0,-92.0,18.0,-92.0,-92.0,16.2,3374692255,3124408,-2038.1,3787000,1,['CONNECTED'],963.336992,0.662688,7718.2847,7731.31198,5404.679484,S20UPM-run161-iPerf.txt,TCP,1120.01,2021-01-17 13:52:43-06:00,22.0,23.0,1.0,968000000.0,1.0,,parallel-merged,968.0,161.0,S20UPM,22.0,17.0,8393.166153230643,8395.559899980002,6068.927403979946,Verizon,,downlink,clockwise
2021-01-17 13:52:44,44.97370255000001,-93.2225092,4.691000000000002,0.0051664430499999995,0.08748119300000001,57,0.0,CONNECTED,49128028,491280,-92.0,-92.0,18.0,-92.0,-92.0,17.8,3469719507,3189900,-1892.3,3787000,1,['CONNECTED'],760.218016,0.523936,7166.1401,7832.462750000001,5505.830254,S20UPM-run161-iPerf.txt,TCP,1120.01,2021-01-17 13:52:44-06:00,23.0,24.0,1.0,545000000.0,1.0,,parallel-merged,545.0,161.0,S20UPM,23.0,18.0,7470.518299999995,7468.671495999992,5142.038999999945,Verizon,,downlink,clockwise
2021-01-17 13:52:45,44.97370299999999,-93.22250840000001,4.6339999999999995,0.0522916713,0.467467405,35,0.0,CONNECTED,49128028,491280,-87.0,-87.0,18.0,-87.5,-87.5,18.0,3574510395,3279656,-2096.0,3787000,1,['CONNECTED'],838.327104,0.718048,7937.552,7862.266439999999,5535.633943999999,S20UPM-run161-iPerf.txt,TCP,1120.01,2021-01-17 13:52:45-06:00,24.0,25.0,1.0,883000000.0,1.0,,parallel-merged,883.0,161.0,S20UPM,24.0,19.0,7917.277379999986,7917.5734759999905,5590.9409799999385,Verizon,,downlink,clockwise
2021-01-17 13:52:46,44.97370174999999,-93.22250375,4.602,0.282908545,0.5202975000000001,86,0.0,CONNECTED,49128028,491280,-87.0,-87.0,18.0,-89.7,-89.7,17.1,3699811327,3370344,-2179.2,3787000,1,['CONNECTED'],1002.407456,0.725504,8252.630399999998,7934.863229999998,5608.230733999998,S20UPM-run161-iPerf.txt,TCP,1120.01,2021-01-17 13:52:46-06:00,25.0,26.0,1.0,1040000000.0,1.0,,parallel-merged,1040.0,161.0,S20UPM,25.0,20.0,7400.346459999993,7400.8627259999885,5074.230229999922,Verizon,,downlink,clockwise
2021-01-17 13:52:47,44.97369535,-93.222493,4.567499999999999,0.7474292700000001,0.5202975000000001,125,0.0,CONNECTED,49128028,491280,-90.0,-90.0,17.0,-90.0,-90.0,15.2,3826205031,3486696,-2136.7,3787000,1,['CONNECTED'],1011.149632,0.930816,8091.682899999999,7848.860459999998,5522.227963999998,S20UPM-run161-iPerf.txt,TCP,1120.01,2021-01-17 13:52:47-06:00,26.0,27.0,1.0,932000000.0,1.0,,parallel-merged,932.0,161.0,S20UPM,26.0,21.0,7985.600399999976,7982.864117999993,5656.231621999921,Verizon,,downlink,clockwise
2021-01-17 13:52:48,44.97368925000001,-93.22248429999998,4.734,0.5336213479999999,0.4202975000000001,110,0.0,CONNECTED,49128028,491280,-90.0,-90.0,15.0,-94.5,-94.5,13.2,3992848003,3602220,-2078.8,3787000,1,['CONNECTED'],1333.143776,0.924192,7872.415600000001,7789.556039999999,5462.923543999998,S20UPM-run161-iPerf.txt,TCP,1120.01,2021-01-17 13:52:48-06:00,27.0,28.0,1.0,1340000000.0,1.0,,parallel-merged,1340.0,161.0,S20UPM,27.0,22.0,8218.901840000006,8219.917797999955,5893.28530199992,Verizon,,downlink,clockwise
2021-01-17 13:52:49,44.97368770999999,-93.22248226000002,5.6752,0.016914303591000004,0.0,90,0.0,CONNECTED,49128028,491280,-95.0,-95.0,13.0,-95.0,-95.0,12.1,4171691195,3718284,-1983.0,3787000,1,['CONNECTED'],1430.745536,0.928512,7509.621,7788.533549999998,5461.901053999998,S20UPM-run161-iPerf.txt,TCP,1120.01,2021-01-17 13:52:49-06:00,28.0,29.0,1.0,1300000000.0,1.0,,parallel-merged,1300.0,161.0,S20UPM,28.0,23.0,8388.403459999989,8387.05083999994,6060.418343999901,Verizon,,downlink,clockwise
2021-01-17 13:52:50,44.97368755,-93.22248119999998,7.009000000000002,0.000489122805,0.0,89,0.0,CONNECTED,49128028,491280,-95.0,-95.0,12.0,-96.8,-96.8,6.6,4317022095,3821244,-2249.9,3648600,1,['CONNECTED'],1162.6472,0.82368,8208.98514,7791.705153999998,5465.072657999998,S20UPM-run161-iPerf.txt,TCP,1120.01,2021-01-17 13:52:50-06:00,29.0,30.0,1.0,1110000000.0,1.0,,parallel-merged,1110.0,161.0,S20UPM,29.0,24.0,8624.824704940998,8628.043724744939,6301.411228744878,Verizon,,downlink,clockwise
2021-01-17 13:52:51,44.97368769999999,-93.22247829999999,7.783400000000002,0.37975079812,0.0,77,0.0,CONNECTED,49128028,491280,-97.0,-97.0,11.0,-97.0,-97.0,10.5,4416448271,3893772,-1956.6,3614000,1,['CONNECTED'],795.409408,0.580224,7071.1524,7666.816493999999,5340.183997999999,S20UPM-run161-iPerf.txt,TCP,1120.01,2021-01-17 13:52:51-06:00,30.0,31.0,1.0,813000000.0,1.0,,parallel-merged,813.0,161.0,S20UPM,30.0,25.0,8442.270819999998,8439.941541999924,6113.309045999919,Verizon,,downlink,clockwise
2021-01-17 13:52:52,44.97368800000001,-93.22247444999998,8.2985,0.4956513499999999,0.0,84,0.0,CONNECTED,49128028,491280,-91.0,-91.0,19.0,-91.6,-91.6,18.2,4527891215,3967736,-2091.3,3614000,1,['CONNECTED'],891.543552,0.591712,7557.958200000001,7738.642243999998,5412.009747999998,S20UPM-run161-iPerf.txt,TCP,1120.01,2021-01-17 13:52:52-06:00,31.0,32.0,1.0,873000000.0,1.0,,parallel-merged,873.0,161.0,S20UPM,31.0,26.0,7803.513639999976,7804.768125999952,5478.1356299999425,Verizon,,downlink,clockwise
2021-01-17 13:52:53,44.97368595,-93.2224657,9.4365,0.58868167,0.0,108,0.0,CONNECTED,49128028,491280,-91.0,-91.0,19.0,-91.0,-91.0,15.4,4651016655,4055460,-2177.2,3614000,1,['CONNECTED'],985.00352,0.701792,7868.400799999999,7753.653853999998,5427.021357999998,S20UPM-run161-iPerf.txt,TCP,1120.01,2021-01-17 13:52:53-06:00,32.0,33.0,1.0,914000000.0,1.0,,parallel-merged,914.0,161.0,S20UPM,32.0,27.0,8030.55805999999,8028.105741999942,5701.473245999943,Verizon,,downlink,clockwise
2021-01-17 13:52:54,44.97368282999999,-93.22245961,9.3993,0.6644601960000001,0.0,111,0.0,CONNECTED,49128028,491280,-91.0,-91.0,15.0,-94.6,-94.6,11.4,4784763815,4140920,-2153.4,3614000,1,['CONNECTED'],1069.97728,0.68368,7782.3876,7815.278603999997,5488.646107999997,S20UPM-run161-iPerf.txt,TCP,1120.01,2021-01-17 13:52:54-06:00,33.0,34.0,1.0,1060000000.0,1.0,,parallel-merged,1060.0,161.0,S20UPM,33.0,28.0,8146.818560000002,8150.152266000015,5823.519769999949,Verizon,,downlink,clockwise
2021-01-17 13:52:55,44.97367859999999,-93.2224511,9.199499999999997,0.7737403649999999,0.0,116,0.0,CONNECTED,49128028,491280,-95.0,-95.0,11.0,-95.0,-95.0,10.1,4931681239,4244088,-2452.4,3614000,1,['CONNECTED'],1175.339392,0.825344,8862.9736,7907.820763999998,5581.188267999998,S20UPM-run161-iPerf.txt,TCP,1120.01,2021-01-17 13:52:55-06:00,34.0,35.0,1.0,1100000000.0,1.0,,parallel-merged,1100.0,161.0,S20UPM,34.0,29.0,8350.492460000001,8347.554223999981,6020.92172799994,Verizon,,downlink,clockwise
2021-01-17 13:52:56,44.97367418,-93.22244265,9.3586,0.7622800340000001,0.0,117,0.0,CONNECTED,49128028,491280,-95.0,-95.0,12.0,-95.0,-95.0,11.8,5061399735,4340708,-2301.3,3614000,1,['CONNECTED'],1037.747968,0.77296,8316.898200000001,7914.247543999998,5587.615047999998,S20UPM-run161-iPerf.txt,TCP,1120.01,2021-01-17 13:52:56-06:00,35.0,36.0,1.0,1020000000.0,1.0,,parallel-merged,1020.0,161.0,S20UPM,35.0,30.0,8942.205020000003,8944.343944000007,6617.711447999939,Verizon,,downlink,clockwise
2021-01-17 13:52:57,44.97366953999999,-93.22243383999998,9.586899999999996,0.812173647,0.0,116,0.0,CONNECTED,49128028,491280,-95.0,-95.0,12.0,-98.6,-98.6,5.7,5188379063,4439004,-2367.6,3614000,1,['CONNECTED'],1015.834624,0.786368,8556.5064,7960.729893999998,5634.097397999998,S20UPM-run161-iPerf.txt,TCP,1120.01,2021-01-17 13:52:57-06:00,36.0,37.0,1.0,1010000000.0,1.0,,parallel-merged,1010.0,161.0,S20UPM,36.0,31.0,8885.745039999989,8883.188523999972,6556.556027999946,Verizon,,downlink,clockwise
2021-01-17 13:52:58,44.97366338000001,-93.22242468,9.866600000000002,0.856452834,0.0,117,0.0,CONNECTED,49128028,491280,-99.0,-99.0,11.0,-99.0,-99.0,10.4,5285323307,4514420,-2347.0,3614000,1,['CONNECTED'],775.553952,0.603328,8482.058,8021.694133999998,5695.061637999997,S20UPM-run161-iPerf.txt,TCP,1120.01,2021-01-17 13:52:58-06:00,37.0,38.0,1.0,698000000.0,1.0,,parallel-merged,698.0,161.0,S20UPM,37.0,32.0,8880.101140228067,8880.80532106422,6554.172825064165,Verizon,,downlink,clockwise
2021-01-17 13:52:59,44.97365570000001,-93.22241384000002,10.255,0.8968323899999999,0.0,119,0.0,CONNECTED,49128028,491280,-99.0,-99.0,11.0,-99.0,-99.0,2.9,5387951595,4643468,-2083.6,3614000,1,['CONNECTED'],821.026304,1.032384,7530.1304,8023.745073999997,5697.112577999997,S20UPM-run161-iPerf.txt,TCP,1120.01,2021-01-17 13:52:59-06:00,38.0,39.0,1.0,832000000.0,1.0,,parallel-merged,832.0,161.0,S20UPM,38.0,33.0,8982.903600000012,8984.568046000011,6657.935550000042,Verizon,,downlink,clockwise
2021-01-17 13:53:00,44.9736468,-93.22239905,10.728000000000002,0.9653509,0.0,120,0.0,CONNECTED,49128028,491280,-99.0,-99.0,9.0,-99.0,-99.0,8.3,5524370407,4785424,-2372.9,3614000,1,['CONNECTED'],1091.350496,1.135648,8575.6606,8060.412619999997,5733.780123999997,S20UPM-run161-iPerf.txt,TCP,1120.01,2021-01-17 13:53:00-06:00,39.0,40.0,1.0,1130000000.0,1.0,,parallel-merged,1130.0,161.0,S20UPM,39.0,34.0,8289.211879999984,8288.121077999996,5961.488582000048,Verizon,,downlink,clockwise
2021-01-17 13:53:01,44.97363670000001,-93.2223807,10.964,1.0407039500000002,0.0,121,0.0,CONNECTED,49128028,491280,-90.0,-90.0,14.0,-90.9,-90.9,13.5,5638707235,4895288,-2057.5,3614000,1,['CONNECTED'],914.694624,0.878912,7435.805,8096.8778799999955,5770.245383999995,S20UPM-run161-iPerf.txt,TCP,1120.01,2021-01-17 13:53:01-06:00,40.0,41.0,1.0,871000000.0,1.0,,parallel-merged,871.0,161.0,S20UPM,40.0,35.0,8538.201419999994,8538.080198000012,6211.447702000048,Verizon,,downlink,clockwise
2021-01-17 13:53:02,44.97362749999999,-93.2223625,10.980200000000002,1.09875254,0.0,122,0.0,CONNECTED,49128028,491280,-90.0,-90.0,14.0,-94.5,-94.5,14.0,5758684867,5015764,-2093.2,3614000,1,['CONNECTED'],959.821056,0.963808,7564.824799999999,8097.564539999995,5770.932043999995,S20UPM-run161-iPerf.txt,TCP,1120.01,2021-01-17 13:53:02-06:00,41.0,42.0,1.0,822000000.0,1.0,,parallel-merged,822.0,161.0,S20UPM,41.0,36.0,8375.741859999993,8376.333817999988,6049.7013220000445,Verizon,,downlink,clockwise
2021-01-17 13:53:07,44.97356072,-93.22228211,10.2259,1.2984150899999998,0.0,128,0.0,CONNECTED,49128028,491280,-95.0,-95.0,14.0,-95.0,-95.0,12.2,6546635315,5628032,-2474.8,3614000,1,['CONNECTED'],1279.785344,1.035008,8943.9272,8223.584719999995,5896.952223999995,S20UPM-run161-iPerf.txt,TCP,1120.01,2021-01-17 13:53:07-06:00,46.0,47.0,1.0,1290000000.0,1.0,,parallel-merged,1290.0,161.0,S20UPM,46.0,41.0,9004.765920000022,9003.467504000022,6676.835008000054,Verizon,,downlink,clockwise
2021-01-17 13:53:08,44.97355292,-93.2222624,9.938399999999998,1.31196086,0.0,128,0.0,CONNECTED,49128028,491280,-95.0,-95.0,16.0,-95.0,-95.0,15.6,6687082595,5736992,-2284.9,3614000,1,['CONNECTED'],1123.57824,0.87168,8257.6286,8201.141779999994,5874.509283999994,S20UPM-run161-iPerf.txt,TCP,1120.01,2021-01-17 13:53:08-06:00,47.0,48.0,1.0,990000000.0,1.0,,parallel-merged,990.0,161.0,S20UPM,47.0,42.0,8747.5507,8747.990634000029,6421.358138000047,Verizon,,downlink,clockwise
2021-01-17 13:53:09,44.97354977,-93.22223271,9.6328,1.32426369,0.0,128,0.0,CONNECTED,49128028,491280,-95.0,-95.0,16.0,-95.0,-95.0,14.2,6818887667,5853348,-2052.1,3614000,1,['CONNECTED'],1054.440576,0.930848,7416.2894,8189.757679999995,5863.125183999995,S20UPM-run161-iPerf.txt,TCP,1120.01,2021-01-17 13:53:09-06:00,48.0,49.0,1.0,1060000000.0,1.0,,parallel-merged,1060.0,161.0,S20UPM,48.0,43.0,9035.98467999998,9036.809496000003,6710.17700000006,Verizon,,downlink,clockwise
2021-01-17 13:53:10,44.97354804999999,-93.2222038,9.4705,1.3326141999999996,0.0,126,0.0,CONNECTED,49128028,491280,-95.0,-95.0,14.0,-97.7,-97.7,11.3,6902878303,5937348,-1778.9,3614000,1,['CONNECTED'],671.925088,0.672,6428.9446,7975.0860799999955,5648.453583999995,S20UPM-run161-iPerf.txt,TCP,1120.01,2021-01-17 13:53:10-06:00,49.0,50.0,1.0,672000000.0,1.0,,parallel-merged,672.0,161.0,S20UPM,49.0,44.0,8278.990400000004,8279.317088000073,5952.684592000054,Verizon,,downlink,clockwise
2021-01-17 13:53:11,44.97354579999999,-93.2221871,9.309499999999998,1.3400143000000004,0.0,124,0.0,CONNECTED,49128028,491280,-93.0,-93.0,18.0,-93.5,-93.5,17.3,7069239823,6085808,-2171.4,3614000,1,['CONNECTED'],1330.89216,1.18768,7847.4396,8016.249539999995,5689.617043999995,S20UPM-run161-iPerf.txt,TCP,1120.01,2021-01-17 13:53:11-06:00,50.0,51.0,1.0,1300000000.0,1.0,,parallel-merged,1300.0,161.0,S20UPM,50.0,45.0,7610.647080000009,7611.913886000024,5285.281390000055,Verizon,,downlink,clockwise
2021-01-17 13:53:12,44.97354099999999,-93.22216226999996,9.1823,1.3541838499999996,0.0,122,0.0,CONNECTED,49128028,491280,-93.0,-93.0,18.0,-93.0,-93.0,18.0,7242595191,6245428,-2297.3,3614000,1,['CONNECTED'],1386.842944,1.27696,8302.442200000001,8090.011279999996,5763.378783999996,S20UPM-run161-iPerf.txt,TCP,1120.01,2021-01-17 13:53:12-06:00,51.0,52.0,1.0,1340000000.0,1.0,,parallel-merged,1340.0,161.0,S20UPM,51.0,46.0,8016.876359999994,8013.586372000035,5686.953876000069,Verizon,,downlink,clockwise
2021-01-17 13:53:13,44.9735354,-93.22214494,9.0541,1.3599389699999995,0.0,122,0.0,CONNECTED,49128028,491280,-93.0,-93.0,18.0,-94.8,-94.8,16.2,7438331383,6412764,-2329.8,3614000,1,['CONNECTED'],1565.889536,1.338688,8419.897200000001,8069.772879999997,5743.140383999997,S20UPM-run161-iPerf.txt,TCP,1120.01,2021-01-17 13:53:13-06:00,52.0,53.0,1.0,1500000000.0,1.0,,parallel-merged,1500.0,161.0,S20UPM,52.0,47.0,8611.563192638489,8611.895349069824,6285.262853069876,Verizon,,downlink,clockwise
2021-01-17 13:53:14,44.97352922,-93.22212961,8.9156,1.3659739199999996,0.0,123,0.0,CONNECTED,49128028,491280,-91.0,-91.0,16.0,-91.4,-91.4,15.1,7658473531,6577136,-2360.9,3614000,1,['CONNECTED'],1761.137184,1.314976,8532.2926,8097.239279999997,5770.606783999997,S20UPM-run161-iPerf.txt,TCP,1120.01,2021-01-17 13:53:14-06:00,53.0,54.0,1.0,1700000000.0,1.0,,parallel-merged,1700.0,161.0,S20UPM,53.0,48.0,8899.041080000003,8899.289876000057,6572.657380000056,Verizon,,downlink,clockwise
2021-01-17 13:53:15,44.97352394999999,-93.22211869999998,8.812999999999997,1.3646018999999998,0.0,123,0.0,CONNECTED,49128028,491280,-91.0,-91.0,20.0,-91.0,-91.0,19.5,7893481927,6758616,-2319.1,3614000,1,['CONNECTED'],1880.067168,1.45184,8381.2274,8120.585719999997,5793.953223999997,S20UPM-run161-iPerf.txt,TCP,1120.01,2021-01-17 13:53:15-06:00,54.0,55.0,1.0,1810000000.0,1.0,,parallel-merged,1810.0,161.0,S20UPM,54.0,49.0,9034.563240000001,9035.85162,6709.2191240000475,Verizon,,downlink,clockwise
2021-01-17 13:53:16,44.97351555,-93.22210350000003,8.7915,1.36812125,0.0,123,0.0,CONNECTED,49128028,491280,-91.0,-91.0,20.0,-91.0,-91.0,19.1,8122611103,6943996,-2365.8,3614000,1,['CONNECTED'],1833.033408,1.48304,8550.0012,8108.008999999996,5781.376503999996,S20UPM-run161-iPerf.txt,TCP,1120.01,2021-01-17 13:53:16-06:00,55.0,56.0,1.0,1750000000.0,1.0,,parallel-merged,1750.0,161.0,S20UPM,55.0,50.0,8385.707240000009,8386.007962000034,6059.375466000065,Verizon,,downlink,clockwise
2021-01-17 13:53:17,44.97350876,-93.22209192,8.702300000000001,1.3819198399999997,0.0,124,0.0,CONNECTED,49128028,491280,-91.0,-91.0,19.0,-93.7,-93.7,13.6,8299715799,7087152,-2192.9,3614000,1,['CONNECTED'],1416.837568,1.145248,7925.1406,8006.130339999996,5679.497843999996,S20UPM-run161-iPerf.txt,TCP,1120.01,2021-01-17 13:53:17-06:00,56.0,57.0,1.0,1370000000.0,1.0,,parallel-merged,1370.0,161.0,S20UPM,56.0,51.0,8951.811780000007,8950.689937999978,6624.057442000026,Verizon,,downlink,clockwise
2021-01-17 13:53:18,44.9735012,-93.22207795000004,8.5975,1.39149784,0.0,125,0.0,CONNECTED,49128028,491280,-94.0,-94.0,15.0,-96.7,-96.7,14.8,8479075071,7235196,-2344.5,3614000,1,['CONNECTED'],1434.874176,1.184352,8473.023,8027.6697799999965,5701.037283999996,S20UPM-run161-iPerf.txt,TCP,1120.01,2021-01-17 13:53:18-06:00,57.0,58.0,1.0,1360000000.0,1.0,,parallel-merged,1360.0,161.0,S20UPM,57.0,52.0,8657.40384,8656.94600999999,6330.313513999965,Verizon,,downlink,clockwise
2021-01-17 13:53:19,44.97349503000001,-93.22206476,8.466199999999999,1.39745304,0.0,125,0.0,CONNECTED,49128028,491280,-97.0,-97.0,15.0,-97.0,-97.0,8.7,8723154655,7428844,-2213.4,3614000,1,['CONNECTED'],1952.636672,1.549184,7999.2276,8085.963599999997,5759.331103999997,S20UPM-run161-iPerf.txt,TCP,1120.01,2021-01-17 13:53:19-06:00,58.0,59.0,1.0,1920000000.0,1.0,,parallel-merged,1920.0,161.0,S20UPM,58.0,53.0,8637.11180000001,8637.563576000004,6310.931080000013,Verizon,,downlink,clockwise
2021-01-17 13:53:20,44.97348828,-93.22204945999997,8.462,1.3952943599999998,0.0,124,0.0,CONNECTED,49128028,491280,-90.0,-90.0,18.0,-90.7,-90.7,17.0,8942049579,7597480,-2314.8,3630000,1,['CONNECTED'],1751.159392,1.349088,8402.724,8283.341539999998,5956.709043999997,S20UPM-run161-iPerf.txt,TCP,1120.01,2021-01-17 13:53:20-06:00,59.0,60.0,1.0,1690000000.0,1.0,,parallel-merged,1690.0,161.0,S20UPM,59.0,54.0,8590.055371074202,8589.069125825159,6262.436629825202,Verizon,,downlink,clockwise
