timestamp,latitude,longitude,locationAccuracy,movingSpeed,movingSpeedAccuracyMPS,compassDirection,compassAccuracy,nrStatus,mCid,towerid,rsrp,nr_ssRsrp,nr_ssSinr,rsrp_avg,nr_ssRsrp_avg,nr_ssSinr_avg,mobileRx,mobileTx,currentNow,voltageNow,num_mcids,nrStatus_array,downlink_mbps,uplink_mbps,sw_power,sw_power_rolled,sw_power_baseline,parent_file,protocol,length,Fixedtimestamp,_start,_end,_seconds,bits_per_second,session_num,conn_num,iperf_type,Throughput,run_number,iperf_did,seq_no,time_since_start,avg_power,avg_power_rolled,avg_power_baseline,provider,network_type,direction,trajectory
2021-01-16 13:27:07,44.97200345000001,-93.2209957,8.6755,0.602037775,0.0,270,0.0,CONNECTED,49128018,491280,-89.0,-89.0,17.0,-92.2,-92.2,14.6,34671417116,32380408,-2103.3,3678000,1,['CONNECTED'],1049.655584,1.06848,7735.937400000001,7828.218420000005,5483.902131000004,S20UPM-run133-iPerf.txt,TCP,1164.0,2021-01-16 13:27:07-06:00,295.0,296.0,1.0,1010000000.0,1.0,,parallel-merged,1010.0,133.0,S20UPM,295.0,295.0,8236.600339999995,8236.182881999963,5891.866592999946,Verizon,,downlink,clockwise
2021-01-16 13:27:08,44.97200443000001,-93.22100651,8.6129,0.5964588599999999,0.0,271,0.0,CONNECTED,49128018,491280,-90.0,-90.0,19.0,-90.6,-90.6,18.0,34802226188,32501000,-2151.5,3678000,1,['CONNECTED'],1046.472576,0.964736,7913.217,7809.129600000005,5464.813311000005,S20UPM-run133-iPerf.txt,TCP,1164.0,2021-01-16 13:27:08-06:00,296.0,297.0,1.0,987000000.0,1.0,,parallel-merged,987.0,133.0,S20UPM,296.0,296.0,8441.545720000002,8442.385171999978,6098.068882999948,Verizon,,downlink,clockwise
2021-01-16 13:27:09,44.97200678,-93.22101662999998,8.5637,0.6053588019999998,0.0,277,0.0,CONNECTED,49128018,491280,-88.0,-88.0,19.0,-88.4,-88.4,14.2,34932291304,32612748,-2240.1,3678000,1,['CONNECTED'],1040.520928,0.893984,8239.0878,7821.156660000003,5476.840371000004,S20UPM-run133-iPerf.txt,TCP,1164.0,2021-01-16 13:27:09-06:00,297.0,298.0,1.0,1010000000.0,1.0,,parallel-merged,1010.0,133.0,S20UPM,297.0,297.0,8347.972460000003,8346.345275999922,6002.028986999921,Verizon,,downlink,clockwise
2021-01-16 13:27:12,44.97203090000001,-93.2210767,8.457333333333333,0.7569333666666667,0.0,300,0.0,CONNECTED,49128018,491280,-88.0,-88.0,13.0,-88.0,-88.0,12.777777777777779,35349898632,32977060,-2099.444444444445,3678000,1,['CONNECTED'],1132.820512,0.959712,7721.756666666668,7910.65874666667,5566.342457666669,S20UPM-run133-iPerf.txt,TCP,1164.0,2021-01-16 13:27:12-06:00,300.0,301.0,1.0,1150000000.0,1.0,,parallel-merged,1150.0,133.0,S20UPM,300.0,300.0,8277.202220000027,8275.63211799991,5931.315828999939,Verizon,,downlink,clockwise
2021-01-16 13:27:13,44.9720415,-93.22109301999998,8.4842,0.8122202420000001,0.0,304,0.0,CONNECTED,49128018,491280,-88.0,-88.0,13.0,-89.4,-89.4,10.9,35468062700,33082152,-1904.3,3678000,1,['CONNECTED'],945.312544,0.840736,7004.0154,7810.02866666667,5465.71237766667,S20UPM-run133-iPerf.txt,TCP,1164.0,2021-01-16 13:27:13-06:00,301.0,302.0,1.0,912000000.0,1.0,,parallel-merged,912.0,133.0,S20UPM,301.0,301.0,8368.313100000014,8369.293885999916,6024.9775969999355,Verizon,,downlink,clockwise
2021-01-16 13:27:14,44.97205161,-93.22110411000004,8.541599999999999,0.8711058870000002,0.0,308,0.0,CONNECTED,49128018,491280,-90.0,-90.0,16.0,-90.0,-90.0,14.2,35586370484,33202564,-2052.1,3678000,1,['CONNECTED'],946.462272,0.963296,7547.6238,7756.84478666667,5412.52849766667,S20UPM-run133-iPerf.txt,TCP,1164.0,2021-01-16 13:27:14-06:00,302.0,303.0,1.0,910000000.0,1.0,,parallel-merged,910.0,133.0,S20UPM,302.0,302.0,6998.259900000023,6998.18553999988,4653.869250999922,Verizon,,downlink,clockwise
2021-01-16 13:27:15,44.97205928999999,-93.22111075,8.6175,0.92989169,0.0,310,0.0,CONNECTED,49128018,491280,-90.0,-90.0,16.0,-90.0,-90.0,11.8,35730224024,33328716,-2370.7,3646500,1,['CONNECTED'],1150.82832,1.009216,8644.75755,7833.161921666669,5488.845632666669,S20UPM-run133-iPerf.txt,TCP,1164.0,2021-01-16 13:27:15-06:00,303.0,304.0,1.0,1110000000.0,1.0,,parallel-merged,1110.0,133.0,S20UPM,303.0,303.0,8572.511539999994,8570.200069999919,6225.883780999927,Verizon,,downlink,clockwise
2021-01-16 13:27:16,44.97206716,-93.22112544,8.8128,1.0038668,0.0,311,0.0,CONNECTED,49128018,491280,-90.0,-90.0,10.0,-91.4,-91.4,4.4,35876888204,33458800,-2317.9,3633000,1,['CONNECTED'],1173.31344,1.040672,8420.9307,7885.882631666669,5541.566342666669,S20UPM-run133-iPerf.txt,TCP,1164.0,2021-01-16 13:27:16-06:00,304.0,305.0,1.0,1130000000.0,1.0,,parallel-merged,1130.0,133.0,S20UPM,304.0,304.0,8429.854020000013,8430.776703999929,6086.460414999925,Verizon,,downlink,clockwise
2021-01-16 13:27:17,44.97207465000001,-93.22114215,9.0955,1.0450736500000004,0.0,313,0.0,CONNECTED,49128018,491280,-92.0,-92.0,6.0,-95.5,-95.5,4.8,36011281952,33596860,-2297.7,3633000,1,['CONNECTED'],1075.149984,1.10448,8347.5441,7947.043301666669,5602.72701266667,S20UPM-run133-iPerf.txt,TCP,1164.0,2021-01-16 13:27:17-06:00,305.0,306.0,1.0,1020000000.0,1.0,,parallel-merged,1020.0,133.0,S20UPM,305.0,305.0,8652.99135999994,8652.100237999943,6307.783948999918,Verizon,,downlink,clockwise
2021-01-16 13:27:18,44.97208267999999,-93.2211526,9.357200000000002,1.07749836,0.0,314,0.0,CONNECTED,49128018,491280,-97.0,-97.0,6.0,-97.0,-97.0,6.0,36139486636,33732664,-2313.8,3633000,1,['CONNECTED'],1025.637472,1.086432,8406.0354,7996.32514166667,5652.00885266667,S20UPM-run133-iPerf.txt,TCP,1164.0,2021-01-16 13:27:18-06:00,306.0,307.0,1.0,1010000000.0,1.0,,parallel-merged,1010.0,133.0,S20UPM,306.0,306.0,8856.605741148238,8857.081860372014,6512.765571372,Verizon,,downlink,clockwise
2021-01-16 13:27:19,44.97208923999999,-93.22115954,9.532999999999998,1.10050755,0.0,316,0.0,CONNECTED,49128018,491280,-97.0,-97.0,6.0,-97.0,-97.0,5.3,36227488976,33824792,-2274.2,3633000,1,['CONNECTED'],704.01872,0.737024,8262.168599999999,7998.633221666671,5654.31693266667,S20UPM-run133-iPerf.txt,TCP,1164.0,2021-01-16 13:27:19-06:00,307.0,308.0,1.0,674000000.0,1.0,,parallel-merged,674.0,133.0,S20UPM,307.0,307.0,8731.354800000005,8731.666295999908,6387.350006999918,Verizon,,downlink,clockwise
2021-01-16 13:27:22,44.972108500000004,-93.22118934,9.7148,1.14684052,0.0,321,0.0,CONNECTED,49128018,491280,-100.0,-100.0,4.0,-103.5,-103.5,0.5,36425202904,33970280,-2144.2,3633000,1,['CONNECTED'],369.761696,0.304544,7789.878599999999,7896.403665000003,5552.087376000003,S20UPM-run133-iPerf.txt,TCP,1164.0,2021-01-16 13:27:22-06:00,310.0,311.0,1.0,344000000.0,1.0,,parallel-merged,344.0,133.0,S20UPM,310.0,310.0,8182.934479999974,8182.485547999914,5838.1692589998875,Verizon,,downlink,clockwise
2021-01-16 13:27:23,44.97211444,-93.22120304,9.573600000000004,1.16439302,0.0,320,0.0,CONNECTED,49128018,491280,-102.0,-102.0,-1.0,-107.7,-107.7,-2.6,36448791556,33995924,-1686.5,3633000,1,['CONNECTED'],188.709216,0.205152,6127.0545,7808.707575000002,5464.391286000002,S20UPM-run133-iPerf.txt,TCP,1164.0,2021-01-16 13:27:23-06:00,311.0,312.0,1.0,196000000.0,1.0,,parallel-merged,196.0,133.0,S20UPM,311.0,311.0,7318.321759999998,7319.3866879998695,4975.070398999858,Verizon,,downlink,clockwise
2021-01-16 13:27:24,44.97212230000001,-93.22121636,9.3693,1.1831090000000002,0.0,319,0.0,CONNECTED,49128018,491280,-99.0,-99.0,15.0,-99.9,-99.9,9.0,36551506512,34097376,-2015.8,3633000,1,['CONNECTED'],821.719648,0.811616,7323.4014,7786.285335000002,5441.969046000002,S20UPM-run133-iPerf.txt,TCP,1164.0,2021-01-16 13:27:24-06:00,312.0,313.0,1.0,783000000.0,1.0,,parallel-merged,783.0,133.0,S20UPM,312.0,312.0,7002.088980000007,7000.019979999884,4655.7036909998915,Verizon,,downlink,clockwise
2021-01-16 13:27:25,44.97212740000001,-93.22122924,9.2126,1.19214868,0.0,317,0.0,CONNECTED,49128018,491280,-93.0,-93.0,15.0,-94.8,-94.8,8.7,36639131792,34181876,-1971.2,3633000,1,['CONNECTED'],701.00224,0.676,7161.3696,7637.946540000003,5293.630251000002,S20UPM-run133-iPerf.txt,TCP,1164.0,2021-01-16 13:27:25-06:00,313.0,314.0,1.0,681000000.0,1.0,,parallel-merged,681.0,133.0,S20UPM,313.0,313.0,7288.546040000005,7288.997069999853,4944.680780999894,Verizon,,downlink,clockwise
2021-01-16 13:27:26,44.97212587999999,-93.22125448,8.9557,1.2030721800000002,0.0,316,0.0,CONNECTED,49128018,491280,-93.0,-93.0,6.0,-95.1,-95.1,1.1,36702357632,34242324,-1876.1,3633000,1,['CONNECTED'],505.80672,0.483584,6815.8713,7477.4406000000035,5133.124311000003,S20UPM-run133-iPerf.txt,TCP,1164.0,2021-01-16 13:27:26-06:00,314.0,315.0,1.0,485000000.0,1.0,,parallel-merged,485.0,133.0,S20UPM,314.0,314.0,7646.605161032203,7646.905827165304,5302.5895381653245,Verizon,,downlink,clockwise
2021-01-16 13:27:27,44.97212746000001,-93.22127181999998,8.7952,1.21146952,0.0,315,0.0,CONNECTED,49128018,491280,-96.0,-96.0,-1.0,-96.0,-96.0,-2.4,36759426724,34303160,-2017.4,3633000,1,['CONNECTED'],456.552736,0.486688,7329.2142,7375.607610000004,5031.291321000004,S20UPM-run133-iPerf.txt,TCP,1164.0,2021-01-16 13:27:27-06:00,315.0,316.0,1.0,444000000.0,1.0,,parallel-merged,444.0,133.0,S20UPM,315.0,315.0,7521.350380000022,7520.660617999882,5176.3443289999,Verizon,,downlink,clockwise
2021-01-16 13:27:28,44.9721316,-93.22128675,8.714,1.2048784500000005,0.0,313,0.0,CONNECTED,49128018,491280,-93.0,-93.0,-1.0,-93.9,-93.9,-1.6,36860769636,34400852,-2217.8,3633000,1,['CONNECTED'],810.743296,0.781536,8057.267400000001,7340.730810000003,4996.414521000002,S20UPM-run133-iPerf.txt,TCP,1164.0,2021-01-16 13:27:28-06:00,316.0,317.0,1.0,769000000.0,1.0,,parallel-merged,769.0,133.0,S20UPM,316.0,316.0,7704.59118000001,7704.13229999983,5359.816010999831,Verizon,,downlink,clockwise
2021-01-16 13:27:29,44.97213687,-93.22129984999998,8.697000000000001,1.20643142,0.0,311,0.0,CONNECTED,49128018,491280,-93.0,-93.0,7.0,-93.0,-93.0,4.6,36959508320,34528352,-2043.0,3633000,1,['CONNECTED'],789.909472,1.02,7422.219,7256.735850000002,4912.419561000002,S20UPM-run133-iPerf.txt,TCP,1164.0,2021-01-16 13:27:29-06:00,317.0,318.0,1.0,761000000.0,1.0,,parallel-merged,761.0,133.0,S20UPM,317.0,317.0,7745.397439999993,7746.890109999855,5402.573820999828,Verizon,,downlink,clockwise
2021-01-16 13:27:30,44.97214163,-93.22131526999998,8.687999999999999,1.21378264,0.0,309,0.0,CONNECTED,49128018,491280,-93.0,-93.0,7.0,-95.1,-95.1,4.2,37057606460,34659112,-1915.3,3633000,1,['CONNECTED'],784.78512,1.04608,6958.2849,7236.318390000002,4892.002101000002,S20UPM-run133-iPerf.txt,TCP,1164.0,2021-01-16 13:27:30-06:00,318.0,319.0,1.0,762000000.0,1.0,,parallel-merged,762.0,133.0,S20UPM,318.0,318.0,7449.384320000003,7447.659039999847,5103.342750999825,Verizon,,downlink,clockwise
2021-01-16 13:27:31,44.97213890999999,-93.22133634000002,8.6463,1.2150986200000002,0.0,307,0.0,CONNECTED,49128018,491280,-96.0,-96.0,11.0,-97.4,-97.4,8.6,37159084348,34775072,-2065.6,3633000,1,['CONNECTED'],811.823104,0.92768,7504.3248,7248.888570000001,4904.572281000001,S20UPM-run133-iPerf.txt,TCP,1164.0,2021-01-16 13:27:31-06:00,319.0,320.0,1.0,785000000.0,1.0,,parallel-merged,785.0,133.0,S20UPM,319.0,319.0,7628.724439999976,7630.334421999872,5286.018132999881,Verizon,,downlink,clockwise
2021-01-16 13:27:32,44.97213907999999,-93.22135340000001,8.621300000000002,1.23017586,0.0,305,0.0,CONNECTED,49128018,491280,-98.0,-98.0,14.0,-98.0,-98.0,13.1,37225114864,34855236,-2153.5,3633000,1,['CONNECTED'],528.244128,0.641312,7823.6655,7252.267260000002,4907.950971000002,S20UPM-run133-iPerf.txt,TCP,1164.0,2021-01-16 13:27:32-06:00,320.0,321.0,1.0,507000000.0,1.0,,parallel-merged,507.0,133.0,S20UPM,320.0,320.0,7608.146939999986,7608.365587999804,5264.049298999837,Verizon,,downlink,clockwise
2021-01-16 13:27:33,44.97214491,-93.22137094,8.6328,1.2644162199999998,0.0,304,0.0,CONNECTED,49128018,491280,-98.0,-98.0,14.0,-98.0,-98.0,12.6,37344111868,34965476,-2002.1,3633000,1,['CONNECTED'],951.976032,0.88192,7273.6293,7366.924740000002,5022.608451000002,S20UPM-run133-iPerf.txt,TCP,1164.0,2021-01-16 13:27:33-06:00,321.0,322.0,1.0,903000000.0,1.0,,parallel-merged,903.0,133.0,S20UPM,321.0,321.0,8049.353270654117,8048.360586117125,5704.044297117081,Verizon,,downlink,clockwise
2021-01-16 13:27:34,44.97215175,-93.22138675,8.6905,1.279693,0.0,304,0.0,CONNECTED,49128018,491280,-95.0,-95.0,12.0,-95.9,-95.9,10.6,37451692560,35071608,-2150.9,3633000,1,['CONNECTED'],860.645536,0.849056,7814.2197,7416.006570000002,5071.690281000003,S20UPM-run133-iPerf.txt,TCP,1164.0,2021-01-16 13:27:34-06:00,322.0,323.0,1.0,833000000.0,1.0,,parallel-merged,833.0,133.0,S20UPM,322.0,322.0,7870.370960000007,7870.521393999842,5526.205104999851,Verizon,,downlink,clockwise
2021-01-16 13:27:35,44.9721571,-93.22139873,8.722100000000001,1.2818682199999998,0.0,303,0.0,CONNECTED,49128018,491280,-95.0,-95.0,15.0,-95.0,-95.0,13.5,37560967268,35177032,-2101.6,3633000,1,['CONNECTED'],874.197664,0.843392,7635.1128,7463.380890000002,5119.064601000002,S20UPM-run133-iPerf.txt,TCP,1164.0,2021-01-16 13:27:35-06:00,323.0,324.0,1.0,844000000.0,1.0,,parallel-merged,844.0,133.0,S20UPM,323.0,323.0,8084.812020000017,8084.503831999804,5740.187542999808,Verizon,,downlink,clockwise
2021-01-16 13:27:36,44.9721636,-93.22141724,8.8096,1.2875567799999996,0.0,303,0.0,CONNECTED,49128018,491280,-95.0,-95.0,15.0,-95.0,-95.0,15.0,37677892764,35282800,-2045.1,3633000,1,['CONNECTED'],935.403968,0.846144,7429.8483,7524.778590000002,5180.462301000001,S20UPM-run133-iPerf.txt,TCP,1164.0,2021-01-16 13:27:36-06:00,324.0,325.0,1.0,898000000.0,1.0,,parallel-merged,898.0,133.0,S20UPM,324.0,324.0,7960.468199999994,7960.4914239997925,5616.1751349998085,Verizon,,downlink,clockwise
2021-01-16 13:27:37,44.97216891,-93.22143259999999,8.901099999999998,1.29258262,0.0,302,0.0,CONNECTED,49128018,491280,-95.0,-95.0,15.0,-95.0,-95.0,11.8,37786339076,35385760,-2042.2,3633000,1,['CONNECTED'],867.570496,0.82368,7419.3126,7533.788430000002,5189.472141000002,S20UPM-run133-iPerf.txt,TCP,1164.0,2021-01-16 13:27:37-06:00,325.0,326.0,1.0,853000000.0,1.0,,parallel-merged,853.0,133.0,S20UPM,325.0,325.0,8074.854099999964,8074.1161499997825,5729.799860999805,Verizon,,downlink,clockwise
2021-01-16 13:27:38,44.97217744,-93.22145285,9.039,1.2727317699999998,0.0,301,0.0,CONNECTED,49128018,491280,-95.0,-95.0,11.0,-99.8,-99.8,8.6,37840610360,35445496,-2005.8,3633000,1,['CONNECTED'],434.170272,0.477888,7287.0714,7456.768830000003,5112.452541000002,S20UPM-run133-iPerf.txt,TCP,1164.0,2021-01-16 13:27:38-06:00,326.0,327.0,1.0,425000000.0,1.0,,parallel-merged,425.0,133.0,S20UPM,326.0,326.0,7973.558399999995,7973.7021319998175,5629.385842999791,Verizon,,downlink,clockwise
2021-01-16 13:27:39,44.97218330999999,-93.22146626,9.0577,1.24314186,0.0,300,0.0,CONNECTED,49128018,491280,-101.0,-101.0,8.0,-105.0,-105.0,4.0,37863020148,35491012,-1788.9,3633000,1,['CONNECTED'],179.278304,0.364128,6499.0737,7364.454300000002,5020.138011000003,S20UPM-run133-iPerf.txt,TCP,1164.0,2021-01-16 13:27:39-06:00,327.0,328.0,1.0,171000000.0,1.0,,parallel-merged,171.0,133.0,S20UPM,327.0,327.0,7000.693319999998,7002.284589999811,4657.9683009997925,Verizon,,downlink,clockwise
2021-01-16 13:27:40,44.97218857,-93.22147858,9.0577,1.2472515300000002,0.0,300,0.0,CONNECTED,49128018,491280,-102.0,-102.0,4.0,-106.8,-106.8,1.8,37908865664,35554112,-1628.9,3633000,1,['CONNECTED'],366.764128,0.5048,5917.7937,7260.405180000002,4916.088891000001,S20UPM-run133-iPerf.txt,TCP,1164.0,2021-01-16 13:27:40-06:00,328.0,329.0,1.0,340000000.0,1.0,,parallel-merged,340.0,133.0,S20UPM,328.0,328.0,6480.621999999998,6482.164027999737,4137.847738999785,Verizon,,downlink,clockwise
2021-01-16 13:27:41,44.97219189,-93.22149177999998,9.084300000000002,1.25317015,0.0,299,0.0,CONNECTED,49128018,491280,-99.0,-99.0,15.0,-99.6,-99.6,12.8,38013072564,35683728,-1995.5,3633000,1,['CONNECTED'],833.6552,1.036928,7249.6515,7234.937850000002,4890.621561000002,S20UPM-run133-iPerf.txt,TCP,1164.0,2021-01-16 13:27:41-06:00,329.0,330.0,1.0,799000000.0,1.0,,parallel-merged,799.0,133.0,S20UPM,329.0,329.0,7254.6173034606845,7253.472440487826,4909.156151487885,Verizon,,downlink,clockwise
2021-01-16 13:27:42,44.97219584,-93.22150616,9.185399999999998,1.2604608,0.0,298,0.0,CONNECTED,49128018,491280,-99.0,-99.0,15.0,-99.0,-99.0,12.6,38121892160,35822548,-2076.6,3633000,1,['CONNECTED'],870.556768,1.11056,7544.2878,7207.0000800000025,4862.683791000003,S20UPM-run133-iPerf.txt,TCP,1164.0,2021-01-16 13:27:42-06:00,330.0,331.0,1.0,836000000.0,1.0,,parallel-merged,836.0,133.0,S20UPM,330.0,330.0,7263.248879999991,7263.140673999719,4918.824384999762,Verizon,,downlink,clockwise
2021-01-16 13:27:43,44.97220100000001,-93.22152085000002,9.319999999999997,1.26603505,0.0,298,0.0,CONNECTED,49128018,491280,-99.0,-99.0,12.0,-99.0,-99.0,8.8,38148343236,35876664,-1855.4,3633000,1,['CONNECTED'],211.608608,0.432928,6740.6682,7153.703970000002,4809.387681000002,S20UPM-run133-iPerf.txt,TCP,1164.0,2021-01-16 13:27:43-06:00,331.0,332.0,1.0,233000000.0,1.0,,parallel-merged,233.0,133.0,S20UPM,331.0,331.0,7352.799839999989,7352.992513999747,5008.676224999766,Verizon,,downlink,clockwise
2021-01-16 13:27:44,44.97220575,-93.22153272,9.4468,1.26580251,0.0,298,0.0,CONNECTED,49128018,491280,-97.0,-97.0,16.0,-97.4,-97.4,14.4,38231777720,35982080,-2007.9,3633000,1,['CONNECTED'],667.475872,0.843328,7294.7007,7101.752070000002,4757.435781000002,S20UPM-run133-iPerf.txt,TCP,1164.0,2021-01-16 13:27:44-06:00,332.0,333.0,1.0,612000000.0,1.0,,parallel-merged,612.0,133.0,S20UPM,332.0,332.0,7400.1342399999885,7399.956505999744,5055.640216999763,Verizon,,downlink,clockwise
2021-01-16 13:27:45,44.97221066,-93.22154501,9.590300000000003,1.28209112,0.0,297,0.0,CONNECTED,49128018,491280,-97.0,-97.0,16.0,-97.0,-97.0,12.8,38334533076,36088112,-2142.7,3632300,1,['CONNECTED'],822.042848,0.848256,7782.929209999999,7116.533711000002,4772.2174220000015,S20UPM-run133-iPerf.txt,TCP,1164.0,2021-01-16 13:27:45-06:00,333.0,334.0,1.0,798000000.0,1.0,,parallel-merged,798.0,133.0,S20UPM,333.0,333.0,7888.547040000023,7888.277299999696,5543.961010999745,Verizon,,downlink,clockwise
2021-01-16 13:27:46,44.97221456000001,-93.22156061999998,9.7323,1.3136043699999995,0.0,297,0.0,CONNECTED,49128018,491280,-97.0,-97.0,14.0,-97.0,-97.0,13.6,38434847780,36189772,-1999.8,3632000,1,['CONNECTED'],802.517632,0.81328,7263.2736,7099.876241000003,4755.559952000003,S20UPM-run133-iPerf.txt,TCP,1164.0,2021-01-16 13:27:46-06:00,334.0,335.0,1.0,782000000.0,1.0,,parallel-merged,782.0,133.0,S20UPM,334.0,334.0,7794.670539999997,7794.089207999733,5449.772918999728,Verizon,,downlink,clockwise
2021-01-16 13:27:47,44.97221805,-93.22157759,9.827100000000002,1.3451463600000004,0.0,297,0.0,CONNECTED,49128018,491280,-97.0,-97.0,14.0,-97.0,-97.0,14.0,38531752296,36290496,-2078.6,3632000,1,['CONNECTED'],775.236128,0.805792,7549.4752,7112.892501000002,4768.576212000002,S20UPM-run133-iPerf.txt,TCP,1164.0,2021-01-16 13:27:47-06:00,335.0,336.0,1.0,722000000.0,1.0,,parallel-merged,722.0,133.0,S20UPM,335.0,335.0,7627.345859999995,7628.628385999669,5284.312096999693,Verizon,,downlink,clockwise
2021-01-16 13:27:48,44.97222253999999,-93.22159557999998,9.8966,1.3623586900000004,0.0,297,0.0,CONNECTED,49128018,491280,-97.0,-97.0,14.0,-97.0,-97.0,12.4,38618433772,36376712,-1925.6,3632000,1,['CONNECTED'],693.451808,0.689728,6993.7792,7083.5632810000025,4739.246992000002,S20UPM-run133-iPerf.txt,TCP,1164.0,2021-01-16 13:27:48-06:00,336.0,337.0,1.0,711000000.0,1.0,,parallel-merged,711.0,133.0,S20UPM,336.0,336.0,7627.2534906981555,7627.120358071284,5282.8040690712805,Verizon,,downlink,clockwise
2021-01-16 13:27:49,44.97222710000001,-93.22161094,9.965,1.35912748,0.0,296,0.0,CONNECTED,49128018,491280,-97.0,-97.0,12.0,-97.0,-97.0,12.0,38692460676,36448576,-1997.3,3632000,1,['CONNECTED'],592.215232,0.574912,7254.1936,7159.075271000003,4814.758982000003,S20UPM-run133-iPerf.txt,TCP,1164.0,2021-01-16 13:27:49-06:00,337.0,338.0,1.0,535000000.0,1.0,,parallel-merged,535.0,133.0,S20UPM,337.0,337.0,7611.598859999996,7611.249371999706,5266.933082999689,Verizon,,downlink,clockwise
2021-01-16 13:27:52,44.97223966000002,-93.22166984000003,10.0014,1.3297832399999998,0.0,292,0.0,CONNECTED,49128018,491280,-97.0,-97.0,13.0,-98.6,-98.6,12.8,38995178460,36757796,-1973.1,3632000,1,['CONNECTED'],789.866272,0.793312,7166.2992,7173.941171000001,4829.624882000002,S20UPM-run133-iPerf.txt,TCP,1164.0,2021-01-16 13:27:52-06:00,340.0,341.0,1.0,753000000.0,1.0,,parallel-merged,753.0,133.0,S20UPM,340.0,340.0,7250.5787799999935,7249.720553999695,4905.404264999651,Verizon,,downlink,clockwise
2021-01-16 13:27:53,44.97224351000001,-93.22168957,9.900199999999998,1.3205903600000002,0.0,292,0.0,CONNECTED,49128018,491280,-99.0,-99.0,14.0,-99.0,-99.0,13.8,39078484900,36863116,-2184.6,3632000,1,['CONNECTED'],666.45152,0.84256,7934.4672,7293.321071000001,4949.004782000002,S20UPM-run133-iPerf.txt,TCP,1164.0,2021-01-16 13:27:53-06:00,341.0,342.0,1.0,685000000.0,1.0,,parallel-merged,685.0,133.0,S20UPM,341.0,341.0,8012.107660000002,8012.271941999705,5667.955652999694,Verizon,,downlink,clockwise
2021-01-16 13:27:54,44.972247810000006,-93.22170708000002,9.7288,1.30880492,0.0,292,0.0,CONNECTED,49128018,491280,-99.0,-99.0,14.0,-99.0,-99.0,9.2,39095569620,36925480,-1959.2,3632000,1,['CONNECTED'],136.67776,0.498912,7115.8144,7275.432441000002,4931.116152000002,S20UPM-run133-iPerf.txt,TCP,1164.0,2021-01-16 13:27:54-06:00,342.0,343.0,1.0,126000000.0,1.0,,parallel-merged,126.0,133.0,S20UPM,342.0,342.0,7604.554719999997,7605.281375999683,5260.965086999664,Verizon,,downlink,clockwise
2021-01-16 13:27:55,44.97225285,-93.2217246,9.5198,1.2950813499999998,0.0,293,0.0,CONNECTED,49128018,491280,-99.0,-99.0,17.0,-99.0,-99.0,15.2,39123176483,37011416,-1900.8,3632000,1,['CONNECTED'],220.854904,0.687488,6903.7056,7187.510080000002,4843.1937910000015,S20UPM-run133-iPerf.txt,TCP,1164.0,2021-01-16 13:27:55-06:00,343.0,344.0,1.0,182000000.0,1.0,,parallel-merged,182.0,133.0,S20UPM,343.0,343.0,7092.5164200000045,7092.160365999669,4747.844076999691,Verizon,,downlink,clockwise
2021-01-16 13:27:56,44.97225736000001,-93.22173908,9.2848,1.2914405999999996,0.0,293,0.0,CONNECTED,49128018,491280,-99.0,-99.0,17.0,-100.6,-100.6,13.8,39207386567,37119938,-2122.9,3632000,1,['CONNECTED'],673.680672,0.868176,7710.3728,7232.220000000001,4887.903711000001,S20UPM-run133-iPerf.txt,TCP,1164.0,2021-01-16 13:27:56-06:00,344.0,345.0,1.0,687000000.0,1.0,,parallel-merged,687.0,133.0,S20UPM,344.0,344.0,7487.881736347262,7487.30831366244,5142.992024662415,Verizon,,downlink,clockwise
2021-01-16 13:27:57,44.97226374999999,-93.2217547,9.111999999999998,1.2876521000000003,0.0,293,0.0,CONNECTED,49128018,491280,-101.0,-101.0,13.0,-101.0,-101.0,9.8,39245824275,37174010,-1824.4,3632000,1,['CONNECTED'],307.501664,0.432576,6626.2208,7139.894560000001,4795.578271,S20UPM-run133-iPerf.txt,TCP,1164.0,2021-01-16 13:27:57-06:00,345.0,346.0,1.0,258000000.0,1.0,,parallel-merged,258.0,133.0,S20UPM,345.0,345.0,7284.846920000006,7284.780647999696,4940.464358999681,Verizon,,downlink,clockwise
2021-01-16 13:27:58,44.97226972,-93.22176720000002,8.980300000000002,1.28096413,0.0,293,0.0,CONNECTED,49128018,491280,-101.0,-101.0,10.0,-101.0,-101.0,9.8,39339042687,37268078,-2064.5,3632000,1,['CONNECTED'],745.747296,0.752544,7498.264,7190.34304,4846.026750999999,S20UPM-run133-iPerf.txt,TCP,1164.0,2021-01-16 13:27:58-06:00,346.0,347.0,1.0,712000000.0,1.0,,parallel-merged,712.0,133.0,S20UPM,346.0,346.0,7595.872700000003,7594.942863999693,5250.626574999678,Verizon,,downlink,clockwise
2021-01-16 13:27:59,44.97227629999999,-93.22178114,8.8706,1.2728253700000003,0.0,292,0.0,CONNECTED,49128018,491280,-97.0,-97.0,16.0,-97.8,-97.8,14.8,39435689331,37361418,-2039.8,3632000,1,['CONNECTED'],773.173152,0.74672,7408.5536,7205.779039999999,4861.462750999999,S20UPM-run133-iPerf.txt,TCP,1164.0,2021-01-16 13:27:59-06:00,347.0,348.0,1.0,751000000.0,1.0,,parallel-merged,751.0,133.0,S20UPM,347.0,347.0,7818.576579999988,7819.690951999702,5475.374662999655,Verizon,,downlink,clockwise
