timestamp,latitude,longitude,locationAccuracy,movingSpeed,movingSpeedAccuracyMPS,compassDirection,compassAccuracy,nrStatus,mCid,towerid,rsrp,nr_ssRsrp,nr_ssSinr,rsrp_avg,nr_ssRsrp_avg,nr_ssSinr_avg,mobileRx,mobileTx,currentNow,voltageNow,num_mcids,nrStatus_array,downlink_mbps,uplink_mbps,sw_power,sw_power_rolled,sw_power_baseline,parent_file,protocol,length,Fixedtimestamp,_start,_end,_seconds,bits_per_second,session_num,conn_num,iperf_type,Throughput,run_number,iperf_did,seq_no,time_since_start,avg_power,avg_power_rolled,avg_power_baseline,provider,network_type,direction,trajectory
2021-01-24 13:58:32,44.97290449999999,-93.2204626,9.341500000000002,1.5453676499999998,0.0,109,0.0,CONNECTED,5256193,52561,-80.0,-80.0,11.0,-80.9,-80.9,11.0,387883963,21356299933,-1281.7,3725000,1,['CONNECTED'],0.656448,72.138112,4774.3325,4583.314500000003,2241.916906000003,S20UPM-run20077-iPerf.txt,TCP,0.0,2021-01-24 13:58:32-06:00,153.0,154.0,1.0,65000000.0,1.0,,parallel-merged,65.0,20077.0,S20UPM,153.0,153.0,5144.659799999997,5145.226162000463,2803.8285680004665,TMobile,NSA+LTE,uplink,clockwise
2021-01-24 13:58:33,44.97289835,-93.22044652999998,9.286699999999998,1.4691213,0.0,111,0.0,CONNECTED,5256193,52561,-78.0,-78.0,13.0,-79.8,-79.8,11.2,387966487,21364571277,-1294.1,3725000,1,['CONNECTED'],0.660192,66.170752,4820.5225,4612.704750000003,2271.3071560000026,S20UPM-run20077-iPerf.txt,TCP,0.0,2021-01-24 13:58:33-06:00,154.0,155.0,1.0,66099999.99999999,1.0,,parallel-merged,66.1,20077.0,S20UPM,154.0,154.0,5063.15484000002,5062.611848000459,2721.214254000483,TMobile,NSA+LTE,uplink,clockwise
2021-01-24 13:58:34,44.97289151,-93.22042952,9.2427,1.4428413,0.0,113,0.0,CONNECTED,5256193,52561,-78.0,-78.0,13.0,-78.5,-78.5,12.4,388039391,21373202725,-1265.4,3725000,1,['CONNECTED'],0.583232,69.051584,4713.615,4637.066250000003,2295.6686560000026,S20UPM-run20077-iPerf.txt,TCP,0.0,2021-01-24 13:58:34-06:00,155.0,156.0,1.0,59800000.0,1.0,,parallel-merged,59.8,20077.0,S20UPM,155.0,155.0,5085.874919999998,5085.124884000456,2743.7272900004855,TMobile,NSA+LTE,uplink,clockwise
2021-01-24 13:58:35,44.97288565999999,-93.2204144,9.2734,1.46181938,0.0,115,0.0,CONNECTED,5256193,52561,-83.0,-83.0,7.0,-83.0,-83.0,7.0,388110943,21381573689,-1300.8,3729500,1,['CONNECTED'],0.572416,66.967712,4851.3336,4702.727360000003,2361.3297660000026,S20UPM-run20077-iPerf.txt,TCP,0.0,2021-01-24 13:58:35-06:00,156.0,157.0,1.0,60800000.0,1.0,,parallel-merged,60.8,20077.0,S20UPM,156.0,156.0,5185.564139999997,5186.160578000473,2844.762984000467,TMobile,NSA+LTE,uplink,clockwise
2021-01-24 13:58:36,44.972877600000004,-93.22039571999998,9.3386,1.46848868,0.0,116,0.0,CONNECTED,5256193,52561,-83.0,-83.0,9.0,-83.1,-83.1,7.2,388191647,21390365289,-1322.6,3734000,1,['CONNECTED'],0.645632,70.3328,4938.5884,4722.8407000000025,2381.4431060000024,S20UPM-run20077-iPerf.txt,TCP,0.0,2021-01-24 13:58:36-06:00,157.0,158.0,1.0,73400000.0,1.0,,parallel-merged,73.4,20077.0,S20UPM,157.0,157.0,5290.844868973797,5290.495877175875,2949.0982831758874,TMobile,NSA+LTE,uplink,clockwise
2021-01-24 13:58:37,44.97286916,-93.22037946,9.4188,1.4460104600000003,0.0,119,0.0,CONNECTED,5256193,52561,-80.0,-80.0,11.0,-83.6,-83.6,9.2,388267879,21399356893,-1248.8,3734000,1,['CONNECTED'],0.609856,71.932832,4663.0192,4732.383120000003,2390.985526000003,S20UPM-run20077-iPerf.txt,TCP,0.0,2021-01-24 13:58:37-06:00,158.0,159.0,1.0,76500000.0,1.0,,parallel-merged,76.5,20077.0,S20UPM,158.0,158.0,5170.355100000012,5170.76211200044,2829.3645180004382,TMobile,NSA+LTE,uplink,clockwise
2021-01-24 13:58:38,44.97285859,-93.22036273,9.4782,1.3641854599999996,0.0,122,0.0,CONNECTED,5256193,52561,-80.0,-80.0,11.0,-80.6,-80.6,10.8,388349675,21408665245,-1329.7,3734000,1,['CONNECTED'],0.654368,74.466816,4965.0998,4768.743850000003,2427.3462560000025,S20UPM-run20077-iPerf.txt,TCP,0.0,2021-01-24 13:58:38-06:00,159.0,160.0,1.0,55600000.0,1.0,,parallel-merged,55.6,20077.0,S20UPM,159.0,159.0,5368.556340000005,5368.329162000406,3026.9315680004265,TMobile,NSA+LTE,uplink,clockwise
2021-01-24 13:58:39,44.97284984,-93.22034980000001,9.5338,1.4816489299999998,0.0,123,0.0,CONNECTED,5256193,52561,-84.0,-84.0,9.0,-85.6,-85.6,8.8,388422663,21417750273,-1230.0,3734000,1,['CONNECTED'],0.583904,72.680224,4592.82,4740.944850000003,2399.5472560000026,S20UPM-run20077-iPerf.txt,TCP,0.0,2021-01-24 13:58:39-06:00,160.0,161.0,1.0,90200000.0,1.0,,parallel-merged,90.2,20077.0,S20UPM,160.0,160.0,5385.003940000008,5384.432288000439,3043.0346940004297,TMobile,NSA+LTE,uplink,clockwise
2021-01-24 13:58:40,44.97284017000001,-93.22033378,9.5218,1.60788844,0.0,118,0.0,CONNECTED,5256193,52561,-81.0,-81.0,12.0,-83.4,-83.4,8.8,388506311,21426907509,-1341.3,3734000,1,['CONNECTED'],0.669184,73.257888,5008.4142,4807.712020000003,2466.3144260000026,S20UPM-run20077-iPerf.txt,TCP,0.0,2021-01-24 13:58:40-06:00,161.0,162.0,1.0,65000000.0,1.0,,parallel-merged,65.0,20077.0,S20UPM,161.0,161.0,4945.070020000004,4945.832928000442,2604.4353340004245,TMobile,NSA+LTE,uplink,clockwise
2021-01-24 13:58:41,44.97283161000002,-93.22031513999998,9.5352,1.57353865,0.0,111,0.0,CONNECTED,5256193,52561,-81.0,-81.0,12.0,-82.2,-82.2,10.8,388583947,21436051389,-1287.5,3734000,1,['CONNECTED'],0.621088,73.15104,4807.525,4813.527020000003,2472.129426000003,S20UPM-run20077-iPerf.txt,TCP,0.0,2021-01-24 13:58:41-06:00,162.0,163.0,1.0,70300000.0,1.0,,parallel-merged,70.3,20077.0,S20UPM,162.0,162.0,5411.176639999999,5410.439774000424,3069.0421800004196,TMobile,NSA+LTE,uplink,clockwise
2021-01-24 13:58:42,44.97282516,-93.22029546,9.587400000000002,1.56965546,0.0,110,0.0,CONNECTED,5256193,52561,-85.0,-85.0,9.0,-86.6,-86.6,6.6,388660335,21445084649,-1360.4,3734000,1,['CONNECTED'],0.611104,72.26608,5079.7336,4844.067130000003,2502.669536000003,S20UPM-run20077-iPerf.txt,TCP,0.0,2021-01-24 13:58:42-06:00,163.0,164.0,1.0,57700000.0,1.0,,parallel-merged,57.7,20077.0,S20UPM,163.0,163.0,5356.5967000000055,5355.509796000422,3014.1122020004077,TMobile,NSA+LTE,uplink,clockwise
2021-01-24 13:58:43,44.97281941999999,-93.22027773,9.611999999999998,1.5433760899999998,0.0,114,0.0,CONNECTED,5256193,52561,-80.0,-80.0,9.0,-84.0,-84.0,8.0,388743067,21453919189,-1302.6,3734000,1,['CONNECTED'],0.661856,70.67632,4863.9084,4848.405720000003,2507.0081260000034,S20UPM-run20077-iPerf.txt,TCP,0.0,2021-01-24 13:58:43-06:00,164.0,165.0,1.0,66099999.99999999,1.0,,parallel-merged,66.1,20077.0,S20UPM,164.0,164.0,5454.073294658935,5453.89114823011,3112.4935542300695,TMobile,NSA+LTE,uplink,clockwise
2021-01-24 13:58:44,44.9728128,-93.22026137999998,9.647200000000002,1.5623653699999998,0.0,120,0.0,CONNECTED,5256193,52561,-80.0,-80.0,4.0,-80.6,-80.6,3.2,388816751,21462297353,-1251.6,3734000,1,['CONNECTED'],0.589472,67.025312,4673.4744,4844.391660000003,2502.994066000003,S20UPM-run20077-iPerf.txt,TCP,0.0,2021-01-24 13:58:44-06:00,165.0,166.0,1.0,72400000.0,1.0,,parallel-merged,72.4,20077.0,S20UPM,165.0,165.0,5353.775999999994,5353.973318000441,3012.5757240004286,TMobile,NSA+LTE,uplink,clockwise
2021-01-24 13:58:45,44.97280496,-93.22024372,9.677200000000003,1.56276564,0.0,123,0.0,CONNECTED,5256193,52561,-82.0,-82.0,4.0,-82.8,-82.8,0.8,388888563,21470067785,-1390.1,3734000,1,['CONNECTED'],0.574496,62.163456,5190.6334,4878.321640000004,2536.9240460000037,S20UPM-run20077-iPerf.txt,TCP,0.0,2021-01-24 13:58:45-06:00,166.0,167.0,1.0,69200000.0,1.0,,parallel-merged,69.2,20077.0,S20UPM,166.0,166.0,5443.039899999995,5443.680790000448,3102.2831960004614,TMobile,NSA+LTE,uplink,clockwise
2021-01-24 13:58:46,44.97279643,-93.22022832,9.6785,1.3678263599999998,0.0,136,0.0,CONNECTED,5256193,52561,-82.0,-82.0,4.0,-82.8,-82.8,3.4,388961831,21477885789,-1330.6,3734000,1,['CONNECTED'],0.586144,62.544032,4968.4604,4881.308840000003,2539.9112460000033,S20UPM-run20077-iPerf.txt,TCP,0.0,2021-01-24 13:58:46-06:00,167.0,168.0,1.0,51400000.0,1.0,,parallel-merged,51.4,20077.0,S20UPM,167.0,167.0,5482.403380000018,5482.725136000466,3141.32754200047,TMobile,NSA+LTE,uplink,clockwise
2021-01-24 13:58:47,44.97278729999999,-93.2202203,9.613500000000002,1.244297,0.0,162,0.0,CONNECTED,5256193,52561,-84.0,-84.0,8.0,-85.6,-85.6,2.4,389022411,21485198457,-1322.5,3734000,1,['CONNECTED'],0.48464,58.501344,4938.215,4908.8284200000035,2567.4308260000034,S20UPM-run20077-iPerf.txt,TCP,0.0,2021-01-24 13:58:47-06:00,168.0,169.0,1.0,58700000.0,1.0,,parallel-merged,58.7,20077.0,S20UPM,168.0,168.0,5628.597139999985,5628.564012000441,3287.166418000483,TMobile,NSA+LTE,uplink,clockwise
2021-01-24 13:58:48,44.97277372999999,-93.22021949999998,9.4984,1.3786107099999998,0.0,185,0.0,CONNECTED,5256193,52561,-84.0,-84.0,8.0,-84.4,-84.4,7.2,389096875,21492925845,-1419.3,3734000,1,['CONNECTED'],0.595712,61.819104,5299.6662,4942.285060000004,2600.8874660000038,S20UPM-run20077-iPerf.txt,TCP,0.0,2021-01-24 13:58:48-06:00,169.0,170.0,1.0,54500000.0,1.0,,parallel-merged,54.5,20077.0,S20UPM,169.0,169.0,5602.46535999998,5603.364740000447,3261.967146000477,TMobile,NSA+LTE,uplink,clockwise
2021-01-24 13:58:51,44.97273129,-93.22024000999998,9.2662,1.34345021,0.0,185,0.0,CONNECTED,5256193,52561,-87.0,-87.0,2.0,-87.0,-87.0,1.6,389326383,21516832205,-1342.0,3734000,1,['CONNECTED'],0.622592,64.92976,5011.028,5013.903180000003,2672.505586000003,S20UPM-run20077-iPerf.txt,TCP,0.0,2021-01-24 13:58:51-06:00,172.0,173.0,1.0,55600000.0,1.0,,parallel-merged,55.6,20077.0,S20UPM,172.0,172.0,5851.832266453299,5850.40051210292,3509.0029181029217,TMobile,NSA+LTE,uplink,clockwise
2021-01-24 13:58:52,44.97271847,-93.22024789,9.3096,1.3777614100000002,0.0,186,0.0,CONNECTED,5256193,52561,-87.0,-87.0,2.0,-87.0,-87.0,0.4,389403011,21524962929,-1401.0,3734000,1,['CONNECTED'],0.613024,65.045792,5231.334,5029.063220000003,2687.6656260000027,S20UPM-run20077-iPerf.txt,TCP,0.0,2021-01-24 13:58:52-06:00,173.0,174.0,1.0,68200000.0,1.0,,parallel-merged,68.2,20077.0,S20UPM,173.0,173.0,5879.492480000002,5880.192458000502,3538.794864000491,TMobile,NSA+LTE,uplink,clockwise
2021-01-24 13:58:53,44.97270856,-93.22025452000004,9.317400000000003,1.3672026199999998,0.0,186,0.0,CONNECTED,5256193,52561,-87.0,-87.0,2.0,-87.2,-87.2,1.6,389487563,21533064717,-1348.5,3734000,1,['CONNECTED'],0.676416,64.814304,5035.299,5046.202280000003,2704.804686000003,S20UPM-run20077-iPerf.txt,TCP,0.0,2021-01-24 13:58:53-06:00,174.0,175.0,1.0,70300000.0,1.0,,parallel-merged,70.3,20077.0,S20UPM,174.0,174.0,5829.009359999978,5829.792258000476,3488.394664000496,TMobile,NSA+LTE,uplink,clockwise
2021-01-24 13:58:54,44.97269706000001,-93.22026112,9.3732,1.38122938,0.0,187,0.0,CONNECTED,5256193,52561,-84.0,-84.0,1.0,-87.2,-87.2,0.2,389567071,21541229761,-1438.8,3734000,1,['CONNECTED'],0.636064,65.320352,5372.4792,5116.102760000003,2774.7051660000034,S20UPM-run20077-iPerf.txt,TCP,0.0,2021-01-24 13:58:54-06:00,175.0,176.0,1.0,58700000.0,1.0,,parallel-merged,58.7,20077.0,S20UPM,175.0,175.0,5737.480779999988,5737.4886520004775,3396.0910580004884,TMobile,NSA+LTE,uplink,clockwise
2021-01-24 13:58:55,44.97268378000001,-93.22027047,9.3976,1.4066638599999997,0.0,190,0.0,CONNECTED,5256193,52561,-84.0,-84.0,6.0,-84.8,-84.8,2.0,389641431,21548955657,-1371.7,3734000,1,['CONNECTED'],0.59488,61.807168,5121.9278,5109.232200000003,2767.834606000003,S20UPM-run20077-iPerf.txt,TCP,0.0,2021-01-24 13:58:55-06:00,176.0,177.0,1.0,62900000.0,1.0,,parallel-merged,62.9,20077.0,S20UPM,176.0,176.0,5962.791439999993,5962.543616000511,3621.1460220004888,TMobile,NSA+LTE,uplink,clockwise
2021-01-24 13:58:56,44.97267256000001,-93.22027928,9.4112,1.5082747,0.0,190,0.0,CONNECTED,5256193,52561,-82.0,-82.0,6.0,-86.8,-86.8,6.0,389719691,21556796701,-1381.5,3734000,1,['CONNECTED'],0.62608,62.728352,5158.521,5128.238260000003,2786.840666000003,S20UPM-run20077-iPerf.txt,TCP,0.0,2021-01-24 13:58:56-06:00,177.0,178.0,1.0,53500000.0,1.0,,parallel-merged,53.5,20077.0,S20UPM,177.0,177.0,5764.9873399999915,5766.042492000553,3424.6448980005457,TMobile,NSA+LTE,uplink,clockwise
2021-01-24 13:58:57,44.97266202,-93.22028784,9.4638,1.50027894,0.0,190,0.0,CONNECTED,5256193,52561,-82.0,-82.0,6.0,-82.2,-82.2,5.2,389792543,21565392305,-1398.2,3734000,1,['CONNECTED'],0.582816,68.764832,5220.8788,5156.504640000002,2815.107046000002,S20UPM-run20077-iPerf.txt,TCP,0.0,2021-01-24 13:58:57-06:00,178.0,179.0,1.0,64000000.0,1.0,,parallel-merged,64.0,20077.0,S20UPM,178.0,178.0,5695.615960000005,5696.450358000579,3355.0527640005807,TMobile,NSA+LTE,uplink,clockwise
2021-01-24 13:58:58,44.97265,-93.22030008,9.546,1.4721716199999997,0.0,192,0.0,CONNECTED,5256193,52561,-82.0,-82.0,5.0,-82.8,-82.8,2.6,389865447,21573308229,-1391.5,3734000,1,['CONNECTED'],0.583232,63.327392,5195.861,5146.124120000002,2804.726526000002,S20UPM-run20077-iPerf.txt,TCP,0.0,2021-01-24 13:58:58-06:00,179.0,180.0,1.0,59800000.0,1.0,,parallel-merged,59.8,20077.0,S20UPM,179.0,179.0,5870.666273254647,5869.923930786728,3528.526336786728,TMobile,NSA+LTE,uplink,clockwise
2021-01-24 13:58:59,44.97264070000001,-93.22031145000004,9.564,1.4979622499999998,0.0,195,0.0,CONNECTED,5256193,52561,-82.0,-82.0,5.0,-82.8,-82.8,4.6,389936791,21581564097,-1461.5,3734000,1,['CONNECTED'],0.570752,66.046944,5457.241,5194.330060000002,2852.932466000002,S20UPM-run20077-iPerf.txt,TCP,0.0,2021-01-24 13:58:59-06:00,180.0,181.0,1.0,62900000.0,1.0,,parallel-merged,62.9,20077.0,S20UPM,180.0,180.0,5749.943739999999,5749.349184000603,3407.9515900005767,TMobile,NSA+LTE,uplink,clockwise
2021-01-24 13:59:02,44.97260392000001,-93.22035567999998,9.481599999999998,1.46062804,0.0,196,0.0,CONNECTED,5256193,52561,-83.0,-83.0,2.0,-84.0,-84.0,1.6,390160235,21606335501,-1303.2,3734000,1,['CONNECTED'],0.560768,59.80144,4866.1488,5192.0896600000015,2850.6920660000014,S20UPM-run20077-iPerf.txt,TCP,0.0,2021-01-24 13:59:02-06:00,183.0,184.0,1.0,49300000.0,1.0,,parallel-merged,49.3,20077.0,S20UPM,183.0,183.0,5808.68218,5808.852518000566,3467.4549240005426,TMobile,NSA+LTE,uplink,clockwise
2021-01-24 13:59:03,44.97259071999999,-93.22036723,9.4522,1.4977188099999998,0.0,197,0.0,CONNECTED,5256193,52561,-83.0,-83.0,0.0,-87.0,-87.0,0.0,390229011,21614212629,-1366.6,3734000,1,['CONNECTED'],0.550208,63.017024,5102.8844,5198.848200000002,2857.450606000002,S20UPM-run20077-iPerf.txt,TCP,0.0,2021-01-24 13:59:03-06:00,184.0,185.0,1.0,55600000.0,1.0,,parallel-merged,55.6,20077.0,S20UPM,184.0,184.0,5778.011500000009,5778.308414000613,3436.9108200005844,TMobile,NSA+LTE,uplink,clockwise
2021-01-24 13:59:04,44.97257761,-93.22037952,9.4418,1.4896779199999997,0.0,197,0.0,CONNECTED,5256193,52561,-82.0,-82.0,3.0,-82.8,-82.8,0.6,390301395,21622263997,-1408.7,3734000,1,['CONNECTED'],0.579072,64.410944,5260.0858,5187.608860000002,2846.211266000002,S20UPM-run20077-iPerf.txt,TCP,0.0,2021-01-24 13:59:04-06:00,185.0,186.0,1.0,59800000.0,1.0,,parallel-merged,59.8,20077.0,S20UPM,185.0,185.0,5627.649180000007,5628.2699020006,3286.8723080006134,TMobile,NSA+LTE,uplink,clockwise
2021-01-24 13:59:05,44.97256541999999,-93.22038974,9.45,1.4950417800000002,0.0,196,0.0,CONNECTED,5256193,52561,-82.0,-82.0,3.0,-83.4,-83.4,1.8,390377399,21630813573,-1356.8,3716000,1,['CONNECTED'],0.608032,68.396608,5041.8688,5179.602960000002,2838.205366000002,S20UPM-run20077-iPerf.txt,TCP,0.0,2021-01-24 13:59:05-06:00,186.0,187.0,1.0,80700000.0,1.0,,parallel-merged,80.7,20077.0,S20UPM,186.0,186.0,5451.3048599999975,5451.990654000613,3110.593060000609,TMobile,NSA+LTE,uplink,clockwise
2021-01-24 13:59:06,44.97255428888889,-93.22039883333332,9.493000000000002,1.4959016888888892,0.0,200,0.0,CONNECTED,5256193,52561,-85.0,-85.0,-3.0,-88.55555555555556,-88.55555555555556,-3.0,390453267,21638454561,-1321.7777777777776,3698000,1,['CONNECTED'],0.606944,61.127904,4887.934222222221,5152.544282222223,2811.146688222223,S20UPM-run20077-iPerf.txt,TCP,0.0,2021-01-24 13:59:06-06:00,187.0,188.0,1.0,62900000.0,1.0,,parallel-merged,62.9,20077.0,S20UPM,187.0,187.0,5647.533106621321,5646.6073174640815,3305.209723464079,TMobile,NSA+LTE,uplink,clockwise
2021-01-24 13:59:07,44.97254553,-93.22040759,9.476399999999998,1.5276313800000003,0.0,205,0.0,CONNECTED,5256193,52561,-85.0,-85.0,2.0,-85.4,-85.4,-2.5,390533139,21647106325,-1356.3,3698000,1,['CONNECTED'],0.638976,69.214112,5015.5974,5132.016142222224,2790.6185482222236,S20UPM-run20077-iPerf.txt,TCP,0.0,2021-01-24 13:59:07-06:00,188.0,189.0,1.0,60800000.0,1.0,,parallel-merged,60.8,20077.0,S20UPM,188.0,188.0,5528.891080000011,5528.999514000584,3187.6019200005558,TMobile,NSA+LTE,uplink,clockwise
2021-01-24 13:59:08,44.97253375,-93.22041919,9.4582,1.5438223,0.0,209,0.0,CONNECTED,5256193,52561,-89.0,-89.0,2.0,-89.0,-89.0,1.8,390607187,21655446997,-1381.0,3698000,1,['CONNECTED'],0.592384,66.725376,5106.938,5123.123842222224,2781.726248222224,S20UPM-run20077-iPerf.txt,TCP,0.0,2021-01-24 13:59:08-06:00,189.0,190.0,1.0,60800000.0,1.0,,parallel-merged,60.8,20077.0,S20UPM,189.0,189.0,5445.590959999997,5445.348378000581,3103.9507840005654,TMobile,NSA+LTE,uplink,clockwise
2021-01-24 13:59:09,44.97252238,-93.22043061,9.506000000000002,1.53941352,0.0,208,0.0,CONNECTED,5256193,52561,-88.0,-88.0,3.0,-88.9,-88.9,0.3,390681027,21663436205,-1322.7,3698000,1,['CONNECTED'],0.59072,63.913664,4891.3446,5066.534202222224,2725.136608222224,S20UPM-run20077-iPerf.txt,TCP,0.0,2021-01-24 13:59:09-06:00,190.0,191.0,1.0,60800000.0,1.0,,parallel-merged,60.8,20077.0,S20UPM,190.0,190.0,5506.336760000006,5506.126902000583,3164.729308000549,TMobile,NSA+LTE,uplink,clockwise
2021-01-24 13:59:10,44.97251142000001,-93.22044066,9.445800000000002,1.5260878399999995,0.0,207,0.0,CONNECTED,5256193,52561,-87.0,-87.0,3.0,-87.9,-87.9,2.7,390758455,21671827329,-1287.6,3698000,1,['CONNECTED'],0.619424,67.128992,4761.5448,5028.890282222224,2687.4926882222244,S20UPM-run20077-iPerf.txt,TCP,0.0,2021-01-24 13:59:10-06:00,191.0,192.0,1.0,66099999.99999999,1.0,,parallel-merged,66.1,20077.0,S20UPM,191.0,191.0,5332.8860400000185,5332.9928500005935,2991.5952560006044,TMobile,NSA+LTE,uplink,clockwise
2021-01-24 13:59:11,44.97249885000001,-93.22045135,9.364999999999998,1.5036693000000003,0.0,207,0.0,CONNECTED,5256193,52561,-87.0,-87.0,0.0,-87.1,-87.1,-0.1,390844827,21680947093,-1355.8,3698000,1,['CONNECTED'],0.690976,72.958112,5013.7484,4994.809522222224,2653.4119282222237,S20UPM-run20077-iPerf.txt,TCP,0.0,2021-01-24 13:59:11-06:00,192.0,193.0,1.0,68200000.0,1.0,,parallel-merged,68.2,20077.0,S20UPM,192.0,192.0,5593.29457999999,5593.802014000599,3252.4044200006315,TMobile,NSA+LTE,uplink,clockwise
2021-01-24 13:59:12,44.97248475,-93.22046277,9.3594,1.4870319999999997,0.0,205,0.0,CONNECTED,5256193,52561,-87.0,-87.0,2.0,-87.9,-87.9,-0.7,390930731,21689718273,-1380.1,3698000,1,['CONNECTED'],0.687232,70.16944,5103.6098,5018.555622222224,2677.158028222224,S20UPM-run20077-iPerf.txt,TCP,0.0,2021-01-24 13:59:12-06:00,193.0,194.0,1.0,79700000.0,1.0,,parallel-merged,79.7,20077.0,S20UPM,193.0,193.0,5576.953719999993,5577.1916600005825,3235.7940660005784,TMobile,NSA+LTE,uplink,clockwise
2021-01-24 13:59:13,44.97247262000001,-93.22047191,9.3524,1.5070455900000002,0.0,206,0.0,CONNECTED,5256193,52561,-84.0,-84.0,4.0,-86.7,-86.7,2.2,391012111,21698167101,-1208.9,3698000,1,['CONNECTED'],0.65104,67.590624,4470.5122,4955.318402222223,2613.920808222223,S20UPM-run20077-iPerf.txt,TCP,0.0,2021-01-24 13:59:13-06:00,194.0,195.0,1.0,57700000.0,1.0,,parallel-merged,57.7,20077.0,S20UPM,194.0,194.0,5571.559051810368,5571.83849569974,3230.4409016997174,TMobile,NSA+LTE,uplink,clockwise
2021-01-24 13:59:14,44.97246238,-93.2204807,9.279800000000002,1.5716142,0.0,207,0.0,CONNECTED,5256193,52561,-84.0,-84.0,4.0,-84.1,-84.1,3.8,391095987,21707365857,-1378.6,3698000,1,['CONNECTED'],0.671008,73.590048,5098.0628,4939.116102222223,2597.718508222223,S20UPM-run20077-iPerf.txt,TCP,0.0,2021-01-24 13:59:14-06:00,195.0,196.0,1.0,70300000.0,1.0,,parallel-merged,70.3,20077.0,S20UPM,195.0,195.0,5479.207700000015,5478.70014600056,3137.302552000564,TMobile,NSA+LTE,uplink,clockwise
2021-01-24 13:59:15,44.97244980000001,-93.22049232000002,9.2443,1.54238073,0.0,206,0.0,CONNECTED,5256193,52561,-82.0,-82.0,7.0,-84.7,-84.7,2.5,391174975,21715894021,-1295.0,3698000,1,['CONNECTED'],0.631904,68.225312,4788.91,4913.820222222223,2572.4226282222226,S20UPM-run20077-iPerf.txt,TCP,0.0,2021-01-24 13:59:15-06:00,196.0,197.0,1.0,60800000.0,1.0,,parallel-merged,60.8,20077.0,S20UPM,196.0,196.0,5501.426020000008,5501.864380000553,3160.4667860005484,TMobile,NSA+LTE,uplink,clockwise
2021-01-24 13:59:16,44.97243791000001,-93.22050173,9.246199999999998,1.5187751800000002,0.0,204,0.0,CONNECTED,5256193,52561,-82.0,-82.0,7.0,-82.2,-82.2,6.6,391262523,21725088405,-1289.8,3698000,1,['CONNECTED'],0.700384,73.555072,4769.6804,4901.994840000001,2560.597246000001,S20UPM-run20077-iPerf.txt,TCP,0.0,2021-01-24 13:59:16-06:00,197.0,198.0,1.0,61900000.0,1.0,,parallel-merged,61.9,20077.0,S20UPM,197.0,197.0,5375.377540000024,5374.260670000522,3032.8630760005353,TMobile,NSA+LTE,uplink,clockwise
2021-01-24 13:59:17,44.97242773000001,-93.22050994,9.2492,1.52407609,0.0,204,0.0,CONNECTED,5256193,52561,-79.0,-79.0,4.0,-83.5,-83.5,3.1,391340139,21734160577,-1318.9,3698000,1,['CONNECTED'],0.620928,72.577376,4877.2922,4888.164320000001,2546.7667260000007,S20UPM-run20077-iPerf.txt,TCP,0.0,2021-01-24 13:59:17-06:00,198.0,199.0,1.0,90200000.0,1.0,,parallel-merged,90.2,20077.0,S20UPM,198.0,198.0,5310.588440000001,5310.9928960005645,2969.5953020005372,TMobile,NSA+LTE,uplink,clockwise
2021-01-24 13:59:18,44.97241579999999,-93.22052001,9.244700000000003,1.52448847,0.0,205,0.0,CONNECTED,5256193,52561,-79.0,-79.0,4.0,-79.4,-79.4,3.9,391426927,21743681685,-1274.2,3698000,1,['CONNECTED'],0.694304,76.168864,4711.9916,4848.669680000001,2507.272086000001,S20UPM-run20077-iPerf.txt,TCP,0.0,2021-01-24 13:59:18-06:00,199.0,200.0,1.0,68200000.0,1.0,,parallel-merged,68.2,20077.0,S20UPM,199.0,199.0,5632.317460000001,5631.973584000467,3290.5759900005137,TMobile,NSA+LTE,uplink,clockwise
2021-01-24 13:59:19,44.97240483,-93.22052904,9.2633,1.51175108,0.0,205,0.0,CONNECTED,5256193,52561,-80.0,-80.0,5.0,-82.7,-82.7,3.2,391502847,21752961341,-1270.7,3698000,1,['CONNECTED'],0.60736,74.237248,4699.0486,4829.44008,2488.0424860000003,S20UPM-run20077-iPerf.txt,TCP,0.0,2021-01-24 13:59:19-06:00,200.0,201.0,1.0,68200000.0,1.0,,parallel-merged,68.2,20077.0,S20UPM,200.0,200.0,5400.220280000011,5400.11998200045,3058.7223880004863,TMobile,NSA+LTE,uplink,clockwise
2021-01-24 13:59:20,44.97239106,-93.22054097,9.3278,1.5149641900000002,0.0,203,0.0,CONNECTED,5256193,52561,-80.0,-80.0,5.0,-80.2,-80.2,4.7,391590311,21762560157,-1413.1,3698000,1,['CONNECTED'],0.699712,76.790528,5225.6438,4875.849980000001,2534.452386000001,S20UPM-run20077-iPerf.txt,TCP,0.0,2021-01-24 13:59:20-06:00,201.0,202.0,1.0,84900000.0,1.0,,parallel-merged,84.9,20077.0,S20UPM,201.0,201.0,5375.217319999977,5375.80130400048,3034.403710000493,TMobile,NSA+LTE,uplink,clockwise
