timestamp,latitude,longitude,locationAccuracy,movingSpeed,movingSpeedAccuracyMPS,compassDirection,compassAccuracy,nrStatus,mCid,towerid,rsrp,nr_ssRsrp,nr_ssSinr,rsrp_avg,nr_ssRsrp_avg,nr_ssSinr_avg,mobileRx,mobileTx,currentNow,voltageNow,num_mcids,nrStatus_array,downlink_mbps,uplink_mbps,sw_power,sw_power_rolled,sw_power_baseline,parent_file,protocol,length,Fixedtimestamp,_start,_end,_seconds,bits_per_second,session_num,conn_num,iperf_type,Throughput,run_number,iperf_did,seq_no,time_since_start,avg_power,avg_power_rolled,avg_power_baseline,provider,network_type,direction,trajectory
2021-01-13 23:53:49,44.97352195,-93.22539885,9.635500000000002,1.0933920499999998,0.0,267,0.0,CONNECTED,125818902,1258189,-71.0,-71.0,8.0,-71.4,-71.4,7.1,4425803557,27998062483,-1314.2,3727000,1,['CONNECTED'],1.097408,70.874496,4898.0234,4815.358540000011,2458.085999406261,S20UPM-run77-iPerf.txt,TCP,0.0,2021-01-13 23:53:49-06:00,578.0,579.0,1.0,57700000.0,1.0,,parallel-merged,57.7,77.0,S20UPM,578.0,578.0,4790.202059999991,4789.446742000168,2432.1742014064034,Verizon,,uplink,clockwise
2021-01-13 23:53:50,44.97352130999999,-93.22541248,9.6354,1.0279205000000002,0.0,267,0.0,CONNECTED,125818902,1258189,-71.0,-71.0,8.0,-72.8,-72.8,7.9,4425940661,28006900459,-1295.1,3727000,1,['CONNECTED'],1.096832,70.703808,4826.8377,4837.906890000011,2480.634349406261,S20UPM-run77-iPerf.txt,TCP,0.0,2021-01-13 23:53:50-06:00,579.0,580.0,1.0,79700000.0,1.0,,parallel-merged,79.7,77.0,S20UPM,579.0,579.0,4939.043719999985,4938.776532000136,2581.5039914063977,Verizon,,uplink,clockwise
2021-01-13 23:53:51,44.97352074,-93.22542404000002,9.6284,0.9968775200000002,0.0,268,0.0,CONNECTED,125818902,1258189,-73.0,-73.0,8.0,-73.0,-73.0,6.2,4426101965,28015898287,-1370.8,3727000,1,['CONNECTED'],1.290432,71.982624,5108.9716,4829.073900000011,2471.8013594062613,S20UPM-run77-iPerf.txt,TCP,0.0,2021-01-13 23:53:51-06:00,580.0,581.0,1.0,59800000.0,1.0,,parallel-merged,59.8,77.0,S20UPM,580.0,580.0,5117.2099399999925,5117.9069340001515,2760.6343934064034,Verizon,,uplink,clockwise
2021-01-13 23:53:52,44.97352042,-93.22543807000002,9.6765,1.00435605,0.0,267,0.0,CONNECTED,125818902,1258189,-73.0,-73.0,6.0,-79.3,-79.3,0.6,4426259941,28025173147,-1474.5,3727000,1,['CONNECTED'],1.263808,74.19888,5495.4615,4892.731060000011,2535.458519406261,S20UPM-run77-iPerf.txt,TCP,0.0,2021-01-13 23:53:52-06:00,581.0,582.0,1.0,78600000.0,1.0,,parallel-merged,78.6,77.0,S20UPM,581.0,581.0,5236.269239999995,5235.6459420001565,2878.3734014063766,Verizon,,uplink,clockwise
2021-01-13 23:53:53,44.97352076,-93.22545378,9.738,1.0032310599999996,0.0,267,0.0,CONNECTED,125818902,1258189,-80.0,-80.0,0.0,-80.0,-80.0,-1.8,4426419581,28034226667,-1434.8,3727000,1,['CONNECTED'],1.27712,72.42816,5347.4996,4978.9738400000115,2621.7012994062616,S20UPM-run77-iPerf.txt,TCP,0.0,2021-01-13 23:53:53-06:00,582.0,583.0,1.0,59800000.0,1.0,,parallel-merged,59.8,77.0,S20UPM,582.0,582.0,5535.833200000001,5535.600920000169,3178.3283794064155,Verizon,,uplink,clockwise
2021-01-13 23:53:54,44.97352133,-93.22547247,9.7998,0.953982256,0.0,268,0.0,CONNECTED,125818902,1258189,-73.0,-73.0,6.0,-73.7,-73.7,5.2,4426552961,28042062103,-1351.0,3727000,1,['CONNECTED'],1.06704,62.683488,5035.177,4979.197460000012,2621.9249194062622,S20UPM-run77-iPerf.txt,TCP,0.0,2021-01-13 23:53:54-06:00,583.0,584.0,1.0,57700000.0,1.0,,parallel-merged,57.7,77.0,S20UPM,583.0,583.0,5342.853550710159,5343.588629726134,2986.3160891324083,Verizon,,uplink,clockwise
2021-01-13 23:53:55,44.97352115,-93.22548613,9.9452,0.90345241,0.0,268,0.0,CONNECTED,125818902,1258189,-70.0,-70.0,8.0,-70.3,-70.3,7.8,4426693829,28050353071,-1303.2,3727000,1,['CONNECTED'],1.126944,66.327744,4857.0264,5006.665450000012,2649.3929094062623,S20UPM-run77-iPerf.txt,TCP,0.0,2021-01-13 23:53:55-06:00,584.0,585.0,1.0,68200000.0,1.0,,parallel-merged,68.2,77.0,S20UPM,584.0,584.0,5239.158579999978,5238.969966000192,2881.697425406452,Verizon,,uplink,clockwise
2021-01-13 23:53:56,44.97352042,-93.22550032,10.115,0.8502949800000001,0.0,268,0.0,CONNECTED,125818902,1258189,-68.0,-68.0,12.0,-68.2,-68.2,11.6,4426837973,28058689735,-1321.4,3727000,1,['CONNECTED'],1.153152,66.693312,4924.8578,5009.050730000012,2651.778189406262,S20UPM-run77-iPerf.txt,TCP,0.0,2021-01-13 23:53:56-06:00,585.0,586.0,1.0,53500000.0,1.0,,parallel-merged,53.5,77.0,S20UPM,585.0,585.0,5036.320220000005,5037.6237080001865,2680.3511674064503,Verizon,,uplink,clockwise
2021-01-13 23:53:57,44.97351999999999,-93.22551145,10.214,0.7888660200000001,0.0,269,0.0,CONNECTED,125818902,1258189,-68.0,-68.0,12.0,-68.0,-68.0,11.1,4426968701,28066822195,-1314.0,3727000,1,['CONNECTED'],1.045824,65.05968,4897.278,4975.507730000012,2618.235189406262,S20UPM-run77-iPerf.txt,TCP,0.0,2021-01-13 23:53:57-06:00,586.0,587.0,1.0,77600000.0,1.0,,parallel-merged,77.6,77.0,S20UPM,586.0,586.0,5128.733239999999,5127.745386000179,2770.472845406469,Verizon,,uplink,clockwise
2021-01-13 23:53:58,44.973519,-93.22553113,10.3612,0.7694399839999999,0.0,270,0.0,CONNECTED,125818902,1258189,-68.0,-68.0,15.0,-68.0,-68.0,14.6,4427100673,28075026055,-1202.0,3727000,1,['CONNECTED'],1.055776,65.63088,4479.854,4987.098700000011,2629.8261594062615,S20UPM-run77-iPerf.txt,TCP,0.0,2021-01-13 23:53:58-06:00,587.0,588.0,1.0,43000000.0,1.0,,parallel-merged,43.0,77.0,S20UPM,587.0,587.0,5001.233080000009,5001.216066000179,2643.943525406436,Verizon,,uplink,clockwise
2021-01-13 23:53:59,44.97351822,-93.22555335999998,10.4006,0.7502535159999998,0.0,271,0.0,CONNECTED,125818902,1258189,-68.0,-68.0,16.0,-68.0,-68.0,15.9,4427224329,28083082831,-1142.7,3727000,1,['CONNECTED'],0.989248,64.454208,4258.8429,4923.180650000011,2565.9081094062612,S20UPM-run77-iPerf.txt,TCP,0.0,2021-01-13 23:53:59-06:00,588.0,589.0,1.0,77600000.0,1.0,,parallel-merged,77.6,77.0,S20UPM,588.0,588.0,4721.406700000002,4721.773938000156,2364.501397406434,Verizon,,uplink,clockwise
2021-01-13 23:54:00,44.97351872,-93.22557,10.437,0.7323170059999999,0.0,271,0.0,CONNECTED,125818902,1258189,-68.0,-68.0,16.0,-68.0,-68.0,13.3,4427343825,28090771183,-1266.2,3727000,1,['CONNECTED'],0.955968,61.506816,4719.1274,4912.409620000011,2555.1370794062614,S20UPM-run77-iPerf.txt,TCP,0.0,2021-01-13 23:54:00-06:00,589.0,590.0,1.0,75500000.0,1.0,,parallel-merged,75.5,77.0,S20UPM,589.0,589.0,4663.598560000008,4663.666232000155,2306.3936914064266,Verizon,,uplink,clockwise
2021-01-13 23:54:01,44.9735199,-93.22558676,10.5068,0.7134774840000001,0.0,270,0.0,CONNECTED,125818902,1258189,-68.0,-68.0,14.0,-68.0,-68.0,13.9,4427470061,28098982267,-1254.7,3727000,1,['CONNECTED'],1.009888,65.688672,4676.2669,4869.139150000012,2511.866609406262,S20UPM-run77-iPerf.txt,TCP,0.0,2021-01-13 23:54:01-06:00,590.0,591.0,1.0,52400000.0,1.0,,parallel-merged,52.4,77.0,S20UPM,590.0,590.0,4707.680156031182,4706.948403680906,2349.6758630871727,Verizon,,uplink,clockwise
2021-01-13 23:54:02,44.97352120000001,-93.22560588,10.6052,0.7295429500000001,0.0,269,0.0,CONNECTED,125818902,1258189,-68.0,-68.0,14.0,-68.0,-68.0,14.0,4427611273,28107718855,-1270.6,3727000,1,['CONNECTED'],1.129696,69.892704,4735.5262,4793.145620000012,2435.873079406262,S20UPM-run77-iPerf.txt,TCP,0.0,2021-01-13 23:54:02-06:00,591.0,592.0,1.0,65000000.0,1.0,,parallel-merged,65.0,77.0,S20UPM,591.0,591.0,4826.231860000002,4827.017260000153,2469.744719406422,Verizon,,uplink,clockwise
2021-01-13 23:54:03,44.9735186,-93.22562777,10.6478,0.75998353,0.0,267,0.0,CONNECTED,125818902,1258189,-68.0,-68.0,14.0,-72.5,-72.5,8.6,4427757081,28116161191,-1255.4,3727000,1,['CONNECTED'],1.166464,67.538688,4678.8758,4726.2832400000125,2369.0106994062626,S20UPM-run77-iPerf.txt,TCP,0.0,2021-01-13 23:54:03-06:00,592.0,593.0,1.0,53500000.0,1.0,,parallel-merged,53.5,77.0,S20UPM,592.0,592.0,4967.462959999991,4968.156728000182,2610.884187406457,Verizon,,uplink,clockwise
2021-01-13 23:54:04,44.97351740000001,-93.22564782,10.784499999999998,0.78314939,0.0,267,0.0,CONNECTED,125818902,1258189,-73.0,-73.0,8.0,-73.0,-73.0,8.0,4427906009,28124937679,-1297.4,3727000,1,['CONNECTED'],1.191424,70.211904,4835.4098,4706.306520000013,2349.033979406263,S20UPM-run77-iPerf.txt,TCP,0.0,2021-01-13 23:54:04-06:00,593.0,594.0,1.0,87000000.0,1.0,,parallel-merged,87.0,77.0,S20UPM,593.0,593.0,4838.81797999999,4838.325342000185,2481.0528014064407,Verizon,,uplink,clockwise
2021-01-13 23:54:05,44.97351766,-93.22566724,10.9296,0.82259618,0.0,268,0.0,CONNECTED,125818902,1258189,-73.0,-73.0,8.0,-78.4,-78.4,2.6,4428070381,28134169699,-1266.1,3727000,1,['CONNECTED'],1.314976,73.85616,4718.7547,4692.479350000012,2335.2068094062624,S20UPM-run77-iPerf.txt,TCP,0.0,2021-01-13 23:54:05-06:00,594.0,595.0,1.0,65000000.0,1.0,,parallel-merged,65.0,77.0,S20UPM,594.0,594.0,4682.513659999984,4682.425552000156,2325.1530114064076,Verizon,,uplink,clockwise
2021-01-13 23:54:06,44.97351950000001,-93.22568475,11.01,0.8705227499999999,0.0,269,0.0,CONNECTED,125818902,1258189,-73.0,-73.0,8.0,-73.6,-73.6,7.4,4428231321,28143144679,-1367.6,3727000,1,['CONNECTED'],1.28752,71.79984,5097.0452,4709.698090000013,2352.4255494062627,S20UPM-run77-iPerf.txt,TCP,0.0,2021-01-13 23:54:06-06:00,595.0,596.0,1.0,69200000.0,1.0,,parallel-merged,69.2,77.0,S20UPM,595.0,595.0,5038.31756,5037.672636000155,2680.400095406406,Verizon,,uplink,clockwise
2021-01-13 23:54:07,44.97352264,-93.2257054,11.0782,0.9287155800000002,0.0,272,0.0,CONNECTED,125818902,1258189,-73.0,-73.0,8.0,-79.3,-79.3,8.0,4428391637,28152722275,-1463.7,3727000,1,['CONNECTED'],1.282528,76.620768,5455.2099,4765.491280000013,2408.218739406263,S20UPM-run77-iPerf.txt,TCP,0.0,2021-01-13 23:54:07-06:00,596.0,597.0,1.0,70300000.0,1.0,,parallel-merged,70.3,77.0,S20UPM,596.0,596.0,5150.576939999998,5151.725206000151,2794.45266540639,Verizon,,uplink,clockwise
2021-01-13 23:54:08,44.9735249,-93.22572472,11.1475,0.9584302,0.0,272,0.0,CONNECTED,125818902,1258189,-69.0,-69.0,10.0,-70.1,-70.1,9.8,4428527721,28161106063,-1235.1,3736000,1,['CONNECTED'],1.088672,67.070304,4614.3336,4778.939240000012,2421.6666994062625,S20UPM-run77-iPerf.txt,TCP,0.0,2021-01-13 23:54:08-06:00,597.0,598.0,1.0,66099999.99999999,1.0,,parallel-merged,66.1,77.0,S20UPM,597.0,597.0,5226.503479999984,5226.527878000152,2869.2553374063978,Verizon,,uplink,clockwise
2021-01-13 23:54:09,44.97352578,-93.22573462,11.155200000000002,0.963233928,0.0,272,0.0,CONNECTED,125818902,1258189,-69.0,-69.0,10.0,-69.0,-69.0,10.0,4428654757,28169574103,-1292.0,3745000,1,['CONNECTED'],1.016288,67.74432,4838.54,4836.908950000014,2479.6364094062637,S20UPM-run77-iPerf.txt,TCP,0.0,2021-01-13 23:54:09-06:00,598.0,599.0,1.0,60800000.0,1.0,,parallel-merged,60.8,77.0,S20UPM,598.0,598.0,4874.595159031803,4874.093780756283,2516.8212401625556,Verizon,,uplink,clockwise
2021-01-13 23:54:10,44.97352762000001,-93.22575436,11.009,0.961121436,0.0,271,0.0,CONNECTED,125818902,1258189,-67.0,-67.0,14.0,-67.2,-67.2,13.6,4428786733,28177907911,-1300.7,3745000,1,['CONNECTED'],1.055808,66.670464,4871.1215,4852.108360000014,2494.835819406264,S20UPM-run77-iPerf.txt,TCP,0.0,2021-01-13 23:54:10-06:00,599.0,600.0,1.0,74400000.0,1.0,,parallel-merged,74.4,77.0,S20UPM,599.0,599.0,4825.057219999999,4824.745414000151,2467.4728734064074,Verizon,,uplink,clockwise
2021-01-13 23:54:11,44.97352944,-93.22577048,10.712399999999997,0.95659874,0.0,270,0.0,CONNECTED,125818902,1258189,-67.0,-67.0,14.0,-67.0,-67.0,14.0,4428915849,28186620139,-1357.9,3745000,1,['CONNECTED'],1.032928,69.697824,5085.3355,4893.015220000014,2535.742679406264,S20UPM-run77-iPerf.txt,TCP,0.0,2021-01-13 23:54:11-06:00,600.0,601.0,1.0,60800000.0,1.0,,parallel-merged,60.8,77.0,S20UPM,600.0,600.0,4899.086360000001,4899.920658000147,2542.648117406384,Verizon,,uplink,clockwise
2021-01-13 23:54:12,44.97353072000001,-93.22578766,10.427300000000002,0.973290358,0.0,271,0.0,CONNECTED,125818902,1258189,-67.0,-67.0,14.0,-72.4,-72.4,6.8,4429053857,28195338079,-1268.1,3745000,1,['CONNECTED'],1.104064,69.74352,4749.0345,4894.366050000013,2537.0935094062634,S20UPM-run77-iPerf.txt,TCP,0.0,2021-01-13 23:54:12-06:00,601.0,602.0,1.0,69200000.0,1.0,,parallel-merged,69.2,77.0,S20UPM,601.0,601.0,5047.069879999994,5047.0531780001465,2689.780637406391,Verizon,,uplink,clockwise
2021-01-13 23:54:13,44.97353349,-93.22580908,10.0757,0.986318688,0.0,272,0.0,CONNECTED,125818902,1258189,-70.0,-70.0,13.0,-70.3,-70.3,12.3,4429190282,28204328936,-1270.9,3745000,1,['CONNECTED'],1.0914,71.926856,4759.5205,4902.4305200000135,2545.1579794062636,S20UPM-run77-iPerf.txt,TCP,0.0,2021-01-13 23:54:13-06:00,602.0,603.0,1.0,62900000.0,1.0,,parallel-merged,62.9,77.0,S20UPM,602.0,602.0,4822.362319999998,4821.923710000146,2464.6511694064097,Verizon,,uplink,clockwise
2021-01-13 23:54:14,44.97353683999999,-93.22583041999998,9.8556,1.0112948,0.0,274,0.0,CONNECTED,125818902,1258189,-70.0,-70.0,13.0,-70.0,-70.0,12.1,4429328374,28213218320,-1256.6,3745000,1,['CONNECTED'],1.104736,71.115072,4705.967,4889.486240000013,2532.213699406263,S20UPM-run77-iPerf.txt,TCP,0.0,2021-01-13 23:54:14-06:00,603.0,604.0,1.0,72400000.0,1.0,,parallel-merged,72.4,77.0,S20UPM,603.0,603.0,4838.9278600000025,4839.407666000156,2482.135125406415,Verizon,,uplink,clockwise
2021-01-13 23:54:15,44.97354054999998,-93.225853,9.687999999999999,1.029741,0.0,276,0.0,CONNECTED,125818902,1258189,-68.0,-68.0,13.0,-68.2,-68.2,12.9,4429463990,28222243280,-1296.7,3745000,1,['CONNECTED'],1.084928,72.19968,4856.1415,4903.224920000013,2545.9523794062634,S20UPM-run77-iPerf.txt,TCP,0.0,2021-01-13 23:54:15-06:00,604.0,605.0,1.0,70300000.0,1.0,,parallel-merged,70.3,77.0,S20UPM,604.0,604.0,4859.444160000023,4859.995652000154,2502.723111406409,Verizon,,uplink,clockwise
2021-01-13 23:54:16,44.97354356,-93.22587342,9.6795,1.0343924699999998,0.0,277,0.0,CONNECTED,125818902,1258189,-68.0,-68.0,13.0,-70.7,-70.7,9.4,4429599762,28230865544,-1279.6,3745000,1,['CONNECTED'],1.086176,68.978112,4792.102,4872.730600000013,2515.4580594062627,S20UPM-run77-iPerf.txt,TCP,0.0,2021-01-13 23:54:16-06:00,605.0,606.0,1.0,55600000.0,1.0,,parallel-merged,55.6,77.0,S20UPM,605.0,605.0,4801.661512302453,4800.6218103622405,2443.349269768499,Verizon,,uplink,clockwise
2021-01-13 23:54:17,44.97354758000001,-93.22589564000002,9.7167,1.05633765,0.0,279,0.0,CONNECTED,125818902,1258189,-69.0,-69.0,12.0,-69.2,-69.2,11.7,4429736470,28239839096,-1265.8,3745000,1,['CONNECTED'],1.093664,71.788416,4740.421,4801.251710000013,2443.9791694062633,S20UPM-run77-iPerf.txt,TCP,0.0,2021-01-13 23:54:17-06:00,606.0,607.0,1.0,73400000.0,1.0,,parallel-merged,73.4,77.0,S20UPM,606.0,606.0,4960.939620000005,4961.477932000182,2604.205391406459,Verizon,,uplink,clockwise
2021-01-13 23:54:20,44.97355824000001,-93.22595074000002,9.802200000000003,1.0175431000000001,0.0,283,0.0,CONNECTED,125818902,1258189,-67.0,-67.0,13.0,-67.0,-67.0,12.1,4430162766,28267243844,-1351.8,3745000,1,['CONNECTED'],1.157728,74.781504,5062.491,4844.194950000013,2486.922409406263,S20UPM-run77-iPerf.txt,TCP,0.0,2021-01-13 23:54:20-06:00,609.0,610.0,1.0,66099999.99999999,1.0,,parallel-merged,66.1,77.0,S20UPM,609.0,609.0,4940.574320000004,4941.518626000197,2584.246085406449,Verizon,,uplink,clockwise
2021-01-13 23:54:21,44.97356179999999,-93.225971,9.854499999999998,1.0277167500000002,0.0,284,0.0,CONNECTED,125818902,1258189,-67.0,-67.0,12.0,-69.7,-69.7,10.2,4430308470,28276601528,-1328.4,3745000,1,['CONNECTED'],1.165632,74.861472,4974.858,4833.147200000012,2475.8746594062623,S20UPM-run77-iPerf.txt,TCP,0.0,2021-01-13 23:54:21-06:00,610.0,611.0,1.0,70300000.0,1.0,,parallel-merged,70.3,77.0,S20UPM,610.0,610.0,5225.683780000008,5226.014946000183,2868.742405406465,Verizon,,uplink,clockwise
2021-01-13 23:54:22,44.97356448000001,-93.22598932000002,9.8374,1.03901727,0.0,285,0.0,CONNECTED,125818902,1258189,-70.0,-70.0,13.0,-72.7,-72.7,12.7,4430460258,28286180552,-1281.6,3745000,1,['CONNECTED'],1.214304,76.632192,4799.592,4838.202950000012,2480.930409406262,S20UPM-run77-iPerf.txt,TCP,0.0,2021-01-13 23:54:22-06:00,611.0,612.0,1.0,66099999.99999999,1.0,,parallel-merged,66.1,77.0,S20UPM,611.0,611.0,5147.37144000001,5146.6189460001815,2789.346405406467,Verizon,,uplink,clockwise
2021-01-13 23:54:23,44.97356835,-93.22601359,9.7832,1.05169638,0.0,286,0.0,CONNECTED,125818902,1258189,-73.0,-73.0,13.0,-74.8,-74.8,8.5,4430630298,28295723876,-1414.4,3745000,1,['CONNECTED'],1.36032,76.346592,5296.928,4891.9437000000125,2534.6711594062626,S20UPM-run77-iPerf.txt,TCP,0.0,2021-01-13 23:54:23-06:00,612.0,613.0,1.0,83900000.0,1.0,,parallel-merged,83.9,77.0,S20UPM,612.0,612.0,5014.304440000009,5015.160468000167,2657.8879274064684,Verizon,,uplink,clockwise
2021-01-13 23:54:24,44.973571011111105,-93.22603104444444,9.764555555555557,1.0594799222222222,0.0,286,0.0,CONNECTED,125818902,1258189,-75.0,-75.0,8.0,-75.0,-75.0,7.111111111111112,4430775586,28304191916,-1399.7777777777776,3745000,1,['CONNECTED'],1.162304,67.74432,5242.167777777777,4945.56377777779,2588.2912371840403,S20UPM-run77-iPerf.txt,TCP,0.0,2021-01-13 23:54:24-06:00,613.0,614.0,1.0,67000000.0,1.0,,parallel-merged,67.0,77.0,S20UPM,613.0,613.0,5219.997239447899,5219.098931786607,2861.826391192829,Verizon,,uplink,clockwise
2021-01-13 23:54:25,44.97357244,-93.22604498,9.6972,1.06773678,0.0,287,0.0,CONNECTED,125818902,1258189,-75.0,-75.0,7.0,-75.0,-75.0,6.2,4430943526,28313769596,-1303.9,3745000,1,['CONNECTED'],1.34352,76.62144,4883.1055,4948.260177777791,2590.987637184041,S20UPM-run77-iPerf.txt,TCP,0.0,2021-01-13 23:54:25-06:00,614.0,615.0,1.0,71400000.0,1.0,,parallel-merged,71.4,77.0,S20UPM,614.0,614.0,4958.330099999987,4959.1927200001865,2601.920179406467,Verizon,,uplink,clockwise
2021-01-13 23:54:26,44.97357375,-93.22605950000002,9.6245,1.0401511499999998,0.0,286,0.0,CONNECTED,125818902,1258189,-75.0,-75.0,7.0,-75.0,-75.0,6.8,4431092902,28322974568,-1388.7,3745000,1,['CONNECTED'],1.195008,73.639776,5200.6815,4989.1181277777905,2631.8455871840406,S20UPM-run77-iPerf.txt,TCP,0.0,2021-01-13 23:54:26-06:00,615.0,616.0,1.0,80700000.0,1.0,,parallel-merged,80.7,77.0,S20UPM,615.0,615.0,5053.1656199999925,5052.409292000194,2695.1367514064705,Verizon,,uplink,clockwise
2021-01-13 23:54:27,44.97357408,-93.22607745000002,9.602300000000003,1.03469638,0.0,285,0.0,CONNECTED,125818902,1258189,-72.0,-72.0,9.0,-72.6,-72.6,8.6,4431237670,28332383660,-1484.2,3745000,1,['CONNECTED'],1.158144,75.272736,5558.329,5070.90892777779,2713.6363871840404,S20UPM-run77-iPerf.txt,TCP,0.0,2021-01-13 23:54:27-06:00,616.0,617.0,1.0,67099999.99999999,1.0,,parallel-merged,67.1,77.0,S20UPM,616.0,616.0,5212.249120000004,5211.981846000234,2854.709305406477,Verizon,,uplink,clockwise
2021-01-13 23:54:28,44.97357409999999,-93.22609784,9.6009,1.0443803699999996,0.0,285,0.0,CONNECTED,125818902,1258189,-69.0,-69.0,9.0,-69.6,-69.6,8.2,4431382906,28341644240,-1214.8,3745000,1,['CONNECTED'],1.161888,74.08464,4549.426,5080.12162777779,2722.8490871840404,S20UPM-run77-iPerf.txt,TCP,0.0,2021-01-13 23:54:28-06:00,617.0,618.0,1.0,58700000.0,1.0,,parallel-merged,58.7,77.0,S20UPM,617.0,617.0,5127.71102000002,5128.616780000265,2771.344239406491,Verizon,,uplink,clockwise
2021-01-13 23:54:29,44.973574340000006,-93.22611738000002,9.6513,1.0571164999999998,0.0,285,0.0,CONNECTED,125818902,1258189,-69.0,-69.0,9.0,-69.0,-69.0,8.8,4431535526,28350964796,-1275.5,3745000,1,['CONNECTED'],1.22096,74.564448,4776.7475,5034.43262777779,2677.16008718404,S20UPM-run77-iPerf.txt,TCP,0.0,2021-01-13 23:54:29-06:00,618.0,619.0,1.0,75500000.0,1.0,,parallel-merged,75.5,77.0,S20UPM,618.0,618.0,4622.498860000008,4622.836922000243,2265.564381406477,Verizon,,uplink,clockwise
2021-01-13 23:54:30,44.97357428,-93.2261343,9.756200000000002,1.0654331999999995,0.0,285,0.0,CONNECTED,125818902,1258189,-69.0,-69.0,9.0,-70.6,-70.6,8.2,4431700521,28360672515,-1326.6,3745000,1,['CONNECTED'],1.31996,77.661752,4968.117,5024.99522777779,2667.7226871840403,S20UPM-run77-iPerf.txt,TCP,0.0,2021-01-13 23:54:30-06:00,619.0,620.0,1.0,75500000.0,1.0,,parallel-merged,75.5,77.0,S20UPM,619.0,619.0,4838.219520000014,4837.780442000254,2480.507901406477,Verizon,,uplink,clockwise
2021-01-13 23:54:31,44.973571899999996,-93.22615,9.804,1.0743208,0.0,283,0.0,CONNECTED,125818902,1258189,-68.0,-68.0,12.0,-68.6,-68.6,11.2,4431861265,28369912378,-1311.6,3745000,1,['CONNECTED'],1.285952,73.918904,4911.942,5018.70362777779,2661.43108718404,S20UPM-run77-iPerf.txt,TCP,0.0,2021-01-13 23:54:31-06:00,620.0,621.0,1.0,76500000.0,1.0,,parallel-merged,76.5,77.0,S20UPM,620.0,620.0,4816.526585317064,4815.858771754598,2458.586231160834,Verizon,,uplink,clockwise
2021-01-13 23:54:32,44.97357079,-93.22615978999997,9.767500000000002,1.1007135600000002,0.0,283,0.0,CONNECTED,125818902,1258189,-68.0,-68.0,12.0,-70.4,-70.4,10.4,4432020541,28379254354,-1306.4,3745000,1,['CONNECTED'],1.274208,74.735808,4892.468,5027.99122777779,2670.7186871840404,S20UPM-run77-iPerf.txt,TCP,0.0,2021-01-13 23:54:32-06:00,621.0,622.0,1.0,65000000.0,1.0,,parallel-merged,65.0,77.0,S20UPM,621.0,621.0,4982.877559999983,4983.159758000241,2625.887217406475,Verizon,,uplink,clockwise
2021-01-13 23:54:33,44.97356822,-93.22617666,9.6794,1.14319044,0.0,283,0.0,CONNECTED,125818902,1258189,-69.0,-69.0,11.0,-69.4,-69.4,10.8,4432179453,28388553490,-1290.7,3745000,1,['CONNECTED'],1.271296,74.393088,4833.6715,4981.6655777777905,2624.3930371840406,S20UPM-run77-iPerf.txt,TCP,0.0,2021-01-13 23:54:33-06:00,622.0,623.0,1.0,67099999.99999999,1.0,,parallel-merged,67.1,77.0,S20UPM,622.0,622.0,5000.087240000001,5000.897580000249,2643.6250394064823,Verizon,,uplink,clockwise
2021-01-13 23:54:34,44.97356767999999,-93.22619048,9.6294,1.1711754399999998,0.0,283,0.0,CONNECTED,125818902,1258189,-67.0,-67.0,11.0,-67.4,-67.4,10.2,4432339301,28397872618,-1237.7,3745000,1,['CONNECTED'],1.278784,74.553024,4635.1865,4920.967450000013,2563.694909406263,S20UPM-run77-iPerf.txt,TCP,0.0,2021-01-13 23:54:34-06:00,623.0,624.0,1.0,83900000.0,1.0,,parallel-merged,83.9,77.0,S20UPM,623.0,623.0,4752.0902,4751.110688000266,2393.8381474065054,Verizon,,uplink,clockwise
2021-01-13 23:54:35,44.97356685000001,-93.2262058,9.52,1.17303035,0.0,282,0.0,CONNECTED,125818902,1258189,-67.0,-67.0,10.0,-70.2,-70.2,8.4,4432503621,28407128914,-1333.3,3745000,1,['CONNECTED'],1.31456,74.050368,4993.2085,4931.977750000013,2574.705209406263,S20UPM-run77-iPerf.txt,TCP,0.0,2021-01-13 23:54:35-06:00,624.0,625.0,1.0,79700000.0,1.0,,parallel-merged,79.7,77.0,S20UPM,624.0,624.0,4889.021719999999,4889.002424000256,2531.7298834064886,Verizon,,uplink,clockwise
2021-01-13 23:54:36,44.97356734,-93.22622131999998,9.5166,1.14222358,0.0,281,0.0,CONNECTED,125818902,1258189,-71.0,-71.0,8.0,-71.0,-71.0,4.8,4432663833,28416769342,-1399.6,3745000,1,['CONNECTED'],1.281696,77.123424,5241.502,4936.059800000013,2578.787259406263,S20UPM-run77-iPerf.txt,TCP,0.0,2021-01-13 23:54:36-06:00,625.0,626.0,1.0,71300000.0,1.0,,parallel-merged,71.3,77.0,S20UPM,625.0,625.0,4946.647000000008,4946.411810000249,2589.139269406476,Verizon,,uplink,clockwise
2021-01-13 23:54:37,44.97356832000001,-93.22624038,9.5765,1.09573737,0.0,280,0.0,CONNECTED,125818902,1258189,-68.0,-68.0,8.0,-68.6,-68.6,7.2,4432822569,28425908626,-1402.6,3745000,1,['CONNECTED'],1.269888,73.114272,5252.737,4905.500600000013,2548.228059406263,S20UPM-run77-iPerf.txt,TCP,0.0,2021-01-13 23:54:37-06:00,626.0,627.0,1.0,64000000.0,1.0,,parallel-merged,64.0,77.0,S20UPM,626.0,626.0,5198.996179999997,5198.086922000254,2840.8143814064856,Verizon,,uplink,clockwise
