timestamp,latitude,longitude,locationAccuracy,movingSpeed,movingSpeedAccuracyMPS,compassDirection,compassAccuracy,nrStatus,mCid,towerid,rsrp,nr_ssRsrp,nr_ssSinr,rsrp_avg,nr_ssRsrp_avg,nr_ssSinr_avg,mobileRx,mobileTx,currentNow,voltageNow,num_mcids,nrStatus_array
2021-01-16 13:22:08,44.97367533,-93.22249249,4.913000000000001,0.046503957000000005,0.080622576,319,0.0,CONNECTED,49128028,491280,-98.0,-98.0,10.0,-98.2,-98.2,9.9,509440,404393,-746.8,3787000,1,['CONNECTED']
2021-01-16 13:22:09,44.97367539,-93.22249276,4.9868999999999994,0.03118740200000001,0.080622576,304,0.0,CONNECTED,49128028,491280,-98.0,-98.0,10.0,-99.8,-99.8,5.5,509440,404393,-889.4,3787000,1,['CONNECTED']
2021-01-16 13:22:10,44.97367548,-93.22249308000002,5.0982,0.0299608954,0.080622576,297,0.0,CONNECTED,49128028,491280,-100.0,-100.0,8.0,-100.0,-100.0,7.7,509440,404485,-959.1,3787000,1,['CONNECTED']
2021-01-16 13:22:11,44.97367587,-93.22249416,5.143599999999999,0.071525516,0.3044761212,307,0.0,CONNECTED,49128028,491280,-100.0,-100.0,9.0,-100.0,-100.0,8.9,642293,407404,-1170.6,3787000,1,['CONNECTED']
2021-01-16 13:22:12,44.973676309999995,-93.22249599999999,5.195099999999999,0.25129960100000004,0.9203921320000001,302,21.316044,CONNECTED,49128028,491280,-100.0,-100.0,4.0,-100.0,-100.0,4.0,74634605,481924,-1975.2,3787000,1,['CONNECTED']
2021-01-16 13:22:13,44.97367831,-93.22249679,5.4281,0.6880670099999999,1.21981,358,68.47223199999999,CONNECTED,49128028,491280,-98.0,-98.0,12.0,-98.0,-98.0,12.0,179592221,567064,-2004.2,3787000,1,['CONNECTED']
2021-01-16 13:22:14,44.97368053,-93.22249717999999,5.758699999999999,0.9419697380000001,1.2384087100000003,358,43.714524,CONNECTED,49128028,491280,-100.0,-100.0,7.0,-100.0,-100.0,7.0,276767001,660800,-2057.6,3690400,1,['CONNECTED']
2021-01-16 13:22:15,44.97367645999999,-93.22249828000001,6.331300000000001,0.5974838750000001,0.6126032728,314,0.0,CONNECTED,49128028,491280,-103.0,-103.0,8.0,-103.0,-103.0,8.0,342436597,732040,-2130.7,3649000,1,['CONNECTED']
2021-01-16 13:22:16,44.973664410000005,-93.22250051,6.448200000000002,0.46051743500000003,0.080622576,205,0.0,CONNECTED,49128028,491280,-105.0,-105.0,3.0,-105.0,-105.0,3.0,409215329,801696,-1915.7,3649000,1,['CONNECTED']
2021-01-16 13:22:17,44.973648159999996,-93.22250421000001,6.3654,1.24124279,0.080622576,190,0.0,CONNECTED,49128028,491280,-102.0,-102.0,-1.0,-102.0,-102.0,-1.0,481494413,865500,-1861.4,3649000,1,['CONNECTED']
2021-01-16 13:22:18,44.97363657999999,-93.22250782,6.3678,1.2896121900000002,0.080622576,191,0.0,CONNECTED,49128028,491280,-102.0,-102.0,5.0,-102.0,-102.0,5.0,553783701,931800,-2084.4,3649000,1,['CONNECTED']
2021-01-16 13:22:19,44.97363132999999,-93.22251107000001,6.2576,0.9583444199999999,0.080622576,195,0.0,CONNECTED,49128028,491280,-104.0,-104.0,6.0,-104.0,-104.0,6.0,638792313,1002884,-2082.6,3649000,1,['CONNECTED']
2021-01-16 13:22:20,44.97362859999999,-93.22251179999998,5.989,0.578846768,0.080622576,191,0.0,CONNECTED,49128028,491280,-104.0,-104.0,0.0,-104.0,-104.0,0.0,736999101,1083524,-2156.6,3649000,1,['CONNECTED']
2021-01-16 13:22:21,44.97362905,-93.22251250000001,6.698299999999999,0.28744650979999997,0.040311288,219,0.0,CONNECTED,49128028,491280,-101.0,-101.0,5.0,-101.0,-101.0,5.0,831626733,1164072,-2080.0,3649000,1,['CONNECTED']
2021-01-16 13:22:22,44.973635455555566,-93.2225218333333,8.870333333333331,0.004949998711111111,0.0,272,0.0,CONNECTED,49128028,491280,-105.0,-105.0,4.0,-105.0,-105.0,4.0,894087293,1219276,-2216.222222222222,3649000,1,['CONNECTED']
2021-01-16 13:22:23,44.973637000000004,-93.22252446,9.938400000000001,0.001596950359,0.0,270,0.0,CONNECTED,49128028,491280,-105.0,-105.0,5.0,-105.0,-105.0,4.9,951193233,1280512,-1868.5,3649000,1,['CONNECTED']
2021-01-16 13:22:24,44.9736378,-93.22252541999998,10.3412,4.2940999e-05,0.0,233,0.0,CONNECTED,49128028,491280,-105.0,-105.0,5.0,-110.4,-110.4,-3.1,983387213,1320568,-1861.1,3649000,1,['CONNECTED']
2021-01-16 13:22:25,44.97363768,-93.22252438000001,11.434399999999997,0.00036442332199999996,0.0,90,0.0,NOT_RESTRICTED,49128028,491280,-109.0,-109.0,3.0,-109.33333333333333,-109.33333333333333,1.8333333333333333,1004939025,1353504,-1562.9,3649000,1,"['CONNECTED', 'NOT_RESTRICTED']"
2021-01-16 13:22:26,44.97363750000001,-93.22252352000001,11.3482,0.20600654071099997,0.0,210,0.0,CONNECTED,49128028,491280,-95.0,-95.0,4.0,-95.0,-95.0,4.0,1064229033,1422184,-2032.8,3649000,1,['CONNECTED']
2021-01-16 13:22:27,44.97363758,-93.2225243,10.5304,0.43122950000000004,0.0,249,0.0,CONNECTED,49128028,491280,-95.0,-95.0,13.0,-95.0,-95.0,5.8,1095794733,1479232,-1661.4,3649000,1,['CONNECTED']
2021-01-16 13:22:28,44.97363558000001,-93.22252447999999,9.957400000000002,0.91647166,0.0,211,0.0,CONNECTED,49128028,491280,-95.0,-95.0,13.0,-95.0,-95.0,11.0,1172963829,1556244,-1958.6,3649000,1,['CONNECTED']
2021-01-16 13:22:29,44.973635259999995,-93.22252101000001,9.676300000000001,0.8536985300000002,0.0,300,0.0,CONNECTED,49128028,491280,-92.0,-92.0,18.0,-94.4,-94.4,6.0,1248794833,1616876,-1879.8,3649000,1,['CONNECTED']
2021-01-16 13:22:30,44.97364235,-93.22251542,9.652,0.7306754300000001,0.0,113,0.0,CONNECTED,49128028,491280,-92.0,-92.0,18.0,-92.0,-92.0,17.0,1339331845,1691964,-2017.5,3649000,1,['CONNECTED']
2021-01-16 13:22:31,44.973646970000004,-93.22250396,9.7031,0.605461701,0.0,46,0.0,CONNECTED,49128028,491280,-92.0,-92.0,13.0,-92.4,-92.4,12.8,1431392633,1768508,-2029.1,3649000,1,['CONNECTED']
2021-01-16 13:22:32,44.973648219999994,-93.22249000000002,9.7431,0.6498630200000001,0.0,64,0.0,CONNECTED,49128028,491280,-89.0,-89.0,18.0,-93.0,-93.0,13.2,1539203197,1856660,-1867.3,3649000,1,['CONNECTED']
2021-01-16 13:22:33,44.9736482,-93.22247182000001,9.8012,0.79072804,0.0,72,0.0,CONNECTED,49128028,491280,-89.0,-89.0,18.0,-89.8,-89.8,17.2,1639576961,1944400,-1915.0,3649000,1,['CONNECTED']
2021-01-16 13:22:34,44.97364776,-93.22245695000001,9.9626,0.8691009799999998,0.0,80,0.0,CONNECTED,49128028,491280,-93.0,-93.0,14.0,-93.0,-93.0,12.8,1744992548,2038514,-2090.1,3649000,1,['CONNECTED']
2021-01-16 13:22:35,44.973645919999996,-93.22243968,10.220000000000002,0.911616514,0.0,85,0.0,CONNECTED,49128028,491280,-93.0,-93.0,12.0,-93.0,-93.0,8.8,1836131220,2116878,-1944.5,3649000,1,['CONNECTED']
2021-01-16 13:22:36,44.97364338,-93.22242366,10.369000000000002,0.919151452,0.0,86,0.0,CONNECTED,49128028,491280,-93.0,-93.0,13.0,-93.8,-93.8,12.2,1945330732,2212766,-2149.3,3649000,1,['CONNECTED']
2021-01-16 13:22:37,44.97364026,-93.22240245999998,10.4952,0.9639927440000001,0.0,87,0.0,CONNECTED,49128028,491280,-95.0,-95.0,13.0,-96.6,-96.6,13.0,2004478936,2266214,-2082.1,3649000,1,['CONNECTED']
2021-01-16 13:22:38,44.97363704,-93.22238156,10.578000000000001,1.0428846,0.0,88,0.0,CONNECTED,49128028,491280,-92.0,-92.0,15.0,-94.4,-94.4,13.4,2120665880,2400646,-2097.4,3649000,1,['CONNECTED']
2021-01-16 13:22:39,44.97363496999999,-93.22236185,10.706399999999997,1.08198054,0.0,89,0.0,CONNECTED,49128028,491280,-92.0,-92.0,15.0,-92.0,-92.0,15.0,2217307532,2512114,-1867.2,3649000,1,['CONNECTED']
2021-01-16 13:22:40,44.97363326,-93.22234307999999,10.804100000000002,1.12030627,0.0,89,0.0,CONNECTED,49128028,491280,-92.0,-92.0,15.0,-92.6,-92.6,15.0,2256964360,2585186,-1763.7,3649000,1,['CONNECTED']
2021-01-16 13:22:41,44.97363202,-93.22232425999998,10.902199999999999,1.1583961600000001,0.0,89,0.0,CONNECTED,49128028,491280,-94.0,-94.0,15.0,-95.5,-95.5,13.5,2328431492,2661730,-1834.9,3649000,1,['CONNECTED']
2021-01-16 13:22:42,44.973630699999994,-93.22230460000002,10.938000000000002,1.1973357500000001,0.0,88,0.0,CONNECTED,49128028,491280,-97.0,-97.0,11.0,-98.4,-98.4,10.3,2414240692,2739262,-2146.8,3649000,1,['CONNECTED']
2021-01-16 13:22:43,44.97362864,-93.22228664999999,10.881400000000001,1.22456924,0.0,88,0.0,CONNECTED,49128028,491280,-97.0,-97.0,11.0,-97.0,-97.0,10.4,2514327476,2831042,-2022.3,3649000,1,['CONNECTED']
2021-01-16 13:22:44,44.97362668,-93.2222682,10.7248,1.24357776,0.0,88,0.0,CONNECTED,49128028,491280,-97.0,-97.0,10.0,-97.0,-97.0,9.3,2609979372,2920014,-2180.2,3652000,1,['CONNECTED']
2021-01-16 13:22:45,44.97362679999999,-93.22225031999999,10.3348,1.25883884,0.0,88,0.0,CONNECTED,49128028,491280,-95.0,-95.0,19.0,-96.4,-96.4,12.7,2710124500,3014966,-2077.3,3654000,1,['CONNECTED']
2021-01-16 13:22:46,44.973633849999985,-93.22222474999998,9.947000000000001,1.2794120500000001,0.0,86,0.0,CONNECTED,49128028,491280,-95.0,-95.0,19.0,-95.0,-95.0,16.0,2824678852,3125562,-1825.4,3654000,1,['CONNECTED']
2021-01-16 13:22:47,44.97363618000001,-93.22220125999999,9.759799999999998,1.3018293600000004,0.0,85,0.0,CONNECTED,49128028,491280,-91.0,-91.0,18.0,-93.8,-93.8,11.7,2897176136,3196714,-1969.8,3654000,1,['CONNECTED']
2021-01-16 13:22:48,44.97363431999999,-93.22218692000001,9.640699999999999,1.30074171,0.0,85,0.0,CONNECTED,49128028,491280,-91.0,-91.0,18.0,-91.6,-91.6,17.1,3005220940,3288498,-2192.5,3654000,1,['CONNECTED']
2021-01-16 13:22:49,44.97362854000001,-93.22217542000001,9.4342,1.2826880399999996,0.0,88,0.0,CONNECTED,49128028,491280,-93.0,-93.0,15.0,-93.0,-93.0,14.7,3119794164,3390366,-2058.5,3654000,1,['CONNECTED']
2021-01-16 13:22:50,44.97362036,-93.2221628,9.3926,1.2720046600000001,0.0,93,0.0,CONNECTED,49128028,491280,-93.0,-93.0,14.0,-93.0,-93.0,14.0,3225265092,3494658,-1977.2,3654000,1,['CONNECTED']
2021-01-16 13:22:51,44.97361472000001,-93.22214712000002,9.750300000000001,1.2793096300000002,0.0,96,0.0,CONNECTED,49128028,491280,-93.0,-93.0,14.0,-93.0,-93.0,12.8,3350602972,3617486,-1859.2,3654000,1,['CONNECTED']
2021-01-16 13:22:52,44.97360779,-93.22213362,10.060199999999998,1.2885706399999999,0.0,99,0.0,CONNECTED,49128028,491280,-93.0,-93.0,15.0,-93.6,-93.6,11.5,3464865764,3745770,-2118.0,3654000,1,['CONNECTED']
2021-01-16 13:22:53,44.97359955,-93.22212155999999,10.3282,1.2973124099999997,0.0,102,0.0,CONNECTED,49128028,491280,-90.0,-90.0,17.0,-93.5,-93.5,15.6,3585348828,3863234,-2009.2,3654000,1,['CONNECTED']
2021-01-16 13:22:54,44.973590019999996,-93.22210897,10.6546,1.3061187300000001,0.0,104,0.0,CONNECTED,49128028,491280,-90.0,-90.0,17.0,-90.0,-90.0,16.4,3715788012,3981118,-2063.4,3654000,1,['CONNECTED']
2021-01-16 13:22:55,44.973586,-93.22209234999998,10.780999999999999,1.3259141,0.0,105,0.0,CONNECTED,49128028,491280,-90.0,-90.0,15.0,-91.5,-91.5,15.0,3859709176,4108934,-2122.4,3654000,1,['CONNECTED']
2021-01-16 13:22:56,44.97359668000001,-93.22206175999999,10.510200000000001,1.3332922999999999,0.0,103,0.0,CONNECTED,49128028,491280,-95.0,-95.0,16.0,-95.0,-95.0,15.3,3994353144,4238310,-2074.9,3654000,1,['CONNECTED']
2021-01-16 13:22:57,44.973597340000005,-93.22203872,10.1889,1.33421003,0.0,102,0.0,CONNECTED,49128028,491280,-95.0,-95.0,16.0,-96.2,-96.2,13.9,4104437236,4347938,-2160.6,3654000,1,['CONNECTED']
2021-01-16 13:22:58,44.97359318,-93.2220249,9.834700000000002,1.33136035,0.0,102,0.0,CONNECTED,49128028,491280,-97.0,-97.0,9.0,-98.4,-98.4,8.4,4247482004,4479550,-2249.3,3654000,1,['CONNECTED']
2021-01-16 13:22:59,44.97358701,-93.22201478000001,9.502099999999999,1.3209068399999997,0.0,102,0.0,CONNECTED,49128028,491280,-91.0,-91.0,16.0,-95.2,-95.2,9.7,4391148568,4611382,-2074.0,3654000,1,['CONNECTED']
2021-01-16 13:23:00,44.9735786,-93.22200424000002,9.11,1.2932562,0.0,102,0.0,CONNECTED,49128028,491280,-91.0,-91.0,16.0,-91.9,-91.9,15.1,4524637780,4738366,-2142.7,3654000,1,['CONNECTED']
2021-01-16 13:23:01,44.97357065999999,-93.22199247,9.0725,1.27769512,0.0,103,0.0,CONNECTED,49128028,491280,-94.0,-94.0,16.0,-94.0,-94.0,13.9,4663843612,4868626,-2218.1,3654000,1,['CONNECTED']
2021-01-16 13:23:02,44.973562650000005,-93.22198045000002,9.036,1.2749934500000002,0.0,104,0.0,CONNECTED,49128028,491280,-94.0,-94.0,16.0,-94.9,-94.9,14.5,4800731104,5004014,-2163.6,3654000,1,['CONNECTED']
2021-01-16 13:23:03,44.973551879999995,-93.22196740999999,8.9449,1.2803424199999998,0.0,105,0.0,CONNECTED,49128028,491280,-93.0,-93.0,14.0,-95.8,-95.8,11.9,4952207816,5157338,-2246.4,3654000,1,['CONNECTED']
2021-01-16 13:23:04,44.97354163,-93.2219542,8.9195,1.27907446,0.0,106,0.0,CONNECTED,49128028,491280,-90.0,-90.0,21.0,-92.1,-92.1,16.1,5084594808,5272506,-1962.8,3654000,1,['CONNECTED']
2021-01-16 13:23:05,44.973534150000006,-93.22193725999998,8.881300000000001,1.27473116,0.0,107,0.0,CONNECTED,49128028,491280,-90.0,-90.0,21.0,-90.0,-90.0,19.2,5229642072,5390966,-2239.0,3654000,1,['CONNECTED']
2021-01-16 13:23:06,44.973528599999995,-93.22191744999999,8.783500000000002,1.2799133999999999,0.0,107,0.0,CONNECTED,49128028,491280,-90.0,-90.0,15.0,-90.6,-90.6,14.7,5384278756,5531578,-2040.5,3654000,1,['CONNECTED']
2021-01-16 13:23:07,44.9735213,-93.22189612000003,8.620399999999998,1.2752593800000003,0.0,109,0.0,CONNECTED,49128028,491280,-92.0,-92.0,17.0,-92.0,-92.0,14.9,5505830676,5640254,-2261.1,3654000,1,['CONNECTED']
2021-01-16 13:23:08,44.97351442,-93.22188367,8.639800000000001,1.26140118,0.0,111,0.0,CONNECTED,49128028,491280,-92.0,-92.0,17.0,-92.6,-92.6,17.0,5656378140,5776078,-2220.3,3654000,1,['CONNECTED']
2021-01-16 13:23:09,44.97350694000001,-93.22187241999998,8.7105,1.2622587600000001,0.0,111,0.0,CONNECTED,49128028,491280,-94.0,-94.0,17.0,-94.6,-94.6,15.8,5813931572,5919754,-2187.3,3654000,1,['CONNECTED']
2021-01-16 13:23:10,44.97350068000001,-93.22185938000001,8.788700000000002,1.2744722099999997,0.0,113,0.0,CONNECTED,49128028,491280,-91.0,-91.0,19.0,-94.5,-94.5,14.8,5959203104,6051590,-2428.6,3654000,1,['CONNECTED']
2021-01-16 13:23:11,44.97349696000001,-93.22183867999999,8.9642,1.28258214,0.0,113,0.0,CONNECTED,49128028,491280,-91.0,-91.0,19.0,-92.8,-92.8,15.1,6097651472,6186582,-2164.8,3654000,1,['CONNECTED']
2021-01-16 13:23:12,44.973491159999995,-93.22181978000002,9.1438,1.28741038,0.0,112,0.0,CONNECTED,49128028,491280,-97.0,-97.0,16.0,-97.0,-97.0,9.0,6264459820,6331286,-2185.4,3654000,1,['CONNECTED']
