timestamp,latitude,longitude,locationAccuracy,movingSpeed,movingSpeedAccuracyMPS,compassDirection,compassAccuracy,nrStatus,mCid,towerid,rsrp,nr_ssRsrp,nr_ssSinr,rsrp_avg,nr_ssRsrp_avg,nr_ssSinr_avg,mobileRx,mobileTx,currentNow,voltageNow,num_mcids,nrStatus_array
2021-01-25 19:28:11,44.973726199999994,-93.22243096000003,4.6826,0.0381132938,0.083862984,156,0.0,CONNECTED,4311027714,43110277,-69,-69,3,-69.0,-69.0,3.0,3420685998,17926294,-765.6,3789000.0,1,['CONNECTED']
2021-01-25 19:28:12,44.97372626000001,-93.22243100000001,4.7094000000000005,0.036706127000000005,0.08278284799999999,157,0.0,CONNECTED,4311027714,43110277,-69,-69,3,-69.0,-69.0,3.0,3425069570,17953230,-810.8,3789000.0,1,['CONNECTED']
2021-01-25 19:28:13,44.97372636999999,-93.22243107,4.726,0.035103169100000005,0.084403052,156,0.0,CONNECTED,4311027714,43110277,-69,-69,3,-69.0,-69.0,3.0,3430728334,17985522,-790.3,3789000.0,1,['CONNECTED']
2021-01-25 19:28:14,44.97372639999999,-93.2224311,4.728300000000001,0.03382318690000001,0.08224277999999999,157,0.0,CONNECTED,4311027714,43110277,-69,-69,3,-69.0,-69.0,3.0,3436086958,18014486,-785.8,3789000.0,1,['CONNECTED']
2021-01-25 19:28:15,44.97372639999999,-93.22243116999998,4.731500000000001,0.032552184100000006,0.080622576,157,0.0,CONNECTED,4311027714,43110277,-69,-69,3,-72.6,-72.6,2.4,3441029538,18042618,-895.8,3789000.0,1,['CONNECTED']
2021-01-25 19:28:16,44.973726469999995,-93.22243119999999,4.718300000000001,0.031196462400000003,0.080622576,157,0.0,CONNECTED,4311027714,43110277,-75,-75,2,-75.0,-75.0,2.0,3446170202,18071946,-785.8,3789000.0,1,['CONNECTED']
2021-01-25 19:28:17,44.97372657000001,-93.22243127000002,4.691699999999999,0.0298351653,0.080622576,157,0.0,CONNECTED,4311027714,43110277,-75,-75,2,-75.0,-75.0,2.0,3450924246,18097374,-794.6,3789000.0,1,['CONNECTED']
2021-01-25 19:28:18,44.97372667,-93.22243137000001,4.6739000000000015,0.028582847099999996,0.084403052,157,0.0,CONNECTED,4311027714,43110277,-75,-75,2,-75.0,-75.0,2.0,3455031802,18123010,-846.1,3789000.0,1,['CONNECTED']
2021-01-25 19:28:19,44.9737267,-93.2224314,4.6637,0.0273319785,0.086023256,157,0.0,CONNECTED,4311027714,43110277,-75,-75,2,-75.2,-75.2,2.0,3459416582,18147658,-802.2,3789000.0,1,['CONNECTED']
2021-01-25 19:28:20,44.97373153,-93.22243161000002,4.659599999999999,0.1941172977,0.5927637518,79,4.253708479999999,CONNECTED,4311027714,43110277,-76,-76,2,-76.0,-76.0,2.0,3462208934,18173222,-861.7,3789000.0,1,['CONNECTED']
2021-01-25 19:28:21,44.97373380000001,-93.22243503333333,4.654999999999999,0.21545492,0.8487904833333334,60,50.73677213333334,CONNECTED,4311027714,43110277,-76,-76,2,-76.0,-76.0,2.0,3464294702,18199158,-720.1111111111111,3789000.0,1,['CONNECTED']
2021-01-25 19:28:22,44.97373360000001,-93.22243742000002,4.642800000000001,0.225355146,0.83324959,97,34.54795179999999,CONNECTED,4311027714,43110277,-76,-76,2,-77.6,-77.6,2.0,3466257278,18217786,-804.1,3789000.0,1,['CONNECTED']
2021-01-25 19:28:23,44.97373255999999,-93.22243556000001,4.6306,0.267347064,0.88493516,118,12.2930538,CONNECTED,4311027714,43110277,-78,-78,2,-78.0,-78.0,2.0,3468810410,18237598,-743.4,3789000.0,1,['CONNECTED']
2021-01-25 19:28:24,44.97373116000001,-93.22243166,4.6930000000000005,0.313883182,1.14948344,119,22.0782972,CONNECTED,4311027714,43110277,-78,-78,2,-78.0,-78.0,2.0,3471245930,18261650,-789.3,3789000.0,1,['CONNECTED']
2021-01-25 19:28:25,44.97372968,-93.22243004999999,5.3002,0.25132080549999997,0.38775509999999996,121,8.123960399999998,CONNECTED,4311027714,43110277,-78,-78,2,-78.0,-78.0,2.0,3474256346,18292938,-878.0,3798000.0,1,['CONNECTED']
2021-01-25 19:28:26,44.97372935,-93.22243103999999,6.335799999999999,0.07805827130000001,0.0,141,0.0,CONNECTED,4311027714,43110277,-78,-78,4,-78.3,-78.3,2.6,3477149234,18321954,-815.7,3798000.0,1,['CONNECTED']
2021-01-25 19:28:27,44.97372976,-93.22243188000002,7.412199999999999,0.09216910720000002,0.0,317,0.0,CONNECTED,4311027714,43110277,-79,-79,4,-79.0,-79.0,4.0,3479425754,18343274,-843.8,3798000.0,1,['CONNECTED']
2021-01-25 19:28:28,44.97372964,-93.22242957999998,8.2588,0.16274679200000003,0.0,203,0.0,CONNECTED,4311027714,43110277,-79,-79,9,-79.2,-79.2,4.5,3482277474,18366466,-917.9,3798000.0,1,['CONNECTED']
2021-01-25 19:28:29,44.9737285,-93.22242435999999,9.356499999999999,0.16927120099999998,0.0,25,0.0,CONNECTED,4311027714,43110277,-81,-81,9,-81.0,-81.0,9.0,3485345842,18392158,-852.4,3798000.0,1,['CONNECTED']
2021-01-25 19:28:30,44.97372666999999,-93.22241827999999,9.960299999999998,0.19690844300000002,0.0,62,0.0,CONNECTED,4311027714,43110277,-81,-81,9,-81.0,-81.0,9.0,3488967970,18427914,-906.6,3798000.0,1,['CONNECTED']
2021-01-25 19:28:31,44.97372371999999,-93.22241041,10.389899999999999,0.288629323,0.0,84,0.0,CONNECTED,4311027714,43110277,-81,-81,9,-81.0,-81.0,9.0,3491123070,18445038,-884.0,3798000.0,1,['CONNECTED']
2021-01-25 19:28:32,44.97371635,-93.2223918,10.971999999999998,0.47978945999999995,0.0,105,0.0,CONNECTED,4311027714,43110277,-81,-81,9,-81.0,-81.0,9.0,3493704438,18471490,-889.6,3798000.0,1,['CONNECTED']
2021-01-25 19:28:33,44.973709740000004,-93.22237296000003,11.221600000000004,0.593327776,0.0,108,0.0,CONNECTED,4311027714,43110277,-80,-80,9,-80.4,-80.4,9.0,3497560050,18508830,-889.3,3798000.0,1,['CONNECTED']
2021-01-25 19:28:34,44.97370270000001,-93.22235227,11.4347,0.6944042380000001,0.0,109,0.0,CONNECTED,4311027714,43110277,-80,-80,9,-80.0,-80.0,9.0,3502528094,18548922,-980.0,3798000.0,1,['CONNECTED']
2021-01-25 19:28:35,44.973695760000005,-93.22233406000001,11.539200000000003,0.787790716,0.0,111,0.0,CONNECTED,4311027714,43110277,-80,-80,9,-80.4,-80.4,7.8,3507136654,18583274,-929.5,3798000.0,1,['CONNECTED']
2021-01-25 19:28:36,44.97368724,-93.22231470000001,11.456599999999998,0.897024458,0.0,112,0.0,CONNECTED,4311027714,43110277,-81,-81,6,-81.0,-81.0,6.0,3509555182,18614630,-877.7,3798000.0,1,['CONNECTED']
2021-01-25 19:28:37,44.97367767000001,-93.22229569,11.2551,0.9813375789999998,0.0,114,0.0,CONNECTED,4311027714,43110277,-81,-81,6,-81.0,-81.0,6.0,3514113078,18652746,-887.7,3798000.0,1,['CONNECTED']
2021-01-25 19:28:38,44.973668210000014,-93.22227771999997,11.065999999999999,1.0437748199999999,0.0,115,0.0,CONNECTED,4311027714,43110277,-81,-81,6,-81.0,-81.0,6.0,3517497350,18682386,-829.3,3798000.0,1,['CONNECTED']
2021-01-25 19:28:39,44.97365669999999,-93.22225646,10.792800000000003,1.1112322199999998,0.0,117,0.0,CONNECTED,4311027714,43110277,-81,-81,6,-81.0,-81.0,6.0,3520999118,18714294,-836.4,3798000.0,1,['CONNECTED']
2021-01-25 19:28:40,44.97364659999999,-93.22223656000003,10.470600000000001,1.1671298800000003,0.0,117,0.0,CONNECTED,4311027714,43110277,-81,-81,6,-81.0,-81.0,6.0,3524018030,18743622,-785.1,3798000.0,1,['CONNECTED']
2021-01-25 19:28:41,44.973637620000005,-93.22221785999997,10.323399999999998,1.21353866,0.0,118,0.0,CONNECTED,4311027714,43110277,-81,-81,6,-81.0,-81.0,6.0,3527618950,18771754,-808.4,3798000.0,1,['CONNECTED']
2021-01-25 19:28:42,44.97362878000001,-93.22219774999999,10.141700000000002,1.2521446,0.0,119,0.0,CONNECTED,4311027714,43110277,-81,-81,6,-81.0,-81.0,6.0,3530698646,18792502,-737.3,3798000.0,1,['CONNECTED']
2021-01-25 19:28:43,44.97362064000001,-93.22217899,10.0231,1.2915935500000002,0.0,120,0.0,CONNECTED,4311027714,43110277,-81,-81,6,-81.0,-81.0,6.0,3533183726,18811846,-759.3,3798000.0,1,['CONNECTED']
2021-01-25 19:28:44,44.97361241000001,-93.22216,9.9543,1.33230043,0.0,120,0.0,CONNECTED,4311027714,43110277,-81,-81,6,-81.0,-81.0,6.0,3535362898,18829006,-805.4,3798000.0,1,['CONNECTED']
2021-01-25 19:28:45,44.97360486,-93.22214360000001,9.9516,1.36170556,0.0,121,0.0,CONNECTED,4311027714,43110277,-81,-81,6,-81.0,-81.0,6.0,3536558002,18840706,-827.0,3798000.0,1,['CONNECTED']
2021-01-25 19:28:46,44.97359769999999,-93.22212976,9.965000000000002,1.3844735499999996,0.0,122,0.0,CONNECTED,4311027714,43110277,-81,-81,6,-81.0,-81.0,6.0,3537770098,18852978,-831.5,3798000.0,1,['CONNECTED']
2021-01-25 19:28:47,44.97358818000001,-93.22211373000002,9.990400000000001,1.40948936,0.0,123,0.0,CONNECTED,4311027714,43110277,-81,-81,6,-81.0,-81.0,6.0,3538895818,18862910,-877.2,3798000.0,1,['CONNECTED']
2021-01-25 19:28:48,44.973579369999996,-93.22209907999998,10.056199999999999,1.4203433999999997,0.0,123,0.0,CONNECTED,4311027714,43110277,-81,-81,6,-81.0,-81.0,6.0,3539671786,18872218,-810.1,3798000.0,1,['CONNECTED']
2021-01-25 19:28:49,44.973570150000015,-93.2220829,10.063,1.4253975700000001,0.0,124,0.0,CONNECTED,4311027714,43110277,-88,-88,16,-88.0,-88.0,16.0,3540535546,18879498,-843.8,3798000.0,1,['CONNECTED']
2021-01-25 19:28:50,44.97356143,-93.22206733,10.0198,1.42411615,0.0,124,0.0,CONNECTED,4311027714,43110277,-88,-88,16,-88.0,-88.0,16.0,3541147206,18886498,-756.7,3798000.0,1,['CONNECTED']
2021-01-25 19:28:51,44.97355318000001,-93.22205256,9.889800000000003,1.4213083400000002,0.0,125,0.0,CONNECTED,4311027714,43110277,-88,-88,16,-88.0,-88.0,16.0,3542036454,18893934,-821.1,3798000.0,1,['CONNECTED']
2021-01-25 19:28:52,44.973543899999996,-93.22203479999999,9.7275,1.43181695,0.0,126,0.0,CONNECTED,4311027714,43110277,-88,-88,16,-88.0,-88.0,16.0,3543006414,18902046,-782.9,3798000.0,1,['CONNECTED']
2021-01-25 19:28:53,44.973536460000005,-93.22202050000001,9.635900000000001,1.4359684900000003,0.0,127,0.0,CONNECTED,4311027714,43110277,-88,-88,16,-88.0,-88.0,16.0,3543822030,18909846,-782.3,3798000.0,1,['CONNECTED']
