timestamp,latitude,longitude,locationAccuracy,movingSpeed,movingSpeedAccuracyMPS,compassDirection,compassAccuracy,nrStatus,mCid,towerid,rsrp,nr_ssRsrp,nr_ssSinr,rsrp_avg,nr_ssRsrp_avg,nr_ssSinr_avg,mobileRx,mobileTx,currentNow,voltageNow,num_mcids,nrStatus_array
2021-01-17 15:16:22,44.9736845,-93.22250181000001,3.9080000000000004,0.004113995700000001,0.086023256,141,0.0,CONNECTED,49128028,491280,-91.0,-91.0,16.0,-91.0,-91.0,16.0,66536460933,71460711,-889.3,3794000,1,['CONNECTED']
2021-01-17 15:16:23,44.97368441000001,-93.2225018,3.9034999999999997,0.006754369819999999,0.086023256,156,0.0,CONNECTED,49128028,491280,-91.0,-91.0,17.0,-91.0,-91.0,16.6,66536460933,71460711,-908.4,3794000,1,['CONNECTED']
2021-01-17 15:16:24,44.9736844,-93.2225018,3.851,0.004367469300000001,0.086023256,163,0.0,CONNECTED,49128028,491280,-87.0,-87.0,19.0,-88.6,-88.6,18.2,66536460933,71460711,-1025.1,3794000,1,['CONNECTED']
2021-01-17 15:16:25,44.9736843,-93.2225018,3.848,0.006598578799999999,0.08602325599999999,176,0.0,CONNECTED,49128028,491280,-87.0,-87.0,20.0,-87.0,-87.0,19.555555555555557,66536460933,71460711,-867.3333333333334,3794000,1,['CONNECTED']
2021-01-17 15:16:26,44.9736843,-93.2225018,3.8525000000000005,0.004403070020000001,0.086023256,179,0.0,NOT_RESTRICTED,49128028,491280,-87.0,-87.0,20.0,-87.0,-87.0,19.25,66536460933,71460711,-862.9,3794000,1,"['CONNECTED', 'NOT_RESTRICTED']"
2021-01-17 15:16:27,44.9736843,-93.22250189,3.8611000000000013,0.003998300990000001,0.086023256,237,0.0,NOT_RESTRICTED,49128028,491280,,,,,,,66536461017,71460795,-952.7,3794000,1,['NOT_RESTRICTED']
2021-01-17 15:16:28,44.9736843,-93.22250190000001,3.8547999999999996,0.00292217777,0.086023256,258,0.0,CONNECTED,49128028,491280,-87.0,-87.0,18.0,-89.0,-89.0,16.5,66536461101,71460879,-1137.4,3794000,1,['CONNECTED']
2021-01-17 15:16:29,44.9736843,-93.22250198999998,3.8738000000000006,0.004732810699999999,0.086023256,268,0.0,CONNECTED,49128028,491280,-91.0,-91.0,15.0,-91.0,-91.0,15.0,66536461101,71460879,-933.8,3789000,1,['CONNECTED']
2021-01-17 15:16:30,44.9736843,-93.22250199999999,3.884099999999999,0.0034810218,0.086023256,271,0.0,CONNECTED,49128028,491280,-91.0,-91.0,15.0,-92.5,-92.5,15.0,66536461101,71460879,-1049.6,3769000,1,['CONNECTED']
2021-01-17 15:16:31,44.9736843,-93.22250199999999,3.8949000000000007,0.0016903000799999997,0.086023256,272,0.0,CONNECTED,49128028,491280,-96.0,-96.0,15.0,-96.0,-96.0,13.5,66536461311,71461045,-1053.1,3769000,1,['CONNECTED']
2021-01-17 15:16:32,44.9736843,-93.22250209,3.8951000000000002,0.0036913876799999994,0.086023256,270,0.0,CONNECTED,49128028,491280,-96.0,-96.0,13.0,-96.0,-96.0,10.9,66536461311,71461045,-1062.4,3769000,1,['CONNECTED']
2021-01-17 15:16:33,44.9736843,-93.22250210000001,3.9121,0.0028288777800000004,0.086023256,270,0.0,CONNECTED,49128028,491280,-96.0,-96.0,13.0,-96.0,-96.0,12.1,66536461311,71461045,-1065.3,3769000,1,['CONNECTED']
2021-01-17 15:16:34,44.97368439,-93.22250219,3.9284,0.006627360959999999,0.086023256,311,0.0,CONNECTED,49128028,491280,-96.0,-96.0,14.0,-96.0,-96.0,11.2,66536461311,71461045,-896.9,3769000,1,['CONNECTED']
2021-01-17 15:16:35,44.9736844,-93.22250228999998,3.9381,0.0078570576,0.086023256,302,0.0,CONNECTED,49128028,491280,-96.0,-96.0,14.0,-96.0,-96.0,13.7,66536461311,71461045,-892.4,3769000,1,['CONNECTED']
2021-01-17 15:16:36,44.9736844,-93.22250229999999,3.9363,0.005023763,0.086023256,297,0.0,CONNECTED,49128028,491280,-96.0,-96.0,13.0,-96.0,-96.0,12.4,66536461311,71461045,-877.2,3769000,1,['CONNECTED']
2021-01-17 15:16:37,44.973684309999996,-93.22250229999999,3.947699999999999,0.0045879410500000006,0.086023256,212,0.0,CONNECTED,49128028,491280,-96.0,-96.0,13.0,-96.0,-96.0,11.6,66536461311,71461045,-835.5,3769000,1,['CONNECTED']
2021-01-17 15:16:38,44.973684209999995,-93.22250239000002,3.976,0.00899948905,0.086023256,204,0.0,CONNECTED,49128028,491280,-96.0,-96.0,14.0,-96.0,-96.0,13.3,66536461311,71461045,-975.6,3769000,1,['CONNECTED']
2021-01-17 15:16:39,44.97368429000001,-93.22250240000002,4.015899999999999,0.0032484144899999996,0.086023256,257,0.0,CONNECTED,49128028,491280,-96.0,-96.0,14.0,-96.0,-96.0,13.4,66536461395,71461129,-819.8,3769000,1,['CONNECTED']
2021-01-17 15:16:40,44.9736843,-93.22250240000002,4.034400000000001,0.00231410661,0.086023256,327,0.0,CONNECTED,49128028,491280,-96.0,-96.0,12.0,-96.0,-96.0,11.6,66536461479,71461213,-986.2,3769000,1,['CONNECTED']
2021-01-17 15:16:41,44.973684209999995,-93.22250240000002,4.046800000000001,0.0031801755200000005,0.086023256,198,0.0,CONNECTED,49128028,491280,-96.0,-96.0,12.0,-96.0,-96.0,11.3,66536461479,71461213,-759.3,3769000,1,['CONNECTED']
2021-01-17 15:16:42,44.973684199999994,-93.22250249000001,4.0543,0.0044329001399999995,0.086023256,224,0.0,CONNECTED,49128028,491280,-96.0,-96.0,12.0,-96.0,-96.0,12.0,66536461479,71461213,-913.4,3769000,1,['CONNECTED']
2021-01-17 15:16:43,44.973684199999994,-93.2225025,4.0577,0.003208125680000001,0.086023256,237,0.0,CONNECTED,49128028,491280,-96.0,-96.0,12.0,-96.0,-96.0,11.6,66536461479,71461213,-885.6,3769000,1,['CONNECTED']
2021-01-17 15:16:44,44.9736843,-93.2225025,4.057,0.004718942000000001,0.086023256,344,0.0,CONNECTED,49128028,491280,-96.0,-96.0,12.0,-96.0,-96.0,11.4,66536461479,71461213,-795.1,3769000,1,['CONNECTED']
2021-01-17 15:16:45,44.973684209999995,-93.2225025,4.0417,0.0013588348400000003,0.086023256,216,0.0,CONNECTED,49128028,491280,-96.0,-96.0,12.0,-96.8,-96.8,11.6,66536461479,71461213,-761.3,3769000,1,['CONNECTED']
2021-01-17 15:16:46,44.97368410000001,-93.2225026,4.0089999999999995,0.007484161800000002,0.086023256,207,0.0,CONNECTED,49128028,491280,-98.0,-98.0,11.0,-98.0,-98.0,11.0,66536461479,71461213,-856.4,3769000,1,['CONNECTED']
2021-01-17 15:16:47,44.973684,-93.2225025,3.9720000000000004,0.009880434999999998,0.086023256,174,0.0,CONNECTED,49128028,491280,-98.0,-98.0,11.0,-98.0,-98.0,11.0,66536461479,71461213,-854.0,3769000,1,['CONNECTED']
2021-01-17 15:16:48,44.9736839,-93.2225026,3.9449999999999994,0.011277035000000001,0.08602325599999999,190,0.0,CONNECTED,49128028,491280,-98.0,-98.0,11.0,-98.0,-98.0,11.0,66536461797,71461836,-977.6666666666666,3769000,1,['CONNECTED']
2021-01-17 15:16:49,44.973683269999995,-93.22250584,3.9152999999999993,0.1725234605,0.7651378256000002,247,0.0,CONNECTED,49128028,491280,-98.0,-98.0,12.0,-98.0,-98.0,11.3,66536462686,71463355,-1183.5,3769000,1,['CONNECTED']
2021-01-17 15:16:50,44.97368239000001,-93.22250799999999,3.9038999999999993,0.18448137899999995,0.16148043040000004,245,0.0,CONNECTED,49128028,491280,-98.0,-98.0,12.0,-98.0,-98.0,11.7,66684464148,71579812,-1957.6,3769000,1,['CONNECTED']
2021-01-17 15:16:51,44.973681670000005,-93.22250748000002,3.8859000000000004,0.09767420199999999,0.086023256,209,0.0,CONNECTED,49128028,491280,-95.0,-95.0,13.0,-97.1,-97.1,11.6,66904840604,71712440,-2064.7,3769000,1,['CONNECTED']
2021-01-17 15:16:52,44.97368268,-93.22250667999998,3.8786,0.0476074196,0.086023256,42,0.0,CONNECTED,49128028,491280,-93.0,-93.0,13.0,-94.4,-94.4,13.0,67108550824,71832240,-2213.7,3769000,1,['CONNECTED']
2021-01-17 15:16:53,44.97368397000001,-93.22250425999998,3.8834000000000004,0.14827626339999997,0.5306799055999999,47,0.0,CONNECTED,49128028,491280,-93.0,-93.0,13.0,-93.0,-93.0,13.0,67333405296,71970068,-2099.0,3769000,1,['CONNECTED']
2021-01-17 15:16:54,44.97368598999999,-93.22250175000002,3.9361999999999995,0.231999655,0.22541829499999994,43,0.0,CONNECTED,49128028,491280,-93.0,-93.0,14.0,-93.0,-93.0,13.3,67540123524,72092460,-2184.5,3769000,1,['CONNECTED']
2021-01-17 15:16:55,44.97368673999999,-93.22249997000003,3.982500000000001,0.19418768800000005,0.09602200540000001,50,0.0,CONNECTED,49128028,491280,-93.0,-93.0,14.0,-93.0,-93.0,13.7,67762431732,72225944,-2154.5,3769000,1,['CONNECTED']
2021-01-17 15:16:56,44.97368715999998,-93.22249926000002,4.0131,0.12558407200000002,0.086023256,51,0.0,CONNECTED,49128028,491280,-93.0,-93.0,13.0,-93.0,-93.0,13.0,67953616512,72337640,-2206.7,3769000,1,['CONNECTED']
2021-01-17 15:16:57,44.973686480000005,-93.22249884000001,4.0448,0.065569793,0.086023256,101,0.0,CONNECTED,49128028,491280,-93.0,-93.0,13.0,-93.0,-93.0,12.4,68204987964,72485728,-2207.3,3769000,1,['CONNECTED']
2021-01-17 15:16:58,44.97368730000001,-93.22249843999998,4.070500000000001,0.067554584,0.086023256,44,0.0,CONNECTED,49128028,491280,-93.0,-93.0,11.0,-93.9,-93.9,10.7,68381464944,72591080,-2165.8,3769000,1,['CONNECTED']
2021-01-17 15:16:59,44.97368865999999,-93.22249767999999,4.0595,0.12207491300000002,0.086023256,26,0.0,CONNECTED,49128028,491280,-96.0,-96.0,14.0,-96.6,-96.6,11.2,68580803252,72713088,-2108.6,3761400,1,['CONNECTED']
2021-01-17 15:17:00,44.973689160000006,-93.22249778000001,4.030100000000001,0.07967000300000002,0.086023256,12,0.0,CONNECTED,49128028,491280,-98.0,-98.0,14.0,-98.0,-98.0,13.1,68790738224,72836848,-2415.0,3693000,1,['CONNECTED']
2021-01-17 15:17:01,44.973689289999996,-93.22249833999999,3.9631,0.0438339705,0.086023256,301,0.0,CONNECTED,49128028,491280,-98.0,-98.0,11.0,-98.6,-98.6,10.4,68982702348,72938872,-2258.4,3693000,1,['CONNECTED']
2021-01-17 15:17:02,44.97368947999999,-93.22249876000001,3.9227,0.040137332500000004,0.086023256,323,0.0,CONNECTED,49128028,491280,-96.0,-96.0,11.0,-98.8,-98.8,9.6,69170266160,73058012,-2294.6,3693000,1,['CONNECTED']
2021-01-17 15:17:03,44.97368949999999,-93.22249889,3.8875,0.021024727400000002,0.086023256,310,0.0,CONNECTED,49128028,491280,-93.0,-93.0,11.0,-95.1,-95.1,11.0,69403984736,73203696,-2355.7,3693000,1,['CONNECTED']
2021-01-17 15:17:04,44.973689410000006,-93.2224989,3.8471,0.0079255698,0.086023256,252,0.0,CONNECTED,49128028,491280,-93.0,-93.0,12.0,-93.6,-93.6,11.3,69568359484,73320468,-2227.4,3693000,1,['CONNECTED']
2021-01-17 15:17:05,44.97368930999999,-93.22249881000002,3.8168999999999995,0.004952077639999999,0.086023256,204,0.0,CONNECTED,49128028,491280,-92.0,-92.0,14.0,-94.1,-94.1,12.6,69782846788,73461120,-2150.1,3693000,1,['CONNECTED']
2021-01-17 15:17:06,44.9736893,-93.22249889,3.8076999999999996,0.0044742524,0.086023256,226,0.0,CONNECTED,49128028,491280,-92.0,-92.0,15.0,-92.6,-92.6,14.3,69922152696,73560648,-2189.6,3693000,1,['CONNECTED']
2021-01-17 15:17:07,44.9736893,-93.22249881000002,3.8043,0.002042353,0.086023256,144,0.0,CONNECTED,49128028,491280,-94.0,-94.0,15.0,-94.0,-94.0,14.4,70074387668,73665348,-2059.4,3693000,1,['CONNECTED']
2021-01-17 15:17:08,44.97368921000001,-93.22249880000001,3.8103000000000002,0.00810903856,0.086023256,164,0.0,CONNECTED,49128028,491280,-94.0,-94.0,13.0,-95.2,-95.2,12.4,70233760088,73777096,-2168.7,3693000,1,['CONNECTED']
2021-01-17 15:17:09,44.97368920000001,-93.22249880000001,3.8388999999999998,0.0019993288000000006,0.086023256,127,0.0,CONNECTED,49128028,491280,-96.0,-96.0,11.0,-97.4,-97.4,10.7,70436160956,73904236,-2322.7,3693000,1,['CONNECTED']
2021-01-17 15:17:10,44.97368920000001,-93.22249889,3.8699000000000003,0.0028570638,0.086023256,237,0.0,CONNECTED,49128028,491280,-96.0,-96.0,10.0,-96.6,-96.6,9.7,70581457160,73999128,-1999.7,3693000,1,['CONNECTED']
2021-01-17 15:17:11,44.97368920000001,-93.2224989,3.8910000000000005,0.003370127860000001,0.086023256,239,0.0,CONNECTED,49128028,491280,-98.0,-98.0,12.0,-98.9,-98.9,9.9,70740796223,74102738,-2084.6,3693000,1,['CONNECTED']
2021-01-17 15:17:12,44.97368866000001,-93.22249664999998,3.8957,0.25879326994000007,0.7651378256000002,77,73.418832,CONNECTED,49128028,491280,-97.0,-97.0,12.0,-99.8,-99.8,9.9,70865345031,74194726,-2056.4,3693000,1,['CONNECTED']
2021-01-17 15:17:13,44.97368815,-93.22249262000003,3.9005,0.4315628899999999,0.8179321000000004,46,14.182013459999999,CONNECTED,49128028,491280,-97.0,-97.0,10.0,-97.0,-97.0,6.5,71045649331,74309022,-2196.5,3693000,1,['CONNECTED']
2021-01-17 15:17:14,44.973689179999994,-93.22249103000001,3.8821,0.26372607000000003,0.8380769000000002,45,6.581584639999998,CONNECTED,49128028,491280,-97.0,-97.0,10.0,-97.6,-97.6,10.0,71268661183,74447706,-2320.9,3693000,1,['CONNECTED']
2021-01-17 15:17:15,44.97368974999999,-93.22249135,3.8251,0.239447427,0.16148043040000004,44,0.6569122999999999,CONNECTED,49128028,491280,-94.0,-94.0,10.0,-97.5,-97.5,8.5,71520705371,74597870,-2251.1,3693000,1,['CONNECTED']
2021-01-17 15:17:16,44.973690610000006,-93.22249266000001,3.8145,0.146668266,0.086023256,10,0.0,CONNECTED,49128028,491280,-94.0,-94.0,9.0,-96.1,-96.1,6.2,71728842067,74735594,-2230.1,3693000,1,['CONNECTED']
2021-01-17 15:17:17,44.97369196,-93.22249541,3.8040999999999996,0.18749966399999998,0.086023256,288,0.0,CONNECTED,49128028,491280,-99.0,-99.0,10.0,-100.4,-100.4,9.3,71915239735,74850442,-2380.9,3693000,1,['CONNECTED']
2021-01-17 15:17:18,44.973692549999996,-93.22249416999999,3.8003,0.20714502599999998,0.7651378256000002,72,6.405832800000001,CONNECTED,49128028,491280,-99.0,-99.0,10.0,-99.0,-99.0,10.0,72071838299,74947318,-2178.9,3693000,1,['CONNECTED']
2021-01-17 15:17:19,44.973692690000014,-93.22249165999999,3.800900000000001,0.236309709,0.9077930859999999,44,14.998704799999995,CONNECTED,49128028,491280,-97.0,-97.0,12.0,-98.4,-98.4,10.6,72211530775,75052722,-2120.5,3693000,1,['CONNECTED']
2021-01-17 15:17:20,44.97369314000001,-93.22248828999999,3.9217,0.31012116300000003,1.1079982739999998,50,30.928362399999997,CONNECTED,49128028,491280,-93.0,-93.0,12.0,-95.8,-95.8,10.8,72376022675,75159842,-2192.6,3693000,1,['CONNECTED']
2021-01-17 15:17:21,44.973697900000005,-93.22248295000001,5.135499999999999,0.4647377550000001,0.0,136,0.0,CONNECTED,49128028,491280,-93.0,-93.0,10.0,-93.0,-93.0,8.6,72491626259,75238678,-2161.5,3693000,1,['CONNECTED']
2021-01-17 15:17:22,44.973697830000006,-93.22247886999999,6.175199999999999,0.6971229900000002,0.0,144,0.0,CONNECTED,49128028,491280,-90.0,-90.0,16.0,-92.1,-92.1,11.8,72627075423,75323390,-2271.6,3693000,1,['CONNECTED']
2021-01-17 15:17:23,44.973696059999995,-93.22247503999998,7.158199999999999,0.8534589200000001,0.0,146,0.0,CONNECTED,49128028,491280,-90.0,-90.0,16.0,-91.8,-91.8,14.8,72779622339,75413290,-2028.5,3693000,1,['CONNECTED']
2021-01-17 15:17:24,44.973694099999996,-93.2224662,8.129000000000001,0.8633089,0.0,145,0.0,CONNECTED,49128028,491280,-92.0,-92.0,18.0,-94.8,-94.8,13.8,72956602479,75521606,-2301.7,3693000,1,['CONNECTED']
2021-01-17 15:17:25,44.973689719999996,-93.22245159999997,9.5764,1.08731748,0.0,131,0.0,CONNECTED,49128028,491280,-92.0,-92.0,18.0,-95.2,-95.2,17.2,73119518577,75639441,-2383.6,3693000,1,['CONNECTED']
2021-01-17 15:17:26,44.97368363000001,-93.22244125,10.2319,1.06898379,0.0,139,0.0,CONNECTED,49128028,491280,-97.0,-97.0,16.0,-98.8,-98.8,15.6,73263556517,75739432,-2038.7,3693000,1,['CONNECTED']
2021-01-17 15:17:27,44.97367484000001,-93.22243332999999,10.6159,1.033988628,0.0,147,0.0,CONNECTED,49128028,491280,-97.0,-97.0,15.0,-97.0,-97.0,14.2,73413802181,75864404,-2145.2,3693000,1,['CONNECTED']
2021-01-17 15:17:28,44.97366377000001,-93.2224251,10.831800000000001,0.8813892189999999,0.0,153,0.0,CONNECTED,49128028,491280,-97.0,-97.0,13.0,-97.0,-97.0,12.6,73585003589,76004132,-2321.7,3693000,1,['CONNECTED']
2021-01-17 15:17:29,44.97365839999999,-93.22240554999998,10.905000000000005,1.028806475,0.0,140,0.0,CONNECTED,49128028,491280,-97.0,-97.0,15.0,-97.0,-97.0,13.2,73706136925,76110824,-2159.2,3683400,1,['CONNECTED']
2021-01-17 15:17:30,44.973655289999996,-93.22238253999998,10.932199999999998,1.26373014,0.0,125,0.0,CONNECTED,49128028,491280,-97.0,-97.0,18.0,-97.0,-97.0,16.2,73849426097,76233424,-2298.5,3645000,1,['CONNECTED']
2021-01-17 15:17:31,44.97364788,-93.22236175,10.907700000000002,1.3645969399999998,0.0,126,0.0,CONNECTED,49128028,491280,-94.0,-94.0,18.0,-95.8,-95.8,15.6,73965948061,76331912,-2143.2,3645000,1,['CONNECTED']
2021-01-17 15:17:32,44.9736384,-93.22234518,10.767200000000003,1.4342374,0.0,128,0.0,CONNECTED,49128028,491280,-94.0,-94.0,12.0,-94.8,-94.8,11.2,74116169145,76445148,-2169.8,3645000,1,['CONNECTED']
2021-01-17 15:17:33,44.97362494999999,-93.22233332999998,10.725500000000002,1.54140638,0.0,130,0.0,CONNECTED,49128028,491280,-96.0,-96.0,17.0,-96.0,-96.0,12.8,74275816285,76575444,-2164.6,3645000,1,['CONNECTED']
2021-01-17 15:17:34,44.97360717999999,-93.22232481999998,10.860000000000003,1.5534161800000001,0.0,133,0.0,CONNECTED,49128028,491280,-96.0,-96.0,17.0,-96.8,-96.8,12.6,74455340695,76712952,-2260.4,3645000,1,['CONNECTED']
2021-01-17 15:17:35,44.973591549999995,-93.22231485000002,10.989,1.5478551500000002,0.0,135,0.0,CONNECTED,49128028,491280,-98.0,-98.0,14.0,-98.0,-98.0,9.2,74607739755,76831252,-2213.4,3645000,1,['CONNECTED']
2021-01-17 15:17:36,44.97357832,-93.22230347000001,11.0885,1.5595893099999998,0.0,137,0.0,CONNECTED,49128028,491280,-98.0,-98.0,14.0,-98.0,-98.0,13.6,74776668147,76965456,-2214.3,3645000,1,['CONNECTED']
2021-01-17 15:17:37,44.973568669999985,-93.22228893999998,11.097100000000001,1.5466096800000002,0.0,138,0.0,CONNECTED,49128028,491280,-98.0,-98.0,15.0,-98.0,-98.0,13.8,74922844423,77085888,-2250.2,3645000,1,['CONNECTED']
2021-01-17 15:17:38,44.97355981000001,-93.22226968,11.0947,1.5143463900000003,0.0,137,0.0,CONNECTED,49128028,491280,-98.0,-98.0,15.0,-98.0,-98.0,13.0,75096341175,77219476,-2239.2,3645000,1,['CONNECTED']
2021-01-17 15:17:39,44.973553249999995,-93.22225065000002,10.982999999999999,1.4986514499999999,0.0,135,0.0,CONNECTED,49128028,491280,-98.0,-98.0,10.0,-98.0,-98.0,10.0,75248747035,77339752,-2152.1,3645000,1,['CONNECTED']
2021-01-17 15:17:40,44.973547499999995,-93.22222785,10.784499999999998,1.47217925,0.0,133,0.0,CONNECTED,49128028,491280,-98.0,-98.0,10.0,-98.0,-98.0,10.0,75441959847,77490376,-2227.0,3645000,1,['CONNECTED']
2021-01-17 15:17:41,44.97354403999999,-93.22220441999998,10.556000000000001,1.42417786,0.0,132,0.0,CONNECTED,49128028,491280,-98.0,-98.0,13.0,-98.0,-98.0,11.2,75588960735,77623936,-2254.6,3645000,1,['CONNECTED']
2021-01-17 15:17:42,44.97354079,-93.22218296999999,10.352500000000001,1.4106002700000002,0.0,130,0.0,CONNECTED,49128028,491280,-96.0,-96.0,13.0,-97.2,-97.2,11.4,75773217951,77774372,-2163.9,3645000,1,['CONNECTED']
2021-01-17 15:17:43,44.97353212,-93.22216339,10.2207,1.43650078,0.0,129,0.0,CONNECTED,49128028,491280,-96.0,-96.0,11.0,-96.0,-96.0,9.8,75999102851,77941656,-2355.6,3645000,1,['CONNECTED']
2021-01-17 15:17:44,44.97351792999999,-93.22214761000001,10.023700000000002,1.45326476,0.0,130,0.0,CONNECTED,49128028,491280,-96.0,-96.0,16.0,-96.0,-96.0,13.0,76204217911,78090168,-2371.8,3645000,1,['CONNECTED']
2021-01-17 15:17:45,44.9735064,-93.22213205000001,9.868,1.4694791000000003,0.0,130,0.0,CONNECTED,49128028,491280,-96.0,-96.0,16.0,-96.0,-96.0,14.4,76377410351,78219700,-2169.2,3645000,1,['CONNECTED']
2021-01-17 15:17:46,44.97349760000001,-93.22211200000001,9.6575,1.4761766000000003,0.0,130,0.0,CONNECTED,49128028,491280,-94.0,-94.0,12.0,-95.2,-95.2,12.0,76534121487,78342836,-2011.0,3645000,1,['CONNECTED']
2021-01-17 15:17:47,44.97349385,-93.22209939999998,9.5505,1.4610740999999998,0.0,129,0.0,CONNECTED,49128028,491280,-94.0,-94.0,12.0,-95.2,-95.2,11.6,76684514243,78454272,-2176.9,3645000,1,['CONNECTED']
