timestamp,latitude,longitude,locationAccuracy,movingSpeed,movingSpeedAccuracyMPS,compassDirection,compassAccuracy,nrStatus,mCid,towerid,rsrp,nr_ssRsrp,nr_ssSinr,rsrp_avg,nr_ssRsrp_avg,nr_ssSinr_avg,mobileRx,mobileTx,currentNow,voltageNow,num_mcids,nrStatus_array
2021-01-23 13:59:26,44.972000730000005,-93.22095693000001,9.199900000000001,1.3472474099999998,0.0,297,0.0,CONNECTED,5256193,52561,-70.0,-70.0,5.0,-77.2,-77.2,4.9,56259715422,118715761,-1154.1,3727000,1,['CONNECTED']
2021-01-23 13:59:27,44.97201014,-93.22097746,9.2158,1.3561993999999997,0.0,300,0.0,CONNECTED,5256193,52561,-70.0,-70.0,4.0,-70.3,-70.3,4.0,56273132806,118739421,-1197.0,3727000,1,['CONNECTED']
2021-01-23 13:59:28,44.97201962000001,-93.22099522,9.1379,1.38120549,0.0,302,0.0,CONNECTED,5256193,52561,-71.0,-71.0,4.0,-72.8,-72.8,4.0,56285340770,118760949,-1103.7,3727000,1,['CONNECTED']
2021-01-23 13:59:29,44.972030780000004,-93.22101429,9.0161,1.4373291899999998,0.0,303,0.0,CONNECTED,5256193,52561,-71.0,-71.0,4.0,-71.6,-71.6,3.8,56295969730,118782165,-1256.7,3727000,1,['CONNECTED']
2021-01-23 13:59:30,44.97204106000001,-93.22103222000001,8.985,1.46740264,0.0,304,0.0,CONNECTED,5256193,52561,-75.0,-75.0,3.0,-76.8,-76.8,2.1,56313291882,118813137,-1218.6,3727000,1,['CONNECTED']
2021-01-23 13:59:31,44.97204999999999,-93.22104972,8.9102,1.47115832,0.0,302,0.0,CONNECTED,5256193,52561,-75.0,-75.0,3.0,-75.5,-75.5,2.7,56330893642,118850577,-1250.7,3727000,1,['CONNECTED']
2021-01-23 13:59:32,44.97205884,-93.22106694,8.8352,1.4157200399999998,0.0,303,0.0,CONNECTED,5256193,52561,-77.0,-77.0,0.0,-79.7,-79.7,-0.3,56349907090,118889037,-1192.8,3727000,1,['CONNECTED']
2021-01-23 13:59:33,44.972068039999996,-93.22108343,8.836200000000002,1.39640845,0.0,304,0.0,CONNECTED,5256193,52561,-71.0,-71.0,-3.0,-76.4,-76.4,-3.2,56364790054,118927537,-1285.8,3727000,1,['CONNECTED']
2021-01-23 13:59:34,44.972076859999994,-93.22109889999999,8.8494,1.4566815,0.0,302,0.0,CONNECTED,5256193,52561,-71.0,-71.0,7.0,-71.5,-71.5,-3.8,56384799954,118954765,-1450.8,3727000,1,['CONNECTED']
2021-01-23 13:59:35,44.97208750000001,-93.2211184222222,8.908333333333331,1.4804452333333336,0.0,303,0.0,CONNECTED,5256193,52561,-76.0,-76.0,7.0,-76.66666666666667,-76.66666666666667,6.555555555555555,56402936554,118984405,-1487.111111111111,3727000,1,['CONNECTED']
2021-01-23 13:59:36,44.97209614285715,-93.22113381428571,8.959,1.4922611000000001,0.0,305,0.0,CONNECTED,5256193,52561,-79.0,-79.0,5.0,-79.57142857142857,-79.57142857142857,4.142857142857143,56418756030,119012485,-1595.5714285714287,3727000,1,['CONNECTED']
2021-01-23 13:59:37,44.97210780000001,-93.22115348000001,9.008899999999997,1.50683222,0.0,309,0.0,CONNECTED,5256193,52561,-81.0,-81.0,7.0,-81.0,-81.0,3.0,56432841414,119039109,-1197.2,3727000,1,['CONNECTED']
2021-01-23 13:59:38,44.97211750000001,-93.22117104000002,9.058200000000001,1.4741346400000002,0.0,308,0.0,CONNECTED,5256193,52561,-81.0,-81.0,7.0,-81.8,-81.8,6.6,56452178854,119070985,-1247.7,3727000,1,['CONNECTED']
2021-01-23 13:59:39,44.97212709999999,-93.22119137,9.087399999999999,1.52231141,0.0,306,0.0,CONNECTED,5256193,52561,-82.0,-82.0,5.0,-84.4,-84.4,5.0,56467204170,119096049,-1284.2,3727000,1,['CONNECTED']
2021-01-23 13:59:40,44.9721339,-93.2212073666667,9.053,1.5440890555555558,0.0,304,0.0,CONNECTED,5256193,52561,-82.0,-82.0,5.0,-82.11111111111111,-82.11111111111111,4.888888888888889,56474172570,119111181,-1152.0,3727000,1,['CONNECTED']
2021-01-23 13:59:41,44.97214179999999,-93.22122769999999,8.969500000000002,1.5212980999999999,0.0,300,0.0,CONNECTED,5256193,52561,-83.0,-83.0,4.0,-83.1,-83.1,4.0,56484213826,119133273,-1181.6,3727000,1,['CONNECTED']
2021-01-23 13:59:42,44.972147150000005,-93.22124708000001,9.008499999999998,1.4986076900000003,0.0,296,0.0,CONNECTED,5256193,52561,-84.0,-84.0,4.0,-84.1,-84.1,3.8,56500284778,119163537,-1299.2,3755800,1,['CONNECTED']
2021-01-23 13:59:43,44.972152019999996,-93.22126569999999,9.0345,1.50941418,0.0,297,0.0,CONNECTED,5256193,52561,-81.0,-81.0,4.0,-84.6,-84.6,2.2,56512855946,119193597,-1224.4,3763000,1,['CONNECTED']
2021-01-23 13:59:44,44.97215724999999,-93.22128449999998,8.996,1.5373337500000002,0.0,298,0.0,CONNECTED,5256193,52561,-81.0,-81.0,4.0,-81.2,-81.2,4.0,56522614234,119222985,-1213.1,3763000,1,['CONNECTED']
2021-01-23 13:59:45,44.97216415,-93.2213066,9.013000000000002,1.6625649,0.0,304,0.0,CONNECTED,5256193,52561,-82.0,-82.0,5.0,-82.9,-82.9,4.1,56534928090,119253353,-1276.3,3763000,1,['CONNECTED']
2021-01-23 13:59:46,44.97217206,-93.22132644999999,9.072999999999999,1.5636239499999998,0.0,306,0.0,CONNECTED,5256193,52561,-82.0,-82.0,7.0,-82.1,-82.1,5.2,56546969246,119284377,-1321.8,3763000,1,['CONNECTED']
2021-01-23 13:59:47,44.9721789,-93.22134392999999,9.1225,1.5566082000000003,0.0,303,0.0,CONNECTED,5256193,52561,-83.0,-83.0,7.0,-83.0,-83.0,6.9,56560737146,119320289,-1266.9,3763000,1,['CONNECTED']
2021-01-23 13:59:48,44.97218495,-93.2213624,9.127500000000001,1.5036206,0.0,299,0.0,CONNECTED,5256193,52561,-82.0,-82.0,6.0,-82.9,-82.9,5.9,56577391434,119348813,-1175.0,3763000,1,['CONNECTED']
2021-01-23 13:59:49,44.972190649999995,-93.22138410000001,9.174,1.4851686499999999,0.0,296,0.0,CONNECTED,5256193,52561,-82.0,-82.0,5.0,-82.4,-82.4,4.9,56590631458,119376425,-1283.5,3763000,1,['CONNECTED']
2021-01-23 13:59:50,44.972195049999996,-93.22140320000001,9.2075,1.5229361499999998,0.0,291,0.0,CONNECTED,5256193,52561,-83.0,-83.0,5.0,-85.7,-85.7,4.1,56605266562,119400309,-1188.8,3763000,1,['CONNECTED']
2021-01-23 13:59:51,44.97219878,-93.22142252,9.2678,1.5301966599999999,0.0,288,0.0,CONNECTED,5256193,52561,-82.0,-82.0,6.0,-82.9,-82.9,5.1,56618377782,119424221,-1113.8,3763000,1,['CONNECTED']
2021-01-23 13:59:52,44.97220288,-93.22144096999997,9.332200000000002,1.53566039,0.0,290,0.0,CONNECTED,5256193,52561,-79.0,-79.0,6.0,-81.7,-81.7,6.0,56634628598,119450637,-1212.8,3763000,1,['CONNECTED']
2021-01-23 13:59:53,44.97220808,-93.22145836,9.369400000000002,1.51244288,0.0,294,0.0,CONNECTED,5256193,52561,-79.0,-79.0,6.0,-79.5,-79.5,5.7,56656408998,119483141,-1291.6,3763000,1,['CONNECTED']
2021-01-23 13:59:54,44.97221653999999,-93.22147973999998,9.423999999999998,1.4852071400000002,0.0,299,0.0,CONNECTED,5256193,52561,-84.0,-84.0,5.0,-84.0,-84.0,3.2,56671276154,119508505,-1262.3,3763000,1,['CONNECTED']
2021-01-23 13:59:55,44.972224860000004,-93.22149773999998,9.491299999999999,1.5284569000000003,0.0,302,0.0,CONNECTED,5256193,52561,-81.0,-81.0,8.0,-83.7,-83.7,5.3,56693975698,119540693,-1337.6,3763000,1,['CONNECTED']
2021-01-23 13:59:56,44.97223402000001,-93.22151763000002,9.528699999999999,1.5931614,0.0,300,0.0,CONNECTED,5256193,52561,-79.0,-79.0,9.0,-80.8,-80.8,8.1,56720735234,119576829,-1395.4,3763000,1,['CONNECTED']
2021-01-23 13:59:57,44.97224134000001,-93.22153324000001,9.4788,1.6097394600000001,0.0,301,0.0,CONNECTED,5256193,52561,-79.0,-79.0,11.0,-79.2,-79.2,9.2,56738550806,119613105,-1251.6,3763000,1,['CONNECTED']
2021-01-23 13:59:58,44.97225155,-93.22155516000002,9.447700000000001,1.5637949000000002,0.0,301,0.0,CONNECTED,5256193,52561,-77.0,-77.0,11.0,-80.6,-80.6,11.0,56756191118,119653301,-1303.3,3763000,1,['CONNECTED']
2021-01-23 13:59:59,44.97225896000001,-93.22157367999999,9.436499999999999,1.5813100600000003,0.0,299,0.0,CONNECTED,5256193,52561,-76.0,-76.0,12.0,-76.9,-76.9,11.1,56766411722,119681465,-1098.0,3763000,1,['CONNECTED']
2021-01-23 14:00:00,44.97226592,-93.22159179999998,9.394799999999998,1.6478790499999998,0.0,297,0.0,CONNECTED,5256193,52561,-76.0,-76.0,12.0,-76.4,-76.4,11.6,56783106930,119716873,-1116.1,3763000,1,['CONNECTED']
2021-01-23 14:00:01,44.97227281000001,-93.22161379999999,9.343,1.5879743400000002,0.0,296,0.0,CONNECTED,5256193,52561,-80.0,-80.0,8.0,-80.1,-80.1,7.8,56799597938,119744485,-1194.0,3763000,1,['CONNECTED']
2021-01-23 14:00:02,44.97227796000001,-93.22163158999999,9.315800000000001,1.56929297,0.0,295,0.0,CONNECTED,5256193,52561,-79.0,-79.0,12.0,-80.8,-80.8,6.6,56815664502,119768717,-1174.1,3763000,1,['CONNECTED']
2021-01-23 14:00:03,44.972284839999986,-93.22165279999999,9.291799999999999,1.5880569100000002,0.0,297,0.0,CONNECTED,5256193,52561,-79.0,-79.0,12.0,-79.4,-79.4,11.9,56832365574,119794405,-1200.2,3763000,1,['CONNECTED']
2021-01-23 14:00:04,44.97229563999999,-93.22167608000002,9.3457,1.60487392,0.0,306,0.0,CONNECTED,5256193,52561,-79.0,-79.0,11.0,-82.6,-82.6,10.7,56841375038,119810993,-1202.1,3763000,1,['CONNECTED']
2021-01-23 14:00:05,44.97230758,-93.2216956,9.4364,1.5700270600000001,0.0,307,0.0,CONNECTED,5256193,52561,-79.0,-79.0,11.0,-79.0,-79.0,8.3,56855816554,119832625,-1279.2,3763000,1,['CONNECTED']
2021-01-23 14:00:06,44.97231903,-93.22171291000001,9.5017,1.5203759299999997,0.0,304,0.0,CONNECTED,5256193,52561,-79.0,-79.0,11.0,-79.3,-79.3,10.5,56869452750,119856701,-1244.1,3763000,1,['CONNECTED']
2021-01-23 14:00:07,44.97232871,-93.2217306,9.647399999999998,1.4703684700000004,0.0,299,0.0,CONNECTED,5256193,52561,-75.0,-75.0,15.0,-81.3,-81.3,6.9,56882386918,119878697,-1313.4,3763000,1,['CONNECTED']
2021-01-23 14:00:08,44.972336519999985,-93.22175012,9.7812,1.51578868,0.0,297,0.0,CONNECTED,5256193,52561,-75.0,-75.0,15.0,-75.2,-75.2,14.7,56897458030,119902669,-1254.1,3763000,1,['CONNECTED']
2021-01-23 14:00:09,44.97234199999999,-93.22176557999998,9.7822,1.3642166599999999,0.0,292,0.0,CONNECTED,5256193,52561,-73.0,-73.0,18.0,-76.6,-76.6,12.6,56916080134,119931945,-1319.1,3763000,1,['CONNECTED']
2021-01-23 14:00:10,44.97234775999999,-93.22178181999999,9.7422,1.4290257199999998,0.0,297,0.0,CONNECTED,5256193,52561,-73.0,-73.0,18.0,-73.2,-73.2,17.3,56940006710,119972849,-1287.0,3763000,1,['CONNECTED']
2021-01-23 14:00:11,44.97235708,-93.22180109000001,9.777899999999999,1.5842941000000001,0.0,305,0.0,CONNECTED,5256193,52561,-73.0,-73.0,17.0,-74.8,-74.8,11.6,56962883078,120013129,-1341.8,3763000,1,['CONNECTED']
2021-01-23 14:00:12,44.97236657,-93.22181925,9.800799999999999,1.6131544300000003,0.0,303,0.0,CONNECTED,5256193,52561,-73.0,-73.0,17.0,-73.1,-73.1,16.9,56981536178,120047657,-1266.5,3751000,1,['CONNECTED']
2021-01-23 14:00:13,44.97237484000001,-93.221837,9.816800000000002,1.62981455,0.0,303,0.0,CONNECTED,5256193,52561,-74.0,-74.0,16.0,-74.4,-74.4,15.6,57001836638,120083537,-1321.6,3748000,1,['CONNECTED']
2021-01-23 14:00:14,44.97238384,-93.22185284,9.843500000000002,1.5597422400000003,0.0,306,0.0,CONNECTED,5256193,52561,-75.0,-75.0,14.0,-77.7,-77.7,12.2,57015475802,120107405,-1275.0,3748000,1,['CONNECTED']
2021-01-23 14:00:15,44.9723929,-93.22186974,9.887000000000002,1.5288261600000004,0.0,299,0.0,CONNECTED,5256193,52561,-75.0,-75.0,14.0,-75.3,-75.3,13.8,57031644082,120131689,-1295.9,3748000,1,['CONNECTED']
2021-01-23 14:00:16,44.9724,-93.22188870999999,9.8791,1.5650020599999999,0.0,297,0.0,CONNECTED,5256193,52561,-76.0,-76.0,12.0,-77.8,-77.8,11.9,57053816238,120162041,-1289.5,3748000,1,['CONNECTED']
2021-01-23 14:00:17,44.97240768,-93.22190952000001,9.825799999999997,1.5862148699999998,0.0,298,0.0,CONNECTED,5256193,52561,-72.0,-72.0,16.0,-75.6,-75.6,11.5,57073467590,120188473,-1244.0,3748000,1,['CONNECTED']
2021-01-23 14:00:18,44.97241464,-93.22192720000001,9.7775,1.5856985400000003,0.0,300,0.0,CONNECTED,5256193,52561,-72.0,-72.0,16.0,-72.4,-72.4,15.5,57093518038,120216137,-1196.3,3748000,1,['CONNECTED']
2021-01-23 14:00:19,44.97242041999999,-93.22194290000002,9.8022,1.5593881799999998,0.0,302,0.0,CONNECTED,5256193,52561,-76.0,-76.0,12.0,-76.0,-76.0,11.1,57108960430,120239381,-1120.4,3748000,1,['CONNECTED']
2021-01-23 14:00:20,44.972428599999986,-93.22195828,9.834400000000002,1.56798486,0.0,306,0.0,CONNECTED,5256193,52561,-74.0,-74.0,15.0,-75.8,-75.8,12.3,57123024234,120262313,-1121.0,3748000,1,['CONNECTED']
2021-01-23 14:00:21,44.97244014,-93.22197548000001,9.850999999999999,1.5900638600000003,0.0,311,0.0,CONNECTED,5256193,52561,-74.0,-74.0,15.0,-74.0,-74.0,14.7,57138703082,120287013,-1145.5,3748000,1,['CONNECTED']
2021-01-23 14:00:22,44.972451250000006,-93.22199053,9.8519,1.58010308,0.0,313,0.0,CONNECTED,5256193,52561,-73.0,-73.0,14.0,-73.9,-73.9,12.2,57149654550,120307013,-1150.1,3748000,1,['CONNECTED']
2021-01-23 14:00:23,44.972462600000014,-93.22200556,9.849999999999998,1.5604101,0.0,315,0.0,CONNECTED,5256193,52561,-72.0,-72.0,14.0,-72.9,-72.9,14.0,57155165286,120331505,-1106.1,3748000,1,['CONNECTED']
2021-01-23 14:00:24,44.97247264999999,-93.22201915,9.854000000000001,1.6659685499999999,0.0,308,0.0,CONNECTED,5256193,52561,-72.0,-72.0,14.0,-72.0,-72.0,13.8,57160369994,120351681,-1190.5,3748000,1,['CONNECTED']
2021-01-23 14:00:25,44.9724814,-93.22203552,9.8444,1.64655012,0.0,308,0.0,CONNECTED,5256193,52561,-72.0,-72.0,12.0,-72.1,-72.1,11.7,57164174786,120362913,-1131.0,3748000,1,['CONNECTED']
2021-01-23 14:00:26,44.97249191,-93.22205358999999,9.8443,1.62111008,0.0,310,0.0,CONNECTED,5256193,52561,-73.0,-73.0,9.0,-73.5,-73.5,8.7,57169014146,120376849,-1062.7,3748000,1,['CONNECTED']
2021-01-23 14:00:27,44.97250267999999,-93.22207239999997,9.834400000000002,1.6131332600000001,0.0,306,0.0,CONNECTED,5256193,52561,-78.0,-78.0,6.0,-78.1,-78.1,5.6,57176049894,120398421,-1250.7,3748000,1,['CONNECTED']
2021-01-23 14:00:28,44.97251173,-93.22208839999999,9.790300000000002,1.4929338499999998,0.0,311,0.0,CONNECTED,5256193,52561,-79.0,-79.0,4.0,-79.0,-79.0,2.2,57184881818,120422249,-1185.6,3748000,1,['CONNECTED']
2021-01-23 14:00:29,44.97251977999999,-93.22209856000002,9.7272,0.9938084,0.0,307,0.0,CONNECTED,5256193,52561,-75.0,-75.0,6.0,-78.6,-78.6,4.2,57191634402,120435405,-1296.1,3748000,1,['CONNECTED']
2021-01-23 14:00:30,44.97252519999999,-93.22210728000002,9.5618,1.0262040000000003,0.0,295,0.0,CONNECTED,5256193,52561,-75.0,-75.0,7.0,-75.3,-75.3,6.1,57198943170,120452877,-1309.8,3748000,1,['CONNECTED']
2021-01-23 14:00:31,44.97253135,-93.22212726000001,9.294500000000003,1.6117586,0.0,292,0.0,CONNECTED,5256193,52561,-78.0,-78.0,7.0,-78.0,-78.0,6.9,57207328626,120471129,-1275.6,3748000,1,['CONNECTED']
2021-01-23 14:00:32,44.972538100000016,-93.22214899999999,9.066,1.7085995000000005,0.0,294,0.0,CONNECTED,5256193,52561,-78.0,-78.0,11.0,-78.0,-78.0,6.5,57212462070,120486157,-1208.6,3748000,1,['CONNECTED']
2021-01-23 14:00:33,44.97254564,-93.22216931,8.8707,1.7166308799999999,0.0,295,0.0,CONNECTED,5256193,52561,-78.0,-78.0,11.0,-78.3,-78.3,10.6,57215738662,120498741,-1140.6,3748000,1,['CONNECTED']
2021-01-23 14:00:34,44.972554040000006,-93.22219098,8.614,1.71930788,0.0,292,0.0,CONNECTED,5256193,52561,-80.0,-80.0,7.0,-80.9,-80.9,6.9,57219907490,120513041,-1083.7,3748000,1,['CONNECTED']
2021-01-23 14:00:35,44.972560349999995,-93.22221008,8.421899999999999,1.70158336,0.0,288,0.0,CONNECTED,5256193,52561,-78.0,-78.0,12.0,-79.6,-79.6,7.2,57224326566,120525781,-1161.4,3748000,1,['CONNECTED']
2021-01-23 14:00:36,44.97256438000001,-93.22223032,8.333900000000003,1.6109528800000004,0.0,279,0.0,CONNECTED,5256193,52561,-78.0,-78.0,12.0,-78.6,-78.6,11.2,57239475278,120550689,-1176.2,3748000,1,['CONNECTED']
2021-01-23 14:00:37,44.972565939999996,-93.22224806000001,8.353,1.5066960000000003,0.0,276,0.0,CONNECTED,5256193,52561,-77.0,-77.0,8.0,-80.6,-80.6,8.0,57253972038,120575129,-1250.1,3748000,1,['CONNECTED']
2021-01-23 14:00:38,44.97256762,-93.2222686,8.4374,1.5334158900000001,0.0,277,0.0,CONNECTED,5256193,52561,-77.0,-77.0,10.0,-77.4,-77.4,8.2,57270049102,120607609,-1191.5,3748000,1,['CONNECTED']
2021-01-23 14:00:39,44.972570579999996,-93.22228806,8.5269,1.5238968199999996,0.0,284,0.0,CONNECTED,5256193,52561,-79.0,-79.0,10.0,-80.6,-80.6,10.0,57284133298,120641357,-1251.6,3748000,1,['CONNECTED']
2021-01-23 14:00:40,44.97257488,-93.22230802000001,8.6532,1.5693366799999997,0.0,288,0.0,CONNECTED,5256193,52561,-75.0,-75.0,14.0,-78.2,-78.2,10.8,57297957802,120675813,-1222.1,3748000,1,['CONNECTED']
2021-01-23 14:00:41,44.97257930000001,-93.22232926,8.775,1.56489302,0.0,287,0.0,CONNECTED,5256193,52561,-75.0,-75.0,14.0,-75.6,-75.6,13.4,57312748702,120709249,-1213.2,3748000,1,['CONNECTED']
2021-01-23 14:00:42,44.97258338,-93.22234896000002,8.909600000000001,1.55882238,0.0,285,0.0,CONNECTED,5256193,52561,-77.0,-77.0,11.0,-77.8,-77.8,11.0,57323645866,120731713,-1234.1,3752000,1,['CONNECTED']
2021-01-23 14:00:43,44.97258655,-93.22236674999999,9.0264,1.61242084,0.0,284,0.0,CONNECTED,5256193,52561,-77.0,-77.0,11.0,-77.0,-77.0,11.0,57334725486,120750225,-1277.1,3753000,1,['CONNECTED']
2021-01-23 14:00:44,44.972588320000014,-93.22238731000002,9.1687,1.6404141900000002,0.0,283,0.0,CONNECTED,5256193,52561,-77.0,-77.0,11.0,-77.2,-77.2,10.2,57349617678,120774405,-1313.8,3753000,1,['CONNECTED']
2021-01-23 14:00:45,44.972588359999996,-93.22240596000002,9.2993,1.5970626399999996,0.0,283,0.0,CONNECTED,5256193,52561,-77.0,-77.0,8.0,-77.8,-77.8,7.2,57358799094,120793853,-1270.2,3753000,1,['CONNECTED']
2021-01-23 14:00:46,44.972588220000006,-93.22242321000002,9.370600000000001,1.2853469300000004,0.0,281,0.0,CONNECTED,5256193,52561,-77.0,-77.0,8.0,-77.4,-77.4,8.0,57371980250,120816681,-1222.9,3753000,1,['CONNECTED']
2021-01-23 14:00:47,44.97258834,-93.22244121,9.421500000000002,1.4392344899999998,0.0,279,0.0,CONNECTED,5256193,52561,-77.0,-77.0,10.0,-78.6,-78.6,8.4,57383616210,120836805,-1341.9,3753000,1,['CONNECTED']
2021-01-23 14:00:48,44.972589160000005,-93.22246403,9.425500000000003,1.5552304500000003,0.0,281,0.0,CONNECTED,5256193,52561,-77.0,-77.0,11.0,-77.0,-77.0,10.2,57393907550,120856877,-1159.6,3753000,1,['CONNECTED']
2021-01-23 14:00:49,44.97259068999999,-93.22248397999999,9.3188,1.37323573,0.0,278,0.0,CONNECTED,5256193,52561,-77.0,-77.0,11.0,-77.4,-77.4,10.4,57403336014,120876065,-1101.7,3753000,1,['CONNECTED']
2021-01-23 14:00:50,44.9725916,-93.22250152000001,9.237599999999999,1.24881032,0.0,272,0.0,CONNECTED,5256193,52561,-79.0,-79.0,8.0,-79.6,-79.6,7.4,57411248254,120892457,-1178.1,3753000,1,['CONNECTED']
2021-01-23 14:00:51,44.9725922,-93.22252218999998,9.2405,1.4014855499999999,0.0,269,0.0,CONNECTED,5256193,52561,-77.0,-77.0,9.0,-81.0,-81.0,5.8,57424459502,120922885,-1175.9,3753000,1,['CONNECTED']
2021-01-23 14:00:52,44.97259305999999,-93.22254251000001,9.218399999999999,1.3550351299999996,0.0,269,0.0,CONNECTED,5256193,52561,-76.0,-76.0,12.0,-76.8,-76.8,9.6,57432065430,120946129,-1182.9,3753000,1,['CONNECTED']
2021-01-23 14:00:53,44.97259314,-93.22256105,9.2403,1.25168683,0.0,267,0.0,CONNECTED,5256193,52561,-76.0,-76.0,12.0,-76.6,-76.6,10.8,57439467430,120967949,-1121.8,3753000,1,['CONNECTED']
2021-01-23 14:00:54,44.97259287999999,-93.22258172000001,9.438799999999999,1.2711468,0.0,269,0.0,CONNECTED,5256193,52561,-77.0,-77.0,10.0,-78.6,-78.6,6.8,57453511426,121000761,-1217.5,3753000,1,['CONNECTED']
2021-01-23 14:00:55,44.972593,-93.2225988,9.679999999999998,1.1962043333333332,0.0,268,0.0,CONNECTED,5256193,52561,-75.0,-75.0,14.0,-76.77777777777777,-76.77777777777777,10.444444444444445,57464118638,121024785,-1186.2222222222222,3753000,1,['CONNECTED']
2021-01-23 14:00:56,44.97259303,-93.22261858,9.976899999999999,1.26648321,0.0,266,0.0,CONNECTED,5256193,52561,-75.0,-75.0,14.0,-75.5,-75.5,13.3,57476256142,121043713,-1216.0,3753000,1,['CONNECTED']
2021-01-23 14:00:57,44.97259354999999,-93.22263850999998,10.335099999999997,1.3814882200000003,0.0,268,0.0,CONNECTED,5256193,52561,-79.0,-79.0,10.0,-79.9,-79.9,7.3,57495366094,121070337,-1319.4,3753000,1,['CONNECTED']
2021-01-23 14:00:58,44.9725958,-93.22266108,10.684000000000001,1.2195311200000003,0.0,271,0.0,CONNECTED,5256193,52561,-79.0,-79.0,10.0,-79.2,-79.2,10.0,57506823674,121088329,-1256.4,3753000,1,['CONNECTED']
2021-01-23 14:00:59,44.97259826,-93.2226813,10.969799999999998,1.16425652,0.0,274,0.0,CONNECTED,5256193,52561,-81.0,-81.0,11.0,-81.0,-81.0,10.1,57517241618,121105385,-1260.7,3753000,1,['CONNECTED']
2021-01-23 14:01:00,44.972600859999986,-93.22269915,11.1166,1.1783708200000003,0.0,276,0.0,CONNECTED,5256193,52561,-81.0,-81.0,11.0,-81.2,-81.2,10.7,57524915730,121122389,-1295.2,3753000,1,['CONNECTED']
2021-01-23 14:01:01,44.9726045,-93.22272226,11.204400000000001,1.33244053,0.0,280,0.0,CONNECTED,5256193,52561,-76.0,-76.0,13.0,-82.3,-82.3,8.5,57532736394,121138457,-1206.9,3753000,1,['CONNECTED']
2021-01-23 14:01:02,44.972608150000006,-93.22274215000003,11.095499999999998,1.4431439500000005,0.0,283,0.0,CONNECTED,5256193,52561,-74.0,-74.0,13.0,-75.8,-75.8,13.0,57540615170,121156033,-1228.3,3753000,1,['CONNECTED']
2021-01-23 14:01:03,44.97261305,-93.2227675,10.904499999999999,1.4001549499999997,0.0,279,0.0,CONNECTED,5256193,52561,-74.0,-74.0,13.0,-74.0,-74.0,12.7,57547005710,121172049,-1234.9,3753000,1,['CONNECTED']
2021-01-23 14:01:04,44.972615479999995,-93.22279083999999,10.719200000000003,1.3628864000000003,0.0,275,0.0,NOT_RESTRICTED,9472001,94720,-74.0,-74.0,10.0,-74.0,-74.0,10.0,57551241594,121186533,-1173.2,3753000,2,"['CONNECTED', 'NOT_RESTRICTED']"
2021-01-23 14:01:05,44.97261604,-93.22280816999998,10.5122,1.35425103,0.0,274,0.0,CONNECTED,9472001,94720,-77.0,-77.0,30.0,-77.0,-77.0,30.0,57551258634,121186937,-946.4,3753000,1,['CONNECTED']
2021-01-23 14:01:06,44.97261582,-93.22283185999997,10.145399999999999,1.35628894,0.0,272,0.0,CONNECTED,9472001,94720,-74.0,-74.0,32.0,-76.7,-76.7,30.2,57551352354,121188921,-1028.5,3753000,1,['CONNECTED']
2021-01-23 14:01:07,44.97261485,-93.22285771999998,9.874500000000001,1.36895646,0.0,275,0.0,CONNECTED,9472001,94720,-70.0,-70.0,33.0,-73.6,-73.6,32.1,57551356458,121189245,-949.0,3753000,1,['CONNECTED']
2021-01-23 14:01:08,44.972615399999995,-93.22287851000002,9.661599999999998,1.4148212999999998,0.0,282,0.0,CONNECTED,9472001,94720,-70.0,-70.0,33.0,-70.7,-70.7,32.9,57551359298,121189389,-991.9,3753000,1,['CONNECTED']
2021-01-23 14:01:09,44.97261814,-93.22290000000001,9.478600000000002,1.3945408899999998,0.0,296,0.0,CONNECTED,9472001,94720,-70.0,-70.0,32.0,-76.3,-76.3,32.0,57551359298,121189389,-864.7,3753000,1,['CONNECTED']
2021-01-23 14:01:10,44.97262147,-93.22291315,9.399000000000003,1.3601914499999999,0.0,308,0.0,CONNECTED,9472001,94720,-70.0,-70.0,32.0,-70.1,-70.1,31.9,57551360718,121189453,-932.6,3753000,1,['CONNECTED']
2021-01-23 14:01:11,44.97262722,-93.22293051999998,9.185,1.2659227400000002,0.0,329,0.0,CONNECTED,9472001,94720,-71.0,-71.0,31.0,-71.0,-71.0,31.0,57551362138,121189525,-861.9,3753000,1,['CONNECTED']
2021-01-23 14:01:12,44.97263578,-93.2229379,9.074,1.2901315299999996,0.0,349,0.0,CONNECTED,9472001,94720,-68.0,-68.0,31.0,-70.7,-70.7,31.0,57551363874,121189661,-858.8,3761000,1,['CONNECTED']
2021-01-23 14:01:13,44.972641710000005,-93.22294096,8.962499999999999,1.3539181500000002,0.0,355,0.0,CONNECTED,9472001,94720,-68.0,-68.0,31.0,-68.3,-68.3,31.0,57551365926,121189853,-935.1,3773000,1,['CONNECTED']
2021-01-23 14:01:14,44.97265123000001,-93.22294486000001,8.892,1.1429892099999996,0.0,72,0.0,CONNECTED,9472001,94720,-71.0,-71.0,31.0,-71.4,-71.4,30.9,57551367346,121189917,-907.2,3773000,1,['CONNECTED']
2021-01-23 14:01:15,44.97265737000001,-93.22294887000001,8.833400000000001,1.12095538,0.0,109,0.0,CONNECTED,9472001,94720,-72.0,-72.0,30.0,-74.7,-74.7,30.0,57551367346,121189917,-928.6,3773000,1,['CONNECTED']
