timestamp,latitude,longitude,locationAccuracy,movingSpeed,movingSpeedAccuracyMPS,compassDirection,compassAccuracy,nrStatus,mCid,towerid,rsrp,nr_ssRsrp,nr_ssSinr,rsrp_avg,nr_ssRsrp_avg,nr_ssSinr_avg,mobileRx,mobileTx,currentNow,voltageNow,num_mcids,nrStatus_array
2021-01-16 19:15:20,44.9721745,-93.22146307777778,8.79911111111111,1.4033481666666665,0.0,298,0.0,CONNECTED,49128018,491280,-93.0,-93.0,17.0,-95.77777777777777,-95.77777777777777,15.333333333333334,54140638569,38764183,-2106.3333333333335,3655000,1,['CONNECTED']
2021-01-16 19:15:21,44.97217974,-93.22147706000001,8.931600000000003,1.4019951999999998,0.0,298,0.0,CONNECTED,49128018,491280,-93.0,-93.0,17.0,-93.0,-93.0,16.6,54268792653,38885219,-2188.4,3655000,1,['CONNECTED']
2021-01-16 19:15:22,44.97218579999999,-93.22148919999998,9.043999999999999,1.4018763999999997,0.0,298,0.0,CONNECTED,49128018,491280,-90.0,-90.0,17.0,-91.8,-91.8,16.4,54409903001,39024059,-1995.4,3655000,1,['CONNECTED']
2021-01-16 19:15:23,44.97219273,-93.22150306,9.2348,1.3994249800000003,0.0,298,0.0,CONNECTED,49128018,491280,-90.0,-90.0,18.0,-90.8,-90.8,17.4,54535862284,39152583,-2126.0,3655000,1,['CONNECTED']
2021-01-16 19:15:24,44.972198460000016,-93.22151332000001,9.316,1.39300516,0.0,298,0.0,CONNECTED,49128018,491280,-92.0,-92.0,18.0,-92.8,-92.8,16.8,54658342824,39247601,-2308.3,3655000,1,['CONNECTED']
2021-01-16 19:15:25,44.972203119999996,-93.22152756000003,9.227500000000003,1.3866792200000004,0.0,298,0.0,CONNECTED,49128018,491280,-94.0,-94.0,15.0,-94.0,-94.0,14.6,54785837824,39335717,-2250.5,3655000,1,['CONNECTED']
2021-01-16 19:15:26,44.97220857,-93.22155416000001,9.133500000000002,1.4016009999999999,0.0,298,0.0,CONNECTED,49128018,491280,-94.0,-94.0,15.0,-94.8,-94.8,14.4,54898727148,39422817,-1933.4,3655000,1,['CONNECTED']
2021-01-16 19:15:27,44.97221551999999,-93.22157338000001,9.0447,1.3999849500000003,0.0,299,0.0,CONNECTED,49128018,491280,-96.0,-96.0,15.0,-96.0,-96.0,14.6,55035770336,39523349,-2279.1,3655000,1,['CONNECTED']
2021-01-16 19:15:28,44.972223539999995,-93.22158809000001,8.898799999999998,1.39465256,0.0,300,0.0,CONNECTED,49128018,491280,-96.0,-96.0,16.0,-96.0,-96.0,14.8,55171457704,39622049,-2250.0,3655000,1,['CONNECTED']
2021-01-16 19:15:29,44.97223229000001,-93.22160299,8.898599999999998,1.3849415400000002,0.0,300,0.0,CONNECTED,49128018,491280,-94.0,-94.0,18.0,-95.2,-95.2,16.8,55303560360,39713309,-2275.6,3655000,1,['CONNECTED']
2021-01-16 19:15:30,44.97223946000001,-93.22162729999998,8.919599999999999,1.38950986,0.0,299,0.0,CONNECTED,49128018,491280,-94.0,-94.0,18.0,-94.0,-94.0,15.2,55420522708,39802333,-2058.8,3655000,1,['CONNECTED']
2021-01-16 19:15:31,44.972245120000004,-93.22165037999999,8.962299999999999,1.39895931,0.0,298,0.0,CONNECTED,49128018,491280,-94.0,-94.0,15.0,-95.5,-95.5,13.0,55534943428,39912261,-1925.9,3655000,1,['CONNECTED']
2021-01-16 19:15:32,44.97225141,-93.22166883,8.967900000000002,1.3982413400000004,0.0,297,0.0,CONNECTED,49128018,491280,-97.0,-97.0,15.0,-97.0,-97.0,15.0,55657468124,40012693,-2187.5,3644200,1,['CONNECTED']
2021-01-16 19:15:33,44.97225820000001,-93.22168297000002,8.9186,1.3917177100000002,0.0,297,0.0,CONNECTED,49128018,491280,-97.0,-97.0,15.0,-97.0,-97.0,13.5,55765188040,40111205,-2331.5,3619000,1,['CONNECTED']
2021-01-16 19:15:34,44.97226496,-93.22169692000003,8.907699999999998,1.39309661,0.0,297,0.0,CONNECTED,49128018,491280,-97.0,-97.0,12.0,-97.0,-97.0,10.5,55882403220,40210137,-2223.6,3619000,1,['CONNECTED']
2021-01-16 19:15:35,44.97227175,-93.22171655000001,8.948,1.3977029500000002,0.0,297,0.0,CONNECTED,49128018,491280,-97.0,-97.0,12.0,-97.0,-97.0,10.5,56005578160,40306321,-2295.4,3619000,1,['CONNECTED']
2021-01-16 19:15:36,44.97227732,-93.22172944000002,8.912399999999998,1.3940389000000002,0.0,298,0.0,CONNECTED,49128018,491280,-97.0,-97.0,13.0,-97.0,-97.0,12.5,56100304184,40381225,-2293.5,3619000,1,['CONNECTED']
2021-01-16 19:15:37,44.972284880000004,-93.22174429999998,8.8366,1.3940501600000001,0.0,299,0.0,CONNECTED,49128018,491280,-97.0,-97.0,13.0,-98.0,-98.0,13.0,56160772100,40432073,-2024.6,3619000,1,['CONNECTED']
2021-01-16 19:15:38,44.97229160000001,-93.22175537000001,8.800299999999998,1.3943750000000004,0.0,298,0.0,CONNECTED,49128018,491280,-97.0,-97.0,13.0,-98.0,-98.0,13.0,56240454644,40498841,-2082.0,3619000,1,['CONNECTED']
2021-01-16 19:15:39,44.97229727999999,-93.22176807000001,8.737,1.38276798,0.0,297,0.0,CONNECTED,49128018,491280,-97.0,-97.0,13.0,-97.0,-97.0,12.5,56328912624,40579765,-2021.2,3619000,1,['CONNECTED']
2021-01-16 19:15:40,44.97229989,-93.22179218000001,8.648299999999999,1.37818979,0.0,295,0.0,CONNECTED,49128018,491280,-97.0,-97.0,17.0,-97.0,-97.0,14.5,56441958616,40668437,-2233.1,3619000,1,['CONNECTED']
2021-01-16 19:15:41,44.97230243,-93.22181263,8.597600000000002,1.3650503200000002,0.0,292,0.0,CONNECTED,49128018,491280,-97.0,-97.0,17.0,-97.0,-97.0,15.0,56558165524,40759593,-2207.7,3619000,1,['CONNECTED']
2021-01-16 19:15:42,44.97230588000001,-93.221827,8.593399999999999,1.3549382800000003,0.0,289,0.0,CONNECTED,49128018,491280,-95.0,-95.0,13.0,-96.0,-96.0,12.5,56673295040,40846889,-2190.7,3619000,1,['CONNECTED']
2021-01-16 19:15:43,44.9723107,-93.22184180000002,8.616000000000001,1.3539828,0.0,288,0.0,CONNECTED,49128018,491280,-95.0,-95.0,12.0,-96.0,-96.0,10.0,56748197540,40905965,-2059.9,3619000,1,['CONNECTED']
2021-01-16 19:15:44,44.97231509000001,-93.22185499,8.6416,1.3640590500000003,0.0,287,0.0,CONNECTED,49128018,491280,-95.0,-95.0,10.0,-96.0,-96.0,9.0,56767229372,40937469,-1582.7,3619000,1,['CONNECTED']
2021-01-16 19:15:45,44.97232134,-93.22187241999998,8.6593,1.3833708200000003,0.0,287,0.0,CONNECTED,49128018,491280,-95.0,-95.0,15.0,-96.5,-96.5,12.5,56787969468,40986409,-1512.4,3619000,1,['CONNECTED']
2021-01-16 19:15:46,44.97232824999999,-93.22188829000001,8.6358,1.39563052,0.0,287,0.0,CONNECTED,49128018,491280,-98.0,-98.0,15.0,-98.0,-98.0,15.0,56875792292,41086141,-2042.9,3619000,1,['CONNECTED']
2021-01-16 19:15:47,44.97233538000001,-93.22190271999999,8.638899999999998,1.3974466099999998,0.0,288,0.0,CONNECTED,49128018,491280,-98.0,-98.0,15.0,-98.0,-98.0,15.0,56979303416,41188509,-2063.2,3619000,1,['CONNECTED']
2021-01-16 19:15:48,44.97234410999999,-93.22191734,8.588,1.40059917,0.0,288,0.0,CONNECTED,49128018,491280,-94.0,-94.0,15.0,-96.0,-96.0,15.0,57109409708,41296445,-2234.5,3619000,1,['CONNECTED']
2021-01-16 19:15:49,44.972350840000004,-93.22193039999999,8.5238,1.4039903799999998,0.0,288,0.0,CONNECTED,49128018,491280,-94.0,-94.0,15.0,-94.0,-94.0,13.5,57221802576,41387861,-2086.2,3619000,1,['CONNECTED']
2021-01-16 19:15:50,44.97235782999999,-93.22195163,8.479,1.4085133799999998,0.0,288,0.0,CONNECTED,49128018,491280,-91.0,-91.0,12.0,-92.5,-92.5,11.5,57337138392,41484373,-2072.1,3619000,1,['CONNECTED']
2021-01-16 19:15:51,44.97236380000002,-93.22197419,8.5262,1.4121848099999998,0.0,287,0.0,CONNECTED,49128018,491280,-91.0,-91.0,11.0,-92.5,-92.5,11.0,57468309292,41580313,-2234.5,3619000,1,['CONNECTED']
2021-01-16 19:15:52,44.97236955,-93.22199231999998,8.565199999999999,1.4180695699999997,0.0,286,0.0,CONNECTED,49128018,491280,-94.0,-94.0,11.0,-94.0,-94.0,10.0,57575621112,41665021,-2096.4,3619000,1,['CONNECTED']
2021-01-16 19:15:53,44.97237609,-93.22200691,8.617799999999999,1.42016096,0.0,286,0.0,CONNECTED,49128018,491280,-94.0,-94.0,9.0,-96.5,-96.5,8.0,57594005680,41697237,-1872.5,3619000,1,['CONNECTED']
2021-01-16 19:15:54,44.97238284000001,-93.22202129999998,8.671,1.4206603200000003,0.0,287,0.0,CONNECTED,49128018,491280,-99.0,-99.0,7.0,-100.5,-100.5,7.0,57621405020,41743257,-1907.7,3619000,1,['CONNECTED']
2021-01-16 19:15:55,44.972390239999996,-93.22203948,8.7548,1.4222684600000002,0.0,289,0.0,CONNECTED,49128018,491280,-102.0,-102.0,11.0,-102.0,-102.0,9.0,57648341060,41787025,-1799.4,3619000,1,['CONNECTED']
2021-01-16 19:15:56,44.97239716,-93.22205669000002,8.846799999999998,1.4284481599999999,0.0,290,0.0,CONNECTED,49128018,491280,-102.0,-102.0,13.0,-102.0,-102.0,12.0,57663239992,41822469,-1491.6,3619000,1,['CONNECTED']
2021-01-16 19:15:57,44.972405329999994,-93.22207039,8.908800000000001,1.4326890799999998,0.0,293,0.0,CONNECTED,49128018,491280,-98.0,-98.0,13.0,-100.0,-100.0,10.5,57681605284,41873297,-1613.3,3619000,1,['CONNECTED']
2021-01-16 19:15:58,44.97241350000001,-93.22208102000002,8.9946,1.4246536,0.0,295,0.0,CONNECTED,49128018,491280,-98.0,-98.0,12.0,-100.0,-100.0,10.0,57701989196,41930789,-1531.0,3619000,1,['CONNECTED']
2021-01-16 19:15:59,44.97242240000001,-93.22209326999999,9.030400000000002,1.3974391499999999,0.0,297,0.0,CONNECTED,49128018,491280,-102.0,-102.0,12.0,-103.0,-103.0,8.5,57721821816,41985093,-1532.1,3619000,1,['CONNECTED']
2021-01-16 19:16:00,44.97242735,-93.2221029,9.027099999999999,1.35015655,0.0,298,0.0,CONNECTED,49128018,491280,-104.0,-104.0,8.0,-104.0,-104.0,6.5,57740264004,42030125,-1627.6,3619000,1,['CONNECTED']
2021-01-16 19:16:01,44.97243106999999,-93.22211219,8.992999999999999,1.3649468800000002,0.0,299,0.0,CONNECTED,49128018,491280,-104.0,-104.0,15.0,-104.0,-104.0,11.5,57756454160,42068445,-1737.2,3619000,1,['CONNECTED']
2021-01-16 19:16:02,44.97243812,-93.22211912000002,8.923499999999999,1.3620191,0.0,301,0.0,CONNECTED,49128018,491280,-104.0,-104.0,15.0,-105.5,-105.5,10.5,57773814704,42110329,-1790.6,3636400,1,['CONNECTED']
2021-01-16 19:16:03,44.972447230000014,-93.22212643,8.864400000000002,1.32732491,0.0,302,0.0,CONNECTED,49128018,491280,-107.0,-107.0,9.0,-107.0,-107.0,7.5,57792051104,42153017,-1757.1,3677000,1,['CONNECTED']
2021-01-16 19:16:04,44.9724556,-93.2221344,8.829999999999998,1.3039097499999999,0.0,303,0.0,CONNECTED,49128018,491280,-104.0,-104.0,9.0,-105.5,-105.5,8.5,57808401328,42196241,-1894.1,3677000,1,['CONNECTED']
2021-01-16 19:16:05,44.97246224999999,-93.22214245,8.815900000000003,1.29638347,0.0,304,0.0,CONNECTED,49128018,491280,-101.0,-101.0,13.0,-102.5,-102.5,10.5,57833089188,42243613,-1786.4,3677000,1,['CONNECTED']
2021-01-16 19:16:06,44.97247094000001,-93.22215479999998,8.8408,1.2615913399999998,0.0,302,0.0,CONNECTED,49128018,491280,-91.0,-91.0,16.0,-96.0,-96.0,14.5,57894371548,42305181,-2011.1,3677000,1,['CONNECTED']
2021-01-16 19:16:07,44.97247685000001,-93.22216376999998,8.8801,1.21228364,0.0,298,0.0,CONNECTED,49128018,491280,-91.0,-91.0,18.0,-92.5,-92.5,17.0,57961664133,42372673,-1993.4,3677000,1,['CONNECTED']
2021-01-16 19:16:08,44.972481800000004,-93.22217734,8.958,1.16027754,0.0,290,0.0,CONNECTED,49128018,491280,-94.0,-94.0,18.0,-94.0,-94.0,16.0,58018298701,42429925,-1927.4,3677000,1,['CONNECTED']
2021-01-16 19:16:09,44.97248434000001,-93.22219206999999,8.977699999999999,1.13636155,0.0,284,0.0,CONNECTED,49128018,491280,-94.0,-94.0,16.0,-94.0,-94.0,15.0,58094729297,42508221,-1901.2,3677000,1,['CONNECTED']
2021-01-16 19:16:10,44.97248084,-93.22221114000003,8.9128,1.1314975799999998,0.0,279,0.0,CONNECTED,49128018,491280,-92.0,-92.0,16.0,-93.0,-93.0,13.0,58180034925,42604401,-1924.6,3677000,1,['CONNECTED']
2021-01-16 19:16:11,44.97247719999999,-93.22223245,8.9,1.1369436,0.0,274,0.0,CONNECTED,49128018,491280,-92.0,-92.0,14.0,-93.5,-93.5,12.0,58273159041,42706733,-1993.6,3677000,1,['CONNECTED']
2021-01-16 19:16:12,44.97247566000001,-93.22224863,8.9409,1.14671166,0.0,270,0.0,CONNECTED,49128018,491280,-90.0,-90.0,16.0,-92.5,-92.5,15.0,58361480429,42795289,-2042.2,3677000,1,['CONNECTED']
2021-01-16 19:16:13,44.97247670999999,-93.22226533,8.916099999999998,1.15738604,0.0,266,0.0,CONNECTED,49128018,491280,-88.0,-88.0,17.0,-89.0,-89.0,16.5,58450533281,42873517,-1982.7,3677000,1,['CONNECTED']
2021-01-16 19:16:14,44.972479119999996,-93.22228175,8.8534,1.1908430500000005,0.0,266,0.0,CONNECTED,49128018,491280,-88.0,-88.0,17.0,-89.5,-89.5,16.5,58548662481,42959897,-2175.1,3677000,1,['CONNECTED']
2021-01-16 19:16:15,44.972480940000004,-93.22230224999998,8.891000000000002,1.23396017,0.0,268,0.0,CONNECTED,49128018,491280,-91.0,-91.0,16.0,-93.0,-93.0,12.5,58642030557,43041349,-1892.2,3677000,1,['CONNECTED']
2021-01-16 19:16:16,44.97248465,-93.2223241,8.9685,1.2795442099999998,0.0,271,0.0,CONNECTED,49128018,491280,-95.0,-95.0,14.0,-95.0,-95.0,11.5,58755814633,43139141,-1979.9,3677000,1,['CONNECTED']
2021-01-16 19:16:17,44.97249044,-93.22234599000001,9.012400000000001,1.3172649,0.0,275,0.0,CONNECTED,49128018,491280,-95.0,-95.0,14.0,-95.0,-95.0,13.5,58866423261,43238997,-2051.4,3677000,1,['CONNECTED']
2021-01-16 19:16:18,44.97249626,-93.22236932000001,9.110399999999998,1.35209485,0.0,277,0.0,CONNECTED,49128018,491280,-93.0,-93.0,18.0,-94.0,-94.0,15.5,58927007381,43299929,-2000.4,3677000,1,['CONNECTED']
2021-01-16 19:16:19,44.972499739999996,-93.22239099999999,9.219399999999998,1.3787840600000003,0.0,278,0.0,CONNECTED,49128018,491280,-93.0,-93.0,18.0,-93.0,-93.0,16.0,59048723049,43403409,-2112.0,3677000,1,['CONNECTED']
2021-01-16 19:16:20,44.97249794999999,-93.22241740000001,9.211,1.39716735,0.0,278,0.0,CONNECTED,49128018,491280,-93.0,-93.0,14.0,-95.5,-95.5,13.0,59163717861,43500073,-1974.4,3677000,1,['CONNECTED']
2021-01-16 19:16:21,44.972497780000005,-93.22243873000002,9.1597,1.42502127,0.0,278,0.0,CONNECTED,49128018,491280,-98.0,-98.0,12.0,-98.0,-98.0,10.5,59262005013,43590741,-2246.0,3677000,1,['CONNECTED']
2021-01-16 19:16:22,44.972498800000004,-93.22245933333332,9.117333333333331,1.4406734666666665,0.0,278,0.0,CONNECTED,49128018,491280,-98.0,-98.0,9.0,-98.88888888888889,-98.88888888888889,9.0,59335797397,43675377,-1998.888888888889,3677000,1,['CONNECTED']
2021-01-16 19:16:23,44.97250054,-93.22247822,9.010099999999998,1.4406145399999999,0.0,278,0.0,CONNECTED,49128018,491280,-100.0,-100.0,9.0,-100.0,-100.0,9.0,59441889101,43790869,-1882.8,3677000,1,['CONNECTED']
2021-01-16 19:16:24,44.97250186000001,-93.22249578,8.9009,1.44586677,0.0,279,0.0,CONNECTED,49128018,491280,-95.0,-95.0,14.0,-98.0,-98.0,11.0,59539893616,43887683,-2017.7,3677000,1,['CONNECTED']
2021-01-16 19:16:25,44.97250029999999,-93.222515,8.735100000000001,1.4514422100000002,0.0,279,0.0,CONNECTED,49128018,491280,-95.0,-95.0,16.0,-96.2,-96.2,14.8,59638892496,43968699,-2231.3,3677000,1,['CONNECTED']
2021-01-16 19:16:26,44.97250059,-93.22253497,8.544599999999997,1.42888914,0.0,279,0.0,CONNECTED,49128018,491280,-95.0,-95.0,16.0,-96.8,-96.8,14.0,59753351080,44062819,-2141.0,3677000,1,['CONNECTED']
2021-01-16 19:16:27,44.97250188,-93.22254901999999,8.4678,1.40181073,0.0,279,0.0,CONNECTED,49128018,491280,-95.0,-95.0,13.0,-97.0,-97.0,11.8,59817714265,44118841,-2138.0,3677000,1,['CONNECTED']
2021-01-16 19:16:28,44.97250411000001,-93.22256959999999,8.351500000000001,1.32513416,0.0,278,0.0,CONNECTED,49128018,491280,-100.0,-100.0,13.0,-100.0,-100.0,11.4,59871857865,44179969,-1923.3,3677000,1,['CONNECTED']
2021-01-16 19:16:29,44.972506010000004,-93.22258527,8.29,1.2239535399999997,0.0,277,0.0,CONNECTED,49128018,491280,-100.0,-100.0,9.0,-100.8,-100.8,7.4,59957807053,44251105,-2150.1,3677000,1,['CONNECTED']
2021-01-16 19:16:30,44.97250625999999,-93.22260029999998,8.266,1.1685742600000002,0.0,277,0.0,CONNECTED,49128018,491280,-102.0,-102.0,8.0,-102.0,-102.0,6.2,60046287613,44324217,-2108.1,3677000,1,['CONNECTED']
2021-01-16 19:16:31,44.97250695,-93.22261614999998,8.387,1.2049825000000003,0.0,277,0.0,CONNECTED,49128018,491280,-102.0,-102.0,8.0,-103.2,-103.2,7.6,60126387597,44390413,-2168.9,3677000,1,['CONNECTED']
2021-01-16 19:16:32,44.97250864,-93.22263609000001,8.522300000000001,1.2190161699999997,0.0,278,0.0,CONNECTED,49128018,491280,-102.0,-102.0,10.0,-103.8,-103.8,8.2,60164340987,44426901,-1748.7,3683200,1,['CONNECTED']
2021-01-16 19:16:33,44.97251039000001,-93.22265762000002,8.7215,1.2326536500000003,0.0,278,0.0,CONNECTED,49128018,491280,-102.0,-102.0,10.0,-102.0,-102.0,8.4,60175956743,44462137,-1449.5,3708000,1,['CONNECTED']
2021-01-16 19:16:34,44.97251053999999,-93.22267718999998,8.9344,1.2665246800000003,0.0,278,0.0,CONNECTED,49128018,491280,-102.0,-102.0,8.0,-103.2,-103.2,6.8,60205084899,44519757,-1790.7,3708000,1,['CONNECTED']
2021-01-16 19:16:35,44.97250894,-93.22269168,9.1464,1.2914228200000002,0.0,278,0.0,CONNECTED,49128018,491280,-105.0,-105.0,11.0,-105.0,-105.0,9.5,60270340843,44600269,-1906.3,3708000,1,['CONNECTED']
2021-01-16 19:16:36,44.972508739999995,-93.22270685000001,9.266299999999998,1.3049419299999998,0.0,277,0.0,CONNECTED,49128018,491280,-105.0,-105.0,11.0,-105.0,-105.0,7.5,60313675333,44666149,-1875.3,3708000,1,['CONNECTED']
2021-01-16 19:16:37,44.97250932,-93.22272484999999,9.356100000000001,1.31617674,0.0,275,0.0,CONNECTED,49128018,491280,-105.0,-105.0,4.0,-107.0,-107.0,3.0,60338790857,44702909,-1934.9,3708000,1,['CONNECTED']
2021-01-16 19:16:38,44.97251077,-93.22274575000002,9.398999999999997,1.3374871099999999,0.0,275,0.0,CONNECTED,49128018,491280,-109.0,-109.0,4.0,-109.0,-109.0,3.0,60348249585,44731921,-1680.8,3708000,1,['CONNECTED']
2021-01-16 19:16:39,44.97251289,-93.22276556,9.4455,1.3609478000000002,0.0,276,0.0,CONNECTED,49128018,491280,-109.0,-109.0,4.0,-109.0,-109.0,2.5,60357610613,44763869,-1477.5,3708000,1,['CONNECTED']
2021-01-16 19:16:40,44.97251365000001,-93.22277875000002,9.468500000000002,1.3713925000000002,0.0,278,0.0,CONNECTED,49128018,491280,-109.0,-109.0,1.0,-110.0,-110.0,1.0,60366273037,44793789,-1433.8,3708000,1,['CONNECTED']
2021-01-16 19:16:41,44.972515249999994,-93.22279215,9.360500000000002,1.3771952499999998,0.0,280,0.0,CONNECTED,49128018,491280,-108.0,-108.0,5.0,-109.5,-109.5,3.0,60376140433,44824765,-1387.0,3708000,1,['CONNECTED']
2021-01-16 19:16:42,44.9725191,-93.22281045,9.252499999999998,1.3878735999999996,0.0,281,0.0,CONNECTED,49128018,491280,-108.0,-108.0,5.0,-108.0,-108.0,4.5,60386181502,44857743,-1428.8,3708000,1,['CONNECTED']
2021-01-16 19:16:43,44.972523839999994,-93.22283223999999,9.168800000000001,1.4056294400000002,0.0,282,0.0,CONNECTED,49128018,491280,-108.0,-108.0,4.0,-108.0,-108.0,3.0,60392793478,44890047,-1700.7,3708000,1,['CONNECTED']
2021-01-16 19:16:44,44.97252737999999,-93.22284895,8.998100000000003,1.4117575999999998,0.0,285,0.0,CONNECTED,49128018,491280,-108.0,-108.0,2.0,-109.0,-109.0,1.5,60398981754,44920979,-1662.4,3708000,1,['CONNECTED']
2021-01-16 19:16:45,44.972528780000005,-93.2228666,8.8486,1.40635354,0.0,287,0.0,CONNECTED,49128018,491280,-110.0,-110.0,1.0,-112.0,-112.0,-2.0,60407410222,44951555,-1483.3,3708000,1,['CONNECTED']
2021-01-16 19:16:46,44.97253099999999,-93.22287854000002,8.8585,1.39757068,0.0,289,0.0,CONNECTED,49128018,491280,-114.0,-114.0,3.0,-114.0,-114.0,-1.0,60415958546,44992411,-1550.2,3708000,1,['CONNECTED']
2021-01-16 19:16:47,44.97253736000001,-93.22289493000001,8.8592,1.38772809,0.0,293,0.0,CONNECTED,49128018,491280,-114.0,-114.0,3.0,-114.0,-114.0,1.0,60423810318,45034923,-1512.9,3708000,1,['CONNECTED']
2021-01-16 19:16:48,44.97254600000001,-93.22291281,8.7824,1.37190883,0.0,297,0.0,CONNECTED,49128018,491280,-114.0,-114.0,-1.0,-114.0,-114.0,-2.5,60430844022,45073015,-1609.7,3708000,1,['CONNECTED']
2021-01-16 19:16:49,44.97255509000001,-93.22293051,8.718000000000002,1.3537416999999998,0.0,302,0.0,CONNECTED,49128018,491280,-114.0,-114.0,-3.0,-114.0,-114.0,-3.5,60438150266,45107195,-1526.6,3708000,1,['CONNECTED']
2021-01-16 19:16:50,44.97255954999999,-93.22294129000002,8.7075,1.3244277100000001,0.0,305,0.0,CONNECTED,49128018,491280,-114.0,-114.0,-3.0,-115.5,-115.5,-4.0,60445271102,45135479,-1493.6,3708000,1,['CONNECTED']
2021-01-16 19:16:51,44.97256639999999,-93.22294966000003,8.7502,1.1970223199999999,0.0,315,0.0,NOT_RESTRICTED,49128018,491280,-117.0,-117.0,-5.0,-117.0,-117.0,-5.0,60449929650,45157155,-1362.0,3708000,1,"['CONNECTED', 'NOT_RESTRICTED']"
2021-01-16 19:16:52,44.972575970000015,-93.22295268000002,8.778800000000002,0.9412487900000001,0.0,334,0.0,CONNECTED,49128018,491280,-75.0,-75.0,11.0,-91.8,-91.8,4.6,60464765750,45187523,-1318.9,3708000,1,['CONNECTED']
2021-01-16 19:16:53,44.97258345,-93.22295516000001,8.8062,0.82727422,0.0,348,0.0,CONNECTED,49128018,491280,-75.0,-75.0,11.0,-75.0,-75.0,9.2,60484033786,45228395,-1332.9,3708000,1,['CONNECTED']
2021-01-16 19:16:54,44.97259023999999,-93.22295822000001,8.8118,0.8122334899999999,0.0,355,0.0,CONNECTED,49128018,491280,-75.0,-75.0,9.0,-75.0,-75.0,8.6,60504319646,45270003,-1395.9,3708000,1,['CONNECTED']
2021-01-16 19:16:55,44.972593,-93.22296033,8.821,0.8334617080000001,0.0,251,0.0,CONNECTED,49128018,491280,-75.0,-75.0,10.0,-75.0,-75.0,9.6,60527164246,45317011,-1339.6,3708000,1,['CONNECTED']
2021-01-16 19:16:56,44.97259555,-93.22296383,8.7575,0.8469588519999999,0.0,2,0.0,CONNECTED,49128018,491280,-75.0,-75.0,10.0,-76.2,-76.2,8.8,60548105194,45359255,-1379.6,3708000,1,['CONNECTED']
2021-01-16 19:16:57,44.972602040000005,-93.22296761000003,8.6295,0.8791987500000001,0.0,5,0.0,NOT_RESTRICTED,49023500,490235,-75.0,-75.0,8.0,-76.0,-76.0,8.0,60558146239,45383717,-1257.5,3708000,2,"['CONNECTED', 'NOT_RESTRICTED']"
2021-01-16 19:16:58,44.972613060000015,-93.22297081999997,8.601800000000003,0.91765188,0.0,8,0.0,CONNECTED,49023500,490235,,,,,,,60560921907,45408429,-1305.6,3708000,1,"['NOT_RESTRICTED', 'CONNECTED']"
2021-01-16 19:16:59,44.97262334,-93.22297391999999,8.635000000000002,0.9379164000000001,0.0,11,0.0,CONNECTED,49023500,490235,-71.0,-71.0,13.0,-71.0,-71.0,13.0,60572306575,45472481,-1400.1,3708000,1,['CONNECTED']
2021-01-16 19:17:00,44.97263028,-93.22298063999997,8.5992,0.9449896999999998,0.0,11,0.0,CONNECTED,49023500,490235,-71.0,-71.0,13.0,-72.8,-72.8,8.5,60586013479,45519625,-1376.9,3708000,1,['CONNECTED']
2021-01-16 19:17:01,44.97263946,-93.22298647,8.588800000000003,0.99216226,0.0,11,0.0,CONNECTED,49023500,490235,-73.0,-73.0,9.0,-73.0,-73.0,8.9,60602593639,45572769,-1375.0,3708000,1,['CONNECTED']
2021-01-16 19:17:02,44.9726511,-93.22299022000001,8.624799999999999,1.03965514,0.0,10,0.0,CONNECTED,49023500,490235,-73.0,-73.0,9.0,-75.7,-75.7,7.2,60617004951,45611537,-1329.5,3708000,1,['CONNECTED']
2021-01-16 19:17:03,44.9726647,-93.22299402,8.681,1.07776688,0.0,10,0.0,CONNECTED,49023500,490235,-73.0,-73.0,10.0,-73.3,-73.3,9.7,60630176087,45647833,-1358.8,3752000,1,['CONNECTED']
2021-01-16 19:17:04,44.97267751,-93.22299875999998,8.7143,1.1068813700000002,0.0,11,0.0,CONNECTED,49023500,490235,-73.0,-73.0,10.0,-75.7,-75.7,6.4,60647667019,45689225,-1355.8,3752000,1,['CONNECTED']
2021-01-16 19:17:05,44.972690560000004,-93.22300489999999,8.7591,1.1371409200000002,0.0,11,0.0,CONNECTED,49023500,490235,-76.0,-76.0,10.0,-76.0,-76.0,9.6,60663988291,45729265,-1259.4,3752000,1,['CONNECTED']
2021-01-16 19:17:06,44.97270317999999,-93.22300863000001,8.833600000000002,1.1729070200000002,0.0,12,0.0,CONNECTED,49023500,490235,-76.0,-76.0,10.0,-76.0,-76.0,9.1,60681236983,45771801,-1302.4,3752000,1,['CONNECTED']
2021-01-16 19:17:07,44.972717649999986,-93.22301094999999,8.9055,1.20192625,0.0,13,0.0,CONNECTED,49023500,490235,-76.0,-76.0,10.0,-77.8,-77.8,9.9,60699938315,45818749,-1311.7,3752000,1,['CONNECTED']
2021-01-16 19:17:08,44.972733559999995,-93.22301315999998,8.9682,1.2299929999999997,0.0,13,0.0,CONNECTED,49023500,490235,-78.0,-78.0,10.0,-78.0,-78.0,9.1,60717538139,45859773,-1307.9,3752000,1,['CONNECTED']
2021-01-16 19:17:09,44.972747330000004,-93.22301982,8.990699999999999,1.2519983,0.0,13,0.0,CONNECTED,49023500,490235,-76.0,-76.0,9.0,-76.2,-76.2,9.0,60736766475,45900125,-1283.0,3752000,1,['CONNECTED']
