timestamp,latitude,longitude,locationAccuracy,movingSpeed,movingSpeedAccuracyMPS,compassDirection,compassAccuracy,nrStatus,mCid,towerid,rsrp,nr_ssRsrp,nr_ssSinr,rsrp_avg,nr_ssRsrp_avg,nr_ssSinr_avg,mobileRx,mobileTx,currentNow,voltageNow,num_mcids,nrStatus_array
2021-01-15 21:55:53,44.97218999999999,-93.22136104000002,9.6126,1.28640454,0.0,300,0.0,CONNECTED,49128018,491280,-86.0,-86.0,18.0,-86.0,-86.0,16.2,46056051851,32374632,-1977.1,3641000.0,1,['CONNECTED']
2021-01-15 21:55:54,44.972195490000004,-93.22137703,9.519599999999999,1.2807619000000003,0.0,299,0.0,CONNECTED,49128018,491280,-86.0,-86.0,18.0,-86.0,-86.0,17.2,46235550603,32528748,-2060.9,3641000.0,1,['CONNECTED']
2021-01-15 21:55:55,44.97219990000001,-93.22138759999999,9.437,1.2793115000000002,0.0,300,0.0,CONNECTED,49128018,491280,-86.0,-86.0,18.0,-86.0,-86.0,16.8,46414150703,32680048,-1915.9,3641000.0,1,['CONNECTED']
2021-01-15 21:55:56,44.972205570000014,-93.22140264999997,9.3817,1.2648734400000001,0.0,300,0.0,CONNECTED,49128018,491280,-86.0,-86.0,18.0,-87.2,-87.2,16.8,46558285259,32805168,-1972.4,3641000.0,1,['CONNECTED']
2021-01-15 21:55:57,44.972211539999996,-93.22142133999999,9.3148,1.26652488,0.0,300,0.0,CONNECTED,49128018,491280,-86.0,-86.0,15.0,-87.8,-87.8,13.8,46753151279,32964132,-2065.6,3641000.0,1,['CONNECTED']
2021-01-15 21:55:58,44.97221704999999,-93.22143749999998,9.252499999999998,1.2817106999999999,0.0,301,0.0,CONNECTED,49128018,491280,-86.0,-86.0,16.0,-86.0,-86.0,13.6,46950450463,33118520,-2074.8,3641000.0,1,['CONNECTED']
2021-01-15 21:55:59,44.972221850000004,-93.22144987999998,9.184199999999999,1.2921721199999998,0.0,301,0.0,CONNECTED,49128018,491280,-86.0,-86.0,16.0,-86.0,-86.0,15.6,47163736371,33290204,-2119.0,3641000.0,1,['CONNECTED']
2021-01-15 21:56:00,44.97222570000001,-93.22146009999997,9.102999999999998,1.2933427999999998,0.0,301,0.0,CONNECTED,49128018,491280,-86.0,-86.0,22.0,-86.8,-86.8,17.8,47356383887,33440328,-2162.7,3641000.0,1,['CONNECTED']
2021-01-15 21:56:01,44.972231619999995,-93.22148922000001,8.9766,1.31030256,0.0,299,0.0,CONNECTED,49128018,491280,-88.0,-88.0,22.0,-88.0,-88.0,20.4,47454522843,33527928,-1922.3,3641000.0,1,['CONNECTED']
2021-01-15 21:56:02,44.972236669999994,-93.22150944999999,8.9513,1.3115941,0.0,299,0.0,CONNECTED,49128018,491280,-88.0,-88.0,19.0,-89.2,-89.2,18.4,47612283747,33649972,-2238.1,3641000.0,1,['CONNECTED']
2021-01-15 21:56:03,44.972241140000015,-93.22152641000001,8.954000000000002,1.3076721800000002,0.0,298,0.0,CONNECTED,49128018,491280,-86.0,-86.0,19.0,-89.0,-89.0,17.8,47787174187,33777060,-2155.5,3641000.0,1,['CONNECTED']
2021-01-15 21:56:04,44.97224415000001,-93.22153845,8.9515,1.31029025,0.0,297,0.0,CONNECTED,49128018,491280,-86.0,-86.0,17.0,-86.0,-86.0,16.4,47967011823,33907888,-2189.5,3641000.0,1,['CONNECTED']
2021-01-15 21:56:05,44.972245900000004,-93.2215456,8.949,1.3140476,0.0,297,0.0,CONNECTED,49128018,491280,-86.0,-86.0,17.0,-86.0,-86.0,16.6,48114872475,34024284,-1964.4,3641000.0,1,['CONNECTED']
2021-01-15 21:56:06,44.97224977000001,-93.22156800999998,8.859000000000002,1.2471410599999997,0.0,296,0.0,CONNECTED,49128018,491280,-86.0,-86.0,16.0,-86.0,-86.0,16.0,48309356911,34181912,-1902.2,3641000.0,1,['CONNECTED']
2021-01-15 21:56:07,44.97225253999999,-93.22158472000001,8.8274,1.2430187,0.0,296,0.0,CONNECTED,49128018,491280,-86.0,-86.0,18.0,-86.0,-86.0,16.8,48452761043,34305404,-1981.8,3650600.0,1,['CONNECTED']
2021-01-15 21:56:08,44.97225674999999,-93.22160274999999,8.798499999999999,1.2480662500000002,0.0,295,0.0,CONNECTED,49128018,491280,-86.0,-86.0,20.0,-86.0,-86.0,18.8,48634636887,34456185,-2264.1,3653000.0,1,['CONNECTED']
2021-01-15 21:56:09,44.972262150000006,-93.22161744999998,8.786999999999997,1.2519799499999995,0.0,295,0.0,CONNECTED,49128018,491280,-86.0,-86.0,20.0,-86.0,-86.0,18.8,48789416603,34584661,-2188.8,3653000.0,1,['CONNECTED']
2021-01-15 21:56:10,44.97226688000001,-93.22162747000002,8.778,1.2567166300000001,0.0,296,0.0,CONNECTED,49128018,491280,-86.0,-86.0,17.0,-87.2,-87.2,15.8,48971084827,34730317,-2139.1,3653000.0,1,['CONNECTED']
2021-01-15 21:56:11,44.972272939999996,-93.22164016000002,8.7401,1.26505171,0.0,296,0.0,CONNECTED,49128018,491280,-89.0,-89.0,15.0,-89.0,-89.0,14.4,49132076795,34862969,-1964.5,3653000.0,1,['CONNECTED']
2021-01-15 21:56:12,44.97227701999999,-93.22165034000001,8.7136,1.26471535,0.0,296,0.0,CONNECTED,49128018,491280,-89.0,-89.0,15.0,-90.2,-90.2,13.4,49267916519,34972149,-2165.0,3653000.0,1,['CONNECTED']
2021-01-15 21:56:13,44.9722835,-93.2216651,8.682999999999998,1.2661251999999998,0.0,297,0.0,CONNECTED,49128018,491280,-92.0,-92.0,16.0,-92.0,-92.0,13.0,49407646895,35073245,-2090.1,3653000.0,1,['CONNECTED']
2021-01-15 21:56:14,44.9722911,-93.2216796,8.729,1.274189,0.0,297,0.0,CONNECTED,49128018,491280,-88.0,-88.0,16.0,-90.4,-90.4,14.4,49463579799,35117373,-1670.0,3653000.0,1,['CONNECTED']
2021-01-15 21:56:15,44.97229667999999,-93.22169058,8.783899999999997,1.28384015,0.0,298,0.0,CONNECTED,49128018,491280,-88.0,-88.0,16.0,-88.0,-88.0,13.6,49624656931,35239165,-2002.3,3653000.0,1,['CONNECTED']
2021-01-15 21:56:16,44.97230094000001,-93.22170880999998,8.8964,1.2866421299999997,0.0,298,0.0,CONNECTED,49128018,491280,-88.0,-88.0,17.0,-88.0,-88.0,16.4,49791528431,35360265,-2183.1,3653000.0,1,['CONNECTED']
2021-01-15 21:56:17,44.97230485,-93.22172584999998,9.028,1.2831012499999999,0.0,297,0.0,CONNECTED,49128018,491280,-88.0,-88.0,17.0,-89.6,-89.6,14.6,49937742707,35463569,-2151.5,3653000.0,1,['CONNECTED']
2021-01-15 21:56:18,44.972307199999996,-93.22173559999999,9.114,1.2788191,0.0,297,0.0,CONNECTED,49128018,491280,-90.0,-90.0,15.0,-91.2,-91.2,12.6,50088287587,35576857,-2348.6,3653000.0,1,['CONNECTED']
2021-01-15 21:56:19,44.972316299999996,-93.2217614,9.503,1.3423009999999997,0.0,296,0.0,CONNECTED,49128018,491280,-90.0,-90.0,16.0,-90.0,-90.0,15.4,50230735703,35699033,-2099.5,3653000.0,1,['CONNECTED']
2021-01-15 21:56:20,44.972323230000015,-93.22177930999999,9.820699999999999,1.3165991599999998,0.0,296,0.0,CONNECTED,49128018,491280,-90.0,-90.0,18.0,-90.8,-90.8,16.8,50360165827,35814681,-2024.4,3653000.0,1,['CONNECTED']
2021-01-15 21:56:21,44.972325600000005,-93.22179953999999,10.091200000000002,1.3054351600000003,0.0,295,0.0,CONNECTED,49128018,491280,-90.0,-90.0,18.0,-91.2,-91.2,16.8,50519892948,35942173,-2155.3,3653000.0,1,['CONNECTED']
2021-01-15 21:56:22,44.972328880000006,-93.22181418,10.201600000000003,1.2960346799999998,0.0,295,0.0,CONNECTED,49128018,491280,-90.0,-90.0,17.0,-90.0,-90.0,15.8,50655994698,36047799,-1941.4,3653000.0,1,['CONNECTED']
2021-01-15 21:56:23,44.9723342,-93.22182809999998,10.248499999999998,1.2935676999999999,0.0,295,0.0,CONNECTED,49128018,491280,-90.0,-90.0,17.0,-90.0,-90.0,16.2,50788534814,36141380,-2151.1,3653000.0,1,['CONNECTED']
2021-01-15 21:56:24,44.97234043333332,-93.22184003333331,10.225333333333332,1.2972772,0.0,296,0.0,CONNECTED,49128018,491280,-90.0,-90.0,15.0,-90.0,-90.0,12.333333333333334,50915717106,36232120,-2273.777777777778,3653000.0,1,['CONNECTED']
2021-01-15 21:56:25,44.972347719999995,-93.22185285999998,10.088399999999998,1.3007636000000002,0.0,296,0.0,CONNECTED,49128018,491280,-90.0,-90.0,15.0,-91.2,-91.2,9.4,51045846822,36326656,-2176.9,3653000.0,1,['CONNECTED']
2021-01-15 21:56:26,44.97235419999999,-93.22186629999999,9.825999999999999,1.3043556000000003,0.0,296,0.0,CONNECTED,49128018,491280,-94.0,-94.0,15.0,-94.0,-94.0,14.7,51177819590,36428536,-2043.7,3653000.0,1,['CONNECTED']
2021-01-15 21:56:27,44.97236120000001,-93.22189060000001,9.509,1.2969548,0.0,295,0.0,CONNECTED,49128018,491280,-94.0,-94.0,16.0,-94.0,-94.0,14.6,51310634086,36534200,-1856.9,3653000.0,1,['CONNECTED']
2021-01-15 21:56:28,44.97236687000001,-93.22190598999998,9.315499999999998,1.2932021600000003,0.0,295,0.0,CONNECTED,49128018,491280,-94.0,-94.0,16.0,-95.5,-95.5,13.9,51402663182,36610196,-1865.8,3653000.0,1,['CONNECTED']
2021-01-15 21:56:29,44.97237247000001,-93.22191855,9.161,1.2870862899999995,0.0,295,0.0,CONNECTED,49128018,491280,-97.0,-97.0,9.0,-98.4,-98.4,7.8,51464511762,36671736,-1990.6,3653000.0,1,['CONNECTED']
2021-01-15 21:56:30,44.972379880000005,-93.2219319,8.9468,1.2727048,0.0,295,0.0,CONNECTED,49128018,491280,-93.0,-93.0,19.0,-95.8,-95.8,9.2,51600724966,36780916,-2270.8,3653000.0,1,['CONNECTED']
2021-01-15 21:56:31,44.97238535999999,-93.22194461999999,8.787600000000001,1.2572642,0.0,295,0.0,CONNECTED,49128018,491280,-93.0,-93.0,19.0,-93.0,-93.0,17.5,51731240474,36922972,-2044.2,3653000.0,1,['CONNECTED']
2021-01-15 21:56:32,44.97238919999999,-93.22195871999999,8.6974,1.24128752,0.0,294,0.0,CONNECTED,49128018,491280,-90.0,-90.0,15.0,-92.1,-92.1,14.3,51898816706,37088696,-1987.3,3653000.0,1,['CONNECTED']
2021-01-15 21:56:33,44.97239391999999,-93.22197667999998,8.635599999999998,1.22155792,0.0,291,0.0,CONNECTED,49128018,491280,-90.0,-90.0,15.0,-90.6,-90.6,14.7,52014255270,37205456,-1917.1,3653000.0,1,['CONNECTED']
2021-01-15 21:56:34,44.972398399999996,-93.22198900000001,8.525999999999998,1.2187176,0.0,289,0.0,CONNECTED,49128018,491280,-92.0,-92.0,14.0,-92.0,-92.0,13.4,52166337962,37321104,-2059.0,3653000.0,1,['CONNECTED']
2021-01-15 21:56:35,44.97240520000001,-93.22200529999999,8.489999999999998,1.2214762,0.0,287,0.0,CONNECTED,49128018,491280,-92.0,-92.0,12.0,-94.4,-94.4,11.4,52272896566,37400632,-2059.9,3653000.0,1,['CONNECTED']
2021-01-15 21:56:36,44.97241007999999,-93.22202266000002,8.3636,1.2362722800000001,0.0,288,0.0,CONNECTED,49128018,491280,-100.0,-100.0,10.0,-101.5,-101.5,8.2,52343831190,37458272,-1949.1,3653000.0,1,['CONNECTED']
2021-01-15 21:56:37,44.972417879999995,-93.22203777999998,8.313799999999999,1.23409116,0.0,290,0.0,CONNECTED,49128018,491280,-103.0,-103.0,4.0,-104.4,-104.4,3.7,52361531534,37497864,-1454.1,3693600.0,1,['CONNECTED']
2021-01-15 21:56:38,44.97242675,-93.22204835,8.238499999999998,1.2306366000000002,0.0,293,0.0,CONNECTED,49128018,491280,-96.0,-96.0,14.0,-100.9,-100.9,6.3,52461303638,37573788,-2026.0,3711000.0,1,['CONNECTED']
2021-01-15 21:56:39,44.97243775,-93.22206009999998,8.197,1.2294576000000004,0.0,295,0.0,CONNECTED,49128018,491280,-96.0,-96.0,14.0,-96.0,-96.0,14.0,52479026038,37601096,-1620.4,3711000.0,1,['CONNECTED']
2021-01-15 21:56:40,44.97244521999999,-93.22206985999999,8.2302,1.2297847000000002,0.0,297,0.0,CONNECTED,49128018,491280,-92.0,-92.0,14.0,-94.8,-94.8,13.7,52573554118,37680928,-1837.1,3711000.0,1,['CONNECTED']
2021-01-15 21:56:41,44.97244969999999,-93.22207816,8.259199999999998,1.23223116,0.0,298,0.0,CONNECTED,49128018,491280,-92.0,-92.0,14.0,-92.0,-92.0,13.3,52695337126,37773228,-2144.3,3711000.0,1,['CONNECTED']
2021-01-15 21:56:42,44.972453740000006,-93.22208973999999,8.3476,1.23297732,0.0,298,0.0,CONNECTED,49128018,491280,-88.0,-88.0,18.0,-90.8,-90.8,15.2,52831485738,37873620,-2058.8,3711000.0,1,['CONNECTED']
2021-01-15 21:56:43,44.972458700000004,-93.22209829999998,8.409999999999998,1.2105370000000002,0.0,295,0.0,CONNECTED,49128018,491280,-88.0,-88.0,18.0,-89.2,-89.2,16.2,52954698678,37977288,-1855.2,3711000.0,1,['CONNECTED']
2021-01-15 21:56:44,44.972465719999995,-93.22211198,8.6035,1.2032686900000003,0.0,292,0.0,CONNECTED,49128018,491280,-92.0,-92.0,12.0,-92.6,-92.6,11.1,53082039134,38090232,-2103.0,3711000.0,1,['CONNECTED']
2021-01-15 21:56:45,44.97247154000001,-93.22212441999999,8.6908,1.1688139899999999,0.0,291,0.0,CONNECTED,49128018,491280,-94.0,-94.0,10.0,-94.0,-94.0,9.3,53192761594,38194272,-2277.1,3711000.0,1,['CONNECTED']
2021-01-15 21:56:46,44.97247615999999,-93.22213768000003,8.8054,1.1353615000000001,0.0,292,0.0,CONNECTED,49128018,491280,-94.0,-94.0,12.0,-94.9,-94.9,10.6,53324083758,38299832,-2144.2,3711000.0,1,['CONNECTED']
2021-01-15 21:56:47,44.97248094999999,-93.22215034999996,8.844999999999999,1.1160305999999998,0.0,294,0.0,CONNECTED,49128018,491280,-97.0,-97.0,12.0,-97.0,-97.0,12.0,53417607174,38379160,-2080.3,3711000.0,1,['CONNECTED']
2021-01-15 21:56:48,44.972487459999996,-93.22216314,8.852999999999998,1.1364402599999999,0.0,296,0.0,CONNECTED,49128018,491280,-97.0,-97.0,12.0,-98.8,-98.8,10.8,53490363834,38449096,-2056.0,3711000.0,1,['CONNECTED']
2021-01-15 21:56:49,44.972494499999996,-93.22217500000002,8.905600000000002,1.18923682,0.0,299,0.0,CONNECTED,49128018,491280,-101.0,-101.0,8.0,-102.2,-102.2,8.0,53571914222,38517108,-2108.9,3711000.0,1,['CONNECTED']
2021-01-15 21:56:50,44.97250250000001,-93.22218740000002,8.960000000000003,1.2381089,0.0,302,0.0,CONNECTED,49128018,491280,-99.0,-99.0,11.0,-100.2,-100.2,9.2,53592206862,38567084,-1532.6,3711000.0,1,['CONNECTED']
2021-01-15 21:56:51,44.97250465999999,-93.22219291999998,9.010399999999999,1.2737301200000002,0.0,303,0.0,CONNECTED,49128018,491280,-99.0,-99.0,13.0,-100.2,-100.2,11.8,53636703562,38626656,-1673.9,3711000.0,1,['CONNECTED']
2021-01-15 21:56:52,44.97250810000001,-93.22220154999998,9.098499999999998,1.3012101000000003,0.0,305,0.0,CONNECTED,49128018,491280,-97.0,-97.0,13.0,-100.0,-100.0,13.0,53747965450,38710636,-1944.4,3711000.0,1,['CONNECTED']
2021-01-15 21:56:53,44.972512820000006,-93.2222133,9.207799999999997,1.2852134800000001,0.0,303,0.0,CONNECTED,49128018,491280,-97.0,-97.0,15.0,-97.0,-97.0,13.8,53858226546,38792224,-1901.4,3711000.0,1,['CONNECTED']
2021-01-15 21:56:54,44.97251820000001,-93.22222774000002,9.295999999999998,1.2521248600000001,0.0,301,0.0,CONNECTED,49128018,491280,-97.0,-97.0,15.0,-97.8,-97.8,13.0,53968839242,38874728,-2131.0,3711000.0,1,['CONNECTED']
2021-01-15 21:56:55,44.9725234,-93.22224470000002,9.319999999999999,1.2381451000000003,0.0,297,0.0,CONNECTED,49128018,491280,-95.0,-95.0,14.0,-97.4,-97.4,11.6,54109046190,39005456,-2192.7,3711000.0,1,['CONNECTED']
2021-01-15 21:56:56,44.97252557000001,-93.22225814000002,9.250700000000002,1.2054797400000001,0.0,296,0.0,CONNECTED,49128018,491280,-95.0,-95.0,14.0,-95.0,-95.0,12.8,54246387018,39137368,-2101.1,3711000.0,1,['CONNECTED']
2021-01-15 21:56:57,44.97252632,-93.22227157999998,9.196400000000002,1.1620902000000002,0.0,294,0.0,CONNECTED,49128018,491280,-95.0,-95.0,11.0,-98.6,-98.6,9.4,54265616502,39190384,-1496.2,3711000.0,1,['CONNECTED']
2021-01-15 21:56:58,44.97252692000001,-93.22228168,9.131999999999998,1.11588926,0.0,291,0.0,CONNECTED,49128018,491280,-91.0,-91.0,14.0,-98.8,-98.8,9.8,54330176710,39251380,-1883.5,3711000.0,1,['CONNECTED']
2021-01-15 21:56:59,44.97252944,-93.22229665999998,8.987399999999997,1.04326256,0.0,286,0.0,CONNECTED,49128018,491280,-91.0,-91.0,14.0,-92.2,-92.2,14.0,54427747198,39325584,-1982.7,3711000.0,1,['CONNECTED']
2021-01-15 21:57:00,44.9725328,-93.22231009999997,8.857000000000001,1.0010928000000001,0.0,284,0.0,CONNECTED,49128018,491280,-91.0,-91.0,15.0,-92.8,-92.8,14.4,54531427566,39408524,-2018.8,3711000.0,1,['CONNECTED']
2021-01-15 21:57:01,44.97253466000001,-93.22232840000001,8.925400000000002,1.0290464400000003,0.0,282,0.0,CONNECTED,49128018,491280,-91.0,-91.0,15.0,-91.8,-91.8,13.4,54637948374,39491984,-2027.0,3711000.0,1,['CONNECTED']
2021-01-15 21:57:02,44.97253518000001,-93.22234796,8.9986,1.05239008,0.0,280,0.0,CONNECTED,49128018,491280,-93.0,-93.0,14.0,-93.0,-93.0,12.2,54785997946,39613508,-2073.4,3711000.0,1,['CONNECTED']
2021-01-15 21:57:03,44.97253410000001,-93.222359,9.039999999999997,1.0594518999999996,0.0,278,0.0,CONNECTED,49128018,491280,-93.0,-93.0,14.0,-93.0,-93.0,13.6,54890358566,39701596,-1925.8,3711000.0,1,['CONNECTED']
2021-01-15 21:57:04,44.97253206,-93.22237700000001,9.150400000000001,1.05527056,0.0,275,0.0,CONNECTED,49128018,491280,-93.0,-93.0,13.0,-93.0,-93.0,12.2,55039332446,39828736,-2008.0,3711000.0,1,['CONNECTED']
2021-01-15 21:57:05,44.97253104999999,-93.22239725000001,9.29,1.05365045,0.0,273,0.0,CONNECTED,49128018,491280,-93.0,-93.0,11.0,-93.0,-93.0,10.6,55187431870,39956864,-1987.4,3711000.0,1,['CONNECTED']
2021-01-15 21:57:06,44.9725288,-93.22241141999999,9.350800000000001,1.0750330999999997,0.0,271,0.0,CONNECTED,49128018,491280,-93.0,-93.0,10.0,-94.2,-94.2,10.0,55309734134,40061488,-2053.1,3711000.0,1,['CONNECTED']
2021-01-15 21:57:07,44.972523460000005,-93.22242558,9.345700000000003,1.1258528900000002,0.0,269,0.0,CONNECTED,49128018,491280,-94.0,-94.0,16.0,-95.2,-95.2,12.4,55463773602,40204156,-2056.6,3699100.0,1,['CONNECTED']
2021-01-15 21:57:08,44.97252032,-93.22244172,9.3582,1.1802350400000001,0.0,269,0.0,CONNECTED,49128018,491280,-94.0,-94.0,16.0,-94.8,-94.8,14.8,55622482490,40350932,-2035.2,3694000.0,1,['CONNECTED']
2021-01-15 21:57:09,44.972521920000005,-93.22246101999998,9.380399999999998,1.20981754,0.0,270,0.0,CONNECTED,49128018,491280,-96.0,-96.0,15.0,-96.0,-96.0,13.8,55782116534,40500068,-2108.3,3694000.0,1,['CONNECTED']
2021-01-15 21:57:10,44.97252479999999,-93.22247709999999,9.370000000000001,1.2232541000000001,0.0,270,0.0,CONNECTED,49128018,491280,-96.0,-96.0,15.0,-96.0,-96.0,14.2,55934731986,40631524,-2178.1,3694000.0,1,['CONNECTED']
2021-01-15 21:57:11,44.9725267,-93.2225008,9.364999999999998,1.239212,0.0,271,0.0,CONNECTED,49128018,491280,-91.0,-91.0,18.0,-94.0,-94.0,15.0,56102063826,40770364,-2049.0,3694000.0,1,['CONNECTED']
2021-01-15 21:57:12,44.97252559999999,-93.22252090000002,9.402000000000001,1.2453873000000002,0.0,271,0.0,CONNECTED,49128018,491280,-91.0,-91.0,18.0,-93.8,-93.8,14.4,56221249730,40868956,-2007.5,3694000.0,1,['CONNECTED']
2021-01-15 21:57:13,44.972526499999994,-93.22254007000001,9.447,1.24439622,0.0,271,0.0,CONNECTED,49128018,491280,-94.0,-94.0,18.0,-96.4,-96.4,12.6,56344927750,40976024,-1850.6,3694000.0,1,['CONNECTED']
2021-01-15 21:57:14,44.97252859999999,-93.22255644000002,9.530399999999998,1.2356235399999997,0.0,271,0.0,CONNECTED,49128018,491280,-94.0,-94.0,18.0,-95.2,-95.2,14.8,56484440626,41103756,-2003.2,3694000.0,1,['CONNECTED']
2021-01-15 21:57:15,44.97253190000001,-93.22257232000001,9.526200000000001,1.23470754,0.0,272,0.0,CONNECTED,49128018,491280,-97.0,-97.0,12.0,-97.0,-97.0,10.8,56621718370,41208120,-2169.5,3694000.0,1,['CONNECTED']
2021-01-15 21:57:16,44.97253364999999,-93.22258485000002,9.486499999999998,1.2321236000000002,0.0,272,0.0,CONNECTED,49128018,491280,-97.0,-97.0,12.0,-97.8,-97.8,11.6,56762383430,41317372,-2216.7,3694000.0,1,['CONNECTED']
2021-01-15 21:57:17,44.97253490000001,-93.22260070000002,9.456500000000002,1.2198935,0.0,273,0.0,CONNECTED,49128018,491280,-94.0,-94.0,13.0,-97.0,-97.0,11.8,56934921306,41450128,-2119.7,3694000.0,1,['CONNECTED']
2021-01-15 21:57:18,44.972536260000005,-93.22261551,9.449700000000002,1.2089640599999998,0.0,273,0.0,CONNECTED,49128018,491280,-94.0,-94.0,18.0,-94.0,-94.0,15.0,57029666990,41531112,-1976.5,3694000.0,1,['CONNECTED']
2021-01-15 21:57:19,44.97253832,-93.22263402,9.460600000000001,1.20282136,0.0,272,0.0,CONNECTED,49128018,491280,-92.0,-92.0,19.0,-93.2,-93.2,18.4,57142383614,41636392,-2044.9,3694000.0,1,['CONNECTED']
2021-01-15 21:57:20,44.97254040000001,-93.2226501,9.563,1.1952263999999997,0.0,272,0.0,CONNECTED,49128018,491280,-92.0,-92.0,19.0,-92.8,-92.8,19.0,57253726970,41736220,-1935.4,3694000.0,1,['CONNECTED']
2021-01-15 21:57:21,44.97254470000001,-93.2226683,9.687,1.3980768,0.0,273,0.0,CONNECTED,49128018,491280,-94.0,-94.0,19.0,-95.2,-95.2,15.8,57370010750,41842260,-1952.9,3694000.0,1,['CONNECTED']
2021-01-15 21:57:22,44.97254416,-93.22267351999997,9.6924,1.4439742799999995,0.0,272,0.0,CONNECTED,49128018,491280,-97.0,-97.0,14.0,-97.0,-97.0,12.2,57464798474,41918979,-1990.7,3694000.0,1,['CONNECTED']
2021-01-15 21:57:23,44.972545780000004,-93.22268506,9.694599999999998,1.4262070400000002,0.0,271,0.0,CONNECTED,49128018,491280,-97.0,-97.0,14.0,-99.8,-99.8,10.8,57504087282,41958979,-1824.9,3694000.0,1,['CONNECTED']
2021-01-15 21:57:24,44.9725474,-93.2226924,9.708400000000001,1.4057276600000002,0.0,271,0.0,CONNECTED,49128018,491280,-104.0,-104.0,10.0,-104.0,-104.0,7.6,57521854566,41996655,-1460.8,3694000.0,1,['CONNECTED']
2021-01-15 21:57:25,44.9725531,-93.22271407999999,9.764600000000002,1.34424822,0.0,271,0.0,CONNECTED,49128018,491280,-102.0,-102.0,10.0,-103.2,-103.2,10.0,57575620778,42051739,-1841.9,3694000.0,1,['CONNECTED']
2021-01-15 21:57:26,44.972556579999996,-93.22272853999999,9.792300000000001,1.3328788500000002,0.0,272,0.0,CONNECTED,49128018,491280,-102.0,-102.0,11.0,-102.0,-102.0,10.4,57616937702,42098423,-1692.0,3694000.0,1,['CONNECTED']
2021-01-15 21:57:27,44.9725555,-93.22274059999998,9.948000000000002,1.3179941999999998,0.0,273,0.0,CONNECTED,49128018,491280,-102.0,-102.0,11.0,-102.0,-102.0,11.0,57721928634,42181155,-1881.3,3694000.0,1,['CONNECTED']
2021-01-15 21:57:28,44.97255595,-93.22275671000003,10.034399999999998,1.2833410500000002,0.0,273,0.0,CONNECTED,49128018,491280,-102.0,-102.0,11.0,-102.8,-102.8,10.6,57814879162,42253655,-1827.4,3694000.0,1,['CONNECTED']
2021-01-15 21:57:29,44.972557599999995,-93.22277658000002,10.093599999999999,1.2658817399999998,0.0,274,0.0,CONNECTED,49128018,491280,-104.0,-104.0,10.0,-106.4,-106.4,4.8,57826893690,42276395,-1578.0,3694000.0,1,['CONNECTED']
2021-01-15 21:57:30,44.97255914000001,-93.22279585999999,10.033399999999999,1.2485777999999998,0.0,274,0.0,CONNECTED,49128018,491280,-107.0,-107.0,6.0,-108.8,-108.8,0.6,57837904522,42309231,-1412.8,3694000.0,1,['CONNECTED']
2021-01-15 21:57:31,44.97255977999999,-93.22281650000002,9.930400000000002,1.2140505999999998,0.0,275,0.0,CONNECTED,49128018,491280,-107.0,-107.0,6.0,-109.8,-109.8,3.2,57847563334,42347559,-1567.3,3694000.0,1,['CONNECTED']
2021-01-15 21:57:32,44.972559819999994,-93.22283098000003,9.878400000000001,1.18904568,0.0,275,0.0,CONNECTED,49128018,491280,-110.0,-110.0,3.0,-112.4,-112.4,0.6,57857405394,42394291,-1568.8,3694000.0,1,['CONNECTED']
2021-01-15 21:57:33,44.97256039,-93.22284811,9.8517,1.19542719,0.0,275,0.0,CONNECTED,49128018,491280,-110.0,-110.0,3.0,-110.8,-110.8,1.8,57866004974,42437612,-1525.1,3694000.0,1,['CONNECTED']
2021-01-15 21:57:34,44.972561330000005,-93.22286881000001,9.8326,1.24560847,0.0,276,0.0,CONNECTED,49128018,491280,-112.0,-112.0,0.0,-113.6,-113.6,-0.4,57873442313,42483319,-1360.2,3694000.0,1,['CONNECTED']
2021-01-15 21:57:35,44.972561260000006,-93.22288511000002,9.8036,1.2550279399999997,0.0,275,0.0,CONNECTED,49128018,491280,-116.0,-116.0,-1.0,-116.0,-116.0,-2.2,57880342173,42514199,-1598.2,3694000.0,1,['CONNECTED']
2021-01-15 21:57:36,44.972559999999994,-93.2229014,9.781999999999998,1.1988413,0.0,275,0.0,CONNECTED,49128018,491280,-114.0,-114.0,-4.0,-115.2,-115.2,-4.0,57887575665,42546043,-1419.6,3694000.0,1,['CONNECTED']
2021-01-15 21:57:37,44.972559499999996,-93.22292029999998,9.769999999999998,1.1582931999999997,0.0,277,0.0,CONNECTED,49128018,491280,-114.0,-114.0,1.0,-114.0,-114.0,-2.0,57895082865,42575431,-1467.2,3727600.0,1,['CONNECTED']
2021-01-15 21:57:38,44.97255922999999,-93.22294045999999,9.761000000000001,1.1859623499999998,0.0,277,0.0,CONNECTED,49128018,491280,-114.0,-114.0,1.0,-114.0,-114.0,-0.2,57901894449,42605571,-1349.7,3742000.0,1,['CONNECTED']
2021-01-15 21:57:39,44.97255849999999,-93.22295698000002,9.672500000000001,1.21777387,0.0,277,0.0,CONNECTED,49128018,491280,-114.0,-114.0,0.0,-114.0,-114.0,-1.2,57909247089,42638387,-1517.0,3742000.0,1,['CONNECTED']
2021-01-15 21:57:40,44.97255646000001,-93.22297420000001,9.542599999999998,1.2489336999999998,0.0,277,0.0,CONNECTED,49128018,491280,-114.0,-114.0,0.0,-114.0,-114.0,-0.8,57915349529,42668943,-1527.4,3742000.0,1,['CONNECTED']
