timestamp,latitude,longitude,locationAccuracy,movingSpeed,movingSpeedAccuracyMPS,compassDirection,compassAccuracy,nrStatus,mCid,towerid,rsrp,nr_ssRsrp,nr_ssSinr,rsrp_avg,nr_ssRsrp_avg,nr_ssSinr_avg,mobileRx,mobileTx,currentNow,voltageNow,num_mcids,nrStatus_array
2021-01-25 20:00:28,44.97257747,-93.22033483999999,8.759500000000003,1.4642618200000002,0.0,192,0.0,CONNECTED,8907275,89072,-82.0,-82.0,6.0,-82.0,-82.0,6.0,1694581892,5346777,-1145.6,3752000,1,['CONNECTED']
2021-01-25 20:00:29,44.97256990000001,-93.22034875,8.9377,1.45992912,0.0,192,0.0,CONNECTED,8907275,89072,-82.0,-82.0,0.0,-82.0,-82.0,0.0,1703591088,5366433,-1230.5,3752000,1,['CONNECTED']
2021-01-25 20:00:30,44.972560480000006,-93.22036126999998,9.0736,1.45622923,0.0,193,0.0,CONNECTED,8907275,89072,-81.0,-81.0,5.0,-81.0,-81.0,5.0,1714193268,5386609,-1199.4,3752000,1,['CONNECTED']
2021-01-25 20:00:31,44.97255260000001,-93.22037578000001,9.129000000000001,1.4611362999999997,0.0,194,0.0,CONNECTED,8907275,89072,-85.0,-85.0,3.0,-85.0,-85.0,3.0,1723219000,5403925,-1261.8,3752000,1,['CONNECTED']
2021-01-25 20:00:32,44.97254339999999,-93.22038751999999,9.129999999999999,1.4677738,0.0,196,0.0,CONNECTED,8907275,89072,-90.0,-90.0,2.0,-90.0,-90.0,2.0,1735329976,5426909,-1327.1,3752000,1,['CONNECTED']
2021-01-25 20:00:33,44.972533410000004,-93.22040335000001,9.153599999999997,1.4802224099999999,0.0,198,0.0,CONNECTED,8907275,89072,-87.0,-87.0,2.0,-87.0,-87.0,2.0,1745842944,5447241,-1275.6,3752000,1,['CONNECTED']
2021-01-25 20:00:34,44.97251528,-93.22043362,9.153199999999998,1.4982153799999998,0.0,201,0.0,CONNECTED,8907275,89072,-84.0,-84.0,2.0,-88.0,-88.0,1.6,1754947112,5460781,-1252.1,3752000,1,['CONNECTED']
2021-01-25 20:00:35,44.97250113,-93.22045715,9.019200000000001,1.5067258800000003,0.0,203,0.0,CONNECTED,8907275,89072,-86.0,-86.0,7.0,-86.0,-86.0,7.0,1768026056,5477957,-1169.5,3752000,1,['CONNECTED']
2021-01-25 20:00:36,44.972490019999995,-93.22047247999998,8.8911,1.5157953899999996,0.0,205,0.0,CONNECTED,8907275,89072,-85.0,-85.0,5.0,-85.0,-85.0,5.0,1780672428,5493957,-1258.0,3752000,1,['CONNECTED']
2021-01-25 20:00:37,44.972479800000016,-93.22048479999998,8.825499999999998,1.5206395,0.0,206,0.0,CONNECTED,8907275,89072,-82.0,-82.0,8.0,-82.0,-82.0,8.0,1792245228,5511305,-1196.4,3752000,1,['CONNECTED']
2021-01-25 20:00:38,44.972468119999995,-93.22049683999998,8.794599999999999,1.5292174800000002,0.0,208,0.0,CONNECTED,8907275,89072,-84.0,-84.0,5.0,-84.0,-84.0,5.0,1809951392,5545657,-1341.5,3753200,1,['CONNECTED']
2021-01-25 20:00:39,44.97245912000001,-93.22050509000002,8.8078,1.54001574,0.0,208,0.0,CONNECTED,8907275,89072,-80.0,-80.0,8.0,-80.0,-80.0,8.0,1822045044,5575293,-1203.6,3756000,1,['CONNECTED']
2021-01-25 20:00:40,44.97244860000001,-93.22051085000001,8.9785,1.5481923899999996,0.0,208,0.0,CONNECTED,8907275,89072,-81.0,-81.0,5.0,-81.0,-81.0,5.0,1832738964,5604101,-1260.3,3756000,1,['CONNECTED']
2021-01-25 20:00:41,44.97243768,-93.22051514,9.2552,1.5472441900000002,0.0,208,0.0,CONNECTED,8907275,89072,-80.0,-80.0,10.0,-80.0,-80.0,10.0,1843597076,5629841,-1310.9,3756000,1,['CONNECTED']
2021-01-25 20:00:42,44.972426459999994,-93.22051912999999,9.4577,1.54606354,0.0,207,0.0,CONNECTED,8907275,89072,-84.0,-84.0,6.0,-84.0,-84.0,3.3,1851734976,5649237,-1220.2,3756000,1,['CONNECTED']
2021-01-25 20:00:43,44.972412819999995,-93.22052674999998,9.6048,1.5549064799999996,0.0,207,0.0,CONNECTED,8907275,89072,-84.0,-84.0,6.0,-84.0,-84.0,6.0,1864918672,5672533,-1325.5,3756000,1,['CONNECTED']
2021-01-25 20:00:44,44.97240162999999,-93.22053278000001,9.736799999999999,1.55438839,0.0,208,0.0,CONNECTED,8907275,89072,-81.0,-81.0,10.0,-81.0,-81.0,9.4,1878085712,5694249,-1336.1,3756000,1,['CONNECTED']
2021-01-25 20:00:45,44.97238874,-93.22054051000002,9.7691,1.55314343,0.0,208,0.0,CONNECTED,8907275,89072,-79.0,-79.0,7.0,-80.8,-80.8,4.3,1891375080,5716581,-1239.5,3756000,1,['CONNECTED']
2021-01-25 20:00:46,44.97237141000001,-93.22055133999999,9.665000000000001,1.54340722,0.0,209,0.0,CONNECTED,8907275,89072,-79.0,-79.0,7.0,-79.0,-79.0,7.0,1905799696,5739773,-1199.7,3756000,1,['CONNECTED']
2021-01-25 20:00:47,44.97235604000001,-93.22056208999999,9.5489,1.5335535000000002,0.0,208,0.0,CONNECTED,8907275,89072,-80.0,-80.0,6.0,-80.0,-80.0,6.0,1915328348,5758129,-1222.1,3756000,1,['CONNECTED']
2021-01-25 20:00:48,44.97234650000001,-93.2205698,9.472999999999999,1.5306642000000001,0.0,209,0.0,CONNECTED,8907275,89072,-82.0,-82.0,4.0,-84.7,-84.7,3.8,1921723364,5771597,-1181.8,3756000,1,['CONNECTED']
2021-01-25 20:00:49,44.972332009999995,-93.22058264,9.204900000000002,1.5340947499999997,0.0,209,0.0,CONNECTED,8907275,89072,-79.0,-79.0,4.0,-81.7,-81.7,2.2,1934063516,5792773,-1245.3,3756000,1,['CONNECTED']
2021-01-25 20:00:50,44.972320780000004,-93.22059349999998,8.852599999999999,1.5420371600000002,0.0,209,0.0,CONNECTED,8907275,89072,-77.0,-77.0,7.0,-78.8,-78.8,4.3,1943853816,5815397,-1209.7,3756000,1,['CONNECTED']
2021-01-25 20:00:51,44.97230985,-93.22060339999999,8.592500000000001,1.5399942999999998,0.0,209,0.0,CONNECTED,8907275,89072,-77.0,-77.0,7.0,-77.1,-77.1,6.7,1957385060,5847793,-1227.3,3756000,1,['CONNECTED']
2021-01-25 20:00:52,44.97229795,-93.22061169999999,8.381,1.5449348500000002,0.0,209,0.0,CONNECTED,8907275,89072,-78.0,-78.0,9.0,-78.2,-78.2,4.5,1973009436,5881521,-1302.6,3756000,1,['CONNECTED']
2021-01-25 20:00:53,44.972282320000005,-93.22062156000001,8.3158,1.5655783599999997,0.0,208,0.0,CONNECTED,8907275,89072,-80.0,-80.0,9.0,-80.1,-80.1,8.8,1982269176,5910277,-1385.7,3756000,1,['CONNECTED']
2021-01-25 20:00:54,44.97226654,-93.22063297999998,8.308400000000002,1.5800623800000002,0.0,209,0.0,CONNECTED,8907275,89072,-81.0,-81.0,7.0,-81.2,-81.2,6.8,1992241124,5938565,-1281.4,3756000,1,['CONNECTED']
2021-01-25 20:00:55,44.97225026000002,-93.22064629999997,8.319,1.5756527999999996,0.0,209,0.0,CONNECTED,8907275,89072,-80.0,-80.0,6.0,-82.7,-82.7,5.1,2003448444,5961133,-1250.1,3756000,1,['CONNECTED']
2021-01-25 20:00:56,44.97223735,-93.22065720000003,8.3295,1.5642123000000006,0.0,210,0.0,CONNECTED,8907275,89072,-80.0,-80.0,6.0,-80.0,-80.0,5.6,2008249388,5975277,-1271.9,3756000,1,['CONNECTED']
2021-01-25 20:00:57,44.972227450000005,-93.2206646,8.4371,1.5573331300000004,0.0,209,0.0,CONNECTED,8907275,89072,-80.0,-80.0,2.0,-80.2,-80.2,1.9,2013459788,5989317,-1275.2,3756000,1,['CONNECTED']
2021-01-25 20:00:58,44.97221734000001,-93.22067047,8.646799999999999,1.5453006200000003,0.0,209,0.0,CONNECTED,8907275,89072,-76.0,-76.0,10.0,-80.2,-80.2,1.7,2016366132,5998113,-1240.8,3756000,1,['CONNECTED']
2021-01-25 20:00:59,44.97220663,-93.22067918000002,8.8861,1.5350913999999996,0.0,209,0.0,CONNECTED,8907275,89072,-76.0,-76.0,10.0,-76.3,-76.3,9.8,2025193320,6014157,-1352.7,3756000,1,['CONNECTED']
2021-01-25 20:01:00,44.97219584,-93.22068987,9.1985,1.5340976300000002,0.0,209,0.0,CONNECTED,8907275,89072,-74.0,-74.0,10.0,-78.5,-78.5,8.2,2037075016,6038009,-1207.7,3756000,1,['CONNECTED']
2021-01-25 20:01:01,44.972184690000006,-93.22069838999998,9.534600000000001,1.5368207499999997,0.0,210,0.0,CONNECTED,8907275,89072,-73.0,-73.0,10.0,-73.9,-73.9,9.8,2052228568,6064737,-1226.2,3756000,1,['CONNECTED']
2021-01-25 20:01:02,44.97217374,-93.22070682,9.7464,1.54244608,0.0,210,0.0,CONNECTED,8907275,89072,-73.0,-73.0,8.0,-73.5,-73.5,8.0,2060638156,6084393,-1247.9,3756000,1,['CONNECTED']
2021-01-25 20:01:03,44.972159659999996,-93.22072159999999,9.926599999999999,1.5553861599999999,0.0,211,0.0,CONNECTED,8907275,89072,-76.0,-76.0,8.0,-77.8,-77.8,7.8,2068274348,6105121,-1379.0,3756000,1,['CONNECTED']
2021-01-25 20:01:04,44.9721474,-93.22073282,9.934999999999999,1.56550026,0.0,211,0.0,CONNECTED,8907275,89072,-75.0,-75.0,8.0,-75.9,-75.9,6.2,2079669700,6137569,-1382.5,3756000,1,['CONNECTED']
2021-01-25 20:01:05,44.97213457000001,-93.22074351,9.914800000000001,1.56822261,0.0,210,0.0,CONNECTED,8907275,89072,-75.0,-75.0,9.0,-75.3,-75.3,8.1,2089428504,6163309,-1140.2,3756000,1,['CONNECTED']
2021-01-25 20:01:06,44.972118519999995,-93.22075486000001,9.872000000000003,1.5749839800000003,0.0,208,0.0,CONNECTED,8907275,89072,-78.0,-78.0,9.0,-78.0,-78.0,9.0,2098470056,6185753,-1242.1,3756000,1,['CONNECTED']
2021-01-25 20:01:07,44.97210348000001,-93.22076440000002,9.799299999999999,1.58169031,0.0,208,0.0,CONNECTED,8907275,89072,-76.0,-76.0,10.0,-77.8,-77.8,9.1,2106721968,6205305,-1279.1,3756000,1,['CONNECTED']
2021-01-25 20:01:08,44.9720929,-93.22077320000002,9.809,1.5799448,0.0,208,0.0,CONNECTED,8907275,89072,-74.0,-74.0,10.0,-75.8,-75.8,9.7,2117361200,6226521,-1297.2,3755100,1,['CONNECTED']
2021-01-25 20:01:09,44.9720755,-93.22078590000001,9.809000000000001,1.5738018500000002,0.0,208,0.0,CONNECTED,8907275,89072,-74.0,-74.0,8.0,-74.0,-74.0,7.1,2130690436,6250285,-1357.3,3753000,1,['CONNECTED']
2021-01-25 20:01:10,44.97206490000001,-93.22079190000001,9.798,1.5702692999999999,0.0,208,0.0,CONNECTED,8907275,89072,-73.0,-73.0,8.0,-73.9,-73.9,8.0,2147758580,6277169,-1291.7,3753000,1,['CONNECTED']
2021-01-25 20:01:11,44.97205496,-93.22080082000001,9.742299999999998,1.5558327799999998,0.0,209,0.0,CONNECTED,8907275,89072,-73.0,-73.0,8.0,-73.5,-73.5,7.8,2164003956,6302857,-1278.8,3753000,1,['CONNECTED']
2021-01-25 20:01:12,44.972043299999996,-93.22081341999998,9.675400000000002,1.5419823100000003,0.0,209,0.0,CONNECTED,8907275,89072,-78.0,-78.0,6.0,-78.2,-78.2,5.7,2178504044,6326049,-1307.0,3753000,1,['CONNECTED']
2021-01-25 20:01:13,44.97203445000001,-93.22082259999999,9.7221,1.50344247,0.0,211,0.0,CONNECTED,8907275,89072,-80.0,-80.0,5.0,-80.0,-80.0,3.2,2191607016,6350073,-1168.1,3753000,1,['CONNECTED']
2021-01-25 20:01:14,44.972029977777765,-93.22083212222222,9.797555555555554,1.3779376111111108,0.0,217,0.0,CONNECTED,8907275,89072,-80.0,-80.0,5.0,-80.0,-80.0,5.0,2200302936,6366297,-1221.4444444444443,3753000,1,['CONNECTED']
2021-01-25 20:01:15,44.97203214999999,-93.22084774999998,9.691199999999998,1.1394387400000003,0.0,231,0.0,CONNECTED,8907275,89072,-78.0,-78.0,7.0,-78.0,-78.0,7.0,2212545908,6386837,-1164.4,3753000,1,['CONNECTED']
2021-01-25 20:01:16,44.97203912,-93.22086704000002,9.381599999999999,0.9774890979999998,0.0,249,0.0,CONNECTED,8907275,89072,-78.0,-78.0,3.0,-78.0,-78.0,3.0,2222197340,6406545,-1158.6,3753000,1,['CONNECTED']
2021-01-25 20:01:17,44.972048019999995,-93.22088346999998,9.1685,0.962418134,0.0,264,0.0,CONNECTED,8907275,89072,-73.0,-73.0,1.0,-73.0,-73.0,1.0,2240008400,6439805,-1269.2,3753000,1,['CONNECTED']
2021-01-25 20:01:18,44.97205836,-93.22090371000002,8.865599999999999,0.9946929299999999,0.0,274,0.0,CONNECTED,8907275,89072,-81.0,-81.0,7.0,-81.0,-81.0,7.0,2253035648,6468977,-1247.4,3753000,1,['CONNECTED']
2021-01-25 20:01:19,44.97206946,-93.22093059,8.453100000000001,1.0431937559999998,0.0,280,0.0,CONNECTED,8907275,89072,-81.0,-81.0,2.0,-81.0,-81.0,2.0,2267796003,6500437,-1269.6,3753000,1,['CONNECTED']
2021-01-25 20:01:20,44.97207958999999,-93.22094873,8.175799999999999,1.10517577,0.0,287,0.0,CONNECTED,8907275,89072,-83.0,-83.0,1.0,-83.0,-83.0,1.0,2281642204,6528245,-1339.3,3753000,1,['CONNECTED']
2021-01-25 20:01:21,44.972091090000006,-93.22096518000001,8.081,1.17518288,0.0,294,0.0,CONNECTED,8907275,89072,-84.0,-84.0,5.0,-84.0,-84.0,5.0,2295658276,6553725,-1247.3,3753000,1,['CONNECTED']
2021-01-25 20:01:22,44.9721028,-93.22098156999999,8.058200000000001,1.2340229600000003,0.0,299,0.0,CONNECTED,8907275,89072,-81.0,-81.0,5.0,-81.0,-81.0,5.0,2305917236,6570937,-1245.1,3753000,1,['CONNECTED']
2021-01-25 20:01:23,44.972113549999996,-93.22100256000002,8.0327,1.2934700700000001,0.0,302,0.0,CONNECTED,8907275,89072,-74.0,-74.0,-6.0,-84.4,-84.4,-6.0,2315627548,6588201,-1129.4,3753000,1,['CONNECTED']
2021-01-25 20:01:24,44.97211972,-93.22102960999999,7.980000000000002,1.3323038100000002,0.0,302,0.0,CONNECTED,8907275,89072,-76.0,-76.0,10.0,-76.0,-76.0,10.0,2330385544,6611269,-1232.9,3753000,1,['CONNECTED']
2021-01-25 20:01:25,44.97212605,-93.22105505999998,7.9661,1.37462878,0.0,302,0.0,CONNECTED,8907275,89072,-78.0,-78.0,6.0,-78.0,-78.0,6.0,2341663476,6630745,-1249.3,3753000,1,['CONNECTED']
2021-01-25 20:01:26,44.97213318,-93.22107384000002,8.020999999999997,1.40246011,0.0,303,0.0,CONNECTED,8907275,89072,-81.0,-81.0,3.0,-81.0,-81.0,3.0,2355180436,6651813,-1222.3,3753000,1,['CONNECTED']
2021-01-25 20:01:27,44.97214061999999,-93.22109047999999,8.053699999999997,1.4053227900000003,0.0,304,0.0,CONNECTED,8907275,89072,-81.0,-81.0,1.0,-81.0,-81.0,1.0,2368994020,6672197,-1317.4,3753000,1,['CONNECTED']
2021-01-25 20:01:28,44.97214542,-93.22110618000002,8.0614,1.40193154,0.0,304,0.0,CONNECTED,8907275,89072,-76.0,-76.0,8.0,-76.0,-76.0,8.0,2384398284,6694609,-1198.8,3753000,1,['CONNECTED']
2021-01-25 20:01:29,44.97215188,-93.22113003,8.141799999999998,1.4117143499999998,0.0,303,0.0,CONNECTED,8907275,89072,-75.0,-75.0,14.0,-75.0,-75.0,14.0,2403149924,6719361,-1291.2,3753000,1,['CONNECTED']
2021-01-25 20:01:30,44.97215921000001,-93.22114782999999,8.235199999999999,1.42147876,0.0,303,0.0,CONNECTED,8907275,89072,-75.0,-75.0,6.0,-75.0,-75.0,6.0,2419824432,6745133,-1270.1,3753000,1,['CONNECTED']
2021-01-25 20:01:31,44.97216684,-93.22116363,8.270799999999998,1.42894079,0.0,302,0.0,CONNECTED,8907275,89072,-80.0,-80.0,8.0,-80.0,-80.0,8.0,2435782084,6771289,-1186.0,3753000,1,['CONNECTED']
2021-01-25 20:01:32,44.972173839999996,-93.22117786,8.2711,1.4349755599999998,0.0,302,0.0,CONNECTED,8907275,89072,-81.0,-81.0,3.0,-81.0,-81.0,3.0,2458091760,6808709,-1331.6,3753000,1,['CONNECTED']
2021-01-25 20:01:33,44.97217929999999,-93.22119654999999,8.2795,1.44119505,0.0,301,0.0,CONNECTED,8907275,89072,-81.0,-81.0,10.0,-81.0,-81.0,10.0,2475358144,6843237,-1210.0,3753000,1,['CONNECTED']
2021-01-25 20:01:34,44.97218429000001,-93.22121414,8.280799999999997,1.4429239500000004,0.0,301,0.0,CONNECTED,8907275,89072,-80.0,-80.0,3.0,-80.0,-80.0,3.0,2486669580,6867469,-1165.3,3753000,1,['CONNECTED']
2021-01-25 20:01:35,44.97219111999999,-93.22123495999999,8.3143,1.4017185800000003,0.0,300,0.0,CONNECTED,8907275,89072,-83.0,-83.0,1.0,-83.0,-83.0,1.0,2494557708,6884317,-1252.2,3753000,1,['CONNECTED']
2021-01-25 20:01:36,44.9721973,-93.22124976999999,8.356100000000001,1.3679631900000004,0.0,300,0.0,CONNECTED,8907275,89072,-85.0,-85.0,5.0,-85.0,-85.0,5.0,2508108136,6905949,-1188.3,3753000,1,['CONNECTED']
2021-01-25 20:01:37,44.972204250000004,-93.22126344999998,8.4165,1.3370879999999996,0.0,300,0.0,CONNECTED,8907275,89072,-85.0,-85.0,8.0,-85.0,-85.0,8.0,2524318020,6929933,-1270.5,3753000,1,['CONNECTED']
2021-01-25 20:01:38,44.9722087,-93.2212794,8.527000000000001,1.3222687000000002,0.0,301,0.0,CONNECTED,8907275,89072,-84.0,-84.0,5.0,-84.0,-84.0,5.0,2536793096,6950265,-1260.4,3754000,1,['CONNECTED']
2021-01-25 20:01:39,44.9722121,-93.22130733999998,8.701400000000001,1.33487572,0.0,300,0.0,CONNECTED,8907275,89072,-80.0,-80.0,7.0,-80.0,-80.0,7.0,2551477756,6971261,-1258.9,3758000,1,['CONNECTED']
2021-01-25 20:01:40,44.972216569999986,-93.22132373999997,8.7457,1.3281927599999999,0.0,298,0.0,CONNECTED,8907275,89072,-84.0,-84.0,3.0,-84.0,-84.0,3.0,2567065188,6994021,-1267.7,3758000,1,['CONNECTED']
2021-01-25 20:01:41,44.97222245000001,-93.22133595000001,8.7165,1.3017922,0.0,298,0.0,CONNECTED,8907275,89072,-85.0,-85.0,5.0,-85.0,-85.0,5.0,2586250544,7019605,-1284.6,3758000,1,['CONNECTED']
2021-01-25 20:01:42,44.972229100000014,-93.22134739999998,8.733,1.3042570499999997,0.0,298,0.0,CONNECTED,8907275,89072,-83.0,-83.0,6.0,-83.0,-83.0,6.0,2603819756,7043161,-1422.8,3758000,1,['CONNECTED']
2021-01-25 20:01:43,44.97223408,-93.22136366000002,8.694,1.3128603999999997,0.0,299,0.0,CONNECTED,8907275,89072,-87.0,-87.0,4.0,-87.0,-87.0,4.0,2614458768,7066229,-1165.2,3758000,1,['CONNECTED']
2021-01-25 20:01:44,44.972237920000005,-93.22137863999998,8.6677,1.3282426399999996,0.0,299,0.0,CONNECTED,8907275,89072,-87.0,-87.0,5.0,-87.0,-87.0,5.0,2623401760,7090617,-1259.9,3758000,1,['CONNECTED']
2021-01-25 20:01:45,44.97224558,-93.22139368,8.646,1.34548056,0.0,300,0.0,CONNECTED,8907275,89072,-82.0,-82.0,4.0,-82.0,-82.0,4.0,2630571644,7110065,-1316.5,3758000,1,['CONNECTED']
2021-01-25 20:01:46,44.97225350000001,-93.22140375999999,8.683200000000001,1.3682390400000002,0.0,301,0.0,CONNECTED,8907275,89072,-87.0,-87.0,2.0,-87.0,-87.0,2.0,2643070760,7135577,-1207.7,3758000,1,['CONNECTED']
2021-01-25 20:01:47,44.97226240000001,-93.22141395000003,8.7395,1.3825567500000004,0.0,303,0.0,CONNECTED,8907275,89072,-82.0,-82.0,11.0,-82.0,-82.0,11.0,2656858720,7165633,-1329.2,3758000,1,['CONNECTED']
2021-01-25 20:01:48,44.97226906,-93.22142498000002,8.8318,1.3930043000000003,0.0,304,0.0,CONNECTED,8907275,89072,-83.0,-83.0,8.0,-83.0,-83.0,8.0,2672633428,7193765,-1260.2,3758000,1,['CONNECTED']
2021-01-25 20:01:49,44.97227468000001,-93.22144220000003,8.913599999999999,1.3959386599999999,0.0,304,0.0,CONNECTED,8907275,89072,-86.0,-86.0,3.0,-86.0,-86.0,3.0,2688847748,7216593,-1304.3,3758000,1,['CONNECTED']
2021-01-25 20:01:50,44.972280819999995,-93.22145435000002,8.918499999999998,1.4042384399999999,0.0,304,0.0,CONNECTED,8907275,89072,-85.0,-85.0,4.0,-85.0,-85.0,4.0,2702225124,7236977,-1258.2,3758000,1,['CONNECTED']
2021-01-25 20:01:51,44.97228689999999,-93.22146526,8.986400000000001,1.4099589099999998,0.0,304,0.0,CONNECTED,8907275,89072,-87.0,-87.0,3.0,-87.0,-87.0,3.0,2715570948,7257465,-1325.7,3758000,1,['CONNECTED']
2021-01-25 20:01:52,44.972296400000005,-93.22148075999999,9.0572,1.46963978,0.0,305,0.0,CONNECTED,8907275,89072,-83.0,-83.0,6.0,-83.0,-83.0,6.0,2728257020,7277537,-1335.4,3758000,1,['CONNECTED']
2021-01-25 20:01:53,44.97230351999999,-93.22149443,9.068700000000002,1.5402627899999999,0.0,305,0.0,CONNECTED,8907275,89072,-83.0,-83.0,7.0,-83.0,-83.0,7.0,2741928860,7297661,-1258.3,3758000,1,['CONNECTED']
2021-01-25 20:01:54,44.97231066000001,-93.22151239000002,9.0736,1.5430021899999997,0.0,305,0.0,CONNECTED,8907275,89072,-80.0,-80.0,10.0,-80.0,-80.0,10.0,2757878048,7319657,-1280.3,3758000,1,['CONNECTED']
2021-01-25 20:01:55,44.97231798000001,-93.22152716000001,9.107000000000003,1.5342997999999999,0.0,306,0.0,CONNECTED,8907275,89072,-81.0,-81.0,8.0,-81.0,-81.0,8.0,2772233032,7340561,-1303.7,3758000,1,['CONNECTED']
2021-01-25 20:01:56,44.97232566000001,-93.22154176000001,9.1202,1.52778054,0.0,305,0.0,CONNECTED,8907275,89072,-84.0,-84.0,5.0,-84.0,-84.0,5.0,2777227352,7353561,-1082.8,3758000,1,['CONNECTED']
2021-01-25 20:01:57,44.9723339,-93.22155878000001,9.1528,1.5052033999999999,0.0,305,0.0,CONNECTED,8907275,89072,-85.0,-85.0,8.0,-85.0,-85.0,8.0,2794809752,7382037,-1249.3,3758000,1,['CONNECTED']
2021-01-25 20:01:58,44.97233836,-93.22157786000001,9.1718,1.4910444799999998,0.0,305,0.0,CONNECTED,8907275,89072,-83.0,-83.0,7.0,-83.0,-83.0,7.0,2810120092,7412405,-1259.6,3758000,1,['CONNECTED']
2021-01-25 20:01:59,44.97234002,-93.22159787,9.227100000000004,1.4821763600000002,0.0,303,0.0,CONNECTED,8907275,89072,-78.0,-78.0,13.0,-78.0,-78.0,13.0,2822443952,7439061,-1186.6,3758000,1,['CONNECTED']
2021-01-25 20:02:00,44.972344559999996,-93.22161868000003,9.313999999999998,1.4804432799999998,0.0,302,0.0,CONNECTED,8907275,89072,-84.0,-84.0,5.0,-84.0,-84.0,5.0,2832105232,7464229,-1312.9,3758000,1,['CONNECTED']
2021-01-25 20:02:01,44.972348199999985,-93.22163440000003,9.3608,1.4736466799999997,0.0,301,0.0,CONNECTED,8907275,89072,-78.0,-78.0,14.0,-79.8,-79.8,13.4,2846388192,7489293,-1285.3,3758000,1,['CONNECTED']
2021-01-25 20:02:02,44.97235390000001,-93.22165485999999,9.394400000000001,1.4625705200000003,0.0,300,0.0,CONNECTED,8907275,89072,-78.0,-78.0,8.0,-78.4,-78.4,7.8,2859988128,7510613,-1276.1,3758000,1,['CONNECTED']
2021-01-25 20:02:03,44.97235730000001,-93.22166754999999,9.439,1.4407880000000004,0.0,299,0.0,CONNECTED,8907275,89072,-79.0,-79.0,8.0,-81.7,-81.7,6.2,2876064012,7532765,-1244.1,3758000,1,['CONNECTED']
2021-01-25 20:02:04,44.97236139000001,-93.22168567000001,9.504600000000002,1.4031477999999997,0.0,299,0.0,CONNECTED,8907275,89072,-74.0,-74.0,14.0,-78.5,-78.5,8.6,2895602976,7557621,-1305.3,3758000,1,['CONNECTED']
2021-01-25 20:02:05,44.97236569,-93.22169899000002,9.543399999999998,1.3950940599999997,0.0,299,0.0,CONNECTED,8907275,89072,-74.0,-74.0,14.0,-74.2,-74.2,13.8,2914891612,7582997,-1237.8,3758000,1,['CONNECTED']
2021-01-25 20:02:06,44.97237328,-93.22171864999999,9.655000000000001,1.3923950699999998,0.0,299,0.0,CONNECTED,8907275,89072,-70.0,-70.0,19.0,-75.4,-75.4,12.7,2931934328,7606189,-1286.4,3758000,1,['CONNECTED']
2021-01-25 20:02:07,44.97237892,-93.22173532,9.7314,1.3703851200000003,0.0,298,0.0,NOT_RESTRICTED,9472011,94720,-70.0,-70.0,19.0,-70.0,-70.0,19.0,2937667498,7620051,-1206.7,3758000,2,"['CONNECTED', 'NOT_RESTRICTED']"
2021-01-25 20:02:08,44.972376419999996,-93.22175131999998,9.666799999999999,1.35700423,0.0,296,0.0,CONNECTED,9472011,94720,-70.0,-70.0,33.0,-70.0,-70.0,33.0,2937676198,7620515,-1019.3,3762600,1,['CONNECTED']
2021-01-25 20:02:09,44.972376600000004,-93.22176744999999,9.588000000000001,1.3609660499999996,0.0,294,0.0,CONNECTED,9472011,94720,-70.0,-70.0,33.0,-70.0,-70.0,33.0,2937677618,7620567,-943.4,3781000,1,['CONNECTED']
2021-01-25 20:02:10,44.972381250000005,-93.22178764999997,9.467999999999998,1.3899484499999997,0.0,293,0.0,NOT_RESTRICTED,9472011,94720,-70.0,-70.0,33.0,-70.0,-70.0,33.0,2938769500,7630076,-970.2,3781000,1,"['CONNECTED', 'NOT_RESTRICTED']"
2021-01-25 20:02:11,44.972385579999994,-93.22180297999999,9.3424,1.4224431200000003,0.0,293,0.0,CONNECTED,9472011,94720,-70.0,-70.0,35.0,-71.6,-71.6,33.8,2939111608,7631205,-1045.9,3781000,1,['CONNECTED']
2021-01-25 20:02:12,44.97239239999999,-93.22182068,9.2022,1.43077632,0.0,293,0.0,NOT_RESTRICTED,9472011,94720,-70.0,-70.0,35.0,-70.0,-70.0,35.0,2939754576,7635737,-1126.3,3781000,1,"['CONNECTED', 'NOT_RESTRICTED']"
2021-01-25 20:02:13,44.97239914,-93.22183599,9.040700000000001,1.4203310999999998,0.0,294,0.0,CONNECTED,9472011,94720,-70.0,-70.0,35.0,-72.7,-72.7,33.2,2940668157,7640086,-1106.6,3781000,1,['CONNECTED']
2021-01-25 20:02:14,44.972405710000004,-93.22184929,9.098699999999997,1.4106387700000003,0.0,294,0.0,CONNECTED,9472011,94720,-79.0,-79.0,29.0,-79.0,-79.0,29.0,2940670857,7640322,-959.9,3781000,1,['CONNECTED']
2021-01-25 20:02:15,44.972412940000005,-93.22186201,9.1318,1.4073367099999998,0.0,295,0.0,NOT_RESTRICTED,9472011,94720,,,,,,,2941304808,7647682,-1078.9,3781000,1,"['CONNECTED', 'NOT_RESTRICTED']"
2021-01-25 20:02:16,44.972421040000015,-93.22187465999997,9.1952,1.40356038,0.0,296,0.0,CONNECTED,9472011,94720,-80.0,-80.0,29.0,-80.0,-80.0,29.0,2941310208,7647994,-1142.7,3781000,1,['CONNECTED']
