timestamp,latitude,longitude,locationAccuracy,movingSpeed,movingSpeedAccuracyMPS,compassDirection,compassAccuracy,nrStatus,mCid,towerid,rsrp,nr_ssRsrp,nr_ssSinr,rsrp_avg,nr_ssRsrp_avg,nr_ssSinr_avg,mobileRx,mobileTx,currentNow,voltageNow,num_mcids,nrStatus_array
2021-01-25 19:05:04,44.97371846000001,-93.22252664000001,4.4962,0.006997963039999999,0.080622576,33,0.0,CONNECTED,4311027714,43110277,-69,-69,5,-69.0,-69.0,5.0,3803250,1265577,-769.6,3817000.0,1,['CONNECTED']
2021-01-25 19:05:05,44.973718559999995,-93.22252660000001,4.4591,0.009149476799999999,0.080622576,24,0.0,CONNECTED,4311027714,43110277,-69,-69,5,-69.0,-69.0,5.0,3804474,1266554,-736.0,3817000.0,1,['CONNECTED']
2021-01-25 19:05:06,44.97371871999999,-93.22252653999998,4.4113999999999995,0.013262261600000002,0.080622576,16,0.0,CONNECTED,4311027714,43110277,-69,-69,5,-69.0,-69.0,5.0,3804474,1266554,-675.6,3817000.0,1,['CONNECTED']
2021-01-25 19:05:07,44.97371886999999,-93.22252649999999,4.3618,0.0159524324,0.080622576,14,0.0,CONNECTED,4311027714,43110277,-69,-69,5,-69.0,-69.0,5.0,3804474,1266554,-648.4,3817000.0,1,['CONNECTED']
2021-01-25 19:05:08,44.97371896000001,-93.22252644,4.349200000000001,0.015124430599999999,0.080622576,17,0.0,CONNECTED,4311027714,43110277,-69,-69,5,-69.0,-69.0,5.0,3804474,1266554,-674.2,3817000.0,1,['CONNECTED']
2021-01-25 19:05:09,44.97371900000001,-93.2225264,4.337999999999999,0.0105410506,0.080622576,22,0.0,CONNECTED,4311027714,43110277,-69,-69,5,-69.0,-69.0,5.0,3804474,1266554,-711.0,3817000.0,1,['CONNECTED']
2021-01-25 19:05:10,44.97371906999999,-93.22252633000002,4.328100000000001,0.0085247447,0.080622576,30,0.0,CONNECTED,4311027714,43110277,-69,-69,5,-69.0,-69.0,5.0,3805513,1267375,-680.1,3817000.0,1,['CONNECTED']
2021-01-25 19:05:11,44.973719239999994,-93.22252622999997,4.3167,0.0131465673,0.080622576,27,0.0,CONNECTED,4311027714,43110277,-69,-69,5,-69.0,-69.0,5.0,3805513,1267375,-736.5,3817000.0,1,['CONNECTED']
2021-01-25 19:05:12,44.97371929999999,-93.22252619999999,4.3038,0.0129579084,0.080622576,23,0.0,CONNECTED,4311027714,43110277,-69,-69,5,-69.0,-69.0,5.0,3805513,1267375,-676.5,3817000.0,1,['CONNECTED']
2021-01-25 19:05:13,44.97371936999999,-93.22252612999999,4.2963,0.0112667494,0.080622576,26,0.0,CONNECTED,4311027714,43110277,-69,-69,5,-69.0,-69.0,5.0,3805513,1267375,-626.4,3817000.0,1,['CONNECTED']
2021-01-25 19:05:14,44.97371939999999,-93.2225261,4.303,0.007690575600000002,0.080622576,30,0.0,CONNECTED,4311027714,43110277,-69,-69,5,-69.0,-69.0,5.0,3805513,1267375,-737.7,3817000.0,1,['CONNECTED']
2021-01-25 19:05:15,44.97371946666667,-93.2225261,4.311333333333334,0.0067564358,0.080622576,17,0.0,CONNECTED,4311027714,43110277,-69,-69,5,-69.0,-69.0,5.0,3805513,1267946,-650.3333333333334,3817000.0,1,['CONNECTED']
2021-01-25 19:05:16,44.97371955999999,-93.2225261,4.3209,0.01092619647,0.080622576,3,0.0,CONNECTED,4311027714,43110277,-69,-69,5,-69.0,-69.0,5.0,3806737,1268352,-659.4,3817000.0,1,['CONNECTED']
2021-01-25 19:05:17,44.97371966000001,-93.22252604,4.3254,0.0121570502,0.080622576,10,0.0,CONNECTED,4311027714,43110277,-69,-69,5,-69.0,-69.0,5.0,3806737,1268436,-789.4,3817000.0,1,['CONNECTED']
2021-01-25 19:05:18,44.973719700000004,-93.222526,4.3326,0.007884249000000003,0.080622576,22,0.0,CONNECTED,4311027714,43110277,-69,-69,5,-69.0,-69.0,5.0,3806821,1268436,-672.7,3817000.0,1,['CONNECTED']
2021-01-25 19:05:19,44.97371976000001,-93.22252594000003,4.330800000000001,0.007172949600000002,0.080622576,32,0.0,CONNECTED,4311027714,43110277,-69,-69,5,-69.0,-69.0,5.0,3806821,1268436,-697.8,3817000.0,1,['CONNECTED']
2021-01-25 19:05:20,44.973719859999996,-93.22252590000002,4.3154,0.008882909,0.080622576,26,0.0,CONNECTED,4311027714,43110277,-69,-69,5,-69.0,-69.0,5.0,3806893,1269113,-727.2,3817000.0,1,['CONNECTED']
2021-01-25 19:05:21,44.97372001999999,-93.22252583999999,4.265600000000001,0.012860535599999997,0.080622576,16,0.0,CONNECTED,4311027714,43110277,-69,-69,5,-69.0,-69.0,5.0,3807961,1269329,-722.4,3801600.0,1,['CONNECTED']
2021-01-25 19:05:22,44.973720099999994,-93.22252579999999,4.234,0.013303369399999997,0.080622576,17,0.0,CONNECTED,4311027714,43110277,-69,-69,5,-69.0,-69.0,5.0,3807961,1269329,-618.9,3795000.0,1,['CONNECTED']
2021-01-25 19:05:23,44.973720160000006,-93.22252579999999,4.209999999999999,0.010789835999999999,0.080622576,12,0.0,CONNECTED,4311027714,43110277,-69,-69,5,-69.0,-69.0,5.0,3807961,1269329,-644.2,3795000.0,1,['CONNECTED']
2021-01-25 19:05:24,44.97372025999999,-93.22252574,4.1984,0.0107187092,0.080622576,16,0.0,CONNECTED,4311027714,43110277,-69,-69,5,-69.0,-69.0,5.0,3807961,1269329,-704.4,3795000.0,1,['CONNECTED']
2021-01-25 19:05:25,44.97372029999999,-93.22252569999999,4.1972000000000005,0.008244105300000002,0.080622576,23,0.0,CONNECTED,4311027714,43110277,-69,-69,5,-69.0,-69.0,5.0,3809101,1270222,-692.8,3795000.0,1,['CONNECTED']
2021-01-25 19:05:26,44.97372047999999,-93.22252569999999,4.205,0.014630432799999999,0.080622576,12,0.0,CONNECTED,4311027714,43110277,-69,-69,5,-69.0,-69.0,5.0,3809101,1270222,-725.4,3795000.0,1,['CONNECTED']
2021-01-25 19:05:27,44.973720660000005,-93.22252569999999,4.207599999999999,0.019370263200000005,0.080622576,2,0.0,CONNECTED,4311027714,43110277,-69,-69,5,-69.0,-69.0,5.0,3809101,1270222,-693.6,3795000.0,1,['CONNECTED']
2021-01-25 19:05:28,44.97372076000001,-93.22252569999999,4.1978,0.015777169,0.080622576,0,0.0,CONNECTED,4311027714,43110277,-69,-69,5,-69.0,-69.0,5.0,3809101,1270306,-656.2,3795000.0,1,['CONNECTED']
2021-01-25 19:05:29,44.97372085999999,-93.22252569999999,4.1903999999999995,0.0128998954,0.080622576,215,0.0,CONNECTED,4311027714,43110277,-69,-69,5,-69.0,-69.0,5.0,3809185,1270306,-669.2,3795000.0,1,['CONNECTED']
2021-01-25 19:05:30,44.9737209,-93.22252569999999,4.1878,0.008286253999999998,0.080622576,359,0.0,CONNECTED,4311027714,43110277,-69,-69,5,-69.0,-69.0,5.0,3810409,1271283,-759.8,3795000.0,1,['CONNECTED']
2021-01-25 19:05:31,44.97372096,-93.22252569999999,4.1857999999999995,0.008583969399999999,0.080622576,359,0.0,CONNECTED,4311027714,43110277,-69,-69,5,-69.0,-69.0,5.0,3810409,1271283,-702.5,3795000.0,1,['CONNECTED']
2021-01-25 19:05:32,44.97372105999999,-93.22252569999999,4.1792,0.010198022800000001,0.080622576,359,0.0,CONNECTED,4311027714,43110277,-69,-69,5,-69.0,-69.0,5.0,3810409,1271283,-654.8,3795000.0,1,['CONNECTED']
2021-01-25 19:05:33,44.973721160000004,-93.22252564000001,4.1858,0.009723599800000001,0.080622576,155,0.0,CONNECTED,4311027714,43110277,-69,-69,5,-69.0,-69.0,5.0,3810409,1271283,-673.4,3795000.0,1,['CONNECTED']
2021-01-25 19:05:34,44.97372120000001,-93.22252560000001,4.1903999999999995,0.007551041640000001,0.080622576,23,0.0,CONNECTED,4311027714,43110277,-69,-69,5,-69.0,-69.0,5.0,3810409,1271283,-631.3,3795000.0,1,['CONNECTED']
2021-01-25 19:05:35,44.97372126000001,-93.22252560000001,4.1882,0.006614871360000001,0.080622576,17,0.0,CONNECTED,4311027714,43110277,-69,-69,5,-69.0,-69.0,5.0,3811448,1272104,-658.3,3795000.0,1,['CONNECTED']
2021-01-25 19:05:36,44.97372154,-93.22252560000001,4.1766000000000005,0.0224481444,0.080622576,3,0.0,CONNECTED,4311027714,43110277,-69,-69,5,-69.0,-69.0,5.0,3811448,1272104,-620.6,3795000.0,1,['CONNECTED']
2021-01-25 19:05:37,44.97372188000001,-93.22252560000001,4.1838,0.032784277800000004,0.080622576,0,0.0,CONNECTED,4311027714,43110277,-69,-69,5,-69.0,-69.0,5.0,3811448,1272104,-647.1,3795000.0,1,['CONNECTED']
2021-01-25 19:05:38,44.973722060000014,-93.22252566,4.195799999999999,0.027073839600000003,0.080622576,211,0.0,CONNECTED,4311027714,43110277,-69,-69,5,-69.0,-69.0,5.0,3811613,1272637,-703.0,3795000.0,1,['CONNECTED']
2021-01-25 19:05:39,44.973722169999995,-93.22252569999999,4.1913,0.014806988899999998,0.080622576,347,0.0,CONNECTED,4311027714,43110277,-69,-69,5,-69.0,-69.0,5.0,3812450,1274156,-755.6,3795000.0,1,['CONNECTED']
2021-01-25 19:05:40,44.9737222,-93.22252569999999,4.1915,0.009156953800000003,0.080622576,349,0.0,CONNECTED,4311027714,43110277,-69,-69,5,-69.0,-69.0,5.0,6345808,1297182,-765.2,3795000.0,1,['CONNECTED']
2021-01-25 19:05:41,44.97372206000001,-93.22252576999998,4.2181999999999995,0.0142995434,0.080622576,248,0.0,CONNECTED,4311027714,43110277,-69,-69,5,-69.0,-69.0,5.0,12095798,1355078,-822.9,3795000.0,1,['CONNECTED']
2021-01-25 19:05:42,44.97372193333332,-93.22252586666667,4.227666666666668,0.014449259666666665,0.080622576,207,0.0,CONNECTED,4311027714,43110277,-69,-69,5,-69.0,-69.0,5.0,16808070,1403574,-864.2222222222222,3795000.0,1,['CONNECTED']
2021-01-25 19:05:43,44.973721899999994,-93.22252590000002,4.2408,0.0074348704799999995,0.080622576,235,0.0,CONNECTED,4311027714,43110277,-69,-69,5,-69.0,-69.0,5.0,21560062,1451466,-838.1,3795000.0,1,['CONNECTED']
2021-01-25 19:05:44,44.97372202000001,-93.22252590000002,4.2722,0.00563309712,0.080622576,311,0.0,CONNECTED,4311027714,43110277,-69,-69,5,-69.0,-69.0,5.0,26524038,1491558,-844.9,3795000.0,1,['CONNECTED']
2021-01-25 19:05:45,44.97372216,-93.22252590000002,4.334999999999999,0.0091128192,0.080622576,355,0.0,CONNECTED,4311027714,43110277,-69,-69,5,-69.0,-69.0,5.0,32463014,1526241,-844.2,3795000.0,1,['CONNECTED']
2021-01-25 19:05:46,44.9737222,-93.22252590000002,4.345400000000001,0.0081556794,0.080622576,144,0.0,CONNECTED,4311027714,43110277,-69,-69,5,-69.0,-69.0,5.0,36180637,1549267,-773.9,3795000.0,1,['CONNECTED']
2021-01-25 19:05:47,44.97372225000001,-93.22252590000002,4.3725000000000005,0.0063567369999999995,0.080622576,0,0.0,CONNECTED,4311027714,43110277,-69,-69,5,-69.0,-69.0,5.0,41374556,1579927,-778.8,3795000.0,1,['CONNECTED']
2021-01-25 19:05:48,44.973722300000006,-93.22252583999999,4.420599999999999,0.0053761454,0.080622576,25,0.0,CONNECTED,4311027714,43110277,-69,-69,5,-69.0,-69.0,5.0,45025952,1601975,-819.0,3795000.0,1,['CONNECTED']
2021-01-25 19:05:49,44.973722300000006,-93.22252579999999,4.4226,0.0037209036400000007,0.080622576,53,0.0,CONNECTED,4311027714,43110277,-69,-69,5,-69.0,-69.0,5.0,49593240,1629483,-748.5,3795000.0,1,['CONNECTED']
2021-01-25 19:05:50,44.97372236,-93.22252579999999,4.4197999999999995,0.004431504740000001,0.080622576,32,0.0,CONNECTED,4311027714,43110277,-69,-69,5,-69.0,-69.0,5.0,54156644,1659382,-859.9,3795000.0,1,['CONNECTED']
2021-01-25 19:05:51,44.97372239999999,-93.22252579999999,4.409999999999999,0.00442512812,0.080622576,9,0.0,CONNECTED,4311027714,43110277,-69,-69,5,-69.0,-69.0,5.0,58480920,1686736,-866.2,3782400.0,1,['CONNECTED']
2021-01-25 19:05:52,44.97372239999999,-93.22252586000002,4.402800000000001,0.003522065020000001,0.080622576,175,0.0,CONNECTED,4311027714,43110277,-69,-69,5,-69.0,-69.0,5.0,62919630,1715324,-810.7,3777000.0,1,['CONNECTED']
2021-01-25 19:05:53,44.973722460000005,-93.22252590000002,4.4079999999999995,0.004545398880000001,0.080622576,314,0.0,CONNECTED,4311027714,43110277,-69,-69,5,-69.0,-69.0,5.0,67859690,1750924,-806.9,3777000.0,1,['CONNECTED']
2021-01-25 19:05:54,44.9737225,-93.22252590000002,4.4155999999999995,0.0043905824200000014,0.080622576,338,0.0,CONNECTED,4311027714,43110277,-69,-69,5,-69.0,-69.0,5.0,73503742,1795488,-867.8,3777000.0,1,['CONNECTED']
2021-01-25 19:05:55,44.973722559999985,-93.22252583999999,4.4264,0.00593493428,0.080622576,151,0.0,CONNECTED,4311027714,43110277,-69,-69,5,-69.0,-69.0,5.0,77210830,1832335,-920.0,3777000.0,1,['CONNECTED']
2021-01-25 19:05:56,44.973722599999995,-93.22252579999999,4.4403999999999995,0.006020151380000002,0.080622576,28,0.0,CONNECTED,4311027714,43110277,-69,-69,5,-69.0,-69.0,5.0,81315898,1873313,-850.4,3777000.0,1,['CONNECTED']
2021-01-25 19:05:57,44.97372266,-93.22252579999999,4.449000000000001,0.006251164080000001,0.080622576,19,0.0,CONNECTED,4311027714,43110277,-69,-69,5,-69.0,-69.0,5.0,84424038,1899781,-756.2,3777000.0,1,['CONNECTED']
2021-01-25 19:05:58,44.9737227,-93.22252579999999,4.4468000000000005,0.0037172874400000014,0.080622576,7,0.0,CONNECTED,4311027714,43110277,-69,-69,5,-69.0,-69.0,5.0,87496358,1923607,-778.4,3777000.0,1,['CONNECTED']
2021-01-25 19:05:59,44.97372276000001,-93.22252579999999,4.4428,0.003305763159999999,0.080622576,217,0.0,CONNECTED,4311027714,43110277,-69,-69,5,-69.0,-69.0,5.0,91492344,1950471,-837.7,3777000.0,1,['CONNECTED']
2021-01-25 19:06:00,44.973722859999995,-93.22252579999999,4.4438,0.00693775244,0.080622576,359,0.0,CONNECTED,4311027714,43110277,-69,-69,5,-69.0,-69.0,5.0,95561824,1978810,-786.1,3777000.0,1,['CONNECTED']
2021-01-25 19:06:01,44.97372289999999,-93.22252579999999,4.4444,0.007085530300000001,0.080622576,359,0.0,CONNECTED,4311027714,43110277,-69,-69,5,-69.0,-69.0,5.0,99852304,2008502,-785.5,3777000.0,1,['CONNECTED']
2021-01-25 19:06:02,44.97372296,-93.22252586000002,4.437399999999999,0.00679834216,0.080622576,346,0.0,CONNECTED,4311027714,43110277,-69,-69,5,-69.0,-69.0,5.0,103191200,2032632,-738.6,3777000.0,1,['CONNECTED']
2021-01-25 19:06:03,44.973723,-93.22252590000002,4.4281999999999995,0.006696754640000001,0.080622576,333,0.0,CONNECTED,4311027714,43110277,-69,-69,5,-69.0,-69.0,5.0,106106744,2055668,-874.9,3777000.0,1,['CONNECTED']
2021-01-25 19:06:04,44.97372774000001,-93.22252668000003,4.4159999999999995,0.36684799120000006,0.5531789904,133,35.920638000000004,CONNECTED,4311027714,43110277,-69,-69,5,-69.0,-69.0,5.0,109836088,2081470,-813.9,3777000.0,1,['CONNECTED']
2021-01-25 19:06:05,44.97373678,-93.22252234,4.393800000000001,0.54076078,0.843367276,27,34.550295000000006,CONNECTED,4311027714,43110277,-69,-69,5,-69.0,-69.0,5.0,112692160,2102738,-772.8,3777000.0,1,['CONNECTED']
2021-01-25 19:06:06,44.97374077999999,-93.22251597999998,5.816599999999999,0.441425844,0.165360212,178,3.534401,CONNECTED,4311027714,43110277,-69,-69,5,-69.0,-69.0,5.0,114564218,2123706,-710.4,3777000.0,1,['CONNECTED']
2021-01-25 19:06:07,44.973738520000005,-93.22251699999998,7.476999999999999,0.40687262,0.0,267,0.0,CONNECTED,4311027714,43110277,-69,-69,5,-74.4,-74.4,3.2,116110574,2154130,-748.8,3777000.0,1,['CONNECTED']
2021-01-25 19:06:08,44.973737560000004,-93.22251874,8.7928,0.2065040272,0.0,259,0.0,CONNECTED,4311027714,43110277,-75,-75,3,-75.0,-75.0,3.0,117084782,2169614,-793.5,3777000.0,1,['CONNECTED']
2021-01-25 19:06:09,44.973736439999996,-93.22251596,9.051999999999998,0.22553870000000006,0.0,139,0.0,CONNECTED,4311027713,43110277,-75,-75,3,-75.0,-75.0,3.0,118279886,2185010,-814.8,3777000.0,2,['CONNECTED']
2021-01-25 19:06:10,44.97373338,-93.2225099,9.553,0.58358524,0.0,130,0.0,CONNECTED,4311027713,43110277,-75,-75,3,-75.0,-75.0,3.0,119299354,2201682,-858.7,3777000.0,1,['CONNECTED']
2021-01-25 19:06:11,44.97373026,-93.22250236,9.550400000000002,0.8976884239999998,0.0,127,0.0,CONNECTED,4311027713,43110277,-75,-75,3,-75.0,-75.0,3.0,120212674,2217100,-936.8,3777000.0,1,['CONNECTED']
2021-01-25 19:06:12,44.973726889999995,-93.22249342,9.1632,0.9580291220000001,0.0,126,0.0,CONNECTED,4311027713,43110277,-75,-75,3,-75.0,-75.0,3.0,121246354,2236156,-967.6,3777000.0,1,['CONNECTED']
2021-01-25 19:06:13,44.9737241,-93.22248598,9.193200000000001,0.62270102,0.0,119,0.0,CONNECTED,4311027713,43110277,-75,-75,12,-76.2,-76.2,4.8,122190774,2250484,-867.1,3777000.0,1,['CONNECTED']
2021-01-25 19:06:14,44.973721749999996,-93.22247835,9.577500000000002,0.9237393,0.0,118,0.0,CONNECTED,4311027713,43110277,-81,-81,12,-81.0,-81.0,12.0,123383130,2273460,-886.5,3777000.0,1,['CONNECTED']
2021-01-25 19:06:15,44.973718379999994,-93.22246676,9.958599999999999,1.061214716,0.0,112,0.0,CONNECTED,4311027713,43110277,-81,-81,12,-81.0,-81.0,12.0,123584202,2278704,-866.8,3777000.0,1,['CONNECTED']
2021-01-25 19:06:16,44.973715299999995,-93.22245336000002,10.3957,0.8894280379999998,0.0,110,0.0,CONNECTED,4311027713,43110277,-81,-81,12,-81.0,-81.0,12.0,126062898,2308954,-812.1,3777000.0,1,['CONNECTED']
2021-01-25 19:06:17,44.97371156999999,-93.22243916999999,10.827099999999998,0.9591874209999999,0.0,111,0.0,CONNECTED,4311027713,43110277,-81,-81,12,-81.0,-81.0,12.0,128398951,2344186,-878.5,3777000.0,1,['CONNECTED']
2021-01-25 19:06:18,44.97370595,-93.22242154999998,11.214200000000002,1.016386104,0.0,115,0.0,CONNECTED,4311027713,43110277,-81,-81,12,-81.0,-81.0,12.0,131248373,2384121,-877.9,3777000.0,1,['CONNECTED']
2021-01-25 19:06:19,44.973701,-93.2224067,11.33,1.2488402,0.0,116,0.0,CONNECTED,4311027714,43110277,-81,-81,12,-81.0,-81.0,12.0,134006853,2420593,-861.8,3777000.0,2,['CONNECTED']
2021-01-25 19:06:20,44.97368910000001,-93.22237390000002,11.393000000000004,1.3964577999999999,0.0,118,0.0,CONNECTED,4311027714,43110277,-81,-81,12,-81.0,-81.0,12.0,137834605,2469897,-955.2,3777000.0,1,['CONNECTED']
2021-01-25 19:06:21,44.973677800000004,-93.22234815000004,11.276,1.3117480000000001,0.0,121,0.0,CONNECTED,4311027714,43110277,-81,-81,12,-81.0,-81.0,12.0,141532484,2526236,-943.6,3765400.0,1,['CONNECTED']
2021-01-25 19:06:22,44.97366841000001,-93.22232861,11.044400000000001,1.36773686,0.0,120,0.0,CONNECTED,4311027714,43110277,-81,-81,12,-81.0,-81.0,12.0,144218792,2564458,-867.2,3748000.0,1,['CONNECTED']
2021-01-25 19:06:23,44.97365912,-93.22230729999998,10.824,1.3500591200000003,0.0,118,0.0,CONNECTED,4311027714,43110277,-81,-81,12,-81.0,-81.0,12.0,148081588,2608398,-839.8,3748000.0,1,['CONNECTED']
2021-01-25 19:06:24,44.97364965999999,-93.22228439,10.575100000000003,1.4440587400000002,0.0,119,0.0,CONNECTED,4311027714,43110277,-81,-81,12,-81.0,-81.0,12.0,151549116,2654804,-864.9,3748000.0,1,['CONNECTED']
2021-01-25 19:06:25,44.973661459999995,-93.22222715999999,10.380400000000002,0.5925841262,0.0,75,0.0,CONNECTED,4311027714,43110277,-81,-81,12,-81.0,-81.0,12.0,153960564,2680755,-981.8,3748000.0,1,['CONNECTED']
2021-01-25 19:06:26,44.973657159999995,-93.22220433999999,10.227499999999997,1.3877755600000004,0.0,118,0.0,CONNECTED,4311027714,43110277,-81,-81,12,-81.0,-81.0,12.0,156097452,2701087,-855.1,3748000.0,1,['CONNECTED']
2021-01-25 19:06:27,44.97364808000001,-93.22218998000002,10.0484,1.4466349099999998,0.0,117,0.0,CONNECTED,4311027714,43110277,-81,-81,12,-81.0,-81.0,12.0,157893548,2717679,-841.6,3748000.0,1,['CONNECTED']
2021-01-25 19:06:28,44.97364147999999,-93.22217968000002,9.929999999999998,1.4598561399999999,0.0,117,0.0,CONNECTED,4311027714,43110277,-81,-81,12,-81.0,-81.0,12.0,159248712,2732135,-889.6,3748000.0,1,['CONNECTED']
2021-01-25 19:06:29,44.973630199999995,-93.22216429,9.645199999999999,1.47671287,0.0,118,0.0,CONNECTED,4311027714,43110277,-81,-81,12,-81.0,-81.0,12.0,160533096,2747006,-824.0,3748000.0,1,['CONNECTED']
2021-01-25 19:06:30,44.97362098999999,-93.22215027000001,9.521700000000001,1.4833656199999998,0.0,118,0.0,CONNECTED,4311027714,43110277,-81,-81,12,-81.0,-81.0,12.0,161888208,2760474,-815.1,3748000.0,1,['CONNECTED']
2021-01-25 19:06:31,44.97361143,-93.22213562999998,9.359800000000002,1.4814648999999998,0.0,118,0.0,CONNECTED,4311027714,43110277,-81,-81,12,-81.0,-81.0,12.0,162829848,2771322,-982.0,3748000.0,1,['CONNECTED']
2021-01-25 19:06:32,44.97360160000001,-93.22212115000002,9.2535,1.4842739499999997,0.0,119,0.0,CONNECTED,4311027714,43110277,-81,-81,22,-84.6,-84.6,18.0,163445808,2782296,-853.5,3748000.0,1,['CONNECTED']
2021-01-25 19:06:33,44.97359188,-93.22210566000001,9.207200000000002,1.49045696,0.0,120,0.0,CONNECTED,4311027714,43110277,-87,-87,22,-87.0,-87.0,22.0,164359128,2796232,-764.7,3748000.0,1,['CONNECTED']
2021-01-25 19:06:34,44.973581859999996,-93.22208986000001,9.250199999999998,1.49853894,0.0,121,0.0,CONNECTED,4311027714,43110277,-87,-87,22,-87.0,-87.0,22.0,165459504,2808192,-893.9,3748000.0,1,['CONNECTED']
2021-01-25 19:06:35,44.97357294444445,-93.22207482222221,9.268555555555556,1.5130698555555555,0.0,122,0.0,CONNECTED,4311027714,43110277,-87,-87,22,-87.0,-87.0,22.0,166573896,2820048,-903.5555555555555,3748000.0,1,['CONNECTED']
2021-01-25 19:06:36,44.97356506000001,-93.22206220000001,9.296199999999999,1.5240890199999997,0.0,123,0.0,CONNECTED,4311027714,43110277,-87,-87,22,-87.0,-87.0,22.0,167879448,2834088,-811.7,3748000.0,1,['CONNECTED']
2021-01-25 19:06:37,44.97355618,-93.22204778000001,9.3524,1.52862438,0.0,124,0.0,CONNECTED,4311027714,43110277,-87,-87,22,-87.0,-87.0,22.0,169180824,2849116,-841.5,3748000.0,1,['CONNECTED']
2021-01-25 19:06:38,44.97354794,-93.22203474,9.3168,1.52960324,0.0,124,0.0,CONNECTED,4311027714,43110277,-87,-87,22,-87.0,-87.0,22.0,170298048,2862324,-850.0,3748000.0,1,['CONNECTED']
2021-01-25 19:06:39,44.97353941000001,-93.22202117,9.2747,1.5264246900000003,0.0,125,0.0,CONNECTED,4311027714,43110277,-87,-87,22,-87.0,-87.0,22.0,171654660,2877560,-873.5,3748000.0,1,['CONNECTED']
2021-01-25 19:06:40,44.97353175,-93.22200663999999,9.250800000000002,1.5203646900000003,0.0,125,0.0,CONNECTED,4311027714,43110277,-87,-87,22,-87.0,-87.0,22.0,172962696,2892752,-879.1,3748000.0,1,['CONNECTED']
2021-01-25 19:06:41,44.97352854,-93.22198972000001,9.298000000000002,1.5142534399999996,0.0,123,0.0,CONNECTED,4311027714,43110277,-87,-87,22,-87.0,-87.0,22.0,174341880,2907052,-829.0,3748000.0,1,['CONNECTED']
