timestamp,latitude,longitude,locationAccuracy,movingSpeed,movingSpeedAccuracyMPS,compassDirection,compassAccuracy,nrStatus,mCid,towerid,rsrp,nr_ssRsrp,nr_ssSinr,rsrp_avg,nr_ssRsrp_avg,nr_ssSinr_avg,mobileRx,mobileTx,currentNow,voltageNow,num_mcids,nrStatus_array
2021-01-23 13:07:54,44.971997699999996,-93.2210097,7.83,1.3045456000000002,0.0,266,0.0,CONNECTED,5256193,52561,-71.0,-71.0,3.0,-75.5,-75.5,3.0,30683648258,67420852,-1139.6,3736000.0,1,['CONNECTED']
2021-01-23 13:07:55,44.97200642,-93.2210329,7.8788,1.33237288,0.0,273,0.0,CONNECTED,5256193,52561,-75.0,-75.0,4.0,-75.1,-75.1,3.9,30699628310,67445812,-1179.8,3736000.0,1,['CONNECTED']
2021-01-23 13:07:56,44.972015719999995,-93.22105566,7.914200000000001,1.3588369,0.0,277,0.0,CONNECTED,5256193,52561,-75.0,-75.0,4.0,-76.8,-76.8,3.1,30714263246,67470232,-1209.7,3736000.0,1,['CONNECTED']
2021-01-23 13:07:57,44.97202408,-93.22107565,8.0376,1.3725034600000003,0.0,280,0.0,CONNECTED,5256193,52561,-77.0,-77.0,4.0,-79.7,-79.7,3.9,30731870106,67502212,-1158.1,3736000.0,1,['CONNECTED']
2021-01-23 13:07:58,44.97203389999999,-93.22109696000001,8.225899999999998,1.39097596,0.0,284,0.0,CONNECTED,5256193,52561,-74.0,-74.0,4.0,-80.2,-80.2,0.0,30748664158,67532768,-1248.5,3736000.0,1,['CONNECTED']
2021-01-23 13:07:59,44.97204178,-93.22111552,8.3306,1.4079637,0.0,286,0.0,CONNECTED,5256193,52561,-74.0,-74.0,8.0,-75.8,-75.8,6.8,30768054074,67560764,-1244.3,3736000.0,1,['CONNECTED']
2021-01-23 13:08:00,44.972053419999995,-93.22114211999998,8.425,1.4344054799999997,0.0,289,0.0,CONNECTED,5256193,52561,-75.0,-75.0,8.0,-75.1,-75.1,1.7,30791415174,67599452,-1277.8,3736000.0,1,['CONNECTED']
2021-01-23 13:08:01,44.97206425999999,-93.22116049999998,8.472399999999999,1.4544484400000002,0.0,293,0.0,CONNECTED,5256193,52561,-73.0,-73.0,8.0,-73.2,-73.2,7.3,30808802426,67625504,-1152.7,3736000.0,1,['CONNECTED']
2021-01-23 13:08:02,44.97207223999999,-93.22117152999999,8.4792,1.4630756600000003,0.0,295,0.0,CONNECTED,5256193,52561,-73.0,-73.0,9.0,-73.0,-73.0,8.9,30829158586,67655456,-1241.1,3736000.0,1,['CONNECTED']
2021-01-23 13:08:03,44.972085199999995,-93.22118709999998,8.427,1.4810177000000002,0.0,298,0.0,CONNECTED,5256193,52561,-73.0,-73.0,9.0,-78.33333333333333,-78.33333333333333,7.222222222222222,30846225334,67680624,-1329.4444444444443,3729555.5555555555,1,['CONNECTED']
2021-01-23 13:08:04,44.97209348,-93.22120050999999,8.422499999999998,1.4897337499999996,0.0,299,0.0,CONNECTED,5256193,52561,-79.0,-79.0,7.0,-79.8,-79.8,5.4,30864774270,67709276,-1250.2,3707000.0,1,['CONNECTED']
2021-01-23 13:08:05,44.97210079,-93.22122144,8.531799999999999,1.4999967699999996,0.0,299,0.0,CONNECTED,5256193,52561,-79.0,-79.0,6.0,-79.2,-79.2,5.8,30879015014,67733300,-1184.8,3707000.0,1,['CONNECTED']
2021-01-23 13:08:06,44.97210958000001,-93.22124008,8.661600000000002,1.5157089400000001,0.0,299,0.0,CONNECTED,5256193,52561,-79.0,-79.0,6.0,-82.2,-82.2,2.0,30892727830,67757948,-1224.5,3707000.0,1,['CONNECTED']
2021-01-23 13:08:07,44.97212120000002,-93.22125539999999,8.849399999999997,1.5211051999999998,0.0,300,0.0,CONNECTED,5256193,52561,-79.0,-79.0,6.0,-79.8,-79.8,5.0,30905986142,67784416,-1123.8,3707000.0,1,['CONNECTED']
2021-01-23 13:08:08,44.972131929999996,-93.22126807000001,9.0395,1.5236267200000002,0.0,301,0.0,CONNECTED,5256193,52561,-79.0,-79.0,9.0,-81.4,-81.4,8.4,30920826678,67811196,-1208.8,3707000.0,1,['CONNECTED']
2021-01-23 13:08:09,44.97214264,-93.22128315,9.245399999999998,1.5169042299999995,0.0,301,0.0,CONNECTED,5256193,52561,-82.0,-82.0,9.0,-82.8,-82.8,5.8,30934393318,67835616,-1175.4,3707000.0,1,['CONNECTED']
2021-01-23 13:08:10,44.97215110000002,-93.22129817999999,9.449999999999998,1.5126631599999998,0.0,301,0.0,CONNECTED,5256193,52561,-83.0,-83.0,5.0,-83.8,-83.8,4.2,30952004710,67870820,-1260.9,3707000.0,1,['CONNECTED']
2021-01-23 13:08:11,44.972158269999994,-93.22131104,9.5868,1.50875512,0.0,301,0.0,CONNECTED,5256193,52561,-83.0,-83.0,4.0,-83.2,-83.2,2.4,30965098778,67903612,-1178.0,3707000.0,1,['CONNECTED']
2021-01-23 13:08:12,44.97216951,-93.22132943000001,9.706300000000002,1.4989213600000002,0.0,302,0.0,CONNECTED,5256193,52561,-82.0,-82.0,6.0,-82.2,-82.2,5.2,30979317594,67939180,-1221.6,3707000.0,1,['CONNECTED']
2021-01-23 13:08:13,44.97217703,-93.22134191,9.7681,1.4936292400000002,0.0,303,0.0,CONNECTED,5256193,52561,-80.0,-80.0,6.0,-80.4,-80.4,5.2,30994364050,67974332,-1224.0,3707000.0,1,['CONNECTED']
2021-01-23 13:08:14,44.9721836,-93.22135909999999,9.813999999999998,1.4929024,0.0,302,0.0,CONNECTED,5256193,52561,-80.0,-80.0,5.0,-83.2,-83.2,4.2,31009853414,67999708,-1167.0,3707000.0,1,['CONNECTED']
2021-01-23 13:08:15,44.972190000000005,-93.22137450000001,9.870000000000001,1.4927062000000002,0.0,301,0.0,CONNECTED,5256193,52561,-82.0,-82.0,9.0,-82.4,-82.4,8.0,31024079010,68022432,-1150.8,3707000.0,1,['CONNECTED']
2021-01-23 13:08:16,44.9721975,-93.22139519999999,9.792,1.4929913000000001,0.0,301,0.0,CONNECTED,5256193,52561,-81.0,-81.0,9.0,-81.2,-81.2,7.4,31041698470,68047652,-1242.0,3707000.0,1,['CONNECTED']
2021-01-23 13:08:17,44.97220349999999,-93.22141490000001,9.947000000000001,1.481835,0.0,300,0.0,CONNECTED,5256193,52561,-80.0,-80.0,7.0,-80.2,-80.2,4.6,31058265666,68072612,-1219.5,3707000.0,1,['CONNECTED']
2021-01-23 13:08:18,44.972207600000004,-93.22142745000002,9.963500000000002,1.48108995,0.0,299,0.0,CONNECTED,5256193,52561,-80.0,-80.0,4.0,-83.2,-83.2,4.0,31075126434,68098144,-1232.4,3707000.0,1,['CONNECTED']
2021-01-23 13:08:19,44.97221382,-93.22144628,9.938,1.4734722599999999,0.0,299,0.0,CONNECTED,5256193,52561,-82.0,-82.0,7.0,-82.4,-82.4,6.4,31097607294,68127380,-1213.4,3707000.0,1,['CONNECTED']
2021-01-23 13:08:20,44.97221972,-93.22146153999998,9.7938,1.45395594,0.0,301,0.0,CONNECTED,5256193,52561,-74.0,-74.0,11.0,-75.6,-75.6,10.2,31120099870,68155564,-1210.5,3707000.0,1,['CONNECTED']
2021-01-23 13:08:21,44.972223799999995,-93.22147029999998,9.671999999999999,1.4401449,0.0,302,0.0,CONNECTED,5256193,52561,-74.0,-74.0,11.0,-81.2,-81.2,9.4,31138439350,68183124,-1279.0,3707000.0,1,['CONNECTED']
2021-01-23 13:08:22,44.97223610000001,-93.22149399999999,9.033999999999997,1.4535985,0.0,304,0.0,CONNECTED,5256193,52561,-83.0,-83.0,9.0,-83.0,-83.0,7.4,31162144746,68214772,-1173.8,3707000.0,1,['CONNECTED']
2021-01-23 13:08:23,44.97224582000001,-93.22151245,8.7721,1.4765627199999998,0.0,305,0.0,CONNECTED,5256193,52561,-80.0,-80.0,7.0,-80.6,-80.6,7.0,31184452674,68252472,-1363.6,3707000.0,1,['CONNECTED']
2021-01-23 13:08:24,44.97225418000001,-93.22152930000001,8.5198,1.4825068599999995,0.0,306,0.0,CONNECTED,5256193,52561,-78.0,-78.0,13.0,-78.4,-78.4,11.8,31205955246,68290152,-1208.3,3707000.0,1,['CONNECTED']
2021-01-23 13:08:25,44.972260719999994,-93.22154403999998,8.2688,1.47890932,0.0,307,0.0,CONNECTED,5256193,52561,-78.0,-78.0,13.0,-82.0,-82.0,9.8,31220373998,68321040,-1268.1,3707000.0,1,['CONNECTED']
2021-01-23 13:08:26,44.97226677999999,-93.22156120000001,8.1304,1.4797303000000002,0.0,307,0.0,CONNECTED,5256193,52561,-75.0,-75.0,12.0,-76.6,-76.6,11.4,31233077546,68352084,-1205.3,3707000.0,1,['CONNECTED']
2021-01-23 13:08:27,44.97227170999999,-93.22157845000001,8.093300000000003,1.4781867599999994,0.0,307,0.0,CONNECTED,5256193,52561,-75.0,-75.0,12.0,-79.0,-79.0,9.6,31245692190,68372624,-1203.4,3707000.0,1,['CONNECTED']
2021-01-23 13:08:28,44.97227799000001,-93.22159746000001,8.094000000000003,1.4601453100000004,0.0,307,0.0,CONNECTED,5256193,52561,-79.0,-79.0,10.0,-79.2,-79.2,9.8,31262783110,68398052,-1323.0,3707000.0,1,['CONNECTED']
2021-01-23 13:08:29,44.972284139999985,-93.22161384,8.082600000000003,1.4407764399999998,0.0,307,0.0,CONNECTED,5256193,52561,-79.0,-79.0,10.0,-80.6,-80.6,10.0,31282884270,68425820,-1324.0,3707000.0,1,['CONNECTED']
2021-01-23 13:08:30,44.972293019999995,-93.22163323999999,8.1174,1.4487844600000002,0.0,307,0.0,CONNECTED,5256193,52561,-81.0,-81.0,10.0,-81.8,-81.8,9.2,31303840110,68452028,-1335.7,3707000.0,1,['CONNECTED']
2021-01-23 13:08:31,44.97230237999999,-93.22165231999999,8.225599999999996,1.4728368399999998,0.0,308,0.0,CONNECTED,5256193,52561,-82.0,-82.0,9.0,-82.8,-82.8,8.2,31323184406,68477508,-1318.1,3707000.0,1,['CONNECTED']
2021-01-23 13:08:32,44.972310199999995,-93.22166805000002,8.333,1.4767994,0.0,308,0.0,CONNECTED,5256193,52561,-79.0,-79.0,12.0,-79.8,-79.8,11.2,31342531258,68502468,-1195.4,3707000.0,1,['CONNECTED']
2021-01-23 13:08:33,44.97231839999999,-93.22168405,8.443499999999998,1.4676192000000003,0.0,309,0.0,CONNECTED,5256193,52561,-79.0,-79.0,12.0,-79.0,-79.0,10.4,31358589622,68524620,-1266.9,3711600.0,1,['CONNECTED']
2021-01-23 13:08:34,44.972325139999995,-93.22169876,8.553400000000002,1.4576385600000001,0.0,309,0.0,CONNECTED,5256193,52561,-76.0,-76.0,14.0,-76.6,-76.6,13.2,31377598618,68549320,-1196.9,3730000.0,1,['CONNECTED']
2021-01-23 13:08:35,44.97233075999999,-93.22171318,8.6526,1.4488953799999997,0.0,309,0.0,CONNECTED,5256193,52561,-76.0,-76.0,14.0,-79.2,-79.2,9.2,31397599270,68576496,-1257.3,3730000.0,1,['CONNECTED']
2021-01-23 13:08:36,44.972336199999994,-93.2217279,8.722999999999999,1.4484552999999998,0.0,308,0.0,CONNECTED,5256193,52561,-73.0,-73.0,14.0,-74.4,-74.4,12.8,31413753106,68606396,-1131.5,3730000.0,1,['CONNECTED']
2021-01-23 13:08:37,44.97233458000001,-93.22175652000001,8.711300000000003,1.4592640299999997,0.0,307,0.0,CONNECTED,5256193,52561,-73.0,-73.0,14.0,-77.0,-77.0,10.0,31430431838,68637180,-1202.1,3730000.0,1,['CONNECTED']
2021-01-23 13:08:38,44.97233701,-93.22177815,8.6749,1.47478022,0.0,306,0.0,CONNECTED,5256193,52561,-69.0,-69.0,13.0,-70.8,-70.8,12.2,31446783590,68670804,-1290.0,3730000.0,1,['CONNECTED']
2021-01-23 13:08:39,44.972341019999995,-93.221792,8.6962,1.478723,0.0,306,0.0,CONNECTED,5256193,52561,-69.0,-69.0,16.0,-73.8,-73.8,15.4,31465871902,68704916,-1252.5,3730000.0,1,['CONNECTED']
2021-01-23 13:08:40,44.97234923999999,-93.22181646,8.722000000000003,1.4806026600000002,0.0,304,0.0,CONNECTED,5256193,52561,-73.0,-73.0,18.0,-73.4,-73.4,17.6,31482306574,68728004,-1231.8,3730000.0,1,['CONNECTED']
2021-01-23 13:08:41,44.972355639999996,-93.2218346,8.741600000000002,1.4770653399999998,0.0,304,0.0,CONNECTED,5256193,52561,-72.0,-72.0,18.0,-72.2,-72.2,17.2,31496686378,68750988,-1257.5,3730000.0,1,['CONNECTED']
2021-01-23 13:08:42,44.9723593,-93.22184659999998,8.798,1.4754688,0.0,303,0.0,CONNECTED,5256193,52561,-72.0,-72.0,17.0,-76.8,-76.8,9.8,31510112022,68771476,-1123.8,3730000.0,1,['CONNECTED']
2021-01-23 13:08:43,44.97237043,-93.22186732,8.801499999999999,1.4898492500000002,0.0,303,0.0,CONNECTED,5256193,52561,-73.0,-73.0,14.0,-74.0,-74.0,12.8,31527677130,68796644,-1194.2,3730000.0,1,['CONNECTED']
2021-01-23 13:08:44,44.972382760000016,-93.22188809999997,8.7645,1.50396227,0.0,304,0.0,CONNECTED,5256193,52561,-73.0,-73.0,14.0,-73.0,-73.0,13.2,31545949170,68821344,-1220.7,3730000.0,1,['CONNECTED']
2021-01-23 13:08:45,44.97239147999999,-93.2219016,8.776399999999999,1.5113158000000002,0.0,304,0.0,CONNECTED,5256193,52561,-73.0,-73.0,13.0,-75.4,-75.4,10.6,31564388566,68846408,-1340.4,3730000.0,1,['CONNECTED']
2021-01-23 13:08:46,44.9723997,-93.2219142,8.819,1.5172354000000001,0.0,305,0.0,CONNECTED,5256193,52561,-72.0,-72.0,16.0,-72.8,-72.8,14.8,31583820514,68872824,-1242.1,3730000.0,1,['CONNECTED']
2021-01-23 13:08:47,44.97239872000001,-93.22193141999999,8.724499999999999,1.5131601400000005,0.0,304,0.0,CONNECTED,5256193,52561,-72.0,-72.0,16.0,-74.4,-74.4,12.8,31605538494,68899292,-1239.0,3730000.0,1,['CONNECTED']
2021-01-23 13:08:48,44.97240018000001,-93.22194341999999,8.691799999999999,1.51060014,0.0,304,0.0,CONNECTED,5256193,52561,-75.0,-75.0,12.0,-75.8,-75.8,11.2,31625939530,68924720,-1242.4,3730000.0,1,['CONNECTED']
2021-01-23 13:08:49,44.97240770000001,-93.22196190000001,8.722999999999999,1.5073463,0.0,305,0.0,CONNECTED,5256193,52561,-75.0,-75.0,12.0,-75.2,-75.2,11.8,31646257902,68958240,-1243.1,3730000.0,1,['CONNECTED']
2021-01-23 13:08:50,44.9724173,-93.22197576,8.7434,1.5091721,0.0,306,0.0,CONNECTED,5256193,52561,-72.0,-72.0,13.0,-72.3,-72.3,12.9,31665052938,68993944,-1181.2,3730000.0,1,['CONNECTED']
2021-01-23 13:08:51,44.97243186000001,-93.22199358,8.7834,1.5140559599999999,0.0,309,0.0,CONNECTED,5256193,52561,-72.0,-72.0,13.0,-72.8,-72.8,13.0,31685286350,69031384,-1260.1,3730000.0,1,['CONNECTED']
2021-01-23 13:08:52,44.97244435,-93.22200645,8.8705,1.5220185500000003,0.0,311,0.0,CONNECTED,5256193,52561,-72.0,-72.0,13.0,-72.1,-72.1,12.1,31706499578,69068876,-1259.9,3730000.0,1,['CONNECTED']
2021-01-23 13:08:53,44.97245655,-93.22202104999998,8.9695,1.53351485,0.0,313,0.0,CONNECTED,5256193,52561,-71.0,-71.0,15.0,-71.1,-71.1,14.7,31726303338,69096280,-1269.4,3730000.0,1,['CONNECTED']
2021-01-23 13:08:54,44.97246446000001,-93.22203650000002,8.945000000000002,1.55173988,0.0,313,0.0,CONNECTED,5256193,52561,-71.0,-71.0,15.0,-75.5,-75.5,6.9,31744386458,69122020,-1284.9,3730000.0,1,['CONNECTED']
2021-01-23 13:08:55,44.972468600000006,-93.22204850000001,8.864,1.5701102,0.0,313,0.0,CONNECTED,5256193,52561,-76.0,-76.0,7.0,-76.9,-76.9,6.9,31755308114,69141988,-1096.5,3730000.0,1,['CONNECTED']
2021-01-23 13:08:56,44.97248021000001,-93.22206911,8.6381,1.5647958800000001,0.0,312,0.0,CONNECTED,5256193,52561,-77.0,-77.0,7.0,-77.0,-77.0,6.1,31765867506,69161228,-1114.1,3730000.0,1,['CONNECTED']
2021-01-23 13:08:57,44.9724887,-93.22208588000001,8.588999999999999,1.56445708,0.0,311,0.0,CONNECTED,5256193,52561,-77.0,-77.0,6.0,-77.0,-77.0,6.0,31780524330,69182964,-1182.4,3730000.0,1,['CONNECTED']
2021-01-23 13:08:58,44.97249490000001,-93.22210054,8.5502,1.54747712,0.0,310,0.0,CONNECTED,5256193,52561,-76.0,-76.0,8.0,-76.1,-76.1,7.8,31790900594,69203608,-1124.6,3730000.0,1,['CONNECTED']
2021-01-23 13:08:59,44.97250150000001,-93.22211709999999,8.501000000000001,1.5219127999999997,0.0,309,0.0,CONNECTED,5256193,52561,-76.0,-76.0,8.0,-79.6,-79.6,6.2,31800886830,69222276,-1238.7,3730000.0,1,['CONNECTED']
2021-01-23 13:09:00,44.97250989999999,-93.22213929,8.543699999999998,1.42836046,0.0,305,0.0,CONNECTED,5256193,52561,-80.0,-80.0,7.0,-80.0,-80.0,6.9,31815313450,69245676,-1130.0,3730000.0,1,['CONNECTED']
2021-01-23 13:09:01,44.972516979999995,-93.22215888000002,8.575200000000002,1.3205524,0.0,301,0.0,CONNECTED,5256193,52561,-80.0,-80.0,9.0,-80.0,-80.0,8.8,31829107034,69268380,-1205.2,3730000.0,1,['CONNECTED']
2021-01-23 13:09:02,44.97252379999999,-93.22217717999999,8.585199999999999,1.2402207400000003,0.0,298,0.0,CONNECTED,5256193,52561,-80.0,-80.0,9.0,-80.9,-80.9,8.1,31839733046,69298436,-1186.1,3730000.0,1,['CONNECTED']
2021-01-23 13:09:03,44.972530639999995,-93.22219491999998,8.6022,1.2061518800000004,0.0,296,0.0,CONNECTED,5256193,52561,-81.0,-81.0,8.0,-81.0,-81.0,5.3,31850391438,69326256,-1278.9,3730000.0,1,['CONNECTED']
2021-01-23 13:09:04,44.972535750000006,-93.22221175000001,8.6435,1.21975695,0.0,293,0.0,CONNECTED,5256193,52561,-79.0,-79.0,11.0,-79.2,-79.2,10.4,31863300454,69350312,-1337.0,3737200.0,1,['CONNECTED']
2021-01-23 13:09:05,44.972539340000004,-93.22222977999999,8.6976,1.24287354,0.0,291,0.0,CONNECTED,5256193,52561,-79.0,-79.0,11.0,-79.0,-79.0,8.3,31874685806,69380732,-1135.2,3738000.0,1,['CONNECTED']
2021-01-23 13:09:06,44.97254185999999,-93.22224936,8.7474,1.25004108,0.0,287,0.0,CONNECTED,5256193,52561,-78.0,-78.0,8.0,-78.1,-78.1,6.2,31888477310,69407512,-1191.4,3738000.0,1,['CONNECTED']
2021-01-23 13:09:07,44.97254329999999,-93.222261,8.769000000000002,1.2553059,0.0,285,0.0,CONNECTED,5256193,52561,-75.0,-75.0,14.0,-75.3,-75.3,13.2,31903660726,69430404,-1242.9,3738000.0,1,['CONNECTED']
2021-01-23 13:09:08,44.97254586000001,-93.22228515999998,8.7706,1.2167622999999999,0.0,280,0.0,CONNECTED,5256193,52561,-75.0,-75.0,14.0,-75.9,-75.9,13.1,31917131402,69451068,-1266.0,3738000.0,1,['CONNECTED']
2021-01-23 13:09:09,44.97254818,-93.22230880000002,8.7982,1.2397577600000003,0.0,278,0.0,CONNECTED,5256193,52561,-76.0,-76.0,13.0,-76.9,-76.9,9.4,31929132002,69470096,-1249.0,3738000.0,1,['CONNECTED']
2021-01-23 13:09:10,44.97254978999998,-93.22232866999998,8.937999999999999,1.2713066599999998,0.0,278,0.0,CONNECTED,5256193,52561,-76.0,-76.0,11.0,-76.1,-76.1,10.8,31940083042,69488400,-1196.5,3738000.0,1,['CONNECTED']
2021-01-23 13:09:11,44.97255077999999,-93.22234604000002,9.1132,1.29436244,0.0,277,0.0,CONNECTED,5256193,52561,-76.0,-76.0,11.0,-76.9,-76.9,10.1,31950414038,69508048,-1373.8,3738000.0,1,['CONNECTED']
2021-01-23 13:09:12,44.97254768,-93.22236712000002,9.262800000000002,1.31879038,0.0,276,0.0,CONNECTED,5256193,52561,-77.0,-77.0,10.0,-80.6,-80.6,6.4,31963220594,69529116,-1191.6,3738000.0,1,['CONNECTED']
2021-01-23 13:09:13,44.972540650000006,-93.22238785,9.274999999999999,1.3446673500000004,0.0,274,0.0,CONNECTED,5256193,52561,-75.0,-75.0,11.0,-75.6,-75.6,10.5,31975848358,69549500,-1182.1,3738000.0,1,['CONNECTED']
2021-01-23 13:09:14,44.972535900000004,-93.2223993,9.239999999999998,1.3600506000000003,0.0,273,0.0,CONNECTED,5256193,52561,-75.0,-75.0,11.0,-77.7,-77.7,9.2,31985968086,69568168,-1198.9,3738000.0,1,['CONNECTED']
2021-01-23 13:09:15,44.9725315,-93.22242700000001,9.040999999999999,1.4011330999999998,0.0,270,0.0,CONNECTED,5256193,52561,-78.0,-78.0,9.0,-78.0,-78.0,9.0,31996816966,69591548,-1165.9,3738000.0,1,['CONNECTED']
2021-01-23 13:09:16,44.97253159,-93.22244887,8.904199999999998,1.42156904,0.0,269,0.0,CONNECTED,5256193,52561,-76.0,-76.0,11.0,-76.2,-76.2,10.8,32011653594,69624724,-1273.0,3738000.0,1,['CONNECTED']
2021-01-23 13:09:17,44.97253052,-93.22246822000001,8.610000000000003,1.4408832699999996,0.0,268,0.0,CONNECTED,5256193,52561,-76.0,-76.0,11.0,-77.8,-77.8,9.2,32025404182,69653616,-1257.5,3738000.0,1,['CONNECTED']
2021-01-23 13:09:18,44.972527959999994,-93.22247981999998,8.5914,1.4416056,0.0,267,0.0,CONNECTED,5256193,52561,-77.0,-77.0,13.0,-77.1,-77.1,12.6,32035121878,69679876,-1204.7,3738000.0,1,['CONNECTED']
2021-01-23 13:09:19,44.97252429999999,-93.22249439999999,8.61,1.4398485,0.0,266,0.0,CONNECTED,5256193,52561,-77.0,-77.0,13.0,-79.7,-79.7,7.6,32043605814,69703744,-1215.3,3738000.0,1,['CONNECTED']
2021-01-23 13:09:20,44.97252613999999,-93.22251656,8.667600000000002,1.4575465,0.0,266,0.0,CONNECTED,5256193,52561,-79.0,-79.0,9.0,-79.1,-79.1,8.8,32052536526,69721840,-1240.8,3738000.0,1,['CONNECTED']
2021-01-23 13:09:21,44.97252901111111,-93.22253866666665,8.687444444444445,1.4618676333333331,0.0,266,0.0,CONNECTED,5256193,52561,-79.0,-79.0,9.0,-81.66666666666667,-81.66666666666667,7.222222222222222,32061180822,69737192,-1191.7777777777778,3738000.0,1,['CONNECTED']
2021-01-23 13:09:22,44.97253101999999,-93.22255402,8.6704,1.4517670399999998,0.0,266,0.0,CONNECTED,5256193,52561,-81.0,-81.0,8.0,-81.2,-81.2,7.8,32068506734,69753936,-1199.5,3738000.0,1,['CONNECTED']
2021-01-23 13:09:23,44.97252944,-93.22256938000001,8.6328,1.4468793399999997,0.0,266,0.0,CONNECTED,5256193,52561,-76.0,-76.0,12.0,-77.0,-77.0,11.2,32076134478,69770212,-1224.5,3738000.0,1,['CONNECTED']
2021-01-23 13:09:24,44.9725275,-93.22258177000002,8.594999999999999,1.44904736,0.0,265,0.0,CONNECTED,5256193,52561,-76.0,-76.0,12.0,-77.6,-77.6,10.4,32082428094,69783576,-1261.3,3738000.0,1,['CONNECTED']
2021-01-23 13:09:25,44.97252743,-93.22260338,8.5391,1.4506873300000005,0.0,265,0.0,CONNECTED,5256193,52561,-77.0,-77.0,15.0,-77.2,-77.2,14.0,32090718466,69800840,-1257.1,3738000.0,1,['CONNECTED']
2021-01-23 13:09:26,44.97252889999999,-93.2226164,8.522999999999998,1.4493392000000003,0.0,265,0.0,CONNECTED,5256193,52561,-77.0,-77.0,15.0,-78.6,-78.6,11.0,32100470882,69817896,-1214.9,3738000.0,1,['CONNECTED']
2021-01-23 13:09:27,44.9725355,-93.22264040000002,8.519999999999998,1.4470741999999999,0.0,266,0.0,CONNECTED,5256193,52561,-79.0,-79.0,10.0,-79.0,-79.0,10.0,32112366534,69837292,-1307.1,3738000.0,1,['CONNECTED']
2021-01-23 13:09:28,44.97253602,-93.22264928000001,8.573199999999996,1.4480075199999998,0.0,266,0.0,CONNECTED,5256193,52561,-78.0,-78.0,10.0,-78.2,-78.2,9.2,32123602710,69859008,-1310.6,3738000.0,1,['CONNECTED']
2021-01-23 13:09:29,44.972535239999985,-93.22266776000001,8.630600000000001,1.44856906,0.0,266,0.0,CONNECTED,5256193,52561,-78.0,-78.0,12.0,-79.6,-79.6,11.4,32137928326,69891092,-1242.0,3738000.0,1,['CONNECTED']
2021-01-23 13:09:30,44.97253302,-93.22268066000001,8.586500000000001,1.4485754499999999,0.0,267,0.0,CONNECTED,5256193,52561,-78.0,-78.0,12.0,-78.4,-78.4,10.4,32147359178,69916032,-1211.8,3738000.0,1,['CONNECTED']
2021-01-23 13:09:31,44.9725333,-93.22269270000001,8.562,1.4515248999999997,0.0,269,0.0,CONNECTED,5256193,52561,-78.0,-78.0,10.0,-78.0,-78.0,9.2,32157851190,69942136,-1277.6,3738000.0,1,['CONNECTED']
2021-01-23 13:09:32,44.97254025999999,-93.22271909999998,8.5244,1.4545432200000001,0.0,271,0.0,CONNECTED,5256193,52561,-76.0,-76.0,14.0,-76.4,-76.4,13.0,32169410294,69969072,-1254.4,3738000.0,1,['CONNECTED']
2021-01-23 13:09:33,44.97254400999999,-93.22273605000001,8.5933,1.45463573,0.0,273,0.0,CONNECTED,5256193,52561,-76.0,-76.0,14.0,-76.8,-76.8,12.4,32176511522,69985816,-1249.6,3738000.0,1,['CONNECTED']
2021-01-23 13:09:34,44.972548700000004,-93.22276020000002,8.775999999999998,1.4530908999999999,0.0,274,0.0,CONNECTED,5256193,52561,-71.0,-71.0,13.0,-72.2,-72.2,12.8,32185070970,70000792,-1168.0,3729200.0,1,['CONNECTED']
2021-01-23 13:09:35,44.97254771999999,-93.22278456000001,8.9335,1.37628319,0.0,272,0.0,CONNECTED,5256193,52561,-67.0,-67.0,17.0,-67.8,-67.8,16.2,32192454586,70014560,-1157.8,3727000.0,1,['CONNECTED']
2021-01-23 13:09:36,44.97255030000001,-93.22280934,9.0274,1.3177349799999998,0.0,271,0.0,CONNECTED,9472001,94720,,,,,,,32194249642,70020816,-1202.3,3727000.0,2,"['NOT_RESTRICTED', 'CONNECTED']"
2021-01-23 13:09:37,44.972555899999996,-93.22283456,9.104400000000002,1.2913538999999998,0.0,271,0.0,CONNECTED,9472001,94720,-75.0,-75.0,30.0,-75.0,-75.0,30.0,32194400162,70021544,-906.7,3727000.0,1,['CONNECTED']
2021-01-23 13:09:38,44.972559649999994,-93.22285442,9.139799999999997,1.3060445599999997,0.0,272,0.0,CONNECTED,9472001,94720,-73.0,-73.0,32.0,-73.4,-73.4,31.6,32195845222,70022748,-939.2,3727000.0,1,['CONNECTED']
2021-01-23 13:09:39,44.9725628,-93.2228764,9.129999999999999,1.3547801,0.0,273,0.0,CONNECTED,9472001,94720,-71.0,-71.0,33.0,-71.4,-71.4,32.8,32195845222,70022748,-823.8,3727000.0,1,['CONNECTED']
2021-01-23 13:09:40,44.9725647,-93.22289425000001,9.05,1.3458277500000002,0.0,277,0.0,CONNECTED,9472001,94720,-71.0,-71.0,33.0,-72.6,-72.6,33.0,32195846642,70022812,-791.4,3727000.0,1,['CONNECTED']
2021-01-23 13:09:41,44.972571280000004,-93.22291757999999,8.944799999999999,1.27015388,0.0,286,0.0,CONNECTED,9472001,94720,-72.0,-72.0,33.0,-72.2,-72.2,30.6,32195850902,70023088,-946.4,3727000.0,1,['CONNECTED']
